frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
13769,7569,erp,10,2,NonTarget,2,1,0,fit,1650,32
13819,7619,erp,10,2,Target,2,1,0,fit,330,32
13849,7649,erp,10,2,NonTarget,2,1,0,fit,1650,32
13850,7650,erp,10,2,NonTarget,2,1,0,fit,1650,32
13857,7657,erp,10,2,NonTarget,2,1,0,fit,1650,32
13872,7672,erp,10,2,Target,2,1,0,fit,330,32
13877,7677,erp,10,2,Target,2,1,0,fit,330,32
13908,7708,erp,10,2,Target,2,1,0,fit,330,32
13918,7718,erp,10,2,NonTarget,2,1,0,fit,1650,32
13933,7733,erp,10,2,NonTarget,2,1,0,fit,1650,32
13948,7748,erp,10,2,NonTarget,2,1,0,fit,1650,32
13971,7771,erp,10,2,Target,2,1,0,fit,330,32
14020,7820,erp,10,2,Target,2,1,0,fit,330,32
14025,7825,erp,10,2,NonTarget,2,1,0,fit,1650,32
14140,7940,erp,10,2,NonTarget,2,1,0,fit,1650,32
14212,8012,erp,10,2,Target,2,1,0,fit,330,32
14221,8021,erp,10,2,NonTarget,2,1,0,fit,1650,32
14227,8027,erp,10,2,Target,2,1,0,fit,330,32
14258,8058,erp,10,2,NonTarget,2,1,0,fit,1650,32
14304,8104,erp,10,2,Target,2,1,0,fit,330,32
14347,8147,erp,10,2,NonTarget,2,1,0,fit,1650,32
14410,8210,erp,10,2,Target,2,1,0,fit,330,32
14447,8247,erp,10,2,NonTarget,2,1,0,fit,1650,32
14488,8288,erp,10,2,Target,2,1,0,fit,330,32
14524,8324,erp,10,2,Target,2,1,0,fit,330,32
14557,8357,erp,10,2,NonTarget,2,1,0,fit,1650,32
14564,8364,erp,10,2,Target,2,1,0,fit,330,32
14609,8409,erp,10,2,NonTarget,2,1,0,fit,1650,32
14611,8411,erp,10,2,NonTarget,2,1,0,fit,1650,32
14620,8420,erp,10,2,NonTarget,2,1,0,fit,1650,32
14677,8477,erp,10,2,Target,2,1,0,fit,330,32
14689,8489,erp,10,2,NonTarget,2,1,0,fit,1650,32
14702,8502,erp,10,2,NonTarget,2,1,0,fit,1650,32
22663,17463,erp,13,1,NonTarget,2,1,0,fit,1650,32
22705,17505,erp,13,1,NonTarget,2,1,0,fit,1650,32
22734,17534,erp,13,1,Target,2,1,0,fit,330,32
22774,17574,erp,13,1,NonTarget,2,1,0,fit,1650,32
22801,17601,erp,13,1,Target,2,1,0,fit,330,32
22813,17613,erp,13,1,Target,2,1,0,fit,330,32
22829,17629,erp,13,1,Target,2,1,0,fit,330,32
22882,17682,erp,13,1,Target,2,1,0,fit,330,32
22919,17719,erp,13,1,NonTarget,2,1,0,fit,1650,32
22988,17788,erp,13,1,Target,2,1,0,fit,330,32
23022,17822,erp,13,1,NonTarget,2,1,0,fit,1650,32
23053,17853,erp,13,1,NonTarget,2,1,0,fit,1650,32
23082,17882,erp,13,1,Target,2,1,0,fit,330,32
23107,17907,erp,13,1,NonTarget,2,1,0,fit,1650,32
23114,17914,erp,13,1,NonTarget,2,1,0,fit,1650,32
23119,17919,erp,13,1,Target,2,1,0,fit,330,32
23124,17924,erp,13,1,Target,2,1,0,fit,330,32
23161,17961,erp,13,1,Target,2,1,0,fit,330,32
23175,17975,erp,13,1,NonTarget,2,1,0,fit,1650,32
23199,17999,erp,13,1,Target,2,1,0,fit,330,32
23218,18018,erp,13,1,Target,2,1,0,fit,330,32
23287,18087,erp,13,1,NonTarget,2,1,0,fit,1650,32
23299,18099,erp,13,1,Target,2,1,0,fit,330,32
23357,18157,erp,13,1,NonTarget,2,1,0,fit,1650,32
23363,18163,erp,13,1,Target,2,1,0,fit,330,32
23411,18211,erp,13,1,NonTarget,2,1,0,fit,1650,32
23432,18232,erp,13,1,Target,2,1,0,fit,330,32
23490,18290,erp,13,1,Target,2,1,0,fit,330,32
23509,18309,erp,13,1,Target,2,1,0,fit,330,32
23559,18359,erp,13,1,NonTarget,2,1,0,fit,1650,32
23571,18371,erp,13,1,NonTarget,2,1,0,fit,1650,32
23653,18453,erp,13,1,NonTarget,2,1,0,fit,1650,32
23685,18485,erp,13,1,NonTarget,2,1,0,fit,1650,32
23745,18545,erp,13,1,Target,2,1,0,fit,330,32
23748,18548,erp,13,1,NonTarget,2,1,0,fit,1650,32
23763,18563,erp,13,1,NonTarget,2,1,0,fit,1650,32
23772,18572,erp,13,1,Target,2,1,0,fit,330,32
23786,18586,erp,13,1,Target,2,1,0,fit,330,32
23827,18627,erp,13,1,Target,2,1,0,fit,330,32
23919,18719,erp,13,1,NonTarget,2,1,0,fit,1650,32
23964,18764,erp,13,1,Target,2,1,0,fit,330,32
23977,18777,erp,13,1,Target,2,1,0,fit,330,32
24003,18803,erp,13,1,Target,2,1,0,fit,330,32
24049,18849,erp,13,1,Target,2,1,0,fit,330,32
24050,18850,erp,13,1,NonTarget,2,1,0,fit,1650,32
24057,18857,erp,13,1,NonTarget,2,1,0,fit,1650,32
24072,18872,erp,13,1,NonTarget,2,1,0,fit,1650,32
24106,18906,erp,13,1,NonTarget,2,1,0,fit,1650,32
24117,18917,erp,13,1,Target,2,1,0,fit,330,32
24137,18937,erp,13,1,Target,2,1,0,fit,330,32
24220,19020,erp,13,1,Target,2,1,0,fit,330,32
24268,19068,erp,13,1,NonTarget,2,1,0,fit,1650,32
24289,19089,erp,13,1,NonTarget,2,1,0,fit,1650,32
24323,19123,erp,13,1,Target,2,1,0,fit,330,32
24341,19141,erp,13,1,NonTarget,2,1,0,fit,1650,32
24362,19162,erp,13,1,NonTarget,2,1,0,fit,1650,32
24371,19171,erp,13,1,NonTarget,2,1,0,fit,1650,32
24389,19189,erp,13,1,NonTarget,2,1,0,fit,1650,32
24415,19215,erp,13,1,NonTarget,2,1,0,fit,1650,32
24427,19227,erp,13,1,NonTarget,2,1,0,fit,1650,32
24440,19240,erp,13,1,Target,2,1,0,fit,330,32
24455,19255,erp,13,1,Target,2,1,0,fit,330,32
24477,19277,erp,13,1,NonTarget,2,1,0,fit,1650,32
24610,19410,erp,13,1,Target,2,1,0,fit,330,32
24704,19704,erp,13,2,Target,2,1,0,fit,330,32
24771,19771,erp,13,2,Target,2,1,0,fit,330,32
24784,19784,erp,13,2,NonTarget,2,1,0,fit,1650,32
24792,19792,erp,13,2,NonTarget,2,1,0,fit,1650,32
24796,19796,erp,13,2,Target,2,1,0,fit,330,32
24803,19803,erp,13,2,Target,2,1,0,fit,330,32
24809,19809,erp,13,2,Target,2,1,0,fit,330,32
24868,19868,erp,13,2,NonTarget,2,1,0,fit,1650,32
24922,19922,erp,13,2,Target,2,1,0,fit,330,32
24958,19958,erp,13,2,Target,2,1,0,fit,330,32
25001,20001,erp,13,2,Target,2,1,0,fit,330,32
25007,20007,erp,13,2,NonTarget,2,1,0,fit,1650,32
25027,20027,erp,13,2,Target,2,1,0,fit,330,32
25071,20071,erp,13,2,Target,2,1,0,fit,330,32
25117,20117,erp,13,2,Target,2,1,0,fit,330,32
25179,20179,erp,13,2,Target,2,1,0,fit,330,32
25205,20205,erp,13,2,Target,2,1,0,fit,330,32
25263,20263,erp,13,2,NonTarget,2,1,0,fit,1650,32
25322,20322,erp,13,2,NonTarget,2,1,0,fit,1650,32
25330,20330,erp,13,2,NonTarget,2,1,0,fit,1650,32
25335,20335,erp,13,2,Target,2,1,0,fit,330,32
25345,20345,erp,13,2,NonTarget,2,1,0,fit,1650,32
25378,20378,erp,13,2,Target,2,1,0,fit,330,32
25405,20405,erp,13,2,Target,2,1,0,fit,330,32
25419,20419,erp,13,2,NonTarget,2,1,0,fit,1650,32
25428,20428,erp,13,2,Target,2,1,0,fit,330,32
25442,20442,erp,13,2,NonTarget,2,1,0,fit,1650,32
25489,20489,erp,13,2,Target,2,1,0,fit,330,32
25573,20573,erp,13,2,NonTarget,2,1,0,fit,1650,32
25602,20602,erp,13,2,Target,2,1,0,fit,330,32
25617,20617,erp,13,2,Target,2,1,0,fit,330,32
25625,20625,erp,13,2,NonTarget,2,1,0,fit,1650,32
25627,20627,erp,13,2,NonTarget,2,1,0,fit,1650,32
25630,20630,erp,13,2,Target,2,1,0,fit,330,32
25650,20650,erp,13,2,NonTarget,2,1,0,fit,1650,32
25682,20682,erp,13,2,NonTarget,2,1,0,fit,1650,32
25714,20714,erp,13,2,NonTarget,2,1,0,fit,1650,32
25716,20716,erp,13,2,NonTarget,2,1,0,fit,1650,32
25730,20730,erp,13,2,NonTarget,2,1,0,fit,1650,32
25839,20839,erp,13,2,NonTarget,2,1,0,fit,1650,32
25841,20841,erp,13,2,NonTarget,2,1,0,fit,1650,32
25872,20872,erp,13,2,Target,2,1,0,fit,330,32
25876,20876,erp,13,2,NonTarget,2,1,0,fit,1650,32
25884,20884,erp,13,2,Target,2,1,0,fit,330,32
25909,20909,erp,13,2,NonTarget,2,1,0,fit,1650,32
25959,20959,erp,13,2,NonTarget,2,1,0,fit,1650,32
25999,20999,erp,13,2,Target,2,1,0,fit,330,32
26009,21009,erp,13,2,Target,2,1,0,fit,330,32
26059,21059,erp,13,2,NonTarget,2,1,0,fit,1650,32
26094,21094,erp,13,2,NonTarget,2,1,0,fit,1650,32
26107,21107,erp,13,2,Target,2,1,0,fit,330,32
26110,21110,erp,13,2,NonTarget,2,1,0,fit,1650,32
26112,21112,erp,13,2,NonTarget,2,1,0,fit,1650,32
26117,21117,erp,13,2,Target,2,1,0,fit,330,32
26218,21218,erp,13,2,NonTarget,2,1,0,fit,1650,32
26223,21223,erp,13,2,Target,2,1,0,fit,330,32
26230,21230,erp,13,2,NonTarget,2,1,0,fit,1650,32
26329,21329,erp,13,2,NonTarget,2,1,0,fit,1650,32
26404,21404,erp,13,2,Target,2,1,0,fit,330,32
26488,21488,erp,13,2,Target,2,1,0,fit,330,32
26573,21573,erp,13,2,Target,2,1,0,fit,330,32
26585,21585,erp,13,2,NonTarget,2,1,0,fit,1650,32
26596,21596,erp,13,2,NonTarget,2,1,0,fit,1650,32
26597,21597,erp,13,2,Target,2,1,0,fit,330,32
38558,52397,erp,20,1,NonTarget,2,1,0,fit,1650,32
38564,52403,erp,20,1,Target,2,1,0,fit,330,32
38616,52455,erp,20,1,Target,2,1,0,fit,330,32
38647,52486,erp,20,1,Target,2,1,0,fit,330,32
38682,52521,erp,20,1,Target,2,1,0,fit,330,32
38698,52537,erp,20,1,Target,2,1,0,fit,330,32
38716,52555,erp,20,1,NonTarget,2,1,0,fit,1650,32
38727,52566,erp,20,1,Target,2,1,0,fit,330,32
38739,52578,erp,20,1,NonTarget,2,1,0,fit,1650,32
38756,52595,erp,20,1,NonTarget,2,1,0,fit,1650,32
38799,52638,erp,20,1,Target,2,1,0,fit,330,32
38810,52649,erp,20,1,NonTarget,2,1,0,fit,1650,32
38825,52664,erp,20,1,NonTarget,2,1,0,fit,1650,32
38904,52743,erp,20,1,Target,2,1,0,fit,330,32
38911,52750,erp,20,1,NonTarget,2,1,0,fit,1650,32
38959,52798,erp,20,1,Target,2,1,0,fit,330,32
38977,52816,erp,20,1,Target,2,1,0,fit,330,32
39007,52846,erp,20,1,NonTarget,2,1,0,fit,1650,32
39012,52851,erp,20,1,Target,2,1,0,fit,330,32
39027,52866,erp,20,1,NonTarget,2,1,0,fit,1650,32
39029,52868,erp,20,1,Target,2,1,0,fit,330,32
39057,52896,erp,20,1,NonTarget,2,1,0,fit,1650,32
39076,52915,erp,20,1,Target,2,1,0,fit,330,32
39103,52942,erp,20,1,Target,2,1,0,fit,330,32
39111,52950,erp,20,1,NonTarget,2,1,0,fit,1650,32
39126,52965,erp,20,1,NonTarget,2,1,0,fit,1650,32
39162,53001,erp,20,1,Target,2,1,0,fit,330,32
39179,53018,erp,20,1,NonTarget,2,1,0,fit,1650,32
39252,53091,erp,20,1,Target,2,1,0,fit,330,32
39300,53139,erp,20,1,Target,2,1,0,fit,330,32
39349,53188,erp,20,1,Target,2,1,0,fit,330,32
39357,53196,erp,20,1,Target,2,1,0,fit,330,32
39393,53232,erp,20,1,Target,2,1,0,fit,330,32
39423,53262,erp,20,1,NonTarget,2,1,0,fit,1650,32
39430,53269,erp,20,1,NonTarget,2,1,0,fit,1650,32
39440,53279,erp,20,1,NonTarget,2,1,0,fit,1650,32
39466,53305,erp,20,1,NonTarget,2,1,0,fit,1650,32
39512,53351,erp,20,1,Target,2,1,0,fit,330,32
39553,53392,erp,20,1,NonTarget,2,1,0,fit,1650,32
39582,53421,erp,20,1,Target,2,1,0,fit,330,32
39604,53443,erp,20,1,NonTarget,2,1,0,fit,1650,32
39633,53472,erp,20,1,Target,2,1,0,fit,330,32
39650,53489,erp,20,1,NonTarget,2,1,0,fit,1650,32
39687,53526,erp,20,1,NonTarget,2,1,0,fit,1650,32
39700,53539,erp,20,1,NonTarget,2,1,0,fit,1650,32
39702,53541,erp,20,1,Target,2,1,0,fit,330,32
39908,53747,erp,20,1,NonTarget,2,1,0,fit,1650,32
39967,53806,erp,20,1,Target,2,1,0,fit,330,32
40049,53888,erp,20,1,NonTarget,2,1,0,fit,1650,32
40086,53925,erp,20,1,NonTarget,2,1,0,fit,1650,32
40142,53981,erp,20,1,NonTarget,2,1,0,fit,1650,32
40150,53989,erp,20,1,Target,2,1,0,fit,330,32
40195,54034,erp,20,1,NonTarget,2,1,0,fit,1650,32
40212,54051,erp,20,1,Target,2,1,0,fit,330,32
40227,54066,erp,20,1,NonTarget,2,1,0,fit,1650,32
40235,54074,erp,20,1,NonTarget,2,1,0,fit,1650,32
40251,54090,erp,20,1,Target,2,1,0,fit,330,32
40268,54107,erp,20,1,Target,2,1,0,fit,330,32
40314,54153,erp,20,1,NonTarget,2,1,0,fit,1650,32
40362,54201,erp,20,1,Target,2,1,0,fit,330,32
40421,54260,erp,20,1,Target,2,1,0,fit,330,32
40450,54289,erp,20,1,Target,2,1,0,fit,330,32
40456,54295,erp,20,1,NonTarget,2,1,0,fit,1650,32
40458,54297,erp,20,1,NonTarget,2,1,0,fit,1650,32
40464,54503,erp,20,2,Target,2,1,0,fit,330,32
40468,54507,erp,20,2,Target,2,1,0,fit,330,32
40470,54509,erp,20,2,NonTarget,2,1,0,fit,1650,32
40472,54511,erp,20,2,Target,2,1,0,fit,330,32
40502,54541,erp,20,2,NonTarget,2,1,0,fit,1650,32
40509,54548,erp,20,2,NonTarget,2,1,0,fit,1650,32
40519,54558,erp,20,2,Target,2,1,0,fit,330,32
40549,54588,erp,20,2,NonTarget,2,1,0,fit,1650,32
40588,54627,erp,20,2,Target,2,1,0,fit,330,32
40620,54659,erp,20,2,NonTarget,2,1,0,fit,1650,32
40628,54667,erp,20,2,NonTarget,2,1,0,fit,1650,32
40699,54738,erp,20,2,NonTarget,2,1,0,fit,1650,32
40728,54767,erp,20,2,Target,2,1,0,fit,330,32
40755,54794,erp,20,2,NonTarget,2,1,0,fit,1650,32
40833,54872,erp,20,2,Target,2,1,0,fit,330,32
40841,54880,erp,20,2,Target,2,1,0,fit,330,32
40859,54898,erp,20,2,NonTarget,2,1,0,fit,1650,32
40867,54906,erp,20,2,Target,2,1,0,fit,330,32
40888,54927,erp,20,2,Target,2,1,0,fit,330,32
40889,54928,erp,20,2,NonTarget,2,1,0,fit,1650,32
40921,54960,erp,20,2,Target,2,1,0,fit,330,32
40924,54963,erp,20,2,Target,2,1,0,fit,330,32
41037,55076,erp,20,2,NonTarget,2,1,0,fit,1650,32
41082,55121,erp,20,2,NonTarget,2,1,0,fit,1650,32
41103,55142,erp,20,2,NonTarget,2,1,0,fit,1650,32
41110,55149,erp,20,2,NonTarget,2,1,0,fit,1650,32
41119,55158,erp,20,2,Target,2,1,0,fit,330,32
41139,55178,erp,20,2,NonTarget,2,1,0,fit,1650,32
41150,55189,erp,20,2,Target,2,1,0,fit,330,32
41210,55249,erp,20,2,Target,2,1,0,fit,330,32
41232,55271,erp,20,2,Target,2,1,0,fit,330,32
41252,55291,erp,20,2,Target,2,1,0,fit,330,32
41280,55319,erp,20,2,Target,2,1,0,fit,330,32
41283,55322,erp,20,2,Target,2,1,0,fit,330,32
41325,55364,erp,20,2,NonTarget,2,1,0,fit,1650,32
41343,55382,erp,20,2,NonTarget,2,1,0,fit,1650,32
41362,55401,erp,20,2,NonTarget,2,1,0,fit,1650,32
41364,55403,erp,20,2,NonTarget,2,1,0,fit,1650,32
41381,55420,erp,20,2,Target,2,1,0,fit,330,32
41417,55456,erp,20,2,Target,2,1,0,fit,330,32
41467,55506,erp,20,2,NonTarget,2,1,0,fit,1650,32
41474,55513,erp,20,2,Target,2,1,0,fit,330,32
41521,55560,erp,20,2,Target,2,1,0,fit,330,32
41556,55595,erp,20,2,NonTarget,2,1,0,fit,1650,32
41559,55598,erp,20,2,NonTarget,2,1,0,fit,1650,32
41575,55614,erp,20,2,NonTarget,2,1,0,fit,1650,32
41621,55660,erp,20,2,Target,2,1,0,fit,330,32
41666,55705,erp,20,2,Target,2,1,0,fit,330,32
41673,55712,erp,20,2,NonTarget,2,1,0,fit,1650,32
41677,55716,erp,20,2,Target,2,1,0,fit,330,32
41688,55727,erp,20,2,NonTarget,2,1,0,fit,1650,32
41831,55870,erp,20,2,NonTarget,2,1,0,fit,1650,32
41844,55883,erp,20,2,NonTarget,2,1,0,fit,1650,32
41870,55909,erp,20,2,NonTarget,2,1,0,fit,1650,32
41898,55937,erp,20,2,Target,2,1,0,fit,330,32
41912,55951,erp,20,2,NonTarget,2,1,0,fit,1650,32
41962,56001,erp,20,2,Target,2,1,0,fit,330,32
42099,56138,erp,20,2,NonTarget,2,1,0,fit,1650,32
42209,56248,erp,20,2,NonTarget,2,1,0,fit,1650,32
42218,56257,erp,20,2,NonTarget,2,1,0,fit,1650,32
42244,56283,erp,20,2,Target,2,1,0,fit,330,32
42364,56403,erp,20,2,Target,2,1,0,fit,330,32
42383,56422,erp,20,2,Target,2,1,0,fit,330,32
42401,56440,erp,20,2,Target,2,1,0,fit,330,32
46480,65479,erp,23,1,Target,2,1,0,fit,330,32
46484,65483,erp,23,1,Target,2,1,0,fit,330,32
46485,65484,erp,23,1,NonTarget,2,1,0,fit,1650,32
46503,65502,erp,23,1,Target,2,1,0,fit,330,32
46513,65512,erp,23,1,NonTarget,2,1,0,fit,1650,32
46680,65679,erp,23,1,NonTarget,2,1,0,fit,1650,32
46687,65686,erp,23,1,NonTarget,2,1,0,fit,1650,32
46709,65708,erp,23,1,NonTarget,2,1,0,fit,1650,32
46731,65730,erp,23,1,NonTarget,2,1,0,fit,1650,32
46738,65737,erp,23,1,Target,2,1,0,fit,330,32
46810,65809,erp,23,1,NonTarget,2,1,0,fit,1650,32
46842,65841,erp,23,1,Target,2,1,0,fit,330,32
46886,65885,erp,23,1,Target,2,1,0,fit,330,32
46889,65888,erp,23,1,NonTarget,2,1,0,fit,1650,32
46898,65897,erp,23,1,NonTarget,2,1,0,fit,1650,32
46900,65899,erp,23,1,Target,2,1,0,fit,330,32
46930,65929,erp,23,1,NonTarget,2,1,0,fit,1650,32
46956,65955,erp,23,1,Target,2,1,0,fit,330,32
46966,65965,erp,23,1,NonTarget,2,1,0,fit,1650,32
46985,65984,erp,23,1,Target,2,1,0,fit,330,32
47005,66004,erp,23,1,NonTarget,2,1,0,fit,1650,32
47023,66022,erp,23,1,Target,2,1,0,fit,330,32
47042,66041,erp,23,1,Target,2,1,0,fit,330,32
47085,66084,erp,23,1,Target,2,1,0,fit,330,32
47106,66105,erp,23,1,NonTarget,2,1,0,fit,1650,32
47112,66111,erp,23,1,Target,2,1,0,fit,330,32
47157,66156,erp,23,1,NonTarget,2,1,0,fit,1650,32
47172,66171,erp,23,1,Target,2,1,0,fit,330,32
47184,66183,erp,23,1,NonTarget,2,1,0,fit,1650,32
47198,66197,erp,23,1,Target,2,1,0,fit,330,32
47239,66238,erp,23,1,NonTarget,2,1,0,fit,1650,32
47324,66323,erp,23,1,NonTarget,2,1,0,fit,1650,32
47349,66348,erp,23,1,Target,2,1,0,fit,330,32
47420,66419,erp,23,1,NonTarget,2,1,0,fit,1650,32
47477,66476,erp,23,1,NonTarget,2,1,0,fit,1650,32
47486,66485,erp,23,1,Target,2,1,0,fit,330,32
47538,66537,erp,23,1,NonTarget,2,1,0,fit,1650,32
47561,66560,erp,23,1,Target,2,1,0,fit,330,32
47589,66588,erp,23,1,Target,2,1,0,fit,330,32
47614,66613,erp,23,1,NonTarget,2,1,0,fit,1650,32
47652,66651,erp,23,1,Target,2,1,0,fit,330,32
47664,66663,erp,23,1,Target,2,1,0,fit,330,32
47686,66685,erp,23,1,NonTarget,2,1,0,fit,1650,32
47694,66693,erp,23,1,Target,2,1,0,fit,330,32
47731,66730,erp,23,1,NonTarget,2,1,0,fit,1650,32
47787,66786,erp,23,1,NonTarget,2,1,0,fit,1650,32
47831,66830,erp,23,1,NonTarget,2,1,0,fit,1650,32
47842,66841,erp,23,1,NonTarget,2,1,0,fit,1650,32
47846,66845,erp,23,1,Target,2,1,0,fit,330,32
47949,66948,erp,23,1,NonTarget,2,1,0,fit,1650,32
47956,66955,erp,23,1,Target,2,1,0,fit,330,32
47984,66983,erp,23,1,Target,2,1,0,fit,330,32
48013,67012,erp,23,1,NonTarget,2,1,0,fit,1650,32
48057,67056,erp,23,1,Target,2,1,0,fit,330,32
48072,67071,erp,23,1,NonTarget,2,1,0,fit,1650,32
48075,67074,erp,23,1,NonTarget,2,1,0,fit,1650,32
48110,67109,erp,23,1,Target,2,1,0,fit,330,32
48131,67130,erp,23,1,NonTarget,2,1,0,fit,1650,32
48144,67143,erp,23,1,Target,2,1,0,fit,330,32
48208,67207,erp,23,1,Target,2,1,0,fit,330,32
48215,67214,erp,23,1,Target,2,1,0,fit,330,32
48251,67250,erp,23,1,Target,2,1,0,fit,330,32
48317,67316,erp,23,1,NonTarget,2,1,0,fit,1650,32
48346,67345,erp,23,1,Target,2,1,0,fit,330,32
