frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
16198,23278,erp,14,1,NonTarget,1,1,3,fit,1650,32
16246,23326,erp,14,1,NonTarget,1,1,3,fit,1650,32
16257,23337,erp,14,1,NonTarget,1,1,3,fit,1650,32
16276,23356,erp,14,1,Target,1,1,3,fit,330,32
16353,23433,erp,14,1,Target,1,1,3,fit,330,32
16362,23442,erp,14,1,Target,1,1,3,fit,330,32
16368,23448,erp,14,1,Target,1,1,3,fit,330,32
16421,23501,erp,14,1,NonTarget,1,1,3,fit,1650,32
16473,23553,erp,14,1,NonTarget,1,1,3,fit,1650,32
16487,23567,erp,14,1,Target,1,1,3,fit,330,32
16491,23571,erp,14,1,Target,1,1,3,fit,330,32
16539,23619,erp,14,1,NonTarget,1,1,3,fit,1650,32
16540,23620,erp,14,1,Target,1,1,3,fit,330,32
16563,23643,erp,14,1,NonTarget,1,1,3,fit,1650,32
16592,23672,erp,14,1,Target,1,1,3,fit,330,32
16629,23709,erp,14,1,NonTarget,1,1,3,fit,1650,32
16650,23730,erp,14,1,Target,1,1,3,fit,330,32
16672,23752,erp,14,1,NonTarget,1,1,3,fit,1650,32
16676,23756,erp,14,1,NonTarget,1,1,3,fit,1650,32
16730,24010,erp,14,2,NonTarget,1,1,3,fit,1650,32
16759,24039,erp,14,2,Target,1,1,3,fit,330,32
16800,24080,erp,14,2,NonTarget,1,1,3,fit,1650,32
16836,24116,erp,14,2,Target,1,1,3,fit,330,32
16838,24118,erp,14,2,Target,1,1,3,fit,330,32
16851,24131,erp,14,2,Target,1,1,3,fit,330,32
16856,24136,erp,14,2,NonTarget,1,1,3,fit,1650,32
16906,24186,erp,14,2,Target,1,1,3,fit,330,32
16995,24275,erp,14,2,NonTarget,1,1,3,fit,1650,32
17001,24281,erp,14,2,NonTarget,1,1,3,fit,1650,32
17013,24293,erp,14,2,NonTarget,1,1,3,fit,1650,32
17064,24344,erp,14,2,NonTarget,1,1,3,fit,1650,32
17066,24346,erp,14,2,Target,1,1,3,fit,330,32
17103,24383,erp,14,2,NonTarget,1,1,3,fit,1650,32
17186,24466,erp,14,2,Target,1,1,3,fit,330,32
17196,24476,erp,14,2,NonTarget,1,1,3,fit,1650,32
17214,24494,erp,14,2,Target,1,1,3,fit,330,32
17223,24503,erp,14,2,Target,1,1,3,fit,330,32
17278,24558,erp,14,2,Target,1,1,3,fit,330,32
17284,24564,erp,14,2,NonTarget,1,1,3,fit,1650,32
17332,24612,erp,14,2,Target,1,1,3,fit,330,32
17355,24635,erp,14,2,NonTarget,1,1,3,fit,1650,32
17389,24669,erp,14,2,NonTarget,1,1,3,fit,1650,32
17403,24683,erp,14,2,Target,1,1,3,fit,330,32
17412,24692,erp,14,2,Target,1,1,3,fit,330,32
17508,24788,erp,14,2,Target,1,1,3,fit,330,32
17541,24821,erp,14,2,NonTarget,1,1,3,fit,1650,32
17567,24847,erp,14,2,NonTarget,1,1,3,fit,1650,32
17586,24866,erp,14,2,NonTarget,1,1,3,fit,1650,32
17628,24908,erp,14,2,Target,1,1,3,fit,330,32
17630,24910,erp,14,2,NonTarget,1,1,3,fit,1650,32
17726,25006,erp,14,2,NonTarget,1,1,3,fit,1650,32
17768,25048,erp,14,2,Target,1,1,3,fit,330,32
17791,25071,erp,14,2,NonTarget,1,1,3,fit,1650,32
17794,25074,erp,14,2,NonTarget,1,1,3,fit,1650,32
17837,25117,erp,14,2,Target,1,1,3,fit,330,32
17921,25201,erp,14,2,NonTarget,1,1,3,fit,1650,32
17923,25203,erp,14,2,NonTarget,1,1,3,fit,1650,32
17980,25260,erp,14,2,Target,1,1,3,fit,330,32
18026,25306,erp,14,2,Target,1,1,3,fit,330,32
18049,25329,erp,14,2,NonTarget,1,1,3,fit,1650,32
18056,25336,erp,14,2,NonTarget,1,1,3,fit,1650,32
18070,25350,erp,14,2,NonTarget,1,1,3,fit,1650,32
18109,25389,erp,14,2,Target,1,1,3,fit,330,32
18240,25520,erp,14,2,NonTarget,1,1,3,fit,1650,32
18248,25528,erp,14,2,Target,1,1,3,fit,330,32
18256,25536,erp,14,2,Target,1,1,3,fit,330,32
18277,25557,erp,14,2,Target,1,1,3,fit,330,32
18325,25605,erp,14,2,NonTarget,1,1,3,fit,1650,32
18349,25629,erp,14,2,NonTarget,1,1,3,fit,1650,32
18351,25631,erp,14,2,Target,1,1,3,fit,330,32
18425,25705,erp,14,2,Target,1,1,3,fit,330,32
18451,25731,erp,14,2,NonTarget,1,1,3,fit,1650,32
18462,25742,erp,14,2,Target,1,1,3,fit,330,32
18467,25747,erp,14,2,Target,1,1,3,fit,330,32
18499,25779,erp,14,2,Target,1,1,3,fit,330,32
18508,25788,erp,14,2,Target,1,1,3,fit,330,32
18521,25801,erp,14,2,NonTarget,1,1,3,fit,1650,32
18548,25828,erp,14,2,NonTarget,1,1,3,fit,1650,32
18572,25852,erp,14,2,Target,1,1,3,fit,330,32
18584,25864,erp,14,2,NonTarget,1,1,3,fit,1650,32
18591,25871,erp,14,2,Target,1,1,3,fit,330,32
18646,25926,erp,14,2,Target,1,1,3,fit,330,32
18650,25930,erp,14,2,NonTarget,1,1,3,fit,1650,32
22644,39244,erp,18,1,Target,1,1,3,fit,330,32
22667,39267,erp,18,1,Target,1,1,3,fit,330,32
22674,39274,erp,18,1,NonTarget,1,1,3,fit,1649,32
22681,39281,erp,18,1,Target,1,1,3,fit,330,32
22703,39303,erp,18,1,NonTarget,1,1,3,fit,1649,32
22709,39309,erp,18,1,NonTarget,1,1,3,fit,1649,32
22727,39327,erp,18,1,NonTarget,1,1,3,fit,1649,32
22762,39362,erp,18,1,Target,1,1,3,fit,330,32
22765,39365,erp,18,1,NonTarget,1,1,3,fit,1649,32
22829,39429,erp,18,1,Target,1,1,3,fit,330,32
22842,39442,erp,18,1,Target,1,1,3,fit,330,32
22911,39511,erp,18,1,Target,1,1,3,fit,330,32
22914,39514,erp,18,1,NonTarget,1,1,3,fit,1649,32
22930,39530,erp,18,1,Target,1,1,3,fit,330,32
23014,39614,erp,18,1,NonTarget,1,1,3,fit,1649,32
23047,39647,erp,18,1,Target,1,1,3,fit,330,32
23072,39672,erp,18,1,Target,1,1,3,fit,330,32
23082,39682,erp,18,1,Target,1,1,3,fit,330,32
23102,39702,erp,18,1,NonTarget,1,1,3,fit,1649,32
23117,39717,erp,18,1,NonTarget,1,1,3,fit,1649,32
23153,39753,erp,18,1,Target,1,1,3,fit,330,32
23188,39788,erp,18,1,Target,1,1,3,fit,330,32
23212,39812,erp,18,1,Target,1,1,3,fit,330,32
23277,39877,erp,18,1,Target,1,1,3,fit,330,32
23284,39884,erp,18,1,NonTarget,1,1,3,fit,1649,32
23304,39904,erp,18,1,NonTarget,1,1,3,fit,1649,32
23359,39959,erp,18,1,NonTarget,1,1,3,fit,1649,32
23363,39963,erp,18,1,NonTarget,1,1,3,fit,1649,32
23395,39995,erp,18,1,NonTarget,1,1,3,fit,1649,32
23478,40078,erp,18,1,NonTarget,1,1,3,fit,1649,32
23491,40091,erp,18,1,NonTarget,1,1,3,fit,1649,32
23495,40095,erp,18,1,NonTarget,1,1,3,fit,1649,32
23502,40102,erp,18,1,Target,1,1,3,fit,330,32
23565,40165,erp,18,1,NonTarget,1,1,3,fit,1649,32
23612,40212,erp,18,1,Target,1,1,3,fit,330,32
23667,40267,erp,18,1,Target,1,1,3,fit,330,32
23690,40290,erp,18,1,Target,1,1,3,fit,330,32
23697,40297,erp,18,1,NonTarget,1,1,3,fit,1649,32
23718,40318,erp,18,1,Target,1,1,3,fit,330,32
23730,40330,erp,18,1,NonTarget,1,1,3,fit,1649,32
23740,40340,erp,18,1,NonTarget,1,1,3,fit,1649,32
23877,40477,erp,18,1,Target,1,1,3,fit,330,32
23922,40522,erp,18,1,NonTarget,1,1,3,fit,1649,32
23947,40547,erp,18,1,NonTarget,1,1,3,fit,1649,32
23975,40575,erp,18,1,NonTarget,1,1,3,fit,1649,32
23993,40593,erp,18,1,Target,1,1,3,fit,330,32
24031,40631,erp,18,1,Target,1,1,3,fit,330,32
24053,40653,erp,18,1,Target,1,1,3,fit,330,32
24085,40685,erp,18,1,Target,1,1,3,fit,330,32
24134,40734,erp,18,1,NonTarget,1,1,3,fit,1649,32
24147,40747,erp,18,1,NonTarget,1,1,3,fit,1649,32
24158,40758,erp,18,1,Target,1,1,3,fit,330,32
24161,40761,erp,18,1,NonTarget,1,1,3,fit,1649,32
24185,40785,erp,18,1,Target,1,1,3,fit,330,32
24251,40851,erp,18,1,Target,1,1,3,fit,330,32
24255,40855,erp,18,1,NonTarget,1,1,3,fit,1649,32
24256,40856,erp,18,1,NonTarget,1,1,3,fit,1649,32
24280,40880,erp,18,1,NonTarget,1,1,3,fit,1649,32
24322,40922,erp,18,1,Target,1,1,3,fit,330,32
24336,40936,erp,18,1,Target,1,1,3,fit,330,32
24387,40987,erp,18,1,Target,1,1,3,fit,330,32
24389,40989,erp,18,1,NonTarget,1,1,3,fit,1649,32
24524,41124,erp,18,1,NonTarget,1,1,3,fit,1649,32
24562,41162,erp,18,1,Target,1,1,3,fit,330,32
24631,41431,erp,18,2,Target,1,1,3,fit,330,32
24650,41450,erp,18,2,Target,1,1,3,fit,330,32
24672,41472,erp,18,2,NonTarget,1,1,3,fit,1650,32
24713,41513,erp,18,2,Target,1,1,3,fit,330,32
24728,41528,erp,18,2,NonTarget,1,1,3,fit,1650,32
24792,41592,erp,18,2,Target,1,1,3,fit,330,32
24805,41605,erp,18,2,NonTarget,1,1,3,fit,1650,32
24818,41618,erp,18,2,NonTarget,1,1,3,fit,1650,32
24839,41639,erp,18,2,NonTarget,1,1,3,fit,1650,32
24846,41646,erp,18,2,NonTarget,1,1,3,fit,1650,32
24884,41684,erp,18,2,NonTarget,1,1,3,fit,1650,32
24938,41738,erp,18,2,Target,1,1,3,fit,330,32
25036,41836,erp,18,2,Target,1,1,3,fit,330,32
25066,41866,erp,18,2,Target,1,1,3,fit,330,32
25075,41875,erp,18,2,NonTarget,1,1,3,fit,1650,32
25105,41905,erp,18,2,Target,1,1,3,fit,330,32
25107,41907,erp,18,2,NonTarget,1,1,3,fit,1650,32
25133,41933,erp,18,2,Target,1,1,3,fit,330,32
25160,41960,erp,18,2,NonTarget,1,1,3,fit,1650,32
25186,41986,erp,18,2,Target,1,1,3,fit,330,32
25272,42072,erp,18,2,Target,1,1,3,fit,330,32
25304,42104,erp,18,2,Target,1,1,3,fit,330,32
25324,42124,erp,18,2,NonTarget,1,1,3,fit,1650,32
25385,42185,erp,18,2,NonTarget,1,1,3,fit,1650,32
25439,42239,erp,18,2,Target,1,1,3,fit,330,32
25442,42242,erp,18,2,Target,1,1,3,fit,330,32
25476,42276,erp,18,2,NonTarget,1,1,3,fit,1650,32
25479,42279,erp,18,2,NonTarget,1,1,3,fit,1650,32
25491,42291,erp,18,2,NonTarget,1,1,3,fit,1650,32
25494,42294,erp,18,2,Target,1,1,3,fit,330,32
25584,42384,erp,18,2,NonTarget,1,1,3,fit,1650,32
25608,42408,erp,18,2,NonTarget,1,1,3,fit,1650,32
25610,42410,erp,18,2,Target,1,1,3,fit,330,32
25630,42430,erp,18,2,NonTarget,1,1,3,fit,1650,32
25704,42504,erp,18,2,NonTarget,1,1,3,fit,1650,32
25706,42506,erp,18,2,NonTarget,1,1,3,fit,1650,32
25707,42507,erp,18,2,NonTarget,1,1,3,fit,1650,32
25730,42530,erp,18,2,Target,1,1,3,fit,330,32
25768,42568,erp,18,2,NonTarget,1,1,3,fit,1650,32
25772,42572,erp,18,2,Target,1,1,3,fit,330,32
25784,42584,erp,18,2,NonTarget,1,1,3,fit,1650,32
25785,42585,erp,18,2,NonTarget,1,1,3,fit,1650,32
25787,42587,erp,18,2,Target,1,1,3,fit,330,32
25796,42596,erp,18,2,Target,1,1,3,fit,330,32
25844,42644,erp,18,2,Target,1,1,3,fit,330,32
25865,42665,erp,18,2,Target,1,1,3,fit,330,32
25922,42722,erp,18,2,Target,1,1,3,fit,330,32
26008,42808,erp,18,2,Target,1,1,3,fit,330,32
26092,42892,erp,18,2,NonTarget,1,1,3,fit,1650,32
26121,42921,erp,18,2,Target,1,1,3,fit,330,32
26165,42965,erp,18,2,Target,1,1,3,fit,330,32
26167,42967,erp,18,2,Target,1,1,3,fit,330,32
26213,43013,erp,18,2,Target,1,1,3,fit,330,32
26275,43075,erp,18,2,NonTarget,1,1,3,fit,1650,32
26282,43082,erp,18,2,Target,1,1,3,fit,330,32
26283,43083,erp,18,2,NonTarget,1,1,3,fit,1650,32
26336,43136,erp,18,2,NonTarget,1,1,3,fit,1650,32
26348,43148,erp,18,2,NonTarget,1,1,3,fit,1650,32
26400,43200,erp,18,2,Target,1,1,3,fit,330,32
26402,43202,erp,18,2,NonTarget,1,1,3,fit,1650,32
26455,43255,erp,18,2,Target,1,1,3,fit,330,32
26487,43287,erp,18,2,Target,1,1,3,fit,330,32
26498,43298,erp,18,2,NonTarget,1,1,3,fit,1650,32
26577,43377,erp,18,2,NonTarget,1,1,3,fit,1650,32
30623,52383,erp,20,1,Target,1,1,3,fit,330,32
30643,52403,erp,20,1,Target,1,1,3,fit,330,32
30657,52417,erp,20,1,NonTarget,1,1,3,fit,1650,32
30769,52529,erp,20,1,Target,1,1,3,fit,330,32
30800,52560,erp,20,1,NonTarget,1,1,3,fit,1650,32
30811,52571,erp,20,1,NonTarget,1,1,3,fit,1650,32
30821,52581,erp,20,1,Target,1,1,3,fit,330,32
30878,52638,erp,20,1,Target,1,1,3,fit,330,32
30885,52645,erp,20,1,NonTarget,1,1,3,fit,1650,32
30933,52693,erp,20,1,NonTarget,1,1,3,fit,1650,32
30968,52728,erp,20,1,Target,1,1,3,fit,330,32
30993,52753,erp,20,1,NonTarget,1,1,3,fit,1650,32
31028,52788,erp,20,1,NonTarget,1,1,3,fit,1650,32
31032,52792,erp,20,1,NonTarget,1,1,3,fit,1650,32
31080,52840,erp,20,1,Target,1,1,3,fit,330,32
31190,52950,erp,20,1,NonTarget,1,1,3,fit,1650,32
31222,52982,erp,20,1,NonTarget,1,1,3,fit,1650,32
31232,52992,erp,20,1,Target,1,1,3,fit,330,32
31249,53009,erp,20,1,Target,1,1,3,fit,330,32
31257,53017,erp,20,1,Target,1,1,3,fit,330,32
31265,53025,erp,20,1,NonTarget,1,1,3,fit,1650,32
31305,53065,erp,20,1,Target,1,1,3,fit,330,32
31315,53075,erp,20,1,NonTarget,1,1,3,fit,1650,32
31393,53153,erp,20,1,Target,1,1,3,fit,330,32
31404,53164,erp,20,1,Target,1,1,3,fit,330,32
31412,53172,erp,20,1,Target,1,1,3,fit,330,32
31422,53182,erp,20,1,Target,1,1,3,fit,330,32
31465,53225,erp,20,1,Target,1,1,3,fit,330,32
31491,53251,erp,20,1,Target,1,1,3,fit,330,32
31492,53252,erp,20,1,NonTarget,1,1,3,fit,1650,32
31496,53256,erp,20,1,Target,1,1,3,fit,330,32
31521,53281,erp,20,1,Target,1,1,3,fit,330,32
31551,53311,erp,20,1,NonTarget,1,1,3,fit,1650,32
31576,53336,erp,20,1,NonTarget,1,1,3,fit,1650,32
31670,53430,erp,20,1,Target,1,1,3,fit,330,32
31705,53465,erp,20,1,Target,1,1,3,fit,330,32
31744,53504,erp,20,1,NonTarget,1,1,3,fit,1650,32
31757,53517,erp,20,1,NonTarget,1,1,3,fit,1650,32
31787,53547,erp,20,1,NonTarget,1,1,3,fit,1650,32
31794,53554,erp,20,1,NonTarget,1,1,3,fit,1650,32
31832,53592,erp,20,1,NonTarget,1,1,3,fit,1650,32
31853,53613,erp,20,1,Target,1,1,3,fit,330,32
31881,53641,erp,20,1,NonTarget,1,1,3,fit,1650,32
31965,53725,erp,20,1,NonTarget,1,1,3,fit,1650,32
31989,53749,erp,20,1,NonTarget,1,1,3,fit,1650,32
32020,53780,erp,20,1,Target,1,1,3,fit,330,32
32027,53787,erp,20,1,Target,1,1,3,fit,330,32
32036,53796,erp,20,1,Target,1,1,3,fit,330,32
32045,53805,erp,20,1,NonTarget,1,1,3,fit,1650,32
32059,53819,erp,20,1,NonTarget,1,1,3,fit,1650,32
32086,53846,erp,20,1,NonTarget,1,1,3,fit,1650,32
32178,53938,erp,20,1,Target,1,1,3,fit,330,32
32181,53941,erp,20,1,Target,1,1,3,fit,330,32
32208,53968,erp,20,1,NonTarget,1,1,3,fit,1650,32
32216,53976,erp,20,1,Target,1,1,3,fit,330,32
32241,54001,erp,20,1,NonTarget,1,1,3,fit,1650,32
32307,54067,erp,20,1,Target,1,1,3,fit,330,32
32311,54071,erp,20,1,Target,1,1,3,fit,330,32
32334,54094,erp,20,1,NonTarget,1,1,3,fit,1650,32
32340,54100,erp,20,1,Target,1,1,3,fit,330,32
32362,54122,erp,20,1,NonTarget,1,1,3,fit,1650,32
32377,54137,erp,20,1,NonTarget,1,1,3,fit,1650,32
32447,54207,erp,20,1,NonTarget,1,1,3,fit,1650,32
32529,54289,erp,20,1,Target,1,1,3,fit,330,32
32543,54503,erp,20,2,Target,1,1,3,fit,330,32
32581,54541,erp,20,2,NonTarget,1,1,3,fit,1650,32
32598,54558,erp,20,2,Target,1,1,3,fit,330,32
32661,54621,erp,20,2,Target,1,1,3,fit,330,32
32694,54654,erp,20,2,NonTarget,1,1,3,fit,1650,32
32711,54671,erp,20,2,NonTarget,1,1,3,fit,1650,32
32749,54709,erp,20,2,Target,1,1,3,fit,330,32
32871,54831,erp,20,2,Target,1,1,3,fit,330,32
32879,54839,erp,20,2,NonTarget,1,1,3,fit,1650,32
32910,54870,erp,20,2,NonTarget,1,1,3,fit,1650,32
32912,54872,erp,20,2,Target,1,1,3,fit,330,32
32938,54898,erp,20,2,NonTarget,1,1,3,fit,1650,32
33016,54976,erp,20,2,NonTarget,1,1,3,fit,1650,32
33018,54978,erp,20,2,Target,1,1,3,fit,330,32
33059,55019,erp,20,2,NonTarget,1,1,3,fit,1650,32
33069,55029,erp,20,2,NonTarget,1,1,3,fit,1650,32
33078,55038,erp,20,2,Target,1,1,3,fit,330,32
33129,55089,erp,20,2,Target,1,1,3,fit,330,32
33157,55117,erp,20,2,NonTarget,1,1,3,fit,1650,32
33251,55211,erp,20,2,Target,1,1,3,fit,330,32
33279,55239,erp,20,2,NonTarget,1,1,3,fit,1650,32
33287,55247,erp,20,2,NonTarget,1,1,3,fit,1650,32
33288,55248,erp,20,2,NonTarget,1,1,3,fit,1650,32
33347,55307,erp,20,2,Target,1,1,3,fit,330,32
33414,55374,erp,20,2,Target,1,1,3,fit,330,32
33418,55378,erp,20,2,NonTarget,1,1,3,fit,1650,32
33499,55459,erp,20,2,NonTarget,1,1,3,fit,1650,32
33508,55468,erp,20,2,NonTarget,1,1,3,fit,1650,32
33532,55492,erp,20,2,NonTarget,1,1,3,fit,1650,32
33542,55502,erp,20,2,Target,1,1,3,fit,330,32
33563,55523,erp,20,2,Target,1,1,3,fit,330,32
33625,55585,erp,20,2,Target,1,1,3,fit,330,32
33669,55629,erp,20,2,NonTarget,1,1,3,fit,1650,32
33682,55642,erp,20,2,Target,1,1,3,fit,330,32
33697,55657,erp,20,2,NonTarget,1,1,3,fit,1650,32
33816,55776,erp,20,2,Target,1,1,3,fit,330,32
33829,55789,erp,20,2,NonTarget,1,1,3,fit,1650,32
33842,55802,erp,20,2,Target,1,1,3,fit,330,32
33851,55811,erp,20,2,Target,1,1,3,fit,330,32
33881,55841,erp,20,2,NonTarget,1,1,3,fit,1650,32
33921,55881,erp,20,2,NonTarget,1,1,3,fit,1650,32
33931,55891,erp,20,2,Target,1,1,3,fit,330,32
33977,55937,erp,20,2,Target,1,1,3,fit,330,32
33985,55945,erp,20,2,Target,1,1,3,fit,330,32
33987,55947,erp,20,2,NonTarget,1,1,3,fit,1650,32
34011,55971,erp,20,2,Target,1,1,3,fit,330,32
34058,56018,erp,20,2,Target,1,1,3,fit,330,32
34064,56024,erp,20,2,NonTarget,1,1,3,fit,1650,32
34077,56037,erp,20,2,Target,1,1,3,fit,330,32
34123,56083,erp,20,2,Target,1,1,3,fit,330,32
34134,56094,erp,20,2,NonTarget,1,1,3,fit,1650,32
34143,56103,erp,20,2,NonTarget,1,1,3,fit,1650,32
34159,56119,erp,20,2,NonTarget,1,1,3,fit,1650,32
34197,56157,erp,20,2,NonTarget,1,1,3,fit,1650,32
34202,56162,erp,20,2,Target,1,1,3,fit,330,32
34209,56169,erp,20,2,Target,1,1,3,fit,330,32
34224,56184,erp,20,2,NonTarget,1,1,3,fit,1650,32
34241,56201,erp,20,2,Target,1,1,3,fit,330,32
34257,56217,erp,20,2,Target,1,1,3,fit,330,32
34262,56222,erp,20,2,NonTarget,1,1,3,fit,1650,32
34270,56230,erp,20,2,NonTarget,1,1,3,fit,1650,32
34323,56283,erp,20,2,Target,1,1,3,fit,330,32
34337,56297,erp,20,2,NonTarget,1,1,3,fit,1650,32
34421,56381,erp,20,2,Target,1,1,3,fit,330,32
34549,56709,erp,21,1,NonTarget,1,1,3,fit,1650,32
34583,56743,erp,21,1,Target,1,1,3,fit,330,32
34644,56804,erp,21,1,NonTarget,1,1,3,fit,1650,32
34686,56846,erp,21,1,Target,1,1,3,fit,330,32
34692,56852,erp,21,1,Target,1,1,3,fit,330,32
34729,56889,erp,21,1,Target,1,1,3,fit,330,32
34781,56941,erp,21,1,Target,1,1,3,fit,330,32
34826,56986,erp,21,1,NonTarget,1,1,3,fit,1650,32
34830,56990,erp,21,1,Target,1,1,3,fit,330,32
34846,57006,erp,21,1,NonTarget,1,1,3,fit,1650,32
34851,57011,erp,21,1,Target,1,1,3,fit,330,32
34876,57036,erp,21,1,NonTarget,1,1,3,fit,1650,32
34885,57045,erp,21,1,Target,1,1,3,fit,330,32
34943,57103,erp,21,1,Target,1,1,3,fit,330,32
34958,57118,erp,21,1,NonTarget,1,1,3,fit,1650,32
35059,57219,erp,21,1,Target,1,1,3,fit,330,32
35074,57234,erp,21,1,NonTarget,1,1,3,fit,1650,32
35092,57252,erp,21,1,Target,1,1,3,fit,330,32
35138,57298,erp,21,1,NonTarget,1,1,3,fit,1650,32
35145,57305,erp,21,1,Target,1,1,3,fit,330,32
35155,57315,erp,21,1,NonTarget,1,1,3,fit,1650,32
35241,57401,erp,21,1,NonTarget,1,1,3,fit,1650,32
35284,57444,erp,21,1,Target,1,1,3,fit,330,32
35350,57510,erp,21,1,Target,1,1,3,fit,330,32
35364,57524,erp,21,1,Target,1,1,3,fit,330,32
35365,57525,erp,21,1,NonTarget,1,1,3,fit,1650,32
35384,57544,erp,21,1,NonTarget,1,1,3,fit,1650,32
35424,57584,erp,21,1,NonTarget,1,1,3,fit,1650,32
35430,57590,erp,21,1,NonTarget,1,1,3,fit,1650,32
35441,57601,erp,21,1,NonTarget,1,1,3,fit,1650,32
35537,57697,erp,21,1,NonTarget,1,1,3,fit,1650,32
35548,57708,erp,21,1,NonTarget,1,1,3,fit,1650,32
35570,57730,erp,21,1,Target,1,1,3,fit,330,32
35584,57744,erp,21,1,NonTarget,1,1,3,fit,1650,32
35586,57746,erp,21,1,NonTarget,1,1,3,fit,1650,32
35589,57749,erp,21,1,NonTarget,1,1,3,fit,1650,32
35598,57758,erp,21,1,Target,1,1,3,fit,330,32
35616,57776,erp,21,1,Target,1,1,3,fit,330,32
35637,57797,erp,21,1,Target,1,1,3,fit,330,32
35656,57816,erp,21,1,Target,1,1,3,fit,330,32
35672,57832,erp,21,1,Target,1,1,3,fit,330,32
35685,57845,erp,21,1,NonTarget,1,1,3,fit,1650,32
35721,57881,erp,21,1,Target,1,1,3,fit,330,32
35771,57931,erp,21,1,Target,1,1,3,fit,330,32
35789,57949,erp,21,1,NonTarget,1,1,3,fit,1650,32
35794,57954,erp,21,1,NonTarget,1,1,3,fit,1650,32
35821,57981,erp,21,1,NonTarget,1,1,3,fit,1650,32
35976,58136,erp,21,1,NonTarget,1,1,3,fit,1650,32
36018,58178,erp,21,1,NonTarget,1,1,3,fit,1650,32
36051,58211,erp,21,1,Target,1,1,3,fit,330,32
36065,58225,erp,21,1,Target,1,1,3,fit,330,32
36067,58227,erp,21,1,Target,1,1,3,fit,330,32
36095,58255,erp,21,1,NonTarget,1,1,3,fit,1650,32
36136,58296,erp,21,1,NonTarget,1,1,3,fit,1650,32
36194,58354,erp,21,1,NonTarget,1,1,3,fit,1650,32
36221,58381,erp,21,1,Target,1,1,3,fit,330,32
36225,58385,erp,21,1,Target,1,1,3,fit,330,32
36226,58386,erp,21,1,NonTarget,1,1,3,fit,1650,32
36237,58397,erp,21,1,Target,1,1,3,fit,330,32
36289,58449,erp,21,1,NonTarget,1,1,3,fit,1650,32
36343,58503,erp,21,1,Target,1,1,3,fit,330,32
36367,58527,erp,21,1,NonTarget,1,1,3,fit,1650,32
36406,58566,erp,21,1,Target,1,1,3,fit,330,32
36479,58639,erp,21,1,Target,1,1,3,fit,330,32
