frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
11856,18536,erp,13,1,NonTarget,1,0,0,fit,1650,32
11944,18624,erp,13,1,NonTarget,1,0,0,fit,1650,32
11947,18627,erp,13,1,Target,1,0,0,fit,330,32
11962,18642,erp,13,1,Target,1,0,0,fit,330,32
11987,18667,erp,13,1,NonTarget,1,0,0,fit,1650,32
12015,18695,erp,13,1,NonTarget,1,0,0,fit,1650,32
12033,18713,erp,13,1,NonTarget,1,0,0,fit,1650,32
12049,18729,erp,13,1,NonTarget,1,0,0,fit,1650,32
12064,18744,erp,13,1,NonTarget,1,0,0,fit,1650,32
12184,18864,erp,13,1,Target,1,0,0,fit,330,32
12225,18905,erp,13,1,NonTarget,1,0,0,fit,1650,32
12240,18920,erp,13,1,NonTarget,1,0,0,fit,1650,32
12289,18969,erp,13,1,Target,1,0,0,fit,330,32
12316,18996,erp,13,1,Target,1,0,0,fit,330,32
12354,19034,erp,13,1,Target,1,0,0,fit,330,32
12363,19043,erp,13,1,Target,1,0,0,fit,330,32
12366,19046,erp,13,1,NonTarget,1,0,0,fit,1650,32
12411,19091,erp,13,1,Target,1,0,0,fit,330,32
12430,19110,erp,13,1,Target,1,0,0,fit,330,32
12438,19118,erp,13,1,NonTarget,1,0,0,fit,1650,32
12504,19184,erp,13,1,Target,1,0,0,fit,330,32
12511,19191,erp,13,1,NonTarget,1,0,0,fit,1650,32
12531,19211,erp,13,1,Target,1,0,0,fit,330,32
12541,19221,erp,13,1,Target,1,0,0,fit,330,32
12567,19247,erp,13,1,NonTarget,1,0,0,fit,1650,32
12603,19283,erp,13,1,NonTarget,1,0,0,fit,1650,32
12637,19317,erp,13,1,NonTarget,1,0,0,fit,1650,32
12666,19346,erp,13,1,NonTarget,1,0,0,fit,1650,32
12671,19351,erp,13,1,NonTarget,1,0,0,fit,1650,32
12706,19386,erp,13,1,Target,1,0,0,fit,330,32
12771,19651,erp,13,2,Target,1,0,0,fit,330,32
12801,19681,erp,13,2,NonTarget,1,0,0,fit,1650,32
12815,19695,erp,13,2,NonTarget,1,0,0,fit,1650,32
12843,19723,erp,13,2,Target,1,0,0,fit,330,32
12878,19758,erp,13,2,Target,1,0,0,fit,330,32
12885,19765,erp,13,2,Target,1,0,0,fit,330,32
12993,19873,erp,13,2,Target,1,0,0,fit,330,32
13042,19922,erp,13,2,Target,1,0,0,fit,330,32
13051,19931,erp,13,2,Target,1,0,0,fit,330,32
13067,19947,erp,13,2,NonTarget,1,0,0,fit,1650,32
13122,20002,erp,13,2,NonTarget,1,0,0,fit,1650,32
13133,20013,erp,13,2,NonTarget,1,0,0,fit,1650,32
13157,20037,erp,13,2,Target,1,0,0,fit,330,32
13296,20176,erp,13,2,Target,1,0,0,fit,330,32
13413,20293,erp,13,2,Target,1,0,0,fit,330,32
13421,20301,erp,13,2,NonTarget,1,0,0,fit,1650,32
13432,20312,erp,13,2,NonTarget,1,0,0,fit,1650,32
13490,20370,erp,13,2,Target,1,0,0,fit,330,32
13515,20395,erp,13,2,Target,1,0,0,fit,330,32
13530,20410,erp,13,2,Target,1,0,0,fit,330,32
13549,20429,erp,13,2,NonTarget,1,0,0,fit,1650,32
13572,20452,erp,13,2,NonTarget,1,0,0,fit,1650,32
13618,20498,erp,13,2,NonTarget,1,0,0,fit,1650,32
13674,20554,erp,13,2,NonTarget,1,0,0,fit,1650,32
13715,20595,erp,13,2,NonTarget,1,0,0,fit,1650,32
13772,20652,erp,13,2,Target,1,0,0,fit,330,32
13781,20661,erp,13,2,NonTarget,1,0,0,fit,1650,32
13791,20671,erp,13,2,Target,1,0,0,fit,330,32
13842,20722,erp,13,2,Target,1,0,0,fit,330,32
13912,20792,erp,13,2,Target,1,0,0,fit,330,32
13917,20797,erp,13,2,Target,1,0,0,fit,330,32
13932,20812,erp,13,2,NonTarget,1,0,0,fit,1650,32
13942,20822,erp,13,2,Target,1,0,0,fit,330,32
13976,20856,erp,13,2,NonTarget,1,0,0,fit,1650,32
13986,20866,erp,13,2,Target,1,0,0,fit,330,32
14003,20883,erp,13,2,NonTarget,1,0,0,fit,1650,32
14004,20884,erp,13,2,Target,1,0,0,fit,330,32
14032,20912,erp,13,2,NonTarget,1,0,0,fit,1650,32
14110,20990,erp,13,2,NonTarget,1,0,0,fit,1650,32
14212,21092,erp,13,2,Target,1,0,0,fit,330,32
14214,21094,erp,13,2,NonTarget,1,0,0,fit,1650,32
14229,21109,erp,13,2,Target,1,0,0,fit,330,32
14253,21133,erp,13,2,NonTarget,1,0,0,fit,1650,32
14272,21152,erp,13,2,Target,1,0,0,fit,330,32
14277,21157,erp,13,2,NonTarget,1,0,0,fit,1650,32
14296,21176,erp,13,2,Target,1,0,0,fit,330,32
14301,21181,erp,13,2,NonTarget,1,0,0,fit,1650,32
14304,21184,erp,13,2,Target,1,0,0,fit,330,32
14324,21204,erp,13,2,Target,1,0,0,fit,330,32
14325,21205,erp,13,2,NonTarget,1,0,0,fit,1650,32
14397,21277,erp,13,2,Target,1,0,0,fit,330,32
14413,21293,erp,13,2,NonTarget,1,0,0,fit,1650,32
14468,21348,erp,13,2,NonTarget,1,0,0,fit,1650,32
14499,21379,erp,13,2,NonTarget,1,0,0,fit,1650,32
14524,21404,erp,13,2,Target,1,0,0,fit,330,32
14548,21428,erp,13,2,Target,1,0,0,fit,330,32
14553,21433,erp,13,2,NonTarget,1,0,0,fit,1650,32
14595,21475,erp,13,2,Target,1,0,0,fit,330,32
14600,21480,erp,13,2,NonTarget,1,0,0,fit,1650,32
14640,21520,erp,13,2,NonTarget,1,0,0,fit,1650,32
14651,21531,erp,13,2,NonTarget,1,0,0,fit,1650,32
14670,21550,erp,13,2,Target,1,0,0,fit,330,32
14694,21574,erp,13,2,NonTarget,1,0,0,fit,1650,32
14712,21592,erp,13,2,NonTarget,1,0,0,fit,1650,32
18691,26171,erp,15,1,NonTarget,1,0,0,fit,1650,32
18759,26239,erp,15,1,NonTarget,1,0,0,fit,1650,32
18764,26244,erp,15,1,Target,1,0,0,fit,330,32
18792,26272,erp,15,1,Target,1,0,0,fit,330,32
18848,26328,erp,15,1,NonTarget,1,0,0,fit,1650,32
18884,26364,erp,15,1,NonTarget,1,0,0,fit,1650,32
18942,26422,erp,15,1,Target,1,0,0,fit,330,32
18951,26431,erp,15,1,Target,1,0,0,fit,330,32
19065,26545,erp,15,1,NonTarget,1,0,0,fit,1650,32
19087,26567,erp,15,1,Target,1,0,0,fit,330,32
19108,26588,erp,15,1,Target,1,0,0,fit,330,32
19116,26596,erp,15,1,NonTarget,1,0,0,fit,1650,32
19117,26597,erp,15,1,NonTarget,1,0,0,fit,1650,32
19213,26693,erp,15,1,NonTarget,1,0,0,fit,1650,32
19230,26710,erp,15,1,NonTarget,1,0,0,fit,1650,32
19339,26819,erp,15,1,Target,1,0,0,fit,330,32
19365,26845,erp,15,1,Target,1,0,0,fit,330,32
19403,26883,erp,15,1,Target,1,0,0,fit,330,32
19430,26910,erp,15,1,Target,1,0,0,fit,330,32
19436,26916,erp,15,1,NonTarget,1,0,0,fit,1650,32
19440,26920,erp,15,1,NonTarget,1,0,0,fit,1650,32
19456,26936,erp,15,1,NonTarget,1,0,0,fit,1650,32
19464,26944,erp,15,1,NonTarget,1,0,0,fit,1650,32
19465,26945,erp,15,1,Target,1,0,0,fit,330,32
19500,26980,erp,15,1,Target,1,0,0,fit,330,32
19518,26998,erp,15,1,NonTarget,1,0,0,fit,1650,32
19528,27008,erp,15,1,NonTarget,1,0,0,fit,1650,32
19535,27015,erp,15,1,NonTarget,1,0,0,fit,1650,32
19562,27042,erp,15,1,NonTarget,1,0,0,fit,1650,32
19565,27045,erp,15,1,Target,1,0,0,fit,330,32
19636,27116,erp,15,1,NonTarget,1,0,0,fit,1650,32
19647,27127,erp,15,1,Target,1,0,0,fit,330,32
19690,27170,erp,15,1,Target,1,0,0,fit,330,32
19739,27219,erp,15,1,NonTarget,1,0,0,fit,1650,32
19741,27221,erp,15,1,Target,1,0,0,fit,330,32
19762,27242,erp,15,1,Target,1,0,0,fit,330,32
19782,27262,erp,15,1,Target,1,0,0,fit,330,32
19807,27287,erp,15,1,NonTarget,1,0,0,fit,1650,32
19933,27413,erp,15,1,NonTarget,1,0,0,fit,1650,32
20006,27486,erp,15,1,Target,1,0,0,fit,330,32
20089,27569,erp,15,1,Target,1,0,0,fit,330,32
20132,27612,erp,15,1,NonTarget,1,0,0,fit,1650,32
20136,27616,erp,15,1,NonTarget,1,0,0,fit,1650,32
20182,27662,erp,15,1,Target,1,0,0,fit,330,32
20262,27742,erp,15,1,NonTarget,1,0,0,fit,1650,32
20264,27744,erp,15,1,Target,1,0,0,fit,330,32
20269,27749,erp,15,1,NonTarget,1,0,0,fit,1650,32
20302,27782,erp,15,1,Target,1,0,0,fit,330,32
20307,27787,erp,15,1,Target,1,0,0,fit,330,32
20331,27811,erp,15,1,Target,1,0,0,fit,330,32
20356,27836,erp,15,1,NonTarget,1,0,0,fit,1650,32
20372,27852,erp,15,1,NonTarget,1,0,0,fit,1650,32
20451,27931,erp,15,1,Target,1,0,0,fit,330,32
20463,27943,erp,15,1,NonTarget,1,0,0,fit,1650,32
20468,27948,erp,15,1,Target,1,0,0,fit,330,32
20476,27956,erp,15,1,NonTarget,1,0,0,fit,1650,32
20514,27994,erp,15,1,NonTarget,1,0,0,fit,1650,32
20516,27996,erp,15,1,Target,1,0,0,fit,330,32
20545,28025,erp,15,1,NonTarget,1,0,0,fit,1650,32
20567,28047,erp,15,1,Target,1,0,0,fit,330,32
20610,28090,erp,15,1,Target,1,0,0,fit,330,32
20617,28097,erp,15,1,Target,1,0,0,fit,330,32
20626,28106,erp,15,1,Target,1,0,0,fit,330,32
20652,28132,erp,15,1,NonTarget,1,0,0,fit,1650,32
20717,28397,erp,15,2,NonTarget,1,0,0,fit,1650,32
20733,28413,erp,15,2,NonTarget,1,0,0,fit,1650,32
20744,28424,erp,15,2,Target,1,0,0,fit,330,32
20748,28428,erp,15,2,NonTarget,1,0,0,fit,1650,32
20766,28446,erp,15,2,NonTarget,1,0,0,fit,1650,32
20788,28468,erp,15,2,Target,1,0,0,fit,330,32
20827,28507,erp,15,2,Target,1,0,0,fit,330,32
20836,28516,erp,15,2,Target,1,0,0,fit,330,32
20920,28600,erp,15,2,NonTarget,1,0,0,fit,1650,32
20968,28648,erp,15,2,NonTarget,1,0,0,fit,1650,32
20972,28652,erp,15,2,NonTarget,1,0,0,fit,1650,32
20998,28678,erp,15,2,Target,1,0,0,fit,330,32
21016,28696,erp,15,2,Target,1,0,0,fit,330,32
21023,28703,erp,15,2,Target,1,0,0,fit,330,32
21038,28718,erp,15,2,NonTarget,1,0,0,fit,1650,32
21080,28760,erp,15,2,NonTarget,1,0,0,fit,1650,32
21082,28762,erp,15,2,NonTarget,1,0,0,fit,1650,32
21084,28764,erp,15,2,Target,1,0,0,fit,330,32
21101,28781,erp,15,2,NonTarget,1,0,0,fit,1650,32
21106,28786,erp,15,2,NonTarget,1,0,0,fit,1650,32
21129,28809,erp,15,2,NonTarget,1,0,0,fit,1650,32
21170,28850,erp,15,2,NonTarget,1,0,0,fit,1650,32
21397,29077,erp,15,2,Target,1,0,0,fit,330,32
21399,29079,erp,15,2,NonTarget,1,0,0,fit,1650,32
21435,29115,erp,15,2,Target,1,0,0,fit,330,32
21472,29152,erp,15,2,NonTarget,1,0,0,fit,1650,32
21480,29160,erp,15,2,Target,1,0,0,fit,330,32
21505,29185,erp,15,2,Target,1,0,0,fit,330,32
21510,29190,erp,15,2,Target,1,0,0,fit,330,32
21581,29261,erp,15,2,Target,1,0,0,fit,330,32
21588,29268,erp,15,2,Target,1,0,0,fit,330,32
21640,29320,erp,15,2,NonTarget,1,0,0,fit,1650,32
21648,29328,erp,15,2,Target,1,0,0,fit,330,32
21660,29340,erp,15,2,NonTarget,1,0,0,fit,1650,32
21711,29391,erp,15,2,Target,1,0,0,fit,330,32
21729,29409,erp,15,2,NonTarget,1,0,0,fit,1650,32
21762,29442,erp,15,2,Target,1,0,0,fit,330,32
21825,29505,erp,15,2,NonTarget,1,0,0,fit,1650,32
21837,29517,erp,15,2,Target,1,0,0,fit,330,32
21864,29544,erp,15,2,NonTarget,1,0,0,fit,1650,32
21885,29565,erp,15,2,Target,1,0,0,fit,330,32
21952,29632,erp,15,2,NonTarget,1,0,0,fit,1650,32
21954,29634,erp,15,2,Target,1,0,0,fit,330,32
21972,29652,erp,15,2,Target,1,0,0,fit,330,32
21986,29666,erp,15,2,Target,1,0,0,fit,330,32
22005,29685,erp,15,2,NonTarget,1,0,0,fit,1650,32
22102,29782,erp,15,2,NonTarget,1,0,0,fit,1650,32
22237,29917,erp,15,2,Target,1,0,0,fit,330,32
22257,29937,erp,15,2,NonTarget,1,0,0,fit,1650,32
22287,29967,erp,15,2,Target,1,0,0,fit,330,32
22293,29973,erp,15,2,Target,1,0,0,fit,330,32
22319,29999,erp,15,2,NonTarget,1,0,0,fit,1650,32
22378,30058,erp,15,2,Target,1,0,0,fit,330,32
22404,30084,erp,15,2,Target,1,0,0,fit,330,32
22422,30102,erp,15,2,Target,1,0,0,fit,330,32
22489,30169,erp,15,2,NonTarget,1,0,0,fit,1650,32
22505,30185,erp,15,2,Target,1,0,0,fit,330,32
22531,30211,erp,15,2,NonTarget,1,0,0,fit,1650,32
22546,30226,erp,15,2,NonTarget,1,0,0,fit,1650,32
22547,30227,erp,15,2,Target,1,0,0,fit,330,32
22573,30253,erp,15,2,NonTarget,1,0,0,fit,1650,32
22576,30256,erp,15,2,NonTarget,1,0,0,fit,1650,32
22579,30259,erp,15,2,Target,1,0,0,fit,330,32
22591,30271,erp,15,2,NonTarget,1,0,0,fit,1650,32
26605,47965,erp,2,1,NonTarget,1,0,0,fit,1650,32
26613,47973,erp,2,1,NonTarget,1,0,0,fit,1650,32
26630,47990,erp,2,1,Target,1,0,0,fit,330,32
26644,48004,erp,2,1,NonTarget,1,0,0,fit,1650,32
26650,48010,erp,2,1,NonTarget,1,0,0,fit,1650,32
26679,48039,erp,2,1,Target,1,0,0,fit,330,32
26721,48081,erp,2,1,Target,1,0,0,fit,330,32
26803,48163,erp,2,1,NonTarget,1,0,0,fit,1650,32
26834,48194,erp,2,1,Target,1,0,0,fit,330,32
26836,48196,erp,2,1,NonTarget,1,0,0,fit,1650,32
26876,48236,erp,2,1,Target,1,0,0,fit,330,32
26882,48242,erp,2,1,Target,1,0,0,fit,330,32
26927,48287,erp,2,1,NonTarget,1,0,0,fit,1650,32
26931,48291,erp,2,1,Target,1,0,0,fit,330,32
26941,48301,erp,2,1,NonTarget,1,0,0,fit,1650,32
26980,48340,erp,2,1,Target,1,0,0,fit,330,32
27018,48378,erp,2,1,NonTarget,1,0,0,fit,1650,32
27020,48380,erp,2,1,NonTarget,1,0,0,fit,1650,32
27025,48385,erp,2,1,NonTarget,1,0,0,fit,1650,32
27050,48410,erp,2,1,Target,1,0,0,fit,330,32
27083,48443,erp,2,1,Target,1,0,0,fit,330,32
27110,48470,erp,2,1,NonTarget,1,0,0,fit,1650,32
27189,48549,erp,2,1,Target,1,0,0,fit,330,32
27288,48648,erp,2,1,NonTarget,1,0,0,fit,1650,32
27312,48672,erp,2,1,NonTarget,1,0,0,fit,1650,32
27391,48751,erp,2,1,Target,1,0,0,fit,330,32
27397,48757,erp,2,1,Target,1,0,0,fit,330,32
27407,48767,erp,2,1,Target,1,0,0,fit,330,32
27433,48793,erp,2,1,Target,1,0,0,fit,330,32
27493,48853,erp,2,1,Target,1,0,0,fit,330,32
27512,48872,erp,2,1,Target,1,0,0,fit,330,32
27559,48919,erp,2,1,NonTarget,1,0,0,fit,1650,32
27587,48947,erp,2,1,Target,1,0,0,fit,330,32
27627,48987,erp,2,1,Target,1,0,0,fit,330,32
27664,49024,erp,2,1,NonTarget,1,0,0,fit,1650,32
27725,49085,erp,2,1,Target,1,0,0,fit,330,32
27736,49096,erp,2,1,Target,1,0,0,fit,330,32
27762,49122,erp,2,1,NonTarget,1,0,0,fit,1650,32
27858,49218,erp,2,1,NonTarget,1,0,0,fit,1650,32
27867,49227,erp,2,1,NonTarget,1,0,0,fit,1650,32
27876,49236,erp,2,1,Target,1,0,0,fit,330,32
27903,49263,erp,2,1,NonTarget,1,0,0,fit,1650,32
27923,49283,erp,2,1,Target,1,0,0,fit,330,32
27973,49333,erp,2,1,NonTarget,1,0,0,fit,1650,32
27991,49351,erp,2,1,Target,1,0,0,fit,330,32
28030,49390,erp,2,1,NonTarget,1,0,0,fit,1650,32
28038,49398,erp,2,1,NonTarget,1,0,0,fit,1650,32
28067,49427,erp,2,1,Target,1,0,0,fit,330,32
28071,49431,erp,2,1,Target,1,0,0,fit,330,32
28123,49483,erp,2,1,NonTarget,1,0,0,fit,1650,32
28124,49484,erp,2,1,NonTarget,1,0,0,fit,1650,32
28147,49507,erp,2,1,Target,1,0,0,fit,330,32
28207,49567,erp,2,1,NonTarget,1,0,0,fit,1650,32
28235,49595,erp,2,1,NonTarget,1,0,0,fit,1650,32
28258,49618,erp,2,1,NonTarget,1,0,0,fit,1650,32
28259,49619,erp,2,1,NonTarget,1,0,0,fit,1650,32
28322,49682,erp,2,1,NonTarget,1,0,0,fit,1650,32
28351,49711,erp,2,1,Target,1,0,0,fit,330,32
28361,49721,erp,2,1,Target,1,0,0,fit,330,32
28383,49743,erp,2,1,Target,1,0,0,fit,330,32
28518,49878,erp,2,1,Target,1,0,0,fit,330,32
28535,49895,erp,2,1,NonTarget,1,0,0,fit,1650,32
28540,49900,erp,2,1,Target,1,0,0,fit,330,32
28544,49904,erp,2,1,NonTarget,1,0,0,fit,1650,32
28622,50182,erp,2,2,NonTarget,1,0,0,fit,1650,32
28676,50236,erp,2,2,NonTarget,1,0,0,fit,1650,32
28695,50255,erp,2,2,NonTarget,1,0,0,fit,1650,32
28740,50300,erp,2,2,Target,1,0,0,fit,330,32
28746,50306,erp,2,2,Target,1,0,0,fit,330,32
28762,50322,erp,2,2,Target,1,0,0,fit,330,32
28779,50339,erp,2,2,NonTarget,1,0,0,fit,1650,32
28800,50360,erp,2,2,NonTarget,1,0,0,fit,1650,32
28857,50417,erp,2,2,NonTarget,1,0,0,fit,1650,32
28960,50520,erp,2,2,Target,1,0,0,fit,330,32
29004,50564,erp,2,2,NonTarget,1,0,0,fit,1650,32
29011,50571,erp,2,2,Target,1,0,0,fit,330,32
29020,50580,erp,2,2,NonTarget,1,0,0,fit,1650,32
29065,50625,erp,2,2,Target,1,0,0,fit,330,32
29076,50636,erp,2,2,Target,1,0,0,fit,330,32
29092,50652,erp,2,2,NonTarget,1,0,0,fit,1650,32
29123,50683,erp,2,2,NonTarget,1,0,0,fit,1650,32
29156,50716,erp,2,2,NonTarget,1,0,0,fit,1650,32
29159,50719,erp,2,2,NonTarget,1,0,0,fit,1650,32
29224,50784,erp,2,2,NonTarget,1,0,0,fit,1650,32
29247,50807,erp,2,2,NonTarget,1,0,0,fit,1650,32
29261,50821,erp,2,2,Target,1,0,0,fit,330,32
29284,50844,erp,2,2,NonTarget,1,0,0,fit,1650,32
29351,50911,erp,2,2,Target,1,0,0,fit,330,32
29404,50964,erp,2,2,NonTarget,1,0,0,fit,1650,32
29432,50992,erp,2,2,Target,1,0,0,fit,330,32
29448,51008,erp,2,2,Target,1,0,0,fit,330,32
29485,51045,erp,2,2,Target,1,0,0,fit,330,32
29492,51052,erp,2,2,Target,1,0,0,fit,330,32
29495,51055,erp,2,2,NonTarget,1,0,0,fit,1650,32
29499,51059,erp,2,2,NonTarget,1,0,0,fit,1650,32
29511,51071,erp,2,2,Target,1,0,0,fit,330,32
29528,51088,erp,2,2,Target,1,0,0,fit,330,32
29582,51142,erp,2,2,Target,1,0,0,fit,330,32
29608,51168,erp,2,2,NonTarget,1,0,0,fit,1650,32
29640,51200,erp,2,2,Target,1,0,0,fit,330,32
29725,51285,erp,2,2,Target,1,0,0,fit,330,32
29766,51326,erp,2,2,Target,1,0,0,fit,330,32
29795,51355,erp,2,2,NonTarget,1,0,0,fit,1650,32
29801,51361,erp,2,2,Target,1,0,0,fit,330,32
29811,51371,erp,2,2,NonTarget,1,0,0,fit,1650,32
29820,51380,erp,2,2,NonTarget,1,0,0,fit,1650,32
29845,51405,erp,2,2,Target,1,0,0,fit,330,32
29871,51431,erp,2,2,NonTarget,1,0,0,fit,1650,32
29907,51467,erp,2,2,NonTarget,1,0,0,fit,1650,32
29920,51480,erp,2,2,NonTarget,1,0,0,fit,1650,32
29940,51500,erp,2,2,Target,1,0,0,fit,330,32
29966,51526,erp,2,2,NonTarget,1,0,0,fit,1650,32
30017,51577,erp,2,2,Target,1,0,0,fit,330,32
30033,51593,erp,2,2,NonTarget,1,0,0,fit,1650,32
30117,51677,erp,2,2,Target,1,0,0,fit,330,32
30127,51687,erp,2,2,Target,1,0,0,fit,330,32
30145,51705,erp,2,2,Target,1,0,0,fit,330,32
30173,51733,erp,2,2,Target,1,0,0,fit,330,32
30182,51742,erp,2,2,Target,1,0,0,fit,330,32
30219,51779,erp,2,2,NonTarget,1,0,0,fit,1650,32
30268,51828,erp,2,2,Target,1,0,0,fit,330,32
30385,51945,erp,2,2,NonTarget,1,0,0,fit,1650,32
30403,51963,erp,2,2,Target,1,0,0,fit,330,32
30447,52007,erp,2,2,Target,1,0,0,fit,330,32
30462,52022,erp,2,2,NonTarget,1,0,0,fit,1650,32
30481,52041,erp,2,2,NonTarget,1,0,0,fit,1650,32
30501,52061,erp,2,2,NonTarget,1,0,0,fit,1650,32
30543,52103,erp,2,2,Target,1,0,0,fit,330,32
34631,56791,erp,21,1,Target,1,0,0,fit,330,32
34634,56794,erp,21,1,NonTarget,1,0,0,fit,1650,32
34657,56817,erp,21,1,Target,1,0,0,fit,330,32
34664,56824,erp,21,1,Target,1,0,0,fit,330,32
34670,56830,erp,21,1,Target,1,0,0,fit,330,32
34766,56926,erp,21,1,Target,1,0,0,fit,330,32
34769,56929,erp,21,1,NonTarget,1,0,0,fit,1650,32
34804,56964,erp,21,1,NonTarget,1,0,0,fit,1650,32
34813,56973,erp,21,1,Target,1,0,0,fit,330,32
34915,57075,erp,21,1,NonTarget,1,0,0,fit,1650,32
34929,57089,erp,21,1,NonTarget,1,0,0,fit,1650,32
34951,57111,erp,21,1,Target,1,0,0,fit,330,32
34985,57145,erp,21,1,NonTarget,1,0,0,fit,1650,32
35015,57175,erp,21,1,NonTarget,1,0,0,fit,1650,32
35049,57209,erp,21,1,NonTarget,1,0,0,fit,1650,32
35059,57219,erp,21,1,Target,1,0,0,fit,330,32
35068,57228,erp,21,1,Target,1,0,0,fit,330,32
35071,57231,erp,21,1,NonTarget,1,0,0,fit,1650,32
35115,57275,erp,21,1,Target,1,0,0,fit,330,32
35126,57286,erp,21,1,NonTarget,1,0,0,fit,1650,32
35159,57319,erp,21,1,NonTarget,1,0,0,fit,1650,32
35261,57421,erp,21,1,Target,1,0,0,fit,330,32
35342,57502,erp,21,1,Target,1,0,0,fit,330,32
35372,57532,erp,21,1,Target,1,0,0,fit,330,32
35409,57569,erp,21,1,Target,1,0,0,fit,330,32
35413,57573,erp,21,1,Target,1,0,0,fit,330,32
35449,57609,erp,21,1,NonTarget,1,0,0,fit,1650,32
35468,57628,erp,21,1,Target,1,0,0,fit,330,32
35501,57661,erp,21,1,Target,1,0,0,fit,330,32
35506,57666,erp,21,1,NonTarget,1,0,0,fit,1650,32
35529,57689,erp,21,1,Target,1,0,0,fit,330,32
35532,57692,erp,21,1,NonTarget,1,0,0,fit,1650,32
35568,57728,erp,21,1,NonTarget,1,0,0,fit,1650,32
35585,57745,erp,21,1,NonTarget,1,0,0,fit,1650,32
35665,57825,erp,21,1,Target,1,0,0,fit,330,32
35708,57868,erp,21,1,Target,1,0,0,fit,330,32
35754,57914,erp,21,1,NonTarget,1,0,0,fit,1650,32
35771,57931,erp,21,1,Target,1,0,0,fit,330,32
35813,57973,erp,21,1,Target,1,0,0,fit,330,32
35827,57987,erp,21,1,NonTarget,1,0,0,fit,1650,32
35987,58147,erp,21,1,Target,1,0,0,fit,330,32
35996,58156,erp,21,1,Target,1,0,0,fit,330,32
36008,58168,erp,21,1,Target,1,0,0,fit,330,32
36042,58202,erp,21,1,NonTarget,1,0,0,fit,1650,32
36151,58311,erp,21,1,NonTarget,1,0,0,fit,1650,32
36155,58315,erp,21,1,NonTarget,1,0,0,fit,1650,32
36195,58355,erp,21,1,NonTarget,1,0,0,fit,1650,32
36209,58369,erp,21,1,NonTarget,1,0,0,fit,1650,32
36228,58388,erp,21,1,NonTarget,1,0,0,fit,1650,32
36267,58427,erp,21,1,Target,1,0,0,fit,330,32
36272,58432,erp,21,1,NonTarget,1,0,0,fit,1650,32
36307,58467,erp,21,1,Target,1,0,0,fit,330,32
36320,58480,erp,21,1,NonTarget,1,0,0,fit,1650,32
36343,58503,erp,21,1,Target,1,0,0,fit,330,32
36344,58504,erp,21,1,NonTarget,1,0,0,fit,1650,32
36355,58515,erp,21,1,Target,1,0,0,fit,330,32
36406,58566,erp,21,1,Target,1,0,0,fit,330,32
36411,58571,erp,21,1,NonTarget,1,0,0,fit,1650,32
36416,58576,erp,21,1,NonTarget,1,0,0,fit,1650,32
36421,58581,erp,21,1,NonTarget,1,0,0,fit,1650,32
36426,58586,erp,21,1,NonTarget,1,0,0,fit,1650,32
36463,58623,erp,21,1,NonTarget,1,0,0,fit,1650,32
36483,58643,erp,21,1,Target,1,0,0,fit,330,32
36489,58649,erp,21,1,Target,1,0,0,fit,330,32
