frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
523,12903,mi,11,2,right_hand,2,1,4,fit,50,32
527,12907,mi,11,2,left_hand,2,1,4,fit,50,32
529,12909,mi,11,2,right_hand,2,1,4,fit,50,32
530,12910,mi,11,2,left_hand,2,1,4,fit,50,32
532,12912,mi,11,2,left_hand,2,1,4,fit,50,32
535,12915,mi,11,2,left_hand,2,1,4,fit,50,32
537,12917,mi,11,2,right_hand,2,1,4,fit,50,32
540,12920,mi,11,2,left_hand,2,1,4,fit,50,32
541,12921,mi,11,2,left_hand,2,1,4,fit,50,32
542,12922,mi,11,2,right_hand,2,1,4,fit,50,32
544,12924,mi,11,2,right_hand,2,1,4,fit,50,32
545,12925,mi,11,2,left_hand,2,1,4,fit,50,32
546,12926,mi,11,2,left_hand,2,1,4,fit,50,32
547,12927,mi,11,2,left_hand,2,1,4,fit,50,32
548,12928,mi,11,2,right_hand,2,1,4,fit,50,32
549,12929,mi,11,2,left_hand,2,1,4,fit,50,32
552,12932,mi,11,2,left_hand,2,1,4,fit,50,32
554,12934,mi,11,2,left_hand,2,1,4,fit,50,32
556,12936,mi,11,2,right_hand,2,1,4,fit,50,32
557,12937,mi,11,2,right_hand,2,1,4,fit,50,32
558,12938,mi,11,2,left_hand,2,1,4,fit,50,32
560,12940,mi,11,2,right_hand,2,1,4,fit,50,32
561,12941,mi,11,2,right_hand,2,1,4,fit,50,32
564,12944,mi,11,2,right_hand,2,1,4,fit,50,32
565,12945,mi,11,2,right_hand,2,1,4,fit,50,32
566,12946,mi,11,2,right_hand,2,1,4,fit,50,32
567,12947,mi,11,2,left_hand,2,1,4,fit,50,32
568,12948,mi,11,2,left_hand,2,1,4,fit,50,32
569,12949,mi,11,2,right_hand,2,1,4,fit,50,32
570,12950,mi,11,2,left_hand,2,1,4,fit,50,32
572,12952,mi,11,2,right_hand,2,1,4,fit,50,32
574,12954,mi,11,2,left_hand,2,1,4,fit,50,32
575,12955,mi,11,2,right_hand,2,1,4,fit,50,32
576,12956,mi,11,2,left_hand,2,1,4,fit,50,32
579,12959,mi,11,2,right_hand,2,1,4,fit,50,32
580,12960,mi,11,2,right_hand,2,1,4,fit,50,32
583,12963,mi,11,2,right_hand,2,1,4,fit,50,32
584,12964,mi,11,2,left_hand,2,1,4,fit,50,32
585,12965,mi,11,2,right_hand,2,1,4,fit,50,32
586,12966,mi,11,2,left_hand,2,1,4,fit,50,32
588,12968,mi,11,2,right_hand,2,1,4,fit,50,32
589,12969,mi,11,2,right_hand,2,1,4,fit,50,32
590,12970,mi,11,2,right_hand,2,1,4,fit,50,32
591,12971,mi,11,2,right_hand,2,1,4,fit,50,32
592,12972,mi,11,2,left_hand,2,1,4,fit,50,32
593,12973,mi,11,2,right_hand,2,1,4,fit,50,32
594,12974,mi,11,2,left_hand,2,1,4,fit,50,32
595,12975,mi,11,2,left_hand,2,1,4,fit,50,32
597,12977,mi,11,2,left_hand,2,1,4,fit,50,32
599,12979,mi,11,2,right_hand,2,1,4,fit,50,32
600,15060,mi,12,1,left_hand,2,1,4,fit,50,32
603,15063,mi,12,1,left_hand,2,1,4,fit,50,32
605,15065,mi,12,1,right_hand,2,1,4,fit,50,32
606,15066,mi,12,1,left_hand,2,1,4,fit,50,32
607,15067,mi,12,1,right_hand,2,1,4,fit,50,32
608,15068,mi,12,1,left_hand,2,1,4,fit,50,32
610,15070,mi,12,1,right_hand,2,1,4,fit,50,32
611,15071,mi,12,1,right_hand,2,1,4,fit,50,32
612,15072,mi,12,1,left_hand,2,1,4,fit,50,32
613,15073,mi,12,1,left_hand,2,1,4,fit,50,32
617,15077,mi,12,1,left_hand,2,1,4,fit,50,32
618,15078,mi,12,1,left_hand,2,1,4,fit,50,32
621,15081,mi,12,1,left_hand,2,1,4,fit,50,32
622,15082,mi,12,1,right_hand,2,1,4,fit,50,32
623,15083,mi,12,1,right_hand,2,1,4,fit,50,32
624,15084,mi,12,1,right_hand,2,1,4,fit,50,32
625,15085,mi,12,1,left_hand,2,1,4,fit,50,32
626,15086,mi,12,1,right_hand,2,1,4,fit,50,32
628,15088,mi,12,1,left_hand,2,1,4,fit,50,32
629,15089,mi,12,1,right_hand,2,1,4,fit,50,32
630,15090,mi,12,1,left_hand,2,1,4,fit,50,32
632,15092,mi,12,1,left_hand,2,1,4,fit,50,32
633,15093,mi,12,1,right_hand,2,1,4,fit,50,32
635,15095,mi,12,1,left_hand,2,1,4,fit,50,32
638,15098,mi,12,1,left_hand,2,1,4,fit,50,32
640,15100,mi,12,1,left_hand,2,1,4,fit,50,32
641,15101,mi,12,1,left_hand,2,1,4,fit,50,32
642,15102,mi,12,1,right_hand,2,1,4,fit,50,32
643,15103,mi,12,1,left_hand,2,1,4,fit,50,32
644,15104,mi,12,1,right_hand,2,1,4,fit,50,32
645,15105,mi,12,1,left_hand,2,1,4,fit,50,32
647,15107,mi,12,1,left_hand,2,1,4,fit,50,32
648,15108,mi,12,1,right_hand,2,1,4,fit,50,32
650,15110,mi,12,1,left_hand,2,1,4,fit,50,32
652,15112,mi,12,1,left_hand,2,1,4,fit,50,32
653,15113,mi,12,1,right_hand,2,1,4,fit,50,32
656,15116,mi,12,1,right_hand,2,1,4,fit,50,32
660,15120,mi,12,1,right_hand,2,1,4,fit,50,32
661,15121,mi,12,1,right_hand,2,1,4,fit,50,32
662,15122,mi,12,1,left_hand,2,1,4,fit,50,32
663,15123,mi,12,1,right_hand,2,1,4,fit,50,32
664,15124,mi,12,1,right_hand,2,1,4,fit,50,32
665,15125,mi,12,1,right_hand,2,1,4,fit,50,32
667,15127,mi,12,1,left_hand,2,1,4,fit,50,32
670,15130,mi,12,1,left_hand,2,1,4,fit,50,32
671,15131,mi,12,1,right_hand,2,1,4,fit,50,32
673,15133,mi,12,1,right_hand,2,1,4,fit,50,32
676,15136,mi,12,1,left_hand,2,1,4,fit,50,32
677,15137,mi,12,1,left_hand,2,1,4,fit,50,32
679,15139,mi,12,1,right_hand,2,1,4,fit,50,32
680,15140,mi,12,1,right_hand,2,1,4,fit,50,32
681,15141,mi,12,1,left_hand,2,1,4,fit,50,32
682,15142,mi,12,1,right_hand,2,1,4,fit,50,32
684,15144,mi,12,1,left_hand,2,1,4,fit,50,32
687,15147,mi,12,1,right_hand,2,1,4,fit,50,32
688,15148,mi,12,1,right_hand,2,1,4,fit,50,32
689,15149,mi,12,1,right_hand,2,1,4,fit,50,32
690,15150,mi,12,1,right_hand,2,1,4,fit,50,32
691,15151,mi,12,1,right_hand,2,1,4,fit,50,32
693,15153,mi,12,1,right_hand,2,1,4,fit,50,32
694,15154,mi,12,1,left_hand,2,1,4,fit,50,32
695,15155,mi,12,1,left_hand,2,1,4,fit,50,32
696,15156,mi,12,1,right_hand,2,1,4,fit,50,32
697,15157,mi,12,1,left_hand,2,1,4,fit,50,32
700,17240,mi,12,2,left_hand,2,1,4,fit,50,32
702,17242,mi,12,2,left_hand,2,1,4,fit,50,32
703,17243,mi,12,2,left_hand,2,1,4,fit,50,32
704,17244,mi,12,2,right_hand,2,1,4,fit,50,32
706,17246,mi,12,2,left_hand,2,1,4,fit,50,32
707,17247,mi,12,2,right_hand,2,1,4,fit,50,32
709,17249,mi,12,2,left_hand,2,1,4,fit,50,32
710,17250,mi,12,2,right_hand,2,1,4,fit,50,32
711,17251,mi,12,2,right_hand,2,1,4,fit,50,32
712,17252,mi,12,2,left_hand,2,1,4,fit,50,32
713,17253,mi,12,2,left_hand,2,1,4,fit,50,32
714,17254,mi,12,2,right_hand,2,1,4,fit,50,32
719,17259,mi,12,2,right_hand,2,1,4,fit,50,32
720,17260,mi,12,2,right_hand,2,1,4,fit,50,32
721,17261,mi,12,2,left_hand,2,1,4,fit,50,32
723,17263,mi,12,2,right_hand,2,1,4,fit,50,32
726,17266,mi,12,2,right_hand,2,1,4,fit,50,32
728,17268,mi,12,2,left_hand,2,1,4,fit,50,32
729,17269,mi,12,2,right_hand,2,1,4,fit,50,32
730,17270,mi,12,2,left_hand,2,1,4,fit,50,32
732,17272,mi,12,2,left_hand,2,1,4,fit,50,32
733,17273,mi,12,2,right_hand,2,1,4,fit,50,32
734,17274,mi,12,2,right_hand,2,1,4,fit,50,32
735,17275,mi,12,2,left_hand,2,1,4,fit,50,32
736,17276,mi,12,2,left_hand,2,1,4,fit,50,32
738,17278,mi,12,2,left_hand,2,1,4,fit,50,32
740,17280,mi,12,2,left_hand,2,1,4,fit,50,32
741,17281,mi,12,2,left_hand,2,1,4,fit,50,32
742,17282,mi,12,2,right_hand,2,1,4,fit,50,32
746,17286,mi,12,2,left_hand,2,1,4,fit,50,32
747,17287,mi,12,2,left_hand,2,1,4,fit,50,32
748,17288,mi,12,2,right_hand,2,1,4,fit,50,32
749,17289,mi,12,2,left_hand,2,1,4,fit,50,32
750,17290,mi,12,2,left_hand,2,1,4,fit,50,32
751,17291,mi,12,2,left_hand,2,1,4,fit,50,32
753,17293,mi,12,2,right_hand,2,1,4,fit,50,32
754,17294,mi,12,2,left_hand,2,1,4,fit,50,32
755,17295,mi,12,2,left_hand,2,1,4,fit,50,32
758,17298,mi,12,2,left_hand,2,1,4,fit,50,32
759,17299,mi,12,2,left_hand,2,1,4,fit,50,32
760,17300,mi,12,2,right_hand,2,1,4,fit,50,32
764,17304,mi,12,2,right_hand,2,1,4,fit,50,32
766,17306,mi,12,2,right_hand,2,1,4,fit,50,32
767,17307,mi,12,2,left_hand,2,1,4,fit,50,32
768,17308,mi,12,2,left_hand,2,1,4,fit,50,32
771,17311,mi,12,2,right_hand,2,1,4,fit,50,32
772,17312,mi,12,2,right_hand,2,1,4,fit,50,32
773,17313,mi,12,2,right_hand,2,1,4,fit,50,32
774,17314,mi,12,2,left_hand,2,1,4,fit,50,32
776,17316,mi,12,2,left_hand,2,1,4,fit,50,32
778,17318,mi,12,2,right_hand,2,1,4,fit,50,32
779,17319,mi,12,2,right_hand,2,1,4,fit,50,32
780,17320,mi,12,2,right_hand,2,1,4,fit,50,32
783,17323,mi,12,2,right_hand,2,1,4,fit,50,32
784,17324,mi,12,2,left_hand,2,1,4,fit,50,32
785,17325,mi,12,2,right_hand,2,1,4,fit,50,32
786,17326,mi,12,2,left_hand,2,1,4,fit,50,32
787,17327,mi,12,2,right_hand,2,1,4,fit,50,32
788,17328,mi,12,2,right_hand,2,1,4,fit,50,32
789,17329,mi,12,2,right_hand,2,1,4,fit,50,32
791,17331,mi,12,2,right_hand,2,1,4,fit,50,32
794,17334,mi,12,2,left_hand,2,1,4,fit,50,32
796,17336,mi,12,2,right_hand,2,1,4,fit,50,32
798,17338,mi,12,2,right_hand,2,1,4,fit,50,32
800,19420,mi,13,1,right_hand,2,1,4,fit,50,32
801,19421,mi,13,1,left_hand,2,1,4,fit,50,32
802,19422,mi,13,1,right_hand,2,1,4,fit,50,32
804,19424,mi,13,1,right_hand,2,1,4,fit,50,32
805,19425,mi,13,1,right_hand,2,1,4,fit,50,32
806,19426,mi,13,1,left_hand,2,1,4,fit,50,32
807,19427,mi,13,1,left_hand,2,1,4,fit,50,32
809,19429,mi,13,1,right_hand,2,1,4,fit,50,32
810,19430,mi,13,1,left_hand,2,1,4,fit,50,32
811,19431,mi,13,1,right_hand,2,1,4,fit,50,32
812,19432,mi,13,1,left_hand,2,1,4,fit,50,32
813,19433,mi,13,1,left_hand,2,1,4,fit,50,32
814,19434,mi,13,1,left_hand,2,1,4,fit,50,32
815,19435,mi,13,1,left_hand,2,1,4,fit,50,32
818,19438,mi,13,1,right_hand,2,1,4,fit,50,32
819,19439,mi,13,1,left_hand,2,1,4,fit,50,32
820,19440,mi,13,1,right_hand,2,1,4,fit,50,32
822,19442,mi,13,1,right_hand,2,1,4,fit,50,32
823,19443,mi,13,1,left_hand,2,1,4,fit,50,32
827,19447,mi,13,1,right_hand,2,1,4,fit,50,32
829,19449,mi,13,1,left_hand,2,1,4,fit,50,32
830,19450,mi,13,1,right_hand,2,1,4,fit,50,32
836,19456,mi,13,1,right_hand,2,1,4,fit,50,32
837,19457,mi,13,1,right_hand,2,1,4,fit,50,32
838,19458,mi,13,1,right_hand,2,1,4,fit,50,32
839,19459,mi,13,1,left_hand,2,1,4,fit,50,32
840,19460,mi,13,1,left_hand,2,1,4,fit,50,32
843,19463,mi,13,1,right_hand,2,1,4,fit,50,32
844,19464,mi,13,1,right_hand,2,1,4,fit,50,32
845,19465,mi,13,1,left_hand,2,1,4,fit,50,32
846,19466,mi,13,1,left_hand,2,1,4,fit,50,32
848,19468,mi,13,1,left_hand,2,1,4,fit,50,32
849,19469,mi,13,1,left_hand,2,1,4,fit,50,32
852,19472,mi,13,1,left_hand,2,1,4,fit,50,32
854,19474,mi,13,1,right_hand,2,1,4,fit,50,32
855,19475,mi,13,1,left_hand,2,1,4,fit,50,32
857,19477,mi,13,1,left_hand,2,1,4,fit,50,32
858,19478,mi,13,1,right_hand,2,1,4,fit,50,32
859,19479,mi,13,1,left_hand,2,1,4,fit,50,32
860,19480,mi,13,1,right_hand,2,1,4,fit,50,32
861,19481,mi,13,1,left_hand,2,1,4,fit,50,32
862,19482,mi,13,1,right_hand,2,1,4,fit,50,32
864,19484,mi,13,1,left_hand,2,1,4,fit,50,32
865,19485,mi,13,1,right_hand,2,1,4,fit,50,32
867,19487,mi,13,1,right_hand,2,1,4,fit,50,32
868,19488,mi,13,1,left_hand,2,1,4,fit,50,32
869,19489,mi,13,1,right_hand,2,1,4,fit,50,32
870,19490,mi,13,1,left_hand,2,1,4,fit,50,32
871,19491,mi,13,1,left_hand,2,1,4,fit,50,32
875,19495,mi,13,1,right_hand,2,1,4,fit,50,32
877,19497,mi,13,1,right_hand,2,1,4,fit,50,32
878,19498,mi,13,1,right_hand,2,1,4,fit,50,32
879,19499,mi,13,1,left_hand,2,1,4,fit,50,32
880,19500,mi,13,1,left_hand,2,1,4,fit,50,32
882,19502,mi,13,1,left_hand,2,1,4,fit,50,32
885,19505,mi,13,1,left_hand,2,1,4,fit,50,32
890,19510,mi,13,1,right_hand,2,1,4,fit,50,32
891,19511,mi,13,1,right_hand,2,1,4,fit,50,32
892,19512,mi,13,1,left_hand,2,1,4,fit,50,32
893,19513,mi,13,1,right_hand,2,1,4,fit,50,32
894,19514,mi,13,1,right_hand,2,1,4,fit,50,32
895,19515,mi,13,1,right_hand,2,1,4,fit,50,32
896,19516,mi,13,1,left_hand,2,1,4,fit,50,32
898,19518,mi,13,1,right_hand,2,1,4,fit,50,32
900,21600,mi,13,2,left_hand,2,1,4,fit,50,32
901,21601,mi,13,2,right_hand,2,1,4,fit,50,32
902,21602,mi,13,2,left_hand,2,1,4,fit,50,32
904,21604,mi,13,2,right_hand,2,1,4,fit,50,32
905,21605,mi,13,2,right_hand,2,1,4,fit,50,32
907,21607,mi,13,2,right_hand,2,1,4,fit,50,32
908,21608,mi,13,2,left_hand,2,1,4,fit,50,32
909,21609,mi,13,2,left_hand,2,1,4,fit,50,32
910,21610,mi,13,2,right_hand,2,1,4,fit,50,32
912,21612,mi,13,2,left_hand,2,1,4,fit,50,32
915,21615,mi,13,2,left_hand,2,1,4,fit,50,32
916,21616,mi,13,2,left_hand,2,1,4,fit,50,32
917,21617,mi,13,2,left_hand,2,1,4,fit,50,32
918,21618,mi,13,2,left_hand,2,1,4,fit,50,32
919,21619,mi,13,2,right_hand,2,1,4,fit,50,32
920,21620,mi,13,2,right_hand,2,1,4,fit,50,32
921,21621,mi,13,2,left_hand,2,1,4,fit,50,32
923,21623,mi,13,2,right_hand,2,1,4,fit,50,32
926,21626,mi,13,2,right_hand,2,1,4,fit,50,32
928,21628,mi,13,2,left_hand,2,1,4,fit,50,32
929,21629,mi,13,2,right_hand,2,1,4,fit,50,32
930,21630,mi,13,2,left_hand,2,1,4,fit,50,32
931,21631,mi,13,2,right_hand,2,1,4,fit,50,32
933,21633,mi,13,2,right_hand,2,1,4,fit,50,32
936,21636,mi,13,2,left_hand,2,1,4,fit,50,32
941,21641,mi,13,2,left_hand,2,1,4,fit,50,32
942,21642,mi,13,2,right_hand,2,1,4,fit,50,32
943,21643,mi,13,2,left_hand,2,1,4,fit,50,32
944,21644,mi,13,2,right_hand,2,1,4,fit,50,32
945,21645,mi,13,2,left_hand,2,1,4,fit,50,32
946,21646,mi,13,2,left_hand,2,1,4,fit,50,32
947,21647,mi,13,2,left_hand,2,1,4,fit,50,32
948,21648,mi,13,2,right_hand,2,1,4,fit,50,32
949,21649,mi,13,2,left_hand,2,1,4,fit,50,32
950,21650,mi,13,2,left_hand,2,1,4,fit,50,32
954,21654,mi,13,2,left_hand,2,1,4,fit,50,32
955,21655,mi,13,2,left_hand,2,1,4,fit,50,32
956,21656,mi,13,2,right_hand,2,1,4,fit,50,32
958,21658,mi,13,2,left_hand,2,1,4,fit,50,32
959,21659,mi,13,2,left_hand,2,1,4,fit,50,32
960,21660,mi,13,2,right_hand,2,1,4,fit,50,32
961,21661,mi,13,2,right_hand,2,1,4,fit,50,32
962,21662,mi,13,2,left_hand,2,1,4,fit,50,32
963,21663,mi,13,2,right_hand,2,1,4,fit,50,32
964,21664,mi,13,2,right_hand,2,1,4,fit,50,32
965,21665,mi,13,2,right_hand,2,1,4,fit,50,32
966,21666,mi,13,2,right_hand,2,1,4,fit,50,32
967,21667,mi,13,2,left_hand,2,1,4,fit,50,32
969,21669,mi,13,2,right_hand,2,1,4,fit,50,32
971,21671,mi,13,2,right_hand,2,1,4,fit,50,32
974,21674,mi,13,2,left_hand,2,1,4,fit,50,32
976,21676,mi,13,2,left_hand,2,1,4,fit,50,32
977,21677,mi,13,2,left_hand,2,1,4,fit,50,32
978,21678,mi,13,2,right_hand,2,1,4,fit,50,32
979,21679,mi,13,2,right_hand,2,1,4,fit,50,32
981,21681,mi,13,2,left_hand,2,1,4,fit,50,32
983,21683,mi,13,2,right_hand,2,1,4,fit,50,32
985,21685,mi,13,2,right_hand,2,1,4,fit,50,32
989,21689,mi,13,2,right_hand,2,1,4,fit,50,32
991,21691,mi,13,2,right_hand,2,1,4,fit,50,32
993,21693,mi,13,2,right_hand,2,1,4,fit,50,32
994,21694,mi,13,2,left_hand,2,1,4,fit,50,32
995,21695,mi,13,2,left_hand,2,1,4,fit,50,32
996,21696,mi,13,2,right_hand,2,1,4,fit,50,32
1201,45580,mi,19,1,right_hand,2,1,4,fit,50,32
1204,45583,mi,19,1,right_hand,2,1,4,fit,50,32
1208,45587,mi,19,1,left_hand,2,1,4,fit,50,32
1209,45588,mi,19,1,left_hand,2,1,4,fit,50,32
1210,45589,mi,19,1,right_hand,2,1,4,fit,50,32
1211,45590,mi,19,1,right_hand,2,1,4,fit,50,32
1213,45592,mi,19,1,left_hand,2,1,4,fit,50,32
1215,45594,mi,19,1,left_hand,2,1,4,fit,50,32
1219,45598,mi,19,1,right_hand,2,1,4,fit,50,32
1222,45601,mi,19,1,right_hand,2,1,4,fit,50,32
1223,45602,mi,19,1,right_hand,2,1,4,fit,50,32
1224,45603,mi,19,1,right_hand,2,1,4,fit,50,32
1226,45605,mi,19,1,right_hand,2,1,4,fit,50,32
1227,45606,mi,19,1,left_hand,2,1,4,fit,50,32
1229,45608,mi,19,1,right_hand,2,1,4,fit,50,32
1230,45609,mi,19,1,left_hand,2,1,4,fit,50,32
1232,45611,mi,19,1,left_hand,2,1,4,fit,50,32
1233,45612,mi,19,1,right_hand,2,1,4,fit,50,32
1234,45613,mi,19,1,right_hand,2,1,4,fit,50,32
1235,45614,mi,19,1,left_hand,2,1,4,fit,50,32
1236,45615,mi,19,1,left_hand,2,1,4,fit,50,32
1237,45616,mi,19,1,right_hand,2,1,4,fit,50,32
1239,45618,mi,19,1,left_hand,2,1,4,fit,50,32
1240,45619,mi,19,1,left_hand,2,1,4,fit,50,32
1241,45620,mi,19,1,left_hand,2,1,4,fit,50,32
1243,45622,mi,19,1,left_hand,2,1,4,fit,50,32
1244,45623,mi,19,1,right_hand,2,1,4,fit,50,32
1246,45625,mi,19,1,left_hand,2,1,4,fit,50,32
1248,45627,mi,19,1,right_hand,2,1,4,fit,50,32
1249,45628,mi,19,1,left_hand,2,1,4,fit,50,32
1250,45629,mi,19,1,left_hand,2,1,4,fit,50,32
1251,45630,mi,19,1,left_hand,2,1,4,fit,50,32
1252,45631,mi,19,1,left_hand,2,1,4,fit,50,32
1254,45633,mi,19,1,left_hand,2,1,4,fit,50,32
1255,45634,mi,19,1,left_hand,2,1,4,fit,50,32
1258,45637,mi,19,1,left_hand,2,1,4,fit,50,32
1259,45638,mi,19,1,left_hand,2,1,4,fit,50,32
1266,45645,mi,19,1,right_hand,2,1,4,fit,50,32
1267,45646,mi,19,1,left_hand,2,1,4,fit,50,32
1268,45647,mi,19,1,left_hand,2,1,4,fit,50,32
1269,45648,mi,19,1,right_hand,2,1,4,fit,50,32
1272,45651,mi,19,1,right_hand,2,1,4,fit,50,32
1273,45652,mi,19,1,right_hand,2,1,4,fit,50,32
1276,45655,mi,19,1,left_hand,2,1,4,fit,50,32
1277,45656,mi,19,1,left_hand,2,1,4,fit,50,32
1278,45657,mi,19,1,right_hand,2,1,4,fit,50,32
1279,45658,mi,19,1,right_hand,2,1,4,fit,50,32
1280,45659,mi,19,1,right_hand,2,1,4,fit,50,32
1281,45660,mi,19,1,left_hand,2,1,4,fit,50,32
1283,45662,mi,19,1,right_hand,2,1,4,fit,50,32
1284,45663,mi,19,1,left_hand,2,1,4,fit,50,32
1285,45664,mi,19,1,right_hand,2,1,4,fit,50,32
1286,45665,mi,19,1,left_hand,2,1,4,fit,50,32
1287,45666,mi,19,1,right_hand,2,1,4,fit,50,32
1288,45667,mi,19,1,right_hand,2,1,4,fit,50,32
1289,45668,mi,19,1,right_hand,2,1,4,fit,50,32
1290,45669,mi,19,1,right_hand,2,1,4,fit,50,32
1291,45670,mi,19,1,right_hand,2,1,4,fit,50,32
1292,45671,mi,19,1,left_hand,2,1,4,fit,50,32
1293,45672,mi,19,1,right_hand,2,1,4,fit,50,32
1295,45674,mi,19,1,left_hand,2,1,4,fit,50,32
1297,45676,mi,19,1,left_hand,2,1,4,fit,50,32
1298,45677,mi,19,1,right_hand,2,1,4,fit,50,32
1299,45678,mi,19,1,right_hand,2,1,4,fit,50,32
1300,47759,mi,19,2,right_hand,2,1,4,fit,50,32
1302,47761,mi,19,2,right_hand,2,1,4,fit,50,32
1303,47762,mi,19,2,left_hand,2,1,4,fit,50,32
1304,47763,mi,19,2,left_hand,2,1,4,fit,50,32
1305,47764,mi,19,2,right_hand,2,1,4,fit,50,32
1306,47765,mi,19,2,right_hand,2,1,4,fit,50,32
1307,47766,mi,19,2,left_hand,2,1,4,fit,50,32
1310,47769,mi,19,2,left_hand,2,1,4,fit,50,32
1313,47772,mi,19,2,right_hand,2,1,4,fit,50,32
1314,47773,mi,19,2,left_hand,2,1,4,fit,50,32
1315,47774,mi,19,2,right_hand,2,1,4,fit,50,32
1316,47775,mi,19,2,right_hand,2,1,4,fit,50,32
