frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
9287,11407,erp,11,2,NonTarget,0,1,4,fit,1650,32
9302,11422,erp,11,2,NonTarget,0,1,4,fit,1650,32
9325,11445,erp,11,2,NonTarget,0,1,4,fit,1650,32
9367,11487,erp,11,2,NonTarget,0,1,4,fit,1650,32
9403,11523,erp,11,2,Target,0,1,4,fit,330,32
9473,11593,erp,11,2,NonTarget,0,1,4,fit,1650,32
9475,11595,erp,11,2,NonTarget,0,1,4,fit,1650,32
9478,11598,erp,11,2,Target,0,1,4,fit,330,32
9483,11603,erp,11,2,Target,0,1,4,fit,330,32
9552,11672,erp,11,2,Target,0,1,4,fit,330,32
9572,11692,erp,11,2,Target,0,1,4,fit,330,32
9588,11708,erp,11,2,Target,0,1,4,fit,330,32
9591,11711,erp,11,2,Target,0,1,4,fit,330,32
9609,11729,erp,11,2,NonTarget,0,1,4,fit,1650,32
9624,11744,erp,11,2,NonTarget,0,1,4,fit,1650,32
9698,11818,erp,11,2,NonTarget,0,1,4,fit,1650,32
9775,11895,erp,11,2,NonTarget,0,1,4,fit,1650,32
9783,11903,erp,11,2,Target,0,1,4,fit,330,32
9808,11928,erp,11,2,Target,0,1,4,fit,330,32
9815,11935,erp,11,2,NonTarget,0,1,4,fit,1650,32
9875,11995,erp,11,2,NonTarget,0,1,4,fit,1650,32
9910,12030,erp,11,2,NonTarget,0,1,4,fit,1650,32
9926,12046,erp,11,2,Target,0,1,4,fit,330,32
9941,12061,erp,11,2,Target,0,1,4,fit,330,32
9954,12074,erp,11,2,NonTarget,0,1,4,fit,1650,32
9967,12087,erp,11,2,Target,0,1,4,fit,330,32
10013,12133,erp,11,2,NonTarget,0,1,4,fit,1650,32
10044,12164,erp,11,2,Target,0,1,4,fit,330,32
10046,12166,erp,11,2,Target,0,1,4,fit,330,32
10183,12303,erp,11,2,Target,0,1,4,fit,330,32
10201,12321,erp,11,2,Target,0,1,4,fit,330,32
10203,12323,erp,11,2,NonTarget,0,1,4,fit,1650,32
10207,12327,erp,11,2,NonTarget,0,1,4,fit,1650,32
10240,12360,erp,11,2,NonTarget,0,1,4,fit,1650,32
10282,12402,erp,11,2,Target,0,1,4,fit,330,32
10327,12447,erp,11,2,NonTarget,0,1,4,fit,1650,32
10336,12456,erp,11,2,Target,0,1,4,fit,330,32
10353,12473,erp,11,2,NonTarget,0,1,4,fit,1650,32
10357,12477,erp,11,2,Target,0,1,4,fit,330,32
10428,12548,erp,11,2,Target,0,1,4,fit,330,32
10450,12570,erp,11,2,Target,0,1,4,fit,330,32
10470,12590,erp,11,2,NonTarget,0,1,4,fit,1650,32
10477,12597,erp,11,2,Target,0,1,4,fit,330,32
10523,12643,erp,11,2,NonTarget,0,1,4,fit,1650,32
10541,12661,erp,11,2,NonTarget,0,1,4,fit,1650,32
10543,12663,erp,11,2,NonTarget,0,1,4,fit,1650,32
10631,12751,erp,11,2,Target,0,1,4,fit,330,32
10726,12846,erp,11,2,Target,0,1,4,fit,330,32
10769,13089,erp,12,1,NonTarget,0,1,4,fit,1650,32
10790,13110,erp,12,1,NonTarget,0,1,4,fit,1650,32
10832,13152,erp,12,1,NonTarget,0,1,4,fit,1650,32
10834,13154,erp,12,1,NonTarget,0,1,4,fit,1650,32
10848,13168,erp,12,1,NonTarget,0,1,4,fit,1650,32
10936,13256,erp,12,1,Target,0,1,4,fit,330,32
10943,13263,erp,12,1,Target,0,1,4,fit,330,32
10999,13319,erp,12,1,NonTarget,0,1,4,fit,1650,32
11048,13368,erp,12,1,NonTarget,0,1,4,fit,1650,32
11065,13385,erp,12,1,NonTarget,0,1,4,fit,1650,32
11169,13489,erp,12,1,Target,0,1,4,fit,330,32
11208,13528,erp,12,1,NonTarget,0,1,4,fit,1650,32
11239,13559,erp,12,1,Target,0,1,4,fit,330,32
11257,13577,erp,12,1,Target,0,1,4,fit,330,32
11264,13584,erp,12,1,Target,0,1,4,fit,330,32
11292,13612,erp,12,1,Target,0,1,4,fit,330,32
11316,13636,erp,12,1,Target,0,1,4,fit,330,32
11361,13681,erp,12,1,NonTarget,0,1,4,fit,1650,32
11415,13735,erp,12,1,NonTarget,0,1,4,fit,1650,32
11426,13746,erp,12,1,NonTarget,0,1,4,fit,1650,32
11431,13751,erp,12,1,Target,0,1,4,fit,330,32
11458,13778,erp,12,1,Target,0,1,4,fit,330,32
11461,13781,erp,12,1,NonTarget,0,1,4,fit,1650,32
11465,13785,erp,12,1,NonTarget,0,1,4,fit,1650,32
11478,13798,erp,12,1,NonTarget,0,1,4,fit,1650,32
11483,13803,erp,12,1,Target,0,1,4,fit,330,32
11655,13975,erp,12,1,NonTarget,0,1,4,fit,1650,32
11667,13987,erp,12,1,NonTarget,0,1,4,fit,1650,32
11702,14022,erp,12,1,NonTarget,0,1,4,fit,1650,32
11708,14028,erp,12,1,NonTarget,0,1,4,fit,1650,32
11722,14042,erp,12,1,Target,0,1,4,fit,330,32
11786,14106,erp,12,1,NonTarget,0,1,4,fit,1650,32
11793,14113,erp,12,1,NonTarget,0,1,4,fit,1650,32
11804,14124,erp,12,1,NonTarget,0,1,4,fit,1650,32
11811,14131,erp,12,1,Target,0,1,4,fit,330,32
11824,14144,erp,12,1,Target,0,1,4,fit,330,32
11849,14169,erp,12,1,NonTarget,0,1,4,fit,1650,32
11892,14212,erp,12,1,Target,0,1,4,fit,330,32
11910,14230,erp,12,1,NonTarget,0,1,4,fit,1650,32
11975,14295,erp,12,1,NonTarget,0,1,4,fit,1650,32
11977,14297,erp,12,1,Target,0,1,4,fit,330,32
11980,14300,erp,12,1,NonTarget,0,1,4,fit,1650,32
11998,14318,erp,12,1,Target,0,1,4,fit,330,32
12006,14326,erp,12,1,Target,0,1,4,fit,330,32
12037,14357,erp,12,1,Target,0,1,4,fit,330,32
12098,14418,erp,12,1,NonTarget,0,1,4,fit,1650,32
12128,14448,erp,12,1,NonTarget,0,1,4,fit,1650,32
12193,14513,erp,12,1,Target,0,1,4,fit,330,32
12230,14550,erp,12,1,NonTarget,0,1,4,fit,1650,32
12271,14591,erp,12,1,Target,0,1,4,fit,330,32
12306,14626,erp,12,1,Target,0,1,4,fit,330,32
12337,14657,erp,12,1,Target,0,1,4,fit,330,32
12372,14692,erp,12,1,Target,0,1,4,fit,330,32
12379,14699,erp,12,1,Target,0,1,4,fit,330,32
12408,14728,erp,12,1,Target,0,1,4,fit,330,32
12435,14755,erp,12,1,NonTarget,0,1,4,fit,1650,32
12495,14815,erp,12,1,Target,0,1,4,fit,330,32
12512,14832,erp,12,1,Target,0,1,4,fit,330,32
12522,14842,erp,12,1,Target,0,1,4,fit,330,32
12558,14878,erp,12,1,NonTarget,0,1,4,fit,1650,32
12580,14900,erp,12,1,Target,0,1,4,fit,330,32
12632,14952,erp,12,1,Target,0,1,4,fit,330,32
12687,15007,erp,12,1,NonTarget,0,1,4,fit,1650,32
12701,15021,erp,12,1,Target,0,1,4,fit,330,32
12753,15273,erp,12,2,NonTarget,0,1,4,fit,1650,32
12850,15370,erp,12,2,NonTarget,0,1,4,fit,1650,32
12885,15405,erp,12,2,Target,0,1,4,fit,330,32
12904,15424,erp,12,2,NonTarget,0,1,4,fit,1650,32
12952,15472,erp,12,2,NonTarget,0,1,4,fit,1650,32
12963,15483,erp,12,2,NonTarget,0,1,4,fit,1650,32
13030,15550,erp,12,2,Target,0,1,4,fit,330,32
13096,15616,erp,12,2,Target,0,1,4,fit,330,32
13138,15658,erp,12,2,NonTarget,0,1,4,fit,1650,32
13143,15663,erp,12,2,NonTarget,0,1,4,fit,1650,32
13218,15738,erp,12,2,NonTarget,0,1,4,fit,1650,32
13236,15756,erp,12,2,NonTarget,0,1,4,fit,1650,32
13254,15774,erp,12,2,Target,0,1,4,fit,330,32
13270,15790,erp,12,2,NonTarget,0,1,4,fit,1650,32
13372,15892,erp,12,2,Target,0,1,4,fit,330,32
13397,15917,erp,12,2,NonTarget,0,1,4,fit,1650,32
13401,15921,erp,12,2,Target,0,1,4,fit,330,32
13426,15946,erp,12,2,NonTarget,0,1,4,fit,1650,32
13432,15952,erp,12,2,NonTarget,0,1,4,fit,1650,32
13438,15958,erp,12,2,Target,0,1,4,fit,330,32
13443,15963,erp,12,2,Target,0,1,4,fit,330,32
13448,15968,erp,12,2,NonTarget,0,1,4,fit,1650,32
13476,15996,erp,12,2,NonTarget,0,1,4,fit,1650,32
13548,16068,erp,12,2,Target,0,1,4,fit,330,32
13562,16082,erp,12,2,NonTarget,0,1,4,fit,1650,32
13707,16227,erp,12,2,Target,0,1,4,fit,330,32
13712,16232,erp,12,2,NonTarget,0,1,4,fit,1650,32
13718,16238,erp,12,2,NonTarget,0,1,4,fit,1650,32
13754,16274,erp,12,2,Target,0,1,4,fit,330,32
13782,16302,erp,12,2,Target,0,1,4,fit,330,32
13788,16308,erp,12,2,NonTarget,0,1,4,fit,1650,32
13792,16312,erp,12,2,NonTarget,0,1,4,fit,1650,32
13837,16357,erp,12,2,Target,0,1,4,fit,330,32
13851,16371,erp,12,2,Target,0,1,4,fit,330,32
13881,16401,erp,12,2,NonTarget,0,1,4,fit,1650,32
13883,16403,erp,12,2,Target,0,1,4,fit,330,32
13886,16406,erp,12,2,Target,0,1,4,fit,330,32
13901,16421,erp,12,2,Target,0,1,4,fit,330,32
13926,16446,erp,12,2,NonTarget,0,1,4,fit,1650,32
13937,16457,erp,12,2,Target,0,1,4,fit,330,32
13940,16460,erp,12,2,NonTarget,0,1,4,fit,1650,32
13986,16506,erp,12,2,Target,0,1,4,fit,330,32
14004,16524,erp,12,2,Target,0,1,4,fit,330,32
14023,16543,erp,12,2,NonTarget,0,1,4,fit,1650,32
14060,16580,erp,12,2,NonTarget,0,1,4,fit,1650,32
14123,16643,erp,12,2,NonTarget,0,1,4,fit,1650,32
14143,16663,erp,12,2,Target,0,1,4,fit,330,32
14164,16684,erp,12,2,Target,0,1,4,fit,330,32
14231,16751,erp,12,2,NonTarget,0,1,4,fit,1650,32
14242,16762,erp,12,2,Target,0,1,4,fit,330,32
14268,16788,erp,12,2,NonTarget,0,1,4,fit,1650,32
14306,16826,erp,12,2,Target,0,1,4,fit,330,32
14317,16837,erp,12,2,Target,0,1,4,fit,330,32
14343,16863,erp,12,2,Target,0,1,4,fit,330,32
14421,16941,erp,12,2,NonTarget,0,1,4,fit,1650,32
14458,16978,erp,12,2,Target,0,1,4,fit,330,32
14510,17030,erp,12,2,NonTarget,0,1,4,fit,1650,32
14520,17040,erp,12,2,NonTarget,0,1,4,fit,1650,32
14572,17092,erp,12,2,Target,0,1,4,fit,330,32
14576,17096,erp,12,2,Target,0,1,4,fit,330,32
14612,17132,erp,12,2,Target,0,1,4,fit,330,32
14641,17161,erp,12,2,Target,0,1,4,fit,330,32
14686,17206,erp,12,2,Target,0,1,4,fit,330,32
14705,17225,erp,12,2,NonTarget,0,1,4,fit,1650,32
14743,26183,erp,15,1,NonTarget,0,1,4,fit,1650,32
14810,26250,erp,15,1,NonTarget,0,1,4,fit,1650,32
14909,26349,erp,15,1,Target,0,1,4,fit,330,32
14945,26385,erp,15,1,Target,0,1,4,fit,330,32
14973,26413,erp,15,1,Target,0,1,4,fit,330,32
14974,26414,erp,15,1,NonTarget,0,1,4,fit,1650,32
14997,26437,erp,15,1,Target,0,1,4,fit,330,32
15033,26473,erp,15,1,NonTarget,0,1,4,fit,1650,32
15039,26479,erp,15,1,Target,0,1,4,fit,330,32
15068,26508,erp,15,1,Target,0,1,4,fit,330,32
15077,26517,erp,15,1,NonTarget,0,1,4,fit,1650,32
15083,26523,erp,15,1,Target,0,1,4,fit,330,32
15111,26551,erp,15,1,NonTarget,0,1,4,fit,1650,32
15137,26577,erp,15,1,Target,0,1,4,fit,330,32
15167,26607,erp,15,1,Target,0,1,4,fit,330,32
15208,26648,erp,15,1,NonTarget,0,1,4,fit,1650,32
15237,26677,erp,15,1,NonTarget,0,1,4,fit,1650,32
15290,26730,erp,15,1,NonTarget,0,1,4,fit,1650,32
15298,26738,erp,15,1,Target,0,1,4,fit,330,32
15381,26821,erp,15,1,Target,0,1,4,fit,330,32
15391,26831,erp,15,1,Target,0,1,4,fit,330,32
15392,26832,erp,15,1,NonTarget,0,1,4,fit,1650,32
15416,26856,erp,15,1,NonTarget,0,1,4,fit,1650,32
15466,26906,erp,15,1,Target,0,1,4,fit,330,32
15474,26914,erp,15,1,NonTarget,0,1,4,fit,1650,32
15482,26922,erp,15,1,NonTarget,0,1,4,fit,1650,32
15492,26932,erp,15,1,Target,0,1,4,fit,330,32
15509,26949,erp,15,1,NonTarget,0,1,4,fit,1650,32
15551,26991,erp,15,1,Target,0,1,4,fit,330,32
15609,27049,erp,15,1,NonTarget,0,1,4,fit,1650,32
15610,27050,erp,15,1,Target,0,1,4,fit,330,32
15616,27056,erp,15,1,NonTarget,0,1,4,fit,1650,32
15677,27117,erp,15,1,Target,0,1,4,fit,330,32
15817,27257,erp,15,1,Target,0,1,4,fit,330,32
15822,27262,erp,15,1,Target,0,1,4,fit,330,32
15862,27302,erp,15,1,NonTarget,0,1,4,fit,1650,32
15891,27331,erp,15,1,NonTarget,0,1,4,fit,1650,32
15922,27362,erp,15,1,Target,0,1,4,fit,330,32
15936,27376,erp,15,1,NonTarget,0,1,4,fit,1650,32
16046,27486,erp,15,1,Target,0,1,4,fit,330,32
16050,27490,erp,15,1,NonTarget,0,1,4,fit,1650,32
16081,27521,erp,15,1,Target,0,1,4,fit,330,32
16092,27532,erp,15,1,Target,0,1,4,fit,330,32
16111,27551,erp,15,1,NonTarget,0,1,4,fit,1650,32
16139,27579,erp,15,1,NonTarget,0,1,4,fit,1650,32
16148,27588,erp,15,1,NonTarget,0,1,4,fit,1650,32
16197,27637,erp,15,1,Target,0,1,4,fit,330,32
16208,27648,erp,15,1,NonTarget,0,1,4,fit,1650,32
16314,27754,erp,15,1,Target,0,1,4,fit,330,32
16340,27780,erp,15,1,NonTarget,0,1,4,fit,1650,32
16368,27808,erp,15,1,Target,0,1,4,fit,330,32
16390,27830,erp,15,1,Target,0,1,4,fit,330,32
16459,27899,erp,15,1,NonTarget,0,1,4,fit,1650,32
16519,27959,erp,15,1,Target,0,1,4,fit,330,32
16520,27960,erp,15,1,Target,0,1,4,fit,330,32
16533,27973,erp,15,1,NonTarget,0,1,4,fit,1650,32
16544,27984,erp,15,1,Target,0,1,4,fit,330,32
16552,27992,erp,15,1,Target,0,1,4,fit,330,32
16574,28014,erp,15,1,NonTarget,0,1,4,fit,1650,32
16597,28037,erp,15,1,NonTarget,0,1,4,fit,1650,32
16606,28046,erp,15,1,NonTarget,0,1,4,fit,1650,32
16607,28047,erp,15,1,Target,0,1,4,fit,330,32
16608,28048,erp,15,1,NonTarget,0,1,4,fit,1650,32
16646,28086,erp,15,1,NonTarget,0,1,4,fit,1650,32
16779,28419,erp,15,2,NonTarget,0,1,4,fit,1650,32
16794,28434,erp,15,2,Target,0,1,4,fit,330,32
16803,28443,erp,15,2,Target,0,1,4,fit,330,32
16828,28468,erp,15,2,Target,0,1,4,fit,330,32
16830,28470,erp,15,2,NonTarget,0,1,4,fit,1650,32
16861,28501,erp,15,2,Target,0,1,4,fit,330,32
16876,28516,erp,15,2,Target,0,1,4,fit,330,32
16977,28617,erp,15,2,Target,0,1,4,fit,330,32
17010,28650,erp,15,2,NonTarget,0,1,4,fit,1650,32
17046,28686,erp,15,2,Target,0,1,4,fit,330,32
17074,28714,erp,15,2,NonTarget,0,1,4,fit,1650,32
17132,28772,erp,15,2,Target,0,1,4,fit,330,32
17140,28780,erp,15,2,NonTarget,0,1,4,fit,1650,32
17181,28821,erp,15,2,NonTarget,0,1,4,fit,1650,32
17295,28935,erp,15,2,NonTarget,0,1,4,fit,1650,32
17304,28944,erp,15,2,Target,0,1,4,fit,330,32
17312,28952,erp,15,2,Target,0,1,4,fit,330,32
17332,28972,erp,15,2,Target,0,1,4,fit,330,32
17364,29004,erp,15,2,NonTarget,0,1,4,fit,1650,32
17365,29005,erp,15,2,NonTarget,0,1,4,fit,1650,32
17398,29038,erp,15,2,Target,0,1,4,fit,330,32
17412,29052,erp,15,2,Target,0,1,4,fit,330,32
17447,29087,erp,15,2,NonTarget,0,1,4,fit,1650,32
17472,29112,erp,15,2,Target,0,1,4,fit,330,32
17498,29138,erp,15,2,Target,0,1,4,fit,330,32
17550,29190,erp,15,2,Target,0,1,4,fit,330,32
17642,29282,erp,15,2,NonTarget,0,1,4,fit,1650,32
17645,29285,erp,15,2,NonTarget,0,1,4,fit,1650,32
17649,29289,erp,15,2,Target,0,1,4,fit,330,32
17652,29292,erp,15,2,NonTarget,0,1,4,fit,1650,32
17677,29317,erp,15,2,NonTarget,0,1,4,fit,1650,32
17703,29343,erp,15,2,Target,0,1,4,fit,330,32
17724,29364,erp,15,2,Target,0,1,4,fit,330,32
17741,29381,erp,15,2,NonTarget,0,1,4,fit,1650,32
17809,29449,erp,15,2,NonTarget,0,1,4,fit,1650,32
17843,29483,erp,15,2,Target,0,1,4,fit,330,32
17891,29531,erp,15,2,NonTarget,0,1,4,fit,1650,32
17895,29535,erp,15,2,NonTarget,0,1,4,fit,1650,32
17931,29571,erp,15,2,Target,0,1,4,fit,330,32
17938,29578,erp,15,2,Target,0,1,4,fit,330,32
18008,29648,erp,15,2,NonTarget,0,1,4,fit,1650,32
18022,29662,erp,15,2,NonTarget,0,1,4,fit,1650,32
18032,29672,erp,15,2,NonTarget,0,1,4,fit,1650,32
18034,29674,erp,15,2,NonTarget,0,1,4,fit,1650,32
18039,29679,erp,15,2,NonTarget,0,1,4,fit,1650,32
18133,29773,erp,15,2,Target,0,1,4,fit,330,32
18138,29778,erp,15,2,Target,0,1,4,fit,330,32
18143,29783,erp,15,2,Target,0,1,4,fit,330,32
18209,29849,erp,15,2,NonTarget,0,1,4,fit,1650,32
18221,29861,erp,15,2,NonTarget,0,1,4,fit,1650,32
18248,29888,erp,15,2,Target,0,1,4,fit,330,32
18284,29924,erp,15,2,Target,0,1,4,fit,330,32
18312,29952,erp,15,2,Target,0,1,4,fit,330,32
18322,29962,erp,15,2,Target,0,1,4,fit,330,32
18389,30029,erp,15,2,Target,0,1,4,fit,330,32
18435,30075,erp,15,2,Target,0,1,4,fit,330,32
18443,30083,erp,15,2,NonTarget,0,1,4,fit,1650,32
18504,30144,erp,15,2,NonTarget,0,1,4,fit,1650,32
18506,30146,erp,15,2,NonTarget,0,1,4,fit,1650,32
18530,30170,erp,15,2,NonTarget,0,1,4,fit,1650,32
18539,30179,erp,15,2,NonTarget,0,1,4,fit,1650,32
18566,30206,erp,15,2,NonTarget,0,1,4,fit,1650,32
18623,30263,erp,15,2,Target,0,1,4,fit,330,32
18647,30287,erp,15,2,NonTarget,0,1,4,fit,1650,32
22641,39241,erp,18,1,NonTarget,0,1,4,fit,1649,32
22656,39256,erp,18,1,NonTarget,0,1,4,fit,1649,32
22662,39262,erp,18,1,Target,0,1,4,fit,330,32
22688,39288,erp,18,1,Target,0,1,4,fit,330,32
22699,39299,erp,18,1,Target,0,1,4,fit,330,32
22742,39342,erp,18,1,NonTarget,0,1,4,fit,1649,32
22746,39346,erp,18,1,NonTarget,0,1,4,fit,1649,32
22779,39379,erp,18,1,NonTarget,0,1,4,fit,1649,32
22793,39393,erp,18,1,NonTarget,0,1,4,fit,1649,32
22837,39437,erp,18,1,Target,0,1,4,fit,330,32
22838,39438,erp,18,1,NonTarget,0,1,4,fit,1649,32
22862,39462,erp,18,1,NonTarget,0,1,4,fit,1649,32
22865,39465,erp,18,1,Target,0,1,4,fit,330,32
22897,39497,erp,18,1,NonTarget,0,1,4,fit,1649,32
22905,39505,erp,18,1,NonTarget,0,1,4,fit,1649,32
22941,39541,erp,18,1,NonTarget,0,1,4,fit,1649,32
22988,39588,erp,18,1,Target,0,1,4,fit,330,32
22991,39591,erp,18,1,NonTarget,0,1,4,fit,1649,32
23003,39603,erp,18,1,Target,0,1,4,fit,330,32
23007,39607,erp,18,1,NonTarget,0,1,4,fit,1649,32
23088,39688,erp,18,1,NonTarget,0,1,4,fit,1649,32
23112,39712,erp,18,1,NonTarget,0,1,4,fit,1649,32
23217,39817,erp,18,1,Target,0,1,4,fit,330,32
23229,39829,erp,18,1,Target,0,1,4,fit,330,32
23300,39900,erp,18,1,Target,0,1,4,fit,330,32
23303,39903,erp,18,1,NonTarget,0,1,4,fit,1649,32
23381,39981,erp,18,1,Target,0,1,4,fit,330,32
23471,40071,erp,18,1,NonTarget,0,1,4,fit,1649,32
23482,40082,erp,18,1,NonTarget,0,1,4,fit,1649,32
23514,40114,erp,18,1,Target,0,1,4,fit,330,32
23556,40156,erp,18,1,NonTarget,0,1,4,fit,1649,32
23563,40163,erp,18,1,NonTarget,0,1,4,fit,1649,32
23653,40253,erp,18,1,Target,0,1,4,fit,330,32
23686,40286,erp,18,1,Target,0,1,4,fit,330,32
23782,40382,erp,18,1,Target,0,1,4,fit,330,32
23807,40407,erp,18,1,Target,0,1,4,fit,330,32
23830,40430,erp,18,1,NonTarget,0,1,4,fit,1649,32
23836,40436,erp,18,1,Target,0,1,4,fit,330,32
23849,40449,erp,18,1,NonTarget,0,1,4,fit,1649,32
23914,40514,erp,18,1,NonTarget,0,1,4,fit,1649,32
23915,40515,erp,18,1,NonTarget,0,1,4,fit,1649,32
23919,40519,erp,18,1,Target,0,1,4,fit,330,32
23929,40529,erp,18,1,NonTarget,0,1,4,fit,1649,32
23952,40552,erp,18,1,NonTarget,0,1,4,fit,1649,32
24002,40602,erp,18,1,Target,0,1,4,fit,330,32
24028,40628,erp,18,1,Target,0,1,4,fit,330,32
24042,40642,erp,18,1,Target,0,1,4,fit,330,32
24063,40663,erp,18,1,Target,0,1,4,fit,330,32
24094,40694,erp,18,1,NonTarget,0,1,4,fit,1649,32
24111,40711,erp,18,1,Target,0,1,4,fit,330,32
24126,40726,erp,18,1,Target,0,1,4,fit,330,32
24168,40768,erp,18,1,Target,0,1,4,fit,330,32
24180,40780,erp,18,1,NonTarget,0,1,4,fit,1649,32
24205,40805,erp,18,1,Target,0,1,4,fit,330,32
24401,41001,erp,18,1,Target,0,1,4,fit,330,32
24427,41027,erp,18,1,Target,0,1,4,fit,330,32
24475,41075,erp,18,1,Target,0,1,4,fit,330,32
24487,41087,erp,18,1,NonTarget,0,1,4,fit,1649,32
24503,41103,erp,18,1,Target,0,1,4,fit,330,32
24516,41116,erp,18,1,NonTarget,0,1,4,fit,1649,32
24531,41131,erp,18,1,NonTarget,0,1,4,fit,1649,32
24547,41147,erp,18,1,Target,0,1,4,fit,330,32
24558,41158,erp,18,1,Target,0,1,4,fit,330,32
24608,41208,erp,18,1,NonTarget,0,1,4,fit,1649,32
