frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
871,41290,mi,18,1,right_hand,1,1,3,fit,50,32
872,41291,mi,18,1,right_hand,1,1,3,fit,50,32
877,41296,mi,18,1,left_hand,1,1,3,fit,50,32
878,41297,mi,18,1,right_hand,1,1,3,fit,50,32
879,41298,mi,18,1,right_hand,1,1,3,fit,50,32
881,41300,mi,18,1,left_hand,1,1,3,fit,50,32
882,41301,mi,18,1,right_hand,1,1,3,fit,50,32
883,41302,mi,18,1,right_hand,1,1,3,fit,50,32
884,41303,mi,18,1,left_hand,1,1,3,fit,50,32
886,41305,mi,18,1,left_hand,1,1,3,fit,50,32
887,41306,mi,18,1,right_hand,1,1,3,fit,50,32
889,41308,mi,18,1,right_hand,1,1,3,fit,50,32
892,41311,mi,18,1,left_hand,1,1,3,fit,50,32
893,41312,mi,18,1,right_hand,1,1,3,fit,50,32
894,41313,mi,18,1,left_hand,1,1,3,fit,50,32
895,41314,mi,18,1,left_hand,1,1,3,fit,50,32
896,41315,mi,18,1,right_hand,1,1,3,fit,50,32
898,41317,mi,18,1,right_hand,1,1,3,fit,50,32
899,41318,mi,18,1,right_hand,1,1,3,fit,50,32
900,43399,mi,18,2,left_hand,1,1,3,fit,50,32
901,43400,mi,18,2,right_hand,1,1,3,fit,50,32
903,43402,mi,18,2,left_hand,1,1,3,fit,50,32
905,43404,mi,18,2,right_hand,1,1,3,fit,50,32
906,43405,mi,18,2,left_hand,1,1,3,fit,50,32
907,43406,mi,18,2,right_hand,1,1,3,fit,50,32
908,43407,mi,18,2,left_hand,1,1,3,fit,50,32
909,43408,mi,18,2,left_hand,1,1,3,fit,50,32
910,43409,mi,18,2,right_hand,1,1,3,fit,50,32
911,43410,mi,18,2,right_hand,1,1,3,fit,50,32
914,43413,mi,18,2,right_hand,1,1,3,fit,50,32
916,43415,mi,18,2,left_hand,1,1,3,fit,50,32
917,43416,mi,18,2,left_hand,1,1,3,fit,50,32
920,43419,mi,18,2,right_hand,1,1,3,fit,50,32
922,43421,mi,18,2,right_hand,1,1,3,fit,50,32
923,43422,mi,18,2,right_hand,1,1,3,fit,50,32
924,43423,mi,18,2,right_hand,1,1,3,fit,50,32
925,43424,mi,18,2,left_hand,1,1,3,fit,50,32
926,43425,mi,18,2,right_hand,1,1,3,fit,50,32
927,43426,mi,18,2,left_hand,1,1,3,fit,50,32
928,43427,mi,18,2,left_hand,1,1,3,fit,50,32
929,43428,mi,18,2,right_hand,1,1,3,fit,50,32
931,43430,mi,18,2,right_hand,1,1,3,fit,50,32
932,43431,mi,18,2,left_hand,1,1,3,fit,50,32
934,43433,mi,18,2,right_hand,1,1,3,fit,50,32
936,43435,mi,18,2,left_hand,1,1,3,fit,50,32
937,43436,mi,18,2,right_hand,1,1,3,fit,50,32
938,43437,mi,18,2,left_hand,1,1,3,fit,50,32
942,43441,mi,18,2,right_hand,1,1,3,fit,50,32
943,43442,mi,18,2,left_hand,1,1,3,fit,50,32
945,43444,mi,18,2,left_hand,1,1,3,fit,50,32
946,43445,mi,18,2,left_hand,1,1,3,fit,50,32
947,43446,mi,18,2,left_hand,1,1,3,fit,50,32
948,43447,mi,18,2,right_hand,1,1,3,fit,50,32
949,43448,mi,18,2,left_hand,1,1,3,fit,50,32
950,43449,mi,18,2,left_hand,1,1,3,fit,50,32
954,43453,mi,18,2,left_hand,1,1,3,fit,50,32
956,43455,mi,18,2,right_hand,1,1,3,fit,50,32
958,43457,mi,18,2,left_hand,1,1,3,fit,50,32
965,43464,mi,18,2,right_hand,1,1,3,fit,50,32
966,43465,mi,18,2,right_hand,1,1,3,fit,50,32
967,43466,mi,18,2,left_hand,1,1,3,fit,50,32
968,43467,mi,18,2,left_hand,1,1,3,fit,50,32
971,43470,mi,18,2,right_hand,1,1,3,fit,50,32
973,43472,mi,18,2,right_hand,1,1,3,fit,50,32
976,43475,mi,18,2,left_hand,1,1,3,fit,50,32
977,43476,mi,18,2,left_hand,1,1,3,fit,50,32
981,43480,mi,18,2,left_hand,1,1,3,fit,50,32
982,43481,mi,18,2,right_hand,1,1,3,fit,50,32
983,43482,mi,18,2,right_hand,1,1,3,fit,50,32
984,43483,mi,18,2,left_hand,1,1,3,fit,50,32
986,43485,mi,18,2,left_hand,1,1,3,fit,50,32
987,43486,mi,18,2,right_hand,1,1,3,fit,50,32
988,43487,mi,18,2,right_hand,1,1,3,fit,50,32
989,43488,mi,18,2,right_hand,1,1,3,fit,50,32
990,43489,mi,18,2,right_hand,1,1,3,fit,50,32
991,43490,mi,18,2,right_hand,1,1,3,fit,50,32
992,43491,mi,18,2,left_hand,1,1,3,fit,50,32
994,43493,mi,18,2,left_hand,1,1,3,fit,50,32
995,43494,mi,18,2,left_hand,1,1,3,fit,50,32
996,43495,mi,18,2,right_hand,1,1,3,fit,50,32
997,43496,mi,18,2,left_hand,1,1,3,fit,50,32
998,43497,mi,18,2,right_hand,1,1,3,fit,50,32
999,43498,mi,18,2,right_hand,1,1,3,fit,50,32
1200,54299,mi,20,1,left_hand,1,1,3,fit,50,32
1201,54300,mi,20,1,right_hand,1,1,3,fit,50,32
1202,54301,mi,20,1,left_hand,1,1,3,fit,50,32
1204,54303,mi,20,1,right_hand,1,1,3,fit,50,32
1205,54304,mi,20,1,right_hand,1,1,3,fit,50,32
1208,54307,mi,20,1,left_hand,1,1,3,fit,50,32
1215,54314,mi,20,1,left_hand,1,1,3,fit,50,32
1217,54316,mi,20,1,left_hand,1,1,3,fit,50,32
1220,54319,mi,20,1,right_hand,1,1,3,fit,50,32
1221,54320,mi,20,1,left_hand,1,1,3,fit,50,32
1222,54321,mi,20,1,right_hand,1,1,3,fit,50,32
1223,54322,mi,20,1,right_hand,1,1,3,fit,50,32
1224,54323,mi,20,1,right_hand,1,1,3,fit,50,32
1225,54324,mi,20,1,left_hand,1,1,3,fit,50,32
1228,54327,mi,20,1,left_hand,1,1,3,fit,50,32
1229,54328,mi,20,1,right_hand,1,1,3,fit,50,32
1230,54329,mi,20,1,left_hand,1,1,3,fit,50,32
1231,54330,mi,20,1,right_hand,1,1,3,fit,50,32
1232,54331,mi,20,1,left_hand,1,1,3,fit,50,32
1235,54334,mi,20,1,left_hand,1,1,3,fit,50,32
1237,54336,mi,20,1,right_hand,1,1,3,fit,50,32
1239,54338,mi,20,1,left_hand,1,1,3,fit,50,32
1240,54339,mi,20,1,left_hand,1,1,3,fit,50,32
1241,54340,mi,20,1,left_hand,1,1,3,fit,50,32
1242,54341,mi,20,1,right_hand,1,1,3,fit,50,32
1243,54342,mi,20,1,left_hand,1,1,3,fit,50,32
1244,54343,mi,20,1,right_hand,1,1,3,fit,50,32
1246,54345,mi,20,1,left_hand,1,1,3,fit,50,32
1248,54347,mi,20,1,right_hand,1,1,3,fit,50,32
1250,54349,mi,20,1,left_hand,1,1,3,fit,50,32
1251,54350,mi,20,1,left_hand,1,1,3,fit,50,32
1252,54351,mi,20,1,left_hand,1,1,3,fit,50,32
1253,54352,mi,20,1,right_hand,1,1,3,fit,50,32
1254,54353,mi,20,1,left_hand,1,1,3,fit,50,32
1255,54354,mi,20,1,left_hand,1,1,3,fit,50,32
1256,54355,mi,20,1,right_hand,1,1,3,fit,50,32
1257,54356,mi,20,1,right_hand,1,1,3,fit,50,32
1258,54357,mi,20,1,left_hand,1,1,3,fit,50,32
1259,54358,mi,20,1,left_hand,1,1,3,fit,50,32
1260,54359,mi,20,1,right_hand,1,1,3,fit,50,32
1262,54361,mi,20,1,left_hand,1,1,3,fit,50,32
1265,54364,mi,20,1,right_hand,1,1,3,fit,50,32
1266,54365,mi,20,1,right_hand,1,1,3,fit,50,32
1267,54366,mi,20,1,left_hand,1,1,3,fit,50,32
1269,54368,mi,20,1,right_hand,1,1,3,fit,50,32
1271,54370,mi,20,1,right_hand,1,1,3,fit,50,32
1272,54371,mi,20,1,right_hand,1,1,3,fit,50,32
1274,54373,mi,20,1,left_hand,1,1,3,fit,50,32
1275,54374,mi,20,1,right_hand,1,1,3,fit,50,32
1276,54375,mi,20,1,left_hand,1,1,3,fit,50,32
1277,54376,mi,20,1,left_hand,1,1,3,fit,50,32
1278,54377,mi,20,1,right_hand,1,1,3,fit,50,32
1280,54379,mi,20,1,right_hand,1,1,3,fit,50,32
1282,54381,mi,20,1,right_hand,1,1,3,fit,50,32
1283,54382,mi,20,1,right_hand,1,1,3,fit,50,32
1284,54383,mi,20,1,left_hand,1,1,3,fit,50,32
1287,54386,mi,20,1,right_hand,1,1,3,fit,50,32
1289,54388,mi,20,1,right_hand,1,1,3,fit,50,32
1291,54390,mi,20,1,right_hand,1,1,3,fit,50,32
1292,54391,mi,20,1,left_hand,1,1,3,fit,50,32
1294,54393,mi,20,1,left_hand,1,1,3,fit,50,32
1297,54396,mi,20,1,left_hand,1,1,3,fit,50,32
1298,54397,mi,20,1,right_hand,1,1,3,fit,50,32
1299,54398,mi,20,1,right_hand,1,1,3,fit,50,32
1301,56480,mi,20,2,right_hand,1,1,3,fit,50,32
1302,56481,mi,20,2,left_hand,1,1,3,fit,50,32
1303,56482,mi,20,2,left_hand,1,1,3,fit,50,32
1304,56483,mi,20,2,right_hand,1,1,3,fit,50,32
1305,56484,mi,20,2,right_hand,1,1,3,fit,50,32
1307,56486,mi,20,2,right_hand,1,1,3,fit,50,32
1309,56488,mi,20,2,left_hand,1,1,3,fit,50,32
1310,56489,mi,20,2,right_hand,1,1,3,fit,50,32
1311,56490,mi,20,2,right_hand,1,1,3,fit,50,32
1312,56491,mi,20,2,left_hand,1,1,3,fit,50,32
1314,56493,mi,20,2,right_hand,1,1,3,fit,50,32
1316,56495,mi,20,2,left_hand,1,1,3,fit,50,32
1317,56496,mi,20,2,left_hand,1,1,3,fit,50,32
1318,56497,mi,20,2,left_hand,1,1,3,fit,50,32
1320,56499,mi,20,2,right_hand,1,1,3,fit,50,32
1321,56500,mi,20,2,left_hand,1,1,3,fit,50,32
1322,56501,mi,20,2,right_hand,1,1,3,fit,50,32
1323,56502,mi,20,2,right_hand,1,1,3,fit,50,32
1325,56504,mi,20,2,left_hand,1,1,3,fit,50,32
1326,56505,mi,20,2,right_hand,1,1,3,fit,50,32
1327,56506,mi,20,2,left_hand,1,1,3,fit,50,32
1328,56507,mi,20,2,left_hand,1,1,3,fit,50,32
1333,56512,mi,20,2,right_hand,1,1,3,fit,50,32
1334,56513,mi,20,2,right_hand,1,1,3,fit,50,32
1335,56514,mi,20,2,left_hand,1,1,3,fit,50,32
1336,56515,mi,20,2,left_hand,1,1,3,fit,50,32
1337,56516,mi,20,2,right_hand,1,1,3,fit,50,32
1338,56517,mi,20,2,left_hand,1,1,3,fit,50,32
1339,56518,mi,20,2,left_hand,1,1,3,fit,50,32
1344,56523,mi,20,2,right_hand,1,1,3,fit,50,32
1346,56525,mi,20,2,left_hand,1,1,3,fit,50,32
1347,56526,mi,20,2,left_hand,1,1,3,fit,50,32
1350,56529,mi,20,2,left_hand,1,1,3,fit,50,32
1354,56533,mi,20,2,left_hand,1,1,3,fit,50,32
1356,56535,mi,20,2,right_hand,1,1,3,fit,50,32
1357,56536,mi,20,2,right_hand,1,1,3,fit,50,32
1358,56537,mi,20,2,left_hand,1,1,3,fit,50,32
1359,56538,mi,20,2,left_hand,1,1,3,fit,50,32
1362,56541,mi,20,2,left_hand,1,1,3,fit,50,32
1363,56542,mi,20,2,right_hand,1,1,3,fit,50,32
1365,56544,mi,20,2,right_hand,1,1,3,fit,50,32
1367,56546,mi,20,2,left_hand,1,1,3,fit,50,32
1368,56547,mi,20,2,left_hand,1,1,3,fit,50,32
1369,56548,mi,20,2,right_hand,1,1,3,fit,50,32
1370,56549,mi,20,2,left_hand,1,1,3,fit,50,32
1371,56550,mi,20,2,right_hand,1,1,3,fit,50,32
1372,56551,mi,20,2,right_hand,1,1,3,fit,50,32
1375,56554,mi,20,2,right_hand,1,1,3,fit,50,32
1376,56555,mi,20,2,left_hand,1,1,3,fit,50,32
1377,56556,mi,20,2,left_hand,1,1,3,fit,50,32
1378,56557,mi,20,2,right_hand,1,1,3,fit,50,32
1379,56558,mi,20,2,right_hand,1,1,3,fit,50,32
1383,56562,mi,20,2,right_hand,1,1,3,fit,50,32
1384,56563,mi,20,2,left_hand,1,1,3,fit,50,32
1386,56565,mi,20,2,left_hand,1,1,3,fit,50,32
1389,56568,mi,20,2,right_hand,1,1,3,fit,50,32
1390,56569,mi,20,2,right_hand,1,1,3,fit,50,32
1391,56570,mi,20,2,right_hand,1,1,3,fit,50,32
1393,56572,mi,20,2,right_hand,1,1,3,fit,50,32
1394,56573,mi,20,2,left_hand,1,1,3,fit,50,32
1395,56574,mi,20,2,left_hand,1,1,3,fit,50,32
1396,56575,mi,20,2,right_hand,1,1,3,fit,50,32
1397,56576,mi,20,2,left_hand,1,1,3,fit,50,32
1398,56577,mi,20,2,right_hand,1,1,3,fit,50,32
1401,58660,mi,21,1,right_hand,1,1,3,fit,50,32
1402,58661,mi,21,1,left_hand,1,1,3,fit,50,32
1404,58663,mi,21,1,right_hand,1,1,3,fit,50,32
1405,58664,mi,21,1,right_hand,1,1,3,fit,50,32
1406,58665,mi,21,1,left_hand,1,1,3,fit,50,32
1407,58666,mi,21,1,right_hand,1,1,3,fit,50,32
1409,58668,mi,21,1,right_hand,1,1,3,fit,50,32
1411,58670,mi,21,1,left_hand,1,1,3,fit,50,32
1413,58672,mi,21,1,right_hand,1,1,3,fit,50,32
1414,58673,mi,21,1,left_hand,1,1,3,fit,50,32
1415,58674,mi,21,1,left_hand,1,1,3,fit,50,32
1416,58675,mi,21,1,left_hand,1,1,3,fit,50,32
1417,58676,mi,21,1,left_hand,1,1,3,fit,50,32
1418,58677,mi,21,1,left_hand,1,1,3,fit,50,32
1422,58681,mi,21,1,left_hand,1,1,3,fit,50,32
1424,58683,mi,21,1,right_hand,1,1,3,fit,50,32
1426,58685,mi,21,1,left_hand,1,1,3,fit,50,32
1427,58686,mi,21,1,right_hand,1,1,3,fit,50,32
1429,58688,mi,21,1,right_hand,1,1,3,fit,50,32
1431,58690,mi,21,1,right_hand,1,1,3,fit,50,32
1433,58692,mi,21,1,left_hand,1,1,3,fit,50,32
1434,58693,mi,21,1,right_hand,1,1,3,fit,50,32
1436,58695,mi,21,1,left_hand,1,1,3,fit,50,32
1437,58696,mi,21,1,left_hand,1,1,3,fit,50,32
1439,58698,mi,21,1,left_hand,1,1,3,fit,50,32
1440,58699,mi,21,1,right_hand,1,1,3,fit,50,32
1441,58700,mi,21,1,right_hand,1,1,3,fit,50,32
1444,58703,mi,21,1,left_hand,1,1,3,fit,50,32
1445,58704,mi,21,1,left_hand,1,1,3,fit,50,32
1447,58706,mi,21,1,right_hand,1,1,3,fit,50,32
1448,58707,mi,21,1,left_hand,1,1,3,fit,50,32
1449,58708,mi,21,1,left_hand,1,1,3,fit,50,32
1452,58711,mi,21,1,left_hand,1,1,3,fit,50,32
1453,58712,mi,21,1,left_hand,1,1,3,fit,50,32
1454,58713,mi,21,1,right_hand,1,1,3,fit,50,32
1455,58714,mi,21,1,right_hand,1,1,3,fit,50,32
1456,58715,mi,21,1,left_hand,1,1,3,fit,50,32
1459,58718,mi,21,1,right_hand,1,1,3,fit,50,32
1461,58720,mi,21,1,left_hand,1,1,3,fit,50,32
1462,58721,mi,21,1,right_hand,1,1,3,fit,50,32
1464,58723,mi,21,1,right_hand,1,1,3,fit,50,32
1466,58725,mi,21,1,right_hand,1,1,3,fit,50,32
1469,58728,mi,21,1,left_hand,1,1,3,fit,50,32
1471,58730,mi,21,1,right_hand,1,1,3,fit,50,32
1473,58732,mi,21,1,left_hand,1,1,3,fit,50,32
1474,58733,mi,21,1,left_hand,1,1,3,fit,50,32
1475,58734,mi,21,1,left_hand,1,1,3,fit,50,32
1477,58736,mi,21,1,right_hand,1,1,3,fit,50,32
1478,58737,mi,21,1,left_hand,1,1,3,fit,50,32
1479,58738,mi,21,1,right_hand,1,1,3,fit,50,32
1480,58739,mi,21,1,left_hand,1,1,3,fit,50,32
1481,58740,mi,21,1,right_hand,1,1,3,fit,50,32
1483,58742,mi,21,1,right_hand,1,1,3,fit,50,32
1484,58743,mi,21,1,left_hand,1,1,3,fit,50,32
1485,58744,mi,21,1,right_hand,1,1,3,fit,50,32
1486,58745,mi,21,1,right_hand,1,1,3,fit,50,32
1490,58749,mi,21,1,right_hand,1,1,3,fit,50,32
1491,58750,mi,21,1,left_hand,1,1,3,fit,50,32
1492,58751,mi,21,1,right_hand,1,1,3,fit,50,32
1495,58754,mi,21,1,left_hand,1,1,3,fit,50,32
1496,58755,mi,21,1,right_hand,1,1,3,fit,50,32
1497,58756,mi,21,1,left_hand,1,1,3,fit,50,32
1498,58757,mi,21,1,right_hand,1,1,3,fit,50,32
1499,58758,mi,21,1,right_hand,1,1,3,fit,50,32
1500,60839,mi,21,2,left_hand,1,1,3,fit,50,32
1501,60840,mi,21,2,right_hand,1,1,3,fit,50,32
1502,60841,mi,21,2,left_hand,1,1,3,fit,50,32
1503,60842,mi,21,2,left_hand,1,1,3,fit,50,32
1505,60844,mi,21,2,right_hand,1,1,3,fit,50,32
1506,60845,mi,21,2,left_hand,1,1,3,fit,50,32
1507,60846,mi,21,2,right_hand,1,1,3,fit,50,32
1509,60848,mi,21,2,left_hand,1,1,3,fit,50,32
