C_nonlinear_residual_cosine_total,C_nonlinear_residual_donor_margin,C_nonlinear_residual_norm,C_nonlinear_residual_true_margin,C_to_C_cosine_total,C_to_C_donor_margin,C_to_C_norm,C_to_C_rep,C_to_C_true_margin,C_to_P_cosine_total,C_to_P_donor_margin,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_cosine_total,C_total_donor_margin,C_total_norm,C_total_true_margin,P_nonlinear_residual_cosine_total,P_nonlinear_residual_donor_margin,P_nonlinear_residual_norm,P_nonlinear_residual_true_margin,P_to_C_cosine_total,P_to_C_donor_margin,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_cosine_total,P_to_P_donor_margin,P_to_P_norm,P_to_P_rep,P_to_P_true_margin,P_total_cosine_total,P_total_donor_margin,P_total_norm,P_total_true_margin,fold,model,pair_count,projector_mode_successor,seed,session,split,stage,subject,successor,task,transition_kind,upstream_implementation_sha256,upstream_protocol_sha256
0.21731479465961456,-3.166496753692627e-08,1.3720273273065686e-07,3.166496753692627e-08,1.4901161193847656e-08,0.8312661051750183,1.7325310707092285,10.390499114990234,-0.8312661051750183,-1.4901161193847656e-08,0.6664179563522339,1.5631499290466309,4.131030082702637,-0.6664179563522339,1.0,1.4976840019226074,1.154602289199829,-1.4976840019226074,-0.0624999925494194,-5.774199962615967e-08,1.1458673299102884e-07,5.774199962615967e-08,0.875,0.3434130847454071,0.3107949495315552,1.5763952732086182,-0.3434130847454071,1.0,2.3599374294281006,1.8174127340316772,3.6803596019744873,-2.3599374294281006,1.0,2.70335054397583,2.0985374450683594,-2.70335054397583,2,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,20,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.29419416189193726,1.1920928955078125e-07,2.1291646135068731e-07,-1.1920928955078125e-07,0.625,2.0254321098327637,1.686781644821167,9.778345108032227,-2.0254321098327637,-7.450580596923828e-09,0.5734295845031738,1.3310749530792236,3.523045063018799,-0.5734295845031738,1.0,2.5988616943359375,1.852341651916504,-2.5988616943359375,0.0625000074505806,1.30385160446167e-07,2.291734801929124e-07,-1.30385160446167e-07,0.5,0.3015401363372803,0.3517063558101654,1.856748342514038,-0.3015401363372803,1.0,2.0666356086730957,1.624136209487915,3.601992607116699,-2.0666356086730957,1.0,2.368175983428955,1.897621512413025,-2.368175983428955,2,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,20,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.3592934012413025,-1.341104507446289e-07,2.49331151280785e-07,1.341104507446289e-07,0.375,0.5543155670166016,0.9966622591018677,9.515604019165039,-0.5543155670166016,0.5,1.1919976472854614,1.3165977001190186,3.653156280517578,-1.1919976472854614,1.0,1.7463130950927734,1.429809331893921,-1.7463130950927734,-0.3112862706184387,-8.102506399154663e-08,1.3901809836625034e-07,8.102506399154663e-08,0.75,0.3532177805900574,0.2829696834087372,1.9268206357955933,-0.3532177805900574,1.0,1.742652416229248,1.3825693130493164,3.4173927307128906,-1.742652416229248,1.0,2.095870018005371,1.6542425155639648,-2.095870018005371,2,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,21,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.31187185645103455,3.91155481338501e-08,1.4175489582157752e-07,-3.91155481338501e-08,0.5,0.9519152641296387,0.8594951033592224,9.302289962768555,-0.9519152641296387,0.5,0.6072613000869751,1.008809208869934,2.905831813812256,-0.6072613000869751,1.0,1.5591766834259033,1.3440136909484863,-1.5591766834259033,0.09999999403953552,-3.3527612686157227e-08,1.2380635894260195e-07,3.3527612686157227e-08,0.75,0.2209877371788025,0.251807302236557,1.457538366317749,-0.2209877371788025,1.0,1.2014955282211304,1.2322125434875488,2.874948501586914,-1.2014955282211304,1.0,1.422483205795288,1.478393793106079,-1.422483205795288,2,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,21,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.2487863004207611,1.0803341865539551e-07,1.662140505231946e-07,-1.0803341865539551e-07,0.5,1.1878466606140137,1.4471688270568848,9.298873901367188,-1.1878466606140137,0.375,0.6889921426773071,0.9341796636581421,3.483790874481201,-0.6889921426773071,1.0,1.8768389225006104,1.3271255493164062,-1.8768389225006104,-0.3092927038669586,1.1175870895385742e-07,1.398251612272361e-07,-1.1175870895385742e-07,0.5,0.07403646409511566,0.2597082555294037,1.5082499980926514,-0.07403646409511566,1.0,0.29587802290916443,1.0205018520355225,2.54984188079834,-0.29587802290916443,1.0,0.36991459131240845,1.1742274761199951,-0.36991459131240845,2,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,22,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.11409671604633331,-8.847564458847046e-08,2.2016698153493053e-07,8.847564458847046e-08,0.375,1.3048501014709473,1.4264072179794312,10.779091835021973,-1.3048501014709473,0.0,0.0071976929903030396,1.1170434951782227,3.687135696411133,-0.0071976929903030396,1.0,1.3120478391647339,1.2152683734893799,-1.3120478391647339,0.4270031452178955,-7.729977369308472e-08,1.5292134492028708e-07,7.729977369308472e-08,0.5,0.07062019407749176,0.1571933925151825,1.679429531097412,-0.07062019407749176,0.875,1.02761971950531,1.0454286336898804,3.198429822921753,-1.02761971950531,1.0,1.0982398986816406,1.145012617111206,-1.0982398986816406,2,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,22,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.1875,3.725290298461914e-08,2.0019751900690608e-07,-3.725290298461914e-08,0.375,1.2941169738769531,1.456416368484497,9.378520011901855,-1.2941169738769531,-2.9802322387695312e-08,0.9482104778289795,1.2707302570343018,3.040469169616699,-0.9482104778289795,1.0,2.2423274517059326,1.616772174835205,-2.2423274517059326,0.496792733669281,1.8812716007232666e-07,1.8065492213281686e-07,-1.8812716007232666e-07,0.75,0.514148473739624,0.4390261173248291,2.5483083724975586,-0.514148473739624,1.0,3.312561273574829,2.362259864807129,5.0972490310668945,-3.312561273574829,1.0,3.826709747314453,2.7428770065307617,-3.826709747314453,2,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,26,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.203963965177536,-2.7008354663848877e-08,1.47802211358794e-07,2.7008354663848877e-08,0.75,1.219578504562378,0.9812288284301758,8.70537281036377,-1.219578504562378,0.75,1.0739140510559082,0.8033692836761475,3.067854881286621,-1.0739140510559082,1.0,2.293492555618286,1.632049560546875,-2.293492555618286,-0.06249997019767761,-7.59027898311615e-08,2.222587625055894e-07,7.59027898311615e-08,0.75,0.39083507657051086,0.3638090491294861,2.0695748329162598,-0.39083507657051086,1.0,2.2848963737487793,1.7360947132110596,3.5109353065490723,-2.2848963737487793,1.0,2.675731658935547,2.065336227416992,-2.675731658935547,2,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,26,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.07583500444889069,-5.4016709327697754e-08,2.060581891782931e-07,5.4016709327697754e-08,0.5,0.4439268708229065,0.9943479299545288,9.532143592834473,-0.4439268708229065,0.75,1.9316539764404297,1.457311987876892,3.8644862174987793,-1.9316539764404297,1.0,2.3755807876586914,1.8621866703033447,-2.3755807876586914,-0.1875000149011612,-6.984919309616089e-08,1.0865984023666897e-07,6.984919309616089e-08,0.875,0.5085597038269043,0.364520788192749,1.7391347885131836,-0.5085597038269043,1.0,2.4831366539001465,1.7640630006790161,3.878603219985962,-2.4831366539001465,1.0,2.99169659614563,2.127798080444336,-2.99169659614563,2,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,27,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.10548048466444016,-1.2665987014770508e-07,2.2174364744387276e-07,1.2665987014770508e-07,0.625,1.3824036121368408,1.5814459323883057,9.868901252746582,-1.3824036121368408,-0.25,-0.3423132300376892,1.0978047847747803,3.1438302993774414,0.3423132300376892,1.0,1.0400903224945068,1.1224626302719116,-1.0400903224945068,0.3125000298023224,5.587935447692871e-08,1.8175828131461458e-07,-5.587935447692871e-08,0.25,0.2439497411251068,0.33443212509155273,2.0603606700897217,-0.2439497411251068,1.0,2.9053397178649902,2.054385185241699,4.063765525817871,-2.9053397178649902,1.0,3.149289131164551,2.226883888244629,-3.149289131164551,2,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,27,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.12701624631881714,7.078051567077637e-08,2.3323383402384934e-07,-7.078051567077637e-08,0.875,2.025738000869751,1.432413101196289,9.553831100463867,-2.025738000869751,0.2499999850988388,-0.0018329545855522156,0.956015408039093,2.944690227508545,0.0018329545855522156,1.0,2.0239052772521973,1.6540589332580566,-2.0239052772521973,-1.4901161193847656e-08,7.078051567077637e-08,1.5541650100203697e-07,-7.078051567077637e-08,0.625,0.382316529750824,0.3192217946052551,2.177919387817383,-0.382316529750824,1.0,3.124828815460205,2.3992438316345215,4.642550468444824,-3.124828815460205,1.0,3.507145404815674,2.700772285461426,-3.507145404815674,2,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,28,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.16109555959701538,-1.3504177331924438e-07,2.0690379187726649e-07,1.3504177331924438e-07,0.4999999701976776,1.481215238571167,1.7424240112304688,9.349088668823242,-1.481215238571167,0.0,-0.09307454526424408,1.207518458366394,3.681180238723755,0.09307454526424408,1.0,1.3881406784057617,1.5210280418395996,-1.3881406784057617,0.12500004470348358,1.0244548320770264e-08,1.5607504622039414e-07,-1.0244548320770264e-08,0.625,0.4432741403579712,0.40590816736221313,1.9514787197113037,-0.4432741403579712,1.0,2.5949325561523438,1.929866909980774,3.873065948486328,-2.5949325561523438,1.0,3.0382065773010254,2.2645649909973145,-3.0382065773010254,2,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,28,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.10815256834030151,1.862645149230957e-08,1.5944911524456984e-07,-1.862645149230957e-08,0.4999999701976776,1.4147003889083862,1.2998487949371338,9.010506629943848,-1.4147003889083862,0.25,0.4602445363998413,0.6610772609710693,2.8068089485168457,-0.4602445363998413,1.0,1.874945044517517,1.5109343528747559,-1.874945044517517,0.0,-6.51925802230835e-08,1.2512346359017101e-07,6.51925802230835e-08,0.875,0.6010485887527466,0.4807836711406708,2.382828950881958,-0.6010485887527466,1.0,3.1073174476623535,2.1972053050994873,4.8346710205078125,-3.1073174476623535,1.0,3.7083659172058105,2.622210741043091,-3.7083659172058105,2,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,3,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.1907072812318802,-3.3527612686157227e-08,1.5584396351187024e-07,3.3527612686157227e-08,0.75,1.216168761253357,1.3036305904388428,9.127219200134277,-1.216168761253357,0.25,0.706585168838501,1.0057916641235352,3.587764024734497,-0.706585168838501,1.0,1.9227538108825684,1.690143346786499,-1.9227538108825684,0.1875,0.0,1.5805068187546567e-07,0.0,0.5,0.37147796154022217,0.32237717509269714,2.3213248252868652,-0.37147796154022217,1.0,3.7628655433654785,2.66074800491333,4.979057312011719,-3.7628655433654785,1.0,4.13434362411499,2.923422336578369,-4.13434362411499,2,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,3,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.00442100316286087,-1.1362135410308838e-07,1.7573071886545222e-07,1.1362135410308838e-07,0.5,1.2737338542938232,1.355329990386963,9.54340648651123,-1.2737338542938232,0.5,0.9627779722213745,0.881396472454071,2.9795095920562744,-0.9627779722213745,1.0,2.236511707305908,1.746095895767212,-2.236511707305908,-0.12489216029644012,-7.450580596923828e-09,1.6465547503230482e-07,7.450580596923828e-09,0.875,0.42518723011016846,0.40711843967437744,2.0637154579162598,-0.42518723011016846,1.0,2.5598154067993164,2.2301878929138184,4.276079177856445,-2.5598154067993164,1.0,2.9850025177001953,2.5847039222717285,-2.9850025177001953,2,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,31,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.14135077595710754,4.7497451305389404e-08,1.1636829810868221e-07,-4.7497451305389404e-08,0.625,0.806932806968689,1.056917667388916,9.19154167175293,-0.806932806968689,7.450580596923828e-09,-0.0570114329457283,0.4401286840438843,2.5250747203826904,0.0570114329457283,1.0,0.7499213218688965,0.9910905361175537,-0.7499213218688965,0.062499985098838806,-3.166496753692627e-08,1.8044119087790023e-07,3.166496753692627e-08,0.875,0.39484843611717224,0.28723809123039246,2.123772382736206,-0.39484843611717224,1.0,3.478494644165039,2.459667205810547,4.621349334716797,-3.478494644165039,1.0,3.873342990875244,2.7388670444488525,-3.873342990875244,2,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,31,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.053100861608982086,-6.705522537231445e-08,1.6655005197208084e-07,6.705522537231445e-08,0.125,0.2179315686225891,0.8974027633666992,9.241036415100098,-0.2179315686225891,0.5,0.5867384076118469,0.9791224598884583,3.099457263946533,-0.5867384076118469,1.0,0.8046699166297913,0.7763862609863281,-0.8046699166297913,0.5108070373535156,-3.725290298461914e-08,1.5627975358256663e-07,3.725290298461914e-08,0.75,0.032099876552820206,0.15756738185882568,1.0841150283813477,-0.032099876552820206,1.0,0.09637916088104248,0.7651586532592773,2.055510997772217,-0.09637916088104248,1.0,0.12847900390625,0.9114148616790771,-0.12847900390625,2,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,32,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
