C_nonlinear_residual_cosine_total,C_nonlinear_residual_donor_margin,C_nonlinear_residual_norm,C_nonlinear_residual_true_margin,C_to_C_cosine_total,C_to_C_donor_margin,C_to_C_norm,C_to_C_rep,C_to_C_true_margin,C_to_P_cosine_total,C_to_P_donor_margin,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_cosine_total,C_total_donor_margin,C_total_norm,C_total_true_margin,P_nonlinear_residual_cosine_total,P_nonlinear_residual_donor_margin,P_nonlinear_residual_norm,P_nonlinear_residual_true_margin,P_to_C_cosine_total,P_to_C_donor_margin,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_cosine_total,P_to_P_donor_margin,P_to_P_norm,P_to_P_rep,P_to_P_true_margin,P_total_cosine_total,P_total_donor_margin,P_total_norm,P_total_true_margin,fold,model,pair_count,projector_mode_successor,seed,session,split,stage,subject,successor,task,transition_kind,upstream_implementation_sha256,upstream_protocol_sha256
-0.16676676273345947,-1.0617077350616455e-07,1.6194124441426538e-07,1.0617077350616455e-07,0.5,1.0712757110595703,0.8750344514846802,10.06560230255127,-1.0712757110595703,0.75,0.20735809206962585,0.48147958517074585,1.978652000427246,-0.20735809206962585,1.0,1.278633713722229,1.0435445308685303,-1.278633713722229,-0.04098688066005707,7.450580596923828e-09,1.3958694466964516e-07,-7.450580596923828e-09,1.0,0.6686186194419861,0.782177746295929,2.18983793258667,-0.6686186194419861,0.875,0.6375842094421387,0.8203555345535278,2.2337489128112793,-0.6375842094421387,1.0,1.3062028884887695,1.6012077331542969,-1.3062028884887695,1,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,22,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.5839020013809204,1.909211277961731e-08,1.1791681231443363e-07,-1.909211277961731e-08,0.625,0.5714447498321533,0.6876780390739441,9.996094703674316,-0.5714447498321533,0.375,0.08955694735050201,0.2824603319168091,1.7992241382598877,-0.08955694735050201,1.0,0.6610016822814941,0.7204608917236328,-0.6610016822814941,0.08080583810806274,5.4016709327697754e-08,1.0514114734405666e-07,-5.4016709327697754e-08,0.875,0.3630273938179016,0.5134616494178772,1.7928719520568848,-0.3630273938179016,1.0,0.3419063687324524,0.5596829652786255,1.8800928592681885,-0.3419063687324524,1.0,0.7049338221549988,1.0726561546325684,-0.7049338221549988,1,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,22,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.17784613370895386,6.891787052154541e-08,1.3699087730856263e-07,-6.891787052154541e-08,0.875,1.0420125722885132,0.784203052520752,9.0874605178833,-1.0420125722885132,0.625,0.6773854494094849,0.5998356342315674,2.3143725395202637,-0.6773854494094849,1.0,1.7193981409072876,1.2935025691986084,-1.7193981409072876,0.003207296133041382,1.2665987014770508e-07,1.6901486787901376e-07,-1.2665987014770508e-07,1.0,0.5278288125991821,0.6691489219665527,2.057960033416748,-0.5278288125991821,1.0,0.6561380624771118,0.6924719214439392,2.2233924865722656,-0.6561380624771118,1.0,1.183967113494873,1.3616209030151367,-1.183967113494873,1,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,23,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.16681917011737823,1.1175870895385742e-08,1.2659086223720806e-07,-1.1175870895385742e-08,0.75,-0.33680057525634766,0.8153636455535889,9.451662063598633,0.33680057525634766,0.4999999701976776,0.07320624589920044,0.5136398673057556,2.110898017883301,-0.07320624589920044,1.0,-0.2635943293571472,1.0555388927459717,0.2635943293571472,-0.2061159908771515,-8.475035429000854e-08,1.3698051759547525e-07,8.475035429000854e-08,1.0,0.5352677702903748,0.5574833154678345,2.0975396633148193,-0.5352677702903748,0.75,0.7150318026542664,0.5910342931747437,2.2452306747436523,-0.7150318026542664,1.0,1.2502994537353516,1.1252793073654175,-1.2502994537353516,1,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,23,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.042937856167554855,1.862645149230957e-08,9.883650875508465e-08,-1.862645149230957e-08,0.875,0.6265868544578552,0.6787528991699219,9.076641082763672,-0.6265868544578552,0.75,0.9286482334136963,0.7192187309265137,2.321227550506592,-0.9286482334136963,1.0,1.5552351474761963,1.2859556674957275,-1.5552351474761963,0.1249999925494194,-2.7939677238464355e-09,1.442212465008197e-07,2.7939677238464355e-09,0.875,1.1899209022521973,0.8545878529548645,2.5407333374023438,-1.1899209022521973,1.0,1.4388294219970703,1.049133062362671,2.8534305095672607,-1.4388294219970703,1.0,2.6287503242492676,1.9016612768173218,-2.6287503242492676,1,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,27,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.2641808092594147,-8.568167686462402e-08,1.8736642459771247e-07,8.568167686462402e-08,0.5,0.24663114547729492,0.7413107752799988,9.96142578125,-0.24663114547729492,0.75,0.6035306453704834,0.5657713413238525,2.078550338745117,-0.6035306453704834,1.0,0.8501616716384888,1.0653563737869263,-0.8501616716384888,-0.06692100316286087,-8.754432201385498e-08,2.432950623187935e-07,8.754432201385498e-08,1.0,2.1570334434509277,1.5975619554519653,4.362743854522705,-2.1570334434509277,1.0,2.3709816932678223,1.712894320487976,4.619271278381348,-2.3709816932678223,1.0,4.528014659881592,3.3104560375213623,-4.528014659881592,1,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,27,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.1129102036356926,1.7136335372924805e-07,2.0715970094897784e-07,-1.7136335372924805e-07,0.6249999403953552,0.6182041764259338,0.7970247864723206,10.077350616455078,-0.6182041764259338,0.375,0.7156581878662109,0.6954912543296814,2.2302355766296387,-0.7156581878662109,1.0,1.333862543106079,1.0686357021331787,-1.333862543106079,0.10669416934251785,3.725290298461914e-09,8.384174066122796e-08,-3.725290298461914e-09,1.0,1.289138674736023,0.9481813907623291,2.84724760055542,-1.289138674736023,1.0,1.5825225114822388,1.153560996055603,3.088984489440918,-1.5825225114822388,1.0,2.8716611862182617,2.1017422676086426,-2.8716611862182617,1,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,3,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.06480839103460312,-3.5390257835388184e-08,1.4590082741960941e-07,3.5390257835388184e-08,0.5,0.7215962409973145,0.7180614471435547,9.363926887512207,-0.7215962409973145,0.75,0.5598875880241394,0.5054495334625244,1.958575963973999,-0.5598875880241394,1.0,1.281483769416809,1.0728685855865479,-1.281483769416809,0.23169416189193726,5.21540641784668e-08,2.065569901787967e-07,-5.21540641784668e-08,1.0,1.6188104152679443,1.1508779525756836,3.188265085220337,-1.6188104152679443,0.875,1.828230857849121,1.2927544116973877,3.4237966537475586,-1.828230857849121,1.0,3.4470412731170654,2.4421427249908447,-3.4470412731170654,1,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,3,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.051505524665117264,5.4016709327697754e-08,1.331200110143982e-07,-5.4016709327697754e-08,0.125,0.6868442296981812,0.7787800431251526,9.878170013427734,-0.6868442296981812,0.5,0.29520919919013977,0.59572434425354,2.266279935836792,-0.29520919919013977,1.0,0.9820535182952881,0.9028669595718384,-0.9820535182952881,0.24616454541683197,6.798654794692993e-08,1.6437851968476025e-07,-6.798654794692993e-08,1.0,1.1750540733337402,0.9386106729507446,2.627187728881836,-1.1750540733337402,1.0,1.2614662647247314,0.9987615346908569,2.7953598499298096,-1.2614662647247314,1.0,2.4365203380584717,1.9373724460601807,-2.4365203380584717,1,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,30,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.4217733144760132,8.195638656616211e-08,1.6493120824634389e-07,-8.195638656616211e-08,0.75,-0.2526395618915558,0.7888522148132324,10.05292797088623,0.2526395618915558,0.25,-0.15704600512981415,0.3418232202529907,1.7582800388336182,0.15704600512981415,1.0,-0.4096854627132416,0.7883951663970947,0.4096854627132416,-0.3564375042915344,-4.0046870708465576e-08,1.4674893122901267e-07,4.0046870708465576e-08,1.0,0.36393848061561584,0.6346641182899475,1.9202001094818115,-0.36393848061561584,1.0,0.3477192521095276,0.8045467138290405,2.24766206741333,-0.3477192521095276,1.0,0.7116576433181763,1.4392107725143433,-0.7116576433181763,1,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,30,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.0,2.3283064365386963e-08,1.2578199459767347e-07,-2.3283064365386963e-08,0.875,1.5776373147964478,1.1741998195648193,9.864311218261719,-1.5776373147964478,0.75,0.6347797513008118,0.5936030745506287,2.053194999694824,-0.6347797513008118,1.0,2.2124171257019043,1.6682286262512207,-2.2124171257019043,0.1262648105621338,1.4156103134155273e-07,1.410771517385001e-07,-1.4156103134155273e-07,0.75,0.8398990631103516,0.6464394330978394,2.1490774154663086,-0.8398990631103516,1.0,0.8624869585037231,0.6628353595733643,2.1399779319763184,-0.8624869585037231,1.0,1.7023861408233643,1.287748098373413,-1.7023861408233643,1,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,32,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.029688742011785507,-7.82310962677002e-08,1.933411510890437e-07,7.82310962677002e-08,0.5,-0.022090554237365723,0.5916979908943176,9.822946548461914,0.022090554237365723,0.75,0.003100559115409851,0.6849321126937866,2.4011330604553223,-0.003100559115409851,1.0,-0.018990106880664825,0.9643555879592896,0.018990106880664825,-0.3092927038669586,-6.891787052154541e-08,1.4178345963955508e-07,6.891787052154541e-08,1.0,0.46067309379577637,0.5284830331802368,1.739707350730896,-0.46067309379577637,1.0,0.44875434041023254,0.5009569525718689,1.6121137142181396,-0.44875434041023254,1.0,0.9094274044036865,1.0294398069381714,-0.9094274044036865,1,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,32,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.025506064295768738,-3.725290298461914e-09,1.6937244140535768e-07,3.725290298461914e-09,0.875,1.0021308660507202,0.8874682188034058,9.619182586669922,-1.0021308660507202,0.875,0.8058984279632568,0.7293526530265808,2.8310766220092773,-0.8058984279632568,1.0,1.8080294132232666,1.6036494970321655,-1.8080294132232666,-0.01830582320690155,3.91155481338501e-08,1.4410827020583383e-07,-3.91155481338501e-08,1.0,1.4170352220535278,1.0526413917541504,3.136869430541992,-1.4170352220535278,1.0,1.5996496677398682,1.1616381406784058,3.173109769821167,-1.5996496677398682,1.0,3.0166850090026855,2.2142796516418457,-3.0166850090026855,1,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,33,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.18429270386695862,-4.0978193283081055e-08,2.0852752413702547e-07,4.0978193283081055e-08,0.75,0.8650073409080505,0.7701513767242432,9.941116333007812,-0.8650073409080505,0.5,0.37347275018692017,0.44204404950141907,1.8539307117462158,-0.37347275018692017,1.0,1.2384800910949707,1.1303393840789795,-1.2384800910949707,0.04419417679309845,0.0,1.602329007255321e-07,0.0,1.0,1.473548173904419,1.0653003454208374,2.8893327713012695,-1.473548173904419,1.0,1.6515799760818481,1.2056963443756104,3.1464600563049316,-1.6515799760818481,1.0,3.1251280307769775,2.2709968090057373,-3.1251280307769775,1,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,33,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.23251688480377197,2.3283064365386963e-08,1.5296458855118544e-07,-2.3283064365386963e-08,0.625,0.9181245565414429,0.7918331027030945,10.00606918334961,-0.9181245565414429,0.375,0.3717556595802307,0.5372000932693481,2.083770275115967,-0.3717556595802307,1.0,1.2898802757263184,1.1249806880950928,-1.2898802757263184,0.125,4.0978193283081055e-08,1.185380043011719e-07,-4.0978193283081055e-08,0.875,0.5966792106628418,0.6518045663833618,2.115899085998535,-0.5966792106628418,1.0,0.7416015863418579,0.7804954051971436,2.203486919403076,-0.7416015863418579,1.0,1.3382809162139893,1.4242215156555176,-1.3382809162139893,1,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,34,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.29758521914482117,-2.7939677238464355e-08,1.3379325025653088e-07,2.7939677238464355e-08,0.7499999403953552,0.00736285001039505,0.7327486276626587,10.113739013671875,-0.00736285001039505,0.625,0.12099684774875641,0.49937158823013306,2.4863905906677246,-0.12099684774875641,1.0,0.12835966050624847,0.9414534568786621,-0.12835966050624847,0.06090403348207474,-6.51925802230835e-09,8.77245724950626e-08,6.51925802230835e-09,0.875,0.09280893206596375,0.5980474948883057,2.076840877532959,-0.09280893206596375,1.0,0.0999269187450409,0.6414470672607422,2.1005115509033203,-0.0999269187450409,1.0,0.19273585081100464,1.2335402965545654,-0.19273585081100464,1,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,34,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
