frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
277,6417,mi,10,1,left_hand,2,0,3,fit,50,32
278,6418,mi,10,1,right_hand,2,0,3,fit,50,32
279,6419,mi,10,1,right_hand,2,0,3,fit,50,32
280,6420,mi,10,1,right_hand,2,0,3,fit,50,32
281,6421,mi,10,1,left_hand,2,0,3,fit,50,32
282,6422,mi,10,1,right_hand,2,0,3,fit,50,32
284,6424,mi,10,1,left_hand,2,0,3,fit,50,32
285,6425,mi,10,1,right_hand,2,0,3,fit,50,32
286,6426,mi,10,1,left_hand,2,0,3,fit,50,32
288,6428,mi,10,1,right_hand,2,0,3,fit,50,32
289,6429,mi,10,1,right_hand,2,0,3,fit,50,32
290,6430,mi,10,1,right_hand,2,0,3,fit,50,32
292,6432,mi,10,1,left_hand,2,0,3,fit,50,32
294,6434,mi,10,1,left_hand,2,0,3,fit,50,32
295,6435,mi,10,1,left_hand,2,0,3,fit,50,32
296,6436,mi,10,1,right_hand,2,0,3,fit,50,32
298,6438,mi,10,1,right_hand,2,0,3,fit,50,32
300,8520,mi,10,2,left_hand,2,0,3,fit,50,32
302,8522,mi,10,2,left_hand,2,0,3,fit,50,32
305,8525,mi,10,2,right_hand,2,0,3,fit,50,32
307,8527,mi,10,2,right_hand,2,0,3,fit,50,32
308,8528,mi,10,2,left_hand,2,0,3,fit,50,32
310,8530,mi,10,2,right_hand,2,0,3,fit,50,32
311,8531,mi,10,2,right_hand,2,0,3,fit,50,32
312,8532,mi,10,2,left_hand,2,0,3,fit,50,32
313,8533,mi,10,2,left_hand,2,0,3,fit,50,32
314,8534,mi,10,2,right_hand,2,0,3,fit,50,32
318,8538,mi,10,2,left_hand,2,0,3,fit,50,32
319,8539,mi,10,2,right_hand,2,0,3,fit,50,32
321,8541,mi,10,2,left_hand,2,0,3,fit,50,32
322,8542,mi,10,2,right_hand,2,0,3,fit,50,32
323,8543,mi,10,2,right_hand,2,0,3,fit,50,32
325,8545,mi,10,2,left_hand,2,0,3,fit,50,32
326,8546,mi,10,2,right_hand,2,0,3,fit,50,32
327,8547,mi,10,2,left_hand,2,0,3,fit,50,32
330,8550,mi,10,2,left_hand,2,0,3,fit,50,32
331,8551,mi,10,2,right_hand,2,0,3,fit,50,32
332,8552,mi,10,2,left_hand,2,0,3,fit,50,32
333,8553,mi,10,2,right_hand,2,0,3,fit,50,32
335,8555,mi,10,2,left_hand,2,0,3,fit,50,32
336,8556,mi,10,2,left_hand,2,0,3,fit,50,32
338,8558,mi,10,2,left_hand,2,0,3,fit,50,32
339,8559,mi,10,2,left_hand,2,0,3,fit,50,32
340,8560,mi,10,2,left_hand,2,0,3,fit,50,32
342,8562,mi,10,2,right_hand,2,0,3,fit,50,32
343,8563,mi,10,2,left_hand,2,0,3,fit,50,32
344,8564,mi,10,2,right_hand,2,0,3,fit,50,32
346,8566,mi,10,2,left_hand,2,0,3,fit,50,32
348,8568,mi,10,2,right_hand,2,0,3,fit,50,32
350,8570,mi,10,2,left_hand,2,0,3,fit,50,32
351,8571,mi,10,2,left_hand,2,0,3,fit,50,32
352,8572,mi,10,2,left_hand,2,0,3,fit,50,32
353,8573,mi,10,2,right_hand,2,0,3,fit,50,32
354,8574,mi,10,2,left_hand,2,0,3,fit,50,32
356,8576,mi,10,2,right_hand,2,0,3,fit,50,32
358,8578,mi,10,2,left_hand,2,0,3,fit,50,32
362,8582,mi,10,2,left_hand,2,0,3,fit,50,32
364,8584,mi,10,2,right_hand,2,0,3,fit,50,32
367,8587,mi,10,2,left_hand,2,0,3,fit,50,32
369,8589,mi,10,2,right_hand,2,0,3,fit,50,32
370,8590,mi,10,2,left_hand,2,0,3,fit,50,32
371,8591,mi,10,2,right_hand,2,0,3,fit,50,32
372,8592,mi,10,2,right_hand,2,0,3,fit,50,32
373,8593,mi,10,2,right_hand,2,0,3,fit,50,32
374,8594,mi,10,2,left_hand,2,0,3,fit,50,32
375,8595,mi,10,2,right_hand,2,0,3,fit,50,32
376,8596,mi,10,2,left_hand,2,0,3,fit,50,32
377,8597,mi,10,2,left_hand,2,0,3,fit,50,32
379,8599,mi,10,2,right_hand,2,0,3,fit,50,32
380,8600,mi,10,2,right_hand,2,0,3,fit,50,32
381,8601,mi,10,2,left_hand,2,0,3,fit,50,32
382,8602,mi,10,2,right_hand,2,0,3,fit,50,32
383,8603,mi,10,2,right_hand,2,0,3,fit,50,32
385,8605,mi,10,2,right_hand,2,0,3,fit,50,32
386,8606,mi,10,2,left_hand,2,0,3,fit,50,32
388,8608,mi,10,2,right_hand,2,0,3,fit,50,32
390,8610,mi,10,2,right_hand,2,0,3,fit,50,32
392,8612,mi,10,2,left_hand,2,0,3,fit,50,32
396,8616,mi,10,2,right_hand,2,0,3,fit,50,32
398,8618,mi,10,2,right_hand,2,0,3,fit,50,32
399,8619,mi,10,2,right_hand,2,0,3,fit,50,32
401,10701,mi,11,1,right_hand,2,0,3,fit,50,32
402,10702,mi,11,1,left_hand,2,0,3,fit,50,32
404,10704,mi,11,1,right_hand,2,0,3,fit,50,32
411,10711,mi,11,1,left_hand,2,0,3,fit,50,32
413,10713,mi,11,1,right_hand,2,0,3,fit,50,32
415,10715,mi,11,1,left_hand,2,0,3,fit,50,32
416,10716,mi,11,1,left_hand,2,0,3,fit,50,32
417,10717,mi,11,1,left_hand,2,0,3,fit,50,32
418,10718,mi,11,1,right_hand,2,0,3,fit,50,32
419,10719,mi,11,1,right_hand,2,0,3,fit,50,32
421,10721,mi,11,1,left_hand,2,0,3,fit,50,32
422,10722,mi,11,1,left_hand,2,0,3,fit,50,32
424,10724,mi,11,1,right_hand,2,0,3,fit,50,32
425,10725,mi,11,1,left_hand,2,0,3,fit,50,32
426,10726,mi,11,1,left_hand,2,0,3,fit,50,32
427,10727,mi,11,1,right_hand,2,0,3,fit,50,32
428,10728,mi,11,1,left_hand,2,0,3,fit,50,32
430,10730,mi,11,1,right_hand,2,0,3,fit,50,32
431,10731,mi,11,1,right_hand,2,0,3,fit,50,32
432,10732,mi,11,1,left_hand,2,0,3,fit,50,32
433,10733,mi,11,1,left_hand,2,0,3,fit,50,32
434,10734,mi,11,1,right_hand,2,0,3,fit,50,32
435,10735,mi,11,1,right_hand,2,0,3,fit,50,32
436,10736,mi,11,1,left_hand,2,0,3,fit,50,32
437,10737,mi,11,1,left_hand,2,0,3,fit,50,32
438,10738,mi,11,1,left_hand,2,0,3,fit,50,32
439,10739,mi,11,1,left_hand,2,0,3,fit,50,32
440,10740,mi,11,1,right_hand,2,0,3,fit,50,32
441,10741,mi,11,1,right_hand,2,0,3,fit,50,32
442,10742,mi,11,1,left_hand,2,0,3,fit,50,32
443,10743,mi,11,1,right_hand,2,0,3,fit,50,32
444,10744,mi,11,1,left_hand,2,0,3,fit,50,32
445,10745,mi,11,1,left_hand,2,0,3,fit,50,32
446,10746,mi,11,1,left_hand,2,0,3,fit,50,32
448,10748,mi,11,1,left_hand,2,0,3,fit,50,32
449,10749,mi,11,1,left_hand,2,0,3,fit,50,32
450,10750,mi,11,1,left_hand,2,0,3,fit,50,32
452,10752,mi,11,1,right_hand,2,0,3,fit,50,32
453,10753,mi,11,1,left_hand,2,0,3,fit,50,32
454,10754,mi,11,1,left_hand,2,0,3,fit,50,32
455,10755,mi,11,1,right_hand,2,0,3,fit,50,32
456,10756,mi,11,1,right_hand,2,0,3,fit,50,32
459,10759,mi,11,1,right_hand,2,0,3,fit,50,32
460,10760,mi,11,1,right_hand,2,0,3,fit,50,32
461,10761,mi,11,1,left_hand,2,0,3,fit,50,32
463,10763,mi,11,1,right_hand,2,0,3,fit,50,32
466,10766,mi,11,1,right_hand,2,0,3,fit,50,32
469,10769,mi,11,1,right_hand,2,0,3,fit,50,32
471,10771,mi,11,1,right_hand,2,0,3,fit,50,32
473,10773,mi,11,1,right_hand,2,0,3,fit,50,32
474,10774,mi,11,1,left_hand,2,0,3,fit,50,32
478,10778,mi,11,1,right_hand,2,0,3,fit,50,32
480,10780,mi,11,1,right_hand,2,0,3,fit,50,32
481,10781,mi,11,1,left_hand,2,0,3,fit,50,32
483,10783,mi,11,1,left_hand,2,0,3,fit,50,32
485,10785,mi,11,1,left_hand,2,0,3,fit,50,32
487,10787,mi,11,1,right_hand,2,0,3,fit,50,32
490,10790,mi,11,1,right_hand,2,0,3,fit,50,32
492,10792,mi,11,1,left_hand,2,0,3,fit,50,32
493,10793,mi,11,1,left_hand,2,0,3,fit,50,32
494,10794,mi,11,1,right_hand,2,0,3,fit,50,32
496,10796,mi,11,1,right_hand,2,0,3,fit,50,32
498,10798,mi,11,1,right_hand,2,0,3,fit,50,32
499,10799,mi,11,1,right_hand,2,0,3,fit,50,32
500,12880,mi,11,2,left_hand,2,0,3,fit,50,32
501,12881,mi,11,2,right_hand,2,0,3,fit,50,32
502,12882,mi,11,2,left_hand,2,0,3,fit,50,32
505,12885,mi,11,2,right_hand,2,0,3,fit,50,32
506,12886,mi,11,2,left_hand,2,0,3,fit,50,32
509,12889,mi,11,2,left_hand,2,0,3,fit,50,32
511,12891,mi,11,2,right_hand,2,0,3,fit,50,32
512,12892,mi,11,2,left_hand,2,0,3,fit,50,32
513,12893,mi,11,2,left_hand,2,0,3,fit,50,32
514,12894,mi,11,2,right_hand,2,0,3,fit,50,32
515,12895,mi,11,2,left_hand,2,0,3,fit,50,32
516,12896,mi,11,2,left_hand,2,0,3,fit,50,32
518,12898,mi,11,2,left_hand,2,0,3,fit,50,32
519,12899,mi,11,2,right_hand,2,0,3,fit,50,32
524,12904,mi,11,2,right_hand,2,0,3,fit,50,32
525,12905,mi,11,2,left_hand,2,0,3,fit,50,32
526,12906,mi,11,2,right_hand,2,0,3,fit,50,32
527,12907,mi,11,2,left_hand,2,0,3,fit,50,32
529,12909,mi,11,2,right_hand,2,0,3,fit,50,32
531,12911,mi,11,2,right_hand,2,0,3,fit,50,32
532,12912,mi,11,2,left_hand,2,0,3,fit,50,32
533,12913,mi,11,2,right_hand,2,0,3,fit,50,32
534,12914,mi,11,2,right_hand,2,0,3,fit,50,32
536,12916,mi,11,2,left_hand,2,0,3,fit,50,32
537,12917,mi,11,2,right_hand,2,0,3,fit,50,32
538,12918,mi,11,2,left_hand,2,0,3,fit,50,32
539,12919,mi,11,2,left_hand,2,0,3,fit,50,32
540,12920,mi,11,2,left_hand,2,0,3,fit,50,32
542,12922,mi,11,2,right_hand,2,0,3,fit,50,32
544,12924,mi,11,2,right_hand,2,0,3,fit,50,32
545,12925,mi,11,2,left_hand,2,0,3,fit,50,32
546,12926,mi,11,2,left_hand,2,0,3,fit,50,32
547,12927,mi,11,2,left_hand,2,0,3,fit,50,32
548,12928,mi,11,2,right_hand,2,0,3,fit,50,32
549,12929,mi,11,2,left_hand,2,0,3,fit,50,32
552,12932,mi,11,2,left_hand,2,0,3,fit,50,32
553,12933,mi,11,2,right_hand,2,0,3,fit,50,32
554,12934,mi,11,2,left_hand,2,0,3,fit,50,32
556,12936,mi,11,2,right_hand,2,0,3,fit,50,32
557,12937,mi,11,2,right_hand,2,0,3,fit,50,32
558,12938,mi,11,2,left_hand,2,0,3,fit,50,32
561,12941,mi,11,2,right_hand,2,0,3,fit,50,32
562,12942,mi,11,2,left_hand,2,0,3,fit,50,32
564,12944,mi,11,2,right_hand,2,0,3,fit,50,32
565,12945,mi,11,2,right_hand,2,0,3,fit,50,32
568,12948,mi,11,2,left_hand,2,0,3,fit,50,32
569,12949,mi,11,2,right_hand,2,0,3,fit,50,32
571,12951,mi,11,2,right_hand,2,0,3,fit,50,32
573,12953,mi,11,2,right_hand,2,0,3,fit,50,32
574,12954,mi,11,2,left_hand,2,0,3,fit,50,32
575,12955,mi,11,2,right_hand,2,0,3,fit,50,32
577,12957,mi,11,2,left_hand,2,0,3,fit,50,32
579,12959,mi,11,2,right_hand,2,0,3,fit,50,32
581,12961,mi,11,2,left_hand,2,0,3,fit,50,32
583,12963,mi,11,2,right_hand,2,0,3,fit,50,32
584,12964,mi,11,2,left_hand,2,0,3,fit,50,32
585,12965,mi,11,2,right_hand,2,0,3,fit,50,32
586,12966,mi,11,2,left_hand,2,0,3,fit,50,32
587,12967,mi,11,2,right_hand,2,0,3,fit,50,32
588,12968,mi,11,2,right_hand,2,0,3,fit,50,32
589,12969,mi,11,2,right_hand,2,0,3,fit,50,32
590,12970,mi,11,2,right_hand,2,0,3,fit,50,32
594,12974,mi,11,2,left_hand,2,0,3,fit,50,32
597,12977,mi,11,2,left_hand,2,0,3,fit,50,32
600,15060,mi,12,1,left_hand,2,0,3,fit,50,32
601,15061,mi,12,1,right_hand,2,0,3,fit,50,32
604,15064,mi,12,1,right_hand,2,0,3,fit,50,32
606,15066,mi,12,1,left_hand,2,0,3,fit,50,32
607,15067,mi,12,1,right_hand,2,0,3,fit,50,32
608,15068,mi,12,1,left_hand,2,0,3,fit,50,32
609,15069,mi,12,1,left_hand,2,0,3,fit,50,32
611,15071,mi,12,1,right_hand,2,0,3,fit,50,32
612,15072,mi,12,1,left_hand,2,0,3,fit,50,32
613,15073,mi,12,1,left_hand,2,0,3,fit,50,32
615,15075,mi,12,1,left_hand,2,0,3,fit,50,32
619,15079,mi,12,1,right_hand,2,0,3,fit,50,32
620,15080,mi,12,1,right_hand,2,0,3,fit,50,32
621,15081,mi,12,1,left_hand,2,0,3,fit,50,32
623,15083,mi,12,1,right_hand,2,0,3,fit,50,32
624,15084,mi,12,1,right_hand,2,0,3,fit,50,32
625,15085,mi,12,1,left_hand,2,0,3,fit,50,32
626,15086,mi,12,1,right_hand,2,0,3,fit,50,32
627,15087,mi,12,1,left_hand,2,0,3,fit,50,32
628,15088,mi,12,1,left_hand,2,0,3,fit,50,32
631,15091,mi,12,1,right_hand,2,0,3,fit,50,32
633,15093,mi,12,1,right_hand,2,0,3,fit,50,32
634,15094,mi,12,1,right_hand,2,0,3,fit,50,32
636,15096,mi,12,1,left_hand,2,0,3,fit,50,32
637,15097,mi,12,1,right_hand,2,0,3,fit,50,32
638,15098,mi,12,1,left_hand,2,0,3,fit,50,32
639,15099,mi,12,1,left_hand,2,0,3,fit,50,32
640,15100,mi,12,1,left_hand,2,0,3,fit,50,32
642,15102,mi,12,1,right_hand,2,0,3,fit,50,32
643,15103,mi,12,1,left_hand,2,0,3,fit,50,32
645,15105,mi,12,1,left_hand,2,0,3,fit,50,32
647,15107,mi,12,1,left_hand,2,0,3,fit,50,32
648,15108,mi,12,1,right_hand,2,0,3,fit,50,32
649,15109,mi,12,1,left_hand,2,0,3,fit,50,32
650,15110,mi,12,1,left_hand,2,0,3,fit,50,32
651,15111,mi,12,1,left_hand,2,0,3,fit,50,32
653,15113,mi,12,1,right_hand,2,0,3,fit,50,32
655,15115,mi,12,1,left_hand,2,0,3,fit,50,32
657,15117,mi,12,1,right_hand,2,0,3,fit,50,32
658,15118,mi,12,1,left_hand,2,0,3,fit,50,32
659,15119,mi,12,1,left_hand,2,0,3,fit,50,32
660,15120,mi,12,1,right_hand,2,0,3,fit,50,32
661,15121,mi,12,1,right_hand,2,0,3,fit,50,32
662,15122,mi,12,1,left_hand,2,0,3,fit,50,32
664,15124,mi,12,1,right_hand,2,0,3,fit,50,32
666,15126,mi,12,1,right_hand,2,0,3,fit,50,32
667,15127,mi,12,1,left_hand,2,0,3,fit,50,32
668,15128,mi,12,1,left_hand,2,0,3,fit,50,32
670,15130,mi,12,1,left_hand,2,0,3,fit,50,32
671,15131,mi,12,1,right_hand,2,0,3,fit,50,32
672,15132,mi,12,1,right_hand,2,0,3,fit,50,32
673,15133,mi,12,1,right_hand,2,0,3,fit,50,32
674,15134,mi,12,1,left_hand,2,0,3,fit,50,32
675,15135,mi,12,1,right_hand,2,0,3,fit,50,32
677,15137,mi,12,1,left_hand,2,0,3,fit,50,32
678,15138,mi,12,1,right_hand,2,0,3,fit,50,32
680,15140,mi,12,1,right_hand,2,0,3,fit,50,32
681,15141,mi,12,1,left_hand,2,0,3,fit,50,32
685,15145,mi,12,1,right_hand,2,0,3,fit,50,32
687,15147,mi,12,1,right_hand,2,0,3,fit,50,32
690,15150,mi,12,1,right_hand,2,0,3,fit,50,32
691,15151,mi,12,1,right_hand,2,0,3,fit,50,32
697,15157,mi,12,1,left_hand,2,0,3,fit,50,32
699,15159,mi,12,1,right_hand,2,0,3,fit,50,32
700,17240,mi,12,2,left_hand,2,0,3,fit,50,32
701,17241,mi,12,2,right_hand,2,0,3,fit,50,32
702,17242,mi,12,2,left_hand,2,0,3,fit,50,32
704,17244,mi,12,2,right_hand,2,0,3,fit,50,32
705,17245,mi,12,2,right_hand,2,0,3,fit,50,32
706,17246,mi,12,2,left_hand,2,0,3,fit,50,32
707,17247,mi,12,2,right_hand,2,0,3,fit,50,32
708,17248,mi,12,2,left_hand,2,0,3,fit,50,32
710,17250,mi,12,2,right_hand,2,0,3,fit,50,32
711,17251,mi,12,2,right_hand,2,0,3,fit,50,32
713,17253,mi,12,2,left_hand,2,0,3,fit,50,32
714,17254,mi,12,2,right_hand,2,0,3,fit,50,32
715,17255,mi,12,2,left_hand,2,0,3,fit,50,32
717,17257,mi,12,2,left_hand,2,0,3,fit,50,32
718,17258,mi,12,2,left_hand,2,0,3,fit,50,32
721,17261,mi,12,2,left_hand,2,0,3,fit,50,32
722,17262,mi,12,2,right_hand,2,0,3,fit,50,32
723,17263,mi,12,2,right_hand,2,0,3,fit,50,32
724,17264,mi,12,2,right_hand,2,0,3,fit,50,32
726,17266,mi,12,2,right_hand,2,0,3,fit,50,32
728,17268,mi,12,2,left_hand,2,0,3,fit,50,32
730,17270,mi,12,2,left_hand,2,0,3,fit,50,32
731,17271,mi,12,2,right_hand,2,0,3,fit,50,32
732,17272,mi,12,2,left_hand,2,0,3,fit,50,32
733,17273,mi,12,2,right_hand,2,0,3,fit,50,32
735,17275,mi,12,2,left_hand,2,0,3,fit,50,32
738,17278,mi,12,2,left_hand,2,0,3,fit,50,32
740,17280,mi,12,2,left_hand,2,0,3,fit,50,32
741,17281,mi,12,2,left_hand,2,0,3,fit,50,32
742,17282,mi,12,2,right_hand,2,0,3,fit,50,32
743,17283,mi,12,2,left_hand,2,0,3,fit,50,32
746,17286,mi,12,2,left_hand,2,0,3,fit,50,32
747,17287,mi,12,2,left_hand,2,0,3,fit,50,32
748,17288,mi,12,2,right_hand,2,0,3,fit,50,32
749,17289,mi,12,2,left_hand,2,0,3,fit,50,32
750,17290,mi,12,2,left_hand,2,0,3,fit,50,32
752,17292,mi,12,2,left_hand,2,0,3,fit,50,32
753,17293,mi,12,2,right_hand,2,0,3,fit,50,32
754,17294,mi,12,2,left_hand,2,0,3,fit,50,32
756,17296,mi,12,2,right_hand,2,0,3,fit,50,32
759,17299,mi,12,2,left_hand,2,0,3,fit,50,32
763,17303,mi,12,2,right_hand,2,0,3,fit,50,32
764,17304,mi,12,2,right_hand,2,0,3,fit,50,32
765,17305,mi,12,2,right_hand,2,0,3,fit,50,32
766,17306,mi,12,2,right_hand,2,0,3,fit,50,32
767,17307,mi,12,2,left_hand,2,0,3,fit,50,32
770,17310,mi,12,2,left_hand,2,0,3,fit,50,32
771,17311,mi,12,2,right_hand,2,0,3,fit,50,32
772,17312,mi,12,2,right_hand,2,0,3,fit,50,32
774,17314,mi,12,2,left_hand,2,0,3,fit,50,32
775,17315,mi,12,2,right_hand,2,0,3,fit,50,32
779,17319,mi,12,2,right_hand,2,0,3,fit,50,32
781,17321,mi,12,2,left_hand,2,0,3,fit,50,32
783,17323,mi,12,2,right_hand,2,0,3,fit,50,32
785,17325,mi,12,2,right_hand,2,0,3,fit,50,32
788,17328,mi,12,2,right_hand,2,0,3,fit,50,32
791,17331,mi,12,2,right_hand,2,0,3,fit,50,32
792,17332,mi,12,2,left_hand,2,0,3,fit,50,32
794,17334,mi,12,2,left_hand,2,0,3,fit,50,32
795,17335,mi,12,2,left_hand,2,0,3,fit,50,32
796,17336,mi,12,2,right_hand,2,0,3,fit,50,32
797,17337,mi,12,2,left_hand,2,0,3,fit,50,32
798,17338,mi,12,2,right_hand,2,0,3,fit,50,32
799,17339,mi,12,2,right_hand,2,0,3,fit,50,32
800,19420,mi,13,1,right_hand,2,0,3,fit,50,32
801,19421,mi,13,1,left_hand,2,0,3,fit,50,32
802,19422,mi,13,1,right_hand,2,0,3,fit,50,32
803,19423,mi,13,1,right_hand,2,0,3,fit,50,32
804,19424,mi,13,1,right_hand,2,0,3,fit,50,32
806,19426,mi,13,1,left_hand,2,0,3,fit,50,32
807,19427,mi,13,1,left_hand,2,0,3,fit,50,32
808,19428,mi,13,1,left_hand,2,0,3,fit,50,32
809,19429,mi,13,1,right_hand,2,0,3,fit,50,32
810,19430,mi,13,1,left_hand,2,0,3,fit,50,32
812,19432,mi,13,1,left_hand,2,0,3,fit,50,32
813,19433,mi,13,1,left_hand,2,0,3,fit,50,32
816,19436,mi,13,1,left_hand,2,0,3,fit,50,32
818,19438,mi,13,1,right_hand,2,0,3,fit,50,32
819,19439,mi,13,1,left_hand,2,0,3,fit,50,32
822,19442,mi,13,1,right_hand,2,0,3,fit,50,32
824,19444,mi,13,1,right_hand,2,0,3,fit,50,32
825,19445,mi,13,1,right_hand,2,0,3,fit,50,32
826,19446,mi,13,1,left_hand,2,0,3,fit,50,32
827,19447,mi,13,1,right_hand,2,0,3,fit,50,32
828,19448,mi,13,1,right_hand,2,0,3,fit,50,32
829,19449,mi,13,1,left_hand,2,0,3,fit,50,32
830,19450,mi,13,1,right_hand,2,0,3,fit,50,32
832,19452,mi,13,1,right_hand,2,0,3,fit,50,32
834,19454,mi,13,1,right_hand,2,0,3,fit,50,32
835,19455,mi,13,1,left_hand,2,0,3,fit,50,32
837,19457,mi,13,1,right_hand,2,0,3,fit,50,32
838,19458,mi,13,1,right_hand,2,0,3,fit,50,32
839,19459,mi,13,1,left_hand,2,0,3,fit,50,32
840,19460,mi,13,1,left_hand,2,0,3,fit,50,32
842,19462,mi,13,1,left_hand,2,0,3,fit,50,32
844,19464,mi,13,1,right_hand,2,0,3,fit,50,32
845,19465,mi,13,1,left_hand,2,0,3,fit,50,32
847,19467,mi,13,1,left_hand,2,0,3,fit,50,32
849,19469,mi,13,1,left_hand,2,0,3,fit,50,32
850,19470,mi,13,1,right_hand,2,0,3,fit,50,32
851,19471,mi,13,1,left_hand,2,0,3,fit,50,32
852,19472,mi,13,1,left_hand,2,0,3,fit,50,32
854,19474,mi,13,1,right_hand,2,0,3,fit,50,32
855,19475,mi,13,1,left_hand,2,0,3,fit,50,32
856,19476,mi,13,1,left_hand,2,0,3,fit,50,32
857,19477,mi,13,1,left_hand,2,0,3,fit,50,32
858,19478,mi,13,1,right_hand,2,0,3,fit,50,32
859,19479,mi,13,1,left_hand,2,0,3,fit,50,32
860,19480,mi,13,1,right_hand,2,0,3,fit,50,32
862,19482,mi,13,1,right_hand,2,0,3,fit,50,32
864,19484,mi,13,1,left_hand,2,0,3,fit,50,32
866,19486,mi,13,1,left_hand,2,0,3,fit,50,32
869,19489,mi,13,1,right_hand,2,0,3,fit,50,32
872,19492,mi,13,1,right_hand,2,0,3,fit,50,32
873,19493,mi,13,1,right_hand,2,0,3,fit,50,32
874,19494,mi,13,1,left_hand,2,0,3,fit,50,32
876,19496,mi,13,1,right_hand,2,0,3,fit,50,32
878,19498,mi,13,1,right_hand,2,0,3,fit,50,32
879,19499,mi,13,1,left_hand,2,0,3,fit,50,32
881,19501,mi,13,1,right_hand,2,0,3,fit,50,32
884,19504,mi,13,1,left_hand,2,0,3,fit,50,32
890,19510,mi,13,1,right_hand,2,0,3,fit,50,32
892,19512,mi,13,1,left_hand,2,0,3,fit,50,32
893,19513,mi,13,1,right_hand,2,0,3,fit,50,32
895,19515,mi,13,1,right_hand,2,0,3,fit,50,32
896,19516,mi,13,1,left_hand,2,0,3,fit,50,32
898,19518,mi,13,1,right_hand,2,0,3,fit,50,32
899,19519,mi,13,1,left_hand,2,0,3,fit,50,32
902,21602,mi,13,2,left_hand,2,0,3,fit,50,32
903,21603,mi,13,2,left_hand,2,0,3,fit,50,32
904,21604,mi,13,2,right_hand,2,0,3,fit,50,32
905,21605,mi,13,2,right_hand,2,0,3,fit,50,32
907,21607,mi,13,2,right_hand,2,0,3,fit,50,32
908,21608,mi,13,2,left_hand,2,0,3,fit,50,32
910,21610,mi,13,2,right_hand,2,0,3,fit,50,32
911,21611,mi,13,2,right_hand,2,0,3,fit,50,32
913,21613,mi,13,2,left_hand,2,0,3,fit,50,32
914,21614,mi,13,2,right_hand,2,0,3,fit,50,32
915,21615,mi,13,2,left_hand,2,0,3,fit,50,32
916,21616,mi,13,2,left_hand,2,0,3,fit,50,32
918,21618,mi,13,2,left_hand,2,0,3,fit,50,32
919,21619,mi,13,2,right_hand,2,0,3,fit,50,32
923,21623,mi,13,2,right_hand,2,0,3,fit,50,32
