frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
12834,6634,erp,10,2,Target,2,0,3,fit,330,32
12843,6643,erp,10,2,Target,2,0,3,fit,330,32
12896,6696,erp,10,2,NonTarget,2,0,3,fit,1650,32
12898,6698,erp,10,2,NonTarget,2,0,3,fit,1650,32
12928,6728,erp,10,2,NonTarget,2,0,3,fit,1650,32
13023,6823,erp,10,2,Target,2,0,3,fit,330,32
13034,6834,erp,10,2,Target,2,0,3,fit,330,32
13041,6841,erp,10,2,NonTarget,2,0,3,fit,1650,32
13042,6842,erp,10,2,Target,2,0,3,fit,330,32
13066,6866,erp,10,2,NonTarget,2,0,3,fit,1650,32
13114,6914,erp,10,2,NonTarget,2,0,3,fit,1650,32
13130,6930,erp,10,2,NonTarget,2,0,3,fit,1650,32
13164,6964,erp,10,2,Target,2,0,3,fit,330,32
13176,6976,erp,10,2,NonTarget,2,0,3,fit,1650,32
13208,7008,erp,10,2,Target,2,0,3,fit,330,32
13272,7072,erp,10,2,Target,2,0,3,fit,330,32
13315,7115,erp,10,2,NonTarget,2,0,3,fit,1650,32
13323,7123,erp,10,2,NonTarget,2,0,3,fit,1650,32
13325,7125,erp,10,2,Target,2,0,3,fit,330,32
13363,7163,erp,10,2,Target,2,0,3,fit,330,32
13383,7183,erp,10,2,NonTarget,2,0,3,fit,1650,32
13425,7225,erp,10,2,Target,2,0,3,fit,330,32
13456,7256,erp,10,2,NonTarget,2,0,3,fit,1650,32
13466,7266,erp,10,2,NonTarget,2,0,3,fit,1650,32
13488,7288,erp,10,2,NonTarget,2,0,3,fit,1650,32
13495,7295,erp,10,2,NonTarget,2,0,3,fit,1650,32
13498,7298,erp,10,2,Target,2,0,3,fit,330,32
13541,7341,erp,10,2,NonTarget,2,0,3,fit,1650,32
13548,7348,erp,10,2,Target,2,0,3,fit,330,32
13609,7409,erp,10,2,Target,2,0,3,fit,330,32
13626,7426,erp,10,2,NonTarget,2,0,3,fit,1650,32
13643,7443,erp,10,2,Target,2,0,3,fit,330,32
13651,7451,erp,10,2,NonTarget,2,0,3,fit,1650,32
13671,7471,erp,10,2,NonTarget,2,0,3,fit,1650,32
13687,7487,erp,10,2,Target,2,0,3,fit,330,32
13693,7493,erp,10,2,NonTarget,2,0,3,fit,1650,32
13704,7504,erp,10,2,NonTarget,2,0,3,fit,1650,32
13754,7554,erp,10,2,Target,2,0,3,fit,330,32
13782,7582,erp,10,2,Target,2,0,3,fit,330,32
13819,7619,erp,10,2,Target,2,0,3,fit,330,32
13881,7681,erp,10,2,NonTarget,2,0,3,fit,1650,32
13978,7778,erp,10,2,Target,2,0,3,fit,330,32
14017,7817,erp,10,2,Target,2,0,3,fit,330,32
14020,7820,erp,10,2,Target,2,0,3,fit,330,32
14142,7942,erp,10,2,NonTarget,2,0,3,fit,1650,32
14157,7957,erp,10,2,NonTarget,2,0,3,fit,1650,32
14182,7982,erp,10,2,NonTarget,2,0,3,fit,1650,32
14202,8002,erp,10,2,NonTarget,2,0,3,fit,1650,32
14279,8079,erp,10,2,NonTarget,2,0,3,fit,1650,32
14317,8117,erp,10,2,Target,2,0,3,fit,330,32
14375,8175,erp,10,2,NonTarget,2,0,3,fit,1650,32
14492,8292,erp,10,2,Target,2,0,3,fit,330,32
14507,8307,erp,10,2,Target,2,0,3,fit,330,32
14511,8311,erp,10,2,Target,2,0,3,fit,330,32
14521,8321,erp,10,2,Target,2,0,3,fit,330,32
14547,8347,erp,10,2,NonTarget,2,0,3,fit,1650,32
14582,8382,erp,10,2,NonTarget,2,0,3,fit,1650,32
14594,8394,erp,10,2,NonTarget,2,0,3,fit,1650,32
14608,8408,erp,10,2,Target,2,0,3,fit,330,32
14622,8422,erp,10,2,Target,2,0,3,fit,330,32
14663,8463,erp,10,2,Target,2,0,3,fit,330,32
14683,8483,erp,10,2,NonTarget,2,0,3,fit,1650,32
14811,8811,erp,11,1,NonTarget,2,0,3,fit,1650,32
14832,8832,erp,11,1,Target,2,0,3,fit,330,32
14840,8840,erp,11,1,NonTarget,2,0,3,fit,1650,32
14842,8842,erp,11,1,Target,2,0,3,fit,330,32
14854,8854,erp,11,1,NonTarget,2,0,3,fit,1650,32
14875,8875,erp,11,1,NonTarget,2,0,3,fit,1650,32
14926,8926,erp,11,1,Target,2,0,3,fit,330,32
14941,8941,erp,11,1,NonTarget,2,0,3,fit,1650,32
14976,8976,erp,11,1,NonTarget,2,0,3,fit,1650,32
14988,8988,erp,11,1,Target,2,0,3,fit,330,32
15023,9023,erp,11,1,NonTarget,2,0,3,fit,1650,32
15039,9039,erp,11,1,Target,2,0,3,fit,330,32
15049,9049,erp,11,1,Target,2,0,3,fit,330,32
15058,9058,erp,11,1,Target,2,0,3,fit,330,32
15068,9068,erp,11,1,Target,2,0,3,fit,330,32
15101,9101,erp,11,1,Target,2,0,3,fit,330,32
15127,9127,erp,11,1,Target,2,0,3,fit,330,32
15224,9224,erp,11,1,Target,2,0,3,fit,330,32
15259,9259,erp,11,1,Target,2,0,3,fit,330,32
15318,9318,erp,11,1,NonTarget,2,0,3,fit,1650,32
15486,9486,erp,11,1,NonTarget,2,0,3,fit,1650,32
15527,9527,erp,11,1,NonTarget,2,0,3,fit,1650,32
15531,9531,erp,11,1,Target,2,0,3,fit,330,32
15540,9540,erp,11,1,Target,2,0,3,fit,330,32
15544,9544,erp,11,1,NonTarget,2,0,3,fit,1650,32
15565,9565,erp,11,1,Target,2,0,3,fit,330,32
15568,9568,erp,11,1,NonTarget,2,0,3,fit,1650,32
15573,9573,erp,11,1,Target,2,0,3,fit,330,32
15648,9648,erp,11,1,Target,2,0,3,fit,330,32
15668,9668,erp,11,1,NonTarget,2,0,3,fit,1650,32
15680,9680,erp,11,1,NonTarget,2,0,3,fit,1650,32
15728,9728,erp,11,1,NonTarget,2,0,3,fit,1650,32
15750,9750,erp,11,1,NonTarget,2,0,3,fit,1650,32
15858,9858,erp,11,1,NonTarget,2,0,3,fit,1650,32
15922,9922,erp,11,1,Target,2,0,3,fit,330,32
15956,9956,erp,11,1,NonTarget,2,0,3,fit,1650,32
15958,9958,erp,11,1,Target,2,0,3,fit,330,32
16000,10000,erp,11,1,Target,2,0,3,fit,330,32
16006,10006,erp,11,1,NonTarget,2,0,3,fit,1650,32
16014,10014,erp,11,1,Target,2,0,3,fit,330,32
16034,10034,erp,11,1,NonTarget,2,0,3,fit,1650,32
16073,10073,erp,11,1,NonTarget,2,0,3,fit,1650,32
16154,10154,erp,11,1,NonTarget,2,0,3,fit,1650,32
16158,10158,erp,11,1,Target,2,0,3,fit,330,32
16197,10197,erp,11,1,Target,2,0,3,fit,330,32
16202,10202,erp,11,1,NonTarget,2,0,3,fit,1650,32
16235,10235,erp,11,1,NonTarget,2,0,3,fit,1650,32
16320,10320,erp,11,1,NonTarget,2,0,3,fit,1650,32
16323,10323,erp,11,1,Target,2,0,3,fit,330,32
16352,10352,erp,11,1,NonTarget,2,0,3,fit,1650,32
16401,10401,erp,11,1,NonTarget,2,0,3,fit,1650,32
16402,10402,erp,11,1,NonTarget,2,0,3,fit,1650,32
16452,10452,erp,11,1,Target,2,0,3,fit,330,32
16455,10455,erp,11,1,Target,2,0,3,fit,330,32
16534,10534,erp,11,1,NonTarget,2,0,3,fit,1650,32
16535,10535,erp,11,1,Target,2,0,3,fit,330,32
16550,10550,erp,11,1,NonTarget,2,0,3,fit,1650,32
16552,10552,erp,11,1,Target,2,0,3,fit,330,32
16568,10568,erp,11,1,NonTarget,2,0,3,fit,1650,32
16571,10571,erp,11,1,Target,2,0,3,fit,330,32
16573,10573,erp,11,1,NonTarget,2,0,3,fit,1650,32
16643,10643,erp,11,1,Target,2,0,3,fit,330,32
16657,10657,erp,11,1,Target,2,0,3,fit,330,32
16661,10661,erp,11,1,Target,2,0,3,fit,330,32
16712,10912,erp,11,2,Target,2,0,3,fit,330,32
16730,10930,erp,11,2,NonTarget,2,0,3,fit,1650,32
16734,10934,erp,11,2,NonTarget,2,0,3,fit,1650,32
16798,10998,erp,11,2,NonTarget,2,0,3,fit,1650,32
16812,11012,erp,11,2,Target,2,0,3,fit,330,32
16849,11049,erp,11,2,NonTarget,2,0,3,fit,1650,32
16851,11051,erp,11,2,Target,2,0,3,fit,330,32
16883,11083,erp,11,2,Target,2,0,3,fit,330,32
16965,11165,erp,11,2,NonTarget,2,0,3,fit,1650,32
16977,11177,erp,11,2,Target,2,0,3,fit,330,32
17066,11266,erp,11,2,Target,2,0,3,fit,330,32
17083,11283,erp,11,2,NonTarget,2,0,3,fit,1650,32
17110,11310,erp,11,2,NonTarget,2,0,3,fit,1650,32
17142,11342,erp,11,2,Target,2,0,3,fit,330,32
17186,11386,erp,11,2,Target,2,0,3,fit,330,32
17200,11400,erp,11,2,Target,2,0,3,fit,330,32
17210,11410,erp,11,2,NonTarget,2,0,3,fit,1650,32
17221,11421,erp,11,2,Target,2,0,3,fit,330,32
17225,11425,erp,11,2,NonTarget,2,0,3,fit,1650,32
17227,11427,erp,11,2,NonTarget,2,0,3,fit,1650,32
17232,11432,erp,11,2,Target,2,0,3,fit,330,32
17324,11524,erp,11,2,NonTarget,2,0,3,fit,1650,32
17338,11538,erp,11,2,Target,2,0,3,fit,330,32
17355,11555,erp,11,2,NonTarget,2,0,3,fit,1650,32
17359,11559,erp,11,2,Target,2,0,3,fit,330,32
17403,11603,erp,11,2,Target,2,0,3,fit,330,32
17415,11615,erp,11,2,Target,2,0,3,fit,330,32
17432,11632,erp,11,2,NonTarget,2,0,3,fit,1650,32
17445,11645,erp,11,2,NonTarget,2,0,3,fit,1650,32
17446,11646,erp,11,2,Target,2,0,3,fit,330,32
17464,11664,erp,11,2,NonTarget,2,0,3,fit,1650,32
17465,11665,erp,11,2,Target,2,0,3,fit,330,32
17476,11676,erp,11,2,NonTarget,2,0,3,fit,1650,32
17490,11690,erp,11,2,Target,2,0,3,fit,330,32
17506,11706,erp,11,2,NonTarget,2,0,3,fit,1650,32
17541,11741,erp,11,2,NonTarget,2,0,3,fit,1650,32
17566,11766,erp,11,2,NonTarget,2,0,3,fit,1650,32
17572,11772,erp,11,2,NonTarget,2,0,3,fit,1650,32
17712,11912,erp,11,2,NonTarget,2,0,3,fit,1650,32
17755,11955,erp,11,2,NonTarget,2,0,3,fit,1650,32
17759,11959,erp,11,2,NonTarget,2,0,3,fit,1650,32
17768,11968,erp,11,2,Target,2,0,3,fit,330,32
17781,11981,erp,11,2,NonTarget,2,0,3,fit,1650,32
17818,12018,erp,11,2,Target,2,0,3,fit,330,32
17830,12030,erp,11,2,NonTarget,2,0,3,fit,1650,32
17889,12089,erp,11,2,Target,2,0,3,fit,330,32
17902,12102,erp,11,2,Target,2,0,3,fit,330,32
17964,12164,erp,11,2,Target,2,0,3,fit,330,32
18003,12203,erp,11,2,Target,2,0,3,fit,330,32
18012,12212,erp,11,2,Target,2,0,3,fit,330,32
18072,12272,erp,11,2,Target,2,0,3,fit,330,32
18121,12321,erp,11,2,Target,2,0,3,fit,330,32
18124,12324,erp,11,2,Target,2,0,3,fit,330,32
18142,12342,erp,11,2,NonTarget,2,0,3,fit,1650,32
18143,12343,erp,11,2,Target,2,0,3,fit,330,32
18153,12353,erp,11,2,Target,2,0,3,fit,330,32
18169,12369,erp,11,2,NonTarget,2,0,3,fit,1650,32
18266,12466,erp,11,2,Target,2,0,3,fit,330,32
18335,12535,erp,11,2,NonTarget,2,0,3,fit,1650,32
18503,12703,erp,11,2,NonTarget,2,0,3,fit,1650,32
18539,12739,erp,11,2,NonTarget,2,0,3,fit,1650,32
18605,12805,erp,11,2,NonTarget,2,0,3,fit,1650,32
18623,12823,erp,11,2,Target,2,0,3,fit,330,32
18679,12879,erp,11,2,NonTarget,2,0,3,fit,1650,32
18711,13111,erp,12,1,Target,2,0,3,fit,330,32
18735,13135,erp,12,1,NonTarget,2,0,3,fit,1650,32
18744,13144,erp,12,1,Target,2,0,3,fit,330,32
18774,13174,erp,12,1,Target,2,0,3,fit,330,32
18831,13231,erp,12,1,Target,2,0,3,fit,330,32
18927,13327,erp,12,1,Target,2,0,3,fit,330,32
18975,13375,erp,12,1,NonTarget,2,0,3,fit,1650,32
19027,13427,erp,12,1,NonTarget,2,0,3,fit,1650,32
19054,13454,erp,12,1,NonTarget,2,0,3,fit,1650,32
19130,13530,erp,12,1,NonTarget,2,0,3,fit,1650,32
19175,13575,erp,12,1,NonTarget,2,0,3,fit,1650,32
19229,13629,erp,12,1,Target,2,0,3,fit,330,32
19236,13636,erp,12,1,Target,2,0,3,fit,330,32
19239,13639,erp,12,1,Target,2,0,3,fit,330,32
19286,13686,erp,12,1,Target,2,0,3,fit,330,32
19341,13741,erp,12,1,Target,2,0,3,fit,330,32
19353,13753,erp,12,1,Target,2,0,3,fit,330,32
19368,13768,erp,12,1,NonTarget,2,0,3,fit,1650,32
19370,13770,erp,12,1,Target,2,0,3,fit,330,32
19393,13793,erp,12,1,NonTarget,2,0,3,fit,1650,32
19403,13803,erp,12,1,Target,2,0,3,fit,330,32
19430,13830,erp,12,1,Target,2,0,3,fit,330,32
19456,13856,erp,12,1,NonTarget,2,0,3,fit,1650,32
19468,13868,erp,12,1,NonTarget,2,0,3,fit,1650,32
19495,13895,erp,12,1,NonTarget,2,0,3,fit,1650,32
19503,13903,erp,12,1,Target,2,0,3,fit,330,32
19549,13949,erp,12,1,Target,2,0,3,fit,330,32
19568,13968,erp,12,1,NonTarget,2,0,3,fit,1650,32
19570,13970,erp,12,1,Target,2,0,3,fit,330,32
19606,14006,erp,12,1,NonTarget,2,0,3,fit,1650,32
19670,14070,erp,12,1,NonTarget,2,0,3,fit,1650,32
19671,14071,erp,12,1,Target,2,0,3,fit,330,32
19672,14072,erp,12,1,NonTarget,2,0,3,fit,1650,32
19775,14175,erp,12,1,NonTarget,2,0,3,fit,1650,32
19785,14185,erp,12,1,Target,2,0,3,fit,330,32
19820,14220,erp,12,1,NonTarget,2,0,3,fit,1650,32
19841,14241,erp,12,1,Target,2,0,3,fit,330,32
19998,14398,erp,12,1,NonTarget,2,0,3,fit,1650,32
20009,14409,erp,12,1,NonTarget,2,0,3,fit,1650,32
20024,14424,erp,12,1,Target,2,0,3,fit,330,32
20041,14441,erp,12,1,Target,2,0,3,fit,330,32
20064,14464,erp,12,1,NonTarget,2,0,3,fit,1650,32
20080,14480,erp,12,1,NonTarget,2,0,3,fit,1650,32
20101,14501,erp,12,1,Target,2,0,3,fit,330,32
20139,14539,erp,12,1,NonTarget,2,0,3,fit,1650,32
20144,14544,erp,12,1,NonTarget,2,0,3,fit,1650,32
20145,14545,erp,12,1,NonTarget,2,0,3,fit,1650,32
20175,14575,erp,12,1,NonTarget,2,0,3,fit,1650,32
20212,14612,erp,12,1,Target,2,0,3,fit,330,32
20264,14664,erp,12,1,Target,2,0,3,fit,330,32
20275,14675,erp,12,1,NonTarget,2,0,3,fit,1650,32
20341,14741,erp,12,1,NonTarget,2,0,3,fit,1650,32
20350,14750,erp,12,1,Target,2,0,3,fit,330,32
20442,14842,erp,12,1,Target,2,0,3,fit,330,32
20464,14864,erp,12,1,Target,2,0,3,fit,330,32
20468,14868,erp,12,1,Target,2,0,3,fit,330,32
20484,14884,erp,12,1,NonTarget,2,0,3,fit,1650,32
20494,14894,erp,12,1,NonTarget,2,0,3,fit,1650,32
20513,14913,erp,12,1,NonTarget,2,0,3,fit,1650,32
20581,14981,erp,12,1,Target,2,0,3,fit,330,32
20599,14999,erp,12,1,Target,2,0,3,fit,330,32
20637,15037,erp,12,1,NonTarget,2,0,3,fit,1650,32
20650,15050,erp,12,1,Target,2,0,3,fit,330,32
20655,15055,erp,12,1,NonTarget,2,0,3,fit,1650,32
20672,15272,erp,12,2,Target,2,0,3,fit,330,32
20691,15291,erp,12,2,Target,2,0,3,fit,330,32
20698,15298,erp,12,2,NonTarget,2,0,3,fit,1650,32
20821,15421,erp,12,2,Target,2,0,3,fit,330,32
20836,15436,erp,12,2,Target,2,0,3,fit,330,32
20852,15452,erp,12,2,NonTarget,2,0,3,fit,1650,32
20977,15577,erp,12,2,NonTarget,2,0,3,fit,1650,32
21012,15612,erp,12,2,NonTarget,2,0,3,fit,1650,32
21054,15654,erp,12,2,NonTarget,2,0,3,fit,1650,32
21092,15692,erp,12,2,Target,2,0,3,fit,330,32
21103,15703,erp,12,2,NonTarget,2,0,3,fit,1650,32
21175,15775,erp,12,2,NonTarget,2,0,3,fit,1650,32
21219,15819,erp,12,2,Target,2,0,3,fit,330,32
21266,15866,erp,12,2,Target,2,0,3,fit,330,32
21367,15967,erp,12,2,NonTarget,2,0,3,fit,1650,32
21408,16008,erp,12,2,NonTarget,2,0,3,fit,1650,32
21445,16045,erp,12,2,Target,2,0,3,fit,330,32
21451,16051,erp,12,2,NonTarget,2,0,3,fit,1650,32
21455,16055,erp,12,2,NonTarget,2,0,3,fit,1650,32
21462,16062,erp,12,2,NonTarget,2,0,3,fit,1650,32
21487,16087,erp,12,2,NonTarget,2,0,3,fit,1650,32
21493,16093,erp,12,2,NonTarget,2,0,3,fit,1650,32
21537,16137,erp,12,2,Target,2,0,3,fit,330,32
21599,16199,erp,12,2,NonTarget,2,0,3,fit,1650,32
21633,16233,erp,12,2,Target,2,0,3,fit,330,32
21653,16253,erp,12,2,NonTarget,2,0,3,fit,1650,32
21674,16274,erp,12,2,Target,2,0,3,fit,330,32
21711,16311,erp,12,2,Target,2,0,3,fit,330,32
21733,16333,erp,12,2,NonTarget,2,0,3,fit,1650,32
21762,16362,erp,12,2,Target,2,0,3,fit,330,32
21828,16428,erp,12,2,Target,2,0,3,fit,330,32
21906,16506,erp,12,2,Target,2,0,3,fit,330,32
21907,16507,erp,12,2,NonTarget,2,0,3,fit,1650,32
21919,16519,erp,12,2,NonTarget,2,0,3,fit,1650,32
21940,16540,erp,12,2,Target,2,0,3,fit,330,32
21944,16544,erp,12,2,Target,2,0,3,fit,330,32
21945,16545,erp,12,2,NonTarget,2,0,3,fit,1650,32
21971,16571,erp,12,2,NonTarget,2,0,3,fit,1650,32
21979,16579,erp,12,2,Target,2,0,3,fit,330,32
21981,16581,erp,12,2,NonTarget,2,0,3,fit,1650,32
21986,16586,erp,12,2,Target,2,0,3,fit,330,32
22000,16600,erp,12,2,Target,2,0,3,fit,330,32
22049,16649,erp,12,2,Target,2,0,3,fit,330,32
22052,16652,erp,12,2,Target,2,0,3,fit,330,32
22054,16654,erp,12,2,NonTarget,2,0,3,fit,1650,32
22093,16693,erp,12,2,Target,2,0,3,fit,330,32
22154,16754,erp,12,2,NonTarget,2,0,3,fit,1650,32
22179,16779,erp,12,2,Target,2,0,3,fit,330,32
22226,16826,erp,12,2,Target,2,0,3,fit,330,32
22284,16884,erp,12,2,NonTarget,2,0,3,fit,1650,32
22301,16901,erp,12,2,NonTarget,2,0,3,fit,1650,32
22346,16946,erp,12,2,NonTarget,2,0,3,fit,1650,32
22372,16972,erp,12,2,NonTarget,2,0,3,fit,1650,32
22385,16985,erp,12,2,Target,2,0,3,fit,330,32
22422,17022,erp,12,2,Target,2,0,3,fit,330,32
22441,17041,erp,12,2,Target,2,0,3,fit,330,32
22448,17048,erp,12,2,Target,2,0,3,fit,330,32
22488,17088,erp,12,2,NonTarget,2,0,3,fit,1650,32
22490,17090,erp,12,2,NonTarget,2,0,3,fit,1650,32
22511,17111,erp,12,2,Target,2,0,3,fit,330,32
22522,17122,erp,12,2,NonTarget,2,0,3,fit,1650,32
22558,17158,erp,12,2,NonTarget,2,0,3,fit,1650,32
22597,17197,erp,12,2,Target,2,0,3,fit,330,32
22624,17224,erp,12,2,Target,2,0,3,fit,330,32
22662,17462,erp,13,1,Target,2,0,3,fit,330,32
22706,17506,erp,13,1,Target,2,0,3,fit,330,32
22717,17517,erp,13,1,Target,2,0,3,fit,330,32
22743,17543,erp,13,1,Target,2,0,3,fit,330,32
22752,17552,erp,13,1,Target,2,0,3,fit,330,32
22765,17565,erp,13,1,NonTarget,2,0,3,fit,1650,32
22802,17602,erp,13,1,NonTarget,2,0,3,fit,1650,32
22864,17664,erp,13,1,NonTarget,2,0,3,fit,1650,32
22868,17668,erp,13,1,NonTarget,2,0,3,fit,1650,32
22889,17689,erp,13,1,NonTarget,2,0,3,fit,1650,32
22942,17742,erp,13,1,Target,2,0,3,fit,330,32
22986,17786,erp,13,1,Target,2,0,3,fit,330,32
22997,17797,erp,13,1,NonTarget,2,0,3,fit,1650,32
23025,17825,erp,13,1,NonTarget,2,0,3,fit,1650,32
23144,17944,erp,13,1,Target,2,0,3,fit,330,32
23164,17964,erp,13,1,NonTarget,2,0,3,fit,1650,32
23218,18018,erp,13,1,Target,2,0,3,fit,330,32
23227,18027,erp,13,1,NonTarget,2,0,3,fit,1650,32
23303,18103,erp,13,1,NonTarget,2,0,3,fit,1650,32
23313,18113,erp,13,1,Target,2,0,3,fit,330,32
23325,18125,erp,13,1,Target,2,0,3,fit,330,32
23330,18130,erp,13,1,Target,2,0,3,fit,330,32
23423,18223,erp,13,1,NonTarget,2,0,3,fit,1650,32
23424,18224,erp,13,1,NonTarget,2,0,3,fit,1650,32
23445,18245,erp,13,1,NonTarget,2,0,3,fit,1650,32
23460,18260,erp,13,1,Target,2,0,3,fit,330,32
23525,18325,erp,13,1,Target,2,0,3,fit,330,32
23572,18372,erp,13,1,Target,2,0,3,fit,330,32
23619,18419,erp,13,1,NonTarget,2,0,3,fit,1650,32
23635,18435,erp,13,1,NonTarget,2,0,3,fit,1650,32
23664,18464,erp,13,1,Target,2,0,3,fit,330,32
23691,18491,erp,13,1,Target,2,0,3,fit,330,32
23721,18521,erp,13,1,NonTarget,2,0,3,fit,1650,32
23730,18530,erp,13,1,NonTarget,2,0,3,fit,1650,32
23793,18593,erp,13,1,Target,2,0,3,fit,330,32
23821,18621,erp,13,1,NonTarget,2,0,3,fit,1650,32
23837,18637,erp,13,1,Target,2,0,3,fit,330,32
23878,18678,erp,13,1,Target,2,0,3,fit,330,32
23913,18713,erp,13,1,NonTarget,2,0,3,fit,1650,32
23917,18717,erp,13,1,Target,2,0,3,fit,330,32
23918,18718,erp,13,1,NonTarget,2,0,3,fit,1650,32
23924,18724,erp,13,1,Target,2,0,3,fit,330,32
23945,18745,erp,13,1,NonTarget,2,0,3,fit,1650,32
23967,18767,erp,13,1,NonTarget,2,0,3,fit,1650,32
23974,18774,erp,13,1,NonTarget,2,0,3,fit,1650,32
23977,18777,erp,13,1,Target,2,0,3,fit,330,32
24036,18836,erp,13,1,NonTarget,2,0,3,fit,1650,32
24073,18873,erp,13,1,Target,2,0,3,fit,330,32
24127,18927,erp,13,1,Target,2,0,3,fit,330,32
24134,18934,erp,13,1,NonTarget,2,0,3,fit,1650,32
24145,18945,erp,13,1,NonTarget,2,0,3,fit,1650,32
24151,18951,erp,13,1,Target,2,0,3,fit,330,32
24159,18959,erp,13,1,Target,2,0,3,fit,330,32
24222,19022,erp,13,1,NonTarget,2,0,3,fit,1650,32
24242,19042,erp,13,1,NonTarget,2,0,3,fit,1650,32
24267,19067,erp,13,1,Target,2,0,3,fit,330,32
24358,19158,erp,13,1,Target,2,0,3,fit,330,32
24376,19176,erp,13,1,NonTarget,2,0,3,fit,1650,32
24421,19221,erp,13,1,Target,2,0,3,fit,330,32
24461,19261,erp,13,1,NonTarget,2,0,3,fit,1650,32
24464,19264,erp,13,1,Target,2,0,3,fit,330,32
24489,19289,erp,13,1,NonTarget,2,0,3,fit,1650,32
24544,19344,erp,13,1,Target,2,0,3,fit,330,32
24603,19403,erp,13,1,NonTarget,2,0,3,fit,1650,32
