frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
20056,14456,erp,12,1,NonTarget,2,1,2,fit,1650,32
20085,14485,erp,12,1,NonTarget,2,1,2,fit,1650,32
20155,14555,erp,12,1,NonTarget,2,1,2,fit,1650,32
20156,14556,erp,12,1,NonTarget,2,1,2,fit,1650,32
20194,14594,erp,12,1,Target,2,1,2,fit,330,32
20209,14609,erp,12,1,Target,2,1,2,fit,330,32
20302,14702,erp,12,1,Target,2,1,2,fit,330,32
20369,14769,erp,12,1,Target,2,1,2,fit,330,32
20427,14827,erp,12,1,NonTarget,2,1,2,fit,1650,32
20428,14828,erp,12,1,Target,2,1,2,fit,330,32
20437,14837,erp,12,1,NonTarget,2,1,2,fit,1650,32
20458,14858,erp,12,1,NonTarget,2,1,2,fit,1650,32
20479,14879,erp,12,1,Target,2,1,2,fit,330,32
20498,14898,erp,12,1,NonTarget,2,1,2,fit,1650,32
20613,15013,erp,12,1,NonTarget,2,1,2,fit,1650,32
20636,15036,erp,12,1,NonTarget,2,1,2,fit,1650,32
20708,15308,erp,12,2,Target,2,1,2,fit,330,32
20737,15337,erp,12,2,Target,2,1,2,fit,330,32
20858,15458,erp,12,2,NonTarget,2,1,2,fit,1650,32
20860,15460,erp,12,2,NonTarget,2,1,2,fit,1650,32
20869,15469,erp,12,2,NonTarget,2,1,2,fit,1650,32
20878,15478,erp,12,2,Target,2,1,2,fit,330,32
21023,15623,erp,12,2,Target,2,1,2,fit,330,32
21025,15625,erp,12,2,NonTarget,2,1,2,fit,1650,32
21031,15631,erp,12,2,NonTarget,2,1,2,fit,1650,32
21048,15648,erp,12,2,Target,2,1,2,fit,330,32
21061,15661,erp,12,2,NonTarget,2,1,2,fit,1650,32
21069,15669,erp,12,2,Target,2,1,2,fit,330,32
21105,15705,erp,12,2,NonTarget,2,1,2,fit,1650,32
21233,15833,erp,12,2,Target,2,1,2,fit,330,32
21296,15896,erp,12,2,NonTarget,2,1,2,fit,1650,32
21333,15933,erp,12,2,Target,2,1,2,fit,330,32
21345,15945,erp,12,2,Target,2,1,2,fit,330,32
21355,15955,erp,12,2,NonTarget,2,1,2,fit,1650,32
21391,15991,erp,12,2,NonTarget,2,1,2,fit,1650,32
21511,16111,erp,12,2,NonTarget,2,1,2,fit,1650,32
21713,16313,erp,12,2,NonTarget,2,1,2,fit,1650,32
21736,16336,erp,12,2,NonTarget,2,1,2,fit,1650,32
21762,16362,erp,12,2,Target,2,1,2,fit,330,32
21771,16371,erp,12,2,Target,2,1,2,fit,330,32
21788,16388,erp,12,2,NonTarget,2,1,2,fit,1650,32
21825,16425,erp,12,2,NonTarget,2,1,2,fit,1650,32
21850,16450,erp,12,2,NonTarget,2,1,2,fit,1650,32
21869,16469,erp,12,2,NonTarget,2,1,2,fit,1650,32
21898,16498,erp,12,2,Target,2,1,2,fit,330,32
21917,16517,erp,12,2,Target,2,1,2,fit,330,32
21926,16526,erp,12,2,Target,2,1,2,fit,330,32
21937,16537,erp,12,2,Target,2,1,2,fit,330,32
21994,16594,erp,12,2,NonTarget,2,1,2,fit,1650,32
22004,16604,erp,12,2,Target,2,1,2,fit,330,32
22012,16612,erp,12,2,NonTarget,2,1,2,fit,1650,32
22021,16621,erp,12,2,Target,2,1,2,fit,330,32
22069,16669,erp,12,2,Target,2,1,2,fit,330,32
22070,16670,erp,12,2,NonTarget,2,1,2,fit,1650,32
22073,16673,erp,12,2,NonTarget,2,1,2,fit,1650,32
22082,16682,erp,12,2,NonTarget,2,1,2,fit,1650,32
22106,16706,erp,12,2,Target,2,1,2,fit,330,32
22179,16779,erp,12,2,Target,2,1,2,fit,330,32
22293,16893,erp,12,2,Target,2,1,2,fit,330,32
22302,16902,erp,12,2,Target,2,1,2,fit,330,32
22330,16930,erp,12,2,Target,2,1,2,fit,330,32
22349,16949,erp,12,2,Target,2,1,2,fit,330,32
22366,16966,erp,12,2,Target,2,1,2,fit,330,32
22374,16974,erp,12,2,NonTarget,2,1,2,fit,1650,32
22397,16997,erp,12,2,NonTarget,2,1,2,fit,1650,32
22398,16998,erp,12,2,NonTarget,2,1,2,fit,1650,32
22408,17008,erp,12,2,Target,2,1,2,fit,330,32
22412,17012,erp,12,2,Target,2,1,2,fit,330,32
22439,17039,erp,12,2,NonTarget,2,1,2,fit,1650,32
22471,17071,erp,12,2,NonTarget,2,1,2,fit,1650,32
22480,17080,erp,12,2,Target,2,1,2,fit,330,32
22492,17092,erp,12,2,Target,2,1,2,fit,330,32
22504,17104,erp,12,2,NonTarget,2,1,2,fit,1650,32
22522,17122,erp,12,2,NonTarget,2,1,2,fit,1650,32
22542,17142,erp,12,2,Target,2,1,2,fit,330,32
22548,17148,erp,12,2,NonTarget,2,1,2,fit,1650,32
22551,17151,erp,12,2,Target,2,1,2,fit,330,32
22590,17190,erp,12,2,Target,2,1,2,fit,330,32
22621,17221,erp,12,2,NonTarget,2,1,2,fit,1650,32
22625,17225,erp,12,2,NonTarget,2,1,2,fit,1650,32
22666,17466,erp,13,1,NonTarget,2,1,2,fit,1650,32
22671,17471,erp,13,1,Target,2,1,2,fit,330,32
22679,17479,erp,13,1,NonTarget,2,1,2,fit,1650,32
22798,17598,erp,13,1,NonTarget,2,1,2,fit,1650,32
22803,17603,erp,13,1,NonTarget,2,1,2,fit,1650,32
22817,17617,erp,13,1,NonTarget,2,1,2,fit,1650,32
22828,17628,erp,13,1,NonTarget,2,1,2,fit,1650,32
22837,17637,erp,13,1,Target,2,1,2,fit,330,32
22881,17681,erp,13,1,NonTarget,2,1,2,fit,1650,32
22902,17702,erp,13,1,Target,2,1,2,fit,330,32
22908,17708,erp,13,1,Target,2,1,2,fit,330,32
22917,17717,erp,13,1,Target,2,1,2,fit,330,32
22969,17769,erp,13,1,Target,2,1,2,fit,330,32
22978,17778,erp,13,1,Target,2,1,2,fit,330,32
22988,17788,erp,13,1,Target,2,1,2,fit,330,32
22997,17797,erp,13,1,NonTarget,2,1,2,fit,1650,32
23013,17813,erp,13,1,Target,2,1,2,fit,330,32
23066,17866,erp,13,1,NonTarget,2,1,2,fit,1650,32
23087,17887,erp,13,1,Target,2,1,2,fit,330,32
23101,17901,erp,13,1,Target,2,1,2,fit,330,32
23104,17904,erp,13,1,Target,2,1,2,fit,330,32
23163,17963,erp,13,1,Target,2,1,2,fit,330,32
23263,18063,erp,13,1,Target,2,1,2,fit,330,32
23313,18113,erp,13,1,Target,2,1,2,fit,330,32
23405,18205,erp,13,1,Target,2,1,2,fit,330,32
23441,18241,erp,13,1,NonTarget,2,1,2,fit,1650,32
23471,18271,erp,13,1,Target,2,1,2,fit,330,32
23521,18321,erp,13,1,NonTarget,2,1,2,fit,1650,32
23544,18344,erp,13,1,NonTarget,2,1,2,fit,1650,32
23551,18351,erp,13,1,NonTarget,2,1,2,fit,1650,32
23578,18378,erp,13,1,NonTarget,2,1,2,fit,1650,32
23587,18387,erp,13,1,Target,2,1,2,fit,330,32
23621,18421,erp,13,1,NonTarget,2,1,2,fit,1650,32
23638,18438,erp,13,1,NonTarget,2,1,2,fit,1650,32
23650,18450,erp,13,1,Target,2,1,2,fit,330,32
23691,18491,erp,13,1,Target,2,1,2,fit,330,32
23699,18499,erp,13,1,NonTarget,2,1,2,fit,1650,32
23747,18547,erp,13,1,NonTarget,2,1,2,fit,1650,32
23755,18555,erp,13,1,NonTarget,2,1,2,fit,1650,32
23772,18572,erp,13,1,Target,2,1,2,fit,330,32
23834,18634,erp,13,1,NonTarget,2,1,2,fit,1650,32
23872,18672,erp,13,1,NonTarget,2,1,2,fit,1650,32
23876,18676,erp,13,1,NonTarget,2,1,2,fit,1650,32
23886,18686,erp,13,1,Target,2,1,2,fit,330,32
23952,18752,erp,13,1,Target,2,1,2,fit,330,32
23976,18776,erp,13,1,NonTarget,2,1,2,fit,1650,32
24007,18807,erp,13,1,NonTarget,2,1,2,fit,1650,32
24054,18854,erp,13,1,Target,2,1,2,fit,330,32
24064,18864,erp,13,1,Target,2,1,2,fit,330,32
24083,18883,erp,13,1,Target,2,1,2,fit,330,32
24086,18886,erp,13,1,Target,2,1,2,fit,330,32
24149,18949,erp,13,1,NonTarget,2,1,2,fit,1650,32
24171,18971,erp,13,1,NonTarget,2,1,2,fit,1650,32
24178,18978,erp,13,1,Target,2,1,2,fit,330,32
24236,19036,erp,13,1,NonTarget,2,1,2,fit,1650,32
24293,19093,erp,13,1,NonTarget,2,1,2,fit,1650,32
24372,19172,erp,13,1,Target,2,1,2,fit,330,32
24384,19184,erp,13,1,Target,2,1,2,fit,330,32
24461,19261,erp,13,1,NonTarget,2,1,2,fit,1650,32
24476,19276,erp,13,1,Target,2,1,2,fit,330,32
24484,19284,erp,13,1,NonTarget,2,1,2,fit,1650,32
24485,19285,erp,13,1,Target,2,1,2,fit,330,32
24534,19334,erp,13,1,NonTarget,2,1,2,fit,1650,32
24549,19349,erp,13,1,NonTarget,2,1,2,fit,1650,32
24647,19647,erp,13,2,Target,2,1,2,fit,330,32
24750,19750,erp,13,2,NonTarget,2,1,2,fit,1650,32
24757,19757,erp,13,2,NonTarget,2,1,2,fit,1650,32
24796,19796,erp,13,2,Target,2,1,2,fit,330,32
24804,19804,erp,13,2,NonTarget,2,1,2,fit,1650,32
24865,19865,erp,13,2,NonTarget,2,1,2,fit,1650,32
24907,19907,erp,13,2,NonTarget,2,1,2,fit,1650,32
24910,19910,erp,13,2,Target,2,1,2,fit,330,32
25017,20017,erp,13,2,Target,2,1,2,fit,330,32
25081,20081,erp,13,2,Target,2,1,2,fit,330,32
25131,20131,erp,13,2,NonTarget,2,1,2,fit,1650,32
25152,20152,erp,13,2,Target,2,1,2,fit,330,32
25226,20226,erp,13,2,Target,2,1,2,fit,330,32
25236,20236,erp,13,2,NonTarget,2,1,2,fit,1650,32
25255,20255,erp,13,2,NonTarget,2,1,2,fit,1650,32
25256,20256,erp,13,2,NonTarget,2,1,2,fit,1650,32
25277,20277,erp,13,2,NonTarget,2,1,2,fit,1650,32
25310,20310,erp,13,2,Target,2,1,2,fit,330,32
25349,20349,erp,13,2,Target,2,1,2,fit,330,32
25385,20385,erp,13,2,Target,2,1,2,fit,330,32
25461,20461,erp,13,2,NonTarget,2,1,2,fit,1650,32
25466,20466,erp,13,2,NonTarget,2,1,2,fit,1650,32
25478,20478,erp,13,2,NonTarget,2,1,2,fit,1650,32
25606,20606,erp,13,2,NonTarget,2,1,2,fit,1650,32
25620,20620,erp,13,2,NonTarget,2,1,2,fit,1650,32
25623,20623,erp,13,2,Target,2,1,2,fit,330,32
25630,20630,erp,13,2,Target,2,1,2,fit,330,32
25644,20644,erp,13,2,Target,2,1,2,fit,330,32
25648,20648,erp,13,2,Target,2,1,2,fit,330,32
25686,20686,erp,13,2,NonTarget,2,1,2,fit,1650,32
25702,20702,erp,13,2,Target,2,1,2,fit,330,32
25704,20704,erp,13,2,NonTarget,2,1,2,fit,1650,32
25746,20746,erp,13,2,Target,2,1,2,fit,330,32
25765,20765,erp,13,2,NonTarget,2,1,2,fit,1650,32
25807,20807,erp,13,2,Target,2,1,2,fit,330,32
25809,20809,erp,13,2,Target,2,1,2,fit,330,32
25842,20842,erp,13,2,Target,2,1,2,fit,330,32
25891,20891,erp,13,2,NonTarget,2,1,2,fit,1650,32
25921,20921,erp,13,2,Target,2,1,2,fit,330,32
25964,20964,erp,13,2,Target,2,1,2,fit,330,32
25989,20989,erp,13,2,NonTarget,2,1,2,fit,1650,32
26012,21012,erp,13,2,Target,2,1,2,fit,330,32
26054,21054,erp,13,2,NonTarget,2,1,2,fit,1650,32
26068,21068,erp,13,2,NonTarget,2,1,2,fit,1650,32
26073,21073,erp,13,2,Target,2,1,2,fit,330,32
26097,21097,erp,13,2,Target,2,1,2,fit,330,32
26142,21142,erp,13,2,NonTarget,2,1,2,fit,1650,32
26154,21154,erp,13,2,NonTarget,2,1,2,fit,1650,32
26159,21159,erp,13,2,NonTarget,2,1,2,fit,1650,32
26200,21200,erp,13,2,Target,2,1,2,fit,330,32
26247,21247,erp,13,2,Target,2,1,2,fit,330,32
26352,21352,erp,13,2,Target,2,1,2,fit,330,32
26373,21373,erp,13,2,NonTarget,2,1,2,fit,1650,32
26406,21406,erp,13,2,NonTarget,2,1,2,fit,1650,32
26408,21408,erp,13,2,Target,2,1,2,fit,330,32
26426,21426,erp,13,2,NonTarget,2,1,2,fit,1650,32
26437,21437,erp,13,2,NonTarget,2,1,2,fit,1650,32
26454,21454,erp,13,2,NonTarget,2,1,2,fit,1650,32
26456,21456,erp,13,2,Target,2,1,2,fit,330,32
26461,21461,erp,13,2,NonTarget,2,1,2,fit,1650,32
26507,21507,erp,13,2,Target,2,1,2,fit,330,32
26512,21512,erp,13,2,NonTarget,2,1,2,fit,1650,32
26590,21590,erp,13,2,Target,2,1,2,fit,330,32
26597,21597,erp,13,2,Target,2,1,2,fit,330,32
30572,43611,erp,19,1,Target,2,1,2,fit,330,32
30604,43643,erp,19,1,Target,2,1,2,fit,330,32
30619,43658,erp,19,1,Target,2,1,2,fit,330,32
30657,43696,erp,19,1,NonTarget,2,1,2,fit,1650,32
30675,43714,erp,19,1,NonTarget,2,1,2,fit,1650,32
30700,43739,erp,19,1,NonTarget,2,1,2,fit,1650,32
30704,43743,erp,19,1,NonTarget,2,1,2,fit,1650,32
30734,43773,erp,19,1,NonTarget,2,1,2,fit,1650,32
30773,43812,erp,19,1,NonTarget,2,1,2,fit,1650,32
30813,43852,erp,19,1,Target,2,1,2,fit,330,32
30828,43867,erp,19,1,Target,2,1,2,fit,330,32
30892,43931,erp,19,1,Target,2,1,2,fit,330,32
30933,43972,erp,19,1,Target,2,1,2,fit,330,32
30936,43975,erp,19,1,NonTarget,2,1,2,fit,1650,32
30955,43994,erp,19,1,NonTarget,2,1,2,fit,1650,32
30967,44006,erp,19,1,Target,2,1,2,fit,330,32
30991,44030,erp,19,1,NonTarget,2,1,2,fit,1650,32
31083,44122,erp,19,1,Target,2,1,2,fit,330,32
31085,44124,erp,19,1,NonTarget,2,1,2,fit,1650,32
31109,44148,erp,19,1,Target,2,1,2,fit,330,32
31150,44189,erp,19,1,Target,2,1,2,fit,330,32
31191,44230,erp,19,1,NonTarget,2,1,2,fit,1650,32
31284,44323,erp,19,1,NonTarget,2,1,2,fit,1650,32
31306,44345,erp,19,1,Target,2,1,2,fit,330,32
31343,44382,erp,19,1,NonTarget,2,1,2,fit,1650,32
31373,44412,erp,19,1,NonTarget,2,1,2,fit,1650,32
31379,44418,erp,19,1,NonTarget,2,1,2,fit,1650,32
31435,44474,erp,19,1,Target,2,1,2,fit,330,32
31451,44490,erp,19,1,NonTarget,2,1,2,fit,1650,32
31469,44508,erp,19,1,NonTarget,2,1,2,fit,1650,32
31527,44566,erp,19,1,Target,2,1,2,fit,330,32
31542,44581,erp,19,1,Target,2,1,2,fit,330,32
31579,44618,erp,19,1,NonTarget,2,1,2,fit,1650,32
31610,44649,erp,19,1,NonTarget,2,1,2,fit,1650,32
31624,44663,erp,19,1,Target,2,1,2,fit,330,32
31646,44685,erp,19,1,Target,2,1,2,fit,330,32
31659,44698,erp,19,1,NonTarget,2,1,2,fit,1650,32
31671,44710,erp,19,1,Target,2,1,2,fit,330,32
31743,44782,erp,19,1,NonTarget,2,1,2,fit,1650,32
31774,44813,erp,19,1,NonTarget,2,1,2,fit,1650,32
31817,44856,erp,19,1,Target,2,1,2,fit,330,32
31818,44857,erp,19,1,NonTarget,2,1,2,fit,1650,32
31826,44865,erp,19,1,Target,2,1,2,fit,330,32
31884,44923,erp,19,1,Target,2,1,2,fit,330,32
31923,44962,erp,19,1,Target,2,1,2,fit,330,32
31937,44976,erp,19,1,NonTarget,2,1,2,fit,1650,32
32002,45041,erp,19,1,NonTarget,2,1,2,fit,1650,32
32037,45076,erp,19,1,Target,2,1,2,fit,330,32
32063,45102,erp,19,1,NonTarget,2,1,2,fit,1650,32
32078,45117,erp,19,1,NonTarget,2,1,2,fit,1650,32
32098,45137,erp,19,1,Target,2,1,2,fit,330,32
32116,45155,erp,19,1,Target,2,1,2,fit,330,32
32182,45221,erp,19,1,Target,2,1,2,fit,330,32
32212,45251,erp,19,1,NonTarget,2,1,2,fit,1650,32
32243,45282,erp,19,1,Target,2,1,2,fit,330,32
32250,45289,erp,19,1,NonTarget,2,1,2,fit,1650,32
32259,45298,erp,19,1,NonTarget,2,1,2,fit,1650,32
32272,45311,erp,19,1,NonTarget,2,1,2,fit,1650,32
32313,45352,erp,19,1,NonTarget,2,1,2,fit,1650,32
32341,45380,erp,19,1,Target,2,1,2,fit,330,32
32428,45467,erp,19,1,Target,2,1,2,fit,330,32
32464,45503,erp,19,1,Target,2,1,2,fit,330,32
32468,45507,erp,19,1,Target,2,1,2,fit,330,32
32490,45529,erp,19,1,Target,2,1,2,fit,330,32
