C_nonlinear_residual_cosine_total,C_nonlinear_residual_donor_margin,C_nonlinear_residual_norm,C_nonlinear_residual_true_margin,C_to_C_cosine_total,C_to_C_donor_margin,C_to_C_norm,C_to_C_rep,C_to_C_true_margin,C_to_P_cosine_total,C_to_P_donor_margin,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_cosine_total,C_total_donor_margin,C_total_norm,C_total_true_margin,P_nonlinear_residual_cosine_total,P_nonlinear_residual_donor_margin,P_nonlinear_residual_norm,P_nonlinear_residual_true_margin,P_to_C_cosine_total,P_to_C_donor_margin,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_cosine_total,P_to_P_donor_margin,P_to_P_norm,P_to_P_rep,P_to_P_true_margin,P_total_cosine_total,P_total_donor_margin,P_total_norm,P_total_true_margin,fold,model,pair_count,projector_mode_successor,seed,session,split,stage,subject,successor,task,transition_kind,upstream_implementation_sha256,upstream_protocol_sha256
0.06656298041343689,1.4901161193847656e-08,2.107486380964474e-07,-1.4901161193847656e-08,0.75,1.0165172815322876,0.9350067377090454,8.8057222366333,-1.0165172815322876,0.75,0.42832762002944946,0.5470969080924988,3.3539581298828125,-0.42832762002944946,1.0,1.4448448419570923,1.3702423572540283,-1.4448448419570923,0.18429270386695862,2.2351741790771484e-08,1.4267308756643615e-07,-2.2351741790771484e-08,1.0,0.9925612807273865,0.8816801309585571,2.805474042892456,-0.9925612807273865,1.0,1.0605354309082031,0.9492356777191162,3.0750346183776855,-1.0605354309082031,1.0,2.0530967712402344,1.830915927886963,-2.0530967712402344,4,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,2,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.3690189719200134,2.8870999813079834e-08,1.796528437125744e-07,-2.8870999813079834e-08,0.625,-0.017093244940042496,0.6824285984039307,9.567550659179688,0.017093244940042496,0.375,0.6884282827377319,0.7659371495246887,3.653324604034424,-0.6884282827377319,1.0,0.671334981918335,1.0611368417739868,-0.671334981918335,-0.3494677245616913,1.210719347000122e-08,1.371572437847135e-07,-1.210719347000122e-08,0.875,0.8054118156433105,0.8671624064445496,2.808058261871338,-0.8054118156433105,1.0,0.7701898217201233,0.803683340549469,2.9399919509887695,-0.7701898217201233,1.0,1.575601577758789,1.646241545677185,-1.575601577758789,4,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,2,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.13020087778568268,-9.220093488693237e-08,1.1490241291767234e-07,9.220093488693237e-08,0.875,1.1170365810394287,0.8442955613136292,9.485746383666992,-1.1170365810394287,1.0,0.7851060628890991,0.6731281280517578,4.19530725479126,-0.7851060628890991,1.0,1.9021425247192383,1.4975578784942627,-1.9021425247192383,0.19391459226608276,6.146728992462158e-08,1.7908941174482607e-07,-6.146728992462158e-08,0.875,0.07387524843215942,0.5948835611343384,2.199530601501465,-0.07387524843215942,1.0,0.0444779247045517,0.5686862468719482,2.2741570472717285,-0.0444779247045517,1.0,0.11835324764251709,1.1628875732421875,-0.11835324764251709,4,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,22,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.07439122349023819,-3.4458935260772705e-08,1.3694767631022842e-07,3.4458935260772705e-08,0.75,-0.0908014178276062,0.6093326807022095,9.394489288330078,0.0908014178276062,0.75,-0.1174904927611351,0.6536105275154114,3.681201934814453,0.1174904927611351,1.0,-0.2082919478416443,1.1428122520446777,0.2082919478416443,-0.0003632977604866028,-4.284083843231201e-08,1.0553314666594815e-07,4.284083843231201e-08,0.75,0.8050318360328674,0.7515203952789307,2.6227781772613525,-0.8050318360328674,1.0,0.8069943189620972,0.7651851177215576,2.91743803024292,-0.8069943189620972,1.0,1.6120262145996094,1.503233790397644,-1.6120262145996094,4,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,22,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.12110145390033722,-3.725290298461914e-08,1.97767988652231e-07,3.725290298461914e-08,0.875,1.3801257610321045,1.0074448585510254,9.29141616821289,-1.3801257610321045,1.0,0.9839484691619873,0.6957566738128662,3.008049488067627,-0.9839484691619873,1.0,2.364074230194092,1.671652913093567,-2.364074230194092,-0.1862863153219223,3.5390257835388184e-08,1.6476653286190412e-07,-3.5390257835388184e-08,1.0,0.7203201651573181,0.7669782042503357,2.5331974029541016,-0.7203201651573181,1.0,0.6401241421699524,0.7539964318275452,2.6290459632873535,-0.6401241421699524,1.0,1.3604443073272705,1.5209746360778809,-1.3604443073272705,4,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,23,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.40050598978996277,1.4901161193847656e-07,1.7710061683828826e-07,-1.4901161193847656e-07,0.625,-0.5081645250320435,0.8197352290153503,9.23362922668457,0.5081645250320435,0.625,0.12069414556026459,0.3448863625526428,2.594715118408203,-0.12069414556026459,1.0,-0.3874702751636505,0.8588138222694397,0.3874702751636505,-0.23169419169425964,7.82310962677002e-08,1.4015698468483606e-07,-7.82310962677002e-08,1.0,0.18191275000572205,0.6429394483566284,2.214956760406494,-0.18191275000572205,1.0,0.08515189588069916,0.6183280348777771,2.4283974170684814,-0.08515189588069916,1.0,0.26706475019454956,1.2612675428390503,-0.26706475019454956,4,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,23,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.19402526319026947,1.0989606380462646e-07,2.087546135953744e-07,-1.0989606380462646e-07,0.5,1.1007567644119263,0.9355799555778503,9.368144989013672,-1.1007567644119263,1.0,1.1239914894104004,0.7947819828987122,3.4506545066833496,-1.1239914894104004,1.0,2.224748373031616,1.5731346607208252,-2.224748373031616,-2.9802322387695312e-08,-7.450580596923828e-08,2.21270951783481e-07,7.450580596923828e-08,1.0,1.613961935043335,1.1654833555221558,3.291741132736206,-1.613961935043335,1.0,1.5643223524093628,1.1316040754318237,3.17844820022583,-1.5643223524093628,1.0,3.178284168243408,2.2970871925354004,-3.178284168243408,4,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,26,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.08118811249732971,-1.1641532182693481e-07,2.256912523534993e-07,1.1641532182693481e-07,0.75,1.3263462781906128,0.9488271474838257,9.189921379089355,-1.3263462781906128,0.75,1.059342622756958,1.0417530536651611,3.623236656188965,-1.059342622756958,1.0,2.3856887817382812,1.8929147720336914,-2.3856887817382812,-0.31312817335128784,-1.8905848264694214e-07,2.0617122231669782e-07,1.8905848264694214e-07,1.0,1.3062126636505127,1.1892390251159668,3.6543996334075928,-1.3062126636505127,0.875,1.3047208786010742,1.0864001512527466,3.4211411476135254,-1.3047208786010742,1.0,2.610933303833008,2.2726972103118896,-2.610933303833008,4,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,26,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.24679270386695862,-4.6566128730773926e-08,1.1201950655959081e-07,4.6566128730773926e-08,0.875,1.172747015953064,0.9810622334480286,9.493635177612305,-1.172747015953064,0.875,1.2650853395462036,0.8945504426956177,3.6487579345703125,-1.2650853395462036,1.0,2.4378321170806885,1.7832493782043457,-2.4378321170806885,-0.2499999850988388,-7.82310962677002e-08,1.922950048083294e-07,7.82310962677002e-08,1.0,1.2102398872375488,0.897310197353363,2.7805771827697754,-1.2102398872375488,1.0,1.2670701742172241,0.9267585277557373,2.9088692665100098,-1.2670701742172241,1.0,2.4773099422454834,1.8240687847137451,-2.4773099422454834,4,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,27,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.2758883535861969,8.102506399154663e-08,1.2455851106096816e-07,-8.102506399154663e-08,0.75,0.6593612432479858,0.7448424100875854,9.167745590209961,-0.6593612432479858,0.875,1.0910471677780151,0.8230739831924438,3.525461196899414,-1.0910471677780151,1.0,1.7504085302352905,1.4209586381912231,-1.7504085302352905,-0.125,-1.30385160446167e-07,1.4487979171917686e-07,1.30385160446167e-07,1.0,1.6410338878631592,1.219494104385376,3.5296850204467773,-1.6410338878631592,0.875,1.5458368062973022,1.119152545928955,3.4741909503936768,-1.5458368062973022,1.0,3.186870574951172,2.3353512287139893,-3.186870574951172,4,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,27,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.09811130166053772,8.754432201385498e-08,2.0439973980046489e-07,-8.754432201385498e-08,0.875,1.2644208669662476,0.8986099362373352,9.371455192565918,-1.2644208669662476,1.0,1.4598133563995361,1.0322439670562744,4.032825469970703,-1.4598133563995361,1.0,2.724234104156494,1.9263246059417725,-2.724234104156494,0.062243327498435974,5.587935447692871e-09,2.1474525624398666e-07,-5.587935447692871e-09,1.0,2.346050500869751,1.6589081287384033,4.574918746948242,-2.346050500869751,1.0,2.1572065353393555,1.525375485420227,4.205188751220703,-2.1572065353393555,1.0,4.503256797790527,3.18428373336792,-4.503256797790527,4,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,28,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.0346180759370327,-5.21540641784668e-08,1.7055401713150786e-07,5.21540641784668e-08,0.75,1.3476314544677734,1.1086034774780273,9.765634536743164,-1.3476314544677734,0.75,0.8509609699249268,0.9693133234977722,3.5256688594818115,-0.8509609699249268,1.0,2.198592185974121,1.7482893466949463,-2.198592185974121,0.0,1.1175870895385742e-08,1.0182903054101189e-07,-1.1175870895385742e-08,1.0,1.1614210605621338,0.900178074836731,2.7389237880706787,-1.1614210605621338,1.0,1.0551512241363525,0.8130570650100708,2.59161376953125,-1.0551512241363525,1.0,2.2165722846984863,1.7132351398468018,-2.2165722846984863,4,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,28,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.1249999850988388,5.587935447692871e-09,1.4907055856383522e-07,-5.587935447692871e-09,0.875,0.9455888271331787,0.8017677664756775,9.80253791809082,-0.9455888271331787,0.875,1.283440351486206,1.0458219051361084,4.045827388763428,-1.283440351486206,1.0,2.2290291786193848,1.7738323211669922,-2.2290291786193848,0.16919419169425964,1.4528632164001465e-07,1.8230383602713118e-07,-1.4528632164001465e-07,0.875,1.0707790851593018,0.7743543386459351,2.712218999862671,-1.0707790851593018,0.875,1.07064950466156,0.7812118530273438,2.8488283157348633,-1.07064950466156,1.0,2.1414287090301514,1.542923927307129,-2.1414287090301514,4,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,3,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.08911924809217453,9.313225746154785e-09,2.9055252070975257e-07,-9.313225746154785e-09,0.5,1.293849229812622,1.2921679019927979,9.596272468566895,-1.293849229812622,0.875,1.2518993616104126,0.8852264881134033,3.314903736114502,-1.2518993616104126,1.0,2.545748710632324,1.8212089538574219,-2.545748710632324,-0.0624999925494194,-1.6763806343078613e-08,1.7887568048990943e-07,1.6763806343078613e-08,1.0,1.5298768281936646,1.0820845365524292,3.4555680751800537,-1.5298768281936646,0.875,1.5652588605880737,1.1303911209106445,3.5624728202819824,-1.5652588605880737,1.0,3.0951356887817383,2.211988925933838,-3.0951356887817383,4,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,3,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.0709771066904068,-2.2351741790771484e-08,1.3952066524325346e-07,2.2351741790771484e-08,1.0,1.2458990812301636,1.227428674697876,9.570178985595703,-1.2458990812301636,0.125,0.44934195280075073,0.4632680416107178,3.047990322113037,-0.44934195280075073,1.0,1.6952409744262695,1.4386382102966309,-1.6952409744262695,-0.19108957052230835,-2.7939677238464355e-09,1.789294969967159e-07,2.7939677238464355e-09,1.0,0.45634573698043823,0.6960741281509399,2.3884449005126953,-0.45634573698043823,1.0,0.5006632804870605,0.7480625510215759,2.7857232093811035,-0.5006632804870605,1.0,0.9570088982582092,1.444136619567871,-0.9570088982582092,4,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,30,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.1160750538110733,-6.51925802230835e-09,1.2054940157213423e-07,6.51925802230835e-09,0.75,-0.26703545451164246,0.9528575539588928,9.2557373046875,0.26703545451164246,0.625,-0.3164052963256836,0.7615891098976135,3.569484233856201,0.3164052963256836,1.0,-0.5834407806396484,1.4751789569854736,0.5834407806396484,0.24961772561073303,-1.5832483768463135e-08,1.1133049326872424e-07,1.5832483768463135e-08,1.0,0.31946152448654175,0.40764719247817993,1.9638144969940186,-0.31946152448654175,1.0,0.39728042483329773,0.4815976023674011,2.2024998664855957,-0.39728042483329773,1.0,0.7167419195175171,0.8892448544502258,-0.7167419195175171,4,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,30,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
