frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
85,10785,mi,11,1,left_hand,0,0,3,fit,50,32
86,10786,mi,11,1,right_hand,0,0,3,fit,50,32
87,10787,mi,11,1,right_hand,0,0,3,fit,50,32
89,10789,mi,11,1,left_hand,0,0,3,fit,50,32
91,10791,mi,11,1,right_hand,0,0,3,fit,50,32
92,10792,mi,11,1,left_hand,0,0,3,fit,50,32
94,10794,mi,11,1,right_hand,0,0,3,fit,50,32
96,10796,mi,11,1,right_hand,0,0,3,fit,50,32
98,10798,mi,11,1,right_hand,0,0,3,fit,50,32
99,10799,mi,11,1,right_hand,0,0,3,fit,50,32
102,12882,mi,11,2,left_hand,0,0,3,fit,50,32
105,12885,mi,11,2,right_hand,0,0,3,fit,50,32
106,12886,mi,11,2,left_hand,0,0,3,fit,50,32
108,12888,mi,11,2,left_hand,0,0,3,fit,50,32
109,12889,mi,11,2,left_hand,0,0,3,fit,50,32
110,12890,mi,11,2,right_hand,0,0,3,fit,50,32
111,12891,mi,11,2,right_hand,0,0,3,fit,50,32
112,12892,mi,11,2,left_hand,0,0,3,fit,50,32
113,12893,mi,11,2,left_hand,0,0,3,fit,50,32
114,12894,mi,11,2,right_hand,0,0,3,fit,50,32
115,12895,mi,11,2,left_hand,0,0,3,fit,50,32
116,12896,mi,11,2,left_hand,0,0,3,fit,50,32
117,12897,mi,11,2,left_hand,0,0,3,fit,50,32
120,12900,mi,11,2,right_hand,0,0,3,fit,50,32
121,12901,mi,11,2,left_hand,0,0,3,fit,50,32
123,12903,mi,11,2,right_hand,0,0,3,fit,50,32
124,12904,mi,11,2,right_hand,0,0,3,fit,50,32
125,12905,mi,11,2,left_hand,0,0,3,fit,50,32
127,12907,mi,11,2,left_hand,0,0,3,fit,50,32
129,12909,mi,11,2,right_hand,0,0,3,fit,50,32
130,12910,mi,11,2,left_hand,0,0,3,fit,50,32
131,12911,mi,11,2,right_hand,0,0,3,fit,50,32
133,12913,mi,11,2,right_hand,0,0,3,fit,50,32
134,12914,mi,11,2,right_hand,0,0,3,fit,50,32
135,12915,mi,11,2,left_hand,0,0,3,fit,50,32
136,12916,mi,11,2,left_hand,0,0,3,fit,50,32
137,12917,mi,11,2,right_hand,0,0,3,fit,50,32
139,12919,mi,11,2,left_hand,0,0,3,fit,50,32
140,12920,mi,11,2,left_hand,0,0,3,fit,50,32
141,12921,mi,11,2,left_hand,0,0,3,fit,50,32
144,12924,mi,11,2,right_hand,0,0,3,fit,50,32
145,12925,mi,11,2,left_hand,0,0,3,fit,50,32
147,12927,mi,11,2,left_hand,0,0,3,fit,50,32
148,12928,mi,11,2,right_hand,0,0,3,fit,50,32
149,12929,mi,11,2,left_hand,0,0,3,fit,50,32
150,12930,mi,11,2,left_hand,0,0,3,fit,50,32
151,12931,mi,11,2,left_hand,0,0,3,fit,50,32
156,12936,mi,11,2,right_hand,0,0,3,fit,50,32
157,12937,mi,11,2,right_hand,0,0,3,fit,50,32
158,12938,mi,11,2,left_hand,0,0,3,fit,50,32
159,12939,mi,11,2,left_hand,0,0,3,fit,50,32
161,12941,mi,11,2,right_hand,0,0,3,fit,50,32
162,12942,mi,11,2,left_hand,0,0,3,fit,50,32
164,12944,mi,11,2,right_hand,0,0,3,fit,50,32
167,12947,mi,11,2,left_hand,0,0,3,fit,50,32
169,12949,mi,11,2,right_hand,0,0,3,fit,50,32
170,12950,mi,11,2,left_hand,0,0,3,fit,50,32
171,12951,mi,11,2,right_hand,0,0,3,fit,50,32
173,12953,mi,11,2,right_hand,0,0,3,fit,50,32
175,12955,mi,11,2,right_hand,0,0,3,fit,50,32
176,12956,mi,11,2,left_hand,0,0,3,fit,50,32
178,12958,mi,11,2,right_hand,0,0,3,fit,50,32
179,12959,mi,11,2,right_hand,0,0,3,fit,50,32
180,12960,mi,11,2,right_hand,0,0,3,fit,50,32
181,12961,mi,11,2,left_hand,0,0,3,fit,50,32
187,12967,mi,11,2,right_hand,0,0,3,fit,50,32
188,12968,mi,11,2,right_hand,0,0,3,fit,50,32
190,12970,mi,11,2,right_hand,0,0,3,fit,50,32
191,12971,mi,11,2,right_hand,0,0,3,fit,50,32
194,12974,mi,11,2,left_hand,0,0,3,fit,50,32
196,12976,mi,11,2,right_hand,0,0,3,fit,50,32
197,12977,mi,11,2,left_hand,0,0,3,fit,50,32
198,12978,mi,11,2,right_hand,0,0,3,fit,50,32
199,12979,mi,11,2,right_hand,0,0,3,fit,50,32
200,15060,mi,12,1,left_hand,0,0,3,fit,50,32
201,15061,mi,12,1,right_hand,0,0,3,fit,50,32
202,15062,mi,12,1,left_hand,0,0,3,fit,50,32
203,15063,mi,12,1,left_hand,0,0,3,fit,50,32
205,15065,mi,12,1,right_hand,0,0,3,fit,50,32
206,15066,mi,12,1,left_hand,0,0,3,fit,50,32
207,15067,mi,12,1,right_hand,0,0,3,fit,50,32
209,15069,mi,12,1,left_hand,0,0,3,fit,50,32
212,15072,mi,12,1,left_hand,0,0,3,fit,50,32
213,15073,mi,12,1,left_hand,0,0,3,fit,50,32
214,15074,mi,12,1,right_hand,0,0,3,fit,50,32
216,15076,mi,12,1,left_hand,0,0,3,fit,50,32
217,15077,mi,12,1,left_hand,0,0,3,fit,50,32
218,15078,mi,12,1,left_hand,0,0,3,fit,50,32
219,15079,mi,12,1,right_hand,0,0,3,fit,50,32
220,15080,mi,12,1,right_hand,0,0,3,fit,50,32
222,15082,mi,12,1,right_hand,0,0,3,fit,50,32
223,15083,mi,12,1,right_hand,0,0,3,fit,50,32
224,15084,mi,12,1,right_hand,0,0,3,fit,50,32
225,15085,mi,12,1,left_hand,0,0,3,fit,50,32
226,15086,mi,12,1,right_hand,0,0,3,fit,50,32
227,15087,mi,12,1,left_hand,0,0,3,fit,50,32
229,15089,mi,12,1,right_hand,0,0,3,fit,50,32
233,15093,mi,12,1,right_hand,0,0,3,fit,50,32
234,15094,mi,12,1,right_hand,0,0,3,fit,50,32
236,15096,mi,12,1,left_hand,0,0,3,fit,50,32
238,15098,mi,12,1,left_hand,0,0,3,fit,50,32
240,15100,mi,12,1,left_hand,0,0,3,fit,50,32
241,15101,mi,12,1,left_hand,0,0,3,fit,50,32
242,15102,mi,12,1,right_hand,0,0,3,fit,50,32
245,15105,mi,12,1,left_hand,0,0,3,fit,50,32
246,15106,mi,12,1,left_hand,0,0,3,fit,50,32
248,15108,mi,12,1,right_hand,0,0,3,fit,50,32
249,15109,mi,12,1,left_hand,0,0,3,fit,50,32
250,15110,mi,12,1,left_hand,0,0,3,fit,50,32
251,15111,mi,12,1,left_hand,0,0,3,fit,50,32
252,15112,mi,12,1,left_hand,0,0,3,fit,50,32
253,15113,mi,12,1,right_hand,0,0,3,fit,50,32
254,15114,mi,12,1,left_hand,0,0,3,fit,50,32
257,15117,mi,12,1,right_hand,0,0,3,fit,50,32
258,15118,mi,12,1,left_hand,0,0,3,fit,50,32
260,15120,mi,12,1,right_hand,0,0,3,fit,50,32
262,15122,mi,12,1,left_hand,0,0,3,fit,50,32
264,15124,mi,12,1,right_hand,0,0,3,fit,50,32
265,15125,mi,12,1,right_hand,0,0,3,fit,50,32
266,15126,mi,12,1,right_hand,0,0,3,fit,50,32
267,15127,mi,12,1,left_hand,0,0,3,fit,50,32
270,15130,mi,12,1,left_hand,0,0,3,fit,50,32
271,15131,mi,12,1,right_hand,0,0,3,fit,50,32
275,15135,mi,12,1,right_hand,0,0,3,fit,50,32
276,15136,mi,12,1,left_hand,0,0,3,fit,50,32
279,15139,mi,12,1,right_hand,0,0,3,fit,50,32
281,15141,mi,12,1,left_hand,0,0,3,fit,50,32
282,15142,mi,12,1,right_hand,0,0,3,fit,50,32
284,15144,mi,12,1,left_hand,0,0,3,fit,50,32
287,15147,mi,12,1,right_hand,0,0,3,fit,50,32
288,15148,mi,12,1,right_hand,0,0,3,fit,50,32
289,15149,mi,12,1,right_hand,0,0,3,fit,50,32
291,15151,mi,12,1,right_hand,0,0,3,fit,50,32
295,15155,mi,12,1,left_hand,0,0,3,fit,50,32
296,15156,mi,12,1,right_hand,0,0,3,fit,50,32
297,15157,mi,12,1,left_hand,0,0,3,fit,50,32
298,15158,mi,12,1,right_hand,0,0,3,fit,50,32
299,15159,mi,12,1,right_hand,0,0,3,fit,50,32
302,17242,mi,12,2,left_hand,0,0,3,fit,50,32
304,17244,mi,12,2,right_hand,0,0,3,fit,50,32
305,17245,mi,12,2,right_hand,0,0,3,fit,50,32
306,17246,mi,12,2,left_hand,0,0,3,fit,50,32
309,17249,mi,12,2,left_hand,0,0,3,fit,50,32
310,17250,mi,12,2,right_hand,0,0,3,fit,50,32
313,17253,mi,12,2,left_hand,0,0,3,fit,50,32
317,17257,mi,12,2,left_hand,0,0,3,fit,50,32
318,17258,mi,12,2,left_hand,0,0,3,fit,50,32
321,17261,mi,12,2,left_hand,0,0,3,fit,50,32
322,17262,mi,12,2,right_hand,0,0,3,fit,50,32
323,17263,mi,12,2,right_hand,0,0,3,fit,50,32
326,17266,mi,12,2,right_hand,0,0,3,fit,50,32
327,17267,mi,12,2,left_hand,0,0,3,fit,50,32
328,17268,mi,12,2,left_hand,0,0,3,fit,50,32
330,17270,mi,12,2,left_hand,0,0,3,fit,50,32
331,17271,mi,12,2,right_hand,0,0,3,fit,50,32
332,17272,mi,12,2,left_hand,0,0,3,fit,50,32
333,17273,mi,12,2,right_hand,0,0,3,fit,50,32
335,17275,mi,12,2,left_hand,0,0,3,fit,50,32
336,17276,mi,12,2,left_hand,0,0,3,fit,50,32
337,17277,mi,12,2,right_hand,0,0,3,fit,50,32
340,17280,mi,12,2,left_hand,0,0,3,fit,50,32
342,17282,mi,12,2,right_hand,0,0,3,fit,50,32
343,17283,mi,12,2,left_hand,0,0,3,fit,50,32
344,17284,mi,12,2,right_hand,0,0,3,fit,50,32
345,17285,mi,12,2,left_hand,0,0,3,fit,50,32
347,17287,mi,12,2,left_hand,0,0,3,fit,50,32
348,17288,mi,12,2,right_hand,0,0,3,fit,50,32
351,17291,mi,12,2,left_hand,0,0,3,fit,50,32
352,17292,mi,12,2,left_hand,0,0,3,fit,50,32
353,17293,mi,12,2,right_hand,0,0,3,fit,50,32
354,17294,mi,12,2,left_hand,0,0,3,fit,50,32
356,17296,mi,12,2,right_hand,0,0,3,fit,50,32
357,17297,mi,12,2,right_hand,0,0,3,fit,50,32
358,17298,mi,12,2,left_hand,0,0,3,fit,50,32
366,17306,mi,12,2,right_hand,0,0,3,fit,50,32
367,17307,mi,12,2,left_hand,0,0,3,fit,50,32
370,17310,mi,12,2,left_hand,0,0,3,fit,50,32
371,17311,mi,12,2,right_hand,0,0,3,fit,50,32
372,17312,mi,12,2,right_hand,0,0,3,fit,50,32
373,17313,mi,12,2,right_hand,0,0,3,fit,50,32
374,17314,mi,12,2,left_hand,0,0,3,fit,50,32
375,17315,mi,12,2,right_hand,0,0,3,fit,50,32
376,17316,mi,12,2,left_hand,0,0,3,fit,50,32
377,17317,mi,12,2,left_hand,0,0,3,fit,50,32
379,17319,mi,12,2,right_hand,0,0,3,fit,50,32
380,17320,mi,12,2,right_hand,0,0,3,fit,50,32
381,17321,mi,12,2,left_hand,0,0,3,fit,50,32
382,17322,mi,12,2,right_hand,0,0,3,fit,50,32
384,17324,mi,12,2,left_hand,0,0,3,fit,50,32
385,17325,mi,12,2,right_hand,0,0,3,fit,50,32
386,17326,mi,12,2,left_hand,0,0,3,fit,50,32
388,17328,mi,12,2,right_hand,0,0,3,fit,50,32
389,17329,mi,12,2,right_hand,0,0,3,fit,50,32
390,17330,mi,12,2,right_hand,0,0,3,fit,50,32
391,17331,mi,12,2,right_hand,0,0,3,fit,50,32
392,17332,mi,12,2,left_hand,0,0,3,fit,50,32
393,17333,mi,12,2,right_hand,0,0,3,fit,50,32
394,17334,mi,12,2,left_hand,0,0,3,fit,50,32
395,17335,mi,12,2,left_hand,0,0,3,fit,50,32
396,17336,mi,12,2,right_hand,0,0,3,fit,50,32
398,17338,mi,12,2,right_hand,0,0,3,fit,50,32
399,17339,mi,12,2,right_hand,0,0,3,fit,50,32
403,28143,mi,15,1,left_hand,0,0,3,fit,50,32
404,28144,mi,15,1,right_hand,0,0,3,fit,50,32
405,28145,mi,15,1,right_hand,0,0,3,fit,50,32
406,28146,mi,15,1,left_hand,0,0,3,fit,50,32
407,28147,mi,15,1,right_hand,0,0,3,fit,50,32
408,28148,mi,15,1,left_hand,0,0,3,fit,50,32
409,28149,mi,15,1,left_hand,0,0,3,fit,50,32
411,28151,mi,15,1,right_hand,0,0,3,fit,50,32
412,28152,mi,15,1,left_hand,0,0,3,fit,50,32
413,28153,mi,15,1,left_hand,0,0,3,fit,50,32
417,28157,mi,15,1,left_hand,0,0,3,fit,50,32
418,28158,mi,15,1,left_hand,0,0,3,fit,50,32
419,28159,mi,15,1,right_hand,0,0,3,fit,50,32
420,28160,mi,15,1,right_hand,0,0,3,fit,50,32
421,28161,mi,15,1,left_hand,0,0,3,fit,50,32
422,28162,mi,15,1,right_hand,0,0,3,fit,50,32
423,28163,mi,15,1,right_hand,0,0,3,fit,50,32
424,28164,mi,15,1,right_hand,0,0,3,fit,50,32
429,28169,mi,15,1,right_hand,0,0,3,fit,50,32
430,28170,mi,15,1,left_hand,0,0,3,fit,50,32
433,28173,mi,15,1,right_hand,0,0,3,fit,50,32
435,28175,mi,15,1,left_hand,0,0,3,fit,50,32
436,28176,mi,15,1,left_hand,0,0,3,fit,50,32
437,28177,mi,15,1,right_hand,0,0,3,fit,50,32
440,28180,mi,15,1,left_hand,0,0,3,fit,50,32
442,28182,mi,15,1,right_hand,0,0,3,fit,50,32
443,28183,mi,15,1,left_hand,0,0,3,fit,50,32
445,28185,mi,15,1,left_hand,0,0,3,fit,50,32
446,28186,mi,15,1,left_hand,0,0,3,fit,50,32
447,28187,mi,15,1,left_hand,0,0,3,fit,50,32
449,28189,mi,15,1,left_hand,0,0,3,fit,50,32
450,28190,mi,15,1,left_hand,0,0,3,fit,50,32
453,28193,mi,15,1,right_hand,0,0,3,fit,50,32
454,28194,mi,15,1,left_hand,0,0,3,fit,50,32
455,28195,mi,15,1,left_hand,0,0,3,fit,50,32
456,28196,mi,15,1,right_hand,0,0,3,fit,50,32
457,28197,mi,15,1,right_hand,0,0,3,fit,50,32
460,28200,mi,15,1,right_hand,0,0,3,fit,50,32
462,28202,mi,15,1,left_hand,0,0,3,fit,50,32
463,28203,mi,15,1,right_hand,0,0,3,fit,50,32
464,28204,mi,15,1,right_hand,0,0,3,fit,50,32
468,28208,mi,15,1,left_hand,0,0,3,fit,50,32
469,28209,mi,15,1,right_hand,0,0,3,fit,50,32
470,28210,mi,15,1,left_hand,0,0,3,fit,50,32
472,28212,mi,15,1,right_hand,0,0,3,fit,50,32
473,28213,mi,15,1,right_hand,0,0,3,fit,50,32
476,28216,mi,15,1,left_hand,0,0,3,fit,50,32
477,28217,mi,15,1,left_hand,0,0,3,fit,50,32
479,28219,mi,15,1,right_hand,0,0,3,fit,50,32
480,28220,mi,15,1,right_hand,0,0,3,fit,50,32
481,28221,mi,15,1,left_hand,0,0,3,fit,50,32
484,28224,mi,15,1,left_hand,0,0,3,fit,50,32
485,28225,mi,15,1,right_hand,0,0,3,fit,50,32
487,28227,mi,15,1,right_hand,0,0,3,fit,50,32
489,28229,mi,15,1,right_hand,0,0,3,fit,50,32
491,28231,mi,15,1,right_hand,0,0,3,fit,50,32
492,28232,mi,15,1,left_hand,0,0,3,fit,50,32
493,28233,mi,15,1,right_hand,0,0,3,fit,50,32
494,28234,mi,15,1,left_hand,0,0,3,fit,50,32
495,28235,mi,15,1,left_hand,0,0,3,fit,50,32
496,28236,mi,15,1,right_hand,0,0,3,fit,50,32
497,28237,mi,15,1,left_hand,0,0,3,fit,50,32
498,28238,mi,15,1,right_hand,0,0,3,fit,50,32
499,28239,mi,15,1,right_hand,0,0,3,fit,50,32
500,30320,mi,15,2,left_hand,0,0,3,fit,50,32
501,30321,mi,15,2,right_hand,0,0,3,fit,50,32
502,30322,mi,15,2,left_hand,0,0,3,fit,50,32
503,30323,mi,15,2,left_hand,0,0,3,fit,50,32
504,30324,mi,15,2,right_hand,0,0,3,fit,50,32
505,30325,mi,15,2,right_hand,0,0,3,fit,50,32
506,30326,mi,15,2,left_hand,0,0,3,fit,50,32
508,30328,mi,15,2,left_hand,0,0,3,fit,50,32
509,30329,mi,15,2,left_hand,0,0,3,fit,50,32
510,30330,mi,15,2,right_hand,0,0,3,fit,50,32
513,30333,mi,15,2,left_hand,0,0,3,fit,50,32
514,30334,mi,15,2,right_hand,0,0,3,fit,50,32
515,30335,mi,15,2,left_hand,0,0,3,fit,50,32
516,30336,mi,15,2,left_hand,0,0,3,fit,50,32
517,30337,mi,15,2,left_hand,0,0,3,fit,50,32
519,30339,mi,15,2,right_hand,0,0,3,fit,50,32
520,30340,mi,15,2,right_hand,0,0,3,fit,50,32
522,30342,mi,15,2,right_hand,0,0,3,fit,50,32
523,30343,mi,15,2,right_hand,0,0,3,fit,50,32
527,30347,mi,15,2,left_hand,0,0,3,fit,50,32
528,30348,mi,15,2,left_hand,0,0,3,fit,50,32
530,30350,mi,15,2,left_hand,0,0,3,fit,50,32
531,30351,mi,15,2,right_hand,0,0,3,fit,50,32
534,30354,mi,15,2,right_hand,0,0,3,fit,50,32
537,30357,mi,15,2,right_hand,0,0,3,fit,50,32
538,30358,mi,15,2,left_hand,0,0,3,fit,50,32
539,30359,mi,15,2,left_hand,0,0,3,fit,50,32
541,30361,mi,15,2,left_hand,0,0,3,fit,50,32
542,30362,mi,15,2,right_hand,0,0,3,fit,50,32
543,30363,mi,15,2,left_hand,0,0,3,fit,50,32
545,30365,mi,15,2,left_hand,0,0,3,fit,50,32
548,30368,mi,15,2,right_hand,0,0,3,fit,50,32
550,30370,mi,15,2,left_hand,0,0,3,fit,50,32
553,30373,mi,15,2,right_hand,0,0,3,fit,50,32
554,30374,mi,15,2,left_hand,0,0,3,fit,50,32
555,30375,mi,15,2,left_hand,0,0,3,fit,50,32
562,30382,mi,15,2,left_hand,0,0,3,fit,50,32
563,30383,mi,15,2,right_hand,0,0,3,fit,50,32
564,30384,mi,15,2,right_hand,0,0,3,fit,50,32
566,30386,mi,15,2,right_hand,0,0,3,fit,50,32
567,30387,mi,15,2,left_hand,0,0,3,fit,50,32
570,30390,mi,15,2,left_hand,0,0,3,fit,50,32
572,30392,mi,15,2,right_hand,0,0,3,fit,50,32
573,30393,mi,15,2,right_hand,0,0,3,fit,50,32
574,30394,mi,15,2,left_hand,0,0,3,fit,50,32
576,30396,mi,15,2,left_hand,0,0,3,fit,50,32
577,30397,mi,15,2,left_hand,0,0,3,fit,50,32
579,30399,mi,15,2,right_hand,0,0,3,fit,50,32
580,30400,mi,15,2,right_hand,0,0,3,fit,50,32
581,30401,mi,15,2,left_hand,0,0,3,fit,50,32
582,30402,mi,15,2,right_hand,0,0,3,fit,50,32
583,30403,mi,15,2,right_hand,0,0,3,fit,50,32
585,30405,mi,15,2,right_hand,0,0,3,fit,50,32
586,30406,mi,15,2,left_hand,0,0,3,fit,50,32
588,30408,mi,15,2,right_hand,0,0,3,fit,50,32
589,30409,mi,15,2,right_hand,0,0,3,fit,50,32
591,30411,mi,15,2,right_hand,0,0,3,fit,50,32
593,30413,mi,15,2,right_hand,0,0,3,fit,50,32
594,30414,mi,15,2,left_hand,0,0,3,fit,50,32
595,30415,mi,15,2,left_hand,0,0,3,fit,50,32
596,30416,mi,15,2,right_hand,0,0,3,fit,50,32
597,30417,mi,15,2,left_hand,0,0,3,fit,50,32
598,30418,mi,15,2,right_hand,0,0,3,fit,50,32
599,30419,mi,15,2,right_hand,0,0,3,fit,50,32
601,32501,mi,16,1,left_hand,0,0,3,fit,50,32
602,32502,mi,16,1,left_hand,0,0,3,fit,50,32
603,32503,mi,16,1,right_hand,0,0,3,fit,50,32
604,32504,mi,16,1,left_hand,0,0,3,fit,50,32
605,32505,mi,16,1,right_hand,0,0,3,fit,50,32
606,32506,mi,16,1,right_hand,0,0,3,fit,50,32
607,32507,mi,16,1,right_hand,0,0,3,fit,50,32
609,32509,mi,16,1,right_hand,0,0,3,fit,50,32
610,32510,mi,16,1,right_hand,0,0,3,fit,50,32
611,32511,mi,16,1,right_hand,0,0,3,fit,50,32
612,32512,mi,16,1,left_hand,0,0,3,fit,50,32
616,32516,mi,16,1,left_hand,0,0,3,fit,50,32
617,32517,mi,16,1,right_hand,0,0,3,fit,50,32
619,32519,mi,16,1,right_hand,0,0,3,fit,50,32
620,32520,mi,16,1,left_hand,0,0,3,fit,50,32
622,32522,mi,16,1,right_hand,0,0,3,fit,50,32
624,32524,mi,16,1,left_hand,0,0,3,fit,50,32
625,32525,mi,16,1,left_hand,0,0,3,fit,50,32
626,32526,mi,16,1,left_hand,0,0,3,fit,50,32
628,32528,mi,16,1,right_hand,0,0,3,fit,50,32
629,32529,mi,16,1,left_hand,0,0,3,fit,50,32
631,32531,mi,16,1,left_hand,0,0,3,fit,50,32
633,32533,mi,16,1,left_hand,0,0,3,fit,50,32
634,32534,mi,16,1,right_hand,0,0,3,fit,50,32
636,32536,mi,16,1,right_hand,0,0,3,fit,50,32
637,32537,mi,16,1,left_hand,0,0,3,fit,50,32
640,32540,mi,16,1,right_hand,0,0,3,fit,50,32
641,32541,mi,16,1,right_hand,0,0,3,fit,50,32
642,32542,mi,16,1,right_hand,0,0,3,fit,50,32
643,32543,mi,16,1,right_hand,0,0,3,fit,50,32
644,32544,mi,16,1,right_hand,0,0,3,fit,50,32
645,32545,mi,16,1,left_hand,0,0,3,fit,50,32
646,32546,mi,16,1,left_hand,0,0,3,fit,50,32
649,32549,mi,16,1,left_hand,0,0,3,fit,50,32
650,32550,mi,16,1,left_hand,0,0,3,fit,50,32
653,32553,mi,16,1,right_hand,0,0,3,fit,50,32
654,32554,mi,16,1,right_hand,0,0,3,fit,50,32
655,32555,mi,16,1,right_hand,0,0,3,fit,50,32
658,32558,mi,16,1,right_hand,0,0,3,fit,50,32
659,32559,mi,16,1,right_hand,0,0,3,fit,50,32
660,32560,mi,16,1,left_hand,0,0,3,fit,50,32
661,32561,mi,16,1,right_hand,0,0,3,fit,50,32
665,32565,mi,16,1,right_hand,0,0,3,fit,50,32
666,32566,mi,16,1,left_hand,0,0,3,fit,50,32
670,32570,mi,16,1,left_hand,0,0,3,fit,50,32
672,32572,mi,16,1,right_hand,0,0,3,fit,50,32
673,32573,mi,16,1,left_hand,0,0,3,fit,50,32
674,32574,mi,16,1,right_hand,0,0,3,fit,50,32
675,32575,mi,16,1,right_hand,0,0,3,fit,50,32
678,32578,mi,16,1,right_hand,0,0,3,fit,50,32
679,32579,mi,16,1,left_hand,0,0,3,fit,50,32
680,32580,mi,16,1,left_hand,0,0,3,fit,50,32
682,32582,mi,16,1,left_hand,0,0,3,fit,50,32
685,32585,mi,16,1,left_hand,0,0,3,fit,50,32
686,32586,mi,16,1,right_hand,0,0,3,fit,50,32
687,32587,mi,16,1,left_hand,0,0,3,fit,50,32
689,32589,mi,16,1,left_hand,0,0,3,fit,50,32
690,32590,mi,16,1,right_hand,0,0,3,fit,50,32
693,32593,mi,16,1,right_hand,0,0,3,fit,50,32
694,32594,mi,16,1,left_hand,0,0,3,fit,50,32
695,32595,mi,16,1,left_hand,0,0,3,fit,50,32
696,32596,mi,16,1,left_hand,0,0,3,fit,50,32
697,32597,mi,16,1,left_hand,0,0,3,fit,50,32
698,32598,mi,16,1,left_hand,0,0,3,fit,50,32
701,34681,mi,16,2,right_hand,0,0,3,fit,50,32
702,34682,mi,16,2,left_hand,0,0,3,fit,50,32
703,34683,mi,16,2,left_hand,0,0,3,fit,50,32
705,34685,mi,16,2,right_hand,0,0,3,fit,50,32
706,34686,mi,16,2,left_hand,0,0,3,fit,50,32
707,34687,mi,16,2,right_hand,0,0,3,fit,50,32
708,34688,mi,16,2,left_hand,0,0,3,fit,50,32
711,34691,mi,16,2,right_hand,0,0,3,fit,50,32
713,34693,mi,16,2,left_hand,0,0,3,fit,50,32
714,34694,mi,16,2,right_hand,0,0,3,fit,50,32
715,34695,mi,16,2,left_hand,0,0,3,fit,50,32
716,34696,mi,16,2,left_hand,0,0,3,fit,50,32
717,34697,mi,16,2,left_hand,0,0,3,fit,50,32
720,34700,mi,16,2,right_hand,0,0,3,fit,50,32
721,34701,mi,16,2,left_hand,0,0,3,fit,50,32
