frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
47,15107,mi,12,1,left_hand,1,1,0,fit,50,32
48,15108,mi,12,1,right_hand,1,1,0,fit,50,32
50,15110,mi,12,1,left_hand,1,1,0,fit,50,32
52,15112,mi,12,1,left_hand,1,1,0,fit,50,32
54,15114,mi,12,1,left_hand,1,1,0,fit,50,32
56,15116,mi,12,1,right_hand,1,1,0,fit,50,32
58,15118,mi,12,1,left_hand,1,1,0,fit,50,32
59,15119,mi,12,1,left_hand,1,1,0,fit,50,32
60,15120,mi,12,1,right_hand,1,1,0,fit,50,32
62,15122,mi,12,1,left_hand,1,1,0,fit,50,32
63,15123,mi,12,1,right_hand,1,1,0,fit,50,32
64,15124,mi,12,1,right_hand,1,1,0,fit,50,32
65,15125,mi,12,1,right_hand,1,1,0,fit,50,32
67,15127,mi,12,1,left_hand,1,1,0,fit,50,32
70,15130,mi,12,1,left_hand,1,1,0,fit,50,32
72,15132,mi,12,1,right_hand,1,1,0,fit,50,32
73,15133,mi,12,1,right_hand,1,1,0,fit,50,32
74,15134,mi,12,1,left_hand,1,1,0,fit,50,32
75,15135,mi,12,1,right_hand,1,1,0,fit,50,32
76,15136,mi,12,1,left_hand,1,1,0,fit,50,32
77,15137,mi,12,1,left_hand,1,1,0,fit,50,32
78,15138,mi,12,1,right_hand,1,1,0,fit,50,32
80,15140,mi,12,1,right_hand,1,1,0,fit,50,32
81,15141,mi,12,1,left_hand,1,1,0,fit,50,32
83,15143,mi,12,1,right_hand,1,1,0,fit,50,32
84,15144,mi,12,1,left_hand,1,1,0,fit,50,32
86,15146,mi,12,1,left_hand,1,1,0,fit,50,32
87,15147,mi,12,1,right_hand,1,1,0,fit,50,32
89,15149,mi,12,1,right_hand,1,1,0,fit,50,32
90,15150,mi,12,1,right_hand,1,1,0,fit,50,32
91,15151,mi,12,1,right_hand,1,1,0,fit,50,32
94,15154,mi,12,1,left_hand,1,1,0,fit,50,32
99,15159,mi,12,1,right_hand,1,1,0,fit,50,32
100,17240,mi,12,2,left_hand,1,1,0,fit,50,32
102,17242,mi,12,2,left_hand,1,1,0,fit,50,32
103,17243,mi,12,2,left_hand,1,1,0,fit,50,32
104,17244,mi,12,2,right_hand,1,1,0,fit,50,32
105,17245,mi,12,2,right_hand,1,1,0,fit,50,32
106,17246,mi,12,2,left_hand,1,1,0,fit,50,32
107,17247,mi,12,2,right_hand,1,1,0,fit,50,32
108,17248,mi,12,2,left_hand,1,1,0,fit,50,32
110,17250,mi,12,2,right_hand,1,1,0,fit,50,32
111,17251,mi,12,2,right_hand,1,1,0,fit,50,32
112,17252,mi,12,2,left_hand,1,1,0,fit,50,32
114,17254,mi,12,2,right_hand,1,1,0,fit,50,32
115,17255,mi,12,2,left_hand,1,1,0,fit,50,32
117,17257,mi,12,2,left_hand,1,1,0,fit,50,32
118,17258,mi,12,2,left_hand,1,1,0,fit,50,32
119,17259,mi,12,2,right_hand,1,1,0,fit,50,32
120,17260,mi,12,2,right_hand,1,1,0,fit,50,32
121,17261,mi,12,2,left_hand,1,1,0,fit,50,32
122,17262,mi,12,2,right_hand,1,1,0,fit,50,32
123,17263,mi,12,2,right_hand,1,1,0,fit,50,32
124,17264,mi,12,2,right_hand,1,1,0,fit,50,32
125,17265,mi,12,2,left_hand,1,1,0,fit,50,32
129,17269,mi,12,2,right_hand,1,1,0,fit,50,32
130,17270,mi,12,2,left_hand,1,1,0,fit,50,32
131,17271,mi,12,2,right_hand,1,1,0,fit,50,32
132,17272,mi,12,2,left_hand,1,1,0,fit,50,32
136,17276,mi,12,2,left_hand,1,1,0,fit,50,32
139,17279,mi,12,2,left_hand,1,1,0,fit,50,32
140,17280,mi,12,2,left_hand,1,1,0,fit,50,32
142,17282,mi,12,2,right_hand,1,1,0,fit,50,32
144,17284,mi,12,2,right_hand,1,1,0,fit,50,32
147,17287,mi,12,2,left_hand,1,1,0,fit,50,32
148,17288,mi,12,2,right_hand,1,1,0,fit,50,32
149,17289,mi,12,2,left_hand,1,1,0,fit,50,32
153,17293,mi,12,2,right_hand,1,1,0,fit,50,32
154,17294,mi,12,2,left_hand,1,1,0,fit,50,32
155,17295,mi,12,2,left_hand,1,1,0,fit,50,32
160,17300,mi,12,2,right_hand,1,1,0,fit,50,32
161,17301,mi,12,2,right_hand,1,1,0,fit,50,32
167,17307,mi,12,2,left_hand,1,1,0,fit,50,32
168,17308,mi,12,2,left_hand,1,1,0,fit,50,32
169,17309,mi,12,2,right_hand,1,1,0,fit,50,32
170,17310,mi,12,2,left_hand,1,1,0,fit,50,32
172,17312,mi,12,2,right_hand,1,1,0,fit,50,32
173,17313,mi,12,2,right_hand,1,1,0,fit,50,32
174,17314,mi,12,2,left_hand,1,1,0,fit,50,32
175,17315,mi,12,2,right_hand,1,1,0,fit,50,32
176,17316,mi,12,2,left_hand,1,1,0,fit,50,32
177,17317,mi,12,2,left_hand,1,1,0,fit,50,32
178,17318,mi,12,2,right_hand,1,1,0,fit,50,32
181,17321,mi,12,2,left_hand,1,1,0,fit,50,32
182,17322,mi,12,2,right_hand,1,1,0,fit,50,32
183,17323,mi,12,2,right_hand,1,1,0,fit,50,32
184,17324,mi,12,2,left_hand,1,1,0,fit,50,32
187,17327,mi,12,2,right_hand,1,1,0,fit,50,32
189,17329,mi,12,2,right_hand,1,1,0,fit,50,32
190,17330,mi,12,2,right_hand,1,1,0,fit,50,32
191,17331,mi,12,2,right_hand,1,1,0,fit,50,32
192,17332,mi,12,2,left_hand,1,1,0,fit,50,32
194,17334,mi,12,2,left_hand,1,1,0,fit,50,32
195,17335,mi,12,2,left_hand,1,1,0,fit,50,32
196,17336,mi,12,2,right_hand,1,1,0,fit,50,32
197,17337,mi,12,2,left_hand,1,1,0,fit,50,32
198,17338,mi,12,2,right_hand,1,1,0,fit,50,32
600,28140,mi,15,1,left_hand,1,1,0,fit,50,32
602,28142,mi,15,1,left_hand,1,1,0,fit,50,32
605,28145,mi,15,1,right_hand,1,1,0,fit,50,32
606,28146,mi,15,1,left_hand,1,1,0,fit,50,32
609,28149,mi,15,1,left_hand,1,1,0,fit,50,32
610,28150,mi,15,1,right_hand,1,1,0,fit,50,32
611,28151,mi,15,1,right_hand,1,1,0,fit,50,32
612,28152,mi,15,1,left_hand,1,1,0,fit,50,32
613,28153,mi,15,1,left_hand,1,1,0,fit,50,32
614,28154,mi,15,1,right_hand,1,1,0,fit,50,32
615,28155,mi,15,1,left_hand,1,1,0,fit,50,32
616,28156,mi,15,1,left_hand,1,1,0,fit,50,32
620,28160,mi,15,1,right_hand,1,1,0,fit,50,32
624,28164,mi,15,1,right_hand,1,1,0,fit,50,32
625,28165,mi,15,1,left_hand,1,1,0,fit,50,32
626,28166,mi,15,1,right_hand,1,1,0,fit,50,32
628,28168,mi,15,1,left_hand,1,1,0,fit,50,32
629,28169,mi,15,1,right_hand,1,1,0,fit,50,32
631,28171,mi,15,1,right_hand,1,1,0,fit,50,32
632,28172,mi,15,1,left_hand,1,1,0,fit,50,32
633,28173,mi,15,1,right_hand,1,1,0,fit,50,32
634,28174,mi,15,1,right_hand,1,1,0,fit,50,32
636,28176,mi,15,1,left_hand,1,1,0,fit,50,32
637,28177,mi,15,1,right_hand,1,1,0,fit,50,32
639,28179,mi,15,1,left_hand,1,1,0,fit,50,32
640,28180,mi,15,1,left_hand,1,1,0,fit,50,32
641,28181,mi,15,1,left_hand,1,1,0,fit,50,32
642,28182,mi,15,1,right_hand,1,1,0,fit,50,32
643,28183,mi,15,1,left_hand,1,1,0,fit,50,32
644,28184,mi,15,1,right_hand,1,1,0,fit,50,32
645,28185,mi,15,1,left_hand,1,1,0,fit,50,32
646,28186,mi,15,1,left_hand,1,1,0,fit,50,32
648,28188,mi,15,1,right_hand,1,1,0,fit,50,32
650,28190,mi,15,1,left_hand,1,1,0,fit,50,32
651,28191,mi,15,1,left_hand,1,1,0,fit,50,32
656,28196,mi,15,1,right_hand,1,1,0,fit,50,32
658,28198,mi,15,1,left_hand,1,1,0,fit,50,32
659,28199,mi,15,1,left_hand,1,1,0,fit,50,32
661,28201,mi,15,1,right_hand,1,1,0,fit,50,32
662,28202,mi,15,1,left_hand,1,1,0,fit,50,32
664,28204,mi,15,1,right_hand,1,1,0,fit,50,32
665,28205,mi,15,1,right_hand,1,1,0,fit,50,32
666,28206,mi,15,1,right_hand,1,1,0,fit,50,32
667,28207,mi,15,1,left_hand,1,1,0,fit,50,32
668,28208,mi,15,1,left_hand,1,1,0,fit,50,32
670,28210,mi,15,1,left_hand,1,1,0,fit,50,32
671,28211,mi,15,1,right_hand,1,1,0,fit,50,32
673,28213,mi,15,1,right_hand,1,1,0,fit,50,32
675,28215,mi,15,1,right_hand,1,1,0,fit,50,32
677,28217,mi,15,1,left_hand,1,1,0,fit,50,32
678,28218,mi,15,1,right_hand,1,1,0,fit,50,32
682,28222,mi,15,1,right_hand,1,1,0,fit,50,32
684,28224,mi,15,1,left_hand,1,1,0,fit,50,32
685,28225,mi,15,1,right_hand,1,1,0,fit,50,32
686,28226,mi,15,1,left_hand,1,1,0,fit,50,32
688,28228,mi,15,1,right_hand,1,1,0,fit,50,32
689,28229,mi,15,1,right_hand,1,1,0,fit,50,32
690,28230,mi,15,1,right_hand,1,1,0,fit,50,32
692,28232,mi,15,1,left_hand,1,1,0,fit,50,32
693,28233,mi,15,1,right_hand,1,1,0,fit,50,32
694,28234,mi,15,1,left_hand,1,1,0,fit,50,32
695,28235,mi,15,1,left_hand,1,1,0,fit,50,32
696,28236,mi,15,1,right_hand,1,1,0,fit,50,32
698,28238,mi,15,1,right_hand,1,1,0,fit,50,32
700,30320,mi,15,2,left_hand,1,1,0,fit,50,32
701,30321,mi,15,2,right_hand,1,1,0,fit,50,32
703,30323,mi,15,2,left_hand,1,1,0,fit,50,32
704,30324,mi,15,2,right_hand,1,1,0,fit,50,32
705,30325,mi,15,2,right_hand,1,1,0,fit,50,32
706,30326,mi,15,2,left_hand,1,1,0,fit,50,32
715,30335,mi,15,2,left_hand,1,1,0,fit,50,32
718,30338,mi,15,2,left_hand,1,1,0,fit,50,32
720,30340,mi,15,2,right_hand,1,1,0,fit,50,32
721,30341,mi,15,2,left_hand,1,1,0,fit,50,32
723,30343,mi,15,2,right_hand,1,1,0,fit,50,32
724,30344,mi,15,2,right_hand,1,1,0,fit,50,32
725,30345,mi,15,2,left_hand,1,1,0,fit,50,32
726,30346,mi,15,2,right_hand,1,1,0,fit,50,32
727,30347,mi,15,2,left_hand,1,1,0,fit,50,32
728,30348,mi,15,2,left_hand,1,1,0,fit,50,32
729,30349,mi,15,2,right_hand,1,1,0,fit,50,32
731,30351,mi,15,2,right_hand,1,1,0,fit,50,32
732,30352,mi,15,2,left_hand,1,1,0,fit,50,32
733,30353,mi,15,2,right_hand,1,1,0,fit,50,32
734,30354,mi,15,2,right_hand,1,1,0,fit,50,32
735,30355,mi,15,2,left_hand,1,1,0,fit,50,32
736,30356,mi,15,2,left_hand,1,1,0,fit,50,32
738,30358,mi,15,2,left_hand,1,1,0,fit,50,32
739,30359,mi,15,2,left_hand,1,1,0,fit,50,32
740,30360,mi,15,2,left_hand,1,1,0,fit,50,32
745,30365,mi,15,2,left_hand,1,1,0,fit,50,32
747,30367,mi,15,2,left_hand,1,1,0,fit,50,32
748,30368,mi,15,2,right_hand,1,1,0,fit,50,32
749,30369,mi,15,2,left_hand,1,1,0,fit,50,32
750,30370,mi,15,2,left_hand,1,1,0,fit,50,32
751,30371,mi,15,2,left_hand,1,1,0,fit,50,32
752,30372,mi,15,2,left_hand,1,1,0,fit,50,32
753,30373,mi,15,2,right_hand,1,1,0,fit,50,32
754,30374,mi,15,2,left_hand,1,1,0,fit,50,32
755,30375,mi,15,2,left_hand,1,1,0,fit,50,32
757,30377,mi,15,2,right_hand,1,1,0,fit,50,32
758,30378,mi,15,2,left_hand,1,1,0,fit,50,32
759,30379,mi,15,2,left_hand,1,1,0,fit,50,32
760,30380,mi,15,2,right_hand,1,1,0,fit,50,32
764,30384,mi,15,2,right_hand,1,1,0,fit,50,32
765,30385,mi,15,2,right_hand,1,1,0,fit,50,32
766,30386,mi,15,2,right_hand,1,1,0,fit,50,32
771,30391,mi,15,2,right_hand,1,1,0,fit,50,32
773,30393,mi,15,2,right_hand,1,1,0,fit,50,32
774,30394,mi,15,2,left_hand,1,1,0,fit,50,32
777,30397,mi,15,2,left_hand,1,1,0,fit,50,32
778,30398,mi,15,2,right_hand,1,1,0,fit,50,32
779,30399,mi,15,2,right_hand,1,1,0,fit,50,32
780,30400,mi,15,2,right_hand,1,1,0,fit,50,32
781,30401,mi,15,2,left_hand,1,1,0,fit,50,32
782,30402,mi,15,2,right_hand,1,1,0,fit,50,32
784,30404,mi,15,2,left_hand,1,1,0,fit,50,32
785,30405,mi,15,2,right_hand,1,1,0,fit,50,32
786,30406,mi,15,2,left_hand,1,1,0,fit,50,32
787,30407,mi,15,2,right_hand,1,1,0,fit,50,32
788,30408,mi,15,2,right_hand,1,1,0,fit,50,32
789,30409,mi,15,2,right_hand,1,1,0,fit,50,32
791,30411,mi,15,2,right_hand,1,1,0,fit,50,32
792,30412,mi,15,2,left_hand,1,1,0,fit,50,32
793,30413,mi,15,2,right_hand,1,1,0,fit,50,32
794,30414,mi,15,2,left_hand,1,1,0,fit,50,32
798,30418,mi,15,2,right_hand,1,1,0,fit,50,32
799,30419,mi,15,2,right_hand,1,1,0,fit,50,32
1400,58659,mi,21,1,left_hand,1,1,0,fit,50,32
1402,58661,mi,21,1,left_hand,1,1,0,fit,50,32
1404,58663,mi,21,1,right_hand,1,1,0,fit,50,32
1405,58664,mi,21,1,right_hand,1,1,0,fit,50,32
1406,58665,mi,21,1,left_hand,1,1,0,fit,50,32
1409,58668,mi,21,1,right_hand,1,1,0,fit,50,32
1410,58669,mi,21,1,right_hand,1,1,0,fit,50,32
1412,58671,mi,21,1,left_hand,1,1,0,fit,50,32
1413,58672,mi,21,1,right_hand,1,1,0,fit,50,32
1414,58673,mi,21,1,left_hand,1,1,0,fit,50,32
1415,58674,mi,21,1,left_hand,1,1,0,fit,50,32
1416,58675,mi,21,1,left_hand,1,1,0,fit,50,32
1419,58678,mi,21,1,right_hand,1,1,0,fit,50,32
1421,58680,mi,21,1,right_hand,1,1,0,fit,50,32
1422,58681,mi,21,1,left_hand,1,1,0,fit,50,32
1423,58682,mi,21,1,left_hand,1,1,0,fit,50,32
1424,58683,mi,21,1,right_hand,1,1,0,fit,50,32
1425,58684,mi,21,1,left_hand,1,1,0,fit,50,32
1426,58685,mi,21,1,left_hand,1,1,0,fit,50,32
1428,58687,mi,21,1,left_hand,1,1,0,fit,50,32
1431,58690,mi,21,1,right_hand,1,1,0,fit,50,32
1432,58691,mi,21,1,left_hand,1,1,0,fit,50,32
1433,58692,mi,21,1,left_hand,1,1,0,fit,50,32
1434,58693,mi,21,1,right_hand,1,1,0,fit,50,32
1435,58694,mi,21,1,right_hand,1,1,0,fit,50,32
1438,58697,mi,21,1,left_hand,1,1,0,fit,50,32
1439,58698,mi,21,1,left_hand,1,1,0,fit,50,32
1440,58699,mi,21,1,right_hand,1,1,0,fit,50,32
1441,58700,mi,21,1,right_hand,1,1,0,fit,50,32
1442,58701,mi,21,1,left_hand,1,1,0,fit,50,32
1444,58703,mi,21,1,left_hand,1,1,0,fit,50,32
1446,58705,mi,21,1,left_hand,1,1,0,fit,50,32
1447,58706,mi,21,1,right_hand,1,1,0,fit,50,32
1448,58707,mi,21,1,left_hand,1,1,0,fit,50,32
1450,58709,mi,21,1,left_hand,1,1,0,fit,50,32
1451,58710,mi,21,1,right_hand,1,1,0,fit,50,32
1453,58712,mi,21,1,left_hand,1,1,0,fit,50,32
1454,58713,mi,21,1,right_hand,1,1,0,fit,50,32
1455,58714,mi,21,1,right_hand,1,1,0,fit,50,32
1458,58717,mi,21,1,right_hand,1,1,0,fit,50,32
1459,58718,mi,21,1,right_hand,1,1,0,fit,50,32
1460,58719,mi,21,1,left_hand,1,1,0,fit,50,32
1461,58720,mi,21,1,left_hand,1,1,0,fit,50,32
1463,58722,mi,21,1,right_hand,1,1,0,fit,50,32
1464,58723,mi,21,1,right_hand,1,1,0,fit,50,32
1465,58724,mi,21,1,right_hand,1,1,0,fit,50,32
1466,58725,mi,21,1,right_hand,1,1,0,fit,50,32
1468,58727,mi,21,1,right_hand,1,1,0,fit,50,32
1469,58728,mi,21,1,left_hand,1,1,0,fit,50,32
1470,58729,mi,21,1,right_hand,1,1,0,fit,50,32
1474,58733,mi,21,1,left_hand,1,1,0,fit,50,32
1475,58734,mi,21,1,left_hand,1,1,0,fit,50,32
1476,58735,mi,21,1,right_hand,1,1,0,fit,50,32
1480,58739,mi,21,1,left_hand,1,1,0,fit,50,32
1482,58741,mi,21,1,left_hand,1,1,0,fit,50,32
1485,58744,mi,21,1,right_hand,1,1,0,fit,50,32
1487,58746,mi,21,1,right_hand,1,1,0,fit,50,32
1488,58747,mi,21,1,left_hand,1,1,0,fit,50,32
1491,58750,mi,21,1,left_hand,1,1,0,fit,50,32
1492,58751,mi,21,1,right_hand,1,1,0,fit,50,32
1494,58753,mi,21,1,right_hand,1,1,0,fit,50,32
1497,58756,mi,21,1,left_hand,1,1,0,fit,50,32
1498,58757,mi,21,1,right_hand,1,1,0,fit,50,32
1499,58758,mi,21,1,right_hand,1,1,0,fit,50,32
1501,60840,mi,21,2,right_hand,1,1,0,fit,50,32
1502,60841,mi,21,2,left_hand,1,1,0,fit,50,32
1503,60842,mi,21,2,left_hand,1,1,0,fit,50,32
1505,60844,mi,21,2,right_hand,1,1,0,fit,50,32
1506,60845,mi,21,2,left_hand,1,1,0,fit,50,32
1507,60846,mi,21,2,right_hand,1,1,0,fit,50,32
1510,60849,mi,21,2,right_hand,1,1,0,fit,50,32
1512,60851,mi,21,2,left_hand,1,1,0,fit,50,32
1513,60852,mi,21,2,left_hand,1,1,0,fit,50,32
1515,60854,mi,21,2,left_hand,1,1,0,fit,50,32
1517,60856,mi,21,2,left_hand,1,1,0,fit,50,32
1518,60857,mi,21,2,left_hand,1,1,0,fit,50,32
1519,60858,mi,21,2,right_hand,1,1,0,fit,50,32
1520,60859,mi,21,2,right_hand,1,1,0,fit,50,32
1523,60862,mi,21,2,right_hand,1,1,0,fit,50,32
1524,60863,mi,21,2,right_hand,1,1,0,fit,50,32
1525,60864,mi,21,2,left_hand,1,1,0,fit,50,32
1527,60866,mi,21,2,left_hand,1,1,0,fit,50,32
1529,60868,mi,21,2,right_hand,1,1,0,fit,50,32
1533,60872,mi,21,2,right_hand,1,1,0,fit,50,32
1534,60873,mi,21,2,right_hand,1,1,0,fit,50,32
1535,60874,mi,21,2,left_hand,1,1,0,fit,50,32
1537,60876,mi,21,2,right_hand,1,1,0,fit,50,32
1538,60877,mi,21,2,left_hand,1,1,0,fit,50,32
1539,60878,mi,21,2,left_hand,1,1,0,fit,50,32
1542,60881,mi,21,2,right_hand,1,1,0,fit,50,32
1544,60883,mi,21,2,right_hand,1,1,0,fit,50,32
1545,60884,mi,21,2,left_hand,1,1,0,fit,50,32
1546,60885,mi,21,2,left_hand,1,1,0,fit,50,32
1547,60886,mi,21,2,left_hand,1,1,0,fit,50,32
1550,60889,mi,21,2,left_hand,1,1,0,fit,50,32
1551,60890,mi,21,2,left_hand,1,1,0,fit,50,32
1552,60891,mi,21,2,left_hand,1,1,0,fit,50,32
1553,60892,mi,21,2,right_hand,1,1,0,fit,50,32
1554,60893,mi,21,2,left_hand,1,1,0,fit,50,32
1555,60894,mi,21,2,left_hand,1,1,0,fit,50,32
1556,60895,mi,21,2,right_hand,1,1,0,fit,50,32
1558,60897,mi,21,2,left_hand,1,1,0,fit,50,32
1559,60898,mi,21,2,left_hand,1,1,0,fit,50,32
1560,60899,mi,21,2,right_hand,1,1,0,fit,50,32
1561,60900,mi,21,2,right_hand,1,1,0,fit,50,32
1563,60902,mi,21,2,right_hand,1,1,0,fit,50,32
1564,60903,mi,21,2,right_hand,1,1,0,fit,50,32
1565,60904,mi,21,2,right_hand,1,1,0,fit,50,32
1567,60906,mi,21,2,left_hand,1,1,0,fit,50,32
1569,60908,mi,21,2,right_hand,1,1,0,fit,50,32
1570,60909,mi,21,2,left_hand,1,1,0,fit,50,32
1571,60910,mi,21,2,right_hand,1,1,0,fit,50,32
1574,60913,mi,21,2,left_hand,1,1,0,fit,50,32
1575,60914,mi,21,2,right_hand,1,1,0,fit,50,32
1576,60915,mi,21,2,left_hand,1,1,0,fit,50,32
1577,60916,mi,21,2,left_hand,1,1,0,fit,50,32
1581,60920,mi,21,2,left_hand,1,1,0,fit,50,32
1582,60921,mi,21,2,right_hand,1,1,0,fit,50,32
1587,60926,mi,21,2,right_hand,1,1,0,fit,50,32
1588,60927,mi,21,2,right_hand,1,1,0,fit,50,32
1589,60928,mi,21,2,right_hand,1,1,0,fit,50,32
1590,60929,mi,21,2,right_hand,1,1,0,fit,50,32
1593,60932,mi,21,2,right_hand,1,1,0,fit,50,32
1594,60933,mi,21,2,left_hand,1,1,0,fit,50,32
1595,60934,mi,21,2,left_hand,1,1,0,fit,50,32
1596,60935,mi,21,2,right_hand,1,1,0,fit,50,32
1597,60936,mi,21,2,left_hand,1,1,0,fit,50,32
1599,60938,mi,21,2,right_hand,1,1,0,fit,50,32
1801,71740,mi,24,1,right_hand,1,1,0,fit,50,32
1803,71742,mi,24,1,left_hand,1,1,0,fit,50,32
1804,71743,mi,24,1,right_hand,1,1,0,fit,50,32
1805,71744,mi,24,1,right_hand,1,1,0,fit,50,32
1808,71747,mi,24,1,left_hand,1,1,0,fit,50,32
1811,71750,mi,24,1,right_hand,1,1,0,fit,50,32
1812,71751,mi,24,1,left_hand,1,1,0,fit,50,32
1813,71752,mi,24,1,left_hand,1,1,0,fit,50,32
1816,71755,mi,24,1,left_hand,1,1,0,fit,50,32
1817,71756,mi,24,1,left_hand,1,1,0,fit,50,32
1820,71759,mi,24,1,right_hand,1,1,0,fit,50,32
1822,71761,mi,24,1,right_hand,1,1,0,fit,50,32
1823,71762,mi,24,1,right_hand,1,1,0,fit,50,32
1825,71764,mi,24,1,left_hand,1,1,0,fit,50,32
1826,71765,mi,24,1,right_hand,1,1,0,fit,50,32
1827,71766,mi,24,1,left_hand,1,1,0,fit,50,32
1828,71767,mi,24,1,left_hand,1,1,0,fit,50,32
1829,71768,mi,24,1,right_hand,1,1,0,fit,50,32
1830,71769,mi,24,1,left_hand,1,1,0,fit,50,32
1831,71770,mi,24,1,right_hand,1,1,0,fit,50,32
1833,71772,mi,24,1,right_hand,1,1,0,fit,50,32
1834,71773,mi,24,1,right_hand,1,1,0,fit,50,32
1835,71774,mi,24,1,left_hand,1,1,0,fit,50,32
1837,71776,mi,24,1,right_hand,1,1,0,fit,50,32
1838,71777,mi,24,1,left_hand,1,1,0,fit,50,32
1840,71779,mi,24,1,left_hand,1,1,0,fit,50,32
1841,71780,mi,24,1,left_hand,1,1,0,fit,50,32
1842,71781,mi,24,1,right_hand,1,1,0,fit,50,32
1843,71782,mi,24,1,left_hand,1,1,0,fit,50,32
1844,71783,mi,24,1,right_hand,1,1,0,fit,50,32
1847,71786,mi,24,1,left_hand,1,1,0,fit,50,32
1849,71788,mi,24,1,left_hand,1,1,0,fit,50,32
1851,71790,mi,24,1,left_hand,1,1,0,fit,50,32
1855,71794,mi,24,1,left_hand,1,1,0,fit,50,32
1857,71796,mi,24,1,right_hand,1,1,0,fit,50,32
1858,71797,mi,24,1,left_hand,1,1,0,fit,50,32
1859,71798,mi,24,1,left_hand,1,1,0,fit,50,32
1863,71802,mi,24,1,right_hand,1,1,0,fit,50,32
1864,71803,mi,24,1,right_hand,1,1,0,fit,50,32
1865,71804,mi,24,1,right_hand,1,1,0,fit,50,32
1867,71806,mi,24,1,left_hand,1,1,0,fit,50,32
1868,71807,mi,24,1,left_hand,1,1,0,fit,50,32
1870,71809,mi,24,1,left_hand,1,1,0,fit,50,32
1871,71810,mi,24,1,right_hand,1,1,0,fit,50,32
1872,71811,mi,24,1,right_hand,1,1,0,fit,50,32
1874,71813,mi,24,1,left_hand,1,1,0,fit,50,32
1876,71815,mi,24,1,left_hand,1,1,0,fit,50,32
1877,71816,mi,24,1,left_hand,1,1,0,fit,50,32
1878,71817,mi,24,1,right_hand,1,1,0,fit,50,32
1879,71818,mi,24,1,right_hand,1,1,0,fit,50,32
1880,71819,mi,24,1,right_hand,1,1,0,fit,50,32
1881,71820,mi,24,1,left_hand,1,1,0,fit,50,32
1882,71821,mi,24,1,right_hand,1,1,0,fit,50,32
1884,71823,mi,24,1,left_hand,1,1,0,fit,50,32
1885,71824,mi,24,1,right_hand,1,1,0,fit,50,32
1886,71825,mi,24,1,left_hand,1,1,0,fit,50,32
1888,71827,mi,24,1,right_hand,1,1,0,fit,50,32
1889,71828,mi,24,1,right_hand,1,1,0,fit,50,32
1890,71829,mi,24,1,right_hand,1,1,0,fit,50,32
1892,71831,mi,24,1,left_hand,1,1,0,fit,50,32
1893,71832,mi,24,1,right_hand,1,1,0,fit,50,32
1896,71835,mi,24,1,right_hand,1,1,0,fit,50,32
1897,71836,mi,24,1,left_hand,1,1,0,fit,50,32
1898,71837,mi,24,1,right_hand,1,1,0,fit,50,32
1900,73919,mi,24,2,left_hand,1,1,0,fit,50,32
1902,73921,mi,24,2,left_hand,1,1,0,fit,50,32
1904,73923,mi,24,2,left_hand,1,1,0,fit,50,32
1906,73925,mi,24,2,right_hand,1,1,0,fit,50,32
1907,73926,mi,24,2,left_hand,1,1,0,fit,50,32
1908,73927,mi,24,2,left_hand,1,1,0,fit,50,32
1909,73928,mi,24,2,right_hand,1,1,0,fit,50,32
1910,73929,mi,24,2,right_hand,1,1,0,fit,50,32
