frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
9031,11151,erp,11,2,NonTarget,0,1,1,fit,1650,32
9037,11157,erp,11,2,NonTarget,0,1,1,fit,1650,32
9040,11160,erp,11,2,NonTarget,0,1,1,fit,1650,32
9052,11172,erp,11,2,NonTarget,0,1,1,fit,1650,32
9063,11183,erp,11,2,Target,0,1,1,fit,330,32
9069,11189,erp,11,2,NonTarget,0,1,1,fit,1650,32
9074,11194,erp,11,2,Target,0,1,1,fit,330,32
9123,11243,erp,11,2,NonTarget,0,1,1,fit,1650,32
9153,11273,erp,11,2,Target,0,1,1,fit,330,32
9177,11297,erp,11,2,Target,0,1,1,fit,330,32
9181,11301,erp,11,2,NonTarget,0,1,1,fit,1650,32
9182,11302,erp,11,2,NonTarget,0,1,1,fit,1650,32
9270,11390,erp,11,2,NonTarget,0,1,1,fit,1650,32
9312,11432,erp,11,2,Target,0,1,1,fit,330,32
9353,11473,erp,11,2,Target,0,1,1,fit,330,32
9414,11534,erp,11,2,NonTarget,0,1,1,fit,1650,32
9417,11537,erp,11,2,NonTarget,0,1,1,fit,1650,32
9420,11540,erp,11,2,NonTarget,0,1,1,fit,1650,32
9503,11623,erp,11,2,Target,0,1,1,fit,330,32
9526,11646,erp,11,2,Target,0,1,1,fit,330,32
9559,11679,erp,11,2,NonTarget,0,1,1,fit,1650,32
9570,11690,erp,11,2,Target,0,1,1,fit,330,32
9572,11692,erp,11,2,Target,0,1,1,fit,330,32
9590,11710,erp,11,2,NonTarget,0,1,1,fit,1650,32
9646,11766,erp,11,2,NonTarget,0,1,1,fit,1650,32
9657,11777,erp,11,2,Target,0,1,1,fit,330,32
9671,11791,erp,11,2,NonTarget,0,1,1,fit,1650,32
9708,11828,erp,11,2,Target,0,1,1,fit,330,32
9735,11855,erp,11,2,NonTarget,0,1,1,fit,1650,32
9753,11873,erp,11,2,Target,0,1,1,fit,330,32
9777,11897,erp,11,2,Target,0,1,1,fit,330,32
9839,11959,erp,11,2,NonTarget,0,1,1,fit,1650,32
9856,11976,erp,11,2,NonTarget,0,1,1,fit,1650,32
9860,11980,erp,11,2,NonTarget,0,1,1,fit,1650,32
9874,11994,erp,11,2,NonTarget,0,1,1,fit,1650,32
9933,12053,erp,11,2,Target,0,1,1,fit,330,32
9957,12077,erp,11,2,Target,0,1,1,fit,330,32
9967,12087,erp,11,2,Target,0,1,1,fit,330,32
10032,12152,erp,11,2,Target,0,1,1,fit,330,32
10034,12154,erp,11,2,NonTarget,0,1,1,fit,1650,32
10140,12260,erp,11,2,NonTarget,0,1,1,fit,1650,32
10152,12272,erp,11,2,Target,0,1,1,fit,330,32
10314,12434,erp,11,2,NonTarget,0,1,1,fit,1650,32
10340,12460,erp,11,2,NonTarget,0,1,1,fit,1650,32
10364,12484,erp,11,2,Target,0,1,1,fit,330,32
10392,12512,erp,11,2,Target,0,1,1,fit,330,32
10407,12527,erp,11,2,Target,0,1,1,fit,330,32
10409,12529,erp,11,2,NonTarget,0,1,1,fit,1650,32
10424,12544,erp,11,2,NonTarget,0,1,1,fit,1650,32
10428,12548,erp,11,2,Target,0,1,1,fit,330,32
10482,12602,erp,11,2,Target,0,1,1,fit,330,32
10498,12618,erp,11,2,Target,0,1,1,fit,330,32
10512,12632,erp,11,2,Target,0,1,1,fit,330,32
10580,12700,erp,11,2,Target,0,1,1,fit,330,32
10649,12769,erp,11,2,NonTarget,0,1,1,fit,1650,32
10662,12782,erp,11,2,Target,0,1,1,fit,330,32
10671,12791,erp,11,2,Target,0,1,1,fit,330,32
10727,12847,erp,11,2,NonTarget,0,1,1,fit,1650,32
10729,12849,erp,11,2,NonTarget,0,1,1,fit,1650,32
10775,13095,erp,12,1,NonTarget,0,1,1,fit,1650,32
10824,13144,erp,12,1,Target,0,1,1,fit,330,32
10830,13150,erp,12,1,NonTarget,0,1,1,fit,1650,32
10866,13186,erp,12,1,NonTarget,0,1,1,fit,1650,32
10870,13190,erp,12,1,NonTarget,0,1,1,fit,1650,32
10952,13272,erp,12,1,NonTarget,0,1,1,fit,1650,32
10957,13277,erp,12,1,Target,0,1,1,fit,330,32
11002,13322,erp,12,1,Target,0,1,1,fit,330,32
11014,13334,erp,12,1,NonTarget,0,1,1,fit,1650,32
11050,13370,erp,12,1,Target,0,1,1,fit,330,32
11054,13374,erp,12,1,Target,0,1,1,fit,330,32
11108,13428,erp,12,1,Target,0,1,1,fit,330,32
11133,13453,erp,12,1,Target,0,1,1,fit,330,32
11136,13456,erp,12,1,NonTarget,0,1,1,fit,1650,32
11188,13508,erp,12,1,Target,0,1,1,fit,330,32
11260,13580,erp,12,1,Target,0,1,1,fit,330,32
11270,13590,erp,12,1,NonTarget,0,1,1,fit,1650,32
11274,13594,erp,12,1,Target,0,1,1,fit,330,32
11310,13630,erp,12,1,NonTarget,0,1,1,fit,1650,32
11356,13676,erp,12,1,Target,0,1,1,fit,330,32
11422,13742,erp,12,1,NonTarget,0,1,1,fit,1650,32
11432,13752,erp,12,1,NonTarget,0,1,1,fit,1650,32
11445,13765,erp,12,1,Target,0,1,1,fit,330,32
11450,13770,erp,12,1,Target,0,1,1,fit,330,32
11458,13778,erp,12,1,Target,0,1,1,fit,330,32
11464,13784,erp,12,1,NonTarget,0,1,1,fit,1650,32
11518,13838,erp,12,1,Target,0,1,1,fit,330,32
11532,13852,erp,12,1,Target,0,1,1,fit,330,32
11545,13865,erp,12,1,Target,0,1,1,fit,330,32
11551,13871,erp,12,1,NonTarget,0,1,1,fit,1650,32
11558,13878,erp,12,1,Target,0,1,1,fit,330,32
11568,13888,erp,12,1,Target,0,1,1,fit,330,32
11591,13911,erp,12,1,Target,0,1,1,fit,330,32
11666,13986,erp,12,1,Target,0,1,1,fit,330,32
11708,14028,erp,12,1,NonTarget,0,1,1,fit,1650,32
11717,14037,erp,12,1,Target,0,1,1,fit,330,32
11733,14053,erp,12,1,Target,0,1,1,fit,330,32
11774,14094,erp,12,1,Target,0,1,1,fit,330,32
11801,14121,erp,12,1,NonTarget,0,1,1,fit,1650,32
11892,14212,erp,12,1,Target,0,1,1,fit,330,32
11906,14226,erp,12,1,Target,0,1,1,fit,330,32
11910,14230,erp,12,1,NonTarget,0,1,1,fit,1650,32
11954,14274,erp,12,1,NonTarget,0,1,1,fit,1650,32
11957,14277,erp,12,1,Target,0,1,1,fit,330,32
11971,14291,erp,12,1,NonTarget,0,1,1,fit,1650,32
11988,14308,erp,12,1,NonTarget,0,1,1,fit,1650,32
11996,14316,erp,12,1,NonTarget,0,1,1,fit,1650,32
12061,14381,erp,12,1,Target,0,1,1,fit,330,32
12086,14406,erp,12,1,Target,0,1,1,fit,330,32
12111,14431,erp,12,1,NonTarget,0,1,1,fit,1650,32
12162,14482,erp,12,1,NonTarget,0,1,1,fit,1650,32
12208,14528,erp,12,1,NonTarget,0,1,1,fit,1650,32
12250,14570,erp,12,1,NonTarget,0,1,1,fit,1650,32
12317,14637,erp,12,1,NonTarget,0,1,1,fit,1650,32
12410,14730,erp,12,1,NonTarget,0,1,1,fit,1650,32
12426,14746,erp,12,1,NonTarget,0,1,1,fit,1650,32
12460,14780,erp,12,1,NonTarget,0,1,1,fit,1650,32
12506,14826,erp,12,1,NonTarget,0,1,1,fit,1650,32
12527,14847,erp,12,1,Target,0,1,1,fit,330,32
12532,14852,erp,12,1,NonTarget,0,1,1,fit,1650,32
12611,14931,erp,12,1,Target,0,1,1,fit,330,32
12614,14934,erp,12,1,NonTarget,0,1,1,fit,1650,32
12640,14960,erp,12,1,NonTarget,0,1,1,fit,1650,32
12683,15003,erp,12,1,Target,0,1,1,fit,330,32
12844,15364,erp,12,2,NonTarget,0,1,1,fit,1650,32
12886,15406,erp,12,2,NonTarget,0,1,1,fit,1650,32
12942,15462,erp,12,2,Target,0,1,1,fit,330,32
12950,15470,erp,12,2,Target,0,1,1,fit,330,32
12957,15477,erp,12,2,NonTarget,0,1,1,fit,1650,32
12969,15489,erp,12,2,NonTarget,0,1,1,fit,1650,32
13030,15550,erp,12,2,Target,0,1,1,fit,330,32
13066,15586,erp,12,2,NonTarget,0,1,1,fit,1650,32
13125,15645,erp,12,2,NonTarget,0,1,1,fit,1650,32
13172,15692,erp,12,2,Target,0,1,1,fit,330,32
13182,15702,erp,12,2,Target,0,1,1,fit,330,32
13192,15712,erp,12,2,NonTarget,0,1,1,fit,1650,32
13249,15769,erp,12,2,NonTarget,0,1,1,fit,1650,32
13261,15781,erp,12,2,Target,0,1,1,fit,330,32
13313,15833,erp,12,2,Target,0,1,1,fit,330,32
13331,15851,erp,12,2,NonTarget,0,1,1,fit,1650,32
13343,15863,erp,12,2,NonTarget,0,1,1,fit,1650,32
13366,15886,erp,12,2,Target,0,1,1,fit,330,32
13372,15892,erp,12,2,Target,0,1,1,fit,330,32
13375,15895,erp,12,2,NonTarget,0,1,1,fit,1650,32
13383,15903,erp,12,2,NonTarget,0,1,1,fit,1650,32
13411,15931,erp,12,2,Target,0,1,1,fit,330,32
13419,15939,erp,12,2,NonTarget,0,1,1,fit,1650,32
13425,15945,erp,12,2,Target,0,1,1,fit,330,32
13438,15958,erp,12,2,Target,0,1,1,fit,330,32
13445,15965,erp,12,2,NonTarget,0,1,1,fit,1650,32
13469,15989,erp,12,2,Target,0,1,1,fit,330,32
13575,16095,erp,12,2,NonTarget,0,1,1,fit,1650,32
13646,16166,erp,12,2,Target,0,1,1,fit,330,32
13728,16248,erp,12,2,Target,0,1,1,fit,330,32
13743,16263,erp,12,2,Target,0,1,1,fit,330,32
13750,16270,erp,12,2,Target,0,1,1,fit,330,32
13754,16274,erp,12,2,Target,0,1,1,fit,330,32
13823,16343,erp,12,2,NonTarget,0,1,1,fit,1650,32
13858,16378,erp,12,2,Target,0,1,1,fit,330,32
13893,16413,erp,12,2,Target,0,1,1,fit,330,32
13895,16415,erp,12,2,NonTarget,0,1,1,fit,1650,32
13908,16428,erp,12,2,Target,0,1,1,fit,330,32
13997,16517,erp,12,2,Target,0,1,1,fit,330,32
14062,16582,erp,12,2,NonTarget,0,1,1,fit,1650,32
14080,16600,erp,12,2,Target,0,1,1,fit,330,32
14097,16617,erp,12,2,NonTarget,0,1,1,fit,1650,32
14099,16619,erp,12,2,NonTarget,0,1,1,fit,1650,32
14125,16645,erp,12,2,NonTarget,0,1,1,fit,1650,32
14141,16661,erp,12,2,NonTarget,0,1,1,fit,1650,32
14179,16699,erp,12,2,NonTarget,0,1,1,fit,1650,32
14182,16702,erp,12,2,NonTarget,0,1,1,fit,1650,32
14201,16721,erp,12,2,Target,0,1,1,fit,330,32
14223,16743,erp,12,2,NonTarget,0,1,1,fit,1650,32
14255,16775,erp,12,2,NonTarget,0,1,1,fit,1650,32
14259,16779,erp,12,2,Target,0,1,1,fit,330,32
14319,16839,erp,12,2,NonTarget,0,1,1,fit,1650,32
14362,16882,erp,12,2,Target,0,1,1,fit,330,32
14376,16896,erp,12,2,NonTarget,0,1,1,fit,1650,32
14382,16902,erp,12,2,Target,0,1,1,fit,330,32
14422,16942,erp,12,2,NonTarget,0,1,1,fit,1650,32
14450,16970,erp,12,2,Target,0,1,1,fit,330,32
14488,17008,erp,12,2,Target,0,1,1,fit,330,32
14570,17090,erp,12,2,NonTarget,0,1,1,fit,1650,32
14612,17132,erp,12,2,Target,0,1,1,fit,330,32
14613,17133,erp,12,2,NonTarget,0,1,1,fit,1650,32
14659,17179,erp,12,2,Target,0,1,1,fit,330,32
14670,17190,erp,12,2,Target,0,1,1,fit,330,32
14714,17234,erp,12,2,NonTarget,0,1,1,fit,1650,32
14840,26280,erp,15,1,NonTarget,0,1,1,fit,1650,32
14908,26348,erp,15,1,NonTarget,0,1,1,fit,1650,32
14938,26378,erp,15,1,Target,0,1,1,fit,330,32
14946,26386,erp,15,1,NonTarget,0,1,1,fit,1650,32
14962,26402,erp,15,1,Target,0,1,1,fit,330,32
15051,26491,erp,15,1,NonTarget,0,1,1,fit,1650,32
15059,26499,erp,15,1,NonTarget,0,1,1,fit,1650,32
15117,26557,erp,15,1,Target,0,1,1,fit,330,32
15196,26636,erp,15,1,NonTarget,0,1,1,fit,1650,32
15243,26683,erp,15,1,Target,0,1,1,fit,330,32
15251,26691,erp,15,1,NonTarget,0,1,1,fit,1650,32
15253,26693,erp,15,1,NonTarget,0,1,1,fit,1650,32
15290,26730,erp,15,1,NonTarget,0,1,1,fit,1650,32
15345,26785,erp,15,1,NonTarget,0,1,1,fit,1650,32
15391,26831,erp,15,1,Target,0,1,1,fit,330,32
15401,26841,erp,15,1,NonTarget,0,1,1,fit,1650,32
15418,26858,erp,15,1,Target,0,1,1,fit,330,32
15432,26872,erp,15,1,Target,0,1,1,fit,330,32
15435,26875,erp,15,1,Target,0,1,1,fit,330,32
15485,26925,erp,15,1,Target,0,1,1,fit,330,32
15492,26932,erp,15,1,Target,0,1,1,fit,330,32
15512,26952,erp,15,1,Target,0,1,1,fit,330,32
15551,26991,erp,15,1,Target,0,1,1,fit,330,32
15593,27033,erp,15,1,NonTarget,0,1,1,fit,1650,32
15595,27035,erp,15,1,Target,0,1,1,fit,330,32
15605,27045,erp,15,1,Target,0,1,1,fit,330,32
15624,27064,erp,15,1,NonTarget,0,1,1,fit,1650,32
15645,27085,erp,15,1,NonTarget,0,1,1,fit,1650,32
15675,27115,erp,15,1,NonTarget,0,1,1,fit,1650,32
15687,27127,erp,15,1,Target,0,1,1,fit,330,32
15690,27130,erp,15,1,NonTarget,0,1,1,fit,1650,32
15702,27142,erp,15,1,Target,0,1,1,fit,330,32
15734,27174,erp,15,1,Target,0,1,1,fit,330,32
15744,27184,erp,15,1,Target,0,1,1,fit,330,32
15748,27188,erp,15,1,Target,0,1,1,fit,330,32
15773,27213,erp,15,1,NonTarget,0,1,1,fit,1650,32
15825,27265,erp,15,1,Target,0,1,1,fit,330,32
15857,27297,erp,15,1,Target,0,1,1,fit,330,32
15907,27347,erp,15,1,Target,0,1,1,fit,330,32
15909,27349,erp,15,1,Target,0,1,1,fit,330,32
15918,27358,erp,15,1,NonTarget,0,1,1,fit,1650,32
15922,27362,erp,15,1,Target,0,1,1,fit,330,32
16025,27465,erp,15,1,NonTarget,0,1,1,fit,1650,32
16032,27472,erp,15,1,Target,0,1,1,fit,330,32
16054,27494,erp,15,1,NonTarget,0,1,1,fit,1650,32
16057,27497,erp,15,1,Target,0,1,1,fit,330,32
16084,27524,erp,15,1,NonTarget,0,1,1,fit,1650,32
16094,27534,erp,15,1,NonTarget,0,1,1,fit,1650,32
16106,27546,erp,15,1,NonTarget,0,1,1,fit,1650,32
16186,27626,erp,15,1,NonTarget,0,1,1,fit,1650,32
16233,27673,erp,15,1,NonTarget,0,1,1,fit,1650,32
16276,27716,erp,15,1,Target,0,1,1,fit,330,32
16286,27726,erp,15,1,Target,0,1,1,fit,330,32
16343,27783,erp,15,1,NonTarget,0,1,1,fit,1650,32
16363,27803,erp,15,1,NonTarget,0,1,1,fit,1650,32
16375,27815,erp,15,1,NonTarget,0,1,1,fit,1650,32
16379,27819,erp,15,1,NonTarget,0,1,1,fit,1650,32
16464,27904,erp,15,1,Target,0,1,1,fit,330,32
16534,27974,erp,15,1,NonTarget,0,1,1,fit,1650,32
16562,28002,erp,15,1,NonTarget,0,1,1,fit,1650,32
16622,28062,erp,15,1,NonTarget,0,1,1,fit,1650,32
16624,28064,erp,15,1,Target,0,1,1,fit,330,32
16628,28068,erp,15,1,Target,0,1,1,fit,330,32
16680,28120,erp,15,1,Target,0,1,1,fit,330,32
16714,28354,erp,15,2,NonTarget,0,1,1,fit,1650,32
16717,28357,erp,15,2,NonTarget,0,1,1,fit,1650,32
16764,28404,erp,15,2,Target,0,1,1,fit,330,32
16785,28425,erp,15,2,NonTarget,0,1,1,fit,1650,32
16812,28452,erp,15,2,Target,0,1,1,fit,330,32
16836,28476,erp,15,2,Target,0,1,1,fit,330,32
16971,28611,erp,15,2,Target,0,1,1,fit,330,32
16974,28614,erp,15,2,NonTarget,0,1,1,fit,1650,32
17003,28643,erp,15,2,NonTarget,0,1,1,fit,1650,32
17025,28665,erp,15,2,NonTarget,0,1,1,fit,1650,32
17081,28721,erp,15,2,Target,0,1,1,fit,330,32
17155,28795,erp,15,2,NonTarget,0,1,1,fit,1650,32
17221,28861,erp,15,2,Target,0,1,1,fit,330,32
17248,28888,erp,15,2,NonTarget,0,1,1,fit,1650,32
17273,28913,erp,15,2,Target,0,1,1,fit,330,32
17285,28925,erp,15,2,Target,0,1,1,fit,330,32
17343,28983,erp,15,2,NonTarget,0,1,1,fit,1650,32
17385,29025,erp,15,2,Target,0,1,1,fit,330,32
17403,29043,erp,15,2,Target,0,1,1,fit,330,32
17404,29044,erp,15,2,NonTarget,0,1,1,fit,1650,32
17415,29055,erp,15,2,Target,0,1,1,fit,330,32
17437,29077,erp,15,2,Target,0,1,1,fit,330,32
17450,29090,erp,15,2,Target,0,1,1,fit,330,32
17516,29156,erp,15,2,NonTarget,0,1,1,fit,1650,32
17519,29159,erp,15,2,NonTarget,0,1,1,fit,1650,32
17531,29171,erp,15,2,Target,0,1,1,fit,330,32
17552,29192,erp,15,2,NonTarget,0,1,1,fit,1650,32
17585,29225,erp,15,2,Target,0,1,1,fit,330,32
17613,29253,erp,15,2,Target,0,1,1,fit,330,32
17619,29259,erp,15,2,NonTarget,0,1,1,fit,1650,32
17626,29266,erp,15,2,NonTarget,0,1,1,fit,1650,32
17639,29279,erp,15,2,NonTarget,0,1,1,fit,1650,32
17649,29289,erp,15,2,Target,0,1,1,fit,330,32
17657,29297,erp,15,2,Target,0,1,1,fit,330,32
17679,29319,erp,15,2,NonTarget,0,1,1,fit,1650,32
17719,29359,erp,15,2,NonTarget,0,1,1,fit,1650,32
17735,29375,erp,15,2,NonTarget,0,1,1,fit,1650,32
17761,29401,erp,15,2,Target,0,1,1,fit,330,32
17770,29410,erp,15,2,NonTarget,0,1,1,fit,1650,32
17794,29434,erp,15,2,NonTarget,0,1,1,fit,1650,32
17818,29458,erp,15,2,Target,0,1,1,fit,330,32
17850,29490,erp,15,2,NonTarget,0,1,1,fit,1650,32
17906,29546,erp,15,2,Target,0,1,1,fit,330,32
18042,29682,erp,15,2,NonTarget,0,1,1,fit,1650,32
18049,29689,erp,15,2,NonTarget,0,1,1,fit,1650,32
18158,29798,erp,15,2,NonTarget,0,1,1,fit,1650,32
18187,29827,erp,15,2,Target,0,1,1,fit,330,32
18206,29846,erp,15,2,NonTarget,0,1,1,fit,1650,32
18214,29854,erp,15,2,Target,0,1,1,fit,330,32
18277,29917,erp,15,2,Target,0,1,1,fit,330,32
18351,29991,erp,15,2,Target,0,1,1,fit,330,32
18406,30046,erp,15,2,Target,0,1,1,fit,330,32
18418,30058,erp,15,2,Target,0,1,1,fit,330,32
18441,30081,erp,15,2,NonTarget,0,1,1,fit,1650,32
18449,30089,erp,15,2,NonTarget,0,1,1,fit,1650,32
18462,30102,erp,15,2,Target,0,1,1,fit,330,32
18469,30109,erp,15,2,NonTarget,0,1,1,fit,1650,32
18587,30227,erp,15,2,Target,0,1,1,fit,330,32
18615,30255,erp,15,2,NonTarget,0,1,1,fit,1650,32
18646,30286,erp,15,2,Target,0,1,1,fit,330,32
18670,30310,erp,15,2,Target,0,1,1,fit,330,32
18676,30316,erp,15,2,NonTarget,0,1,1,fit,1650,32
18677,30317,erp,15,2,Target,0,1,1,fit,330,32
18678,30318,erp,15,2,NonTarget,0,1,1,fit,1650,32
34578,61098,erp,22,1,Target,0,1,1,fit,330,32
34620,61140,erp,22,1,Target,0,1,1,fit,330,32
34640,61160,erp,22,1,NonTarget,0,1,1,fit,1650,32
34655,61175,erp,22,1,Target,0,1,1,fit,330,32
34704,61224,erp,22,1,NonTarget,0,1,1,fit,1650,32
34724,61244,erp,22,1,NonTarget,0,1,1,fit,1650,32
34754,61274,erp,22,1,Target,0,1,1,fit,330,32
34792,61312,erp,22,1,NonTarget,0,1,1,fit,1650,32
34813,61333,erp,22,1,Target,0,1,1,fit,330,32
34821,61341,erp,22,1,Target,0,1,1,fit,330,32
34848,61368,erp,22,1,Target,0,1,1,fit,330,32
34862,61382,erp,22,1,NonTarget,0,1,1,fit,1650,32
34885,61405,erp,22,1,Target,0,1,1,fit,330,32
34943,61463,erp,22,1,Target,0,1,1,fit,330,32
34993,61513,erp,22,1,NonTarget,0,1,1,fit,1650,32
35016,61536,erp,22,1,Target,0,1,1,fit,330,32
35044,61564,erp,22,1,NonTarget,0,1,1,fit,1650,32
35051,61571,erp,22,1,Target,0,1,1,fit,330,32
35052,61572,erp,22,1,NonTarget,0,1,1,fit,1650,32
35059,61579,erp,22,1,Target,0,1,1,fit,330,32
35143,61663,erp,22,1,NonTarget,0,1,1,fit,1650,32
35163,61683,erp,22,1,NonTarget,0,1,1,fit,1650,32
35167,61687,erp,22,1,NonTarget,0,1,1,fit,1650,32
35323,61843,erp,22,1,NonTarget,0,1,1,fit,1650,32
35391,61911,erp,22,1,NonTarget,0,1,1,fit,1650,32
35403,61923,erp,22,1,NonTarget,0,1,1,fit,1650,32
35440,61960,erp,22,1,Target,0,1,1,fit,330,32
35442,61962,erp,22,1,NonTarget,0,1,1,fit,1650,32
35473,61993,erp,22,1,NonTarget,0,1,1,fit,1650,32
35481,62001,erp,22,1,Target,0,1,1,fit,330,32
35512,62032,erp,22,1,NonTarget,0,1,1,fit,1650,32
35527,62047,erp,22,1,NonTarget,0,1,1,fit,1650,32
35556,62076,erp,22,1,NonTarget,0,1,1,fit,1650,32
35576,62096,erp,22,1,NonTarget,0,1,1,fit,1650,32
35589,62109,erp,22,1,NonTarget,0,1,1,fit,1650,32
35691,62211,erp,22,1,Target,0,1,1,fit,330,32
35708,62228,erp,22,1,Target,0,1,1,fit,330,32
35721,62241,erp,22,1,Target,0,1,1,fit,330,32
35803,62323,erp,22,1,Target,0,1,1,fit,330,32
35843,62363,erp,22,1,Target,0,1,1,fit,330,32
35866,62386,erp,22,1,NonTarget,0,1,1,fit,1650,32
35899,62419,erp,22,1,Target,0,1,1,fit,330,32
35933,62453,erp,22,1,Target,0,1,1,fit,330,32
35940,62460,erp,22,1,Target,0,1,1,fit,330,32
35950,62470,erp,22,1,NonTarget,0,1,1,fit,1650,32
35952,62472,erp,22,1,Target,0,1,1,fit,330,32
35953,62473,erp,22,1,NonTarget,0,1,1,fit,1650,32
35962,62482,erp,22,1,Target,0,1,1,fit,330,32
35977,62497,erp,22,1,NonTarget,0,1,1,fit,1650,32
35981,62501,erp,22,1,NonTarget,0,1,1,fit,1650,32
35987,62507,erp,22,1,Target,0,1,1,fit,330,32
35996,62516,erp,22,1,Target,0,1,1,fit,330,32
36037,62557,erp,22,1,NonTarget,0,1,1,fit,1650,32
36109,62629,erp,22,1,NonTarget,0,1,1,fit,1650,32
36122,62642,erp,22,1,Target,0,1,1,fit,330,32
36146,62666,erp,22,1,Target,0,1,1,fit,330,32
36154,62674,erp,22,1,NonTarget,0,1,1,fit,1650,32
36178,62698,erp,22,1,NonTarget,0,1,1,fit,1650,32
36216,62736,erp,22,1,Target,0,1,1,fit,330,32
36267,62787,erp,22,1,Target,0,1,1,fit,330,32
36332,62852,erp,22,1,NonTarget,0,1,1,fit,1650,32
36453,62973,erp,22,1,NonTarget,0,1,1,fit,1650,32
36472,62992,erp,22,1,Target,0,1,1,fit,330,32
36479,62999,erp,22,1,Target,0,1,1,fit,330,32
