frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
29864,55784,erp,20,2,NonTarget,0,1,0,fit,1650,32
29909,55829,erp,20,2,NonTarget,0,1,0,fit,1650,32
29958,55878,erp,20,2,Target,0,1,0,fit,330,32
29993,55913,erp,20,2,Target,0,1,0,fit,330,32
30032,55952,erp,20,2,Target,0,1,0,fit,330,32
30058,55978,erp,20,2,NonTarget,0,1,0,fit,1650,32
30081,56001,erp,20,2,Target,0,1,0,fit,330,32
30093,56013,erp,20,2,Target,0,1,0,fit,330,32
30098,56018,erp,20,2,Target,0,1,0,fit,330,32
30108,56028,erp,20,2,Target,0,1,0,fit,330,32
30115,56035,erp,20,2,NonTarget,0,1,0,fit,1650,32
30127,56047,erp,20,2,Target,0,1,0,fit,330,32
30213,56133,erp,20,2,NonTarget,0,1,0,fit,1650,32
30313,56233,erp,20,2,NonTarget,0,1,0,fit,1650,32
30327,56247,erp,20,2,Target,0,1,0,fit,330,32
30348,56268,erp,20,2,NonTarget,0,1,0,fit,1650,32
30360,56280,erp,20,2,Target,0,1,0,fit,330,32
30367,56287,erp,20,2,Target,0,1,0,fit,330,32
30372,56292,erp,20,2,NonTarget,0,1,0,fit,1650,32
30388,56308,erp,20,2,NonTarget,0,1,0,fit,1650,32
30413,56333,erp,20,2,NonTarget,0,1,0,fit,1650,32
30433,56353,erp,20,2,NonTarget,0,1,0,fit,1650,32
30438,56358,erp,20,2,NonTarget,0,1,0,fit,1650,32
30539,56459,erp,20,2,Target,0,1,0,fit,330,32
34565,61085,erp,22,1,NonTarget,0,1,0,fit,1650,32
34567,61087,erp,22,1,Target,0,1,0,fit,330,32
34645,61165,erp,22,1,NonTarget,0,1,0,fit,1650,32
34714,61234,erp,22,1,NonTarget,0,1,0,fit,1650,32
34733,61253,erp,22,1,NonTarget,0,1,0,fit,1650,32
34820,61340,erp,22,1,NonTarget,0,1,0,fit,1650,32
34857,61377,erp,22,1,Target,0,1,0,fit,330,32
34912,61432,erp,22,1,NonTarget,0,1,0,fit,1650,32
34943,61463,erp,22,1,Target,0,1,0,fit,330,32
34996,61516,erp,22,1,NonTarget,0,1,0,fit,1650,32
35059,61579,erp,22,1,Target,0,1,0,fit,330,32
35075,61595,erp,22,1,Target,0,1,0,fit,330,32
35078,61598,erp,22,1,Target,0,1,0,fit,330,32
35089,61609,erp,22,1,NonTarget,0,1,0,fit,1650,32
35092,61612,erp,22,1,Target,0,1,0,fit,330,32
35123,61643,erp,22,1,Target,0,1,0,fit,330,32
35142,61662,erp,22,1,Target,0,1,0,fit,330,32
35217,61737,erp,22,1,Target,0,1,0,fit,330,32
35220,61740,erp,22,1,NonTarget,0,1,0,fit,1650,32
35228,61748,erp,22,1,NonTarget,0,1,0,fit,1650,32
35277,61797,erp,22,1,Target,0,1,0,fit,330,32
35316,61836,erp,22,1,NonTarget,0,1,0,fit,1650,32
35322,61842,erp,22,1,NonTarget,0,1,0,fit,1650,32
35346,61866,erp,22,1,NonTarget,0,1,0,fit,1650,32
35361,61881,erp,22,1,NonTarget,0,1,0,fit,1650,32
35372,61892,erp,22,1,Target,0,1,0,fit,330,32
35411,61931,erp,22,1,NonTarget,0,1,0,fit,1650,32
35425,61945,erp,22,1,Target,0,1,0,fit,330,32
35439,61959,erp,22,1,NonTarget,0,1,0,fit,1650,32
35453,61973,erp,22,1,NonTarget,0,1,0,fit,1650,32
35476,61996,erp,22,1,Target,0,1,0,fit,330,32
35486,62006,erp,22,1,Target,0,1,0,fit,330,32
35490,62010,erp,22,1,NonTarget,0,1,0,fit,1650,32
35501,62021,erp,22,1,Target,0,1,0,fit,330,32
35507,62027,erp,22,1,Target,0,1,0,fit,330,32
35547,62067,erp,22,1,Target,0,1,0,fit,330,32
35551,62071,erp,22,1,Target,0,1,0,fit,330,32
35559,62079,erp,22,1,NonTarget,0,1,0,fit,1650,32
35656,62176,erp,22,1,Target,0,1,0,fit,330,32
35669,62189,erp,22,1,NonTarget,0,1,0,fit,1650,32
35695,62215,erp,22,1,NonTarget,0,1,0,fit,1650,32
35757,62277,erp,22,1,Target,0,1,0,fit,330,32
35772,62292,erp,22,1,NonTarget,0,1,0,fit,1650,32
35773,62293,erp,22,1,NonTarget,0,1,0,fit,1650,32
35776,62296,erp,22,1,Target,0,1,0,fit,330,32
35856,62376,erp,22,1,Target,0,1,0,fit,330,32
35863,62383,erp,22,1,Target,0,1,0,fit,330,32
35870,62390,erp,22,1,NonTarget,0,1,0,fit,1650,32
35957,62477,erp,22,1,Target,0,1,0,fit,330,32
35962,62482,erp,22,1,Target,0,1,0,fit,330,32
36028,62548,erp,22,1,NonTarget,0,1,0,fit,1650,32
36051,62571,erp,22,1,Target,0,1,0,fit,330,32
36099,62619,erp,22,1,Target,0,1,0,fit,330,32
36194,62714,erp,22,1,NonTarget,0,1,0,fit,1650,32
36217,62737,erp,22,1,NonTarget,0,1,0,fit,1650,32
36251,62771,erp,22,1,Target,0,1,0,fit,330,32
36281,62801,erp,22,1,Target,0,1,0,fit,330,32
36296,62816,erp,22,1,NonTarget,0,1,0,fit,1650,32
36320,62840,erp,22,1,NonTarget,0,1,0,fit,1650,32
36343,62863,erp,22,1,Target,0,1,0,fit,330,32
36381,62901,erp,22,1,NonTarget,0,1,0,fit,1650,32
36421,62941,erp,22,1,NonTarget,0,1,0,fit,1650,32
36467,62987,erp,22,1,NonTarget,0,1,0,fit,1650,32
36472,62992,erp,22,1,Target,0,1,0,fit,330,32
36515,63235,erp,22,2,NonTarget,0,1,0,fit,1650,32
36525,63245,erp,22,2,NonTarget,0,1,0,fit,1650,32
36547,63267,erp,22,2,Target,0,1,0,fit,330,32
36551,63271,erp,22,2,NonTarget,0,1,0,fit,1650,32
36579,63299,erp,22,2,Target,0,1,0,fit,330,32
36729,63449,erp,22,2,NonTarget,0,1,0,fit,1650,32
36740,63460,erp,22,2,NonTarget,0,1,0,fit,1650,32
36767,63487,erp,22,2,Target,0,1,0,fit,330,32
36813,63533,erp,22,2,Target,0,1,0,fit,330,32
36861,63581,erp,22,2,NonTarget,0,1,0,fit,1650,32
36917,63637,erp,22,2,NonTarget,0,1,0,fit,1650,32
36926,63646,erp,22,2,NonTarget,0,1,0,fit,1650,32
36931,63651,erp,22,2,Target,0,1,0,fit,330,32
36939,63659,erp,22,2,NonTarget,0,1,0,fit,1650,32
36960,63680,erp,22,2,Target,0,1,0,fit,330,32
36962,63682,erp,22,2,NonTarget,0,1,0,fit,1650,32
36985,63705,erp,22,2,Target,0,1,0,fit,330,32
37006,63726,erp,22,2,NonTarget,0,1,0,fit,1650,32
37013,63733,erp,22,2,Target,0,1,0,fit,330,32
37103,63823,erp,22,2,Target,0,1,0,fit,330,32
37111,63831,erp,22,2,Target,0,1,0,fit,330,32
37123,63843,erp,22,2,NonTarget,0,1,0,fit,1650,32
37131,63851,erp,22,2,Target,0,1,0,fit,330,32
37161,63881,erp,22,2,NonTarget,0,1,0,fit,1650,32
37172,63892,erp,22,2,Target,0,1,0,fit,330,32
37175,63895,erp,22,2,NonTarget,0,1,0,fit,1650,32
37241,63961,erp,22,2,Target,0,1,0,fit,330,32
37289,64009,erp,22,2,Target,0,1,0,fit,330,32
37293,64013,erp,22,2,NonTarget,0,1,0,fit,1650,32
37314,64034,erp,22,2,NonTarget,0,1,0,fit,1650,32
37319,64039,erp,22,2,Target,0,1,0,fit,330,32
37374,64094,erp,22,2,Target,0,1,0,fit,330,32
37375,64095,erp,22,2,NonTarget,0,1,0,fit,1650,32
37378,64098,erp,22,2,NonTarget,0,1,0,fit,1650,32
37405,64125,erp,22,2,Target,0,1,0,fit,330,32
37409,64129,erp,22,2,NonTarget,0,1,0,fit,1650,32
37425,64145,erp,22,2,NonTarget,0,1,0,fit,1650,32
37509,64229,erp,22,2,Target,0,1,0,fit,330,32
37527,64247,erp,22,2,Target,0,1,0,fit,330,32
37551,64271,erp,22,2,NonTarget,0,1,0,fit,1650,32
37560,64280,erp,22,2,Target,0,1,0,fit,330,32
37561,64281,erp,22,2,NonTarget,0,1,0,fit,1650,32
37614,64334,erp,22,2,NonTarget,0,1,0,fit,1650,32
37625,64345,erp,22,2,Target,0,1,0,fit,330,32
37652,64372,erp,22,2,Target,0,1,0,fit,330,32
37661,64381,erp,22,2,NonTarget,0,1,0,fit,1650,32
37721,64441,erp,22,2,Target,0,1,0,fit,330,32
37765,64485,erp,22,2,Target,0,1,0,fit,330,32
37853,64573,erp,22,2,Target,0,1,0,fit,330,32
38079,64799,erp,22,2,Target,0,1,0,fit,330,32
38116,64836,erp,22,2,NonTarget,0,1,0,fit,1650,32
38162,64882,erp,22,2,Target,0,1,0,fit,330,32
38212,64932,erp,22,2,NonTarget,0,1,0,fit,1650,32
38213,64933,erp,22,2,NonTarget,0,1,0,fit,1650,32
38223,64943,erp,22,2,NonTarget,0,1,0,fit,1650,32
38231,64951,erp,22,2,Target,0,1,0,fit,330,32
38238,64958,erp,22,2,NonTarget,0,1,0,fit,1650,32
38247,64967,erp,22,2,Target,0,1,0,fit,330,32
38298,65018,erp,22,2,Target,0,1,0,fit,330,32
38360,65080,erp,22,2,NonTarget,0,1,0,fit,1650,32
38386,65106,erp,22,2,Target,0,1,0,fit,330,32
38396,65116,erp,22,2,NonTarget,0,1,0,fit,1650,32
38432,65152,erp,22,2,NonTarget,0,1,0,fit,1650,32
38463,65183,erp,22,2,Target,0,1,0,fit,330,32
42447,69767,erp,24,1,Target,0,1,0,fit,330,32
42466,69786,erp,24,1,Target,0,1,0,fit,330,32
42523,69843,erp,24,1,Target,0,1,0,fit,330,32
42577,69897,erp,24,1,Target,0,1,0,fit,330,32
42591,69911,erp,24,1,NonTarget,0,1,0,fit,1650,32
42612,69932,erp,24,1,Target,0,1,0,fit,330,32
42646,69966,erp,24,1,NonTarget,0,1,0,fit,1650,32
42795,70115,erp,24,1,Target,0,1,0,fit,330,32
42856,70176,erp,24,1,Target,0,1,0,fit,330,32
42871,70191,erp,24,1,Target,0,1,0,fit,330,32
42886,70206,erp,24,1,Target,0,1,0,fit,330,32
42935,70255,erp,24,1,NonTarget,0,1,0,fit,1650,32
42936,70256,erp,24,1,Target,0,1,0,fit,330,32
42946,70266,erp,24,1,NonTarget,0,1,0,fit,1650,32
42948,70268,erp,24,1,NonTarget,0,1,0,fit,1650,32
42974,70294,erp,24,1,NonTarget,0,1,0,fit,1650,32
43035,70355,erp,24,1,Target,0,1,0,fit,330,32
43051,70371,erp,24,1,Target,0,1,0,fit,330,32
43066,70386,erp,24,1,NonTarget,0,1,0,fit,1650,32
43133,70453,erp,24,1,NonTarget,0,1,0,fit,1650,32
43142,70462,erp,24,1,Target,0,1,0,fit,330,32
43172,70492,erp,24,1,NonTarget,0,1,0,fit,1650,32
43174,70494,erp,24,1,NonTarget,0,1,0,fit,1650,32
43237,70557,erp,24,1,Target,0,1,0,fit,330,32
43250,70570,erp,24,1,Target,0,1,0,fit,330,32
43317,70637,erp,24,1,NonTarget,0,1,0,fit,1650,32
43342,70662,erp,24,1,Target,0,1,0,fit,330,32
43351,70671,erp,24,1,NonTarget,0,1,0,fit,1650,32
43406,70726,erp,24,1,Target,0,1,0,fit,330,32
43439,70759,erp,24,1,NonTarget,0,1,0,fit,1650,32
43453,70773,erp,24,1,Target,0,1,0,fit,330,32
43476,70796,erp,24,1,NonTarget,0,1,0,fit,1650,32
43531,70851,erp,24,1,NonTarget,0,1,0,fit,1650,32
43557,70877,erp,24,1,Target,0,1,0,fit,330,32
43610,70930,erp,24,1,NonTarget,0,1,0,fit,1650,32
43619,70939,erp,24,1,NonTarget,0,1,0,fit,1650,32
43627,70947,erp,24,1,NonTarget,0,1,0,fit,1650,32
43636,70956,erp,24,1,Target,0,1,0,fit,330,32
43641,70961,erp,24,1,Target,0,1,0,fit,330,32
43696,71016,erp,24,1,Target,0,1,0,fit,330,32
43735,71055,erp,24,1,NonTarget,0,1,0,fit,1650,32
43742,71062,erp,24,1,Target,0,1,0,fit,330,32
43748,71068,erp,24,1,NonTarget,0,1,0,fit,1650,32
43770,71090,erp,24,1,NonTarget,0,1,0,fit,1650,32
43819,71139,erp,24,1,Target,0,1,0,fit,330,32
43846,71166,erp,24,1,NonTarget,0,1,0,fit,1650,32
43849,71169,erp,24,1,NonTarget,0,1,0,fit,1650,32
43892,71212,erp,24,1,Target,0,1,0,fit,330,32
43893,71213,erp,24,1,NonTarget,0,1,0,fit,1650,32
43957,71277,erp,24,1,NonTarget,0,1,0,fit,1650,32
44016,71336,erp,24,1,Target,0,1,0,fit,330,32
44061,71381,erp,24,1,Target,0,1,0,fit,330,32
44109,71429,erp,24,1,Target,0,1,0,fit,330,32
44174,71494,erp,24,1,Target,0,1,0,fit,330,32
44185,71505,erp,24,1,NonTarget,0,1,0,fit,1650,32
44195,71515,erp,24,1,NonTarget,0,1,0,fit,1650,32
44223,71543,erp,24,1,Target,0,1,0,fit,330,32
44230,71550,erp,24,1,NonTarget,0,1,0,fit,1650,32
44280,71600,erp,24,1,NonTarget,0,1,0,fit,1650,32
44295,71615,erp,24,1,NonTarget,0,1,0,fit,1650,32
44371,71691,erp,24,1,NonTarget,0,1,0,fit,1650,32
44378,71698,erp,24,1,NonTarget,0,1,0,fit,1650,32
44380,71700,erp,24,1,Target,0,1,0,fit,330,32
44385,71705,erp,24,1,Target,0,1,0,fit,330,32
