frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
141485,10846,ssvep,11,1,12.0,0,0,0,fit,25,25
141486,10847,ssvep,11,1,5.45,0,0,0,fit,25,25
141487,10848,ssvep,11,1,5.45,0,0,0,fit,25,25
141488,10849,ssvep,11,1,6.67,0,0,0,fit,25,25
141489,10850,ssvep,11,1,6.67,0,0,0,fit,25,25
141490,10851,ssvep,11,1,6.67,0,0,0,fit,25,25
141491,10852,ssvep,11,1,12.0,0,0,0,fit,25,25
141492,10853,ssvep,11,1,6.67,0,0,0,fit,25,25
141493,10854,ssvep,11,1,6.67,0,0,0,fit,25,25
141494,10855,ssvep,11,1,5.45,0,0,0,fit,25,25
141495,10856,ssvep,11,1,12.0,0,0,0,fit,25,25
141496,10857,ssvep,11,1,5.45,0,0,0,fit,25,25
141497,10858,ssvep,11,1,5.45,0,0,0,fit,25,25
141498,10859,ssvep,11,1,8.57,0,0,0,fit,25,25
141499,10860,ssvep,11,1,5.45,0,0,0,fit,25,25
141500,10861,ssvep,11,1,8.57,0,0,0,fit,25,25
141501,10862,ssvep,11,1,6.67,0,0,0,fit,25,25
141502,10863,ssvep,11,1,12.0,0,0,0,fit,25,25
141503,10864,ssvep,11,1,8.57,0,0,0,fit,25,25
141504,10865,ssvep,11,1,6.67,0,0,0,fit,25,25
141505,10866,ssvep,11,1,12.0,0,0,0,fit,25,25
141506,10867,ssvep,11,1,5.45,0,0,0,fit,25,25
141507,10868,ssvep,11,1,5.45,0,0,0,fit,25,25
141508,10869,ssvep,11,1,12.0,0,0,0,fit,25,25
141509,10870,ssvep,11,1,5.45,0,0,0,fit,25,25
141510,10871,ssvep,11,1,8.57,0,0,0,fit,25,25
141511,10872,ssvep,11,1,6.67,0,0,0,fit,25,25
141512,10873,ssvep,11,1,8.57,0,0,0,fit,25,25
141513,10874,ssvep,11,1,8.57,0,0,0,fit,25,25
141514,10875,ssvep,11,1,6.67,0,0,0,fit,25,25
141515,10876,ssvep,11,1,8.57,0,0,0,fit,25,25
141516,10877,ssvep,11,1,8.57,0,0,0,fit,25,25
141517,10878,ssvep,11,1,8.57,0,0,0,fit,25,25
141518,10879,ssvep,11,1,8.57,0,0,0,fit,25,25
141519,10880,ssvep,11,1,5.45,0,0,0,fit,25,25
141520,10881,ssvep,11,1,6.67,0,0,0,fit,25,25
141521,10882,ssvep,11,1,12.0,0,0,0,fit,25,25
141522,10883,ssvep,11,1,6.67,0,0,0,fit,25,25
141523,10884,ssvep,11,1,5.45,0,0,0,fit,25,25
141524,10885,ssvep,11,1,6.67,0,0,0,fit,25,25
141525,10886,ssvep,11,1,8.57,0,0,0,fit,25,25
141526,10887,ssvep,11,1,12.0,0,0,0,fit,25,25
141527,10888,ssvep,11,1,12.0,0,0,0,fit,25,25
141528,10889,ssvep,11,1,5.45,0,0,0,fit,25,25
141529,10890,ssvep,11,1,12.0,0,0,0,fit,25,25
141530,10891,ssvep,11,1,12.0,0,0,0,fit,25,25
141531,10892,ssvep,11,1,6.67,0,0,0,fit,25,25
141532,10893,ssvep,11,1,8.57,0,0,0,fit,25,25
141533,10894,ssvep,11,1,12.0,0,0,0,fit,25,25
141534,10895,ssvep,11,1,8.57,0,0,0,fit,25,25
141535,10896,ssvep,11,1,6.67,0,0,0,fit,25,25
141536,10897,ssvep,11,1,12.0,0,0,0,fit,25,25
141537,10898,ssvep,11,1,8.57,0,0,0,fit,25,25
141538,10899,ssvep,11,1,5.45,0,0,0,fit,25,25
141539,12980,ssvep,11,2,5.45,0,0,0,fit,25,25
141540,12981,ssvep,11,2,5.45,0,0,0,fit,25,25
141541,12982,ssvep,11,2,5.45,0,0,0,fit,25,25
141542,12983,ssvep,11,2,5.45,0,0,0,fit,25,25
141543,12984,ssvep,11,2,5.45,0,0,0,fit,25,25
141544,12985,ssvep,11,2,12.0,0,0,0,fit,25,25
141545,12986,ssvep,11,2,6.67,0,0,0,fit,25,25
141546,12987,ssvep,11,2,6.67,0,0,0,fit,25,25
141547,12988,ssvep,11,2,8.57,0,0,0,fit,25,25
141548,12989,ssvep,11,2,6.67,0,0,0,fit,25,25
141549,12990,ssvep,11,2,5.45,0,0,0,fit,25,25
141550,12991,ssvep,11,2,5.45,0,0,0,fit,25,25
141551,12992,ssvep,11,2,12.0,0,0,0,fit,25,25
141552,12993,ssvep,11,2,12.0,0,0,0,fit,25,25
141553,12994,ssvep,11,2,12.0,0,0,0,fit,25,25
141554,12995,ssvep,11,2,6.67,0,0,0,fit,25,25
141555,12996,ssvep,11,2,12.0,0,0,0,fit,25,25
141556,12997,ssvep,11,2,8.57,0,0,0,fit,25,25
141557,12998,ssvep,11,2,6.67,0,0,0,fit,25,25
141558,12999,ssvep,11,2,6.67,0,0,0,fit,25,25
141559,13000,ssvep,11,2,12.0,0,0,0,fit,25,25
141560,13001,ssvep,11,2,12.0,0,0,0,fit,25,25
141561,13002,ssvep,11,2,6.67,0,0,0,fit,25,25
141562,13003,ssvep,11,2,5.45,0,0,0,fit,25,25
141563,13004,ssvep,11,2,6.67,0,0,0,fit,25,25
141564,13005,ssvep,11,2,8.57,0,0,0,fit,25,25
141565,13006,ssvep,11,2,8.57,0,0,0,fit,25,25
141566,13007,ssvep,11,2,12.0,0,0,0,fit,25,25
141567,13008,ssvep,11,2,8.57,0,0,0,fit,25,25
141568,13009,ssvep,11,2,12.0,0,0,0,fit,25,25
141569,13010,ssvep,11,2,8.57,0,0,0,fit,25,25
141570,13011,ssvep,11,2,12.0,0,0,0,fit,25,25
141571,13012,ssvep,11,2,12.0,0,0,0,fit,25,25
141572,13013,ssvep,11,2,8.57,0,0,0,fit,25,25
141573,13014,ssvep,11,2,8.57,0,0,0,fit,25,25
141574,13015,ssvep,11,2,12.0,0,0,0,fit,25,25
141575,13016,ssvep,11,2,5.45,0,0,0,fit,25,25
141576,13017,ssvep,11,2,12.0,0,0,0,fit,25,25
141577,13018,ssvep,11,2,8.57,0,0,0,fit,25,25
141578,13019,ssvep,11,2,8.57,0,0,0,fit,25,25
141579,13020,ssvep,11,2,6.67,0,0,0,fit,25,25
141580,13021,ssvep,11,2,6.67,0,0,0,fit,25,25
141581,13022,ssvep,11,2,8.57,0,0,0,fit,25,25
141582,13023,ssvep,11,2,12.0,0,0,0,fit,25,25
141583,13024,ssvep,11,2,6.67,0,0,0,fit,25,25
141584,13025,ssvep,11,2,6.67,0,0,0,fit,25,25
141585,13026,ssvep,11,2,12.0,0,0,0,fit,25,25
141586,13027,ssvep,11,2,5.45,0,0,0,fit,25,25
141587,13028,ssvep,11,2,6.67,0,0,0,fit,25,25
141588,13029,ssvep,11,2,6.67,0,0,0,fit,25,25
141589,13030,ssvep,11,2,6.67,0,0,0,fit,25,25
141590,13031,ssvep,11,2,5.45,0,0,0,fit,25,25
141591,13032,ssvep,11,2,6.67,0,0,0,fit,25,25
141592,13033,ssvep,11,2,12.0,0,0,0,fit,25,25
141593,13034,ssvep,11,2,8.57,0,0,0,fit,25,25
141594,13035,ssvep,11,2,5.45,0,0,0,fit,25,25
141595,13036,ssvep,11,2,6.67,0,0,0,fit,25,25
141596,13037,ssvep,11,2,12.0,0,0,0,fit,25,25
141597,13038,ssvep,11,2,12.0,0,0,0,fit,25,25
141598,13039,ssvep,11,2,8.57,0,0,0,fit,25,25
141599,13040,ssvep,11,2,5.45,0,0,0,fit,25,25
141600,13041,ssvep,11,2,5.45,0,0,0,fit,25,25
141601,13042,ssvep,11,2,6.67,0,0,0,fit,25,25
141602,13043,ssvep,11,2,12.0,0,0,0,fit,25,25
141603,13044,ssvep,11,2,6.67,0,0,0,fit,25,25
141604,13045,ssvep,11,2,5.45,0,0,0,fit,25,25
141605,13046,ssvep,11,2,12.0,0,0,0,fit,25,25
141606,13047,ssvep,11,2,5.45,0,0,0,fit,25,25
141607,13048,ssvep,11,2,5.45,0,0,0,fit,25,25
141608,13049,ssvep,11,2,6.67,0,0,0,fit,25,25
141609,13050,ssvep,11,2,6.67,0,0,0,fit,25,25
141610,13051,ssvep,11,2,8.57,0,0,0,fit,25,25
141611,13052,ssvep,11,2,6.67,0,0,0,fit,25,25
141612,13053,ssvep,11,2,5.45,0,0,0,fit,25,25
141613,13054,ssvep,11,2,8.57,0,0,0,fit,25,25
141614,13055,ssvep,11,2,12.0,0,0,0,fit,25,25
141615,13056,ssvep,11,2,6.67,0,0,0,fit,25,25
141616,13057,ssvep,11,2,12.0,0,0,0,fit,25,25
141617,13058,ssvep,11,2,8.57,0,0,0,fit,25,25
141618,13059,ssvep,11,2,8.57,0,0,0,fit,25,25
141619,13060,ssvep,11,2,6.67,0,0,0,fit,25,25
141620,13061,ssvep,11,2,8.57,0,0,0,fit,25,25
141621,13062,ssvep,11,2,5.45,0,0,0,fit,25,25
141622,13063,ssvep,11,2,5.45,0,0,0,fit,25,25
141623,13064,ssvep,11,2,5.45,0,0,0,fit,25,25
141624,13065,ssvep,11,2,12.0,0,0,0,fit,25,25
141625,13066,ssvep,11,2,12.0,0,0,0,fit,25,25
141626,13067,ssvep,11,2,8.57,0,0,0,fit,25,25
141627,13068,ssvep,11,2,8.57,0,0,0,fit,25,25
141628,13069,ssvep,11,2,8.57,0,0,0,fit,25,25
141629,13070,ssvep,11,2,8.57,0,0,0,fit,25,25
141630,13071,ssvep,11,2,12.0,0,0,0,fit,25,25
141631,13072,ssvep,11,2,5.45,0,0,0,fit,25,25
141632,13073,ssvep,11,2,8.57,0,0,0,fit,25,25
141633,13074,ssvep,11,2,6.67,0,0,0,fit,25,25
141634,13075,ssvep,11,2,8.57,0,0,0,fit,25,25
141635,13076,ssvep,11,2,5.45,0,0,0,fit,25,25
141636,13077,ssvep,11,2,5.45,0,0,0,fit,25,25
141637,13078,ssvep,11,2,8.57,0,0,0,fit,25,25
141638,13079,ssvep,11,2,5.45,0,0,0,fit,25,25
141839,28240,ssvep,15,1,5.45,0,0,0,fit,25,25
141840,28241,ssvep,15,1,12.0,0,0,0,fit,25,25
141841,28242,ssvep,15,1,5.45,0,0,0,fit,25,25
141842,28243,ssvep,15,1,5.45,0,0,0,fit,25,25
141843,28244,ssvep,15,1,5.45,0,0,0,fit,25,25
141844,28245,ssvep,15,1,5.45,0,0,0,fit,25,25
141845,28246,ssvep,15,1,8.57,0,0,0,fit,25,25
141846,28247,ssvep,15,1,6.67,0,0,0,fit,25,25
141847,28248,ssvep,15,1,12.0,0,0,0,fit,25,25
141848,28249,ssvep,15,1,8.57,0,0,0,fit,25,25
141849,28250,ssvep,15,1,8.57,0,0,0,fit,25,25
141850,28251,ssvep,15,1,8.57,0,0,0,fit,25,25
141851,28252,ssvep,15,1,6.67,0,0,0,fit,25,25
141852,28253,ssvep,15,1,8.57,0,0,0,fit,25,25
141853,28254,ssvep,15,1,5.45,0,0,0,fit,25,25
141854,28255,ssvep,15,1,8.57,0,0,0,fit,25,25
141855,28256,ssvep,15,1,12.0,0,0,0,fit,25,25
141856,28257,ssvep,15,1,12.0,0,0,0,fit,25,25
141857,28258,ssvep,15,1,5.45,0,0,0,fit,25,25
141858,28259,ssvep,15,1,12.0,0,0,0,fit,25,25
141859,28260,ssvep,15,1,8.57,0,0,0,fit,25,25
141860,28261,ssvep,15,1,12.0,0,0,0,fit,25,25
141861,28262,ssvep,15,1,6.67,0,0,0,fit,25,25
141862,28263,ssvep,15,1,5.45,0,0,0,fit,25,25
141863,28264,ssvep,15,1,6.67,0,0,0,fit,25,25
141864,28265,ssvep,15,1,12.0,0,0,0,fit,25,25
141865,28266,ssvep,15,1,8.57,0,0,0,fit,25,25
141866,28267,ssvep,15,1,12.0,0,0,0,fit,25,25
141867,28268,ssvep,15,1,12.0,0,0,0,fit,25,25
141868,28269,ssvep,15,1,12.0,0,0,0,fit,25,25
141869,28270,ssvep,15,1,8.57,0,0,0,fit,25,25
141870,28271,ssvep,15,1,6.67,0,0,0,fit,25,25
141871,28272,ssvep,15,1,12.0,0,0,0,fit,25,25
141872,28273,ssvep,15,1,5.45,0,0,0,fit,25,25
141873,28274,ssvep,15,1,12.0,0,0,0,fit,25,25
141874,28275,ssvep,15,1,5.45,0,0,0,fit,25,25
141875,28276,ssvep,15,1,8.57,0,0,0,fit,25,25
141876,28277,ssvep,15,1,12.0,0,0,0,fit,25,25
141877,28278,ssvep,15,1,8.57,0,0,0,fit,25,25
141878,28279,ssvep,15,1,8.57,0,0,0,fit,25,25
141879,28280,ssvep,15,1,8.57,0,0,0,fit,25,25
141880,28281,ssvep,15,1,6.67,0,0,0,fit,25,25
141881,28282,ssvep,15,1,6.67,0,0,0,fit,25,25
141882,28283,ssvep,15,1,5.45,0,0,0,fit,25,25
141883,28284,ssvep,15,1,8.57,0,0,0,fit,25,25
141884,28285,ssvep,15,1,12.0,0,0,0,fit,25,25
141885,28286,ssvep,15,1,5.45,0,0,0,fit,25,25
141886,28287,ssvep,15,1,8.57,0,0,0,fit,25,25
141887,28288,ssvep,15,1,5.45,0,0,0,fit,25,25
141888,28289,ssvep,15,1,12.0,0,0,0,fit,25,25
141889,28290,ssvep,15,1,5.45,0,0,0,fit,25,25
141890,28291,ssvep,15,1,6.67,0,0,0,fit,25,25
141891,28292,ssvep,15,1,12.0,0,0,0,fit,25,25
141892,28293,ssvep,15,1,8.57,0,0,0,fit,25,25
141893,28294,ssvep,15,1,6.67,0,0,0,fit,25,25
141894,28295,ssvep,15,1,12.0,0,0,0,fit,25,25
141895,28296,ssvep,15,1,6.67,0,0,0,fit,25,25
141896,28297,ssvep,15,1,8.57,0,0,0,fit,25,25
141897,28298,ssvep,15,1,6.67,0,0,0,fit,25,25
141898,28299,ssvep,15,1,6.67,0,0,0,fit,25,25
141899,28300,ssvep,15,1,12.0,0,0,0,fit,25,25
141900,28301,ssvep,15,1,8.57,0,0,0,fit,25,25
141901,28302,ssvep,15,1,5.45,0,0,0,fit,25,25
141902,28303,ssvep,15,1,5.45,0,0,0,fit,25,25
141903,28304,ssvep,15,1,8.57,0,0,0,fit,25,25
141904,28305,ssvep,15,1,8.57,0,0,0,fit,25,25
141905,28306,ssvep,15,1,6.67,0,0,0,fit,25,25
141906,28307,ssvep,15,1,12.0,0,0,0,fit,25,25
141907,28308,ssvep,15,1,12.0,0,0,0,fit,25,25
141908,28309,ssvep,15,1,6.67,0,0,0,fit,25,25
141909,28310,ssvep,15,1,5.45,0,0,0,fit,25,25
141910,28311,ssvep,15,1,8.57,0,0,0,fit,25,25
141911,28312,ssvep,15,1,8.57,0,0,0,fit,25,25
141912,28313,ssvep,15,1,6.67,0,0,0,fit,25,25
141913,28314,ssvep,15,1,6.67,0,0,0,fit,25,25
141914,28315,ssvep,15,1,6.67,0,0,0,fit,25,25
141915,28316,ssvep,15,1,8.57,0,0,0,fit,25,25
141916,28317,ssvep,15,1,5.45,0,0,0,fit,25,25
141917,28318,ssvep,15,1,5.45,0,0,0,fit,25,25
141918,28319,ssvep,15,1,12.0,0,0,0,fit,25,25
141919,28320,ssvep,15,1,12.0,0,0,0,fit,25,25
141920,28321,ssvep,15,1,8.57,0,0,0,fit,25,25
141921,28322,ssvep,15,1,12.0,0,0,0,fit,25,25
141922,28323,ssvep,15,1,6.67,0,0,0,fit,25,25
141923,28324,ssvep,15,1,6.67,0,0,0,fit,25,25
141924,28325,ssvep,15,1,12.0,0,0,0,fit,25,25
141925,28326,ssvep,15,1,5.45,0,0,0,fit,25,25
141926,28327,ssvep,15,1,5.45,0,0,0,fit,25,25
141927,28328,ssvep,15,1,12.0,0,0,0,fit,25,25
141928,28329,ssvep,15,1,6.67,0,0,0,fit,25,25
141929,28330,ssvep,15,1,6.67,0,0,0,fit,25,25
141930,28331,ssvep,15,1,8.57,0,0,0,fit,25,25
141931,28332,ssvep,15,1,6.67,0,0,0,fit,25,25
141932,28333,ssvep,15,1,6.67,0,0,0,fit,25,25
141933,28334,ssvep,15,1,6.67,0,0,0,fit,25,25
141934,28335,ssvep,15,1,6.67,0,0,0,fit,25,25
141935,28336,ssvep,15,1,5.45,0,0,0,fit,25,25
141936,28337,ssvep,15,1,5.45,0,0,0,fit,25,25
141937,28338,ssvep,15,1,5.45,0,0,0,fit,25,25
141938,28339,ssvep,15,1,5.45,0,0,0,fit,25,25
141939,30420,ssvep,15,2,5.45,0,0,0,fit,25,25
141940,30421,ssvep,15,2,5.45,0,0,0,fit,25,25
141941,30422,ssvep,15,2,5.45,0,0,0,fit,25,25
141942,30423,ssvep,15,2,5.45,0,0,0,fit,25,25
141943,30424,ssvep,15,2,5.45,0,0,0,fit,25,25
141944,30425,ssvep,15,2,12.0,0,0,0,fit,25,25
141945,30426,ssvep,15,2,6.67,0,0,0,fit,25,25
141946,30427,ssvep,15,2,6.67,0,0,0,fit,25,25
141947,30428,ssvep,15,2,6.67,0,0,0,fit,25,25
141948,30429,ssvep,15,2,5.45,0,0,0,fit,25,25
141949,30430,ssvep,15,2,5.45,0,0,0,fit,25,25
141950,30431,ssvep,15,2,12.0,0,0,0,fit,25,25
141951,30432,ssvep,15,2,12.0,0,0,0,fit,25,25
141952,30433,ssvep,15,2,12.0,0,0,0,fit,25,25
141953,30434,ssvep,15,2,6.67,0,0,0,fit,25,25
141954,30435,ssvep,15,2,12.0,0,0,0,fit,25,25
141955,30436,ssvep,15,2,8.57,0,0,0,fit,25,25
141956,30437,ssvep,15,2,6.67,0,0,0,fit,25,25
141957,30438,ssvep,15,2,6.67,0,0,0,fit,25,25
141958,30439,ssvep,15,2,12.0,0,0,0,fit,25,25
141959,30440,ssvep,15,2,12.0,0,0,0,fit,25,25
141960,30441,ssvep,15,2,6.67,0,0,0,fit,25,25
141961,30442,ssvep,15,2,5.45,0,0,0,fit,25,25
141962,30443,ssvep,15,2,5.45,0,0,0,fit,25,25
141963,30444,ssvep,15,2,6.67,0,0,0,fit,25,25
141964,30445,ssvep,15,2,8.57,0,0,0,fit,25,25
141965,30446,ssvep,15,2,8.57,0,0,0,fit,25,25
141966,30447,ssvep,15,2,12.0,0,0,0,fit,25,25
141967,30448,ssvep,15,2,8.57,0,0,0,fit,25,25
141968,30449,ssvep,15,2,12.0,0,0,0,fit,25,25
141969,30450,ssvep,15,2,8.57,0,0,0,fit,25,25
141970,30451,ssvep,15,2,12.0,0,0,0,fit,25,25
141971,30452,ssvep,15,2,12.0,0,0,0,fit,25,25
141972,30453,ssvep,15,2,8.57,0,0,0,fit,25,25
141973,30454,ssvep,15,2,8.57,0,0,0,fit,25,25
141974,30455,ssvep,15,2,12.0,0,0,0,fit,25,25
141975,30456,ssvep,15,2,5.45,0,0,0,fit,25,25
141976,30457,ssvep,15,2,8.57,0,0,0,fit,25,25
141977,30458,ssvep,15,2,8.57,0,0,0,fit,25,25
141978,30459,ssvep,15,2,6.67,0,0,0,fit,25,25
141979,30460,ssvep,15,2,6.67,0,0,0,fit,25,25
141980,30461,ssvep,15,2,8.57,0,0,0,fit,25,25
141981,30462,ssvep,15,2,12.0,0,0,0,fit,25,25
141982,30463,ssvep,15,2,6.67,0,0,0,fit,25,25
141983,30464,ssvep,15,2,6.67,0,0,0,fit,25,25
141984,30465,ssvep,15,2,12.0,0,0,0,fit,25,25
141985,30466,ssvep,15,2,6.67,0,0,0,fit,25,25
141986,30467,ssvep,15,2,6.67,0,0,0,fit,25,25
141987,30468,ssvep,15,2,6.67,0,0,0,fit,25,25
141988,30469,ssvep,15,2,5.45,0,0,0,fit,25,25
141989,30470,ssvep,15,2,6.67,0,0,0,fit,25,25
141990,30471,ssvep,15,2,12.0,0,0,0,fit,25,25
141991,30472,ssvep,15,2,8.57,0,0,0,fit,25,25
141992,30473,ssvep,15,2,8.57,0,0,0,fit,25,25
141993,30474,ssvep,15,2,5.45,0,0,0,fit,25,25
141994,30475,ssvep,15,2,12.0,0,0,0,fit,25,25
141995,30476,ssvep,15,2,12.0,0,0,0,fit,25,25
141996,30477,ssvep,15,2,12.0,0,0,0,fit,25,25
141997,30478,ssvep,15,2,8.57,0,0,0,fit,25,25
141998,30479,ssvep,15,2,5.45,0,0,0,fit,25,25
141999,30480,ssvep,15,2,5.45,0,0,0,fit,25,25
142000,30481,ssvep,15,2,6.67,0,0,0,fit,25,25
142001,30482,ssvep,15,2,12.0,0,0,0,fit,25,25
142002,30483,ssvep,15,2,6.67,0,0,0,fit,25,25
142003,30484,ssvep,15,2,5.45,0,0,0,fit,25,25
142004,30485,ssvep,15,2,12.0,0,0,0,fit,25,25
142005,30486,ssvep,15,2,5.45,0,0,0,fit,25,25
142006,30487,ssvep,15,2,5.45,0,0,0,fit,25,25
142007,30488,ssvep,15,2,6.67,0,0,0,fit,25,25
142008,30489,ssvep,15,2,6.67,0,0,0,fit,25,25
142009,30490,ssvep,15,2,8.57,0,0,0,fit,25,25
142010,30491,ssvep,15,2,6.67,0,0,0,fit,25,25
142011,30492,ssvep,15,2,5.45,0,0,0,fit,25,25
142012,30493,ssvep,15,2,8.57,0,0,0,fit,25,25
142013,30494,ssvep,15,2,12.0,0,0,0,fit,25,25
142014,30495,ssvep,15,2,6.67,0,0,0,fit,25,25
142015,30496,ssvep,15,2,12.0,0,0,0,fit,25,25
142016,30497,ssvep,15,2,8.57,0,0,0,fit,25,25
142017,30498,ssvep,15,2,8.57,0,0,0,fit,25,25
142018,30499,ssvep,15,2,6.67,0,0,0,fit,25,25
142019,30500,ssvep,15,2,8.57,0,0,0,fit,25,25
142020,30501,ssvep,15,2,5.45,0,0,0,fit,25,25
142021,30502,ssvep,15,2,5.45,0,0,0,fit,25,25
142022,30503,ssvep,15,2,5.45,0,0,0,fit,25,25
142023,30504,ssvep,15,2,12.0,0,0,0,fit,25,25
142024,30505,ssvep,15,2,12.0,0,0,0,fit,25,25
142025,30506,ssvep,15,2,8.57,0,0,0,fit,25,25
142026,30507,ssvep,15,2,8.57,0,0,0,fit,25,25
142027,30508,ssvep,15,2,8.57,0,0,0,fit,25,25
142028,30509,ssvep,15,2,8.57,0,0,0,fit,25,25
142029,30510,ssvep,15,2,12.0,0,0,0,fit,25,25
142030,30511,ssvep,15,2,5.45,0,0,0,fit,25,25
142031,30512,ssvep,15,2,6.67,0,0,0,fit,25,25
142032,30513,ssvep,15,2,8.57,0,0,0,fit,25,25
142033,30514,ssvep,15,2,6.67,0,0,0,fit,25,25
142034,30515,ssvep,15,2,8.57,0,0,0,fit,25,25
142035,30516,ssvep,15,2,5.45,0,0,0,fit,25,25
142036,30517,ssvep,15,2,5.45,0,0,0,fit,25,25
142037,30518,ssvep,15,2,8.57,0,0,0,fit,25,25
142038,30519,ssvep,15,2,5.45,0,0,0,fit,25,25
142439,54399,ssvep,20,1,6.67,0,0,0,fit,25,25
142440,54400,ssvep,20,1,8.57,0,0,0,fit,25,25
142441,54401,ssvep,20,1,6.67,0,0,0,fit,25,25
142442,54402,ssvep,20,1,5.45,0,0,0,fit,25,25
142443,54403,ssvep,20,1,6.67,0,0,0,fit,25,25
142444,54404,ssvep,20,1,5.45,0,0,0,fit,25,25
142445,54405,ssvep,20,1,6.67,0,0,0,fit,25,25
142446,54406,ssvep,20,1,6.67,0,0,0,fit,25,25
142447,54407,ssvep,20,1,8.57,0,0,0,fit,25,25
142448,54408,ssvep,20,1,12.0,0,0,0,fit,25,25
142449,54409,ssvep,20,1,6.67,0,0,0,fit,25,25
142450,54410,ssvep,20,1,6.67,0,0,0,fit,25,25
142451,54411,ssvep,20,1,6.67,0,0,0,fit,25,25
142452,54412,ssvep,20,1,12.0,0,0,0,fit,25,25
142453,54413,ssvep,20,1,12.0,0,0,0,fit,25,25
142454,54414,ssvep,20,1,5.45,0,0,0,fit,25,25
142455,54415,ssvep,20,1,8.57,0,0,0,fit,25,25
142456,54416,ssvep,20,1,12.0,0,0,0,fit,25,25
142457,54417,ssvep,20,1,8.57,0,0,0,fit,25,25
142458,54418,ssvep,20,1,6.67,0,0,0,fit,25,25
142459,54419,ssvep,20,1,8.57,0,0,0,fit,25,25
142460,54420,ssvep,20,1,5.45,0,0,0,fit,25,25
142461,54421,ssvep,20,1,8.57,0,0,0,fit,25,25
142462,54422,ssvep,20,1,5.45,0,0,0,fit,25,25
142463,54423,ssvep,20,1,12.0,0,0,0,fit,25,25
142464,54424,ssvep,20,1,12.0,0,0,0,fit,25,25
142465,54425,ssvep,20,1,6.67,0,0,0,fit,25,25
142466,54426,ssvep,20,1,8.57,0,0,0,fit,25,25
142467,54427,ssvep,20,1,8.57,0,0,0,fit,25,25
142468,54428,ssvep,20,1,8.57,0,0,0,fit,25,25
142469,54429,ssvep,20,1,12.0,0,0,0,fit,25,25
142470,54430,ssvep,20,1,12.0,0,0,0,fit,25,25
142471,54431,ssvep,20,1,5.45,0,0,0,fit,25,25
142472,54432,ssvep,20,1,6.67,0,0,0,fit,25,25
