frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
660,28200,mi,15,1,right_hand,1,0,4,fit,50,32
661,28201,mi,15,1,right_hand,1,0,4,fit,50,32
665,28205,mi,15,1,right_hand,1,0,4,fit,50,32
666,28206,mi,15,1,right_hand,1,0,4,fit,50,32
668,28208,mi,15,1,left_hand,1,0,4,fit,50,32
671,28211,mi,15,1,right_hand,1,0,4,fit,50,32
674,28214,mi,15,1,left_hand,1,0,4,fit,50,32
675,28215,mi,15,1,right_hand,1,0,4,fit,50,32
676,28216,mi,15,1,left_hand,1,0,4,fit,50,32
677,28217,mi,15,1,left_hand,1,0,4,fit,50,32
678,28218,mi,15,1,right_hand,1,0,4,fit,50,32
679,28219,mi,15,1,right_hand,1,0,4,fit,50,32
680,28220,mi,15,1,right_hand,1,0,4,fit,50,32
681,28221,mi,15,1,left_hand,1,0,4,fit,50,32
682,28222,mi,15,1,right_hand,1,0,4,fit,50,32
683,28223,mi,15,1,right_hand,1,0,4,fit,50,32
685,28225,mi,15,1,right_hand,1,0,4,fit,50,32
686,28226,mi,15,1,left_hand,1,0,4,fit,50,32
687,28227,mi,15,1,right_hand,1,0,4,fit,50,32
688,28228,mi,15,1,right_hand,1,0,4,fit,50,32
689,28229,mi,15,1,right_hand,1,0,4,fit,50,32
690,28230,mi,15,1,right_hand,1,0,4,fit,50,32
691,28231,mi,15,1,right_hand,1,0,4,fit,50,32
692,28232,mi,15,1,left_hand,1,0,4,fit,50,32
693,28233,mi,15,1,right_hand,1,0,4,fit,50,32
694,28234,mi,15,1,left_hand,1,0,4,fit,50,32
695,28235,mi,15,1,left_hand,1,0,4,fit,50,32
696,28236,mi,15,1,right_hand,1,0,4,fit,50,32
697,28237,mi,15,1,left_hand,1,0,4,fit,50,32
698,28238,mi,15,1,right_hand,1,0,4,fit,50,32
700,30320,mi,15,2,left_hand,1,0,4,fit,50,32
701,30321,mi,15,2,right_hand,1,0,4,fit,50,32
702,30322,mi,15,2,left_hand,1,0,4,fit,50,32
703,30323,mi,15,2,left_hand,1,0,4,fit,50,32
705,30325,mi,15,2,right_hand,1,0,4,fit,50,32
706,30326,mi,15,2,left_hand,1,0,4,fit,50,32
707,30327,mi,15,2,right_hand,1,0,4,fit,50,32
708,30328,mi,15,2,left_hand,1,0,4,fit,50,32
709,30329,mi,15,2,left_hand,1,0,4,fit,50,32
712,30332,mi,15,2,left_hand,1,0,4,fit,50,32
716,30336,mi,15,2,left_hand,1,0,4,fit,50,32
717,30337,mi,15,2,left_hand,1,0,4,fit,50,32
720,30340,mi,15,2,right_hand,1,0,4,fit,50,32
721,30341,mi,15,2,left_hand,1,0,4,fit,50,32
724,30344,mi,15,2,right_hand,1,0,4,fit,50,32
725,30345,mi,15,2,left_hand,1,0,4,fit,50,32
726,30346,mi,15,2,right_hand,1,0,4,fit,50,32
728,30348,mi,15,2,left_hand,1,0,4,fit,50,32
730,30350,mi,15,2,left_hand,1,0,4,fit,50,32
732,30352,mi,15,2,left_hand,1,0,4,fit,50,32
733,30353,mi,15,2,right_hand,1,0,4,fit,50,32
735,30355,mi,15,2,left_hand,1,0,4,fit,50,32
737,30357,mi,15,2,right_hand,1,0,4,fit,50,32
738,30358,mi,15,2,left_hand,1,0,4,fit,50,32
739,30359,mi,15,2,left_hand,1,0,4,fit,50,32
741,30361,mi,15,2,left_hand,1,0,4,fit,50,32
742,30362,mi,15,2,right_hand,1,0,4,fit,50,32
743,30363,mi,15,2,left_hand,1,0,4,fit,50,32
744,30364,mi,15,2,right_hand,1,0,4,fit,50,32
745,30365,mi,15,2,left_hand,1,0,4,fit,50,32
747,30367,mi,15,2,left_hand,1,0,4,fit,50,32
748,30368,mi,15,2,right_hand,1,0,4,fit,50,32
749,30369,mi,15,2,left_hand,1,0,4,fit,50,32
750,30370,mi,15,2,left_hand,1,0,4,fit,50,32
752,30372,mi,15,2,left_hand,1,0,4,fit,50,32
753,30373,mi,15,2,right_hand,1,0,4,fit,50,32
754,30374,mi,15,2,left_hand,1,0,4,fit,50,32
757,30377,mi,15,2,right_hand,1,0,4,fit,50,32
758,30378,mi,15,2,left_hand,1,0,4,fit,50,32
759,30379,mi,15,2,left_hand,1,0,4,fit,50,32
760,30380,mi,15,2,right_hand,1,0,4,fit,50,32
763,30383,mi,15,2,right_hand,1,0,4,fit,50,32
764,30384,mi,15,2,right_hand,1,0,4,fit,50,32
765,30385,mi,15,2,right_hand,1,0,4,fit,50,32
772,30392,mi,15,2,right_hand,1,0,4,fit,50,32
773,30393,mi,15,2,right_hand,1,0,4,fit,50,32
778,30398,mi,15,2,right_hand,1,0,4,fit,50,32
779,30399,mi,15,2,right_hand,1,0,4,fit,50,32
780,30400,mi,15,2,right_hand,1,0,4,fit,50,32
781,30401,mi,15,2,left_hand,1,0,4,fit,50,32
782,30402,mi,15,2,right_hand,1,0,4,fit,50,32
783,30403,mi,15,2,right_hand,1,0,4,fit,50,32
784,30404,mi,15,2,left_hand,1,0,4,fit,50,32
785,30405,mi,15,2,right_hand,1,0,4,fit,50,32
786,30406,mi,15,2,left_hand,1,0,4,fit,50,32
787,30407,mi,15,2,right_hand,1,0,4,fit,50,32
788,30408,mi,15,2,right_hand,1,0,4,fit,50,32
789,30409,mi,15,2,right_hand,1,0,4,fit,50,32
790,30410,mi,15,2,right_hand,1,0,4,fit,50,32
793,30413,mi,15,2,right_hand,1,0,4,fit,50,32
795,30415,mi,15,2,left_hand,1,0,4,fit,50,32
797,30417,mi,15,2,left_hand,1,0,4,fit,50,32
798,30418,mi,15,2,right_hand,1,0,4,fit,50,32
799,30419,mi,15,2,right_hand,1,0,4,fit,50,32
1201,54300,mi,20,1,right_hand,1,0,4,fit,50,32
1202,54301,mi,20,1,left_hand,1,0,4,fit,50,32
1203,54302,mi,20,1,left_hand,1,0,4,fit,50,32
1205,54304,mi,20,1,right_hand,1,0,4,fit,50,32
1207,54306,mi,20,1,right_hand,1,0,4,fit,50,32
1208,54307,mi,20,1,left_hand,1,0,4,fit,50,32
1210,54309,mi,20,1,right_hand,1,0,4,fit,50,32
1211,54310,mi,20,1,right_hand,1,0,4,fit,50,32
1213,54312,mi,20,1,left_hand,1,0,4,fit,50,32
1214,54313,mi,20,1,right_hand,1,0,4,fit,50,32
1215,54314,mi,20,1,left_hand,1,0,4,fit,50,32
1217,54316,mi,20,1,left_hand,1,0,4,fit,50,32
1218,54317,mi,20,1,left_hand,1,0,4,fit,50,32
1221,54320,mi,20,1,left_hand,1,0,4,fit,50,32
1223,54322,mi,20,1,right_hand,1,0,4,fit,50,32
1224,54323,mi,20,1,right_hand,1,0,4,fit,50,32
1227,54326,mi,20,1,left_hand,1,0,4,fit,50,32
1228,54327,mi,20,1,left_hand,1,0,4,fit,50,32
1229,54328,mi,20,1,right_hand,1,0,4,fit,50,32
1230,54329,mi,20,1,left_hand,1,0,4,fit,50,32
1231,54330,mi,20,1,right_hand,1,0,4,fit,50,32
1232,54331,mi,20,1,left_hand,1,0,4,fit,50,32
1236,54335,mi,20,1,left_hand,1,0,4,fit,50,32
1237,54336,mi,20,1,right_hand,1,0,4,fit,50,32
1239,54338,mi,20,1,left_hand,1,0,4,fit,50,32
1241,54340,mi,20,1,left_hand,1,0,4,fit,50,32
1242,54341,mi,20,1,right_hand,1,0,4,fit,50,32
1243,54342,mi,20,1,left_hand,1,0,4,fit,50,32
1245,54344,mi,20,1,left_hand,1,0,4,fit,50,32
1248,54347,mi,20,1,right_hand,1,0,4,fit,50,32
1249,54348,mi,20,1,left_hand,1,0,4,fit,50,32
1251,54350,mi,20,1,left_hand,1,0,4,fit,50,32
1252,54351,mi,20,1,left_hand,1,0,4,fit,50,32
1255,54354,mi,20,1,left_hand,1,0,4,fit,50,32
1258,54357,mi,20,1,left_hand,1,0,4,fit,50,32
1259,54358,mi,20,1,left_hand,1,0,4,fit,50,32
1260,54359,mi,20,1,right_hand,1,0,4,fit,50,32
1261,54360,mi,20,1,right_hand,1,0,4,fit,50,32
1262,54361,mi,20,1,left_hand,1,0,4,fit,50,32
1263,54362,mi,20,1,right_hand,1,0,4,fit,50,32
1264,54363,mi,20,1,right_hand,1,0,4,fit,50,32
1266,54365,mi,20,1,right_hand,1,0,4,fit,50,32
1267,54366,mi,20,1,left_hand,1,0,4,fit,50,32
1270,54369,mi,20,1,left_hand,1,0,4,fit,50,32
1271,54370,mi,20,1,right_hand,1,0,4,fit,50,32
1272,54371,mi,20,1,right_hand,1,0,4,fit,50,32
1273,54372,mi,20,1,right_hand,1,0,4,fit,50,32
1274,54373,mi,20,1,left_hand,1,0,4,fit,50,32
1275,54374,mi,20,1,right_hand,1,0,4,fit,50,32
1276,54375,mi,20,1,left_hand,1,0,4,fit,50,32
1277,54376,mi,20,1,left_hand,1,0,4,fit,50,32
1278,54377,mi,20,1,right_hand,1,0,4,fit,50,32
1280,54379,mi,20,1,right_hand,1,0,4,fit,50,32
1282,54381,mi,20,1,right_hand,1,0,4,fit,50,32
1283,54382,mi,20,1,right_hand,1,0,4,fit,50,32
1284,54383,mi,20,1,left_hand,1,0,4,fit,50,32
1285,54384,mi,20,1,right_hand,1,0,4,fit,50,32
1286,54385,mi,20,1,left_hand,1,0,4,fit,50,32
1287,54386,mi,20,1,right_hand,1,0,4,fit,50,32
1288,54387,mi,20,1,right_hand,1,0,4,fit,50,32
1289,54388,mi,20,1,right_hand,1,0,4,fit,50,32
1292,54391,mi,20,1,left_hand,1,0,4,fit,50,32
1293,54392,mi,20,1,right_hand,1,0,4,fit,50,32
1298,54397,mi,20,1,right_hand,1,0,4,fit,50,32
1301,56480,mi,20,2,right_hand,1,0,4,fit,50,32
1304,56483,mi,20,2,right_hand,1,0,4,fit,50,32
1305,56484,mi,20,2,right_hand,1,0,4,fit,50,32
1306,56485,mi,20,2,left_hand,1,0,4,fit,50,32
1307,56486,mi,20,2,right_hand,1,0,4,fit,50,32
1308,56487,mi,20,2,left_hand,1,0,4,fit,50,32
1310,56489,mi,20,2,right_hand,1,0,4,fit,50,32
1311,56490,mi,20,2,right_hand,1,0,4,fit,50,32
1316,56495,mi,20,2,left_hand,1,0,4,fit,50,32
1317,56496,mi,20,2,left_hand,1,0,4,fit,50,32
1318,56497,mi,20,2,left_hand,1,0,4,fit,50,32
1319,56498,mi,20,2,right_hand,1,0,4,fit,50,32
1321,56500,mi,20,2,left_hand,1,0,4,fit,50,32
1322,56501,mi,20,2,right_hand,1,0,4,fit,50,32
1323,56502,mi,20,2,right_hand,1,0,4,fit,50,32
1325,56504,mi,20,2,left_hand,1,0,4,fit,50,32
1326,56505,mi,20,2,right_hand,1,0,4,fit,50,32
1327,56506,mi,20,2,left_hand,1,0,4,fit,50,32
1330,56509,mi,20,2,left_hand,1,0,4,fit,50,32
1331,56510,mi,20,2,right_hand,1,0,4,fit,50,32
1332,56511,mi,20,2,left_hand,1,0,4,fit,50,32
1335,56514,mi,20,2,left_hand,1,0,4,fit,50,32
1336,56515,mi,20,2,left_hand,1,0,4,fit,50,32
1337,56516,mi,20,2,right_hand,1,0,4,fit,50,32
1338,56517,mi,20,2,left_hand,1,0,4,fit,50,32
1342,56521,mi,20,2,right_hand,1,0,4,fit,50,32
1343,56522,mi,20,2,left_hand,1,0,4,fit,50,32
1344,56523,mi,20,2,right_hand,1,0,4,fit,50,32
1346,56525,mi,20,2,left_hand,1,0,4,fit,50,32
1348,56527,mi,20,2,right_hand,1,0,4,fit,50,32
1350,56529,mi,20,2,left_hand,1,0,4,fit,50,32
1351,56530,mi,20,2,left_hand,1,0,4,fit,50,32
1354,56533,mi,20,2,left_hand,1,0,4,fit,50,32
1355,56534,mi,20,2,left_hand,1,0,4,fit,50,32
1358,56537,mi,20,2,left_hand,1,0,4,fit,50,32
1359,56538,mi,20,2,left_hand,1,0,4,fit,50,32
1360,56539,mi,20,2,right_hand,1,0,4,fit,50,32
1361,56540,mi,20,2,right_hand,1,0,4,fit,50,32
1362,56541,mi,20,2,left_hand,1,0,4,fit,50,32
1363,56542,mi,20,2,right_hand,1,0,4,fit,50,32
1364,56543,mi,20,2,right_hand,1,0,4,fit,50,32
1366,56545,mi,20,2,right_hand,1,0,4,fit,50,32
1367,56546,mi,20,2,left_hand,1,0,4,fit,50,32
1368,56547,mi,20,2,left_hand,1,0,4,fit,50,32
1369,56548,mi,20,2,right_hand,1,0,4,fit,50,32
1373,56552,mi,20,2,right_hand,1,0,4,fit,50,32
1374,56553,mi,20,2,left_hand,1,0,4,fit,50,32
1375,56554,mi,20,2,right_hand,1,0,4,fit,50,32
1376,56555,mi,20,2,left_hand,1,0,4,fit,50,32
1377,56556,mi,20,2,left_hand,1,0,4,fit,50,32
1378,56557,mi,20,2,right_hand,1,0,4,fit,50,32
1379,56558,mi,20,2,right_hand,1,0,4,fit,50,32
1381,56560,mi,20,2,left_hand,1,0,4,fit,50,32
1382,56561,mi,20,2,right_hand,1,0,4,fit,50,32
1385,56564,mi,20,2,right_hand,1,0,4,fit,50,32
1387,56566,mi,20,2,right_hand,1,0,4,fit,50,32
1388,56567,mi,20,2,right_hand,1,0,4,fit,50,32
1390,56569,mi,20,2,right_hand,1,0,4,fit,50,32
1392,56571,mi,20,2,left_hand,1,0,4,fit,50,32
1394,56573,mi,20,2,left_hand,1,0,4,fit,50,32
1395,56574,mi,20,2,left_hand,1,0,4,fit,50,32
1397,56576,mi,20,2,left_hand,1,0,4,fit,50,32
1398,56577,mi,20,2,right_hand,1,0,4,fit,50,32
1399,56578,mi,20,2,right_hand,1,0,4,fit,50,32
1401,58660,mi,21,1,right_hand,1,0,4,fit,50,32
1402,58661,mi,21,1,left_hand,1,0,4,fit,50,32
1403,58662,mi,21,1,left_hand,1,0,4,fit,50,32
1404,58663,mi,21,1,right_hand,1,0,4,fit,50,32
1405,58664,mi,21,1,right_hand,1,0,4,fit,50,32
1408,58667,mi,21,1,left_hand,1,0,4,fit,50,32
1409,58668,mi,21,1,right_hand,1,0,4,fit,50,32
1410,58669,mi,21,1,right_hand,1,0,4,fit,50,32
1411,58670,mi,21,1,left_hand,1,0,4,fit,50,32
1413,58672,mi,21,1,right_hand,1,0,4,fit,50,32
1414,58673,mi,21,1,left_hand,1,0,4,fit,50,32
1416,58675,mi,21,1,left_hand,1,0,4,fit,50,32
1419,58678,mi,21,1,right_hand,1,0,4,fit,50,32
1421,58680,mi,21,1,right_hand,1,0,4,fit,50,32
1422,58681,mi,21,1,left_hand,1,0,4,fit,50,32
1423,58682,mi,21,1,left_hand,1,0,4,fit,50,32
1424,58683,mi,21,1,right_hand,1,0,4,fit,50,32
1425,58684,mi,21,1,left_hand,1,0,4,fit,50,32
1427,58686,mi,21,1,right_hand,1,0,4,fit,50,32
1428,58687,mi,21,1,left_hand,1,0,4,fit,50,32
1429,58688,mi,21,1,right_hand,1,0,4,fit,50,32
1430,58689,mi,21,1,right_hand,1,0,4,fit,50,32
1433,58692,mi,21,1,left_hand,1,0,4,fit,50,32
1434,58693,mi,21,1,right_hand,1,0,4,fit,50,32
1435,58694,mi,21,1,right_hand,1,0,4,fit,50,32
1436,58695,mi,21,1,left_hand,1,0,4,fit,50,32
1437,58696,mi,21,1,left_hand,1,0,4,fit,50,32
1438,58697,mi,21,1,left_hand,1,0,4,fit,50,32
1440,58699,mi,21,1,right_hand,1,0,4,fit,50,32
1441,58700,mi,21,1,right_hand,1,0,4,fit,50,32
1442,58701,mi,21,1,left_hand,1,0,4,fit,50,32
1443,58702,mi,21,1,right_hand,1,0,4,fit,50,32
1444,58703,mi,21,1,left_hand,1,0,4,fit,50,32
1445,58704,mi,21,1,left_hand,1,0,4,fit,50,32
1449,58708,mi,21,1,left_hand,1,0,4,fit,50,32
1451,58710,mi,21,1,right_hand,1,0,4,fit,50,32
1452,58711,mi,21,1,left_hand,1,0,4,fit,50,32
1454,58713,mi,21,1,right_hand,1,0,4,fit,50,32
1455,58714,mi,21,1,right_hand,1,0,4,fit,50,32
1456,58715,mi,21,1,left_hand,1,0,4,fit,50,32
1457,58716,mi,21,1,left_hand,1,0,4,fit,50,32
1459,58718,mi,21,1,right_hand,1,0,4,fit,50,32
1460,58719,mi,21,1,left_hand,1,0,4,fit,50,32
1465,58724,mi,21,1,right_hand,1,0,4,fit,50,32
1466,58725,mi,21,1,right_hand,1,0,4,fit,50,32
1470,58729,mi,21,1,right_hand,1,0,4,fit,50,32
1472,58731,mi,21,1,right_hand,1,0,4,fit,50,32
1475,58734,mi,21,1,left_hand,1,0,4,fit,50,32
1476,58735,mi,21,1,right_hand,1,0,4,fit,50,32
1477,58736,mi,21,1,right_hand,1,0,4,fit,50,32
1478,58737,mi,21,1,left_hand,1,0,4,fit,50,32
1479,58738,mi,21,1,right_hand,1,0,4,fit,50,32
1480,58739,mi,21,1,left_hand,1,0,4,fit,50,32
1481,58740,mi,21,1,right_hand,1,0,4,fit,50,32
1482,58741,mi,21,1,left_hand,1,0,4,fit,50,32
1484,58743,mi,21,1,left_hand,1,0,4,fit,50,32
1488,58747,mi,21,1,left_hand,1,0,4,fit,50,32
1490,58749,mi,21,1,right_hand,1,0,4,fit,50,32
1491,58750,mi,21,1,left_hand,1,0,4,fit,50,32
1493,58752,mi,21,1,left_hand,1,0,4,fit,50,32
1495,58754,mi,21,1,left_hand,1,0,4,fit,50,32
1496,58755,mi,21,1,right_hand,1,0,4,fit,50,32
1497,58756,mi,21,1,left_hand,1,0,4,fit,50,32
1499,58758,mi,21,1,right_hand,1,0,4,fit,50,32
1500,60839,mi,21,2,left_hand,1,0,4,fit,50,32
1502,60841,mi,21,2,left_hand,1,0,4,fit,50,32
1503,60842,mi,21,2,left_hand,1,0,4,fit,50,32
1504,60843,mi,21,2,right_hand,1,0,4,fit,50,32
1505,60844,mi,21,2,right_hand,1,0,4,fit,50,32
1506,60845,mi,21,2,left_hand,1,0,4,fit,50,32
1507,60846,mi,21,2,right_hand,1,0,4,fit,50,32
1508,60847,mi,21,2,left_hand,1,0,4,fit,50,32
1510,60849,mi,21,2,right_hand,1,0,4,fit,50,32
1512,60851,mi,21,2,left_hand,1,0,4,fit,50,32
1513,60852,mi,21,2,left_hand,1,0,4,fit,50,32
1514,60853,mi,21,2,right_hand,1,0,4,fit,50,32
1515,60854,mi,21,2,left_hand,1,0,4,fit,50,32
1516,60855,mi,21,2,left_hand,1,0,4,fit,50,32
1519,60858,mi,21,2,right_hand,1,0,4,fit,50,32
1520,60859,mi,21,2,right_hand,1,0,4,fit,50,32
1521,60860,mi,21,2,left_hand,1,0,4,fit,50,32
1523,60862,mi,21,2,right_hand,1,0,4,fit,50,32
1526,60865,mi,21,2,right_hand,1,0,4,fit,50,32
1527,60866,mi,21,2,left_hand,1,0,4,fit,50,32
1531,60870,mi,21,2,right_hand,1,0,4,fit,50,32
1532,60871,mi,21,2,left_hand,1,0,4,fit,50,32
1535,60874,mi,21,2,left_hand,1,0,4,fit,50,32
1536,60875,mi,21,2,left_hand,1,0,4,fit,50,32
1537,60876,mi,21,2,right_hand,1,0,4,fit,50,32
1539,60878,mi,21,2,left_hand,1,0,4,fit,50,32
1541,60880,mi,21,2,left_hand,1,0,4,fit,50,32
1542,60881,mi,21,2,right_hand,1,0,4,fit,50,32
1543,60882,mi,21,2,left_hand,1,0,4,fit,50,32
1544,60883,mi,21,2,right_hand,1,0,4,fit,50,32
1545,60884,mi,21,2,left_hand,1,0,4,fit,50,32
1546,60885,mi,21,2,left_hand,1,0,4,fit,50,32
1552,60891,mi,21,2,left_hand,1,0,4,fit,50,32
1558,60897,mi,21,2,left_hand,1,0,4,fit,50,32
1559,60898,mi,21,2,left_hand,1,0,4,fit,50,32
1560,60899,mi,21,2,right_hand,1,0,4,fit,50,32
1562,60901,mi,21,2,left_hand,1,0,4,fit,50,32
1563,60902,mi,21,2,right_hand,1,0,4,fit,50,32
1564,60903,mi,21,2,right_hand,1,0,4,fit,50,32
1567,60906,mi,21,2,left_hand,1,0,4,fit,50,32
1569,60908,mi,21,2,right_hand,1,0,4,fit,50,32
1570,60909,mi,21,2,left_hand,1,0,4,fit,50,32
1571,60910,mi,21,2,right_hand,1,0,4,fit,50,32
1572,60911,mi,21,2,right_hand,1,0,4,fit,50,32
1573,60912,mi,21,2,right_hand,1,0,4,fit,50,32
1574,60913,mi,21,2,left_hand,1,0,4,fit,50,32
1575,60914,mi,21,2,right_hand,1,0,4,fit,50,32
1576,60915,mi,21,2,left_hand,1,0,4,fit,50,32
1577,60916,mi,21,2,left_hand,1,0,4,fit,50,32
1578,60917,mi,21,2,right_hand,1,0,4,fit,50,32
1579,60918,mi,21,2,right_hand,1,0,4,fit,50,32
1582,60921,mi,21,2,right_hand,1,0,4,fit,50,32
1583,60922,mi,21,2,right_hand,1,0,4,fit,50,32
1584,60923,mi,21,2,left_hand,1,0,4,fit,50,32
1585,60924,mi,21,2,right_hand,1,0,4,fit,50,32
1587,60926,mi,21,2,right_hand,1,0,4,fit,50,32
1588,60927,mi,21,2,right_hand,1,0,4,fit,50,32
1589,60928,mi,21,2,right_hand,1,0,4,fit,50,32
1592,60931,mi,21,2,left_hand,1,0,4,fit,50,32
1593,60932,mi,21,2,right_hand,1,0,4,fit,50,32
1595,60934,mi,21,2,left_hand,1,0,4,fit,50,32
1596,60935,mi,21,2,right_hand,1,0,4,fit,50,32
1597,60936,mi,21,2,left_hand,1,0,4,fit,50,32
1599,60938,mi,21,2,right_hand,1,0,4,fit,50,32
1600,67379,mi,23,1,left_hand,1,0,4,fit,50,32
1602,67381,mi,23,1,left_hand,1,0,4,fit,50,32
1603,67382,mi,23,1,right_hand,1,0,4,fit,50,32
1605,67384,mi,23,1,left_hand,1,0,4,fit,50,32
1608,67387,mi,23,1,right_hand,1,0,4,fit,50,32
1609,67388,mi,23,1,left_hand,1,0,4,fit,50,32
1612,67391,mi,23,1,left_hand,1,0,4,fit,50,32
1613,67392,mi,23,1,right_hand,1,0,4,fit,50,32
1615,67394,mi,23,1,left_hand,1,0,4,fit,50,32
1616,67395,mi,23,1,right_hand,1,0,4,fit,50,32
1617,67396,mi,23,1,right_hand,1,0,4,fit,50,32
1619,67398,mi,23,1,left_hand,1,0,4,fit,50,32
1621,67400,mi,23,1,right_hand,1,0,4,fit,50,32
1623,67402,mi,23,1,right_hand,1,0,4,fit,50,32
1624,67403,mi,23,1,left_hand,1,0,4,fit,50,32
1626,67405,mi,23,1,left_hand,1,0,4,fit,50,32
1627,67406,mi,23,1,right_hand,1,0,4,fit,50,32
1628,67407,mi,23,1,left_hand,1,0,4,fit,50,32
1629,67408,mi,23,1,right_hand,1,0,4,fit,50,32
1630,67409,mi,23,1,left_hand,1,0,4,fit,50,32
1631,67410,mi,23,1,left_hand,1,0,4,fit,50,32
1632,67411,mi,23,1,right_hand,1,0,4,fit,50,32
1633,67412,mi,23,1,left_hand,1,0,4,fit,50,32
1634,67413,mi,23,1,left_hand,1,0,4,fit,50,32
1635,67414,mi,23,1,left_hand,1,0,4,fit,50,32
1636,67415,mi,23,1,right_hand,1,0,4,fit,50,32
1637,67416,mi,23,1,left_hand,1,0,4,fit,50,32
1639,67418,mi,23,1,left_hand,1,0,4,fit,50,32
1640,67419,mi,23,1,right_hand,1,0,4,fit,50,32
1642,67421,mi,23,1,right_hand,1,0,4,fit,50,32
1643,67422,mi,23,1,left_hand,1,0,4,fit,50,32
1646,67425,mi,23,1,right_hand,1,0,4,fit,50,32
1647,67426,mi,23,1,left_hand,1,0,4,fit,50,32
1648,67427,mi,23,1,right_hand,1,0,4,fit,50,32
1650,67429,mi,23,1,right_hand,1,0,4,fit,50,32
1651,67430,mi,23,1,right_hand,1,0,4,fit,50,32
1652,67431,mi,23,1,right_hand,1,0,4,fit,50,32
1653,67432,mi,23,1,right_hand,1,0,4,fit,50,32
1654,67433,mi,23,1,left_hand,1,0,4,fit,50,32
1657,67436,mi,23,1,right_hand,1,0,4,fit,50,32
1658,67437,mi,23,1,left_hand,1,0,4,fit,50,32
1659,67438,mi,23,1,left_hand,1,0,4,fit,50,32
1664,67443,mi,23,1,left_hand,1,0,4,fit,50,32
1665,67444,mi,23,1,right_hand,1,0,4,fit,50,32
1670,67449,mi,23,1,right_hand,1,0,4,fit,50,32
1671,67450,mi,23,1,right_hand,1,0,4,fit,50,32
1672,67451,mi,23,1,right_hand,1,0,4,fit,50,32
1674,67453,mi,23,1,left_hand,1,0,4,fit,50,32
1676,67455,mi,23,1,right_hand,1,0,4,fit,50,32
1678,67457,mi,23,1,left_hand,1,0,4,fit,50,32
1679,67458,mi,23,1,left_hand,1,0,4,fit,50,32
1681,67460,mi,23,1,left_hand,1,0,4,fit,50,32
1682,67461,mi,23,1,right_hand,1,0,4,fit,50,32
1683,67462,mi,23,1,left_hand,1,0,4,fit,50,32
1684,67463,mi,23,1,right_hand,1,0,4,fit,50,32
1686,67465,mi,23,1,left_hand,1,0,4,fit,50,32
1687,67466,mi,23,1,right_hand,1,0,4,fit,50,32
1688,67467,mi,23,1,right_hand,1,0,4,fit,50,32
1690,67469,mi,23,1,left_hand,1,0,4,fit,50,32
1691,67470,mi,23,1,left_hand,1,0,4,fit,50,32
1692,67471,mi,23,1,right_hand,1,0,4,fit,50,32
1694,67473,mi,23,1,right_hand,1,0,4,fit,50,32
1696,67475,mi,23,1,left_hand,1,0,4,fit,50,32
1698,67477,mi,23,1,right_hand,1,0,4,fit,50,32
1700,69559,mi,23,2,left_hand,1,0,4,fit,50,32
1701,69560,mi,23,2,right_hand,1,0,4,fit,50,32
1702,69561,mi,23,2,left_hand,1,0,4,fit,50,32
1703,69562,mi,23,2,left_hand,1,0,4,fit,50,32
