frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
9570,11690,erp,11,2,Target,0,0,2,fit,330,32
9630,11750,erp,11,2,Target,0,0,2,fit,330,32
9635,11755,erp,11,2,NonTarget,0,0,2,fit,1650,32
9642,11762,erp,11,2,NonTarget,0,0,2,fit,1650,32
9678,11798,erp,11,2,NonTarget,0,0,2,fit,1650,32
9694,11814,erp,11,2,NonTarget,0,0,2,fit,1650,32
9729,11849,erp,11,2,Target,0,0,2,fit,330,32
9788,11908,erp,11,2,NonTarget,0,0,2,fit,1650,32
9817,11937,erp,11,2,NonTarget,0,0,2,fit,1650,32
9835,11955,erp,11,2,NonTarget,0,0,2,fit,1650,32
9862,11982,erp,11,2,Target,0,0,2,fit,330,32
9865,11985,erp,11,2,NonTarget,0,0,2,fit,1650,32
9890,12010,erp,11,2,NonTarget,0,0,2,fit,1650,32
9912,12032,erp,11,2,Target,0,0,2,fit,330,32
9952,12072,erp,11,2,Target,0,0,2,fit,330,32
10002,12122,erp,11,2,Target,0,0,2,fit,330,32
10027,12147,erp,11,2,NonTarget,0,0,2,fit,1650,32
10096,12216,erp,11,2,NonTarget,0,0,2,fit,1650,32
10117,12237,erp,11,2,Target,0,0,2,fit,330,32
10130,12250,erp,11,2,NonTarget,0,0,2,fit,1650,32
10154,12274,erp,11,2,NonTarget,0,0,2,fit,1650,32
10169,12289,erp,11,2,Target,0,0,2,fit,330,32
10214,12334,erp,11,2,NonTarget,0,0,2,fit,1650,32
10257,12377,erp,11,2,Target,0,0,2,fit,330,32
10285,12405,erp,11,2,NonTarget,0,0,2,fit,1650,32
10303,12423,erp,11,2,NonTarget,0,0,2,fit,1650,32
10419,12539,erp,11,2,NonTarget,0,0,2,fit,1650,32
10425,12545,erp,11,2,NonTarget,0,0,2,fit,1650,32
10563,12683,erp,11,2,NonTarget,0,0,2,fit,1650,32
10625,12745,erp,11,2,Target,0,0,2,fit,330,32
10644,12764,erp,11,2,Target,0,0,2,fit,330,32
10663,12783,erp,11,2,NonTarget,0,0,2,fit,1650,32
10681,12801,erp,11,2,Target,0,0,2,fit,330,32
10753,12873,erp,11,2,NonTarget,0,0,2,fit,1650,32
10779,13099,erp,12,1,NonTarget,0,0,2,fit,1650,32
10813,13133,erp,12,1,NonTarget,0,0,2,fit,1650,32
10822,13142,erp,12,1,NonTarget,0,0,2,fit,1650,32
10863,13183,erp,12,1,Target,0,0,2,fit,330,32
10898,13218,erp,12,1,Target,0,0,2,fit,330,32
10925,13245,erp,12,1,NonTarget,0,0,2,fit,1650,32
10927,13247,erp,12,1,Target,0,0,2,fit,330,32
10943,13263,erp,12,1,Target,0,0,2,fit,330,32
10962,13282,erp,12,1,Target,0,0,2,fit,330,32
11039,13359,erp,12,1,NonTarget,0,0,2,fit,1650,32
11096,13416,erp,12,1,NonTarget,0,0,2,fit,1650,32
11109,13429,erp,12,1,NonTarget,0,0,2,fit,1650,32
11213,13533,erp,12,1,NonTarget,0,0,2,fit,1650,32
11224,13544,erp,12,1,Target,0,0,2,fit,330,32
11228,13548,erp,12,1,Target,0,0,2,fit,330,32
11244,13564,erp,12,1,Target,0,0,2,fit,330,32
11257,13577,erp,12,1,Target,0,0,2,fit,330,32
11290,13610,erp,12,1,NonTarget,0,0,2,fit,1650,32
11333,13653,erp,12,1,Target,0,0,2,fit,330,32
11383,13703,erp,12,1,Target,0,0,2,fit,330,32
11386,13706,erp,12,1,Target,0,0,2,fit,330,32
11391,13711,erp,12,1,NonTarget,0,0,2,fit,1650,32
11438,13758,erp,12,1,NonTarget,0,0,2,fit,1650,32
11444,13764,erp,12,1,NonTarget,0,0,2,fit,1650,32
11450,13770,erp,12,1,Target,0,0,2,fit,330,32
11455,13775,erp,12,1,NonTarget,0,0,2,fit,1650,32
11457,13777,erp,12,1,NonTarget,0,0,2,fit,1650,32
11495,13815,erp,12,1,NonTarget,0,0,2,fit,1650,32
11550,13870,erp,12,1,Target,0,0,2,fit,330,32
11588,13908,erp,12,1,NonTarget,0,0,2,fit,1650,32
11610,13930,erp,12,1,Target,0,0,2,fit,330,32
11661,13981,erp,12,1,NonTarget,0,0,2,fit,1650,32
11673,13993,erp,12,1,Target,0,0,2,fit,330,32
11675,13995,erp,12,1,NonTarget,0,0,2,fit,1650,32
11735,14055,erp,12,1,NonTarget,0,0,2,fit,1650,32
11742,14062,erp,12,1,Target,0,0,2,fit,330,32
11757,14077,erp,12,1,Target,0,0,2,fit,330,32
11760,14080,erp,12,1,NonTarget,0,0,2,fit,1650,32
11790,14110,erp,12,1,NonTarget,0,0,2,fit,1650,32
11811,14131,erp,12,1,Target,0,0,2,fit,330,32
11842,14162,erp,12,1,Target,0,0,2,fit,330,32
11907,14227,erp,12,1,NonTarget,0,0,2,fit,1650,32
11977,14297,erp,12,1,Target,0,0,2,fit,330,32
11985,14305,erp,12,1,Target,0,0,2,fit,330,32
12017,14337,erp,12,1,Target,0,0,2,fit,330,32
12040,14360,erp,12,1,Target,0,0,2,fit,330,32
12048,14368,erp,12,1,NonTarget,0,0,2,fit,1650,32
12050,14370,erp,12,1,NonTarget,0,0,2,fit,1650,32
12055,14375,erp,12,1,NonTarget,0,0,2,fit,1650,32
12097,14417,erp,12,1,Target,0,0,2,fit,330,32
12137,14457,erp,12,1,NonTarget,0,0,2,fit,1650,32
12158,14478,erp,12,1,NonTarget,0,0,2,fit,1650,32
12160,14480,erp,12,1,NonTarget,0,0,2,fit,1650,32
12231,14551,erp,12,1,NonTarget,0,0,2,fit,1650,32
12247,14567,erp,12,1,Target,0,0,2,fit,330,32
12262,14582,erp,12,1,Target,0,0,2,fit,330,32
12372,14692,erp,12,1,Target,0,0,2,fit,330,32
12440,14760,erp,12,1,NonTarget,0,0,2,fit,1650,32
12451,14771,erp,12,1,NonTarget,0,0,2,fit,1650,32
12527,14847,erp,12,1,Target,0,0,2,fit,330,32
12559,14879,erp,12,1,Target,0,0,2,fit,330,32
12615,14935,erp,12,1,Target,0,0,2,fit,330,32
12699,15019,erp,12,1,NonTarget,0,0,2,fit,1650,32
12713,15033,erp,12,1,Target,0,0,2,fit,330,32
12772,15292,erp,12,2,NonTarget,0,0,2,fit,1650,32
12803,15323,erp,12,2,NonTarget,0,0,2,fit,1650,32
12817,15337,erp,12,2,Target,0,0,2,fit,330,32
12859,15379,erp,12,2,Target,0,0,2,fit,330,32
12868,15388,erp,12,2,Target,0,0,2,fit,330,32
12889,15409,erp,12,2,NonTarget,0,0,2,fit,1650,32
12897,15417,erp,12,2,NonTarget,0,0,2,fit,1650,32
13042,15562,erp,12,2,Target,0,0,2,fit,330,32
13054,15574,erp,12,2,Target,0,0,2,fit,330,32
13130,15650,erp,12,2,NonTarget,0,0,2,fit,1650,32
13164,15684,erp,12,2,Target,0,0,2,fit,330,32
13168,15688,erp,12,2,Target,0,0,2,fit,330,32
13224,15744,erp,12,2,Target,0,0,2,fit,330,32
13289,15809,erp,12,2,Target,0,0,2,fit,330,32
13299,15819,erp,12,2,Target,0,0,2,fit,330,32
13357,15877,erp,12,2,NonTarget,0,0,2,fit,1650,32
13363,15883,erp,12,2,Target,0,0,2,fit,330,32
13411,15931,erp,12,2,Target,0,0,2,fit,330,32
13422,15942,erp,12,2,Target,0,0,2,fit,330,32
13453,15973,erp,12,2,NonTarget,0,0,2,fit,1650,32
13458,15978,erp,12,2,NonTarget,0,0,2,fit,1650,32
13486,16006,erp,12,2,Target,0,0,2,fit,330,32
13504,16024,erp,12,2,NonTarget,0,0,2,fit,1650,32
13539,16059,erp,12,2,NonTarget,0,0,2,fit,1650,32
13577,16097,erp,12,2,NonTarget,0,0,2,fit,1650,32
13609,16129,erp,12,2,Target,0,0,2,fit,330,32
13617,16137,erp,12,2,Target,0,0,2,fit,330,32
13628,16148,erp,12,2,NonTarget,0,0,2,fit,1650,32
13643,16163,erp,12,2,Target,0,0,2,fit,330,32
13657,16177,erp,12,2,NonTarget,0,0,2,fit,1650,32
13672,16192,erp,12,2,Target,0,0,2,fit,330,32
13684,16204,erp,12,2,NonTarget,0,0,2,fit,1650,32
13689,16209,erp,12,2,Target,0,0,2,fit,330,32
13752,16272,erp,12,2,NonTarget,0,0,2,fit,1650,32
13755,16275,erp,12,2,NonTarget,0,0,2,fit,1650,32
13764,16284,erp,12,2,Target,0,0,2,fit,330,32
13782,16302,erp,12,2,Target,0,0,2,fit,330,32
13796,16316,erp,12,2,NonTarget,0,0,2,fit,1650,32
13866,16386,erp,12,2,Target,0,0,2,fit,330,32
13935,16455,erp,12,2,NonTarget,0,0,2,fit,1650,32
13942,16462,erp,12,2,Target,0,0,2,fit,330,32
13976,16496,erp,12,2,NonTarget,0,0,2,fit,1650,32
13993,16513,erp,12,2,NonTarget,0,0,2,fit,1650,32
13997,16517,erp,12,2,Target,0,0,2,fit,330,32
14002,16522,erp,12,2,NonTarget,0,0,2,fit,1650,32
14096,16616,erp,12,2,NonTarget,0,0,2,fit,1650,32
14103,16623,erp,12,2,Target,0,0,2,fit,330,32
14206,16726,erp,12,2,NonTarget,0,0,2,fit,1650,32
14209,16729,erp,12,2,NonTarget,0,0,2,fit,1650,32
14226,16746,erp,12,2,NonTarget,0,0,2,fit,1650,32
14268,16788,erp,12,2,NonTarget,0,0,2,fit,1650,32
14323,16843,erp,12,2,NonTarget,0,0,2,fit,1650,32
14328,16848,erp,12,2,NonTarget,0,0,2,fit,1650,32
14352,16872,erp,12,2,Target,0,0,2,fit,330,32
14359,16879,erp,12,2,Target,0,0,2,fit,330,32
14507,17027,erp,12,2,Target,0,0,2,fit,330,32
14572,17092,erp,12,2,Target,0,0,2,fit,330,32
14641,17161,erp,12,2,Target,0,0,2,fit,330,32
14676,17196,erp,12,2,NonTarget,0,0,2,fit,1650,32
14685,17205,erp,12,2,NonTarget,0,0,2,fit,1650,32
14700,17220,erp,12,2,Target,0,0,2,fit,330,32
14702,17222,erp,12,2,NonTarget,0,0,2,fit,1650,32
14704,17224,erp,12,2,Target,0,0,2,fit,330,32
14714,17234,erp,12,2,NonTarget,0,0,2,fit,1650,32
18724,30564,erp,16,1,Target,0,0,2,fit,330,32
18760,30600,erp,16,1,Target,0,0,2,fit,330,32
18905,30745,erp,16,1,Target,0,0,2,fit,330,32
18951,30791,erp,16,1,Target,0,0,2,fit,330,32
18976,30816,erp,16,1,NonTarget,0,0,2,fit,1650,32
18991,30831,erp,16,1,Target,0,0,2,fit,330,32
19014,30854,erp,16,1,NonTarget,0,0,2,fit,1650,32
19026,30866,erp,16,1,Target,0,0,2,fit,330,32
19043,30883,erp,16,1,Target,0,0,2,fit,330,32
19046,30886,erp,16,1,Target,0,0,2,fit,330,32
19106,30946,erp,16,1,NonTarget,0,0,2,fit,1650,32
19108,30948,erp,16,1,Target,0,0,2,fit,330,32
19112,30952,erp,16,1,Target,0,0,2,fit,330,32
19121,30961,erp,16,1,NonTarget,0,0,2,fit,1650,32
19144,30984,erp,16,1,Target,0,0,2,fit,330,32
19201,31041,erp,16,1,Target,0,0,2,fit,330,32
19225,31065,erp,16,1,NonTarget,0,0,2,fit,1650,32
19265,31105,erp,16,1,Target,0,0,2,fit,330,32
19312,31152,erp,16,1,Target,0,0,2,fit,330,32
19329,31169,erp,16,1,NonTarget,0,0,2,fit,1650,32
19353,31193,erp,16,1,Target,0,0,2,fit,330,32
19383,31223,erp,16,1,Target,0,0,2,fit,330,32
19403,31243,erp,16,1,Target,0,0,2,fit,330,32
19535,31375,erp,16,1,NonTarget,0,0,2,fit,1650,32
19549,31389,erp,16,1,Target,0,0,2,fit,330,32
19555,31395,erp,16,1,Target,0,0,2,fit,330,32
19561,31401,erp,16,1,NonTarget,0,0,2,fit,1650,32
19591,31431,erp,16,1,NonTarget,0,0,2,fit,1650,32
19601,31441,erp,16,1,Target,0,0,2,fit,330,32
19607,31447,erp,16,1,NonTarget,0,0,2,fit,1650,32
19662,31502,erp,16,1,Target,0,0,2,fit,330,32
19673,31513,erp,16,1,NonTarget,0,0,2,fit,1650,32
19690,31530,erp,16,1,Target,0,0,2,fit,330,32
19784,31624,erp,16,1,NonTarget,0,0,2,fit,1650,32
19785,31625,erp,16,1,Target,0,0,2,fit,330,32
19792,31632,erp,16,1,NonTarget,0,0,2,fit,1650,32
19831,31671,erp,16,1,NonTarget,0,0,2,fit,1650,32
19899,31739,erp,16,1,NonTarget,0,0,2,fit,1650,32
19916,31756,erp,16,1,NonTarget,0,0,2,fit,1650,32
19927,31767,erp,16,1,NonTarget,0,0,2,fit,1650,32
19937,31777,erp,16,1,Target,0,0,2,fit,330,32
19971,31811,erp,16,1,NonTarget,0,0,2,fit,1650,32
19974,31814,erp,16,1,Target,0,0,2,fit,330,32
19994,31834,erp,16,1,NonTarget,0,0,2,fit,1650,32
20048,31888,erp,16,1,NonTarget,0,0,2,fit,1650,32
20052,31892,erp,16,1,Target,0,0,2,fit,330,32
20103,31943,erp,16,1,NonTarget,0,0,2,fit,1650,32
20117,31957,erp,16,1,NonTarget,0,0,2,fit,1650,32
20222,32062,erp,16,1,NonTarget,0,0,2,fit,1650,32
20253,32093,erp,16,1,NonTarget,0,0,2,fit,1650,32
20266,32106,erp,16,1,NonTarget,0,0,2,fit,1650,32
20304,32144,erp,16,1,NonTarget,0,0,2,fit,1650,32
20398,32238,erp,16,1,Target,0,0,2,fit,330,32
20415,32255,erp,16,1,Target,0,0,2,fit,330,32
20417,32257,erp,16,1,NonTarget,0,0,2,fit,1650,32
20419,32259,erp,16,1,NonTarget,0,0,2,fit,1650,32
20432,32272,erp,16,1,Target,0,0,2,fit,330,32
20441,32281,erp,16,1,NonTarget,0,0,2,fit,1650,32
20458,32298,erp,16,1,NonTarget,0,0,2,fit,1650,32
20511,32351,erp,16,1,NonTarget,0,0,2,fit,1650,32
20516,32356,erp,16,1,Target,0,0,2,fit,330,32
20526,32366,erp,16,1,NonTarget,0,0,2,fit,1650,32
20584,32424,erp,16,1,Target,0,0,2,fit,330,32
20640,32480,erp,16,1,Target,0,0,2,fit,330,32
20732,32772,erp,16,2,NonTarget,0,0,2,fit,1650,32
20755,32795,erp,16,2,NonTarget,0,0,2,fit,1650,32
20763,32803,erp,16,2,Target,0,0,2,fit,330,32
20782,32822,erp,16,2,Target,0,0,2,fit,330,32
20833,32873,erp,16,2,Target,0,0,2,fit,330,32
20836,32876,erp,16,2,Target,0,0,2,fit,330,32
20853,32893,erp,16,2,NonTarget,0,0,2,fit,1650,32
20869,32909,erp,16,2,NonTarget,0,0,2,fit,1650,32
20922,32962,erp,16,2,Target,0,0,2,fit,330,32
20944,32984,erp,16,2,NonTarget,0,0,2,fit,1650,32
21024,33064,erp,16,2,NonTarget,0,0,2,fit,1650,32
21037,33077,erp,16,2,NonTarget,0,0,2,fit,1650,32
21048,33088,erp,16,2,Target,0,0,2,fit,330,32
21050,33090,erp,16,2,NonTarget,0,0,2,fit,1650,32
21063,33103,erp,16,2,NonTarget,0,0,2,fit,1650,32
21144,33184,erp,16,2,Target,0,0,2,fit,330,32
21192,33232,erp,16,2,Target,0,0,2,fit,330,32
21200,33240,erp,16,2,Target,0,0,2,fit,330,32
21255,33295,erp,16,2,NonTarget,0,0,2,fit,1650,32
21262,33302,erp,16,2,NonTarget,0,0,2,fit,1650,32
21272,33312,erp,16,2,Target,0,0,2,fit,330,32
21286,33326,erp,16,2,Target,0,0,2,fit,330,32
21344,33384,erp,16,2,NonTarget,0,0,2,fit,1650,32
21345,33385,erp,16,2,Target,0,0,2,fit,330,32
21373,33413,erp,16,2,NonTarget,0,0,2,fit,1650,32
21435,33475,erp,16,2,Target,0,0,2,fit,330,32
21445,33485,erp,16,2,Target,0,0,2,fit,330,32
21475,33515,erp,16,2,NonTarget,0,0,2,fit,1650,32
21494,33534,erp,16,2,Target,0,0,2,fit,330,32
21513,33553,erp,16,2,Target,0,0,2,fit,330,32
21540,33580,erp,16,2,NonTarget,0,0,2,fit,1650,32
21548,33588,erp,16,2,NonTarget,0,0,2,fit,1650,32
21588,33628,erp,16,2,Target,0,0,2,fit,330,32
21627,33667,erp,16,2,Target,0,0,2,fit,330,32
21633,33673,erp,16,2,Target,0,0,2,fit,330,32
21807,33847,erp,16,2,NonTarget,0,0,2,fit,1650,32
21837,33877,erp,16,2,Target,0,0,2,fit,330,32
21840,33880,erp,16,2,NonTarget,0,0,2,fit,1650,32
21852,33892,erp,16,2,NonTarget,0,0,2,fit,1650,32
21853,33893,erp,16,2,NonTarget,0,0,2,fit,1650,32
21961,34001,erp,16,2,Target,0,0,2,fit,330,32
22000,34040,erp,16,2,Target,0,0,2,fit,330,32
22049,34089,erp,16,2,Target,0,0,2,fit,330,32
22129,34169,erp,16,2,NonTarget,0,0,2,fit,1650,32
22161,34201,erp,16,2,NonTarget,0,0,2,fit,1650,32
22171,34211,erp,16,2,Target,0,0,2,fit,330,32
22174,34214,erp,16,2,Target,0,0,2,fit,330,32
22189,34229,erp,16,2,Target,0,0,2,fit,330,32
22222,34262,erp,16,2,NonTarget,0,0,2,fit,1650,32
22320,34360,erp,16,2,NonTarget,0,0,2,fit,1650,32
22354,34394,erp,16,2,NonTarget,0,0,2,fit,1650,32
22357,34397,erp,16,2,Target,0,0,2,fit,330,32
22380,34420,erp,16,2,NonTarget,0,0,2,fit,1650,32
22397,34437,erp,16,2,NonTarget,0,0,2,fit,1650,32
22408,34448,erp,16,2,Target,0,0,2,fit,330,32
22455,34495,erp,16,2,NonTarget,0,0,2,fit,1650,32
22503,34543,erp,16,2,NonTarget,0,0,2,fit,1650,32
22511,34551,erp,16,2,Target,0,0,2,fit,330,32
22524,34564,erp,16,2,Target,0,0,2,fit,330,32
22533,34573,erp,16,2,NonTarget,0,0,2,fit,1650,32
22547,34587,erp,16,2,Target,0,0,2,fit,330,32
22597,34637,erp,16,2,Target,0,0,2,fit,330,32
22607,34647,erp,16,2,NonTarget,0,0,2,fit,1650,32
22619,34659,erp,16,2,NonTarget,0,0,2,fit,1650,32
26696,52416,erp,20,1,NonTarget,0,0,2,fit,1650,32
26700,52420,erp,20,1,Target,0,0,2,fit,330,32
26721,52441,erp,20,1,Target,0,0,2,fit,330,32
26725,52445,erp,20,1,NonTarget,0,0,2,fit,1650,32
26777,52497,erp,20,1,NonTarget,0,0,2,fit,1650,32
26782,52502,erp,20,1,Target,0,0,2,fit,330,32
26788,52508,erp,20,1,Target,0,0,2,fit,330,32
26809,52529,erp,20,1,Target,0,0,2,fit,330,32
26832,52552,erp,20,1,NonTarget,0,0,2,fit,1650,32
26848,52568,erp,20,1,NonTarget,0,0,2,fit,1650,32
26850,52570,erp,20,1,NonTarget,0,0,2,fit,1650,32
26880,52600,erp,20,1,NonTarget,0,0,2,fit,1650,32
26882,52602,erp,20,1,Target,0,0,2,fit,330,32
26893,52613,erp,20,1,Target,0,0,2,fit,330,32
26918,52638,erp,20,1,Target,0,0,2,fit,330,32
27079,52799,erp,20,1,NonTarget,0,0,2,fit,1650,32
27128,52848,erp,20,1,NonTarget,0,0,2,fit,1650,32
27139,52859,erp,20,1,Target,0,0,2,fit,330,32
27184,52904,erp,20,1,Target,0,0,2,fit,330,32
27195,52915,erp,20,1,Target,0,0,2,fit,330,32
27234,52954,erp,20,1,NonTarget,0,0,2,fit,1650,32
27258,52978,erp,20,1,Target,0,0,2,fit,330,32
27263,52983,erp,20,1,NonTarget,0,0,2,fit,1650,32
27270,52990,erp,20,1,Target,0,0,2,fit,330,32
27281,53001,erp,20,1,Target,0,0,2,fit,330,32
27311,53031,erp,20,1,Target,0,0,2,fit,330,32
27328,53048,erp,20,1,Target,0,0,2,fit,330,32
27384,53104,erp,20,1,Target,0,0,2,fit,330,32
27443,53163,erp,20,1,NonTarget,0,0,2,fit,1650,32
27468,53188,erp,20,1,Target,0,0,2,fit,330,32
27476,53196,erp,20,1,Target,0,0,2,fit,330,32
27477,53197,erp,20,1,NonTarget,0,0,2,fit,1650,32
27526,53246,erp,20,1,NonTarget,0,0,2,fit,1650,32
27572,53292,erp,20,1,Target,0,0,2,fit,330,32
27623,53343,erp,20,1,Target,0,0,2,fit,330,32
27630,53350,erp,20,1,NonTarget,0,0,2,fit,1650,32
27661,53381,erp,20,1,NonTarget,0,0,2,fit,1650,32
27701,53421,erp,20,1,Target,0,0,2,fit,330,32
27714,53434,erp,20,1,NonTarget,0,0,2,fit,1650,32
27730,53450,erp,20,1,NonTarget,0,0,2,fit,1650,32
27767,53487,erp,20,1,Target,0,0,2,fit,330,32
27778,53498,erp,20,1,NonTarget,0,0,2,fit,1650,32
27848,53568,erp,20,1,NonTarget,0,0,2,fit,1650,32
27855,53575,erp,20,1,NonTarget,0,0,2,fit,1650,32
27856,53576,erp,20,1,Target,0,0,2,fit,330,32
27883,53603,erp,20,1,Target,0,0,2,fit,330,32
27886,53606,erp,20,1,NonTarget,0,0,2,fit,1650,32
28018,53738,erp,20,1,NonTarget,0,0,2,fit,1650,32
28023,53743,erp,20,1,Target,0,0,2,fit,330,32
28041,53761,erp,20,1,NonTarget,0,0,2,fit,1650,32
28117,53837,erp,20,1,NonTarget,0,0,2,fit,1650,32
28138,53858,erp,20,1,NonTarget,0,0,2,fit,1650,32
28143,53863,erp,20,1,NonTarget,0,0,2,fit,1650,32
28147,53867,erp,20,1,Target,0,0,2,fit,330,32
28148,53868,erp,20,1,NonTarget,0,0,2,fit,1650,32
28165,53885,erp,20,1,Target,0,0,2,fit,330,32
28183,53903,erp,20,1,Target,0,0,2,fit,330,32
28261,53981,erp,20,1,NonTarget,0,0,2,fit,1650,32
28363,54083,erp,20,1,NonTarget,0,0,2,fit,1650,32
28434,54154,erp,20,1,NonTarget,0,0,2,fit,1650,32
28481,54201,erp,20,1,Target,0,0,2,fit,330,32
28503,54223,erp,20,1,Target,0,0,2,fit,330,32
28520,54240,erp,20,1,NonTarget,0,0,2,fit,1650,32
28536,54256,erp,20,1,Target,0,0,2,fit,330,32
