frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
17910,12110,erp,11,2,NonTarget,2,1,4,fit,1650,32
18036,12236,erp,11,2,NonTarget,2,1,4,fit,1650,32
18039,12239,erp,11,2,NonTarget,2,1,4,fit,1650,32
18063,12263,erp,11,2,Target,2,1,4,fit,330,32
18168,12368,erp,11,2,Target,2,1,4,fit,330,32
18198,12398,erp,11,2,NonTarget,2,1,4,fit,1650,32
18201,12401,erp,11,2,NonTarget,2,1,4,fit,1650,32
18214,12414,erp,11,2,Target,2,1,4,fit,330,32
18235,12435,erp,11,2,NonTarget,2,1,4,fit,1650,32
18313,12513,erp,11,2,NonTarget,2,1,4,fit,1650,32
18331,12531,erp,11,2,NonTarget,2,1,4,fit,1650,32
18357,12557,erp,11,2,Target,2,1,4,fit,330,32
18383,12583,erp,11,2,Target,2,1,4,fit,330,32
18411,12611,erp,11,2,NonTarget,2,1,4,fit,1650,32
18432,12632,erp,11,2,Target,2,1,4,fit,330,32
18457,12657,erp,11,2,NonTarget,2,1,4,fit,1650,32
18467,12667,erp,11,2,Target,2,1,4,fit,330,32
18471,12671,erp,11,2,Target,2,1,4,fit,330,32
18513,12713,erp,11,2,NonTarget,2,1,4,fit,1650,32
18527,12727,erp,11,2,NonTarget,2,1,4,fit,1650,32
18572,12772,erp,11,2,Target,2,1,4,fit,330,32
18604,12804,erp,11,2,Target,2,1,4,fit,330,32
18664,12864,erp,11,2,Target,2,1,4,fit,330,32
18665,12865,erp,11,2,NonTarget,2,1,4,fit,1650,32
18716,13116,erp,12,1,NonTarget,2,1,4,fit,1650,32
18717,13117,erp,12,1,NonTarget,2,1,4,fit,1650,32
18801,13201,erp,12,1,NonTarget,2,1,4,fit,1650,32
18841,13241,erp,12,1,Target,2,1,4,fit,330,32
18882,13282,erp,12,1,Target,2,1,4,fit,330,32
18887,13287,erp,12,1,NonTarget,2,1,4,fit,1650,32
18912,13312,erp,12,1,Target,2,1,4,fit,330,32
18923,13323,erp,12,1,NonTarget,2,1,4,fit,1650,32
18944,13344,erp,12,1,NonTarget,2,1,4,fit,1650,32
18994,13394,erp,12,1,Target,2,1,4,fit,330,32
19012,13412,erp,12,1,Target,2,1,4,fit,330,32
19053,13453,erp,12,1,Target,2,1,4,fit,330,32
19143,13543,erp,12,1,NonTarget,2,1,4,fit,1650,32
19157,13557,erp,12,1,NonTarget,2,1,4,fit,1650,32
19210,13610,erp,12,1,NonTarget,2,1,4,fit,1650,32
19222,13622,erp,12,1,NonTarget,2,1,4,fit,1650,32
19234,13634,erp,12,1,NonTarget,2,1,4,fit,1650,32
19306,13706,erp,12,1,Target,2,1,4,fit,330,32
19325,13725,erp,12,1,NonTarget,2,1,4,fit,1650,32
19332,13732,erp,12,1,NonTarget,2,1,4,fit,1650,32
19333,13733,erp,12,1,Target,2,1,4,fit,330,32
19348,13748,erp,12,1,NonTarget,2,1,4,fit,1650,32
19362,13762,erp,12,1,Target,2,1,4,fit,330,32
19383,13783,erp,12,1,Target,2,1,4,fit,330,32
19395,13795,erp,12,1,Target,2,1,4,fit,330,32
19432,13832,erp,12,1,NonTarget,2,1,4,fit,1650,32
19465,13865,erp,12,1,Target,2,1,4,fit,330,32
19491,13891,erp,12,1,Target,2,1,4,fit,330,32
19499,13899,erp,12,1,NonTarget,2,1,4,fit,1650,32
19565,13965,erp,12,1,Target,2,1,4,fit,330,32
19573,13973,erp,12,1,NonTarget,2,1,4,fit,1650,32
19668,14068,erp,12,1,Target,2,1,4,fit,330,32
19886,14286,erp,12,1,Target,2,1,4,fit,330,32
19898,14298,erp,12,1,NonTarget,2,1,4,fit,1650,32
19901,14301,erp,12,1,NonTarget,2,1,4,fit,1650,32
19974,14374,erp,12,1,Target,2,1,4,fit,330,32
19981,14381,erp,12,1,Target,2,1,4,fit,330,32
20020,14420,erp,12,1,Target,2,1,4,fit,330,32
20075,14475,erp,12,1,NonTarget,2,1,4,fit,1650,32
20085,14485,erp,12,1,NonTarget,2,1,4,fit,1650,32
20136,14536,erp,12,1,NonTarget,2,1,4,fit,1650,32
20166,14566,erp,12,1,NonTarget,2,1,4,fit,1650,32
20167,14567,erp,12,1,Target,2,1,4,fit,330,32
20169,14569,erp,12,1,Target,2,1,4,fit,330,32
20177,14577,erp,12,1,Target,2,1,4,fit,330,32
20182,14582,erp,12,1,Target,2,1,4,fit,330,32
20219,14619,erp,12,1,NonTarget,2,1,4,fit,1650,32
20292,14692,erp,12,1,Target,2,1,4,fit,330,32
20303,14703,erp,12,1,NonTarget,2,1,4,fit,1650,32
20356,14756,erp,12,1,NonTarget,2,1,4,fit,1650,32
20357,14757,erp,12,1,NonTarget,2,1,4,fit,1650,32
20382,14782,erp,12,1,Target,2,1,4,fit,330,32
20398,14798,erp,12,1,Target,2,1,4,fit,330,32
20447,14847,erp,12,1,Target,2,1,4,fit,330,32
20479,14879,erp,12,1,Target,2,1,4,fit,330,32
20508,14908,erp,12,1,NonTarget,2,1,4,fit,1650,32
20511,14911,erp,12,1,NonTarget,2,1,4,fit,1650,32
20525,14925,erp,12,1,Target,2,1,4,fit,330,32
20531,14931,erp,12,1,Target,2,1,4,fit,330,32
20551,14951,erp,12,1,NonTarget,2,1,4,fit,1650,32
20577,14977,erp,12,1,NonTarget,2,1,4,fit,1650,32
20584,14984,erp,12,1,Target,2,1,4,fit,330,32
20617,15017,erp,12,1,Target,2,1,4,fit,330,32
20639,15039,erp,12,1,NonTarget,2,1,4,fit,1650,32
20664,15264,erp,12,2,Target,2,1,4,fit,330,32
20693,15293,erp,12,2,NonTarget,2,1,4,fit,1650,32
20719,15319,erp,12,2,Target,2,1,4,fit,330,32
20761,15361,erp,12,2,Target,2,1,4,fit,330,32
20763,15363,erp,12,2,Target,2,1,4,fit,330,32
20773,15373,erp,12,2,NonTarget,2,1,4,fit,1650,32
20783,15383,erp,12,2,NonTarget,2,1,4,fit,1650,32
20796,15396,erp,12,2,Target,2,1,4,fit,330,32
20819,15419,erp,12,2,NonTarget,2,1,4,fit,1650,32
20826,15426,erp,12,2,NonTarget,2,1,4,fit,1650,32
20843,15443,erp,12,2,Target,2,1,4,fit,330,32
20928,15528,erp,12,2,Target,2,1,4,fit,330,32
20929,15529,erp,12,2,NonTarget,2,1,4,fit,1650,32
20957,15557,erp,12,2,NonTarget,2,1,4,fit,1650,32
20961,15561,erp,12,2,NonTarget,2,1,4,fit,1650,32
20992,15592,erp,12,2,Target,2,1,4,fit,330,32
21040,15640,erp,12,2,NonTarget,2,1,4,fit,1650,32
21067,15667,erp,12,2,Target,2,1,4,fit,330,32
21068,15668,erp,12,2,NonTarget,2,1,4,fit,1650,32
21078,15678,erp,12,2,NonTarget,2,1,4,fit,1650,32
21164,15764,erp,12,2,Target,2,1,4,fit,330,32
21167,15767,erp,12,2,NonTarget,2,1,4,fit,1650,32
21192,15792,erp,12,2,Target,2,1,4,fit,330,32
21209,15809,erp,12,2,Target,2,1,4,fit,330,32
21212,15812,erp,12,2,NonTarget,2,1,4,fit,1650,32
21264,15864,erp,12,2,Target,2,1,4,fit,330,32
21283,15883,erp,12,2,Target,2,1,4,fit,330,32
21318,15918,erp,12,2,NonTarget,2,1,4,fit,1650,32
21319,15919,erp,12,2,Target,2,1,4,fit,330,32
21354,15954,erp,12,2,NonTarget,2,1,4,fit,1650,32
21436,16036,erp,12,2,NonTarget,2,1,4,fit,1650,32
21438,16038,erp,12,2,NonTarget,2,1,4,fit,1650,32
21449,16049,erp,12,2,NonTarget,2,1,4,fit,1650,32
21450,16050,erp,12,2,Target,2,1,4,fit,330,32
21502,16102,erp,12,2,NonTarget,2,1,4,fit,1650,32
21523,16123,erp,12,2,Target,2,1,4,fit,330,32
21532,16132,erp,12,2,NonTarget,2,1,4,fit,1650,32
21581,16181,erp,12,2,Target,2,1,4,fit,330,32
21590,16190,erp,12,2,NonTarget,2,1,4,fit,1650,32
21604,16204,erp,12,2,NonTarget,2,1,4,fit,1650,32
21622,16222,erp,12,2,Target,2,1,4,fit,330,32
21628,16228,erp,12,2,NonTarget,2,1,4,fit,1650,32
21633,16233,erp,12,2,Target,2,1,4,fit,330,32
21643,16243,erp,12,2,NonTarget,2,1,4,fit,1650,32
21674,16274,erp,12,2,Target,2,1,4,fit,330,32
21820,16420,erp,12,2,NonTarget,2,1,4,fit,1650,32
21839,16439,erp,12,2,NonTarget,2,1,4,fit,1650,32
21877,16477,erp,12,2,Target,2,1,4,fit,330,32
21961,16561,erp,12,2,Target,2,1,4,fit,330,32
21975,16575,erp,12,2,NonTarget,2,1,4,fit,1650,32
21979,16579,erp,12,2,Target,2,1,4,fit,330,32
22007,16607,erp,12,2,NonTarget,2,1,4,fit,1650,32
22147,16747,erp,12,2,Target,2,1,4,fit,330,32
22207,16807,erp,12,2,NonTarget,2,1,4,fit,1650,32
22213,16813,erp,12,2,NonTarget,2,1,4,fit,1650,32
22216,16816,erp,12,2,Target,2,1,4,fit,330,32
22303,16903,erp,12,2,NonTarget,2,1,4,fit,1650,32
22412,17012,erp,12,2,Target,2,1,4,fit,330,32
22459,17059,erp,12,2,Target,2,1,4,fit,330,32
22460,17060,erp,12,2,Target,2,1,4,fit,330,32
22492,17092,erp,12,2,Target,2,1,4,fit,330,32
22547,17147,erp,12,2,Target,2,1,4,fit,330,32
22583,17183,erp,12,2,Target,2,1,4,fit,330,32
22592,17192,erp,12,2,NonTarget,2,1,4,fit,1650,32
22648,17448,erp,13,1,Target,2,1,4,fit,330,32
22724,17524,erp,13,1,Target,2,1,4,fit,330,32
22752,17552,erp,13,1,Target,2,1,4,fit,330,32
22780,17580,erp,13,1,NonTarget,2,1,4,fit,1650,32
22791,17591,erp,13,1,Target,2,1,4,fit,330,32
22865,17665,erp,13,1,Target,2,1,4,fit,330,32
22884,17684,erp,13,1,NonTarget,2,1,4,fit,1650,32
22926,17726,erp,13,1,NonTarget,2,1,4,fit,1650,32
22930,17730,erp,13,1,Target,2,1,4,fit,330,32
22951,17751,erp,13,1,Target,2,1,4,fit,330,32
22965,17765,erp,13,1,NonTarget,2,1,4,fit,1650,32
22980,17780,erp,13,1,NonTarget,2,1,4,fit,1650,32
22995,17795,erp,13,1,NonTarget,2,1,4,fit,1650,32
23035,17835,erp,13,1,NonTarget,2,1,4,fit,1650,32
23060,17860,erp,13,1,NonTarget,2,1,4,fit,1650,32
23091,17891,erp,13,1,Target,2,1,4,fit,330,32
23137,17937,erp,13,1,Target,2,1,4,fit,330,32
23163,17963,erp,13,1,Target,2,1,4,fit,330,32
23218,18018,erp,13,1,Target,2,1,4,fit,330,32
23227,18027,erp,13,1,NonTarget,2,1,4,fit,1650,32
23252,18052,erp,13,1,Target,2,1,4,fit,330,32
23285,18085,erp,13,1,NonTarget,2,1,4,fit,1650,32
23287,18087,erp,13,1,NonTarget,2,1,4,fit,1650,32
23288,18088,erp,13,1,NonTarget,2,1,4,fit,1650,32
23301,18101,erp,13,1,Target,2,1,4,fit,330,32
23321,18121,erp,13,1,NonTarget,2,1,4,fit,1650,32
23338,18138,erp,13,1,Target,2,1,4,fit,330,32
23432,18232,erp,13,1,Target,2,1,4,fit,330,32
23493,18293,erp,13,1,Target,2,1,4,fit,330,32
23494,18294,erp,13,1,NonTarget,2,1,4,fit,1650,32
23525,18325,erp,13,1,Target,2,1,4,fit,330,32
23546,18346,erp,13,1,Target,2,1,4,fit,330,32
23577,18377,erp,13,1,Target,2,1,4,fit,330,32
23578,18378,erp,13,1,NonTarget,2,1,4,fit,1650,32
23603,18403,erp,13,1,NonTarget,2,1,4,fit,1650,32
23608,18408,erp,13,1,NonTarget,2,1,4,fit,1650,32
23628,18428,erp,13,1,Target,2,1,4,fit,330,32
23631,18431,erp,13,1,Target,2,1,4,fit,330,32
23650,18450,erp,13,1,Target,2,1,4,fit,330,32
23655,18455,erp,13,1,NonTarget,2,1,4,fit,1650,32
23656,18456,erp,13,1,NonTarget,2,1,4,fit,1650,32
23665,18465,erp,13,1,NonTarget,2,1,4,fit,1650,32
23691,18491,erp,13,1,Target,2,1,4,fit,330,32
23722,18522,erp,13,1,Target,2,1,4,fit,330,32
23765,18565,erp,13,1,NonTarget,2,1,4,fit,1650,32
23768,18568,erp,13,1,NonTarget,2,1,4,fit,1650,32
23783,18583,erp,13,1,Target,2,1,4,fit,330,32
23797,18597,erp,13,1,NonTarget,2,1,4,fit,1650,32
23801,18601,erp,13,1,Target,2,1,4,fit,330,32
23843,18643,erp,13,1,NonTarget,2,1,4,fit,1650,32
23847,18647,erp,13,1,NonTarget,2,1,4,fit,1650,32
23920,18720,erp,13,1,Target,2,1,4,fit,330,32
23959,18759,erp,13,1,Target,2,1,4,fit,330,32
23965,18765,erp,13,1,NonTarget,2,1,4,fit,1650,32
24064,18864,erp,13,1,Target,2,1,4,fit,330,32
24153,18953,erp,13,1,NonTarget,2,1,4,fit,1650,32
24159,18959,erp,13,1,Target,2,1,4,fit,330,32
24225,19025,erp,13,1,NonTarget,2,1,4,fit,1650,32
24243,19043,erp,13,1,Target,2,1,4,fit,330,32
24379,19179,erp,13,1,NonTarget,2,1,4,fit,1650,32
24418,19218,erp,13,1,NonTarget,2,1,4,fit,1650,32
24462,19262,erp,13,1,NonTarget,2,1,4,fit,1650,32
24584,19384,erp,13,1,NonTarget,2,1,4,fit,1650,32
24604,19404,erp,13,1,Target,2,1,4,fit,330,32
24661,19661,erp,13,2,Target,2,1,4,fit,330,32
24664,19664,erp,13,2,Target,2,1,4,fit,330,32
24700,19700,erp,13,2,Target,2,1,4,fit,330,32
24701,19701,erp,13,2,NonTarget,2,1,4,fit,1650,32
24721,19721,erp,13,2,Target,2,1,4,fit,330,32
24742,19742,erp,13,2,Target,2,1,4,fit,330,32
24751,19751,erp,13,2,NonTarget,2,1,4,fit,1650,32
24760,19760,erp,13,2,NonTarget,2,1,4,fit,1650,32
24879,19879,erp,13,2,NonTarget,2,1,4,fit,1650,32
24940,19940,erp,13,2,NonTarget,2,1,4,fit,1650,32
24990,19990,erp,13,2,NonTarget,2,1,4,fit,1650,32
25027,20027,erp,13,2,Target,2,1,4,fit,330,32
25117,20117,erp,13,2,Target,2,1,4,fit,330,32
25160,20160,erp,13,2,Target,2,1,4,fit,330,32
25166,20166,erp,13,2,NonTarget,2,1,4,fit,1650,32
25175,20175,erp,13,2,NonTarget,2,1,4,fit,1650,32
25179,20179,erp,13,2,Target,2,1,4,fit,330,32
25208,20208,erp,13,2,NonTarget,2,1,4,fit,1650,32
25211,20211,erp,13,2,NonTarget,2,1,4,fit,1650,32
25224,20224,erp,13,2,Target,2,1,4,fit,330,32
25273,20273,erp,13,2,Target,2,1,4,fit,330,32
25295,20295,erp,13,2,NonTarget,2,1,4,fit,1650,32
25318,20318,erp,13,2,Target,2,1,4,fit,330,32
25346,20346,erp,13,2,NonTarget,2,1,4,fit,1650,32
25409,20409,erp,13,2,NonTarget,2,1,4,fit,1650,32
25440,20440,erp,13,2,Target,2,1,4,fit,330,32
25461,20461,erp,13,2,NonTarget,2,1,4,fit,1650,32
25491,20491,erp,13,2,NonTarget,2,1,4,fit,1650,32
25515,20515,erp,13,2,NonTarget,2,1,4,fit,1650,32
25539,20539,erp,13,2,NonTarget,2,1,4,fit,1650,32
25596,20596,erp,13,2,NonTarget,2,1,4,fit,1650,32
25602,20602,erp,13,2,Target,2,1,4,fit,330,32
25608,20608,erp,13,2,Target,2,1,4,fit,330,32
25610,20610,erp,13,2,NonTarget,2,1,4,fit,1650,32
25634,20634,erp,13,2,Target,2,1,4,fit,330,32
25644,20644,erp,13,2,Target,2,1,4,fit,330,32
25702,20702,erp,13,2,Target,2,1,4,fit,330,32
25736,20736,erp,13,2,NonTarget,2,1,4,fit,1650,32
25763,20763,erp,13,2,Target,2,1,4,fit,330,32
25773,20773,erp,13,2,Target,2,1,4,fit,330,32
25842,20842,erp,13,2,Target,2,1,4,fit,330,32
25847,20847,erp,13,2,NonTarget,2,1,4,fit,1650,32
25880,20880,erp,13,2,NonTarget,2,1,4,fit,1650,32
25897,20897,erp,13,2,Target,2,1,4,fit,330,32
25904,20904,erp,13,2,Target,2,1,4,fit,330,32
25952,20952,erp,13,2,NonTarget,2,1,4,fit,1650,32
25989,20989,erp,13,2,NonTarget,2,1,4,fit,1650,32
26023,21023,erp,13,2,Target,2,1,4,fit,330,32
26027,21027,erp,13,2,NonTarget,2,1,4,fit,1650,32
26053,21053,erp,13,2,Target,2,1,4,fit,330,32
26109,21109,erp,13,2,Target,2,1,4,fit,330,32
26186,21186,erp,13,2,Target,2,1,4,fit,330,32
26264,21264,erp,13,2,NonTarget,2,1,4,fit,1650,32
26311,21311,erp,13,2,NonTarget,2,1,4,fit,1650,32
26317,21317,erp,13,2,Target,2,1,4,fit,330,32
26326,21326,erp,13,2,Target,2,1,4,fit,330,32
26353,21353,erp,13,2,NonTarget,2,1,4,fit,1650,32
26397,21397,erp,13,2,NonTarget,2,1,4,fit,1650,32
26456,21456,erp,13,2,Target,2,1,4,fit,330,32
26491,21491,erp,13,2,NonTarget,2,1,4,fit,1650,32
26500,21500,erp,13,2,NonTarget,2,1,4,fit,1650,32
26502,21502,erp,13,2,Target,2,1,4,fit,330,32
26519,21519,erp,13,2,NonTarget,2,1,4,fit,1650,32
26573,21573,erp,13,2,Target,2,1,4,fit,330,32
30605,43644,erp,19,1,NonTarget,2,1,4,fit,1650,32
30608,43647,erp,19,1,Target,2,1,4,fit,330,32
30637,43676,erp,19,1,Target,2,1,4,fit,330,32
30661,43700,erp,19,1,Target,2,1,4,fit,330,32
30783,43822,erp,19,1,NonTarget,2,1,4,fit,1650,32
30801,43840,erp,19,1,NonTarget,2,1,4,fit,1650,32
30822,43861,erp,19,1,Target,2,1,4,fit,330,32
30859,43898,erp,19,1,NonTarget,2,1,4,fit,1650,32
30903,43942,erp,19,1,NonTarget,2,1,4,fit,1650,32
30926,43965,erp,19,1,Target,2,1,4,fit,330,32
31029,44068,erp,19,1,NonTarget,2,1,4,fit,1650,32
31039,44078,erp,19,1,Target,2,1,4,fit,330,32
31046,44085,erp,19,1,Target,2,1,4,fit,330,32
31054,44093,erp,19,1,NonTarget,2,1,4,fit,1650,32
31074,44113,erp,19,1,Target,2,1,4,fit,330,32
31082,44121,erp,19,1,NonTarget,2,1,4,fit,1650,32
31100,44139,erp,19,1,Target,2,1,4,fit,330,32
31127,44166,erp,19,1,Target,2,1,4,fit,330,32
31131,44170,erp,19,1,NonTarget,2,1,4,fit,1650,32
31177,44216,erp,19,1,NonTarget,2,1,4,fit,1650,32
31188,44227,erp,19,1,NonTarget,2,1,4,fit,1650,32
31233,44272,erp,19,1,Target,2,1,4,fit,330,32
31237,44276,erp,19,1,NonTarget,2,1,4,fit,1650,32
31248,44287,erp,19,1,NonTarget,2,1,4,fit,1650,32
31250,44289,erp,19,1,Target,2,1,4,fit,330,32
31263,44302,erp,19,1,Target,2,1,4,fit,330,32
31269,44308,erp,19,1,NonTarget,2,1,4,fit,1650,32
31275,44314,erp,19,1,Target,2,1,4,fit,330,32
31307,44346,erp,19,1,NonTarget,2,1,4,fit,1650,32
31310,44349,erp,19,1,Target,2,1,4,fit,330,32
31368,44407,erp,19,1,Target,2,1,4,fit,330,32
31384,44423,erp,19,1,NonTarget,2,1,4,fit,1650,32
31398,44437,erp,19,1,NonTarget,2,1,4,fit,1650,32
31415,44454,erp,19,1,NonTarget,2,1,4,fit,1650,32
31543,44582,erp,19,1,NonTarget,2,1,4,fit,1650,32
31557,44596,erp,19,1,Target,2,1,4,fit,330,32
31602,44641,erp,19,1,Target,2,1,4,fit,330,32
31613,44652,erp,19,1,NonTarget,2,1,4,fit,1650,32
31686,44725,erp,19,1,Target,2,1,4,fit,330,32
31713,44752,erp,19,1,Target,2,1,4,fit,330,32
31737,44776,erp,19,1,Target,2,1,4,fit,330,32
31820,44859,erp,19,1,NonTarget,2,1,4,fit,1650,32
31824,44863,erp,19,1,Target,2,1,4,fit,330,32
31840,44879,erp,19,1,Target,2,1,4,fit,330,32
31887,44926,erp,19,1,NonTarget,2,1,4,fit,1650,32
31958,44997,erp,19,1,NonTarget,2,1,4,fit,1650,32
31962,45001,erp,19,1,NonTarget,2,1,4,fit,1650,32
31995,45034,erp,19,1,NonTarget,2,1,4,fit,1650,32
32006,45045,erp,19,1,Target,2,1,4,fit,330,32
32017,45056,erp,19,1,NonTarget,2,1,4,fit,1650,32
32089,45128,erp,19,1,Target,2,1,4,fit,330,32
32179,45218,erp,19,1,Target,2,1,4,fit,330,32
32193,45232,erp,19,1,Target,2,1,4,fit,330,32
32197,45236,erp,19,1,NonTarget,2,1,4,fit,1650,32
32240,45279,erp,19,1,NonTarget,2,1,4,fit,1650,32
32312,45351,erp,19,1,Target,2,1,4,fit,330,32
32314,45353,erp,19,1,NonTarget,2,1,4,fit,1650,32
32363,45402,erp,19,1,NonTarget,2,1,4,fit,1650,32
32375,45414,erp,19,1,Target,2,1,4,fit,330,32
32447,45486,erp,19,1,Target,2,1,4,fit,330,32
32479,45518,erp,19,1,Target,2,1,4,fit,330,32
32493,45532,erp,19,1,NonTarget,2,1,4,fit,1650,32
32497,45536,erp,19,1,Target,2,1,4,fit,330,32
32507,45546,erp,19,1,NonTarget,2,1,4,fit,1650,32
