frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
141726,19607,ssvep,13,1,8.57,1,0,2,fit,25,25
141727,19608,ssvep,13,1,8.57,1,0,2,fit,25,25
141728,19609,ssvep,13,1,12.0,1,0,2,fit,25,25
141729,19610,ssvep,13,1,5.45,1,0,2,fit,25,25
141730,19611,ssvep,13,1,6.67,1,0,2,fit,25,25
141731,19612,ssvep,13,1,8.57,1,0,2,fit,25,25
141732,19613,ssvep,13,1,6.67,1,0,2,fit,25,25
141733,19614,ssvep,13,1,8.57,1,0,2,fit,25,25
141734,19615,ssvep,13,1,6.67,1,0,2,fit,25,25
141735,19616,ssvep,13,1,5.45,1,0,2,fit,25,25
141736,19617,ssvep,13,1,5.45,1,0,2,fit,25,25
141737,19618,ssvep,13,1,8.57,1,0,2,fit,25,25
141738,19619,ssvep,13,1,5.45,1,0,2,fit,25,25
141739,21700,ssvep,13,2,5.45,1,0,2,fit,25,25
141740,21701,ssvep,13,2,5.45,1,0,2,fit,25,25
141741,21702,ssvep,13,2,5.45,1,0,2,fit,25,25
141742,21703,ssvep,13,2,5.45,1,0,2,fit,25,25
141743,21704,ssvep,13,2,5.45,1,0,2,fit,25,25
141744,21705,ssvep,13,2,12.0,1,0,2,fit,25,25
141745,21706,ssvep,13,2,6.67,1,0,2,fit,25,25
141746,21707,ssvep,13,2,6.67,1,0,2,fit,25,25
141747,21708,ssvep,13,2,6.67,1,0,2,fit,25,25
141748,21709,ssvep,13,2,5.45,1,0,2,fit,25,25
141749,21710,ssvep,13,2,5.45,1,0,2,fit,25,25
141750,21711,ssvep,13,2,12.0,1,0,2,fit,25,25
141751,21712,ssvep,13,2,12.0,1,0,2,fit,25,25
141752,21713,ssvep,13,2,12.0,1,0,2,fit,25,25
141753,21714,ssvep,13,2,6.67,1,0,2,fit,25,25
141754,21715,ssvep,13,2,12.0,1,0,2,fit,25,25
141755,21716,ssvep,13,2,8.57,1,0,2,fit,25,25
141756,21717,ssvep,13,2,6.67,1,0,2,fit,25,25
141757,21718,ssvep,13,2,6.67,1,0,2,fit,25,25
141758,21719,ssvep,13,2,12.0,1,0,2,fit,25,25
141759,21720,ssvep,13,2,12.0,1,0,2,fit,25,25
141760,21721,ssvep,13,2,6.67,1,0,2,fit,25,25
141761,21722,ssvep,13,2,5.45,1,0,2,fit,25,25
141762,21723,ssvep,13,2,5.45,1,0,2,fit,25,25
141763,21724,ssvep,13,2,6.67,1,0,2,fit,25,25
141764,21725,ssvep,13,2,8.57,1,0,2,fit,25,25
141765,21726,ssvep,13,2,8.57,1,0,2,fit,25,25
141766,21727,ssvep,13,2,12.0,1,0,2,fit,25,25
141767,21728,ssvep,13,2,8.57,1,0,2,fit,25,25
141768,21729,ssvep,13,2,12.0,1,0,2,fit,25,25
141769,21730,ssvep,13,2,8.57,1,0,2,fit,25,25
141770,21731,ssvep,13,2,12.0,1,0,2,fit,25,25
141771,21732,ssvep,13,2,12.0,1,0,2,fit,25,25
141772,21733,ssvep,13,2,8.57,1,0,2,fit,25,25
141773,21734,ssvep,13,2,8.57,1,0,2,fit,25,25
141774,21735,ssvep,13,2,12.0,1,0,2,fit,25,25
141775,21736,ssvep,13,2,5.45,1,0,2,fit,25,25
141776,21737,ssvep,13,2,8.57,1,0,2,fit,25,25
141777,21738,ssvep,13,2,8.57,1,0,2,fit,25,25
141778,21739,ssvep,13,2,6.67,1,0,2,fit,25,25
141779,21740,ssvep,13,2,6.67,1,0,2,fit,25,25
141780,21741,ssvep,13,2,8.57,1,0,2,fit,25,25
141781,21742,ssvep,13,2,12.0,1,0,2,fit,25,25
141782,21743,ssvep,13,2,6.67,1,0,2,fit,25,25
141783,21744,ssvep,13,2,6.67,1,0,2,fit,25,25
141784,21745,ssvep,13,2,12.0,1,0,2,fit,25,25
141785,21746,ssvep,13,2,6.67,1,0,2,fit,25,25
141786,21747,ssvep,13,2,6.67,1,0,2,fit,25,25
141787,21748,ssvep,13,2,6.67,1,0,2,fit,25,25
141788,21749,ssvep,13,2,5.45,1,0,2,fit,25,25
141789,21750,ssvep,13,2,6.67,1,0,2,fit,25,25
141790,21751,ssvep,13,2,12.0,1,0,2,fit,25,25
141791,21752,ssvep,13,2,8.57,1,0,2,fit,25,25
141792,21753,ssvep,13,2,8.57,1,0,2,fit,25,25
141793,21754,ssvep,13,2,5.45,1,0,2,fit,25,25
141794,21755,ssvep,13,2,12.0,1,0,2,fit,25,25
141795,21756,ssvep,13,2,12.0,1,0,2,fit,25,25
141796,21757,ssvep,13,2,12.0,1,0,2,fit,25,25
141797,21758,ssvep,13,2,8.57,1,0,2,fit,25,25
141798,21759,ssvep,13,2,5.45,1,0,2,fit,25,25
141799,21760,ssvep,13,2,5.45,1,0,2,fit,25,25
141800,21761,ssvep,13,2,6.67,1,0,2,fit,25,25
141801,21762,ssvep,13,2,12.0,1,0,2,fit,25,25
141802,21763,ssvep,13,2,6.67,1,0,2,fit,25,25
141803,21764,ssvep,13,2,5.45,1,0,2,fit,25,25
141804,21765,ssvep,13,2,12.0,1,0,2,fit,25,25
141805,21766,ssvep,13,2,5.45,1,0,2,fit,25,25
141806,21767,ssvep,13,2,5.45,1,0,2,fit,25,25
141807,21768,ssvep,13,2,6.67,1,0,2,fit,25,25
141808,21769,ssvep,13,2,6.67,1,0,2,fit,25,25
141809,21770,ssvep,13,2,8.57,1,0,2,fit,25,25
141810,21771,ssvep,13,2,6.67,1,0,2,fit,25,25
141811,21772,ssvep,13,2,5.45,1,0,2,fit,25,25
141812,21773,ssvep,13,2,8.57,1,0,2,fit,25,25
141813,21774,ssvep,13,2,12.0,1,0,2,fit,25,25
141814,21775,ssvep,13,2,6.67,1,0,2,fit,25,25
141815,21776,ssvep,13,2,12.0,1,0,2,fit,25,25
141816,21777,ssvep,13,2,8.57,1,0,2,fit,25,25
141817,21778,ssvep,13,2,8.57,1,0,2,fit,25,25
141818,21779,ssvep,13,2,6.67,1,0,2,fit,25,25
141819,21780,ssvep,13,2,8.57,1,0,2,fit,25,25
141820,21781,ssvep,13,2,5.45,1,0,2,fit,25,25
141821,21782,ssvep,13,2,5.45,1,0,2,fit,25,25
141822,21783,ssvep,13,2,5.45,1,0,2,fit,25,25
141823,21784,ssvep,13,2,12.0,1,0,2,fit,25,25
141824,21785,ssvep,13,2,12.0,1,0,2,fit,25,25
141825,21786,ssvep,13,2,8.57,1,0,2,fit,25,25
141826,21787,ssvep,13,2,8.57,1,0,2,fit,25,25
141827,21788,ssvep,13,2,8.57,1,0,2,fit,25,25
141828,21789,ssvep,13,2,8.57,1,0,2,fit,25,25
141829,21790,ssvep,13,2,12.0,1,0,2,fit,25,25
141830,21791,ssvep,13,2,5.45,1,0,2,fit,25,25
141831,21792,ssvep,13,2,6.67,1,0,2,fit,25,25
141832,21793,ssvep,13,2,8.57,1,0,2,fit,25,25
141833,21794,ssvep,13,2,6.67,1,0,2,fit,25,25
141834,21795,ssvep,13,2,8.57,1,0,2,fit,25,25
141835,21796,ssvep,13,2,5.45,1,0,2,fit,25,25
141836,21797,ssvep,13,2,5.45,1,0,2,fit,25,25
141837,21798,ssvep,13,2,8.57,1,0,2,fit,25,25
141838,21799,ssvep,13,2,5.45,1,0,2,fit,25,25
141839,23880,ssvep,14,1,5.45,1,0,2,fit,25,25
141840,23881,ssvep,14,1,5.45,1,0,2,fit,25,25
141841,23882,ssvep,14,1,5.45,1,0,2,fit,25,25
141842,23883,ssvep,14,1,5.45,1,0,2,fit,25,25
141843,23884,ssvep,14,1,6.67,1,0,2,fit,25,25
141844,23885,ssvep,14,1,6.67,1,0,2,fit,25,25
141845,23886,ssvep,14,1,6.67,1,0,2,fit,25,25
141846,23887,ssvep,14,1,8.57,1,0,2,fit,25,25
141847,23888,ssvep,14,1,5.45,1,0,2,fit,25,25
141848,23889,ssvep,14,1,5.45,1,0,2,fit,25,25
141849,23890,ssvep,14,1,12.0,1,0,2,fit,25,25
141850,23891,ssvep,14,1,12.0,1,0,2,fit,25,25
141851,23892,ssvep,14,1,12.0,1,0,2,fit,25,25
141852,23893,ssvep,14,1,6.67,1,0,2,fit,25,25
141853,23894,ssvep,14,1,12.0,1,0,2,fit,25,25
141854,23895,ssvep,14,1,8.57,1,0,2,fit,25,25
141855,23896,ssvep,14,1,6.67,1,0,2,fit,25,25
141856,23897,ssvep,14,1,6.67,1,0,2,fit,25,25
141857,23898,ssvep,14,1,12.0,1,0,2,fit,25,25
141858,23899,ssvep,14,1,12.0,1,0,2,fit,25,25
141859,23900,ssvep,14,1,6.67,1,0,2,fit,25,25
141860,23901,ssvep,14,1,5.45,1,0,2,fit,25,25
141861,23902,ssvep,14,1,5.45,1,0,2,fit,25,25
141862,23903,ssvep,14,1,6.67,1,0,2,fit,25,25
141863,23904,ssvep,14,1,8.57,1,0,2,fit,25,25
141864,23905,ssvep,14,1,8.57,1,0,2,fit,25,25
141865,23906,ssvep,14,1,12.0,1,0,2,fit,25,25
141866,23907,ssvep,14,1,12.0,1,0,2,fit,25,25
141867,23908,ssvep,14,1,12.0,1,0,2,fit,25,25
141868,23909,ssvep,14,1,8.57,1,0,2,fit,25,25
141869,23910,ssvep,14,1,12.0,1,0,2,fit,25,25
141870,23911,ssvep,14,1,12.0,1,0,2,fit,25,25
141871,23912,ssvep,14,1,8.57,1,0,2,fit,25,25
141872,23913,ssvep,14,1,8.57,1,0,2,fit,25,25
141873,23914,ssvep,14,1,5.45,1,0,2,fit,25,25
141874,23915,ssvep,14,1,8.57,1,0,2,fit,25,25
141875,23916,ssvep,14,1,8.57,1,0,2,fit,25,25
141876,23917,ssvep,14,1,6.67,1,0,2,fit,25,25
141877,23918,ssvep,14,1,6.67,1,0,2,fit,25,25
141878,23919,ssvep,14,1,8.57,1,0,2,fit,25,25
141879,23920,ssvep,14,1,12.0,1,0,2,fit,25,25
141880,23921,ssvep,14,1,6.67,1,0,2,fit,25,25
141881,23922,ssvep,14,1,6.67,1,0,2,fit,25,25
141882,23923,ssvep,14,1,12.0,1,0,2,fit,25,25
141883,23924,ssvep,14,1,6.67,1,0,2,fit,25,25
141884,23925,ssvep,14,1,6.67,1,0,2,fit,25,25
141885,23926,ssvep,14,1,12.0,1,0,2,fit,25,25
141886,23927,ssvep,14,1,6.67,1,0,2,fit,25,25
141887,23928,ssvep,14,1,6.67,1,0,2,fit,25,25
141888,23929,ssvep,14,1,5.45,1,0,2,fit,25,25
141889,23930,ssvep,14,1,12.0,1,0,2,fit,25,25
141890,23931,ssvep,14,1,8.57,1,0,2,fit,25,25
141891,23932,ssvep,14,1,12.0,1,0,2,fit,25,25
141892,23933,ssvep,14,1,6.67,1,0,2,fit,25,25
141893,23934,ssvep,14,1,8.57,1,0,2,fit,25,25
141894,23935,ssvep,14,1,5.45,1,0,2,fit,25,25
141895,23936,ssvep,14,1,12.0,1,0,2,fit,25,25
141896,23937,ssvep,14,1,12.0,1,0,2,fit,25,25
141897,23938,ssvep,14,1,12.0,1,0,2,fit,25,25
141898,23939,ssvep,14,1,8.57,1,0,2,fit,25,25
141899,23940,ssvep,14,1,5.45,1,0,2,fit,25,25
141900,23941,ssvep,14,1,5.45,1,0,2,fit,25,25
141901,23942,ssvep,14,1,6.67,1,0,2,fit,25,25
141902,23943,ssvep,14,1,12.0,1,0,2,fit,25,25
141903,23944,ssvep,14,1,8.57,1,0,2,fit,25,25
141904,23945,ssvep,14,1,5.45,1,0,2,fit,25,25
141905,23946,ssvep,14,1,5.45,1,0,2,fit,25,25
141906,23947,ssvep,14,1,5.45,1,0,2,fit,25,25
141907,23948,ssvep,14,1,12.0,1,0,2,fit,25,25
141908,23949,ssvep,14,1,5.45,1,0,2,fit,25,25
141909,23950,ssvep,14,1,6.67,1,0,2,fit,25,25
141910,23951,ssvep,14,1,6.67,1,0,2,fit,25,25
141911,23952,ssvep,14,1,8.57,1,0,2,fit,25,25
141912,23953,ssvep,14,1,6.67,1,0,2,fit,25,25
141913,23954,ssvep,14,1,5.45,1,0,2,fit,25,25
141914,23955,ssvep,14,1,8.57,1,0,2,fit,25,25
141915,23956,ssvep,14,1,12.0,1,0,2,fit,25,25
141916,23957,ssvep,14,1,6.67,1,0,2,fit,25,25
141917,23958,ssvep,14,1,8.57,1,0,2,fit,25,25
141918,23959,ssvep,14,1,8.57,1,0,2,fit,25,25
141919,23960,ssvep,14,1,8.57,1,0,2,fit,25,25
141920,23961,ssvep,14,1,5.45,1,0,2,fit,25,25
141921,23962,ssvep,14,1,5.45,1,0,2,fit,25,25
141922,23963,ssvep,14,1,5.45,1,0,2,fit,25,25
141923,23964,ssvep,14,1,12.0,1,0,2,fit,25,25
141924,23965,ssvep,14,1,12.0,1,0,2,fit,25,25
141925,23966,ssvep,14,1,8.57,1,0,2,fit,25,25
141926,23967,ssvep,14,1,8.57,1,0,2,fit,25,25
141927,23968,ssvep,14,1,8.57,1,0,2,fit,25,25
141928,23969,ssvep,14,1,12.0,1,0,2,fit,25,25
141929,23970,ssvep,14,1,5.45,1,0,2,fit,25,25
141930,23971,ssvep,14,1,6.67,1,0,2,fit,25,25
141931,23972,ssvep,14,1,8.57,1,0,2,fit,25,25
141932,23973,ssvep,14,1,6.67,1,0,2,fit,25,25
141933,23974,ssvep,14,1,8.57,1,0,2,fit,25,25
141934,23975,ssvep,14,1,6.67,1,0,2,fit,25,25
141935,23976,ssvep,14,1,5.45,1,0,2,fit,25,25
141936,23977,ssvep,14,1,5.45,1,0,2,fit,25,25
141937,23978,ssvep,14,1,8.57,1,0,2,fit,25,25
141938,23979,ssvep,14,1,5.45,1,0,2,fit,25,25
141939,26060,ssvep,14,2,5.45,1,0,2,fit,25,25
141940,26061,ssvep,14,2,5.45,1,0,2,fit,25,25
141941,26062,ssvep,14,2,5.45,1,0,2,fit,25,25
141942,26063,ssvep,14,2,5.45,1,0,2,fit,25,25
141943,26064,ssvep,14,2,5.45,1,0,2,fit,25,25
141944,26065,ssvep,14,2,12.0,1,0,2,fit,25,25
141945,26066,ssvep,14,2,6.67,1,0,2,fit,25,25
141946,26067,ssvep,14,2,6.67,1,0,2,fit,25,25
141947,26068,ssvep,14,2,8.57,1,0,2,fit,25,25
141948,26069,ssvep,14,2,6.67,1,0,2,fit,25,25
141949,26070,ssvep,14,2,5.45,1,0,2,fit,25,25
141950,26071,ssvep,14,2,5.45,1,0,2,fit,25,25
141951,26072,ssvep,14,2,12.0,1,0,2,fit,25,25
141952,26073,ssvep,14,2,12.0,1,0,2,fit,25,25
141953,26074,ssvep,14,2,12.0,1,0,2,fit,25,25
141954,26075,ssvep,14,2,6.67,1,0,2,fit,25,25
141955,26076,ssvep,14,2,12.0,1,0,2,fit,25,25
141956,26077,ssvep,14,2,8.57,1,0,2,fit,25,25
141957,26078,ssvep,14,2,6.67,1,0,2,fit,25,25
141958,26079,ssvep,14,2,6.67,1,0,2,fit,25,25
141959,26080,ssvep,14,2,12.0,1,0,2,fit,25,25
141960,26081,ssvep,14,2,12.0,1,0,2,fit,25,25
141961,26082,ssvep,14,2,6.67,1,0,2,fit,25,25
141962,26083,ssvep,14,2,5.45,1,0,2,fit,25,25
141963,26084,ssvep,14,2,6.67,1,0,2,fit,25,25
141964,26085,ssvep,14,2,8.57,1,0,2,fit,25,25
141965,26086,ssvep,14,2,8.57,1,0,2,fit,25,25
141966,26087,ssvep,14,2,12.0,1,0,2,fit,25,25
141967,26088,ssvep,14,2,8.57,1,0,2,fit,25,25
141968,26089,ssvep,14,2,12.0,1,0,2,fit,25,25
141969,26090,ssvep,14,2,8.57,1,0,2,fit,25,25
141970,26091,ssvep,14,2,12.0,1,0,2,fit,25,25
141971,26092,ssvep,14,2,12.0,1,0,2,fit,25,25
141972,26093,ssvep,14,2,8.57,1,0,2,fit,25,25
141973,26094,ssvep,14,2,8.57,1,0,2,fit,25,25
141974,26095,ssvep,14,2,12.0,1,0,2,fit,25,25
141975,26096,ssvep,14,2,5.45,1,0,2,fit,25,25
141976,26097,ssvep,14,2,12.0,1,0,2,fit,25,25
141977,26098,ssvep,14,2,8.57,1,0,2,fit,25,25
141978,26099,ssvep,14,2,8.57,1,0,2,fit,25,25
141979,26100,ssvep,14,2,6.67,1,0,2,fit,25,25
141980,26101,ssvep,14,2,6.67,1,0,2,fit,25,25
141981,26102,ssvep,14,2,8.57,1,0,2,fit,25,25
141982,26103,ssvep,14,2,12.0,1,0,2,fit,25,25
141983,26104,ssvep,14,2,6.67,1,0,2,fit,25,25
141984,26105,ssvep,14,2,6.67,1,0,2,fit,25,25
141985,26106,ssvep,14,2,12.0,1,0,2,fit,25,25
141986,26107,ssvep,14,2,5.45,1,0,2,fit,25,25
141987,26108,ssvep,14,2,6.67,1,0,2,fit,25,25
141988,26109,ssvep,14,2,6.67,1,0,2,fit,25,25
141989,26110,ssvep,14,2,6.67,1,0,2,fit,25,25
141990,26111,ssvep,14,2,5.45,1,0,2,fit,25,25
141991,26112,ssvep,14,2,6.67,1,0,2,fit,25,25
141992,26113,ssvep,14,2,12.0,1,0,2,fit,25,25
141993,26114,ssvep,14,2,8.57,1,0,2,fit,25,25
141994,26115,ssvep,14,2,5.45,1,0,2,fit,25,25
141995,26116,ssvep,14,2,6.67,1,0,2,fit,25,25
141996,26117,ssvep,14,2,12.0,1,0,2,fit,25,25
141997,26118,ssvep,14,2,12.0,1,0,2,fit,25,25
141998,26119,ssvep,14,2,8.57,1,0,2,fit,25,25
141999,26120,ssvep,14,2,5.45,1,0,2,fit,25,25
142000,26121,ssvep,14,2,5.45,1,0,2,fit,25,25
142001,26122,ssvep,14,2,6.67,1,0,2,fit,25,25
142002,26123,ssvep,14,2,12.0,1,0,2,fit,25,25
142003,26124,ssvep,14,2,6.67,1,0,2,fit,25,25
142004,26125,ssvep,14,2,5.45,1,0,2,fit,25,25
142005,26126,ssvep,14,2,12.0,1,0,2,fit,25,25
142006,26127,ssvep,14,2,5.45,1,0,2,fit,25,25
142007,26128,ssvep,14,2,5.45,1,0,2,fit,25,25
142008,26129,ssvep,14,2,6.67,1,0,2,fit,25,25
142009,26130,ssvep,14,2,6.67,1,0,2,fit,25,25
142010,26131,ssvep,14,2,8.57,1,0,2,fit,25,25
142011,26132,ssvep,14,2,6.67,1,0,2,fit,25,25
142012,26133,ssvep,14,2,5.45,1,0,2,fit,25,25
142013,26134,ssvep,14,2,8.57,1,0,2,fit,25,25
142014,26135,ssvep,14,2,12.0,1,0,2,fit,25,25
142015,26136,ssvep,14,2,6.67,1,0,2,fit,25,25
142016,26137,ssvep,14,2,12.0,1,0,2,fit,25,25
142017,26138,ssvep,14,2,8.57,1,0,2,fit,25,25
142018,26139,ssvep,14,2,8.57,1,0,2,fit,25,25
142019,26140,ssvep,14,2,6.67,1,0,2,fit,25,25
142020,26141,ssvep,14,2,8.57,1,0,2,fit,25,25
142021,26142,ssvep,14,2,5.45,1,0,2,fit,25,25
142022,26143,ssvep,14,2,5.45,1,0,2,fit,25,25
142023,26144,ssvep,14,2,5.45,1,0,2,fit,25,25
142024,26145,ssvep,14,2,12.0,1,0,2,fit,25,25
142025,26146,ssvep,14,2,12.0,1,0,2,fit,25,25
142026,26147,ssvep,14,2,8.57,1,0,2,fit,25,25
142027,26148,ssvep,14,2,8.57,1,0,2,fit,25,25
142028,26149,ssvep,14,2,8.57,1,0,2,fit,25,25
142029,26150,ssvep,14,2,8.57,1,0,2,fit,25,25
142030,26151,ssvep,14,2,12.0,1,0,2,fit,25,25
142031,26152,ssvep,14,2,5.45,1,0,2,fit,25,25
142032,26153,ssvep,14,2,8.57,1,0,2,fit,25,25
142033,26154,ssvep,14,2,6.67,1,0,2,fit,25,25
142034,26155,ssvep,14,2,8.57,1,0,2,fit,25,25
142035,26156,ssvep,14,2,5.45,1,0,2,fit,25,25
142036,26157,ssvep,14,2,5.45,1,0,2,fit,25,25
142037,26158,ssvep,14,2,8.57,1,0,2,fit,25,25
142038,26159,ssvep,14,2,5.45,1,0,2,fit,25,25
142239,41319,ssvep,18,1,5.45,1,0,2,fit,25,25
142240,41320,ssvep,18,1,5.45,1,0,2,fit,25,25
142241,41321,ssvep,18,1,5.45,1,0,2,fit,25,25
142242,41322,ssvep,18,1,5.45,1,0,2,fit,25,25
142243,41323,ssvep,18,1,5.45,1,0,2,fit,25,25
142244,41324,ssvep,18,1,12.0,1,0,2,fit,25,25
142245,41325,ssvep,18,1,6.67,1,0,2,fit,25,25
142246,41326,ssvep,18,1,6.67,1,0,2,fit,25,25
142247,41327,ssvep,18,1,6.67,1,0,2,fit,25,25
142248,41328,ssvep,18,1,5.45,1,0,2,fit,25,25
142249,41329,ssvep,18,1,5.45,1,0,2,fit,25,25
142250,41330,ssvep,18,1,12.0,1,0,2,fit,25,25
142251,41331,ssvep,18,1,12.0,1,0,2,fit,25,25
142252,41332,ssvep,18,1,12.0,1,0,2,fit,25,25
142253,41333,ssvep,18,1,6.67,1,0,2,fit,25,25
142254,41334,ssvep,18,1,12.0,1,0,2,fit,25,25
142255,41335,ssvep,18,1,8.57,1,0,2,fit,25,25
142256,41336,ssvep,18,1,6.67,1,0,2,fit,25,25
142257,41337,ssvep,18,1,6.67,1,0,2,fit,25,25
142258,41338,ssvep,18,1,12.0,1,0,2,fit,25,25
142259,41339,ssvep,18,1,12.0,1,0,2,fit,25,25
142260,41340,ssvep,18,1,6.67,1,0,2,fit,25,25
142261,41341,ssvep,18,1,5.45,1,0,2,fit,25,25
142262,41342,ssvep,18,1,5.45,1,0,2,fit,25,25
142263,41343,ssvep,18,1,6.67,1,0,2,fit,25,25
142264,41344,ssvep,18,1,8.57,1,0,2,fit,25,25
142265,41345,ssvep,18,1,8.57,1,0,2,fit,25,25
142266,41346,ssvep,18,1,12.0,1,0,2,fit,25,25
142267,41347,ssvep,18,1,8.57,1,0,2,fit,25,25
142268,41348,ssvep,18,1,12.0,1,0,2,fit,25,25
142269,41349,ssvep,18,1,8.57,1,0,2,fit,25,25
142270,41350,ssvep,18,1,12.0,1,0,2,fit,25,25
142271,41351,ssvep,18,1,12.0,1,0,2,fit,25,25
142272,41352,ssvep,18,1,8.57,1,0,2,fit,25,25
