frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
141756,8636,ssvep,10,2,6.67,2,1,0,fit,25,25
141757,8637,ssvep,10,2,6.67,2,1,0,fit,25,25
141758,8638,ssvep,10,2,12.0,2,1,0,fit,25,25
141759,8639,ssvep,10,2,8.57,2,1,0,fit,25,25
141760,8640,ssvep,10,2,12.0,2,1,0,fit,25,25
141761,8641,ssvep,10,2,5.45,2,1,0,fit,25,25
141762,8642,ssvep,10,2,5.45,2,1,0,fit,25,25
141763,8643,ssvep,10,2,12.0,2,1,0,fit,25,25
141764,8644,ssvep,10,2,8.57,2,1,0,fit,25,25
141765,8645,ssvep,10,2,6.67,2,1,0,fit,25,25
141766,8646,ssvep,10,2,12.0,2,1,0,fit,25,25
141767,8647,ssvep,10,2,8.57,2,1,0,fit,25,25
141768,8648,ssvep,10,2,6.67,2,1,0,fit,25,25
141769,8649,ssvep,10,2,6.67,2,1,0,fit,25,25
141770,8650,ssvep,10,2,12.0,2,1,0,fit,25,25
141771,8651,ssvep,10,2,5.45,2,1,0,fit,25,25
141772,8652,ssvep,10,2,5.45,2,1,0,fit,25,25
141773,8653,ssvep,10,2,6.67,2,1,0,fit,25,25
141774,8654,ssvep,10,2,8.57,2,1,0,fit,25,25
141775,8655,ssvep,10,2,12.0,2,1,0,fit,25,25
141776,8656,ssvep,10,2,8.57,2,1,0,fit,25,25
141777,8657,ssvep,10,2,12.0,2,1,0,fit,25,25
141778,8658,ssvep,10,2,8.57,2,1,0,fit,25,25
141779,8659,ssvep,10,2,6.67,2,1,0,fit,25,25
141780,8660,ssvep,10,2,12.0,2,1,0,fit,25,25
141781,8661,ssvep,10,2,12.0,2,1,0,fit,25,25
141782,8662,ssvep,10,2,5.45,2,1,0,fit,25,25
141783,8663,ssvep,10,2,8.57,2,1,0,fit,25,25
141784,8664,ssvep,10,2,6.67,2,1,0,fit,25,25
141785,8665,ssvep,10,2,6.67,2,1,0,fit,25,25
141786,8666,ssvep,10,2,6.67,2,1,0,fit,25,25
141787,8667,ssvep,10,2,5.45,2,1,0,fit,25,25
141788,8668,ssvep,10,2,5.45,2,1,0,fit,25,25
141789,8669,ssvep,10,2,12.0,2,1,0,fit,25,25
141790,8670,ssvep,10,2,5.45,2,1,0,fit,25,25
141791,8671,ssvep,10,2,12.0,2,1,0,fit,25,25
141792,8672,ssvep,10,2,5.45,2,1,0,fit,25,25
141793,8673,ssvep,10,2,6.67,2,1,0,fit,25,25
141794,8674,ssvep,10,2,5.45,2,1,0,fit,25,25
141795,8675,ssvep,10,2,8.57,2,1,0,fit,25,25
141796,8676,ssvep,10,2,8.57,2,1,0,fit,25,25
141797,8677,ssvep,10,2,8.57,2,1,0,fit,25,25
141798,8678,ssvep,10,2,8.57,2,1,0,fit,25,25
141799,8679,ssvep,10,2,8.57,2,1,0,fit,25,25
141800,8680,ssvep,10,2,5.45,2,1,0,fit,25,25
141801,8681,ssvep,10,2,6.67,2,1,0,fit,25,25
141802,8682,ssvep,10,2,12.0,2,1,0,fit,25,25
141803,8683,ssvep,10,2,5.45,2,1,0,fit,25,25
141804,8684,ssvep,10,2,12.0,2,1,0,fit,25,25
141805,8685,ssvep,10,2,12.0,2,1,0,fit,25,25
141806,8686,ssvep,10,2,5.45,2,1,0,fit,25,25
141807,8687,ssvep,10,2,5.45,2,1,0,fit,25,25
141808,8688,ssvep,10,2,6.67,2,1,0,fit,25,25
141809,8689,ssvep,10,2,6.67,2,1,0,fit,25,25
141810,8690,ssvep,10,2,12.0,2,1,0,fit,25,25
141811,8691,ssvep,10,2,6.67,2,1,0,fit,25,25
141812,8692,ssvep,10,2,5.45,2,1,0,fit,25,25
141813,8693,ssvep,10,2,5.45,2,1,0,fit,25,25
141814,8694,ssvep,10,2,6.67,2,1,0,fit,25,25
141815,8695,ssvep,10,2,6.67,2,1,0,fit,25,25
141816,8696,ssvep,10,2,6.67,2,1,0,fit,25,25
141817,8697,ssvep,10,2,8.57,2,1,0,fit,25,25
141818,8698,ssvep,10,2,5.45,2,1,0,fit,25,25
141819,8699,ssvep,10,2,8.57,2,1,0,fit,25,25
141820,8700,ssvep,10,2,8.57,2,1,0,fit,25,25
141821,8701,ssvep,10,2,12.0,2,1,0,fit,25,25
141822,8702,ssvep,10,2,5.45,2,1,0,fit,25,25
141823,8703,ssvep,10,2,8.57,2,1,0,fit,25,25
141824,8704,ssvep,10,2,8.57,2,1,0,fit,25,25
141825,8705,ssvep,10,2,8.57,2,1,0,fit,25,25
141826,8706,ssvep,10,2,6.67,2,1,0,fit,25,25
141827,8707,ssvep,10,2,12.0,2,1,0,fit,25,25
141828,8708,ssvep,10,2,5.45,2,1,0,fit,25,25
141829,8709,ssvep,10,2,12.0,2,1,0,fit,25,25
141830,8710,ssvep,10,2,6.67,2,1,0,fit,25,25
141831,8711,ssvep,10,2,6.67,2,1,0,fit,25,25
141832,8712,ssvep,10,2,8.57,2,1,0,fit,25,25
141833,8713,ssvep,10,2,5.45,2,1,0,fit,25,25
141834,8714,ssvep,10,2,8.57,2,1,0,fit,25,25
141835,8715,ssvep,10,2,8.57,2,1,0,fit,25,25
141836,8716,ssvep,10,2,12.0,2,1,0,fit,25,25
141837,8717,ssvep,10,2,6.67,2,1,0,fit,25,25
141838,8718,ssvep,10,2,8.57,2,1,0,fit,25,25
141839,8719,ssvep,10,2,6.67,2,1,0,fit,25,25
142240,19520,ssvep,13,1,5.45,2,1,0,fit,25,25
142241,19521,ssvep,13,1,5.45,2,1,0,fit,25,25
142242,19522,ssvep,13,1,5.45,2,1,0,fit,25,25
142243,19523,ssvep,13,1,5.45,2,1,0,fit,25,25
142244,19524,ssvep,13,1,12.0,2,1,0,fit,25,25
142245,19525,ssvep,13,1,6.67,2,1,0,fit,25,25
142246,19526,ssvep,13,1,6.67,2,1,0,fit,25,25
142247,19527,ssvep,13,1,6.67,2,1,0,fit,25,25
142248,19528,ssvep,13,1,8.57,2,1,0,fit,25,25
142249,19529,ssvep,13,1,5.45,2,1,0,fit,25,25
142250,19530,ssvep,13,1,5.45,2,1,0,fit,25,25
142251,19531,ssvep,13,1,12.0,2,1,0,fit,25,25
142252,19532,ssvep,13,1,12.0,2,1,0,fit,25,25
142253,19533,ssvep,13,1,12.0,2,1,0,fit,25,25
142254,19534,ssvep,13,1,6.67,2,1,0,fit,25,25
142255,19535,ssvep,13,1,12.0,2,1,0,fit,25,25
142256,19536,ssvep,13,1,8.57,2,1,0,fit,25,25
142257,19537,ssvep,13,1,6.67,2,1,0,fit,25,25
142258,19538,ssvep,13,1,6.67,2,1,0,fit,25,25
142259,19539,ssvep,13,1,12.0,2,1,0,fit,25,25
142260,19540,ssvep,13,1,12.0,2,1,0,fit,25,25
142261,19541,ssvep,13,1,6.67,2,1,0,fit,25,25
142262,19542,ssvep,13,1,5.45,2,1,0,fit,25,25
142263,19543,ssvep,13,1,5.45,2,1,0,fit,25,25
142264,19544,ssvep,13,1,6.67,2,1,0,fit,25,25
142265,19545,ssvep,13,1,8.57,2,1,0,fit,25,25
142266,19546,ssvep,13,1,8.57,2,1,0,fit,25,25
142267,19547,ssvep,13,1,12.0,2,1,0,fit,25,25
142268,19548,ssvep,13,1,12.0,2,1,0,fit,25,25
142269,19549,ssvep,13,1,8.57,2,1,0,fit,25,25
142270,19550,ssvep,13,1,12.0,2,1,0,fit,25,25
142271,19551,ssvep,13,1,8.57,2,1,0,fit,25,25
142272,19552,ssvep,13,1,12.0,2,1,0,fit,25,25
142273,19553,ssvep,13,1,12.0,2,1,0,fit,25,25
142274,19554,ssvep,13,1,8.57,2,1,0,fit,25,25
142275,19555,ssvep,13,1,8.57,2,1,0,fit,25,25
142276,19556,ssvep,13,1,12.0,2,1,0,fit,25,25
142277,19557,ssvep,13,1,5.45,2,1,0,fit,25,25
142278,19558,ssvep,13,1,8.57,2,1,0,fit,25,25
142279,19559,ssvep,13,1,8.57,2,1,0,fit,25,25
142280,19560,ssvep,13,1,6.67,2,1,0,fit,25,25
142281,19561,ssvep,13,1,6.67,2,1,0,fit,25,25
142282,19562,ssvep,13,1,8.57,2,1,0,fit,25,25
142283,19563,ssvep,13,1,12.0,2,1,0,fit,25,25
142284,19564,ssvep,13,1,6.67,2,1,0,fit,25,25
142285,19565,ssvep,13,1,6.67,2,1,0,fit,25,25
142286,19566,ssvep,13,1,12.0,2,1,0,fit,25,25
142287,19567,ssvep,13,1,6.67,2,1,0,fit,25,25
142288,19568,ssvep,13,1,6.67,2,1,0,fit,25,25
142289,19569,ssvep,13,1,6.67,2,1,0,fit,25,25
142290,19570,ssvep,13,1,5.45,2,1,0,fit,25,25
142291,19571,ssvep,13,1,6.67,2,1,0,fit,25,25
142292,19572,ssvep,13,1,12.0,2,1,0,fit,25,25
142293,19573,ssvep,13,1,8.57,2,1,0,fit,25,25
142294,19574,ssvep,13,1,8.57,2,1,0,fit,25,25
142295,19575,ssvep,13,1,5.45,2,1,0,fit,25,25
142296,19576,ssvep,13,1,12.0,2,1,0,fit,25,25
142297,19577,ssvep,13,1,12.0,2,1,0,fit,25,25
142298,19578,ssvep,13,1,12.0,2,1,0,fit,25,25
142299,19579,ssvep,13,1,8.57,2,1,0,fit,25,25
142300,19580,ssvep,13,1,5.45,2,1,0,fit,25,25
142301,19581,ssvep,13,1,5.45,2,1,0,fit,25,25
142302,19582,ssvep,13,1,6.67,2,1,0,fit,25,25
142303,19583,ssvep,13,1,12.0,2,1,0,fit,25,25
142304,19584,ssvep,13,1,5.45,2,1,0,fit,25,25
142305,19585,ssvep,13,1,5.45,2,1,0,fit,25,25
142306,19586,ssvep,13,1,12.0,2,1,0,fit,25,25
142307,19587,ssvep,13,1,5.45,2,1,0,fit,25,25
142308,19588,ssvep,13,1,5.45,2,1,0,fit,25,25
142309,19589,ssvep,13,1,6.67,2,1,0,fit,25,25
142310,19590,ssvep,13,1,6.67,2,1,0,fit,25,25
142311,19591,ssvep,13,1,8.57,2,1,0,fit,25,25
142312,19592,ssvep,13,1,6.67,2,1,0,fit,25,25
142313,19593,ssvep,13,1,5.45,2,1,0,fit,25,25
142314,19594,ssvep,13,1,8.57,2,1,0,fit,25,25
142315,19595,ssvep,13,1,12.0,2,1,0,fit,25,25
142316,19596,ssvep,13,1,6.67,2,1,0,fit,25,25
142317,19597,ssvep,13,1,8.57,2,1,0,fit,25,25
142318,19598,ssvep,13,1,6.67,2,1,0,fit,25,25
142319,19599,ssvep,13,1,8.57,2,1,0,fit,25,25
142320,19600,ssvep,13,1,5.45,2,1,0,fit,25,25
142321,19601,ssvep,13,1,5.45,2,1,0,fit,25,25
142322,19602,ssvep,13,1,5.45,2,1,0,fit,25,25
142323,19603,ssvep,13,1,12.0,2,1,0,fit,25,25
142324,19604,ssvep,13,1,12.0,2,1,0,fit,25,25
142325,19605,ssvep,13,1,8.57,2,1,0,fit,25,25
142326,19606,ssvep,13,1,8.57,2,1,0,fit,25,25
142327,19607,ssvep,13,1,8.57,2,1,0,fit,25,25
142328,19608,ssvep,13,1,8.57,2,1,0,fit,25,25
142329,19609,ssvep,13,1,12.0,2,1,0,fit,25,25
142330,19610,ssvep,13,1,5.45,2,1,0,fit,25,25
142331,19611,ssvep,13,1,6.67,2,1,0,fit,25,25
142332,19612,ssvep,13,1,8.57,2,1,0,fit,25,25
142333,19613,ssvep,13,1,6.67,2,1,0,fit,25,25
142334,19614,ssvep,13,1,8.57,2,1,0,fit,25,25
142335,19615,ssvep,13,1,6.67,2,1,0,fit,25,25
142336,19616,ssvep,13,1,5.45,2,1,0,fit,25,25
142337,19617,ssvep,13,1,5.45,2,1,0,fit,25,25
142338,19618,ssvep,13,1,8.57,2,1,0,fit,25,25
142339,19619,ssvep,13,1,5.45,2,1,0,fit,25,25
142340,21700,ssvep,13,2,5.45,2,1,0,fit,25,25
142341,21701,ssvep,13,2,5.45,2,1,0,fit,25,25
142342,21702,ssvep,13,2,5.45,2,1,0,fit,25,25
142343,21703,ssvep,13,2,5.45,2,1,0,fit,25,25
142344,21704,ssvep,13,2,5.45,2,1,0,fit,25,25
142345,21705,ssvep,13,2,12.0,2,1,0,fit,25,25
142346,21706,ssvep,13,2,6.67,2,1,0,fit,25,25
142347,21707,ssvep,13,2,6.67,2,1,0,fit,25,25
142348,21708,ssvep,13,2,6.67,2,1,0,fit,25,25
142349,21709,ssvep,13,2,5.45,2,1,0,fit,25,25
142350,21710,ssvep,13,2,5.45,2,1,0,fit,25,25
142351,21711,ssvep,13,2,12.0,2,1,0,fit,25,25
142352,21712,ssvep,13,2,12.0,2,1,0,fit,25,25
142353,21713,ssvep,13,2,12.0,2,1,0,fit,25,25
142354,21714,ssvep,13,2,6.67,2,1,0,fit,25,25
142355,21715,ssvep,13,2,12.0,2,1,0,fit,25,25
142356,21716,ssvep,13,2,8.57,2,1,0,fit,25,25
142357,21717,ssvep,13,2,6.67,2,1,0,fit,25,25
142358,21718,ssvep,13,2,6.67,2,1,0,fit,25,25
142359,21719,ssvep,13,2,12.0,2,1,0,fit,25,25
142360,21720,ssvep,13,2,12.0,2,1,0,fit,25,25
142361,21721,ssvep,13,2,6.67,2,1,0,fit,25,25
142362,21722,ssvep,13,2,5.45,2,1,0,fit,25,25
142363,21723,ssvep,13,2,5.45,2,1,0,fit,25,25
142364,21724,ssvep,13,2,6.67,2,1,0,fit,25,25
142365,21725,ssvep,13,2,8.57,2,1,0,fit,25,25
142366,21726,ssvep,13,2,8.57,2,1,0,fit,25,25
142367,21727,ssvep,13,2,12.0,2,1,0,fit,25,25
142368,21728,ssvep,13,2,8.57,2,1,0,fit,25,25
142369,21729,ssvep,13,2,12.0,2,1,0,fit,25,25
142370,21730,ssvep,13,2,8.57,2,1,0,fit,25,25
142371,21731,ssvep,13,2,12.0,2,1,0,fit,25,25
142372,21732,ssvep,13,2,12.0,2,1,0,fit,25,25
142373,21733,ssvep,13,2,8.57,2,1,0,fit,25,25
142374,21734,ssvep,13,2,8.57,2,1,0,fit,25,25
142375,21735,ssvep,13,2,12.0,2,1,0,fit,25,25
142376,21736,ssvep,13,2,5.45,2,1,0,fit,25,25
142377,21737,ssvep,13,2,8.57,2,1,0,fit,25,25
142378,21738,ssvep,13,2,8.57,2,1,0,fit,25,25
142379,21739,ssvep,13,2,6.67,2,1,0,fit,25,25
142380,21740,ssvep,13,2,6.67,2,1,0,fit,25,25
142381,21741,ssvep,13,2,8.57,2,1,0,fit,25,25
142382,21742,ssvep,13,2,12.0,2,1,0,fit,25,25
142383,21743,ssvep,13,2,6.67,2,1,0,fit,25,25
142384,21744,ssvep,13,2,6.67,2,1,0,fit,25,25
142385,21745,ssvep,13,2,12.0,2,1,0,fit,25,25
142386,21746,ssvep,13,2,6.67,2,1,0,fit,25,25
142387,21747,ssvep,13,2,6.67,2,1,0,fit,25,25
142388,21748,ssvep,13,2,6.67,2,1,0,fit,25,25
142389,21749,ssvep,13,2,5.45,2,1,0,fit,25,25
142390,21750,ssvep,13,2,6.67,2,1,0,fit,25,25
142391,21751,ssvep,13,2,12.0,2,1,0,fit,25,25
142392,21752,ssvep,13,2,8.57,2,1,0,fit,25,25
142393,21753,ssvep,13,2,8.57,2,1,0,fit,25,25
142394,21754,ssvep,13,2,5.45,2,1,0,fit,25,25
142395,21755,ssvep,13,2,12.0,2,1,0,fit,25,25
142396,21756,ssvep,13,2,12.0,2,1,0,fit,25,25
142397,21757,ssvep,13,2,12.0,2,1,0,fit,25,25
142398,21758,ssvep,13,2,8.57,2,1,0,fit,25,25
142399,21759,ssvep,13,2,5.45,2,1,0,fit,25,25
142400,21760,ssvep,13,2,5.45,2,1,0,fit,25,25
142401,21761,ssvep,13,2,6.67,2,1,0,fit,25,25
142402,21762,ssvep,13,2,12.0,2,1,0,fit,25,25
142403,21763,ssvep,13,2,6.67,2,1,0,fit,25,25
142404,21764,ssvep,13,2,5.45,2,1,0,fit,25,25
142405,21765,ssvep,13,2,12.0,2,1,0,fit,25,25
142406,21766,ssvep,13,2,5.45,2,1,0,fit,25,25
142407,21767,ssvep,13,2,5.45,2,1,0,fit,25,25
142408,21768,ssvep,13,2,6.67,2,1,0,fit,25,25
142409,21769,ssvep,13,2,6.67,2,1,0,fit,25,25
142410,21770,ssvep,13,2,8.57,2,1,0,fit,25,25
142411,21771,ssvep,13,2,6.67,2,1,0,fit,25,25
142412,21772,ssvep,13,2,5.45,2,1,0,fit,25,25
142413,21773,ssvep,13,2,8.57,2,1,0,fit,25,25
142414,21774,ssvep,13,2,12.0,2,1,0,fit,25,25
142415,21775,ssvep,13,2,6.67,2,1,0,fit,25,25
142416,21776,ssvep,13,2,12.0,2,1,0,fit,25,25
142417,21777,ssvep,13,2,8.57,2,1,0,fit,25,25
142418,21778,ssvep,13,2,8.57,2,1,0,fit,25,25
142419,21779,ssvep,13,2,6.67,2,1,0,fit,25,25
142420,21780,ssvep,13,2,8.57,2,1,0,fit,25,25
142421,21781,ssvep,13,2,5.45,2,1,0,fit,25,25
142422,21782,ssvep,13,2,5.45,2,1,0,fit,25,25
142423,21783,ssvep,13,2,5.45,2,1,0,fit,25,25
142424,21784,ssvep,13,2,12.0,2,1,0,fit,25,25
142425,21785,ssvep,13,2,12.0,2,1,0,fit,25,25
142426,21786,ssvep,13,2,8.57,2,1,0,fit,25,25
142427,21787,ssvep,13,2,8.57,2,1,0,fit,25,25
142428,21788,ssvep,13,2,8.57,2,1,0,fit,25,25
142429,21789,ssvep,13,2,8.57,2,1,0,fit,25,25
142430,21790,ssvep,13,2,12.0,2,1,0,fit,25,25
142431,21791,ssvep,13,2,5.45,2,1,0,fit,25,25
142432,21792,ssvep,13,2,6.67,2,1,0,fit,25,25
142433,21793,ssvep,13,2,8.57,2,1,0,fit,25,25
142434,21794,ssvep,13,2,6.67,2,1,0,fit,25,25
142435,21795,ssvep,13,2,8.57,2,1,0,fit,25,25
142436,21796,ssvep,13,2,5.45,2,1,0,fit,25,25
142437,21797,ssvep,13,2,5.45,2,1,0,fit,25,25
142438,21798,ssvep,13,2,8.57,2,1,0,fit,25,25
142439,21799,ssvep,13,2,5.45,2,1,0,fit,25,25
143040,54399,ssvep,20,1,6.67,2,1,0,fit,25,25
143041,54400,ssvep,20,1,8.57,2,1,0,fit,25,25
143042,54401,ssvep,20,1,6.67,2,1,0,fit,25,25
143043,54402,ssvep,20,1,5.45,2,1,0,fit,25,25
143044,54403,ssvep,20,1,6.67,2,1,0,fit,25,25
143045,54404,ssvep,20,1,5.45,2,1,0,fit,25,25
143046,54405,ssvep,20,1,6.67,2,1,0,fit,25,25
143047,54406,ssvep,20,1,6.67,2,1,0,fit,25,25
143048,54407,ssvep,20,1,8.57,2,1,0,fit,25,25
143049,54408,ssvep,20,1,12.0,2,1,0,fit,25,25
143050,54409,ssvep,20,1,6.67,2,1,0,fit,25,25
143051,54410,ssvep,20,1,6.67,2,1,0,fit,25,25
143052,54411,ssvep,20,1,6.67,2,1,0,fit,25,25
143053,54412,ssvep,20,1,12.0,2,1,0,fit,25,25
143054,54413,ssvep,20,1,12.0,2,1,0,fit,25,25
143055,54414,ssvep,20,1,5.45,2,1,0,fit,25,25
143056,54415,ssvep,20,1,8.57,2,1,0,fit,25,25
143057,54416,ssvep,20,1,12.0,2,1,0,fit,25,25
143058,54417,ssvep,20,1,8.57,2,1,0,fit,25,25
143059,54418,ssvep,20,1,6.67,2,1,0,fit,25,25
143060,54419,ssvep,20,1,8.57,2,1,0,fit,25,25
143061,54420,ssvep,20,1,5.45,2,1,0,fit,25,25
143062,54421,ssvep,20,1,8.57,2,1,0,fit,25,25
143063,54422,ssvep,20,1,5.45,2,1,0,fit,25,25
143064,54423,ssvep,20,1,12.0,2,1,0,fit,25,25
143065,54424,ssvep,20,1,12.0,2,1,0,fit,25,25
143066,54425,ssvep,20,1,6.67,2,1,0,fit,25,25
143067,54426,ssvep,20,1,8.57,2,1,0,fit,25,25
143068,54427,ssvep,20,1,8.57,2,1,0,fit,25,25
143069,54428,ssvep,20,1,8.57,2,1,0,fit,25,25
143070,54429,ssvep,20,1,12.0,2,1,0,fit,25,25
143071,54430,ssvep,20,1,12.0,2,1,0,fit,25,25
143072,54431,ssvep,20,1,5.45,2,1,0,fit,25,25
143073,54432,ssvep,20,1,6.67,2,1,0,fit,25,25
