frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
16207,27647,erp,15,1,Target,0,0,4,fit,330,32
16220,27660,erp,15,1,NonTarget,0,0,4,fit,1650,32
16249,27689,erp,15,1,Target,0,0,4,fit,330,32
16252,27692,erp,15,1,Target,0,0,4,fit,330,32
16321,27761,erp,15,1,Target,0,0,4,fit,330,32
16323,27763,erp,15,1,Target,0,0,4,fit,330,32
16342,27782,erp,15,1,Target,0,0,4,fit,330,32
16383,27823,erp,15,1,Target,0,0,4,fit,330,32
16443,27883,erp,15,1,NonTarget,0,0,4,fit,1650,32
16496,27936,erp,15,1,NonTarget,0,0,4,fit,1650,32
16537,27977,erp,15,1,NonTarget,0,0,4,fit,1650,32
16538,27978,erp,15,1,NonTarget,0,0,4,fit,1650,32
16576,28016,erp,15,1,NonTarget,0,0,4,fit,1650,32
16621,28061,erp,15,1,Target,0,0,4,fit,330,32
16648,28088,erp,15,1,NonTarget,0,0,4,fit,1650,32
16690,28130,erp,15,1,Target,0,0,4,fit,330,32
16691,28131,erp,15,1,NonTarget,0,0,4,fit,1650,32
16759,28399,erp,15,2,Target,0,0,4,fit,330,32
16764,28404,erp,15,2,Target,0,0,4,fit,330,32
16770,28410,erp,15,2,NonTarget,0,0,4,fit,1650,32
16780,28420,erp,15,2,Target,0,0,4,fit,330,32
16787,28427,erp,15,2,NonTarget,0,0,4,fit,1650,32
16801,28441,erp,15,2,Target,0,0,4,fit,330,32
16803,28443,erp,15,2,Target,0,0,4,fit,330,32
16838,28478,erp,15,2,Target,0,0,4,fit,330,32
16941,28581,erp,15,2,NonTarget,0,0,4,fit,1650,32
16962,28602,erp,15,2,Target,0,0,4,fit,330,32
16969,28609,erp,15,2,NonTarget,0,0,4,fit,1650,32
16977,28617,erp,15,2,Target,0,0,4,fit,330,32
16990,28630,erp,15,2,Target,0,0,4,fit,330,32
17032,28672,erp,15,2,Target,0,0,4,fit,330,32
17103,28743,erp,15,2,NonTarget,0,0,4,fit,1650,32
17167,28807,erp,15,2,NonTarget,0,0,4,fit,1650,32
17278,28918,erp,15,2,Target,0,0,4,fit,330,32
17293,28933,erp,15,2,NonTarget,0,0,4,fit,1650,32
17301,28941,erp,15,2,NonTarget,0,0,4,fit,1650,32
17309,28949,erp,15,2,NonTarget,0,0,4,fit,1650,32
17338,28978,erp,15,2,Target,0,0,4,fit,330,32
17371,29011,erp,15,2,Target,0,0,4,fit,330,32
17398,29038,erp,15,2,Target,0,0,4,fit,330,32
17416,29056,erp,15,2,NonTarget,0,0,4,fit,1650,32
17422,29062,erp,15,2,NonTarget,0,0,4,fit,1650,32
17476,29116,erp,15,2,NonTarget,0,0,4,fit,1650,32
17498,29138,erp,15,2,Target,0,0,4,fit,330,32
17520,29160,erp,15,2,Target,0,0,4,fit,330,32
17547,29187,erp,15,2,NonTarget,0,0,4,fit,1650,32
17598,29238,erp,15,2,NonTarget,0,0,4,fit,1650,32
17611,29251,erp,15,2,NonTarget,0,0,4,fit,1650,32
17618,29258,erp,15,2,NonTarget,0,0,4,fit,1650,32
17661,29301,erp,15,2,NonTarget,0,0,4,fit,1650,32
17700,29340,erp,15,2,NonTarget,0,0,4,fit,1650,32
17704,29344,erp,15,2,NonTarget,0,0,4,fit,1650,32
17733,29373,erp,15,2,NonTarget,0,0,4,fit,1650,32
17738,29378,erp,15,2,NonTarget,0,0,4,fit,1650,32
17771,29411,erp,15,2,NonTarget,0,0,4,fit,1650,32
17811,29451,erp,15,2,Target,0,0,4,fit,330,32
17889,29529,erp,15,2,Target,0,0,4,fit,330,32
17999,29639,erp,15,2,NonTarget,0,0,4,fit,1650,32
18029,29669,erp,15,2,NonTarget,0,0,4,fit,1650,32
18039,29679,erp,15,2,NonTarget,0,0,4,fit,1650,32
18051,29691,erp,15,2,NonTarget,0,0,4,fit,1650,32
18054,29694,erp,15,2,Target,0,0,4,fit,330,32
18061,29701,erp,15,2,Target,0,0,4,fit,330,32
18072,29712,erp,15,2,Target,0,0,4,fit,330,32
18079,29719,erp,15,2,Target,0,0,4,fit,330,32
18080,29720,erp,15,2,Target,0,0,4,fit,330,32
18115,29755,erp,15,2,NonTarget,0,0,4,fit,1650,32
18124,29764,erp,15,2,Target,0,0,4,fit,330,32
18211,29851,erp,15,2,Target,0,0,4,fit,330,32
18247,29887,erp,15,2,NonTarget,0,0,4,fit,1650,32
18248,29888,erp,15,2,Target,0,0,4,fit,330,32
18250,29890,erp,15,2,NonTarget,0,0,4,fit,1650,32
18263,29903,erp,15,2,NonTarget,0,0,4,fit,1650,32
18333,29973,erp,15,2,Target,0,0,4,fit,330,32
18452,30092,erp,15,2,Target,0,0,4,fit,330,32
18492,30132,erp,15,2,NonTarget,0,0,4,fit,1650,32
18517,30157,erp,15,2,NonTarget,0,0,4,fit,1650,32
18532,30172,erp,15,2,Target,0,0,4,fit,330,32
18572,30212,erp,15,2,Target,0,0,4,fit,330,32
18646,30286,erp,15,2,Target,0,0,4,fit,330,32
18670,30310,erp,15,2,Target,0,0,4,fit,330,32
22704,39304,erp,18,1,Target,0,0,4,fit,330,32
22727,39327,erp,18,1,NonTarget,0,0,4,fit,1649,32
22741,39341,erp,18,1,Target,0,0,4,fit,330,32
22752,39352,erp,18,1,Target,0,0,4,fit,330,32
22868,39468,erp,18,1,NonTarget,0,0,4,fit,1649,32
22906,39506,erp,18,1,NonTarget,0,0,4,fit,1649,32
22917,39517,erp,18,1,Target,0,0,4,fit,330,32
22937,39537,erp,18,1,NonTarget,0,0,4,fit,1649,32
22960,39560,erp,18,1,NonTarget,0,0,4,fit,1649,32
22995,39595,erp,18,1,NonTarget,0,0,4,fit,1649,32
23006,39606,erp,18,1,Target,0,0,4,fit,330,32
23032,39632,erp,18,1,Target,0,0,4,fit,330,32
23068,39668,erp,18,1,Target,0,0,4,fit,330,32
23084,39684,erp,18,1,NonTarget,0,0,4,fit,1649,32
23104,39704,erp,18,1,Target,0,0,4,fit,330,32
23116,39716,erp,18,1,NonTarget,0,0,4,fit,1649,32
23139,39739,erp,18,1,Target,0,0,4,fit,330,32
23227,39827,erp,18,1,NonTarget,0,0,4,fit,1649,32
23292,39892,erp,18,1,Target,0,0,4,fit,330,32
23376,39976,erp,18,1,Target,0,0,4,fit,330,32
23380,39980,erp,18,1,NonTarget,0,0,4,fit,1649,32
23452,40052,erp,18,1,NonTarget,0,0,4,fit,1649,32
23477,40077,erp,18,1,NonTarget,0,0,4,fit,1649,32
23489,40089,erp,18,1,Target,0,0,4,fit,330,32
23516,40116,erp,18,1,Target,0,0,4,fit,330,32
23530,40130,erp,18,1,NonTarget,0,0,4,fit,1649,32
23538,40138,erp,18,1,NonTarget,0,0,4,fit,1649,32
23586,40186,erp,18,1,Target,0,0,4,fit,330,32
23591,40191,erp,18,1,NonTarget,0,0,4,fit,1649,32
23628,40228,erp,18,1,NonTarget,0,0,4,fit,1649,32
23630,40230,erp,18,1,Target,0,0,4,fit,330,32
23671,40271,erp,18,1,Target,0,0,4,fit,330,32
23681,40281,erp,18,1,Target,0,0,4,fit,330,32
23703,40303,erp,18,1,Target,0,0,4,fit,330,32
23715,40315,erp,18,1,NonTarget,0,0,4,fit,1649,32
23836,40436,erp,18,1,Target,0,0,4,fit,330,32
23850,40450,erp,18,1,NonTarget,0,0,4,fit,1649,32
23861,40461,erp,18,1,Target,0,0,4,fit,330,32
23923,40523,erp,18,1,Target,0,0,4,fit,330,32
23942,40542,erp,18,1,Target,0,0,4,fit,330,32
23965,40565,erp,18,1,Target,0,0,4,fit,330,32
23979,40579,erp,18,1,Target,0,0,4,fit,330,32
23980,40580,erp,18,1,NonTarget,0,0,4,fit,1649,32
24001,40601,erp,18,1,NonTarget,0,0,4,fit,1649,32
24028,40628,erp,18,1,Target,0,0,4,fit,330,32
24086,40686,erp,18,1,NonTarget,0,0,4,fit,1649,32
24092,40692,erp,18,1,Target,0,0,4,fit,330,32
24093,40693,erp,18,1,NonTarget,0,0,4,fit,1649,32
24101,40701,erp,18,1,NonTarget,0,0,4,fit,1649,32
24133,40733,erp,18,1,NonTarget,0,0,4,fit,1649,32
24143,40743,erp,18,1,NonTarget,0,0,4,fit,1649,32
24183,40783,erp,18,1,NonTarget,0,0,4,fit,1649,32
24215,40815,erp,18,1,NonTarget,0,0,4,fit,1649,32
24259,40859,erp,18,1,NonTarget,0,0,4,fit,1649,32
24310,40910,erp,18,1,NonTarget,0,0,4,fit,1649,32
24316,40916,erp,18,1,NonTarget,0,0,4,fit,1649,32
24349,40949,erp,18,1,Target,0,0,4,fit,330,32
24364,40964,erp,18,1,Target,0,0,4,fit,330,32
24427,41027,erp,18,1,Target,0,0,4,fit,330,32
24457,41057,erp,18,1,NonTarget,0,0,4,fit,1649,32
24526,41126,erp,18,1,Target,0,0,4,fit,330,32
24538,41138,erp,18,1,NonTarget,0,0,4,fit,1649,32
24547,41147,erp,18,1,Target,0,0,4,fit,330,32
24599,41199,erp,18,1,Target,0,0,4,fit,330,32
24625,41425,erp,18,2,NonTarget,0,0,4,fit,1650,32
24652,41452,erp,18,2,NonTarget,0,0,4,fit,1650,32
24713,41513,erp,18,2,Target,0,0,4,fit,330,32
24731,41531,erp,18,2,Target,0,0,4,fit,330,32
24733,41533,erp,18,2,NonTarget,0,0,4,fit,1650,32
24764,41564,erp,18,2,Target,0,0,4,fit,330,32
24766,41566,erp,18,2,NonTarget,0,0,4,fit,1650,32
24780,41580,erp,18,2,Target,0,0,4,fit,330,32
24787,41587,erp,18,2,NonTarget,0,0,4,fit,1650,32
24860,41660,erp,18,2,NonTarget,0,0,4,fit,1650,32
24862,41662,erp,18,2,NonTarget,0,0,4,fit,1650,32
24865,41665,erp,18,2,NonTarget,0,0,4,fit,1650,32
24890,41690,erp,18,2,Target,0,0,4,fit,330,32
25028,41828,erp,18,2,Target,0,0,4,fit,330,32
25036,41836,erp,18,2,Target,0,0,4,fit,330,32
25043,41843,erp,18,2,Target,0,0,4,fit,330,32
25061,41861,erp,18,2,Target,0,0,4,fit,330,32
25195,41995,erp,18,2,NonTarget,0,0,4,fit,1650,32
25240,42040,erp,18,2,NonTarget,0,0,4,fit,1650,32
25261,42061,erp,18,2,Target,0,0,4,fit,330,32
25392,42192,erp,18,2,NonTarget,0,0,4,fit,1650,32
25415,42215,erp,18,2,NonTarget,0,0,4,fit,1650,32
25430,42230,erp,18,2,Target,0,0,4,fit,330,32
25470,42270,erp,18,2,NonTarget,0,0,4,fit,1650,32
25516,42316,erp,18,2,NonTarget,0,0,4,fit,1650,32
25532,42332,erp,18,2,Target,0,0,4,fit,330,32
25556,42356,erp,18,2,Target,0,0,4,fit,330,32
25560,42360,erp,18,2,NonTarget,0,0,4,fit,1650,32
25566,42366,erp,18,2,Target,0,0,4,fit,330,32
25599,42399,erp,18,2,NonTarget,0,0,4,fit,1650,32
25617,42417,erp,18,2,NonTarget,0,0,4,fit,1650,32
25622,42422,erp,18,2,Target,0,0,4,fit,330,32
25647,42447,erp,18,2,Target,0,0,4,fit,330,32
25663,42463,erp,18,2,NonTarget,0,0,4,fit,1650,32
25701,42501,erp,18,2,Target,0,0,4,fit,330,32
25749,42549,erp,18,2,NonTarget,0,0,4,fit,1650,32
25780,42580,erp,18,2,Target,0,0,4,fit,330,32
25791,42591,erp,18,2,Target,0,0,4,fit,330,32
25832,42632,erp,18,2,NonTarget,0,0,4,fit,1650,32
25833,42633,erp,18,2,NonTarget,0,0,4,fit,1650,32
25841,42641,erp,18,2,Target,0,0,4,fit,330,32
25844,42644,erp,18,2,Target,0,0,4,fit,330,32
25924,42724,erp,18,2,NonTarget,0,0,4,fit,1650,32
25999,42799,erp,18,2,Target,0,0,4,fit,330,32
26022,42822,erp,18,2,Target,0,0,4,fit,330,32
26028,42828,erp,18,2,Target,0,0,4,fit,330,32
26031,42831,erp,18,2,NonTarget,0,0,4,fit,1650,32
26035,42835,erp,18,2,NonTarget,0,0,4,fit,1650,32
26138,42938,erp,18,2,Target,0,0,4,fit,330,32
26149,42949,erp,18,2,NonTarget,0,0,4,fit,1650,32
26157,42957,erp,18,2,Target,0,0,4,fit,330,32
26202,43002,erp,18,2,NonTarget,0,0,4,fit,1650,32
26275,43075,erp,18,2,NonTarget,0,0,4,fit,1650,32
26289,43089,erp,18,2,Target,0,0,4,fit,330,32
26290,43090,erp,18,2,NonTarget,0,0,4,fit,1650,32
26293,43093,erp,18,2,Target,0,0,4,fit,330,32
26344,43144,erp,18,2,Target,0,0,4,fit,330,32
26354,43154,erp,18,2,Target,0,0,4,fit,330,32
26446,43246,erp,18,2,NonTarget,0,0,4,fit,1650,32
26463,43263,erp,18,2,NonTarget,0,0,4,fit,1650,32
26479,43279,erp,18,2,NonTarget,0,0,4,fit,1650,32
26498,43298,erp,18,2,NonTarget,0,0,4,fit,1650,32
26520,43320,erp,18,2,Target,0,0,4,fit,330,32
26527,43327,erp,18,2,Target,0,0,4,fit,330,32
26617,52337,erp,20,1,NonTarget,0,0,4,fit,1650,32
26621,52341,erp,20,1,Target,0,0,4,fit,330,32
26805,52525,erp,20,1,Target,0,0,4,fit,330,32
26889,52609,erp,20,1,Target,0,0,4,fit,330,32
26910,52630,erp,20,1,Target,0,0,4,fit,330,32
26959,52679,erp,20,1,NonTarget,0,0,4,fit,1650,32
26975,52695,erp,20,1,NonTarget,0,0,4,fit,1650,32
27006,52726,erp,20,1,Target,0,0,4,fit,330,32
27075,52795,erp,20,1,NonTarget,0,0,4,fit,1650,32
27077,52797,erp,20,1,NonTarget,0,0,4,fit,1650,32
27085,52805,erp,20,1,Target,0,0,4,fit,330,32
27103,52823,erp,20,1,Target,0,0,4,fit,330,32
27174,52894,erp,20,1,NonTarget,0,0,4,fit,1650,32
27203,52923,erp,20,1,Target,0,0,4,fit,330,32
27261,52981,erp,20,1,NonTarget,0,0,4,fit,1650,32
27315,53035,erp,20,1,NonTarget,0,0,4,fit,1650,32
27332,53052,erp,20,1,NonTarget,0,0,4,fit,1650,32
27341,53061,erp,20,1,Target,0,0,4,fit,330,32
27389,53109,erp,20,1,Target,0,0,4,fit,330,32
27398,53118,erp,20,1,NonTarget,0,0,4,fit,1650,32
27408,53128,erp,20,1,NonTarget,0,0,4,fit,1650,32
27422,53142,erp,20,1,Target,0,0,4,fit,330,32
27431,53151,erp,20,1,NonTarget,0,0,4,fit,1650,32
27443,53163,erp,20,1,NonTarget,0,0,4,fit,1650,32
27449,53169,erp,20,1,Target,0,0,4,fit,330,32
27461,53181,erp,20,1,NonTarget,0,0,4,fit,1650,32
27468,53188,erp,20,1,Target,0,0,4,fit,330,32
27484,53204,erp,20,1,Target,0,0,4,fit,330,32
27512,53232,erp,20,1,Target,0,0,4,fit,330,32
27516,53236,erp,20,1,NonTarget,0,0,4,fit,1650,32
27546,53266,erp,20,1,Target,0,0,4,fit,330,32
27549,53269,erp,20,1,NonTarget,0,0,4,fit,1650,32
27572,53292,erp,20,1,Target,0,0,4,fit,330,32
27602,53322,erp,20,1,Target,0,0,4,fit,330,32
27633,53353,erp,20,1,NonTarget,0,0,4,fit,1650,32
27641,53361,erp,20,1,Target,0,0,4,fit,330,32
27657,53377,erp,20,1,NonTarget,0,0,4,fit,1650,32
27676,53396,erp,20,1,NonTarget,0,0,4,fit,1650,32
27830,53550,erp,20,1,Target,0,0,4,fit,330,32
27832,53552,erp,20,1,NonTarget,0,0,4,fit,1650,32
27851,53571,erp,20,1,Target,0,0,4,fit,330,32
27863,53583,erp,20,1,Target,0,0,4,fit,330,32
27890,53610,erp,20,1,NonTarget,0,0,4,fit,1650,32
27950,53670,erp,20,1,NonTarget,0,0,4,fit,1650,32
27966,53686,erp,20,1,NonTarget,0,0,4,fit,1650,32
27976,53696,erp,20,1,NonTarget,0,0,4,fit,1650,32
27978,53698,erp,20,1,Target,0,0,4,fit,330,32
28002,53722,erp,20,1,Target,0,0,4,fit,330,32
28021,53741,erp,20,1,NonTarget,0,0,4,fit,1650,32
28022,53742,erp,20,1,NonTarget,0,0,4,fit,1650,32
28032,53752,erp,20,1,Target,0,0,4,fit,330,32
28064,53784,erp,20,1,NonTarget,0,0,4,fit,1650,32
28128,53848,erp,20,1,Target,0,0,4,fit,330,32
28165,53885,erp,20,1,Target,0,0,4,fit,330,32
28173,53893,erp,20,1,NonTarget,0,0,4,fit,1650,32
28176,53896,erp,20,1,Target,0,0,4,fit,330,32
28193,53913,erp,20,1,Target,0,0,4,fit,330,32
28201,53921,erp,20,1,NonTarget,0,0,4,fit,1650,32
28218,53938,erp,20,1,Target,0,0,4,fit,330,32
28222,53942,erp,20,1,NonTarget,0,0,4,fit,1650,32
28324,54044,erp,20,1,Target,0,0,4,fit,330,32
28387,54107,erp,20,1,Target,0,0,4,fit,330,32
28417,54137,erp,20,1,NonTarget,0,0,4,fit,1650,32
28548,54268,erp,20,1,NonTarget,0,0,4,fit,1650,32
28583,54503,erp,20,2,Target,0,0,4,fit,330,32
28612,54532,erp,20,2,NonTarget,0,0,4,fit,1650,32
28620,54540,erp,20,2,Target,0,0,4,fit,330,32
28643,54563,erp,20,2,Target,0,0,4,fit,330,32
28691,54611,erp,20,2,Target,0,0,4,fit,330,32
28714,54634,erp,20,2,NonTarget,0,0,4,fit,1650,32
28781,54701,erp,20,2,Target,0,0,4,fit,330,32
28921,54841,erp,20,2,NonTarget,0,0,4,fit,1650,32
28935,54855,erp,20,2,Target,0,0,4,fit,330,32
28945,54865,erp,20,2,Target,0,0,4,fit,330,32
28964,54884,erp,20,2,NonTarget,0,0,4,fit,1650,32
28974,54894,erp,20,2,NonTarget,0,0,4,fit,1650,32
29030,54950,erp,20,2,Target,0,0,4,fit,330,32
29043,54963,erp,20,2,Target,0,0,4,fit,330,32
29049,54969,erp,20,2,NonTarget,0,0,4,fit,1650,32
29093,55013,erp,20,2,Target,0,0,4,fit,330,32
29104,55024,erp,20,2,NonTarget,0,0,4,fit,1650,32
29123,55043,erp,20,2,NonTarget,0,0,4,fit,1650,32
29180,55100,erp,20,2,NonTarget,0,0,4,fit,1650,32
29183,55103,erp,20,2,Target,0,0,4,fit,330,32
29277,55197,erp,20,2,Target,0,0,4,fit,330,32
29306,55226,erp,20,2,NonTarget,0,0,4,fit,1650,32
29399,55319,erp,20,2,Target,0,0,4,fit,330,32
29485,55405,erp,20,2,Target,0,0,4,fit,330,32
29520,55440,erp,20,2,NonTarget,0,0,4,fit,1650,32
29541,55461,erp,20,2,Target,0,0,4,fit,330,32
29558,55478,erp,20,2,NonTarget,0,0,4,fit,1650,32
29561,55481,erp,20,2,Target,0,0,4,fit,330,32
29589,55509,erp,20,2,Target,0,0,4,fit,330,32
29590,55510,erp,20,2,NonTarget,0,0,4,fit,1650,32
29594,55514,erp,20,2,NonTarget,0,0,4,fit,1650,32
29608,55528,erp,20,2,NonTarget,0,0,4,fit,1650,32
29617,55537,erp,20,2,NonTarget,0,0,4,fit,1650,32
29621,55541,erp,20,2,Target,0,0,4,fit,330,32
29622,55542,erp,20,2,NonTarget,0,0,4,fit,1650,32
29626,55546,erp,20,2,Target,0,0,4,fit,330,32
29627,55547,erp,20,2,NonTarget,0,0,4,fit,1650,32
29659,55579,erp,20,2,NonTarget,0,0,4,fit,1650,32
29662,55582,erp,20,2,NonTarget,0,0,4,fit,1650,32
29665,55585,erp,20,2,Target,0,0,4,fit,330,32
29701,55621,erp,20,2,NonTarget,0,0,4,fit,1650,32
29711,55631,erp,20,2,Target,0,0,4,fit,330,32
29725,55645,erp,20,2,Target,0,0,4,fit,330,32
29747,55667,erp,20,2,Target,0,0,4,fit,330,32
29816,55736,erp,20,2,NonTarget,0,0,4,fit,1650,32
29884,55804,erp,20,2,NonTarget,0,0,4,fit,1650,32
29908,55828,erp,20,2,NonTarget,0,0,4,fit,1650,32
29940,55860,erp,20,2,Target,0,0,4,fit,330,32
29968,55888,erp,20,2,Target,0,0,4,fit,330,32
30054,55974,erp,20,2,NonTarget,0,0,4,fit,1650,32
30090,56010,erp,20,2,Target,0,0,4,fit,330,32
30116,56036,erp,20,2,NonTarget,0,0,4,fit,1650,32
30156,56076,erp,20,2,Target,0,0,4,fit,330,32
30168,56088,erp,20,2,NonTarget,0,0,4,fit,1650,32
30173,56093,erp,20,2,Target,0,0,4,fit,330,32
30250,56170,erp,20,2,NonTarget,0,0,4,fit,1650,32
30268,56188,erp,20,2,Target,0,0,4,fit,330,32
30296,56216,erp,20,2,NonTarget,0,0,4,fit,1650,32
30378,56298,erp,20,2,Target,0,0,4,fit,330,32
30403,56323,erp,20,2,Target,0,0,4,fit,330,32
30446,56366,erp,20,2,NonTarget,0,0,4,fit,1650,32
30467,56387,erp,20,2,NonTarget,0,0,4,fit,1650,32
30524,56444,erp,20,2,NonTarget,0,0,4,fit,1650,32
30549,56469,erp,20,2,Target,0,0,4,fit,330,32
30633,56753,erp,21,1,NonTarget,0,0,4,fit,1650,32
30647,56767,erp,21,1,NonTarget,0,0,4,fit,1650,32
30687,56807,erp,21,1,Target,0,0,4,fit,330,32
30709,56829,erp,21,1,NonTarget,0,0,4,fit,1650,32
30716,56836,erp,21,1,NonTarget,0,0,4,fit,1650,32
30758,56878,erp,21,1,NonTarget,0,0,4,fit,1650,32
30769,56889,erp,21,1,Target,0,0,4,fit,330,32
30773,56893,erp,21,1,NonTarget,0,0,4,fit,1650,32
30782,56902,erp,21,1,NonTarget,0,0,4,fit,1650,32
30808,56928,erp,21,1,NonTarget,0,0,4,fit,1650,32
30830,56950,erp,21,1,Target,0,0,4,fit,330,32
30904,57024,erp,21,1,NonTarget,0,0,4,fit,1650,32
30922,57042,erp,21,1,Target,0,0,4,fit,330,32
30963,57083,erp,21,1,NonTarget,0,0,4,fit,1650,32
30991,57111,erp,21,1,Target,0,0,4,fit,330,32
31001,57121,erp,21,1,Target,0,0,4,fit,330,32
31080,57200,erp,21,1,Target,0,0,4,fit,330,32
31115,57235,erp,21,1,Target,0,0,4,fit,330,32
31132,57252,erp,21,1,Target,0,0,4,fit,330,32
31167,57287,erp,21,1,NonTarget,0,0,4,fit,1650,32
31230,57350,erp,21,1,Target,0,0,4,fit,330,32
31245,57365,erp,21,1,NonTarget,0,0,4,fit,1650,32
31282,57402,erp,21,1,Target,0,0,4,fit,330,32
31331,57451,erp,21,1,Target,0,0,4,fit,330,32
31420,57540,erp,21,1,NonTarget,0,0,4,fit,1650,32
31472,57592,erp,21,1,Target,0,0,4,fit,330,32
31551,57671,erp,21,1,NonTarget,0,0,4,fit,1650,32
31591,57711,erp,21,1,Target,0,0,4,fit,330,32
31625,57745,erp,21,1,NonTarget,0,0,4,fit,1650,32
31638,57758,erp,21,1,Target,0,0,4,fit,330,32
31640,57760,erp,21,1,NonTarget,0,0,4,fit,1650,32
31696,57816,erp,21,1,Target,0,0,4,fit,330,32
31730,57850,erp,21,1,NonTarget,0,0,4,fit,1650,32
31731,57851,erp,21,1,Target,0,0,4,fit,330,32
31761,57881,erp,21,1,Target,0,0,4,fit,330,32
31811,57931,erp,21,1,Target,0,0,4,fit,330,32
31879,57999,erp,21,1,NonTarget,0,0,4,fit,1650,32
31899,58019,erp,21,1,Target,0,0,4,fit,330,32
31903,58023,erp,21,1,Target,0,0,4,fit,330,32
31920,58040,erp,21,1,Target,0,0,4,fit,330,32
31929,58049,erp,21,1,NonTarget,0,0,4,fit,1650,32
31938,58058,erp,21,1,Target,0,0,4,fit,330,32
31948,58068,erp,21,1,Target,0,0,4,fit,330,32
31958,58078,erp,21,1,NonTarget,0,0,4,fit,1650,32
31991,58111,erp,21,1,NonTarget,0,0,4,fit,1650,32
32070,58190,erp,21,1,Target,0,0,4,fit,330,32
32088,58208,erp,21,1,Target,0,0,4,fit,330,32
32115,58235,erp,21,1,Target,0,0,4,fit,330,32
32154,58274,erp,21,1,NonTarget,0,0,4,fit,1650,32
32165,58285,erp,21,1,NonTarget,0,0,4,fit,1650,32
32279,58399,erp,21,1,NonTarget,0,0,4,fit,1650,32
32294,58414,erp,21,1,Target,0,0,4,fit,330,32
32316,58436,erp,21,1,NonTarget,0,0,4,fit,1650,32
32320,58440,erp,21,1,NonTarget,0,0,4,fit,1650,32
32343,58463,erp,21,1,Target,0,0,4,fit,330,32
32344,58464,erp,21,1,NonTarget,0,0,4,fit,1650,32
32404,58524,erp,21,1,Target,0,0,4,fit,330,32
32412,58532,erp,21,1,NonTarget,0,0,4,fit,1650,32
32455,58575,erp,21,1,NonTarget,0,0,4,fit,1650,32
32467,58587,erp,21,1,Target,0,0,4,fit,330,32
32475,58595,erp,21,1,NonTarget,0,0,4,fit,1650,32
32512,58632,erp,21,1,Target,0,0,4,fit,330,32
32516,58636,erp,21,1,NonTarget,0,0,4,fit,1650,32
32538,58658,erp,21,1,NonTarget,0,0,4,fit,1650,32
