frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
332,17272,mi,12,2,left_hand,0,1,2,fit,50,32
333,17273,mi,12,2,right_hand,0,1,2,fit,50,32
334,17274,mi,12,2,right_hand,0,1,2,fit,50,32
336,17276,mi,12,2,left_hand,0,1,2,fit,50,32
338,17278,mi,12,2,left_hand,0,1,2,fit,50,32
340,17280,mi,12,2,left_hand,0,1,2,fit,50,32
341,17281,mi,12,2,left_hand,0,1,2,fit,50,32
343,17283,mi,12,2,left_hand,0,1,2,fit,50,32
344,17284,mi,12,2,right_hand,0,1,2,fit,50,32
345,17285,mi,12,2,left_hand,0,1,2,fit,50,32
346,17286,mi,12,2,left_hand,0,1,2,fit,50,32
347,17287,mi,12,2,left_hand,0,1,2,fit,50,32
349,17289,mi,12,2,left_hand,0,1,2,fit,50,32
350,17290,mi,12,2,left_hand,0,1,2,fit,50,32
352,17292,mi,12,2,left_hand,0,1,2,fit,50,32
353,17293,mi,12,2,right_hand,0,1,2,fit,50,32
354,17294,mi,12,2,left_hand,0,1,2,fit,50,32
355,17295,mi,12,2,left_hand,0,1,2,fit,50,32
356,17296,mi,12,2,right_hand,0,1,2,fit,50,32
358,17298,mi,12,2,left_hand,0,1,2,fit,50,32
360,17300,mi,12,2,right_hand,0,1,2,fit,50,32
361,17301,mi,12,2,right_hand,0,1,2,fit,50,32
362,17302,mi,12,2,left_hand,0,1,2,fit,50,32
363,17303,mi,12,2,right_hand,0,1,2,fit,50,32
365,17305,mi,12,2,right_hand,0,1,2,fit,50,32
366,17306,mi,12,2,right_hand,0,1,2,fit,50,32
369,17309,mi,12,2,right_hand,0,1,2,fit,50,32
370,17310,mi,12,2,left_hand,0,1,2,fit,50,32
373,17313,mi,12,2,right_hand,0,1,2,fit,50,32
374,17314,mi,12,2,left_hand,0,1,2,fit,50,32
377,17317,mi,12,2,left_hand,0,1,2,fit,50,32
379,17319,mi,12,2,right_hand,0,1,2,fit,50,32
380,17320,mi,12,2,right_hand,0,1,2,fit,50,32
383,17323,mi,12,2,right_hand,0,1,2,fit,50,32
386,17326,mi,12,2,left_hand,0,1,2,fit,50,32
388,17328,mi,12,2,right_hand,0,1,2,fit,50,32
389,17329,mi,12,2,right_hand,0,1,2,fit,50,32
390,17330,mi,12,2,right_hand,0,1,2,fit,50,32
391,17331,mi,12,2,right_hand,0,1,2,fit,50,32
393,17333,mi,12,2,right_hand,0,1,2,fit,50,32
394,17334,mi,12,2,left_hand,0,1,2,fit,50,32
395,17335,mi,12,2,left_hand,0,1,2,fit,50,32
398,17338,mi,12,2,right_hand,0,1,2,fit,50,32
399,17339,mi,12,2,right_hand,0,1,2,fit,50,32
400,28140,mi,15,1,left_hand,0,1,2,fit,50,32
401,28141,mi,15,1,right_hand,0,1,2,fit,50,32
405,28145,mi,15,1,right_hand,0,1,2,fit,50,32
406,28146,mi,15,1,left_hand,0,1,2,fit,50,32
408,28148,mi,15,1,left_hand,0,1,2,fit,50,32
409,28149,mi,15,1,left_hand,0,1,2,fit,50,32
410,28150,mi,15,1,right_hand,0,1,2,fit,50,32
412,28152,mi,15,1,left_hand,0,1,2,fit,50,32
413,28153,mi,15,1,left_hand,0,1,2,fit,50,32
414,28154,mi,15,1,right_hand,0,1,2,fit,50,32
415,28155,mi,15,1,left_hand,0,1,2,fit,50,32
418,28158,mi,15,1,left_hand,0,1,2,fit,50,32
419,28159,mi,15,1,right_hand,0,1,2,fit,50,32
421,28161,mi,15,1,left_hand,0,1,2,fit,50,32
423,28163,mi,15,1,right_hand,0,1,2,fit,50,32
424,28164,mi,15,1,right_hand,0,1,2,fit,50,32
425,28165,mi,15,1,left_hand,0,1,2,fit,50,32
432,28172,mi,15,1,left_hand,0,1,2,fit,50,32
433,28173,mi,15,1,right_hand,0,1,2,fit,50,32
434,28174,mi,15,1,right_hand,0,1,2,fit,50,32
435,28175,mi,15,1,left_hand,0,1,2,fit,50,32
438,28178,mi,15,1,left_hand,0,1,2,fit,50,32
439,28179,mi,15,1,left_hand,0,1,2,fit,50,32
442,28182,mi,15,1,right_hand,0,1,2,fit,50,32
443,28183,mi,15,1,left_hand,0,1,2,fit,50,32
444,28184,mi,15,1,right_hand,0,1,2,fit,50,32
447,28187,mi,15,1,left_hand,0,1,2,fit,50,32
448,28188,mi,15,1,right_hand,0,1,2,fit,50,32
449,28189,mi,15,1,left_hand,0,1,2,fit,50,32
450,28190,mi,15,1,left_hand,0,1,2,fit,50,32
452,28192,mi,15,1,left_hand,0,1,2,fit,50,32
455,28195,mi,15,1,left_hand,0,1,2,fit,50,32
456,28196,mi,15,1,right_hand,0,1,2,fit,50,32
457,28197,mi,15,1,right_hand,0,1,2,fit,50,32
458,28198,mi,15,1,left_hand,0,1,2,fit,50,32
459,28199,mi,15,1,left_hand,0,1,2,fit,50,32
460,28200,mi,15,1,right_hand,0,1,2,fit,50,32
461,28201,mi,15,1,right_hand,0,1,2,fit,50,32
463,28203,mi,15,1,right_hand,0,1,2,fit,50,32
464,28204,mi,15,1,right_hand,0,1,2,fit,50,32
466,28206,mi,15,1,right_hand,0,1,2,fit,50,32
469,28209,mi,15,1,right_hand,0,1,2,fit,50,32
470,28210,mi,15,1,left_hand,0,1,2,fit,50,32
471,28211,mi,15,1,right_hand,0,1,2,fit,50,32
472,28212,mi,15,1,right_hand,0,1,2,fit,50,32
473,28213,mi,15,1,right_hand,0,1,2,fit,50,32
474,28214,mi,15,1,left_hand,0,1,2,fit,50,32
475,28215,mi,15,1,right_hand,0,1,2,fit,50,32
476,28216,mi,15,1,left_hand,0,1,2,fit,50,32
477,28217,mi,15,1,left_hand,0,1,2,fit,50,32
478,28218,mi,15,1,right_hand,0,1,2,fit,50,32
479,28219,mi,15,1,right_hand,0,1,2,fit,50,32
480,28220,mi,15,1,right_hand,0,1,2,fit,50,32
481,28221,mi,15,1,left_hand,0,1,2,fit,50,32
482,28222,mi,15,1,right_hand,0,1,2,fit,50,32
484,28224,mi,15,1,left_hand,0,1,2,fit,50,32
485,28225,mi,15,1,right_hand,0,1,2,fit,50,32
486,28226,mi,15,1,left_hand,0,1,2,fit,50,32
490,28230,mi,15,1,right_hand,0,1,2,fit,50,32
491,28231,mi,15,1,right_hand,0,1,2,fit,50,32
492,28232,mi,15,1,left_hand,0,1,2,fit,50,32
494,28234,mi,15,1,left_hand,0,1,2,fit,50,32
496,28236,mi,15,1,right_hand,0,1,2,fit,50,32
497,28237,mi,15,1,left_hand,0,1,2,fit,50,32
500,30320,mi,15,2,left_hand,0,1,2,fit,50,32
501,30321,mi,15,2,right_hand,0,1,2,fit,50,32
503,30323,mi,15,2,left_hand,0,1,2,fit,50,32
504,30324,mi,15,2,right_hand,0,1,2,fit,50,32
505,30325,mi,15,2,right_hand,0,1,2,fit,50,32
506,30326,mi,15,2,left_hand,0,1,2,fit,50,32
507,30327,mi,15,2,right_hand,0,1,2,fit,50,32
508,30328,mi,15,2,left_hand,0,1,2,fit,50,32
509,30329,mi,15,2,left_hand,0,1,2,fit,50,32
510,30330,mi,15,2,right_hand,0,1,2,fit,50,32
511,30331,mi,15,2,right_hand,0,1,2,fit,50,32
512,30332,mi,15,2,left_hand,0,1,2,fit,50,32
517,30337,mi,15,2,left_hand,0,1,2,fit,50,32
520,30340,mi,15,2,right_hand,0,1,2,fit,50,32
521,30341,mi,15,2,left_hand,0,1,2,fit,50,32
522,30342,mi,15,2,right_hand,0,1,2,fit,50,32
523,30343,mi,15,2,right_hand,0,1,2,fit,50,32
524,30344,mi,15,2,right_hand,0,1,2,fit,50,32
525,30345,mi,15,2,left_hand,0,1,2,fit,50,32
526,30346,mi,15,2,right_hand,0,1,2,fit,50,32
527,30347,mi,15,2,left_hand,0,1,2,fit,50,32
528,30348,mi,15,2,left_hand,0,1,2,fit,50,32
530,30350,mi,15,2,left_hand,0,1,2,fit,50,32
531,30351,mi,15,2,right_hand,0,1,2,fit,50,32
535,30355,mi,15,2,left_hand,0,1,2,fit,50,32
537,30357,mi,15,2,right_hand,0,1,2,fit,50,32
538,30358,mi,15,2,left_hand,0,1,2,fit,50,32
540,30360,mi,15,2,left_hand,0,1,2,fit,50,32
542,30362,mi,15,2,right_hand,0,1,2,fit,50,32
543,30363,mi,15,2,left_hand,0,1,2,fit,50,32
544,30364,mi,15,2,right_hand,0,1,2,fit,50,32
546,30366,mi,15,2,left_hand,0,1,2,fit,50,32
547,30367,mi,15,2,left_hand,0,1,2,fit,50,32
548,30368,mi,15,2,right_hand,0,1,2,fit,50,32
551,30371,mi,15,2,left_hand,0,1,2,fit,50,32
552,30372,mi,15,2,left_hand,0,1,2,fit,50,32
554,30374,mi,15,2,left_hand,0,1,2,fit,50,32
555,30375,mi,15,2,left_hand,0,1,2,fit,50,32
556,30376,mi,15,2,right_hand,0,1,2,fit,50,32
557,30377,mi,15,2,right_hand,0,1,2,fit,50,32
558,30378,mi,15,2,left_hand,0,1,2,fit,50,32
559,30379,mi,15,2,left_hand,0,1,2,fit,50,32
560,30380,mi,15,2,right_hand,0,1,2,fit,50,32
561,30381,mi,15,2,right_hand,0,1,2,fit,50,32
562,30382,mi,15,2,left_hand,0,1,2,fit,50,32
563,30383,mi,15,2,right_hand,0,1,2,fit,50,32
565,30385,mi,15,2,right_hand,0,1,2,fit,50,32
567,30387,mi,15,2,left_hand,0,1,2,fit,50,32
570,30390,mi,15,2,left_hand,0,1,2,fit,50,32
571,30391,mi,15,2,right_hand,0,1,2,fit,50,32
572,30392,mi,15,2,right_hand,0,1,2,fit,50,32
574,30394,mi,15,2,left_hand,0,1,2,fit,50,32
576,30396,mi,15,2,left_hand,0,1,2,fit,50,32
577,30397,mi,15,2,left_hand,0,1,2,fit,50,32
583,30403,mi,15,2,right_hand,0,1,2,fit,50,32
584,30404,mi,15,2,left_hand,0,1,2,fit,50,32
585,30405,mi,15,2,right_hand,0,1,2,fit,50,32
587,30407,mi,15,2,right_hand,0,1,2,fit,50,32
588,30408,mi,15,2,right_hand,0,1,2,fit,50,32
590,30410,mi,15,2,right_hand,0,1,2,fit,50,32
592,30412,mi,15,2,left_hand,0,1,2,fit,50,32
593,30413,mi,15,2,right_hand,0,1,2,fit,50,32
596,30416,mi,15,2,right_hand,0,1,2,fit,50,32
599,30419,mi,15,2,right_hand,0,1,2,fit,50,32
800,41219,mi,18,1,left_hand,0,1,2,fit,50,32
801,41220,mi,18,1,right_hand,0,1,2,fit,50,32
803,41222,mi,18,1,left_hand,0,1,2,fit,50,32
805,41224,mi,18,1,right_hand,0,1,2,fit,50,32
809,41228,mi,18,1,left_hand,0,1,2,fit,50,32
812,41231,mi,18,1,left_hand,0,1,2,fit,50,32
813,41232,mi,18,1,left_hand,0,1,2,fit,50,32
815,41234,mi,18,1,left_hand,0,1,2,fit,50,32
817,41236,mi,18,1,left_hand,0,1,2,fit,50,32
820,41239,mi,18,1,right_hand,0,1,2,fit,50,32
823,41242,mi,18,1,right_hand,0,1,2,fit,50,32
827,41246,mi,18,1,left_hand,0,1,2,fit,50,32
829,41248,mi,18,1,right_hand,0,1,2,fit,50,32
830,41249,mi,18,1,left_hand,0,1,2,fit,50,32
831,41250,mi,18,1,right_hand,0,1,2,fit,50,32
832,41251,mi,18,1,left_hand,0,1,2,fit,50,32
834,41253,mi,18,1,right_hand,0,1,2,fit,50,32
836,41255,mi,18,1,left_hand,0,1,2,fit,50,32
837,41256,mi,18,1,right_hand,0,1,2,fit,50,32
838,41257,mi,18,1,left_hand,0,1,2,fit,50,32
839,41258,mi,18,1,left_hand,0,1,2,fit,50,32
840,41259,mi,18,1,left_hand,0,1,2,fit,50,32
842,41261,mi,18,1,right_hand,0,1,2,fit,50,32
843,41262,mi,18,1,left_hand,0,1,2,fit,50,32
844,41263,mi,18,1,right_hand,0,1,2,fit,50,32
845,41264,mi,18,1,left_hand,0,1,2,fit,50,32
846,41265,mi,18,1,left_hand,0,1,2,fit,50,32
847,41266,mi,18,1,left_hand,0,1,2,fit,50,32
850,41269,mi,18,1,left_hand,0,1,2,fit,50,32
851,41270,mi,18,1,left_hand,0,1,2,fit,50,32
852,41271,mi,18,1,left_hand,0,1,2,fit,50,32
856,41275,mi,18,1,right_hand,0,1,2,fit,50,32
857,41276,mi,18,1,right_hand,0,1,2,fit,50,32
858,41277,mi,18,1,left_hand,0,1,2,fit,50,32
859,41278,mi,18,1,left_hand,0,1,2,fit,50,32
860,41279,mi,18,1,right_hand,0,1,2,fit,50,32
864,41283,mi,18,1,right_hand,0,1,2,fit,50,32
865,41284,mi,18,1,right_hand,0,1,2,fit,50,32
866,41285,mi,18,1,right_hand,0,1,2,fit,50,32
867,41286,mi,18,1,left_hand,0,1,2,fit,50,32
868,41287,mi,18,1,left_hand,0,1,2,fit,50,32
869,41288,mi,18,1,right_hand,0,1,2,fit,50,32
870,41289,mi,18,1,left_hand,0,1,2,fit,50,32
871,41290,mi,18,1,right_hand,0,1,2,fit,50,32
872,41291,mi,18,1,right_hand,0,1,2,fit,50,32
873,41292,mi,18,1,right_hand,0,1,2,fit,50,32
874,41293,mi,18,1,left_hand,0,1,2,fit,50,32
878,41297,mi,18,1,right_hand,0,1,2,fit,50,32
879,41298,mi,18,1,right_hand,0,1,2,fit,50,32
881,41300,mi,18,1,left_hand,0,1,2,fit,50,32
882,41301,mi,18,1,right_hand,0,1,2,fit,50,32
883,41302,mi,18,1,right_hand,0,1,2,fit,50,32
884,41303,mi,18,1,left_hand,0,1,2,fit,50,32
885,41304,mi,18,1,right_hand,0,1,2,fit,50,32
886,41305,mi,18,1,left_hand,0,1,2,fit,50,32
888,41307,mi,18,1,right_hand,0,1,2,fit,50,32
889,41308,mi,18,1,right_hand,0,1,2,fit,50,32
890,41309,mi,18,1,right_hand,0,1,2,fit,50,32
891,41310,mi,18,1,right_hand,0,1,2,fit,50,32
893,41312,mi,18,1,right_hand,0,1,2,fit,50,32
894,41313,mi,18,1,left_hand,0,1,2,fit,50,32
897,41316,mi,18,1,left_hand,0,1,2,fit,50,32
898,41317,mi,18,1,right_hand,0,1,2,fit,50,32
899,41318,mi,18,1,right_hand,0,1,2,fit,50,32
900,43399,mi,18,2,left_hand,0,1,2,fit,50,32
901,43400,mi,18,2,right_hand,0,1,2,fit,50,32
902,43401,mi,18,2,left_hand,0,1,2,fit,50,32
904,43403,mi,18,2,right_hand,0,1,2,fit,50,32
905,43404,mi,18,2,right_hand,0,1,2,fit,50,32
907,43406,mi,18,2,right_hand,0,1,2,fit,50,32
908,43407,mi,18,2,left_hand,0,1,2,fit,50,32
909,43408,mi,18,2,left_hand,0,1,2,fit,50,32
910,43409,mi,18,2,right_hand,0,1,2,fit,50,32
912,43411,mi,18,2,left_hand,0,1,2,fit,50,32
913,43412,mi,18,2,left_hand,0,1,2,fit,50,32
914,43413,mi,18,2,right_hand,0,1,2,fit,50,32
915,43414,mi,18,2,left_hand,0,1,2,fit,50,32
916,43415,mi,18,2,left_hand,0,1,2,fit,50,32
918,43417,mi,18,2,left_hand,0,1,2,fit,50,32
919,43418,mi,18,2,right_hand,0,1,2,fit,50,32
920,43419,mi,18,2,right_hand,0,1,2,fit,50,32
921,43420,mi,18,2,left_hand,0,1,2,fit,50,32
924,43423,mi,18,2,right_hand,0,1,2,fit,50,32
931,43430,mi,18,2,right_hand,0,1,2,fit,50,32
934,43433,mi,18,2,right_hand,0,1,2,fit,50,32
935,43434,mi,18,2,left_hand,0,1,2,fit,50,32
936,43435,mi,18,2,left_hand,0,1,2,fit,50,32
939,43438,mi,18,2,left_hand,0,1,2,fit,50,32
941,43440,mi,18,2,left_hand,0,1,2,fit,50,32
943,43442,mi,18,2,left_hand,0,1,2,fit,50,32
944,43443,mi,18,2,right_hand,0,1,2,fit,50,32
945,43444,mi,18,2,left_hand,0,1,2,fit,50,32
949,43448,mi,18,2,left_hand,0,1,2,fit,50,32
951,43450,mi,18,2,left_hand,0,1,2,fit,50,32
954,43453,mi,18,2,left_hand,0,1,2,fit,50,32
958,43457,mi,18,2,left_hand,0,1,2,fit,50,32
960,43459,mi,18,2,right_hand,0,1,2,fit,50,32
961,43460,mi,18,2,right_hand,0,1,2,fit,50,32
962,43461,mi,18,2,left_hand,0,1,2,fit,50,32
963,43462,mi,18,2,right_hand,0,1,2,fit,50,32
965,43464,mi,18,2,right_hand,0,1,2,fit,50,32
966,43465,mi,18,2,right_hand,0,1,2,fit,50,32
967,43466,mi,18,2,left_hand,0,1,2,fit,50,32
968,43467,mi,18,2,left_hand,0,1,2,fit,50,32
969,43468,mi,18,2,right_hand,0,1,2,fit,50,32
970,43469,mi,18,2,left_hand,0,1,2,fit,50,32
972,43471,mi,18,2,right_hand,0,1,2,fit,50,32
973,43472,mi,18,2,right_hand,0,1,2,fit,50,32
974,43473,mi,18,2,left_hand,0,1,2,fit,50,32
975,43474,mi,18,2,right_hand,0,1,2,fit,50,32
976,43475,mi,18,2,left_hand,0,1,2,fit,50,32
977,43476,mi,18,2,left_hand,0,1,2,fit,50,32
980,43479,mi,18,2,right_hand,0,1,2,fit,50,32
981,43480,mi,18,2,left_hand,0,1,2,fit,50,32
982,43481,mi,18,2,right_hand,0,1,2,fit,50,32
983,43482,mi,18,2,right_hand,0,1,2,fit,50,32
984,43483,mi,18,2,left_hand,0,1,2,fit,50,32
985,43484,mi,18,2,right_hand,0,1,2,fit,50,32
987,43486,mi,18,2,right_hand,0,1,2,fit,50,32
988,43487,mi,18,2,right_hand,0,1,2,fit,50,32
989,43488,mi,18,2,right_hand,0,1,2,fit,50,32
990,43489,mi,18,2,right_hand,0,1,2,fit,50,32
992,43491,mi,18,2,left_hand,0,1,2,fit,50,32
993,43492,mi,18,2,right_hand,0,1,2,fit,50,32
994,43493,mi,18,2,left_hand,0,1,2,fit,50,32
997,43496,mi,18,2,left_hand,0,1,2,fit,50,32
998,43497,mi,18,2,right_hand,0,1,2,fit,50,32
999,43498,mi,18,2,right_hand,0,1,2,fit,50,32
1600,67379,mi,23,1,left_hand,0,1,2,fit,50,32
1601,67380,mi,23,1,left_hand,0,1,2,fit,50,32
1602,67381,mi,23,1,left_hand,0,1,2,fit,50,32
1604,67383,mi,23,1,right_hand,0,1,2,fit,50,32
1607,67386,mi,23,1,right_hand,0,1,2,fit,50,32
1608,67387,mi,23,1,right_hand,0,1,2,fit,50,32
1610,67389,mi,23,1,right_hand,0,1,2,fit,50,32
1611,67390,mi,23,1,right_hand,0,1,2,fit,50,32
1612,67391,mi,23,1,left_hand,0,1,2,fit,50,32
1615,67394,mi,23,1,left_hand,0,1,2,fit,50,32
1616,67395,mi,23,1,right_hand,0,1,2,fit,50,32
1618,67397,mi,23,1,right_hand,0,1,2,fit,50,32
1619,67398,mi,23,1,left_hand,0,1,2,fit,50,32
1620,67399,mi,23,1,right_hand,0,1,2,fit,50,32
1621,67400,mi,23,1,right_hand,0,1,2,fit,50,32
1622,67401,mi,23,1,left_hand,0,1,2,fit,50,32
1623,67402,mi,23,1,right_hand,0,1,2,fit,50,32
1626,67405,mi,23,1,left_hand,0,1,2,fit,50,32
1628,67407,mi,23,1,left_hand,0,1,2,fit,50,32
1630,67409,mi,23,1,left_hand,0,1,2,fit,50,32
1632,67411,mi,23,1,right_hand,0,1,2,fit,50,32
1633,67412,mi,23,1,left_hand,0,1,2,fit,50,32
1634,67413,mi,23,1,left_hand,0,1,2,fit,50,32
1635,67414,mi,23,1,left_hand,0,1,2,fit,50,32
1639,67418,mi,23,1,left_hand,0,1,2,fit,50,32
1640,67419,mi,23,1,right_hand,0,1,2,fit,50,32
1641,67420,mi,23,1,right_hand,0,1,2,fit,50,32
1642,67421,mi,23,1,right_hand,0,1,2,fit,50,32
1643,67422,mi,23,1,left_hand,0,1,2,fit,50,32
1644,67423,mi,23,1,right_hand,0,1,2,fit,50,32
1645,67424,mi,23,1,right_hand,0,1,2,fit,50,32
1646,67425,mi,23,1,right_hand,0,1,2,fit,50,32
1651,67430,mi,23,1,right_hand,0,1,2,fit,50,32
1652,67431,mi,23,1,right_hand,0,1,2,fit,50,32
1655,67434,mi,23,1,left_hand,0,1,2,fit,50,32
1656,67435,mi,23,1,left_hand,0,1,2,fit,50,32
1657,67436,mi,23,1,right_hand,0,1,2,fit,50,32
1659,67438,mi,23,1,left_hand,0,1,2,fit,50,32
1660,67439,mi,23,1,left_hand,0,1,2,fit,50,32
1662,67441,mi,23,1,left_hand,0,1,2,fit,50,32
1663,67442,mi,23,1,left_hand,0,1,2,fit,50,32
1665,67444,mi,23,1,right_hand,0,1,2,fit,50,32
1669,67448,mi,23,1,right_hand,0,1,2,fit,50,32
1671,67450,mi,23,1,right_hand,0,1,2,fit,50,32
1672,67451,mi,23,1,right_hand,0,1,2,fit,50,32
1674,67453,mi,23,1,left_hand,0,1,2,fit,50,32
1675,67454,mi,23,1,left_hand,0,1,2,fit,50,32
1676,67455,mi,23,1,right_hand,0,1,2,fit,50,32
1677,67456,mi,23,1,left_hand,0,1,2,fit,50,32
1679,67458,mi,23,1,left_hand,0,1,2,fit,50,32
1681,67460,mi,23,1,left_hand,0,1,2,fit,50,32
1682,67461,mi,23,1,right_hand,0,1,2,fit,50,32
1683,67462,mi,23,1,left_hand,0,1,2,fit,50,32
1684,67463,mi,23,1,right_hand,0,1,2,fit,50,32
1686,67465,mi,23,1,left_hand,0,1,2,fit,50,32
1687,67466,mi,23,1,right_hand,0,1,2,fit,50,32
1689,67468,mi,23,1,right_hand,0,1,2,fit,50,32
1690,67469,mi,23,1,left_hand,0,1,2,fit,50,32
1691,67470,mi,23,1,left_hand,0,1,2,fit,50,32
1694,67473,mi,23,1,right_hand,0,1,2,fit,50,32
1696,67475,mi,23,1,left_hand,0,1,2,fit,50,32
1697,67476,mi,23,1,left_hand,0,1,2,fit,50,32
1698,67477,mi,23,1,right_hand,0,1,2,fit,50,32
1699,67478,mi,23,1,right_hand,0,1,2,fit,50,32
1700,69559,mi,23,2,left_hand,0,1,2,fit,50,32
1701,69560,mi,23,2,right_hand,0,1,2,fit,50,32
1702,69561,mi,23,2,left_hand,0,1,2,fit,50,32
1703,69562,mi,23,2,left_hand,0,1,2,fit,50,32
1704,69563,mi,23,2,right_hand,0,1,2,fit,50,32
1705,69564,mi,23,2,right_hand,0,1,2,fit,50,32
1707,69566,mi,23,2,right_hand,0,1,2,fit,50,32
1709,69568,mi,23,2,left_hand,0,1,2,fit,50,32
1711,69570,mi,23,2,right_hand,0,1,2,fit,50,32
1713,69572,mi,23,2,left_hand,0,1,2,fit,50,32
1715,69574,mi,23,2,left_hand,0,1,2,fit,50,32
1716,69575,mi,23,2,left_hand,0,1,2,fit,50,32
