C_nonlinear_residual_cosine_total,C_nonlinear_residual_donor_margin,C_nonlinear_residual_norm,C_nonlinear_residual_true_margin,C_to_C_cosine_total,C_to_C_donor_margin,C_to_C_norm,C_to_C_rep,C_to_C_true_margin,C_to_P_cosine_total,C_to_P_donor_margin,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_cosine_total,C_total_donor_margin,C_total_norm,C_total_true_margin,P_nonlinear_residual_cosine_total,P_nonlinear_residual_donor_margin,P_nonlinear_residual_norm,P_nonlinear_residual_true_margin,P_to_C_cosine_total,P_to_C_donor_margin,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_cosine_total,P_to_P_donor_margin,P_to_P_norm,P_to_P_rep,P_to_P_true_margin,P_total_cosine_total,P_total_donor_margin,P_total_norm,P_total_true_margin,fold,model,pair_count,projector_mode_successor,seed,session,split,stage,subject,successor,task,transition_kind,upstream_implementation_sha256,upstream_protocol_sha256
-0.020146211609244347,9.592622518539429e-08,8.238571922447591e-07,-8.909652393640499e-08,0.9313952326774597,6.88006591796875,5.691132068634033,9.85595989227295,-3.9459104537963867,0.8020649552345276,4.2058539390563965,3.597553253173828,5.124050140380859,-1.944478988647461,1.0,11.085919380187988,8.420632362365723,-5.890389919281006,0.05760900303721428,1.7407971597549476e-07,7.229104426187405e-07,-1.4055210328933754e-07,0.8800771832466125,1.1593576669692993,1.621498465538025,3.0664901733398438,-0.08096582442522049,0.9557933807373047,3.3252437114715576,3.062769889831543,4.118667125701904,-1.4514013528823853,1.0,4.4846014976501465,4.402052402496338,-1.5323671102523804,0,EEGNet,96,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,21,embedding_64d,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.04596210643649101,-5.898376453927767e-09,8.560173228033818e-07,-1.8936892942633676e-08,0.9352229237556458,8.169167518615723,6.649299621582031,9.643088340759277,-3.9675190448760986,0.7929482460021973,4.9953718185424805,4.161159038543701,5.928783416748047,-2.795356512069702,1.0,13.164539337158203,9.747815132141113,-6.762876033782959,-0.10407280176877975,-8.785476524053593e-08,8.462705523015757e-07,9.918585419654846e-08,0.8462434411048889,1.4428609609603882,1.7869876623153687,3.284560441970825,-0.4735230505466461,0.9440175890922546,3.727243423461914,3.3599116802215576,4.45945405960083,-2.0029051303863525,1.0,5.170104503631592,4.790339946746826,-2.476428270339966,0,EEGNet,96,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,21,embedding_64d,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.03353516012430191,-8.53712389670136e-09,7.373573112090526e-07,9.468446471316838e-09,0.9054681658744812,4.363655090332031,4.282087802886963,9.188514709472656,-2.6583807468414307,0.739338219165802,2.875474214553833,2.7628040313720703,4.090907573699951,-1.4076080322265625,1.0,7.239129543304443,6.213100433349609,-4.065988540649414,0.03247762843966484,6.798654794692993e-08,6.800719347666018e-07,-4.066775360911379e-08,0.9008183479309082,1.988382339477539,1.9196714162826538,3.6552703380584717,-1.0003725290298462,0.9700543880462646,4.288597106933594,4.059666633605957,5.3882012367248535,-2.004472494125366,1.0,6.276979446411133,5.704366207122803,-3.004845380783081,0,EEGNet,96,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,22,embedding_64d,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.06628230959177017,-1.0617077350616455e-07,7.254304250636778e-07,1.2697030626895867e-07,0.9009170532226562,3.940228223800659,4.067453861236572,8.732098579406738,-1.867242693901062,0.782802402973175,2.621061086654663,2.7293663024902344,4.153116703033447,-1.2600147724151611,1.0,6.561288833618164,6.084364414215088,-3.1272571086883545,0.09349653869867325,1.210719347000122e-08,7.025908530522429e-07,2.204130034044738e-08,0.8927931189537048,1.8735953569412231,1.857483983039856,3.6722466945648193,-0.7842497825622559,0.9654641151428223,4.286593914031982,3.993798017501831,5.303036689758301,-1.88638174533844,1.0,6.160189151763916,5.5547943115234375,-2.6706314086914062,0,EEGNet,96,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,22,embedding_64d,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.003176697762683034,-8.53712389670136e-09,7.008979423517303e-07,-5.727633833885193e-08,0.862741231918335,4.905006408691406,4.60072660446167,9.950098991394043,-3.4251620769500732,0.7392438054084778,3.481290102005005,3.234018325805664,4.6812920570373535,-1.7035608291625977,1.0,8.386297225952148,6.7203593254089355,-5.128722667694092,0.09718680381774902,1.3651636265876732e-07,6.083880066398706e-07,-7.838631432832699e-08,0.9049857258796692,0.5758727788925171,1.3412507772445679,2.512683629989624,4.457433897187002e-05,0.9680328369140625,1.9618161916732788,2.644557237625122,3.6388823986053467,-0.7495784759521484,1.0,2.537689447402954,3.7771730422973633,-0.7495339512825012,0,EEGNet,96,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,23,embedding_64d,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.02113191969692707,-2.6387473539557504e-08,6.265414072004205e-07,5.681067705154419e-08,0.9121730327606201,1.3607821464538574,3.849905014038086,9.824545860290527,0.3381774425506592,0.7464413642883301,1.0049915313720703,2.295626401901245,3.6712703704833984,-0.07587597519159317,1.0,2.3657736778259277,5.427846908569336,0.26230159401893616,0.20256735384464264,2.3283064365386963e-08,6.219788133421389e-07,-1.684141714974885e-08,0.9096899628639221,0.18515603244304657,1.3417633771896362,2.5536577701568604,0.3180471658706665,0.9693800806999207,1.346511960029602,2.8804140090942383,3.9059722423553467,-0.02589714527130127,1.0,1.5316678285598755,4.042994022369385,0.29215002059936523,0,EEGNet,96,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,23,embedding_64d,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.038617052137851715,8.692343733684993e-09,9.340273550151323e-07,-1.5211602644171762e-08,0.9436891674995422,7.502601623535156,6.2758965492248535,8.858712196350098,-4.468460559844971,0.7648753523826599,3.7721786499023438,3.209596633911133,4.721362590789795,-1.8025797605514526,1.0,11.2747802734375,8.550965309143066,-6.271040439605713,-0.1380571722984314,-1.8440186977386475e-07,8.463679819215031e-07,1.5708307898876228e-07,0.8520576357841492,1.4265390634536743,1.890041470527649,3.4631526470184326,-0.34547221660614014,0.950927734375,4.361148834228516,3.7579307556152344,5.018181800842285,-2.2008588314056396,1.0,5.7876877784729,5.271921634674072,-2.546330690383911,0,EEGNet,96,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,27,embedding_64d,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.016174323856830597,2.3283064365386963e-08,9.270895588997519e-07,-2.3903945489678335e-08,0.9474547505378723,7.122495651245117,5.9760518074035645,8.49013614654541,-4.630408763885498,0.7875640988349915,3.665891408920288,3.168593168258667,4.615808010101318,-1.7060494422912598,1.0,10.788387298583984,8.267940521240234,-6.336458206176758,0.03875260427594185,-2.669791321352477e-08,8.059029710238974e-07,5.7121116725511456e-08,0.8684573173522949,1.5865260362625122,1.9330267906188965,3.512587547302246,-0.07523652166128159,0.9495736956596375,4.379528522491455,3.825260877609253,5.098741054534912,-1.8152011632919312,1.0,5.966055393218994,5.363212585449219,-1.8904376029968262,0,EEGNet,96,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,27,embedding_64d,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.002102610422298312,1.955777406692505e-08,8.275614504782425e-07,-1.0974084574399967e-07,0.9299671053886414,5.7472052574157715,4.919139385223389,8.726091384887695,-3.2826087474823,0.7906977534294128,3.3756866455078125,3.0020573139190674,4.280918598175049,-1.5437732934951782,1.0,9.122891426086426,7.111441135406494,-4.826382160186768,-0.019806167110800743,-4.8583995493345355e-08,7.523615295212949e-07,5.975986283601742e-08,0.8990936279296875,1.9217523336410522,1.999125361442566,3.8124494552612305,-0.72120600938797,0.964932918548584,4.636147975921631,4.091931343078613,5.4577484130859375,-2.2150375843048096,1.0,6.5578999519348145,5.766401290893555,-2.936243772506714,0,EEGNet,96,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,28,embedding_64d,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.006421539932489395,-7.233271759332638e-08,8.70217093051906e-07,7.683411240577698e-08,0.9354004859924316,5.611532211303711,5.018860340118408,8.79146957397461,-2.9891440868377686,0.7838719487190247,2.9839789867401123,2.7398250102996826,4.156449794769287,-1.1409577131271362,1.0,8.595511436462402,6.967286586761475,-4.130101680755615,0.05246756598353386,7.019843906164169e-08,7.649293820577441e-07,-3.3566418977670764e-08,0.909222424030304,2.0960705280303955,2.0076282024383545,3.903644561767578,-0.8921291828155518,0.9709547162055969,4.8544921875,4.226981163024902,5.625975131988525,-2.3736510276794434,1.0,6.950562953948975,5.9509453773498535,-3.265780210494995,0,EEGNet,96,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,28,embedding_64d,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.048711638897657394,1.431132403695301e-07,8.012661965040024e-07,-6.643434602437992e-08,0.9530370235443115,7.189012050628662,6.09878396987915,9.096332550048828,-4.117717266082764,0.7868249416351318,3.6127004623413086,3.2005436420440674,4.6392645835876465,-1.675256371498108,1.0,10.801712036132812,8.46574878692627,-5.79297399520874,0.09384157508611679,1.347313371979908e-07,7.382486728602089e-07,-1.0787820059476871e-07,0.8586915135383606,1.819536566734314,2.1881325244903564,3.8253915309906006,-0.591019868850708,0.9258583188056946,4.619663238525391,4.215732574462891,5.482332706451416,-2.2632360458374023,1.0,6.439199924468994,5.884528636932373,-2.8542559146881104,0,EEGNet,96,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,30,embedding_64d,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.06998249143362045,-8.863086264909725e-08,8.147069934238971e-07,4.128863295704832e-08,0.9065936207771301,5.067041873931885,4.872406005859375,8.948173522949219,-2.4092540740966797,0.7692098021507263,3.251784563064575,3.2182531356811523,4.489253520965576,-1.1100318431854248,1.0,8.318825721740723,7.175112247467041,-3.5192859172821045,-0.06812263280153275,-2.2817403078079224e-08,7.52407231630059e-07,9.856496951954341e-09,0.8894863128662109,1.2962663173675537,1.8087304830551147,3.3412399291992188,-0.46381494402885437,0.9493367075920105,3.6837990283966064,3.5382118225097656,4.667155742645264,-1.7151479721069336,1.0,4.98006534576416,4.98240327835083,-2.1789629459381104,0,EEGNet,96,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,30,embedding_64d,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.018638743087649345,1.4280279181377864e-08,9.488653631706256e-07,-3.880510579534757e-09,0.9513162970542908,7.506356716156006,6.097574710845947,9.193671226501465,-4.287736415863037,0.7924415469169617,4.067005634307861,3.6517302989959717,5.340087890625,-1.9112091064453125,1.0,11.57336139678955,8.901124000549316,-6.19894552230835,-0.042979151010513306,-1.0384246706962585e-07,8.010668466340576e-07,4.9748148711614704e-08,0.8348000645637512,0.7832648158073425,1.529384970664978,2.8440029621124268,0.1304706335067749,0.9414376616477966,3.4823591709136963,3.0476417541503906,3.9489548206329346,-1.9485983848571777,1.0,4.265623569488525,4.221180438995361,-1.8181276321411133,0,EEGNet,96,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,31,embedding_64d,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.0026355385780334473,-5.587935447692871e-08,9.644472811487503e-07,8.971741038976688e-08,0.9442427754402161,8.338677406311035,6.765247344970703,9.501930236816406,-5.447290420532227,0.7820518016815186,4.59028959274292,3.912902593612671,5.603473663330078,-2.256211519241333,1.0,12.928966522216797,9.616110801696777,-7.703501224517822,-0.02010074257850647,1.0958562057794552e-07,8.323351607941731e-07,-9.34427006882288e-08,0.8394579291343689,0.7666452527046204,1.5897159576416016,2.8926823139190674,0.38375458121299744,0.9299940466880798,3.505383253097534,3.0552685260772705,3.9541594982147217,-1.6969226598739624,1.0,4.27202844619751,4.252870082855225,-1.3131681680679321,0,EEGNet,96,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,31,embedding_64d,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.022418996319174767,-8.024895947755795e-08,6.647910026913451e-07,1.1626010376630802e-07,0.9010699391365051,4.951766490936279,4.7926716804504395,9.546151161193848,-2.662107467651367,0.7663753628730774,3.654738664627075,3.2584145069122314,4.678154945373535,-2.04992938041687,1.0,8.606505393981934,7.061728000640869,-4.712036609649658,-0.003802696941420436,-3.4924596548080444e-09,7.294232204912987e-07,7.256554823698025e-08,0.901496410369873,1.339697003364563,1.5695229768753052,2.921464681625366,-0.6840894222259521,0.9611472487449646,2.834660530090332,2.8595383167266846,4.012473106384277,-1.2011977434158325,1.0,4.174357891082764,4.189182281494141,-1.8852871656417847,0,EEGNet,96,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,1,TRAIN,depth_point_elu_pool2,34,embedding_64d,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.08460128307342529,-1.1470789473833065e-07,7.591248163407727e-07,4.066775360911379e-08,0.9119834899902344,4.394784450531006,4.523723125457764,9.196259498596191,-1.989854335784912,0.7392745614051819,2.1834638118743896,2.8223495483398438,4.025803089141846,-0.7086208462715149,1.0,6.578248977661133,6.416593074798584,-2.698474884033203,-0.024510802701115608,-7.489386000258946e-09,6.755265076208161e-07,-1.9402553175229542e-10,0.9008190035820007,1.6400898694992065,1.7820326089859009,3.3360183238983154,-0.7331165671348572,0.962881863117218,3.608395576477051,3.499920606613159,4.7622456550598145,-1.7781572341918945,1.0,5.248485565185547,5.02410888671875,-2.5112736225128174,0,EEGNet,96,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,TRAIN,depth_point_elu_pool2,34,embedding_64d,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
