frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
61,15121,mi,12,1,right_hand,1,0,1,fit,50,32
62,15122,mi,12,1,left_hand,1,0,1,fit,50,32
63,15123,mi,12,1,right_hand,1,0,1,fit,50,32
64,15124,mi,12,1,right_hand,1,0,1,fit,50,32
67,15127,mi,12,1,left_hand,1,0,1,fit,50,32
69,15129,mi,12,1,right_hand,1,0,1,fit,50,32
70,15130,mi,12,1,left_hand,1,0,1,fit,50,32
71,15131,mi,12,1,right_hand,1,0,1,fit,50,32
72,15132,mi,12,1,right_hand,1,0,1,fit,50,32
74,15134,mi,12,1,left_hand,1,0,1,fit,50,32
75,15135,mi,12,1,right_hand,1,0,1,fit,50,32
78,15138,mi,12,1,right_hand,1,0,1,fit,50,32
80,15140,mi,12,1,right_hand,1,0,1,fit,50,32
81,15141,mi,12,1,left_hand,1,0,1,fit,50,32
82,15142,mi,12,1,right_hand,1,0,1,fit,50,32
83,15143,mi,12,1,right_hand,1,0,1,fit,50,32
84,15144,mi,12,1,left_hand,1,0,1,fit,50,32
87,15147,mi,12,1,right_hand,1,0,1,fit,50,32
90,15150,mi,12,1,right_hand,1,0,1,fit,50,32
91,15151,mi,12,1,right_hand,1,0,1,fit,50,32
93,15153,mi,12,1,right_hand,1,0,1,fit,50,32
95,15155,mi,12,1,left_hand,1,0,1,fit,50,32
96,15156,mi,12,1,right_hand,1,0,1,fit,50,32
98,15158,mi,12,1,right_hand,1,0,1,fit,50,32
100,17240,mi,12,2,left_hand,1,0,1,fit,50,32
102,17242,mi,12,2,left_hand,1,0,1,fit,50,32
103,17243,mi,12,2,left_hand,1,0,1,fit,50,32
107,17247,mi,12,2,right_hand,1,0,1,fit,50,32
108,17248,mi,12,2,left_hand,1,0,1,fit,50,32
109,17249,mi,12,2,left_hand,1,0,1,fit,50,32
111,17251,mi,12,2,right_hand,1,0,1,fit,50,32
112,17252,mi,12,2,left_hand,1,0,1,fit,50,32
113,17253,mi,12,2,left_hand,1,0,1,fit,50,32
114,17254,mi,12,2,right_hand,1,0,1,fit,50,32
115,17255,mi,12,2,left_hand,1,0,1,fit,50,32
116,17256,mi,12,2,left_hand,1,0,1,fit,50,32
117,17257,mi,12,2,left_hand,1,0,1,fit,50,32
121,17261,mi,12,2,left_hand,1,0,1,fit,50,32
126,17266,mi,12,2,right_hand,1,0,1,fit,50,32
127,17267,mi,12,2,left_hand,1,0,1,fit,50,32
128,17268,mi,12,2,left_hand,1,0,1,fit,50,32
129,17269,mi,12,2,right_hand,1,0,1,fit,50,32
133,17273,mi,12,2,right_hand,1,0,1,fit,50,32
134,17274,mi,12,2,right_hand,1,0,1,fit,50,32
136,17276,mi,12,2,left_hand,1,0,1,fit,50,32
139,17279,mi,12,2,left_hand,1,0,1,fit,50,32
140,17280,mi,12,2,left_hand,1,0,1,fit,50,32
141,17281,mi,12,2,left_hand,1,0,1,fit,50,32
142,17282,mi,12,2,right_hand,1,0,1,fit,50,32
143,17283,mi,12,2,left_hand,1,0,1,fit,50,32
145,17285,mi,12,2,left_hand,1,0,1,fit,50,32
146,17286,mi,12,2,left_hand,1,0,1,fit,50,32
148,17288,mi,12,2,right_hand,1,0,1,fit,50,32
149,17289,mi,12,2,left_hand,1,0,1,fit,50,32
150,17290,mi,12,2,left_hand,1,0,1,fit,50,32
151,17291,mi,12,2,left_hand,1,0,1,fit,50,32
153,17293,mi,12,2,right_hand,1,0,1,fit,50,32
154,17294,mi,12,2,left_hand,1,0,1,fit,50,32
156,17296,mi,12,2,right_hand,1,0,1,fit,50,32
157,17297,mi,12,2,right_hand,1,0,1,fit,50,32
158,17298,mi,12,2,left_hand,1,0,1,fit,50,32
159,17299,mi,12,2,left_hand,1,0,1,fit,50,32
160,17300,mi,12,2,right_hand,1,0,1,fit,50,32
161,17301,mi,12,2,right_hand,1,0,1,fit,50,32
163,17303,mi,12,2,right_hand,1,0,1,fit,50,32
164,17304,mi,12,2,right_hand,1,0,1,fit,50,32
167,17307,mi,12,2,left_hand,1,0,1,fit,50,32
169,17309,mi,12,2,right_hand,1,0,1,fit,50,32
170,17310,mi,12,2,left_hand,1,0,1,fit,50,32
172,17312,mi,12,2,right_hand,1,0,1,fit,50,32
173,17313,mi,12,2,right_hand,1,0,1,fit,50,32
174,17314,mi,12,2,left_hand,1,0,1,fit,50,32
175,17315,mi,12,2,right_hand,1,0,1,fit,50,32
177,17317,mi,12,2,left_hand,1,0,1,fit,50,32
179,17319,mi,12,2,right_hand,1,0,1,fit,50,32
180,17320,mi,12,2,right_hand,1,0,1,fit,50,32
182,17322,mi,12,2,right_hand,1,0,1,fit,50,32
183,17323,mi,12,2,right_hand,1,0,1,fit,50,32
185,17325,mi,12,2,right_hand,1,0,1,fit,50,32
186,17326,mi,12,2,left_hand,1,0,1,fit,50,32
187,17327,mi,12,2,right_hand,1,0,1,fit,50,32
188,17328,mi,12,2,right_hand,1,0,1,fit,50,32
189,17329,mi,12,2,right_hand,1,0,1,fit,50,32
190,17330,mi,12,2,right_hand,1,0,1,fit,50,32
193,17333,mi,12,2,right_hand,1,0,1,fit,50,32
196,17336,mi,12,2,right_hand,1,0,1,fit,50,32
197,17337,mi,12,2,left_hand,1,0,1,fit,50,32
198,17338,mi,12,2,right_hand,1,0,1,fit,50,32
400,23780,mi,14,1,left_hand,1,0,1,fit,50,32
401,23781,mi,14,1,right_hand,1,0,1,fit,50,32
402,23782,mi,14,1,left_hand,1,0,1,fit,50,32
404,23784,mi,14,1,right_hand,1,0,1,fit,50,32
405,23785,mi,14,1,right_hand,1,0,1,fit,50,32
407,23787,mi,14,1,right_hand,1,0,1,fit,50,32
408,23788,mi,14,1,left_hand,1,0,1,fit,50,32
409,23789,mi,14,1,right_hand,1,0,1,fit,50,32
411,23791,mi,14,1,left_hand,1,0,1,fit,50,32
412,23792,mi,14,1,left_hand,1,0,1,fit,50,32
415,23795,mi,14,1,left_hand,1,0,1,fit,50,32
418,23798,mi,14,1,left_hand,1,0,1,fit,50,32
420,23800,mi,14,1,right_hand,1,0,1,fit,50,32
422,23802,mi,14,1,left_hand,1,0,1,fit,50,32
423,23803,mi,14,1,left_hand,1,0,1,fit,50,32
426,23806,mi,14,1,left_hand,1,0,1,fit,50,32
428,23808,mi,14,1,left_hand,1,0,1,fit,50,32
431,23811,mi,14,1,right_hand,1,0,1,fit,50,32
434,23814,mi,14,1,right_hand,1,0,1,fit,50,32
435,23815,mi,14,1,right_hand,1,0,1,fit,50,32
436,23816,mi,14,1,left_hand,1,0,1,fit,50,32
437,23817,mi,14,1,left_hand,1,0,1,fit,50,32
438,23818,mi,14,1,left_hand,1,0,1,fit,50,32
439,23819,mi,14,1,left_hand,1,0,1,fit,50,32
440,23820,mi,14,1,right_hand,1,0,1,fit,50,32
441,23821,mi,14,1,right_hand,1,0,1,fit,50,32
442,23822,mi,14,1,left_hand,1,0,1,fit,50,32
443,23823,mi,14,1,right_hand,1,0,1,fit,50,32
444,23824,mi,14,1,left_hand,1,0,1,fit,50,32
446,23826,mi,14,1,left_hand,1,0,1,fit,50,32
448,23828,mi,14,1,left_hand,1,0,1,fit,50,32
449,23829,mi,14,1,left_hand,1,0,1,fit,50,32
450,23830,mi,14,1,left_hand,1,0,1,fit,50,32
451,23831,mi,14,1,right_hand,1,0,1,fit,50,32
453,23833,mi,14,1,left_hand,1,0,1,fit,50,32
455,23835,mi,14,1,right_hand,1,0,1,fit,50,32
456,23836,mi,14,1,left_hand,1,0,1,fit,50,32
457,23837,mi,14,1,left_hand,1,0,1,fit,50,32
458,23838,mi,14,1,right_hand,1,0,1,fit,50,32
459,23839,mi,14,1,right_hand,1,0,1,fit,50,32
461,23841,mi,14,1,left_hand,1,0,1,fit,50,32
462,23842,mi,14,1,right_hand,1,0,1,fit,50,32
465,23845,mi,14,1,right_hand,1,0,1,fit,50,32
466,23846,mi,14,1,right_hand,1,0,1,fit,50,32
467,23847,mi,14,1,left_hand,1,0,1,fit,50,32
469,23849,mi,14,1,left_hand,1,0,1,fit,50,32
471,23851,mi,14,1,right_hand,1,0,1,fit,50,32
472,23852,mi,14,1,right_hand,1,0,1,fit,50,32
474,23854,mi,14,1,left_hand,1,0,1,fit,50,32
476,23856,mi,14,1,right_hand,1,0,1,fit,50,32
477,23857,mi,14,1,right_hand,1,0,1,fit,50,32
478,23858,mi,14,1,left_hand,1,0,1,fit,50,32
479,23859,mi,14,1,right_hand,1,0,1,fit,50,32
481,23861,mi,14,1,right_hand,1,0,1,fit,50,32
482,23862,mi,14,1,left_hand,1,0,1,fit,50,32
483,23863,mi,14,1,right_hand,1,0,1,fit,50,32
484,23864,mi,14,1,left_hand,1,0,1,fit,50,32
485,23865,mi,14,1,right_hand,1,0,1,fit,50,32
487,23867,mi,14,1,right_hand,1,0,1,fit,50,32
491,23871,mi,14,1,left_hand,1,0,1,fit,50,32
492,23872,mi,14,1,right_hand,1,0,1,fit,50,32
494,23874,mi,14,1,right_hand,1,0,1,fit,50,32
498,23878,mi,14,1,right_hand,1,0,1,fit,50,32
499,23879,mi,14,1,right_hand,1,0,1,fit,50,32
500,25960,mi,14,2,left_hand,1,0,1,fit,50,32
502,25962,mi,14,2,left_hand,1,0,1,fit,50,32
503,25963,mi,14,2,left_hand,1,0,1,fit,50,32
504,25964,mi,14,2,right_hand,1,0,1,fit,50,32
505,25965,mi,14,2,right_hand,1,0,1,fit,50,32
507,25967,mi,14,2,right_hand,1,0,1,fit,50,32
508,25968,mi,14,2,left_hand,1,0,1,fit,50,32
511,25971,mi,14,2,right_hand,1,0,1,fit,50,32
512,25972,mi,14,2,left_hand,1,0,1,fit,50,32
513,25973,mi,14,2,left_hand,1,0,1,fit,50,32
515,25975,mi,14,2,left_hand,1,0,1,fit,50,32
516,25976,mi,14,2,left_hand,1,0,1,fit,50,32
517,25977,mi,14,2,left_hand,1,0,1,fit,50,32
518,25978,mi,14,2,left_hand,1,0,1,fit,50,32
522,25982,mi,14,2,right_hand,1,0,1,fit,50,32
523,25983,mi,14,2,right_hand,1,0,1,fit,50,32
524,25984,mi,14,2,right_hand,1,0,1,fit,50,32
525,25985,mi,14,2,left_hand,1,0,1,fit,50,32
528,25988,mi,14,2,left_hand,1,0,1,fit,50,32
529,25989,mi,14,2,right_hand,1,0,1,fit,50,32
530,25990,mi,14,2,left_hand,1,0,1,fit,50,32
531,25991,mi,14,2,right_hand,1,0,1,fit,50,32
532,25992,mi,14,2,left_hand,1,0,1,fit,50,32
533,25993,mi,14,2,right_hand,1,0,1,fit,50,32
534,25994,mi,14,2,right_hand,1,0,1,fit,50,32
535,25995,mi,14,2,left_hand,1,0,1,fit,50,32
536,25996,mi,14,2,left_hand,1,0,1,fit,50,32
538,25998,mi,14,2,left_hand,1,0,1,fit,50,32
543,26003,mi,14,2,left_hand,1,0,1,fit,50,32
545,26005,mi,14,2,left_hand,1,0,1,fit,50,32
546,26006,mi,14,2,left_hand,1,0,1,fit,50,32
547,26007,mi,14,2,left_hand,1,0,1,fit,50,32
548,26008,mi,14,2,right_hand,1,0,1,fit,50,32
549,26009,mi,14,2,left_hand,1,0,1,fit,50,32
551,26011,mi,14,2,left_hand,1,0,1,fit,50,32
553,26013,mi,14,2,right_hand,1,0,1,fit,50,32
556,26016,mi,14,2,right_hand,1,0,1,fit,50,32
557,26017,mi,14,2,right_hand,1,0,1,fit,50,32
560,26020,mi,14,2,right_hand,1,0,1,fit,50,32
561,26021,mi,14,2,right_hand,1,0,1,fit,50,32
565,26025,mi,14,2,right_hand,1,0,1,fit,50,32
566,26026,mi,14,2,right_hand,1,0,1,fit,50,32
567,26027,mi,14,2,left_hand,1,0,1,fit,50,32
568,26028,mi,14,2,left_hand,1,0,1,fit,50,32
569,26029,mi,14,2,right_hand,1,0,1,fit,50,32
570,26030,mi,14,2,left_hand,1,0,1,fit,50,32
572,26032,mi,14,2,right_hand,1,0,1,fit,50,32
574,26034,mi,14,2,left_hand,1,0,1,fit,50,32
575,26035,mi,14,2,right_hand,1,0,1,fit,50,32
580,26040,mi,14,2,right_hand,1,0,1,fit,50,32
581,26041,mi,14,2,left_hand,1,0,1,fit,50,32
582,26042,mi,14,2,right_hand,1,0,1,fit,50,32
585,26045,mi,14,2,right_hand,1,0,1,fit,50,32
586,26046,mi,14,2,left_hand,1,0,1,fit,50,32
587,26047,mi,14,2,right_hand,1,0,1,fit,50,32
588,26048,mi,14,2,right_hand,1,0,1,fit,50,32
591,26051,mi,14,2,right_hand,1,0,1,fit,50,32
593,26053,mi,14,2,right_hand,1,0,1,fit,50,32
594,26054,mi,14,2,left_hand,1,0,1,fit,50,32
595,26055,mi,14,2,left_hand,1,0,1,fit,50,32
596,26056,mi,14,2,right_hand,1,0,1,fit,50,32
597,26057,mi,14,2,left_hand,1,0,1,fit,50,32
598,26058,mi,14,2,right_hand,1,0,1,fit,50,32
599,26059,mi,14,2,right_hand,1,0,1,fit,50,32
803,41222,mi,18,1,left_hand,1,0,1,fit,50,32
804,41223,mi,18,1,right_hand,1,0,1,fit,50,32
806,41225,mi,18,1,left_hand,1,0,1,fit,50,32
808,41227,mi,18,1,left_hand,1,0,1,fit,50,32
809,41228,mi,18,1,left_hand,1,0,1,fit,50,32
810,41229,mi,18,1,right_hand,1,0,1,fit,50,32
811,41230,mi,18,1,right_hand,1,0,1,fit,50,32
816,41235,mi,18,1,left_hand,1,0,1,fit,50,32
818,41237,mi,18,1,left_hand,1,0,1,fit,50,32
819,41238,mi,18,1,right_hand,1,0,1,fit,50,32
821,41240,mi,18,1,left_hand,1,0,1,fit,50,32
822,41241,mi,18,1,right_hand,1,0,1,fit,50,32
823,41242,mi,18,1,right_hand,1,0,1,fit,50,32
824,41243,mi,18,1,right_hand,1,0,1,fit,50,32
825,41244,mi,18,1,left_hand,1,0,1,fit,50,32
826,41245,mi,18,1,right_hand,1,0,1,fit,50,32
828,41247,mi,18,1,left_hand,1,0,1,fit,50,32
829,41248,mi,18,1,right_hand,1,0,1,fit,50,32
830,41249,mi,18,1,left_hand,1,0,1,fit,50,32
833,41252,mi,18,1,right_hand,1,0,1,fit,50,32
834,41253,mi,18,1,right_hand,1,0,1,fit,50,32
835,41254,mi,18,1,left_hand,1,0,1,fit,50,32
836,41255,mi,18,1,left_hand,1,0,1,fit,50,32
837,41256,mi,18,1,right_hand,1,0,1,fit,50,32
839,41258,mi,18,1,left_hand,1,0,1,fit,50,32
840,41259,mi,18,1,left_hand,1,0,1,fit,50,32
841,41260,mi,18,1,left_hand,1,0,1,fit,50,32
842,41261,mi,18,1,right_hand,1,0,1,fit,50,32
845,41264,mi,18,1,left_hand,1,0,1,fit,50,32
846,41265,mi,18,1,left_hand,1,0,1,fit,50,32
847,41266,mi,18,1,left_hand,1,0,1,fit,50,32
849,41268,mi,18,1,left_hand,1,0,1,fit,50,32
850,41269,mi,18,1,left_hand,1,0,1,fit,50,32
852,41271,mi,18,1,left_hand,1,0,1,fit,50,32
853,41272,mi,18,1,right_hand,1,0,1,fit,50,32
854,41273,mi,18,1,left_hand,1,0,1,fit,50,32
856,41275,mi,18,1,right_hand,1,0,1,fit,50,32
857,41276,mi,18,1,right_hand,1,0,1,fit,50,32
858,41277,mi,18,1,left_hand,1,0,1,fit,50,32
859,41278,mi,18,1,left_hand,1,0,1,fit,50,32
863,41282,mi,18,1,right_hand,1,0,1,fit,50,32
865,41284,mi,18,1,right_hand,1,0,1,fit,50,32
866,41285,mi,18,1,right_hand,1,0,1,fit,50,32
867,41286,mi,18,1,left_hand,1,0,1,fit,50,32
869,41288,mi,18,1,right_hand,1,0,1,fit,50,32
871,41290,mi,18,1,right_hand,1,0,1,fit,50,32
872,41291,mi,18,1,right_hand,1,0,1,fit,50,32
873,41292,mi,18,1,right_hand,1,0,1,fit,50,32
874,41293,mi,18,1,left_hand,1,0,1,fit,50,32
876,41295,mi,18,1,left_hand,1,0,1,fit,50,32
880,41299,mi,18,1,right_hand,1,0,1,fit,50,32
881,41300,mi,18,1,left_hand,1,0,1,fit,50,32
884,41303,mi,18,1,left_hand,1,0,1,fit,50,32
885,41304,mi,18,1,right_hand,1,0,1,fit,50,32
886,41305,mi,18,1,left_hand,1,0,1,fit,50,32
887,41306,mi,18,1,right_hand,1,0,1,fit,50,32
888,41307,mi,18,1,right_hand,1,0,1,fit,50,32
889,41308,mi,18,1,right_hand,1,0,1,fit,50,32
890,41309,mi,18,1,right_hand,1,0,1,fit,50,32
891,41310,mi,18,1,right_hand,1,0,1,fit,50,32
892,41311,mi,18,1,left_hand,1,0,1,fit,50,32
897,41316,mi,18,1,left_hand,1,0,1,fit,50,32
898,41317,mi,18,1,right_hand,1,0,1,fit,50,32
899,41318,mi,18,1,right_hand,1,0,1,fit,50,32
903,43402,mi,18,2,left_hand,1,0,1,fit,50,32
904,43403,mi,18,2,right_hand,1,0,1,fit,50,32
905,43404,mi,18,2,right_hand,1,0,1,fit,50,32
906,43405,mi,18,2,left_hand,1,0,1,fit,50,32
907,43406,mi,18,2,right_hand,1,0,1,fit,50,32
908,43407,mi,18,2,left_hand,1,0,1,fit,50,32
911,43410,mi,18,2,right_hand,1,0,1,fit,50,32
912,43411,mi,18,2,left_hand,1,0,1,fit,50,32
914,43413,mi,18,2,right_hand,1,0,1,fit,50,32
915,43414,mi,18,2,left_hand,1,0,1,fit,50,32
917,43416,mi,18,2,left_hand,1,0,1,fit,50,32
918,43417,mi,18,2,left_hand,1,0,1,fit,50,32
919,43418,mi,18,2,right_hand,1,0,1,fit,50,32
921,43420,mi,18,2,left_hand,1,0,1,fit,50,32
923,43422,mi,18,2,right_hand,1,0,1,fit,50,32
925,43424,mi,18,2,left_hand,1,0,1,fit,50,32
926,43425,mi,18,2,right_hand,1,0,1,fit,50,32
930,43429,mi,18,2,left_hand,1,0,1,fit,50,32
931,43430,mi,18,2,right_hand,1,0,1,fit,50,32
932,43431,mi,18,2,left_hand,1,0,1,fit,50,32
933,43432,mi,18,2,right_hand,1,0,1,fit,50,32
934,43433,mi,18,2,right_hand,1,0,1,fit,50,32
935,43434,mi,18,2,left_hand,1,0,1,fit,50,32
936,43435,mi,18,2,left_hand,1,0,1,fit,50,32
937,43436,mi,18,2,right_hand,1,0,1,fit,50,32
940,43439,mi,18,2,left_hand,1,0,1,fit,50,32
942,43441,mi,18,2,right_hand,1,0,1,fit,50,32
944,43443,mi,18,2,right_hand,1,0,1,fit,50,32
945,43444,mi,18,2,left_hand,1,0,1,fit,50,32
946,43445,mi,18,2,left_hand,1,0,1,fit,50,32
947,43446,mi,18,2,left_hand,1,0,1,fit,50,32
948,43447,mi,18,2,right_hand,1,0,1,fit,50,32
950,43449,mi,18,2,left_hand,1,0,1,fit,50,32
951,43450,mi,18,2,left_hand,1,0,1,fit,50,32
952,43451,mi,18,2,left_hand,1,0,1,fit,50,32
954,43453,mi,18,2,left_hand,1,0,1,fit,50,32
956,43455,mi,18,2,right_hand,1,0,1,fit,50,32
962,43461,mi,18,2,left_hand,1,0,1,fit,50,32
963,43462,mi,18,2,right_hand,1,0,1,fit,50,32
964,43463,mi,18,2,right_hand,1,0,1,fit,50,32
965,43464,mi,18,2,right_hand,1,0,1,fit,50,32
966,43465,mi,18,2,right_hand,1,0,1,fit,50,32
967,43466,mi,18,2,left_hand,1,0,1,fit,50,32
968,43467,mi,18,2,left_hand,1,0,1,fit,50,32
969,43468,mi,18,2,right_hand,1,0,1,fit,50,32
971,43470,mi,18,2,right_hand,1,0,1,fit,50,32
972,43471,mi,18,2,right_hand,1,0,1,fit,50,32
973,43472,mi,18,2,right_hand,1,0,1,fit,50,32
974,43473,mi,18,2,left_hand,1,0,1,fit,50,32
977,43476,mi,18,2,left_hand,1,0,1,fit,50,32
978,43477,mi,18,2,right_hand,1,0,1,fit,50,32
979,43478,mi,18,2,right_hand,1,0,1,fit,50,32
980,43479,mi,18,2,right_hand,1,0,1,fit,50,32
982,43481,mi,18,2,right_hand,1,0,1,fit,50,32
984,43483,mi,18,2,left_hand,1,0,1,fit,50,32
986,43485,mi,18,2,left_hand,1,0,1,fit,50,32
988,43487,mi,18,2,right_hand,1,0,1,fit,50,32
989,43488,mi,18,2,right_hand,1,0,1,fit,50,32
992,43491,mi,18,2,left_hand,1,0,1,fit,50,32
993,43492,mi,18,2,right_hand,1,0,1,fit,50,32
994,43493,mi,18,2,left_hand,1,0,1,fit,50,32
995,43494,mi,18,2,left_hand,1,0,1,fit,50,32
996,43495,mi,18,2,right_hand,1,0,1,fit,50,32
997,43496,mi,18,2,left_hand,1,0,1,fit,50,32
1000,49939,mi,2,1,left_hand,1,0,1,fit,50,32
1001,49940,mi,2,1,right_hand,1,0,1,fit,50,32
1002,49941,mi,2,1,left_hand,1,0,1,fit,50,32
1004,49943,mi,2,1,right_hand,1,0,1,fit,50,32
1005,49944,mi,2,1,right_hand,1,0,1,fit,50,32
1006,49945,mi,2,1,left_hand,1,0,1,fit,50,32
1011,49950,mi,2,1,right_hand,1,0,1,fit,50,32
1012,49951,mi,2,1,left_hand,1,0,1,fit,50,32
1014,49953,mi,2,1,right_hand,1,0,1,fit,50,32
1015,49954,mi,2,1,left_hand,1,0,1,fit,50,32
1018,49957,mi,2,1,left_hand,1,0,1,fit,50,32
1021,49960,mi,2,1,left_hand,1,0,1,fit,50,32
1023,49962,mi,2,1,right_hand,1,0,1,fit,50,32
1025,49964,mi,2,1,left_hand,1,0,1,fit,50,32
1026,49965,mi,2,1,right_hand,1,0,1,fit,50,32
1027,49966,mi,2,1,left_hand,1,0,1,fit,50,32
1028,49967,mi,2,1,left_hand,1,0,1,fit,50,32
1030,49969,mi,2,1,left_hand,1,0,1,fit,50,32
1032,49971,mi,2,1,left_hand,1,0,1,fit,50,32
1034,49973,mi,2,1,right_hand,1,0,1,fit,50,32
1036,49975,mi,2,1,left_hand,1,0,1,fit,50,32
1037,49976,mi,2,1,right_hand,1,0,1,fit,50,32
1038,49977,mi,2,1,left_hand,1,0,1,fit,50,32
1039,49978,mi,2,1,left_hand,1,0,1,fit,50,32
1040,49979,mi,2,1,left_hand,1,0,1,fit,50,32
1043,49982,mi,2,1,left_hand,1,0,1,fit,50,32
1044,49983,mi,2,1,right_hand,1,0,1,fit,50,32
1046,49985,mi,2,1,left_hand,1,0,1,fit,50,32
1050,49989,mi,2,1,left_hand,1,0,1,fit,50,32
1051,49990,mi,2,1,left_hand,1,0,1,fit,50,32
1052,49991,mi,2,1,left_hand,1,0,1,fit,50,32
1053,49992,mi,2,1,right_hand,1,0,1,fit,50,32
1055,49994,mi,2,1,left_hand,1,0,1,fit,50,32
1057,49996,mi,2,1,right_hand,1,0,1,fit,50,32
1058,49997,mi,2,1,left_hand,1,0,1,fit,50,32
1059,49998,mi,2,1,left_hand,1,0,1,fit,50,32
1061,50000,mi,2,1,right_hand,1,0,1,fit,50,32
1062,50001,mi,2,1,left_hand,1,0,1,fit,50,32
1063,50002,mi,2,1,right_hand,1,0,1,fit,50,32
1064,50003,mi,2,1,right_hand,1,0,1,fit,50,32
1065,50004,mi,2,1,right_hand,1,0,1,fit,50,32
1066,50005,mi,2,1,right_hand,1,0,1,fit,50,32
1067,50006,mi,2,1,left_hand,1,0,1,fit,50,32
1071,50010,mi,2,1,right_hand,1,0,1,fit,50,32
1072,50011,mi,2,1,right_hand,1,0,1,fit,50,32
1075,50014,mi,2,1,right_hand,1,0,1,fit,50,32
1078,50017,mi,2,1,right_hand,1,0,1,fit,50,32
1079,50018,mi,2,1,right_hand,1,0,1,fit,50,32
1081,50020,mi,2,1,left_hand,1,0,1,fit,50,32
1083,50022,mi,2,1,right_hand,1,0,1,fit,50,32
1084,50023,mi,2,1,left_hand,1,0,1,fit,50,32
1085,50024,mi,2,1,right_hand,1,0,1,fit,50,32
1086,50025,mi,2,1,left_hand,1,0,1,fit,50,32
1087,50026,mi,2,1,right_hand,1,0,1,fit,50,32
1088,50027,mi,2,1,right_hand,1,0,1,fit,50,32
1089,50028,mi,2,1,right_hand,1,0,1,fit,50,32
1090,50029,mi,2,1,right_hand,1,0,1,fit,50,32
1091,50030,mi,2,1,right_hand,1,0,1,fit,50,32
1092,50031,mi,2,1,left_hand,1,0,1,fit,50,32
1094,50033,mi,2,1,left_hand,1,0,1,fit,50,32
1096,50035,mi,2,1,right_hand,1,0,1,fit,50,32
1097,50036,mi,2,1,left_hand,1,0,1,fit,50,32
1098,50037,mi,2,1,right_hand,1,0,1,fit,50,32
1099,50038,mi,2,1,right_hand,1,0,1,fit,50,32
1101,52120,mi,2,2,left_hand,1,0,1,fit,50,32
1102,52121,mi,2,2,right_hand,1,0,1,fit,50,32
1104,52123,mi,2,2,right_hand,1,0,1,fit,50,32
1105,52124,mi,2,2,right_hand,1,0,1,fit,50,32
1107,52126,mi,2,2,left_hand,1,0,1,fit,50,32
1108,52127,mi,2,2,left_hand,1,0,1,fit,50,32
1109,52128,mi,2,2,right_hand,1,0,1,fit,50,32
1111,52130,mi,2,2,right_hand,1,0,1,fit,50,32
1113,52132,mi,2,2,left_hand,1,0,1,fit,50,32
1117,52136,mi,2,2,left_hand,1,0,1,fit,50,32
1118,52137,mi,2,2,right_hand,1,0,1,fit,50,32
1119,52138,mi,2,2,left_hand,1,0,1,fit,50,32
