frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
16419,10419,erp,11,1,NonTarget,2,0,0,fit,1650,32
16487,10487,erp,11,1,Target,2,0,0,fit,330,32
16506,10506,erp,11,1,NonTarget,2,0,0,fit,1650,32
16567,10567,erp,11,1,NonTarget,2,0,0,fit,1650,32
16624,10624,erp,11,1,Target,2,0,0,fit,330,32
16637,10637,erp,11,1,NonTarget,2,0,0,fit,1650,32
16658,10658,erp,11,1,NonTarget,2,0,0,fit,1650,32
16666,10666,erp,11,1,Target,2,0,0,fit,330,32
16690,10690,erp,11,1,Target,2,0,0,fit,330,32
16704,10904,erp,11,2,Target,2,0,0,fit,330,32
16714,10914,erp,11,2,NonTarget,2,0,0,fit,1650,32
16734,10934,erp,11,2,NonTarget,2,0,0,fit,1650,32
16813,11013,erp,11,2,NonTarget,2,0,0,fit,1650,32
16818,11018,erp,11,2,NonTarget,2,0,0,fit,1650,32
16861,11061,erp,11,2,Target,2,0,0,fit,330,32
16873,11073,erp,11,2,Target,2,0,0,fit,330,32
16879,11079,erp,11,2,NonTarget,2,0,0,fit,1650,32
16906,11106,erp,11,2,Target,2,0,0,fit,330,32
16953,11153,erp,11,2,Target,2,0,0,fit,330,32
16958,11158,erp,11,2,NonTarget,2,0,0,fit,1650,32
16991,11191,erp,11,2,NonTarget,2,0,0,fit,1650,32
17006,11206,erp,11,2,NonTarget,2,0,0,fit,1650,32
17022,11222,erp,11,2,NonTarget,2,0,0,fit,1650,32
17045,11245,erp,11,2,NonTarget,2,0,0,fit,1650,32
17079,11279,erp,11,2,NonTarget,2,0,0,fit,1650,32
17100,11300,erp,11,2,NonTarget,2,0,0,fit,1650,32
17127,11327,erp,11,2,NonTarget,2,0,0,fit,1650,32
17168,11368,erp,11,2,Target,2,0,0,fit,330,32
17178,11378,erp,11,2,NonTarget,2,0,0,fit,1650,32
17186,11386,erp,11,2,Target,2,0,0,fit,330,32
17227,11427,erp,11,2,NonTarget,2,0,0,fit,1650,32
17313,11513,erp,11,2,NonTarget,2,0,0,fit,1650,32
17324,11524,erp,11,2,NonTarget,2,0,0,fit,1650,32
17386,11586,erp,11,2,NonTarget,2,0,0,fit,1650,32
17472,11672,erp,11,2,Target,2,0,0,fit,330,32
17490,11690,erp,11,2,Target,2,0,0,fit,330,32
17496,11696,erp,11,2,NonTarget,2,0,0,fit,1650,32
17505,11705,erp,11,2,NonTarget,2,0,0,fit,1650,32
17523,11723,erp,11,2,Target,2,0,0,fit,330,32
17534,11734,erp,11,2,Target,2,0,0,fit,330,32
17545,11745,erp,11,2,Target,2,0,0,fit,330,32
17590,11790,erp,11,2,Target,2,0,0,fit,330,32
17657,11857,erp,11,2,Target,2,0,0,fit,330,32
17684,11884,erp,11,2,NonTarget,2,0,0,fit,1650,32
17701,11901,erp,11,2,NonTarget,2,0,0,fit,1650,32
17742,11942,erp,11,2,Target,2,0,0,fit,330,32
17865,12065,erp,11,2,NonTarget,2,0,0,fit,1650,32
17868,12068,erp,11,2,Target,2,0,0,fit,330,32
17957,12157,erp,11,2,Target,2,0,0,fit,330,32
17974,12174,erp,11,2,NonTarget,2,0,0,fit,1650,32
17992,12192,erp,11,2,NonTarget,2,0,0,fit,1650,32
18009,12209,erp,11,2,NonTarget,2,0,0,fit,1650,32
18092,12292,erp,11,2,Target,2,0,0,fit,330,32
18103,12303,erp,11,2,Target,2,0,0,fit,330,32
18153,12353,erp,11,2,Target,2,0,0,fit,330,32
18161,12361,erp,11,2,Target,2,0,0,fit,330,32
18189,12389,erp,11,2,Target,2,0,0,fit,330,32
18212,12412,erp,11,2,NonTarget,2,0,0,fit,1650,32
18246,12446,erp,11,2,Target,2,0,0,fit,330,32
18252,12452,erp,11,2,NonTarget,2,0,0,fit,1650,32
18254,12454,erp,11,2,NonTarget,2,0,0,fit,1650,32
18351,12551,erp,11,2,Target,2,0,0,fit,330,32
18365,12565,erp,11,2,NonTarget,2,0,0,fit,1650,32
18370,12570,erp,11,2,Target,2,0,0,fit,330,32
18410,12610,erp,11,2,Target,2,0,0,fit,330,32
18423,12623,erp,11,2,NonTarget,2,0,0,fit,1650,32
18520,12720,erp,11,2,Target,2,0,0,fit,330,32
18523,12723,erp,11,2,NonTarget,2,0,0,fit,1650,32
18536,12736,erp,11,2,Target,2,0,0,fit,330,32
18555,12755,erp,11,2,Target,2,0,0,fit,330,32
18572,12772,erp,11,2,Target,2,0,0,fit,330,32
18623,12823,erp,11,2,Target,2,0,0,fit,330,32
18677,12877,erp,11,2,Target,2,0,0,fit,330,32
22667,17467,erp,13,1,Target,2,0,0,fit,330,32
22688,17488,erp,13,1,Target,2,0,0,fit,330,32
22689,17489,erp,13,1,NonTarget,2,0,0,fit,1650,32
22724,17524,erp,13,1,Target,2,0,0,fit,330,32
22778,17578,erp,13,1,Target,2,0,0,fit,330,32
22790,17590,erp,13,1,NonTarget,2,0,0,fit,1650,32
22837,17637,erp,13,1,Target,2,0,0,fit,330,32
22872,17672,erp,13,1,Target,2,0,0,fit,330,32
22875,17675,erp,13,1,Target,2,0,0,fit,330,32
22929,17729,erp,13,1,NonTarget,2,0,0,fit,1650,32
22934,17734,erp,13,1,Target,2,0,0,fit,330,32
22942,17742,erp,13,1,Target,2,0,0,fit,330,32
22978,17778,erp,13,1,Target,2,0,0,fit,330,32
22981,17781,erp,13,1,NonTarget,2,0,0,fit,1650,32
22991,17791,erp,13,1,NonTarget,2,0,0,fit,1650,32
23007,17807,erp,13,1,NonTarget,2,0,0,fit,1650,32
23062,17862,erp,13,1,NonTarget,2,0,0,fit,1650,32
23085,17885,erp,13,1,NonTarget,2,0,0,fit,1650,32
23195,17995,erp,13,1,NonTarget,2,0,0,fit,1650,32
23203,18003,erp,13,1,NonTarget,2,0,0,fit,1650,32
23213,18013,erp,13,1,Target,2,0,0,fit,330,32
23244,18044,erp,13,1,Target,2,0,0,fit,330,32
23250,18050,erp,13,1,NonTarget,2,0,0,fit,1650,32
23272,18072,erp,13,1,Target,2,0,0,fit,330,32
23350,18150,erp,13,1,NonTarget,2,0,0,fit,1650,32
23377,18177,erp,13,1,Target,2,0,0,fit,330,32
23382,18182,erp,13,1,Target,2,0,0,fit,330,32
23415,18215,erp,13,1,Target,2,0,0,fit,330,32
23430,18230,erp,13,1,Target,2,0,0,fit,330,32
23449,18249,erp,13,1,NonTarget,2,0,0,fit,1650,32
23451,18251,erp,13,1,Target,2,0,0,fit,330,32
23503,18303,erp,13,1,Target,2,0,0,fit,330,32
23558,18358,erp,13,1,NonTarget,2,0,0,fit,1650,32
23687,18487,erp,13,1,Target,2,0,0,fit,330,32
23719,18519,erp,13,1,Target,2,0,0,fit,330,32
23742,18542,erp,13,1,Target,2,0,0,fit,330,32
23817,18617,erp,13,1,Target,2,0,0,fit,330,32
23829,18629,erp,13,1,Target,2,0,0,fit,330,32
23854,18654,erp,13,1,NonTarget,2,0,0,fit,1650,32
23878,18678,erp,13,1,Target,2,0,0,fit,330,32
23906,18706,erp,13,1,Target,2,0,0,fit,330,32
23915,18715,erp,13,1,NonTarget,2,0,0,fit,1650,32
23920,18720,erp,13,1,Target,2,0,0,fit,330,32
23921,18721,erp,13,1,NonTarget,2,0,0,fit,1650,32
23977,18777,erp,13,1,Target,2,0,0,fit,330,32
24022,18822,erp,13,1,NonTarget,2,0,0,fit,1650,32
24052,18852,erp,13,1,NonTarget,2,0,0,fit,1650,32
24103,18903,erp,13,1,NonTarget,2,0,0,fit,1650,32
24170,18970,erp,13,1,NonTarget,2,0,0,fit,1650,32
24179,18979,erp,13,1,NonTarget,2,0,0,fit,1650,32
24257,19057,erp,13,1,NonTarget,2,0,0,fit,1650,32
24307,19107,erp,13,1,NonTarget,2,0,0,fit,1650,32
24313,19113,erp,13,1,NonTarget,2,0,0,fit,1650,32
24323,19123,erp,13,1,Target,2,0,0,fit,330,32
24340,19140,erp,13,1,NonTarget,2,0,0,fit,1650,32
24421,19221,erp,13,1,Target,2,0,0,fit,330,32
24481,19281,erp,13,1,NonTarget,2,0,0,fit,1650,32
24485,19285,erp,13,1,Target,2,0,0,fit,330,32
24519,19319,erp,13,1,NonTarget,2,0,0,fit,1650,32
24522,19322,erp,13,1,Target,2,0,0,fit,330,32
24537,19337,erp,13,1,NonTarget,2,0,0,fit,1650,32
24549,19349,erp,13,1,NonTarget,2,0,0,fit,1650,32
24566,19366,erp,13,1,NonTarget,2,0,0,fit,1650,32
24602,19402,erp,13,1,NonTarget,2,0,0,fit,1650,32
24700,19700,erp,13,2,Target,2,0,0,fit,330,32
24725,19725,erp,13,2,NonTarget,2,0,0,fit,1650,32
24726,19726,erp,13,2,NonTarget,2,0,0,fit,1650,32
24748,19748,erp,13,2,Target,2,0,0,fit,330,32
24758,19758,erp,13,2,Target,2,0,0,fit,330,32
24803,19803,erp,13,2,Target,2,0,0,fit,330,32
24818,19818,erp,13,2,NonTarget,2,0,0,fit,1650,32
24828,19828,erp,13,2,NonTarget,2,0,0,fit,1650,32
24873,19873,erp,13,2,Target,2,0,0,fit,330,32
24939,19939,erp,13,2,Target,2,0,0,fit,330,32
24966,19966,erp,13,2,Target,2,0,0,fit,330,32
25012,20012,erp,13,2,Target,2,0,0,fit,330,32
25049,20049,erp,13,2,NonTarget,2,0,0,fit,1650,32
25062,20062,erp,13,2,Target,2,0,0,fit,330,32
25117,20117,erp,13,2,Target,2,0,0,fit,330,32
25135,20135,erp,13,2,NonTarget,2,0,0,fit,1650,32
25171,20171,erp,13,2,NonTarget,2,0,0,fit,1650,32
25305,20305,erp,13,2,Target,2,0,0,fit,330,32
25342,20342,erp,13,2,NonTarget,2,0,0,fit,1650,32
25362,20362,erp,13,2,Target,2,0,0,fit,330,32
25366,20366,erp,13,2,Target,2,0,0,fit,330,32
25405,20405,erp,13,2,Target,2,0,0,fit,330,32
25425,20425,erp,13,2,NonTarget,2,0,0,fit,1650,32
25431,20431,erp,13,2,Target,2,0,0,fit,330,32
25473,20473,erp,13,2,Target,2,0,0,fit,330,32
25497,20497,erp,13,2,Target,2,0,0,fit,330,32
25509,20509,erp,13,2,NonTarget,2,0,0,fit,1650,32
25518,20518,erp,13,2,NonTarget,2,0,0,fit,1650,32
25604,20604,erp,13,2,NonTarget,2,0,0,fit,1650,32
25649,20649,erp,13,2,NonTarget,2,0,0,fit,1650,32
25667,20667,erp,13,2,Target,2,0,0,fit,330,32
25681,20681,erp,13,2,Target,2,0,0,fit,330,32
25706,20706,erp,13,2,Target,2,0,0,fit,330,32
25711,20711,erp,13,2,NonTarget,2,0,0,fit,1650,32
25752,20752,erp,13,2,Target,2,0,0,fit,330,32
25796,20796,erp,13,2,NonTarget,2,0,0,fit,1650,32
25798,20798,erp,13,2,NonTarget,2,0,0,fit,1650,32
25844,20844,erp,13,2,NonTarget,2,0,0,fit,1650,32
25847,20847,erp,13,2,NonTarget,2,0,0,fit,1650,32
25913,20913,erp,13,2,NonTarget,2,0,0,fit,1650,32
25931,20931,erp,13,2,NonTarget,2,0,0,fit,1650,32
25994,20994,erp,13,2,NonTarget,2,0,0,fit,1650,32
26053,21053,erp,13,2,Target,2,0,0,fit,330,32
26060,21060,erp,13,2,NonTarget,2,0,0,fit,1650,32
26092,21092,erp,13,2,Target,2,0,0,fit,330,32
26107,21107,erp,13,2,Target,2,0,0,fit,330,32
26118,21118,erp,13,2,NonTarget,2,0,0,fit,1650,32
26152,21152,erp,13,2,Target,2,0,0,fit,330,32
26154,21154,erp,13,2,NonTarget,2,0,0,fit,1650,32
26221,21221,erp,13,2,Target,2,0,0,fit,330,32
26237,21237,erp,13,2,NonTarget,2,0,0,fit,1650,32
26253,21253,erp,13,2,Target,2,0,0,fit,330,32
26303,21303,erp,13,2,Target,2,0,0,fit,330,32
26317,21317,erp,13,2,Target,2,0,0,fit,330,32
26368,21368,erp,13,2,Target,2,0,0,fit,330,32
26385,21385,erp,13,2,NonTarget,2,0,0,fit,1650,32
26445,21445,erp,13,2,NonTarget,2,0,0,fit,1650,32
26448,21448,erp,13,2,NonTarget,2,0,0,fit,1650,32
26451,21451,erp,13,2,NonTarget,2,0,0,fit,1650,32
26518,21518,erp,13,2,NonTarget,2,0,0,fit,1650,32
26530,21530,erp,13,2,NonTarget,2,0,0,fit,1650,32
26550,21550,erp,13,2,Target,2,0,0,fit,330,32
26554,21554,erp,13,2,NonTarget,2,0,0,fit,1650,32
26561,21561,erp,13,2,Target,2,0,0,fit,330,32
34532,47971,erp,2,1,Target,2,0,0,fit,330,32
34547,47986,erp,2,1,Target,2,0,0,fit,330,32
34551,47990,erp,2,1,Target,2,0,0,fit,330,32
34564,48003,erp,2,1,Target,2,0,0,fit,330,32
34597,48036,erp,2,1,Target,2,0,0,fit,330,32
34632,48071,erp,2,1,Target,2,0,0,fit,330,32
34642,48081,erp,2,1,Target,2,0,0,fit,330,32
34647,48086,erp,2,1,NonTarget,2,0,0,fit,1650,32
34648,48087,erp,2,1,Target,2,0,0,fit,330,32
34685,48124,erp,2,1,NonTarget,2,0,0,fit,1650,32
34790,48229,erp,2,1,NonTarget,2,0,0,fit,1650,32
34824,48263,erp,2,1,NonTarget,2,0,0,fit,1650,32
34886,48325,erp,2,1,Target,2,0,0,fit,330,32
34912,48351,erp,2,1,Target,2,0,0,fit,330,32
35017,48456,erp,2,1,Target,2,0,0,fit,330,32
35043,48482,erp,2,1,Target,2,0,0,fit,330,32
35059,48498,erp,2,1,Target,2,0,0,fit,330,32
35073,48512,erp,2,1,NonTarget,2,0,0,fit,1650,32
35107,48546,erp,2,1,NonTarget,2,0,0,fit,1650,32
35126,48565,erp,2,1,Target,2,0,0,fit,330,32
35170,48609,erp,2,1,NonTarget,2,0,0,fit,1650,32
35247,48686,erp,2,1,NonTarget,2,0,0,fit,1650,32
35331,48770,erp,2,1,Target,2,0,0,fit,330,32
35333,48772,erp,2,1,NonTarget,2,0,0,fit,1650,32
35362,48801,erp,2,1,NonTarget,2,0,0,fit,1650,32
35405,48844,erp,2,1,Target,2,0,0,fit,330,32
35465,48904,erp,2,1,NonTarget,2,0,0,fit,1650,32
35522,48961,erp,2,1,NonTarget,2,0,0,fit,1650,32
35534,48973,erp,2,1,Target,2,0,0,fit,330,32
35562,49001,erp,2,1,Target,2,0,0,fit,330,32
35575,49014,erp,2,1,NonTarget,2,0,0,fit,1650,32
35584,49023,erp,2,1,Target,2,0,0,fit,330,32
35587,49026,erp,2,1,NonTarget,2,0,0,fit,1650,32
35687,49126,erp,2,1,NonTarget,2,0,0,fit,1650,32
35688,49127,erp,2,1,Target,2,0,0,fit,330,32
35712,49151,erp,2,1,NonTarget,2,0,0,fit,1650,32
35717,49156,erp,2,1,Target,2,0,0,fit,330,32
35745,49184,erp,2,1,Target,2,0,0,fit,330,32
35777,49216,erp,2,1,Target,2,0,0,fit,330,32
35820,49259,erp,2,1,NonTarget,2,0,0,fit,1650,32
35857,49296,erp,2,1,Target,2,0,0,fit,330,32
35915,49354,erp,2,1,NonTarget,2,0,0,fit,1650,32
35923,49362,erp,2,1,Target,2,0,0,fit,330,32
35943,49382,erp,2,1,NonTarget,2,0,0,fit,1650,32
35964,49403,erp,2,1,NonTarget,2,0,0,fit,1650,32
36001,49440,erp,2,1,NonTarget,2,0,0,fit,1650,32
36006,49445,erp,2,1,NonTarget,2,0,0,fit,1650,32
36038,49477,erp,2,1,NonTarget,2,0,0,fit,1650,32
36060,49499,erp,2,1,NonTarget,2,0,0,fit,1650,32
36070,49509,erp,2,1,NonTarget,2,0,0,fit,1650,32
36076,49515,erp,2,1,Target,2,0,0,fit,330,32
36100,49539,erp,2,1,Target,2,0,0,fit,330,32
36132,49571,erp,2,1,Target,2,0,0,fit,330,32
36153,49592,erp,2,1,Target,2,0,0,fit,330,32
36230,49669,erp,2,1,Target,2,0,0,fit,330,32
36273,49712,erp,2,1,NonTarget,2,0,0,fit,1650,32
36284,49723,erp,2,1,NonTarget,2,0,0,fit,1650,32
36295,49734,erp,2,1,NonTarget,2,0,0,fit,1650,32
36304,49743,erp,2,1,Target,2,0,0,fit,330,32
36316,49755,erp,2,1,NonTarget,2,0,0,fit,1650,32
36400,49839,erp,2,1,NonTarget,2,0,0,fit,1650,32
36453,49892,erp,2,1,NonTarget,2,0,0,fit,1650,32
36487,49926,erp,2,1,NonTarget,2,0,0,fit,1650,32
36490,49929,erp,2,1,Target,2,0,0,fit,330,32
36514,50153,erp,2,2,NonTarget,2,0,0,fit,1650,32
