frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
64,15124,mi,12,1,right_hand,1,1,1,fit,50,32
65,15125,mi,12,1,right_hand,1,1,1,fit,50,32
66,15126,mi,12,1,right_hand,1,1,1,fit,50,32
68,15128,mi,12,1,left_hand,1,1,1,fit,50,32
69,15129,mi,12,1,right_hand,1,1,1,fit,50,32
70,15130,mi,12,1,left_hand,1,1,1,fit,50,32
71,15131,mi,12,1,right_hand,1,1,1,fit,50,32
72,15132,mi,12,1,right_hand,1,1,1,fit,50,32
76,15136,mi,12,1,left_hand,1,1,1,fit,50,32
78,15138,mi,12,1,right_hand,1,1,1,fit,50,32
79,15139,mi,12,1,right_hand,1,1,1,fit,50,32
80,15140,mi,12,1,right_hand,1,1,1,fit,50,32
81,15141,mi,12,1,left_hand,1,1,1,fit,50,32
82,15142,mi,12,1,right_hand,1,1,1,fit,50,32
83,15143,mi,12,1,right_hand,1,1,1,fit,50,32
84,15144,mi,12,1,left_hand,1,1,1,fit,50,32
86,15146,mi,12,1,left_hand,1,1,1,fit,50,32
89,15149,mi,12,1,right_hand,1,1,1,fit,50,32
92,15152,mi,12,1,left_hand,1,1,1,fit,50,32
93,15153,mi,12,1,right_hand,1,1,1,fit,50,32
94,15154,mi,12,1,left_hand,1,1,1,fit,50,32
97,15157,mi,12,1,left_hand,1,1,1,fit,50,32
99,15159,mi,12,1,right_hand,1,1,1,fit,50,32
103,17243,mi,12,2,left_hand,1,1,1,fit,50,32
104,17244,mi,12,2,right_hand,1,1,1,fit,50,32
106,17246,mi,12,2,left_hand,1,1,1,fit,50,32
107,17247,mi,12,2,right_hand,1,1,1,fit,50,32
108,17248,mi,12,2,left_hand,1,1,1,fit,50,32
109,17249,mi,12,2,left_hand,1,1,1,fit,50,32
114,17254,mi,12,2,right_hand,1,1,1,fit,50,32
115,17255,mi,12,2,left_hand,1,1,1,fit,50,32
118,17258,mi,12,2,left_hand,1,1,1,fit,50,32
119,17259,mi,12,2,right_hand,1,1,1,fit,50,32
120,17260,mi,12,2,right_hand,1,1,1,fit,50,32
122,17262,mi,12,2,right_hand,1,1,1,fit,50,32
123,17263,mi,12,2,right_hand,1,1,1,fit,50,32
124,17264,mi,12,2,right_hand,1,1,1,fit,50,32
125,17265,mi,12,2,left_hand,1,1,1,fit,50,32
128,17268,mi,12,2,left_hand,1,1,1,fit,50,32
129,17269,mi,12,2,right_hand,1,1,1,fit,50,32
130,17270,mi,12,2,left_hand,1,1,1,fit,50,32
131,17271,mi,12,2,right_hand,1,1,1,fit,50,32
132,17272,mi,12,2,left_hand,1,1,1,fit,50,32
135,17275,mi,12,2,left_hand,1,1,1,fit,50,32
137,17277,mi,12,2,right_hand,1,1,1,fit,50,32
138,17278,mi,12,2,left_hand,1,1,1,fit,50,32
139,17279,mi,12,2,left_hand,1,1,1,fit,50,32
140,17280,mi,12,2,left_hand,1,1,1,fit,50,32
143,17283,mi,12,2,left_hand,1,1,1,fit,50,32
144,17284,mi,12,2,right_hand,1,1,1,fit,50,32
147,17287,mi,12,2,left_hand,1,1,1,fit,50,32
148,17288,mi,12,2,right_hand,1,1,1,fit,50,32
149,17289,mi,12,2,left_hand,1,1,1,fit,50,32
150,17290,mi,12,2,left_hand,1,1,1,fit,50,32
151,17291,mi,12,2,left_hand,1,1,1,fit,50,32
152,17292,mi,12,2,left_hand,1,1,1,fit,50,32
153,17293,mi,12,2,right_hand,1,1,1,fit,50,32
154,17294,mi,12,2,left_hand,1,1,1,fit,50,32
156,17296,mi,12,2,right_hand,1,1,1,fit,50,32
158,17298,mi,12,2,left_hand,1,1,1,fit,50,32
160,17300,mi,12,2,right_hand,1,1,1,fit,50,32
163,17303,mi,12,2,right_hand,1,1,1,fit,50,32
164,17304,mi,12,2,right_hand,1,1,1,fit,50,32
166,17306,mi,12,2,right_hand,1,1,1,fit,50,32
167,17307,mi,12,2,left_hand,1,1,1,fit,50,32
168,17308,mi,12,2,left_hand,1,1,1,fit,50,32
169,17309,mi,12,2,right_hand,1,1,1,fit,50,32
171,17311,mi,12,2,right_hand,1,1,1,fit,50,32
172,17312,mi,12,2,right_hand,1,1,1,fit,50,32
174,17314,mi,12,2,left_hand,1,1,1,fit,50,32
176,17316,mi,12,2,left_hand,1,1,1,fit,50,32
177,17317,mi,12,2,left_hand,1,1,1,fit,50,32
178,17318,mi,12,2,right_hand,1,1,1,fit,50,32
180,17320,mi,12,2,right_hand,1,1,1,fit,50,32
182,17322,mi,12,2,right_hand,1,1,1,fit,50,32
183,17323,mi,12,2,right_hand,1,1,1,fit,50,32
184,17324,mi,12,2,left_hand,1,1,1,fit,50,32
187,17327,mi,12,2,right_hand,1,1,1,fit,50,32
188,17328,mi,12,2,right_hand,1,1,1,fit,50,32
189,17329,mi,12,2,right_hand,1,1,1,fit,50,32
190,17330,mi,12,2,right_hand,1,1,1,fit,50,32
192,17332,mi,12,2,left_hand,1,1,1,fit,50,32
193,17333,mi,12,2,right_hand,1,1,1,fit,50,32
194,17334,mi,12,2,left_hand,1,1,1,fit,50,32
195,17335,mi,12,2,left_hand,1,1,1,fit,50,32
197,17337,mi,12,2,left_hand,1,1,1,fit,50,32
199,17339,mi,12,2,right_hand,1,1,1,fit,50,32
201,19421,mi,13,1,left_hand,1,1,1,fit,50,32
202,19422,mi,13,1,right_hand,1,1,1,fit,50,32
203,19423,mi,13,1,right_hand,1,1,1,fit,50,32
205,19425,mi,13,1,right_hand,1,1,1,fit,50,32
207,19427,mi,13,1,left_hand,1,1,1,fit,50,32
209,19429,mi,13,1,right_hand,1,1,1,fit,50,32
210,19430,mi,13,1,left_hand,1,1,1,fit,50,32
211,19431,mi,13,1,right_hand,1,1,1,fit,50,32
213,19433,mi,13,1,left_hand,1,1,1,fit,50,32
214,19434,mi,13,1,left_hand,1,1,1,fit,50,32
219,19439,mi,13,1,left_hand,1,1,1,fit,50,32
220,19440,mi,13,1,right_hand,1,1,1,fit,50,32
221,19441,mi,13,1,right_hand,1,1,1,fit,50,32
222,19442,mi,13,1,right_hand,1,1,1,fit,50,32
225,19445,mi,13,1,right_hand,1,1,1,fit,50,32
227,19447,mi,13,1,right_hand,1,1,1,fit,50,32
228,19448,mi,13,1,right_hand,1,1,1,fit,50,32
229,19449,mi,13,1,left_hand,1,1,1,fit,50,32
230,19450,mi,13,1,right_hand,1,1,1,fit,50,32
232,19452,mi,13,1,right_hand,1,1,1,fit,50,32
233,19453,mi,13,1,left_hand,1,1,1,fit,50,32
234,19454,mi,13,1,right_hand,1,1,1,fit,50,32
235,19455,mi,13,1,left_hand,1,1,1,fit,50,32
237,19457,mi,13,1,right_hand,1,1,1,fit,50,32
238,19458,mi,13,1,right_hand,1,1,1,fit,50,32
240,19460,mi,13,1,left_hand,1,1,1,fit,50,32
242,19462,mi,13,1,left_hand,1,1,1,fit,50,32
243,19463,mi,13,1,right_hand,1,1,1,fit,50,32
245,19465,mi,13,1,left_hand,1,1,1,fit,50,32
247,19467,mi,13,1,left_hand,1,1,1,fit,50,32
248,19468,mi,13,1,left_hand,1,1,1,fit,50,32
249,19469,mi,13,1,left_hand,1,1,1,fit,50,32
250,19470,mi,13,1,right_hand,1,1,1,fit,50,32
252,19472,mi,13,1,left_hand,1,1,1,fit,50,32
254,19474,mi,13,1,right_hand,1,1,1,fit,50,32
257,19477,mi,13,1,left_hand,1,1,1,fit,50,32
258,19478,mi,13,1,right_hand,1,1,1,fit,50,32
259,19479,mi,13,1,left_hand,1,1,1,fit,50,32
262,19482,mi,13,1,right_hand,1,1,1,fit,50,32
263,19483,mi,13,1,right_hand,1,1,1,fit,50,32
264,19484,mi,13,1,left_hand,1,1,1,fit,50,32
266,19486,mi,13,1,left_hand,1,1,1,fit,50,32
270,19490,mi,13,1,left_hand,1,1,1,fit,50,32
271,19491,mi,13,1,left_hand,1,1,1,fit,50,32
273,19493,mi,13,1,right_hand,1,1,1,fit,50,32
274,19494,mi,13,1,left_hand,1,1,1,fit,50,32
275,19495,mi,13,1,right_hand,1,1,1,fit,50,32
277,19497,mi,13,1,right_hand,1,1,1,fit,50,32
278,19498,mi,13,1,right_hand,1,1,1,fit,50,32
279,19499,mi,13,1,left_hand,1,1,1,fit,50,32
280,19500,mi,13,1,left_hand,1,1,1,fit,50,32
282,19502,mi,13,1,left_hand,1,1,1,fit,50,32
283,19503,mi,13,1,left_hand,1,1,1,fit,50,32
285,19505,mi,13,1,left_hand,1,1,1,fit,50,32
286,19506,mi,13,1,right_hand,1,1,1,fit,50,32
288,19508,mi,13,1,right_hand,1,1,1,fit,50,32
289,19509,mi,13,1,left_hand,1,1,1,fit,50,32
290,19510,mi,13,1,right_hand,1,1,1,fit,50,32
291,19511,mi,13,1,right_hand,1,1,1,fit,50,32
292,19512,mi,13,1,left_hand,1,1,1,fit,50,32
293,19513,mi,13,1,right_hand,1,1,1,fit,50,32
296,19516,mi,13,1,left_hand,1,1,1,fit,50,32
297,19517,mi,13,1,right_hand,1,1,1,fit,50,32
299,19519,mi,13,1,left_hand,1,1,1,fit,50,32
300,21600,mi,13,2,left_hand,1,1,1,fit,50,32
303,21603,mi,13,2,left_hand,1,1,1,fit,50,32
304,21604,mi,13,2,right_hand,1,1,1,fit,50,32
305,21605,mi,13,2,right_hand,1,1,1,fit,50,32
306,21606,mi,13,2,left_hand,1,1,1,fit,50,32
307,21607,mi,13,2,right_hand,1,1,1,fit,50,32
308,21608,mi,13,2,left_hand,1,1,1,fit,50,32
310,21610,mi,13,2,right_hand,1,1,1,fit,50,32
313,21613,mi,13,2,left_hand,1,1,1,fit,50,32
315,21615,mi,13,2,left_hand,1,1,1,fit,50,32
316,21616,mi,13,2,left_hand,1,1,1,fit,50,32
317,21617,mi,13,2,left_hand,1,1,1,fit,50,32
318,21618,mi,13,2,left_hand,1,1,1,fit,50,32
319,21619,mi,13,2,right_hand,1,1,1,fit,50,32
321,21621,mi,13,2,left_hand,1,1,1,fit,50,32
323,21623,mi,13,2,right_hand,1,1,1,fit,50,32
324,21624,mi,13,2,right_hand,1,1,1,fit,50,32
325,21625,mi,13,2,left_hand,1,1,1,fit,50,32
326,21626,mi,13,2,right_hand,1,1,1,fit,50,32
328,21628,mi,13,2,left_hand,1,1,1,fit,50,32
329,21629,mi,13,2,right_hand,1,1,1,fit,50,32
330,21630,mi,13,2,left_hand,1,1,1,fit,50,32
331,21631,mi,13,2,right_hand,1,1,1,fit,50,32
332,21632,mi,13,2,left_hand,1,1,1,fit,50,32
334,21634,mi,13,2,right_hand,1,1,1,fit,50,32
335,21635,mi,13,2,left_hand,1,1,1,fit,50,32
336,21636,mi,13,2,left_hand,1,1,1,fit,50,32
337,21637,mi,13,2,right_hand,1,1,1,fit,50,32
338,21638,mi,13,2,left_hand,1,1,1,fit,50,32
341,21641,mi,13,2,left_hand,1,1,1,fit,50,32
342,21642,mi,13,2,right_hand,1,1,1,fit,50,32
345,21645,mi,13,2,left_hand,1,1,1,fit,50,32
346,21646,mi,13,2,left_hand,1,1,1,fit,50,32
347,21647,mi,13,2,left_hand,1,1,1,fit,50,32
348,21648,mi,13,2,right_hand,1,1,1,fit,50,32
350,21650,mi,13,2,left_hand,1,1,1,fit,50,32
355,21655,mi,13,2,left_hand,1,1,1,fit,50,32
356,21656,mi,13,2,right_hand,1,1,1,fit,50,32
358,21658,mi,13,2,left_hand,1,1,1,fit,50,32
359,21659,mi,13,2,left_hand,1,1,1,fit,50,32
362,21662,mi,13,2,left_hand,1,1,1,fit,50,32
363,21663,mi,13,2,right_hand,1,1,1,fit,50,32
364,21664,mi,13,2,right_hand,1,1,1,fit,50,32
365,21665,mi,13,2,right_hand,1,1,1,fit,50,32
366,21666,mi,13,2,right_hand,1,1,1,fit,50,32
368,21668,mi,13,2,left_hand,1,1,1,fit,50,32
369,21669,mi,13,2,right_hand,1,1,1,fit,50,32
372,21672,mi,13,2,right_hand,1,1,1,fit,50,32
374,21674,mi,13,2,left_hand,1,1,1,fit,50,32
376,21676,mi,13,2,left_hand,1,1,1,fit,50,32
377,21677,mi,13,2,left_hand,1,1,1,fit,50,32
378,21678,mi,13,2,right_hand,1,1,1,fit,50,32
379,21679,mi,13,2,right_hand,1,1,1,fit,50,32
380,21680,mi,13,2,right_hand,1,1,1,fit,50,32
381,21681,mi,13,2,left_hand,1,1,1,fit,50,32
383,21683,mi,13,2,right_hand,1,1,1,fit,50,32
385,21685,mi,13,2,right_hand,1,1,1,fit,50,32
388,21688,mi,13,2,right_hand,1,1,1,fit,50,32
391,21691,mi,13,2,right_hand,1,1,1,fit,50,32
393,21693,mi,13,2,right_hand,1,1,1,fit,50,32
395,21695,mi,13,2,left_hand,1,1,1,fit,50,32
396,21696,mi,13,2,right_hand,1,1,1,fit,50,32
398,21698,mi,13,2,right_hand,1,1,1,fit,50,32
399,21699,mi,13,2,right_hand,1,1,1,fit,50,32
400,23780,mi,14,1,left_hand,1,1,1,fit,50,32
403,23783,mi,14,1,left_hand,1,1,1,fit,50,32
404,23784,mi,14,1,right_hand,1,1,1,fit,50,32
406,23786,mi,14,1,left_hand,1,1,1,fit,50,32
410,23790,mi,14,1,right_hand,1,1,1,fit,50,32
412,23792,mi,14,1,left_hand,1,1,1,fit,50,32
413,23793,mi,14,1,right_hand,1,1,1,fit,50,32
415,23795,mi,14,1,left_hand,1,1,1,fit,50,32
417,23797,mi,14,1,left_hand,1,1,1,fit,50,32
419,23799,mi,14,1,right_hand,1,1,1,fit,50,32
420,23800,mi,14,1,right_hand,1,1,1,fit,50,32
421,23801,mi,14,1,right_hand,1,1,1,fit,50,32
425,23805,mi,14,1,left_hand,1,1,1,fit,50,32
426,23806,mi,14,1,left_hand,1,1,1,fit,50,32
427,23807,mi,14,1,right_hand,1,1,1,fit,50,32
428,23808,mi,14,1,left_hand,1,1,1,fit,50,32
429,23809,mi,14,1,right_hand,1,1,1,fit,50,32
430,23810,mi,14,1,right_hand,1,1,1,fit,50,32
431,23811,mi,14,1,right_hand,1,1,1,fit,50,32
432,23812,mi,14,1,left_hand,1,1,1,fit,50,32
433,23813,mi,14,1,left_hand,1,1,1,fit,50,32
436,23816,mi,14,1,left_hand,1,1,1,fit,50,32
438,23818,mi,14,1,left_hand,1,1,1,fit,50,32
439,23819,mi,14,1,left_hand,1,1,1,fit,50,32
446,23826,mi,14,1,left_hand,1,1,1,fit,50,32
447,23827,mi,14,1,right_hand,1,1,1,fit,50,32
448,23828,mi,14,1,left_hand,1,1,1,fit,50,32
449,23829,mi,14,1,left_hand,1,1,1,fit,50,32
450,23830,mi,14,1,left_hand,1,1,1,fit,50,32
451,23831,mi,14,1,right_hand,1,1,1,fit,50,32
454,23834,mi,14,1,right_hand,1,1,1,fit,50,32
455,23835,mi,14,1,right_hand,1,1,1,fit,50,32
456,23836,mi,14,1,left_hand,1,1,1,fit,50,32
457,23837,mi,14,1,left_hand,1,1,1,fit,50,32
458,23838,mi,14,1,right_hand,1,1,1,fit,50,32
459,23839,mi,14,1,right_hand,1,1,1,fit,50,32
461,23841,mi,14,1,left_hand,1,1,1,fit,50,32
462,23842,mi,14,1,right_hand,1,1,1,fit,50,32
463,23843,mi,14,1,right_hand,1,1,1,fit,50,32
464,23844,mi,14,1,right_hand,1,1,1,fit,50,32
466,23846,mi,14,1,right_hand,1,1,1,fit,50,32
467,23847,mi,14,1,left_hand,1,1,1,fit,50,32
470,23850,mi,14,1,right_hand,1,1,1,fit,50,32
471,23851,mi,14,1,right_hand,1,1,1,fit,50,32
472,23852,mi,14,1,right_hand,1,1,1,fit,50,32
473,23853,mi,14,1,left_hand,1,1,1,fit,50,32
474,23854,mi,14,1,left_hand,1,1,1,fit,50,32
475,23855,mi,14,1,left_hand,1,1,1,fit,50,32
476,23856,mi,14,1,right_hand,1,1,1,fit,50,32
478,23858,mi,14,1,left_hand,1,1,1,fit,50,32
482,23862,mi,14,1,left_hand,1,1,1,fit,50,32
484,23864,mi,14,1,left_hand,1,1,1,fit,50,32
485,23865,mi,14,1,right_hand,1,1,1,fit,50,32
487,23867,mi,14,1,right_hand,1,1,1,fit,50,32
488,23868,mi,14,1,left_hand,1,1,1,fit,50,32
489,23869,mi,14,1,right_hand,1,1,1,fit,50,32
491,23871,mi,14,1,left_hand,1,1,1,fit,50,32
492,23872,mi,14,1,right_hand,1,1,1,fit,50,32
493,23873,mi,14,1,left_hand,1,1,1,fit,50,32
494,23874,mi,14,1,right_hand,1,1,1,fit,50,32
496,23876,mi,14,1,right_hand,1,1,1,fit,50,32
497,23877,mi,14,1,left_hand,1,1,1,fit,50,32
498,23878,mi,14,1,right_hand,1,1,1,fit,50,32
499,23879,mi,14,1,right_hand,1,1,1,fit,50,32
501,25961,mi,14,2,right_hand,1,1,1,fit,50,32
503,25963,mi,14,2,left_hand,1,1,1,fit,50,32
504,25964,mi,14,2,right_hand,1,1,1,fit,50,32
505,25965,mi,14,2,right_hand,1,1,1,fit,50,32
506,25966,mi,14,2,left_hand,1,1,1,fit,50,32
507,25967,mi,14,2,right_hand,1,1,1,fit,50,32
510,25970,mi,14,2,right_hand,1,1,1,fit,50,32
511,25971,mi,14,2,right_hand,1,1,1,fit,50,32
512,25972,mi,14,2,left_hand,1,1,1,fit,50,32
515,25975,mi,14,2,left_hand,1,1,1,fit,50,32
518,25978,mi,14,2,left_hand,1,1,1,fit,50,32
520,25980,mi,14,2,right_hand,1,1,1,fit,50,32
523,25983,mi,14,2,right_hand,1,1,1,fit,50,32
527,25987,mi,14,2,left_hand,1,1,1,fit,50,32
529,25989,mi,14,2,right_hand,1,1,1,fit,50,32
530,25990,mi,14,2,left_hand,1,1,1,fit,50,32
531,25991,mi,14,2,right_hand,1,1,1,fit,50,32
532,25992,mi,14,2,left_hand,1,1,1,fit,50,32
535,25995,mi,14,2,left_hand,1,1,1,fit,50,32
537,25997,mi,14,2,right_hand,1,1,1,fit,50,32
538,25998,mi,14,2,left_hand,1,1,1,fit,50,32
539,25999,mi,14,2,left_hand,1,1,1,fit,50,32
541,26001,mi,14,2,left_hand,1,1,1,fit,50,32
542,26002,mi,14,2,right_hand,1,1,1,fit,50,32
544,26004,mi,14,2,right_hand,1,1,1,fit,50,32
545,26005,mi,14,2,left_hand,1,1,1,fit,50,32
546,26006,mi,14,2,left_hand,1,1,1,fit,50,32
547,26007,mi,14,2,left_hand,1,1,1,fit,50,32
549,26009,mi,14,2,left_hand,1,1,1,fit,50,32
550,26010,mi,14,2,left_hand,1,1,1,fit,50,32
551,26011,mi,14,2,left_hand,1,1,1,fit,50,32
552,26012,mi,14,2,left_hand,1,1,1,fit,50,32
553,26013,mi,14,2,right_hand,1,1,1,fit,50,32
554,26014,mi,14,2,left_hand,1,1,1,fit,50,32
555,26015,mi,14,2,left_hand,1,1,1,fit,50,32
556,26016,mi,14,2,right_hand,1,1,1,fit,50,32
557,26017,mi,14,2,right_hand,1,1,1,fit,50,32
558,26018,mi,14,2,left_hand,1,1,1,fit,50,32
559,26019,mi,14,2,left_hand,1,1,1,fit,50,32
564,26024,mi,14,2,right_hand,1,1,1,fit,50,32
566,26026,mi,14,2,right_hand,1,1,1,fit,50,32
567,26027,mi,14,2,left_hand,1,1,1,fit,50,32
568,26028,mi,14,2,left_hand,1,1,1,fit,50,32
569,26029,mi,14,2,right_hand,1,1,1,fit,50,32
573,26033,mi,14,2,right_hand,1,1,1,fit,50,32
574,26034,mi,14,2,left_hand,1,1,1,fit,50,32
575,26035,mi,14,2,right_hand,1,1,1,fit,50,32
577,26037,mi,14,2,left_hand,1,1,1,fit,50,32
578,26038,mi,14,2,right_hand,1,1,1,fit,50,32
579,26039,mi,14,2,right_hand,1,1,1,fit,50,32
580,26040,mi,14,2,right_hand,1,1,1,fit,50,32
583,26043,mi,14,2,right_hand,1,1,1,fit,50,32
584,26044,mi,14,2,left_hand,1,1,1,fit,50,32
585,26045,mi,14,2,right_hand,1,1,1,fit,50,32
586,26046,mi,14,2,left_hand,1,1,1,fit,50,32
587,26047,mi,14,2,right_hand,1,1,1,fit,50,32
588,26048,mi,14,2,right_hand,1,1,1,fit,50,32
589,26049,mi,14,2,right_hand,1,1,1,fit,50,32
590,26050,mi,14,2,right_hand,1,1,1,fit,50,32
591,26051,mi,14,2,right_hand,1,1,1,fit,50,32
594,26054,mi,14,2,left_hand,1,1,1,fit,50,32
595,26055,mi,14,2,left_hand,1,1,1,fit,50,32
597,26057,mi,14,2,left_hand,1,1,1,fit,50,32
598,26058,mi,14,2,right_hand,1,1,1,fit,50,32
600,28140,mi,15,1,left_hand,1,1,1,fit,50,32
601,28141,mi,15,1,right_hand,1,1,1,fit,50,32
602,28142,mi,15,1,left_hand,1,1,1,fit,50,32
603,28143,mi,15,1,left_hand,1,1,1,fit,50,32
605,28145,mi,15,1,right_hand,1,1,1,fit,50,32
606,28146,mi,15,1,left_hand,1,1,1,fit,50,32
609,28149,mi,15,1,left_hand,1,1,1,fit,50,32
610,28150,mi,15,1,right_hand,1,1,1,fit,50,32
611,28151,mi,15,1,right_hand,1,1,1,fit,50,32
612,28152,mi,15,1,left_hand,1,1,1,fit,50,32
613,28153,mi,15,1,left_hand,1,1,1,fit,50,32
614,28154,mi,15,1,right_hand,1,1,1,fit,50,32
615,28155,mi,15,1,left_hand,1,1,1,fit,50,32
616,28156,mi,15,1,left_hand,1,1,1,fit,50,32
619,28159,mi,15,1,right_hand,1,1,1,fit,50,32
623,28163,mi,15,1,right_hand,1,1,1,fit,50,32
624,28164,mi,15,1,right_hand,1,1,1,fit,50,32
625,28165,mi,15,1,left_hand,1,1,1,fit,50,32
626,28166,mi,15,1,right_hand,1,1,1,fit,50,32
627,28167,mi,15,1,left_hand,1,1,1,fit,50,32
628,28168,mi,15,1,left_hand,1,1,1,fit,50,32
629,28169,mi,15,1,right_hand,1,1,1,fit,50,32
630,28170,mi,15,1,left_hand,1,1,1,fit,50,32
631,28171,mi,15,1,right_hand,1,1,1,fit,50,32
632,28172,mi,15,1,left_hand,1,1,1,fit,50,32
633,28173,mi,15,1,right_hand,1,1,1,fit,50,32
634,28174,mi,15,1,right_hand,1,1,1,fit,50,32
635,28175,mi,15,1,left_hand,1,1,1,fit,50,32
637,28177,mi,15,1,right_hand,1,1,1,fit,50,32
638,28178,mi,15,1,left_hand,1,1,1,fit,50,32
639,28179,mi,15,1,left_hand,1,1,1,fit,50,32
640,28180,mi,15,1,left_hand,1,1,1,fit,50,32
641,28181,mi,15,1,left_hand,1,1,1,fit,50,32
642,28182,mi,15,1,right_hand,1,1,1,fit,50,32
643,28183,mi,15,1,left_hand,1,1,1,fit,50,32
645,28185,mi,15,1,left_hand,1,1,1,fit,50,32
646,28186,mi,15,1,left_hand,1,1,1,fit,50,32
647,28187,mi,15,1,left_hand,1,1,1,fit,50,32
649,28189,mi,15,1,left_hand,1,1,1,fit,50,32
651,28191,mi,15,1,left_hand,1,1,1,fit,50,32
653,28193,mi,15,1,right_hand,1,1,1,fit,50,32
657,28197,mi,15,1,right_hand,1,1,1,fit,50,32
660,28200,mi,15,1,right_hand,1,1,1,fit,50,32
661,28201,mi,15,1,right_hand,1,1,1,fit,50,32
662,28202,mi,15,1,left_hand,1,1,1,fit,50,32
663,28203,mi,15,1,right_hand,1,1,1,fit,50,32
664,28204,mi,15,1,right_hand,1,1,1,fit,50,32
667,28207,mi,15,1,left_hand,1,1,1,fit,50,32
668,28208,mi,15,1,left_hand,1,1,1,fit,50,32
671,28211,mi,15,1,right_hand,1,1,1,fit,50,32
674,28214,mi,15,1,left_hand,1,1,1,fit,50,32
675,28215,mi,15,1,right_hand,1,1,1,fit,50,32
676,28216,mi,15,1,left_hand,1,1,1,fit,50,32
680,28220,mi,15,1,right_hand,1,1,1,fit,50,32
682,28222,mi,15,1,right_hand,1,1,1,fit,50,32
685,28225,mi,15,1,right_hand,1,1,1,fit,50,32
687,28227,mi,15,1,right_hand,1,1,1,fit,50,32
690,28230,mi,15,1,right_hand,1,1,1,fit,50,32
691,28231,mi,15,1,right_hand,1,1,1,fit,50,32
692,28232,mi,15,1,left_hand,1,1,1,fit,50,32
693,28233,mi,15,1,right_hand,1,1,1,fit,50,32
697,28237,mi,15,1,left_hand,1,1,1,fit,50,32
698,28238,mi,15,1,right_hand,1,1,1,fit,50,32
699,28239,mi,15,1,right_hand,1,1,1,fit,50,32
702,30322,mi,15,2,left_hand,1,1,1,fit,50,32
704,30324,mi,15,2,right_hand,1,1,1,fit,50,32
707,30327,mi,15,2,right_hand,1,1,1,fit,50,32
710,30330,mi,15,2,right_hand,1,1,1,fit,50,32
711,30331,mi,15,2,right_hand,1,1,1,fit,50,32
712,30332,mi,15,2,left_hand,1,1,1,fit,50,32
713,30333,mi,15,2,left_hand,1,1,1,fit,50,32
714,30334,mi,15,2,right_hand,1,1,1,fit,50,32
715,30335,mi,15,2,left_hand,1,1,1,fit,50,32
716,30336,mi,15,2,left_hand,1,1,1,fit,50,32
717,30337,mi,15,2,left_hand,1,1,1,fit,50,32
718,30338,mi,15,2,left_hand,1,1,1,fit,50,32
719,30339,mi,15,2,right_hand,1,1,1,fit,50,32
720,30340,mi,15,2,right_hand,1,1,1,fit,50,32
721,30341,mi,15,2,left_hand,1,1,1,fit,50,32
