frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
281,6421,mi,10,1,left_hand,2,1,2,fit,50,32
282,6422,mi,10,1,right_hand,2,1,2,fit,50,32
283,6423,mi,10,1,right_hand,2,1,2,fit,50,32
286,6426,mi,10,1,left_hand,2,1,2,fit,50,32
287,6427,mi,10,1,right_hand,2,1,2,fit,50,32
288,6428,mi,10,1,right_hand,2,1,2,fit,50,32
289,6429,mi,10,1,right_hand,2,1,2,fit,50,32
290,6430,mi,10,1,right_hand,2,1,2,fit,50,32
291,6431,mi,10,1,right_hand,2,1,2,fit,50,32
292,6432,mi,10,1,left_hand,2,1,2,fit,50,32
293,6433,mi,10,1,right_hand,2,1,2,fit,50,32
294,6434,mi,10,1,left_hand,2,1,2,fit,50,32
295,6435,mi,10,1,left_hand,2,1,2,fit,50,32
297,6437,mi,10,1,left_hand,2,1,2,fit,50,32
299,6439,mi,10,1,right_hand,2,1,2,fit,50,32
301,8521,mi,10,2,right_hand,2,1,2,fit,50,32
303,8523,mi,10,2,left_hand,2,1,2,fit,50,32
304,8524,mi,10,2,right_hand,2,1,2,fit,50,32
305,8525,mi,10,2,right_hand,2,1,2,fit,50,32
307,8527,mi,10,2,right_hand,2,1,2,fit,50,32
308,8528,mi,10,2,left_hand,2,1,2,fit,50,32
309,8529,mi,10,2,left_hand,2,1,2,fit,50,32
311,8531,mi,10,2,right_hand,2,1,2,fit,50,32
312,8532,mi,10,2,left_hand,2,1,2,fit,50,32
314,8534,mi,10,2,right_hand,2,1,2,fit,50,32
315,8535,mi,10,2,left_hand,2,1,2,fit,50,32
316,8536,mi,10,2,left_hand,2,1,2,fit,50,32
317,8537,mi,10,2,left_hand,2,1,2,fit,50,32
318,8538,mi,10,2,left_hand,2,1,2,fit,50,32
320,8540,mi,10,2,right_hand,2,1,2,fit,50,32
321,8541,mi,10,2,left_hand,2,1,2,fit,50,32
322,8542,mi,10,2,right_hand,2,1,2,fit,50,32
324,8544,mi,10,2,right_hand,2,1,2,fit,50,32
326,8546,mi,10,2,right_hand,2,1,2,fit,50,32
329,8549,mi,10,2,right_hand,2,1,2,fit,50,32
333,8553,mi,10,2,right_hand,2,1,2,fit,50,32
336,8556,mi,10,2,left_hand,2,1,2,fit,50,32
339,8559,mi,10,2,left_hand,2,1,2,fit,50,32
340,8560,mi,10,2,left_hand,2,1,2,fit,50,32
341,8561,mi,10,2,left_hand,2,1,2,fit,50,32
342,8562,mi,10,2,right_hand,2,1,2,fit,50,32
343,8563,mi,10,2,left_hand,2,1,2,fit,50,32
344,8564,mi,10,2,right_hand,2,1,2,fit,50,32
345,8565,mi,10,2,left_hand,2,1,2,fit,50,32
346,8566,mi,10,2,left_hand,2,1,2,fit,50,32
348,8568,mi,10,2,right_hand,2,1,2,fit,50,32
349,8569,mi,10,2,left_hand,2,1,2,fit,50,32
350,8570,mi,10,2,left_hand,2,1,2,fit,50,32
354,8574,mi,10,2,left_hand,2,1,2,fit,50,32
355,8575,mi,10,2,left_hand,2,1,2,fit,50,32
356,8576,mi,10,2,right_hand,2,1,2,fit,50,32
358,8578,mi,10,2,left_hand,2,1,2,fit,50,32
359,8579,mi,10,2,left_hand,2,1,2,fit,50,32
362,8582,mi,10,2,left_hand,2,1,2,fit,50,32
363,8583,mi,10,2,right_hand,2,1,2,fit,50,32
364,8584,mi,10,2,right_hand,2,1,2,fit,50,32
365,8585,mi,10,2,right_hand,2,1,2,fit,50,32
367,8587,mi,10,2,left_hand,2,1,2,fit,50,32
368,8588,mi,10,2,left_hand,2,1,2,fit,50,32
369,8589,mi,10,2,right_hand,2,1,2,fit,50,32
370,8590,mi,10,2,left_hand,2,1,2,fit,50,32
371,8591,mi,10,2,right_hand,2,1,2,fit,50,32
374,8594,mi,10,2,left_hand,2,1,2,fit,50,32
379,8599,mi,10,2,right_hand,2,1,2,fit,50,32
381,8601,mi,10,2,left_hand,2,1,2,fit,50,32
382,8602,mi,10,2,right_hand,2,1,2,fit,50,32
383,8603,mi,10,2,right_hand,2,1,2,fit,50,32
384,8604,mi,10,2,left_hand,2,1,2,fit,50,32
386,8606,mi,10,2,left_hand,2,1,2,fit,50,32
387,8607,mi,10,2,right_hand,2,1,2,fit,50,32
389,8609,mi,10,2,right_hand,2,1,2,fit,50,32
390,8610,mi,10,2,right_hand,2,1,2,fit,50,32
391,8611,mi,10,2,right_hand,2,1,2,fit,50,32
392,8612,mi,10,2,left_hand,2,1,2,fit,50,32
393,8613,mi,10,2,right_hand,2,1,2,fit,50,32
395,8615,mi,10,2,left_hand,2,1,2,fit,50,32
396,8616,mi,10,2,right_hand,2,1,2,fit,50,32
398,8618,mi,10,2,right_hand,2,1,2,fit,50,32
399,8619,mi,10,2,right_hand,2,1,2,fit,50,32
600,15060,mi,12,1,left_hand,2,1,2,fit,50,32
603,15063,mi,12,1,left_hand,2,1,2,fit,50,32
604,15064,mi,12,1,right_hand,2,1,2,fit,50,32
606,15066,mi,12,1,left_hand,2,1,2,fit,50,32
608,15068,mi,12,1,left_hand,2,1,2,fit,50,32
609,15069,mi,12,1,left_hand,2,1,2,fit,50,32
610,15070,mi,12,1,right_hand,2,1,2,fit,50,32
612,15072,mi,12,1,left_hand,2,1,2,fit,50,32
616,15076,mi,12,1,left_hand,2,1,2,fit,50,32
618,15078,mi,12,1,left_hand,2,1,2,fit,50,32
619,15079,mi,12,1,right_hand,2,1,2,fit,50,32
620,15080,mi,12,1,right_hand,2,1,2,fit,50,32
622,15082,mi,12,1,right_hand,2,1,2,fit,50,32
624,15084,mi,12,1,right_hand,2,1,2,fit,50,32
626,15086,mi,12,1,right_hand,2,1,2,fit,50,32
627,15087,mi,12,1,left_hand,2,1,2,fit,50,32
628,15088,mi,12,1,left_hand,2,1,2,fit,50,32
630,15090,mi,12,1,left_hand,2,1,2,fit,50,32
631,15091,mi,12,1,right_hand,2,1,2,fit,50,32
632,15092,mi,12,1,left_hand,2,1,2,fit,50,32
633,15093,mi,12,1,right_hand,2,1,2,fit,50,32
634,15094,mi,12,1,right_hand,2,1,2,fit,50,32
635,15095,mi,12,1,left_hand,2,1,2,fit,50,32
637,15097,mi,12,1,right_hand,2,1,2,fit,50,32
638,15098,mi,12,1,left_hand,2,1,2,fit,50,32
640,15100,mi,12,1,left_hand,2,1,2,fit,50,32
641,15101,mi,12,1,left_hand,2,1,2,fit,50,32
643,15103,mi,12,1,left_hand,2,1,2,fit,50,32
646,15106,mi,12,1,left_hand,2,1,2,fit,50,32
648,15108,mi,12,1,right_hand,2,1,2,fit,50,32
651,15111,mi,12,1,left_hand,2,1,2,fit,50,32
653,15113,mi,12,1,right_hand,2,1,2,fit,50,32
654,15114,mi,12,1,left_hand,2,1,2,fit,50,32
655,15115,mi,12,1,left_hand,2,1,2,fit,50,32
656,15116,mi,12,1,right_hand,2,1,2,fit,50,32
657,15117,mi,12,1,right_hand,2,1,2,fit,50,32
658,15118,mi,12,1,left_hand,2,1,2,fit,50,32
662,15122,mi,12,1,left_hand,2,1,2,fit,50,32
664,15124,mi,12,1,right_hand,2,1,2,fit,50,32
665,15125,mi,12,1,right_hand,2,1,2,fit,50,32
666,15126,mi,12,1,right_hand,2,1,2,fit,50,32
667,15127,mi,12,1,left_hand,2,1,2,fit,50,32
668,15128,mi,12,1,left_hand,2,1,2,fit,50,32
669,15129,mi,12,1,right_hand,2,1,2,fit,50,32
670,15130,mi,12,1,left_hand,2,1,2,fit,50,32
671,15131,mi,12,1,right_hand,2,1,2,fit,50,32
672,15132,mi,12,1,right_hand,2,1,2,fit,50,32
673,15133,mi,12,1,right_hand,2,1,2,fit,50,32
676,15136,mi,12,1,left_hand,2,1,2,fit,50,32
678,15138,mi,12,1,right_hand,2,1,2,fit,50,32
679,15139,mi,12,1,right_hand,2,1,2,fit,50,32
681,15141,mi,12,1,left_hand,2,1,2,fit,50,32
683,15143,mi,12,1,right_hand,2,1,2,fit,50,32
684,15144,mi,12,1,left_hand,2,1,2,fit,50,32
686,15146,mi,12,1,left_hand,2,1,2,fit,50,32
689,15149,mi,12,1,right_hand,2,1,2,fit,50,32
690,15150,mi,12,1,right_hand,2,1,2,fit,50,32
691,15151,mi,12,1,right_hand,2,1,2,fit,50,32
692,15152,mi,12,1,left_hand,2,1,2,fit,50,32
693,15153,mi,12,1,right_hand,2,1,2,fit,50,32
694,15154,mi,12,1,left_hand,2,1,2,fit,50,32
696,15156,mi,12,1,right_hand,2,1,2,fit,50,32
698,15158,mi,12,1,right_hand,2,1,2,fit,50,32
699,15159,mi,12,1,right_hand,2,1,2,fit,50,32
700,17240,mi,12,2,left_hand,2,1,2,fit,50,32
703,17243,mi,12,2,left_hand,2,1,2,fit,50,32
707,17247,mi,12,2,right_hand,2,1,2,fit,50,32
708,17248,mi,12,2,left_hand,2,1,2,fit,50,32
709,17249,mi,12,2,left_hand,2,1,2,fit,50,32
710,17250,mi,12,2,right_hand,2,1,2,fit,50,32
711,17251,mi,12,2,right_hand,2,1,2,fit,50,32
712,17252,mi,12,2,left_hand,2,1,2,fit,50,32
714,17254,mi,12,2,right_hand,2,1,2,fit,50,32
716,17256,mi,12,2,left_hand,2,1,2,fit,50,32
721,17261,mi,12,2,left_hand,2,1,2,fit,50,32
722,17262,mi,12,2,right_hand,2,1,2,fit,50,32
724,17264,mi,12,2,right_hand,2,1,2,fit,50,32
725,17265,mi,12,2,left_hand,2,1,2,fit,50,32
726,17266,mi,12,2,right_hand,2,1,2,fit,50,32
727,17267,mi,12,2,left_hand,2,1,2,fit,50,32
729,17269,mi,12,2,right_hand,2,1,2,fit,50,32
732,17272,mi,12,2,left_hand,2,1,2,fit,50,32
733,17273,mi,12,2,right_hand,2,1,2,fit,50,32
735,17275,mi,12,2,left_hand,2,1,2,fit,50,32
736,17276,mi,12,2,left_hand,2,1,2,fit,50,32
737,17277,mi,12,2,right_hand,2,1,2,fit,50,32
738,17278,mi,12,2,left_hand,2,1,2,fit,50,32
739,17279,mi,12,2,left_hand,2,1,2,fit,50,32
741,17281,mi,12,2,left_hand,2,1,2,fit,50,32
742,17282,mi,12,2,right_hand,2,1,2,fit,50,32
743,17283,mi,12,2,left_hand,2,1,2,fit,50,32
744,17284,mi,12,2,right_hand,2,1,2,fit,50,32
745,17285,mi,12,2,left_hand,2,1,2,fit,50,32
747,17287,mi,12,2,left_hand,2,1,2,fit,50,32
748,17288,mi,12,2,right_hand,2,1,2,fit,50,32
750,17290,mi,12,2,left_hand,2,1,2,fit,50,32
752,17292,mi,12,2,left_hand,2,1,2,fit,50,32
755,17295,mi,12,2,left_hand,2,1,2,fit,50,32
756,17296,mi,12,2,right_hand,2,1,2,fit,50,32
757,17297,mi,12,2,right_hand,2,1,2,fit,50,32
758,17298,mi,12,2,left_hand,2,1,2,fit,50,32
760,17300,mi,12,2,right_hand,2,1,2,fit,50,32
763,17303,mi,12,2,right_hand,2,1,2,fit,50,32
765,17305,mi,12,2,right_hand,2,1,2,fit,50,32
766,17306,mi,12,2,right_hand,2,1,2,fit,50,32
767,17307,mi,12,2,left_hand,2,1,2,fit,50,32
768,17308,mi,12,2,left_hand,2,1,2,fit,50,32
770,17310,mi,12,2,left_hand,2,1,2,fit,50,32
771,17311,mi,12,2,right_hand,2,1,2,fit,50,32
773,17313,mi,12,2,right_hand,2,1,2,fit,50,32
774,17314,mi,12,2,left_hand,2,1,2,fit,50,32
775,17315,mi,12,2,right_hand,2,1,2,fit,50,32
777,17317,mi,12,2,left_hand,2,1,2,fit,50,32
778,17318,mi,12,2,right_hand,2,1,2,fit,50,32
780,17320,mi,12,2,right_hand,2,1,2,fit,50,32
781,17321,mi,12,2,left_hand,2,1,2,fit,50,32
783,17323,mi,12,2,right_hand,2,1,2,fit,50,32
784,17324,mi,12,2,left_hand,2,1,2,fit,50,32
786,17326,mi,12,2,left_hand,2,1,2,fit,50,32
788,17328,mi,12,2,right_hand,2,1,2,fit,50,32
789,17329,mi,12,2,right_hand,2,1,2,fit,50,32
790,17330,mi,12,2,right_hand,2,1,2,fit,50,32
791,17331,mi,12,2,right_hand,2,1,2,fit,50,32
792,17332,mi,12,2,left_hand,2,1,2,fit,50,32
793,17333,mi,12,2,right_hand,2,1,2,fit,50,32
795,17335,mi,12,2,left_hand,2,1,2,fit,50,32
796,17336,mi,12,2,right_hand,2,1,2,fit,50,32
799,17339,mi,12,2,right_hand,2,1,2,fit,50,32
802,19422,mi,13,1,right_hand,2,1,2,fit,50,32
803,19423,mi,13,1,right_hand,2,1,2,fit,50,32
804,19424,mi,13,1,right_hand,2,1,2,fit,50,32
805,19425,mi,13,1,right_hand,2,1,2,fit,50,32
807,19427,mi,13,1,left_hand,2,1,2,fit,50,32
808,19428,mi,13,1,left_hand,2,1,2,fit,50,32
809,19429,mi,13,1,right_hand,2,1,2,fit,50,32
810,19430,mi,13,1,left_hand,2,1,2,fit,50,32
811,19431,mi,13,1,right_hand,2,1,2,fit,50,32
812,19432,mi,13,1,left_hand,2,1,2,fit,50,32
813,19433,mi,13,1,left_hand,2,1,2,fit,50,32
815,19435,mi,13,1,left_hand,2,1,2,fit,50,32
816,19436,mi,13,1,left_hand,2,1,2,fit,50,32
819,19439,mi,13,1,left_hand,2,1,2,fit,50,32
821,19441,mi,13,1,right_hand,2,1,2,fit,50,32
823,19443,mi,13,1,left_hand,2,1,2,fit,50,32
824,19444,mi,13,1,right_hand,2,1,2,fit,50,32
826,19446,mi,13,1,left_hand,2,1,2,fit,50,32
828,19448,mi,13,1,right_hand,2,1,2,fit,50,32
829,19449,mi,13,1,left_hand,2,1,2,fit,50,32
833,19453,mi,13,1,left_hand,2,1,2,fit,50,32
836,19456,mi,13,1,right_hand,2,1,2,fit,50,32
837,19457,mi,13,1,right_hand,2,1,2,fit,50,32
838,19458,mi,13,1,right_hand,2,1,2,fit,50,32
839,19459,mi,13,1,left_hand,2,1,2,fit,50,32
840,19460,mi,13,1,left_hand,2,1,2,fit,50,32
841,19461,mi,13,1,left_hand,2,1,2,fit,50,32
843,19463,mi,13,1,right_hand,2,1,2,fit,50,32
845,19465,mi,13,1,left_hand,2,1,2,fit,50,32
846,19466,mi,13,1,left_hand,2,1,2,fit,50,32
847,19467,mi,13,1,left_hand,2,1,2,fit,50,32
848,19468,mi,13,1,left_hand,2,1,2,fit,50,32
849,19469,mi,13,1,left_hand,2,1,2,fit,50,32
850,19470,mi,13,1,right_hand,2,1,2,fit,50,32
851,19471,mi,13,1,left_hand,2,1,2,fit,50,32
853,19473,mi,13,1,left_hand,2,1,2,fit,50,32
855,19475,mi,13,1,left_hand,2,1,2,fit,50,32
856,19476,mi,13,1,left_hand,2,1,2,fit,50,32
857,19477,mi,13,1,left_hand,2,1,2,fit,50,32
860,19480,mi,13,1,right_hand,2,1,2,fit,50,32
861,19481,mi,13,1,left_hand,2,1,2,fit,50,32
862,19482,mi,13,1,right_hand,2,1,2,fit,50,32
865,19485,mi,13,1,right_hand,2,1,2,fit,50,32
867,19487,mi,13,1,right_hand,2,1,2,fit,50,32
869,19489,mi,13,1,right_hand,2,1,2,fit,50,32
872,19492,mi,13,1,right_hand,2,1,2,fit,50,32
874,19494,mi,13,1,left_hand,2,1,2,fit,50,32
876,19496,mi,13,1,right_hand,2,1,2,fit,50,32
877,19497,mi,13,1,right_hand,2,1,2,fit,50,32
878,19498,mi,13,1,right_hand,2,1,2,fit,50,32
880,19500,mi,13,1,left_hand,2,1,2,fit,50,32
882,19502,mi,13,1,left_hand,2,1,2,fit,50,32
883,19503,mi,13,1,left_hand,2,1,2,fit,50,32
884,19504,mi,13,1,left_hand,2,1,2,fit,50,32
886,19506,mi,13,1,right_hand,2,1,2,fit,50,32
887,19507,mi,13,1,right_hand,2,1,2,fit,50,32
888,19508,mi,13,1,right_hand,2,1,2,fit,50,32
890,19510,mi,13,1,right_hand,2,1,2,fit,50,32
891,19511,mi,13,1,right_hand,2,1,2,fit,50,32
892,19512,mi,13,1,left_hand,2,1,2,fit,50,32
893,19513,mi,13,1,right_hand,2,1,2,fit,50,32
894,19514,mi,13,1,right_hand,2,1,2,fit,50,32
895,19515,mi,13,1,right_hand,2,1,2,fit,50,32
898,19518,mi,13,1,right_hand,2,1,2,fit,50,32
902,21602,mi,13,2,left_hand,2,1,2,fit,50,32
903,21603,mi,13,2,left_hand,2,1,2,fit,50,32
904,21604,mi,13,2,right_hand,2,1,2,fit,50,32
906,21606,mi,13,2,left_hand,2,1,2,fit,50,32
908,21608,mi,13,2,left_hand,2,1,2,fit,50,32
911,21611,mi,13,2,right_hand,2,1,2,fit,50,32
912,21612,mi,13,2,left_hand,2,1,2,fit,50,32
913,21613,mi,13,2,left_hand,2,1,2,fit,50,32
915,21615,mi,13,2,left_hand,2,1,2,fit,50,32
916,21616,mi,13,2,left_hand,2,1,2,fit,50,32
917,21617,mi,13,2,left_hand,2,1,2,fit,50,32
918,21618,mi,13,2,left_hand,2,1,2,fit,50,32
919,21619,mi,13,2,right_hand,2,1,2,fit,50,32
920,21620,mi,13,2,right_hand,2,1,2,fit,50,32
921,21621,mi,13,2,left_hand,2,1,2,fit,50,32
922,21622,mi,13,2,right_hand,2,1,2,fit,50,32
923,21623,mi,13,2,right_hand,2,1,2,fit,50,32
926,21626,mi,13,2,right_hand,2,1,2,fit,50,32
927,21627,mi,13,2,left_hand,2,1,2,fit,50,32
928,21628,mi,13,2,left_hand,2,1,2,fit,50,32
929,21629,mi,13,2,right_hand,2,1,2,fit,50,32
930,21630,mi,13,2,left_hand,2,1,2,fit,50,32
933,21633,mi,13,2,right_hand,2,1,2,fit,50,32
935,21635,mi,13,2,left_hand,2,1,2,fit,50,32
937,21637,mi,13,2,right_hand,2,1,2,fit,50,32
938,21638,mi,13,2,left_hand,2,1,2,fit,50,32
939,21639,mi,13,2,left_hand,2,1,2,fit,50,32
940,21640,mi,13,2,left_hand,2,1,2,fit,50,32
941,21641,mi,13,2,left_hand,2,1,2,fit,50,32
943,21643,mi,13,2,left_hand,2,1,2,fit,50,32
944,21644,mi,13,2,right_hand,2,1,2,fit,50,32
946,21646,mi,13,2,left_hand,2,1,2,fit,50,32
947,21647,mi,13,2,left_hand,2,1,2,fit,50,32
948,21648,mi,13,2,right_hand,2,1,2,fit,50,32
950,21650,mi,13,2,left_hand,2,1,2,fit,50,32
951,21651,mi,13,2,left_hand,2,1,2,fit,50,32
953,21653,mi,13,2,right_hand,2,1,2,fit,50,32
954,21654,mi,13,2,left_hand,2,1,2,fit,50,32
955,21655,mi,13,2,left_hand,2,1,2,fit,50,32
956,21656,mi,13,2,right_hand,2,1,2,fit,50,32
959,21659,mi,13,2,left_hand,2,1,2,fit,50,32
960,21660,mi,13,2,right_hand,2,1,2,fit,50,32
963,21663,mi,13,2,right_hand,2,1,2,fit,50,32
965,21665,mi,13,2,right_hand,2,1,2,fit,50,32
968,21668,mi,13,2,left_hand,2,1,2,fit,50,32
969,21669,mi,13,2,right_hand,2,1,2,fit,50,32
972,21672,mi,13,2,right_hand,2,1,2,fit,50,32
973,21673,mi,13,2,right_hand,2,1,2,fit,50,32
978,21678,mi,13,2,right_hand,2,1,2,fit,50,32
979,21679,mi,13,2,right_hand,2,1,2,fit,50,32
980,21680,mi,13,2,right_hand,2,1,2,fit,50,32
981,21681,mi,13,2,left_hand,2,1,2,fit,50,32
985,21685,mi,13,2,right_hand,2,1,2,fit,50,32
986,21686,mi,13,2,left_hand,2,1,2,fit,50,32
987,21687,mi,13,2,right_hand,2,1,2,fit,50,32
988,21688,mi,13,2,right_hand,2,1,2,fit,50,32
989,21689,mi,13,2,right_hand,2,1,2,fit,50,32
991,21691,mi,13,2,right_hand,2,1,2,fit,50,32
992,21692,mi,13,2,left_hand,2,1,2,fit,50,32
993,21693,mi,13,2,right_hand,2,1,2,fit,50,32
996,21696,mi,13,2,right_hand,2,1,2,fit,50,32
997,21697,mi,13,2,left_hand,2,1,2,fit,50,32
998,21698,mi,13,2,right_hand,2,1,2,fit,50,32
999,21699,mi,13,2,right_hand,2,1,2,fit,50,32
1205,45584,mi,19,1,right_hand,2,1,2,fit,50,32
1206,45585,mi,19,1,left_hand,2,1,2,fit,50,32
1207,45586,mi,19,1,right_hand,2,1,2,fit,50,32
1208,45587,mi,19,1,left_hand,2,1,2,fit,50,32
1209,45588,mi,19,1,left_hand,2,1,2,fit,50,32
1210,45589,mi,19,1,right_hand,2,1,2,fit,50,32
1211,45590,mi,19,1,right_hand,2,1,2,fit,50,32
1212,45591,mi,19,1,left_hand,2,1,2,fit,50,32
1213,45592,mi,19,1,left_hand,2,1,2,fit,50,32
1214,45593,mi,19,1,right_hand,2,1,2,fit,50,32
1215,45594,mi,19,1,left_hand,2,1,2,fit,50,32
1216,45595,mi,19,1,left_hand,2,1,2,fit,50,32
1217,45596,mi,19,1,left_hand,2,1,2,fit,50,32
1218,45597,mi,19,1,left_hand,2,1,2,fit,50,32
1224,45603,mi,19,1,right_hand,2,1,2,fit,50,32
1225,45604,mi,19,1,left_hand,2,1,2,fit,50,32
1227,45606,mi,19,1,left_hand,2,1,2,fit,50,32
1229,45608,mi,19,1,right_hand,2,1,2,fit,50,32
1230,45609,mi,19,1,left_hand,2,1,2,fit,50,32
1233,45612,mi,19,1,right_hand,2,1,2,fit,50,32
1234,45613,mi,19,1,right_hand,2,1,2,fit,50,32
1237,45616,mi,19,1,right_hand,2,1,2,fit,50,32
1238,45617,mi,19,1,left_hand,2,1,2,fit,50,32
1240,45619,mi,19,1,left_hand,2,1,2,fit,50,32
1243,45622,mi,19,1,left_hand,2,1,2,fit,50,32
1245,45624,mi,19,1,left_hand,2,1,2,fit,50,32
1246,45625,mi,19,1,left_hand,2,1,2,fit,50,32
1249,45628,mi,19,1,left_hand,2,1,2,fit,50,32
1251,45630,mi,19,1,left_hand,2,1,2,fit,50,32
1252,45631,mi,19,1,left_hand,2,1,2,fit,50,32
1253,45632,mi,19,1,right_hand,2,1,2,fit,50,32
1255,45634,mi,19,1,left_hand,2,1,2,fit,50,32
1256,45635,mi,19,1,right_hand,2,1,2,fit,50,32
1257,45636,mi,19,1,right_hand,2,1,2,fit,50,32
1258,45637,mi,19,1,left_hand,2,1,2,fit,50,32
1260,45639,mi,19,1,right_hand,2,1,2,fit,50,32
1263,45642,mi,19,1,right_hand,2,1,2,fit,50,32
1264,45643,mi,19,1,right_hand,2,1,2,fit,50,32
1265,45644,mi,19,1,right_hand,2,1,2,fit,50,32
1266,45645,mi,19,1,right_hand,2,1,2,fit,50,32
1267,45646,mi,19,1,left_hand,2,1,2,fit,50,32
1270,45649,mi,19,1,left_hand,2,1,2,fit,50,32
1272,45651,mi,19,1,right_hand,2,1,2,fit,50,32
1273,45652,mi,19,1,right_hand,2,1,2,fit,50,32
1274,45653,mi,19,1,left_hand,2,1,2,fit,50,32
1275,45654,mi,19,1,right_hand,2,1,2,fit,50,32
1277,45656,mi,19,1,left_hand,2,1,2,fit,50,32
1278,45657,mi,19,1,right_hand,2,1,2,fit,50,32
1280,45659,mi,19,1,right_hand,2,1,2,fit,50,32
1282,45661,mi,19,1,right_hand,2,1,2,fit,50,32
1283,45662,mi,19,1,right_hand,2,1,2,fit,50,32
1284,45663,mi,19,1,left_hand,2,1,2,fit,50,32
1285,45664,mi,19,1,right_hand,2,1,2,fit,50,32
1286,45665,mi,19,1,left_hand,2,1,2,fit,50,32
1287,45666,mi,19,1,right_hand,2,1,2,fit,50,32
1288,45667,mi,19,1,right_hand,2,1,2,fit,50,32
1289,45668,mi,19,1,right_hand,2,1,2,fit,50,32
1290,45669,mi,19,1,right_hand,2,1,2,fit,50,32
1291,45670,mi,19,1,right_hand,2,1,2,fit,50,32
1292,45671,mi,19,1,left_hand,2,1,2,fit,50,32
1294,45673,mi,19,1,left_hand,2,1,2,fit,50,32
1295,45674,mi,19,1,left_hand,2,1,2,fit,50,32
1296,45675,mi,19,1,right_hand,2,1,2,fit,50,32
1297,45676,mi,19,1,left_hand,2,1,2,fit,50,32
1302,47761,mi,19,2,right_hand,2,1,2,fit,50,32
1303,47762,mi,19,2,left_hand,2,1,2,fit,50,32
1304,47763,mi,19,2,left_hand,2,1,2,fit,50,32
1307,47766,mi,19,2,left_hand,2,1,2,fit,50,32
1309,47768,mi,19,2,right_hand,2,1,2,fit,50,32
1310,47769,mi,19,2,left_hand,2,1,2,fit,50,32
1313,47772,mi,19,2,right_hand,2,1,2,fit,50,32
1317,47776,mi,19,2,left_hand,2,1,2,fit,50,32
1318,47777,mi,19,2,left_hand,2,1,2,fit,50,32
1321,47780,mi,19,2,right_hand,2,1,2,fit,50,32
1322,47781,mi,19,2,left_hand,2,1,2,fit,50,32
1323,47782,mi,19,2,right_hand,2,1,2,fit,50,32
