frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
12485,6085,erp,10,1,Target,2,1,1,fit,330,32
12527,6127,erp,10,1,Target,2,1,1,fit,330,32
12528,6128,erp,10,1,NonTarget,2,1,1,fit,1650,32
12535,6135,erp,10,1,NonTarget,2,1,1,fit,1650,32
12544,6144,erp,10,1,Target,2,1,1,fit,330,32
12611,6211,erp,10,1,Target,2,1,1,fit,330,32
12615,6215,erp,10,1,Target,2,1,1,fit,330,32
12661,6261,erp,10,1,Target,2,1,1,fit,330,32
12679,6279,erp,10,1,Target,2,1,1,fit,330,32
12763,6563,erp,10,2,NonTarget,2,1,1,fit,1650,32
12788,6588,erp,10,2,Target,2,1,1,fit,330,32
12843,6643,erp,10,2,Target,2,1,1,fit,330,32
12942,6742,erp,10,2,Target,2,1,1,fit,330,32
12945,6745,erp,10,2,NonTarget,2,1,1,fit,1650,32
12982,6782,erp,10,2,Target,2,1,1,fit,330,32
12996,6796,erp,10,2,NonTarget,2,1,1,fit,1650,32
13013,6813,erp,10,2,NonTarget,2,1,1,fit,1650,32
13016,6816,erp,10,2,NonTarget,2,1,1,fit,1650,32
13034,6834,erp,10,2,Target,2,1,1,fit,330,32
13047,6847,erp,10,2,NonTarget,2,1,1,fit,1650,32
13051,6851,erp,10,2,Target,2,1,1,fit,330,32
13082,6882,erp,10,2,NonTarget,2,1,1,fit,1650,32
13096,6896,erp,10,2,Target,2,1,1,fit,330,32
13147,6947,erp,10,2,Target,2,1,1,fit,330,32
13174,6974,erp,10,2,NonTarget,2,1,1,fit,1650,32
13187,6987,erp,10,2,Target,2,1,1,fit,330,32
13199,6999,erp,10,2,NonTarget,2,1,1,fit,1650,32
13209,7009,erp,10,2,NonTarget,2,1,1,fit,1650,32
13219,7019,erp,10,2,Target,2,1,1,fit,330,32
13240,7040,erp,10,2,Target,2,1,1,fit,330,32
13261,7061,erp,10,2,Target,2,1,1,fit,330,32
13272,7072,erp,10,2,Target,2,1,1,fit,330,32
13311,7111,erp,10,2,NonTarget,2,1,1,fit,1650,32
13352,7152,erp,10,2,Target,2,1,1,fit,330,32
13386,7186,erp,10,2,NonTarget,2,1,1,fit,1650,32
13457,7257,erp,10,2,NonTarget,2,1,1,fit,1650,32
13469,7269,erp,10,2,Target,2,1,1,fit,330,32
13470,7270,erp,10,2,NonTarget,2,1,1,fit,1650,32
13502,7302,erp,10,2,NonTarget,2,1,1,fit,1650,32
13525,7325,erp,10,2,Target,2,1,1,fit,330,32
13537,7337,erp,10,2,NonTarget,2,1,1,fit,1650,32
13538,7338,erp,10,2,Target,2,1,1,fit,330,32
13554,7354,erp,10,2,NonTarget,2,1,1,fit,1650,32
13558,7358,erp,10,2,NonTarget,2,1,1,fit,1650,32
13574,7374,erp,10,2,Target,2,1,1,fit,330,32
13610,7410,erp,10,2,NonTarget,2,1,1,fit,1650,32
13671,7471,erp,10,2,NonTarget,2,1,1,fit,1650,32
13682,7482,erp,10,2,NonTarget,2,1,1,fit,1650,32
13700,7500,erp,10,2,NonTarget,2,1,1,fit,1650,32
13702,7502,erp,10,2,Target,2,1,1,fit,330,32
13715,7515,erp,10,2,NonTarget,2,1,1,fit,1650,32
13808,7608,erp,10,2,Target,2,1,1,fit,330,32
13842,7642,erp,10,2,Target,2,1,1,fit,330,32
14019,7819,erp,10,2,NonTarget,2,1,1,fit,1650,32
14079,7879,erp,10,2,NonTarget,2,1,1,fit,1650,32
14125,7925,erp,10,2,NonTarget,2,1,1,fit,1650,32
14147,7947,erp,10,2,NonTarget,2,1,1,fit,1650,32
14161,7961,erp,10,2,Target,2,1,1,fit,330,32
14173,7973,erp,10,2,Target,2,1,1,fit,330,32
14237,8037,erp,10,2,Target,2,1,1,fit,330,32
14286,8086,erp,10,2,Target,2,1,1,fit,330,32
14288,8088,erp,10,2,Target,2,1,1,fit,330,32
14370,8170,erp,10,2,NonTarget,2,1,1,fit,1650,32
14382,8182,erp,10,2,Target,2,1,1,fit,330,32
14388,8188,erp,10,2,Target,2,1,1,fit,330,32
14397,8197,erp,10,2,Target,2,1,1,fit,330,32
14457,8257,erp,10,2,NonTarget,2,1,1,fit,1650,32
14488,8288,erp,10,2,Target,2,1,1,fit,330,32
14507,8307,erp,10,2,Target,2,1,1,fit,330,32
14551,8351,erp,10,2,NonTarget,2,1,1,fit,1650,32
14612,8412,erp,10,2,Target,2,1,1,fit,330,32
14630,8430,erp,10,2,NonTarget,2,1,1,fit,1650,32
14635,8435,erp,10,2,NonTarget,2,1,1,fit,1650,32
14771,8771,erp,11,1,NonTarget,2,1,1,fit,1650,32
14786,8786,erp,11,1,Target,2,1,1,fit,330,32
14800,8800,erp,11,1,Target,2,1,1,fit,330,32
14839,8839,erp,11,1,Target,2,1,1,fit,330,32
14848,8848,erp,11,1,Target,2,1,1,fit,330,32
14884,8884,erp,11,1,NonTarget,2,1,1,fit,1650,32
14888,8888,erp,11,1,NonTarget,2,1,1,fit,1650,32
14896,8896,erp,11,1,Target,2,1,1,fit,330,32
14916,8916,erp,11,1,NonTarget,2,1,1,fit,1650,32
14926,8926,erp,11,1,Target,2,1,1,fit,330,32
14952,8952,erp,11,1,Target,2,1,1,fit,330,32
15050,9050,erp,11,1,NonTarget,2,1,1,fit,1650,32
15051,9051,erp,11,1,NonTarget,2,1,1,fit,1650,32
15104,9104,erp,11,1,NonTarget,2,1,1,fit,1650,32
15141,9141,erp,11,1,NonTarget,2,1,1,fit,1650,32
15261,9261,erp,11,1,NonTarget,2,1,1,fit,1650,32
15357,9357,erp,11,1,NonTarget,2,1,1,fit,1650,32
15373,9373,erp,11,1,Target,2,1,1,fit,330,32
15374,9374,erp,11,1,NonTarget,2,1,1,fit,1650,32
15467,9467,erp,11,1,NonTarget,2,1,1,fit,1650,32
15495,9495,erp,11,1,Target,2,1,1,fit,330,32
15543,9543,erp,11,1,Target,2,1,1,fit,330,32
15565,9565,erp,11,1,Target,2,1,1,fit,330,32
15573,9573,erp,11,1,Target,2,1,1,fit,330,32
15575,9575,erp,11,1,NonTarget,2,1,1,fit,1650,32
15595,9595,erp,11,1,Target,2,1,1,fit,330,32
15598,9598,erp,11,1,NonTarget,2,1,1,fit,1650,32
15644,9644,erp,11,1,NonTarget,2,1,1,fit,1650,32
15660,9660,erp,11,1,NonTarget,2,1,1,fit,1650,32
15671,9671,erp,11,1,NonTarget,2,1,1,fit,1650,32
15690,9690,erp,11,1,NonTarget,2,1,1,fit,1650,32
15708,9708,erp,11,1,Target,2,1,1,fit,330,32
15776,9776,erp,11,1,NonTarget,2,1,1,fit,1650,32
15802,9802,erp,11,1,Target,2,1,1,fit,330,32
15808,9808,erp,11,1,NonTarget,2,1,1,fit,1650,32
15982,9982,erp,11,1,NonTarget,2,1,1,fit,1650,32
16023,10023,erp,11,1,Target,2,1,1,fit,330,32
16060,10060,erp,11,1,Target,2,1,1,fit,330,32
16079,10079,erp,11,1,NonTarget,2,1,1,fit,1650,32
16081,10081,erp,11,1,Target,2,1,1,fit,330,32
16099,10099,erp,11,1,Target,2,1,1,fit,330,32
16100,10100,erp,11,1,Target,2,1,1,fit,330,32
16191,10191,erp,11,1,NonTarget,2,1,1,fit,1650,32
16205,10205,erp,11,1,NonTarget,2,1,1,fit,1650,32
16207,10207,erp,11,1,Target,2,1,1,fit,330,32
16258,10258,erp,11,1,Target,2,1,1,fit,330,32
16284,10284,erp,11,1,Target,2,1,1,fit,330,32
16317,10317,erp,11,1,NonTarget,2,1,1,fit,1650,32
16321,10321,erp,11,1,Target,2,1,1,fit,330,32
16352,10352,erp,11,1,NonTarget,2,1,1,fit,1650,32
16418,10418,erp,11,1,NonTarget,2,1,1,fit,1650,32
16420,10420,erp,11,1,NonTarget,2,1,1,fit,1650,32
16445,10445,erp,11,1,Target,2,1,1,fit,330,32
16460,10460,erp,11,1,NonTarget,2,1,1,fit,1650,32
16472,10472,erp,11,1,Target,2,1,1,fit,330,32
16527,10527,erp,11,1,NonTarget,2,1,1,fit,1650,32
16528,10528,erp,11,1,Target,2,1,1,fit,330,32
16544,10544,erp,11,1,Target,2,1,1,fit,330,32
16557,10557,erp,11,1,NonTarget,2,1,1,fit,1650,32
16611,10611,erp,11,1,Target,2,1,1,fit,330,32
16624,10624,erp,11,1,Target,2,1,1,fit,330,32
16643,10643,erp,11,1,Target,2,1,1,fit,330,32
16652,10652,erp,11,1,NonTarget,2,1,1,fit,1650,32
16690,10690,erp,11,1,Target,2,1,1,fit,330,32
16708,10908,erp,11,2,Target,2,1,1,fit,330,32
16727,10927,erp,11,2,Target,2,1,1,fit,330,32
16778,10978,erp,11,2,NonTarget,2,1,1,fit,1650,32
16784,10984,erp,11,2,Target,2,1,1,fit,330,32
16855,11055,erp,11,2,NonTarget,2,1,1,fit,1650,32
16883,11083,erp,11,2,Target,2,1,1,fit,330,32
16889,11089,erp,11,2,Target,2,1,1,fit,330,32
16893,11093,erp,11,2,NonTarget,2,1,1,fit,1650,32
16941,11141,erp,11,2,NonTarget,2,1,1,fit,1650,32
16997,11197,erp,11,2,NonTarget,2,1,1,fit,1650,32
17006,11206,erp,11,2,NonTarget,2,1,1,fit,1650,32
17061,11261,erp,11,2,NonTarget,2,1,1,fit,1650,32
17107,11307,erp,11,2,Target,2,1,1,fit,330,32
17169,11369,erp,11,2,NonTarget,2,1,1,fit,1650,32
17184,11384,erp,11,2,Target,2,1,1,fit,330,32
17239,11439,erp,11,2,Target,2,1,1,fit,330,32
17256,11456,erp,11,2,Target,2,1,1,fit,330,32
17321,11521,erp,11,2,NonTarget,2,1,1,fit,1650,32
17385,11585,erp,11,2,Target,2,1,1,fit,330,32
17388,11588,erp,11,2,NonTarget,2,1,1,fit,1650,32
17479,11679,erp,11,2,NonTarget,2,1,1,fit,1650,32
17534,11734,erp,11,2,Target,2,1,1,fit,330,32
17561,11761,erp,11,2,NonTarget,2,1,1,fit,1650,32
17569,11769,erp,11,2,Target,2,1,1,fit,330,32
17585,11785,erp,11,2,Target,2,1,1,fit,330,32
17588,11788,erp,11,2,NonTarget,2,1,1,fit,1650,32
17613,11813,erp,11,2,Target,2,1,1,fit,330,32
17619,11819,erp,11,2,NonTarget,2,1,1,fit,1650,32
17643,11843,erp,11,2,NonTarget,2,1,1,fit,1650,32
17657,11857,erp,11,2,Target,2,1,1,fit,330,32
17728,11928,erp,11,2,Target,2,1,1,fit,330,32
17740,11940,erp,11,2,NonTarget,2,1,1,fit,1650,32
17749,11949,erp,11,2,NonTarget,2,1,1,fit,1650,32
17753,11953,erp,11,2,NonTarget,2,1,1,fit,1650,32
17764,11964,erp,11,2,Target,2,1,1,fit,330,32
17797,11997,erp,11,2,Target,2,1,1,fit,330,32
17806,12006,erp,11,2,NonTarget,2,1,1,fit,1650,32
17872,12072,erp,11,2,Target,2,1,1,fit,330,32
17889,12089,erp,11,2,Target,2,1,1,fit,330,32
17920,12120,erp,11,2,NonTarget,2,1,1,fit,1650,32
17938,12138,erp,11,2,Target,2,1,1,fit,330,32
17941,12141,erp,11,2,NonTarget,2,1,1,fit,1650,32
17945,12145,erp,11,2,NonTarget,2,1,1,fit,1650,32
17977,12177,erp,11,2,Target,2,1,1,fit,330,32
17980,12180,erp,11,2,Target,2,1,1,fit,330,32
18018,12218,erp,11,2,NonTarget,2,1,1,fit,1650,32
18038,12238,erp,11,2,NonTarget,2,1,1,fit,1650,32
18103,12303,erp,11,2,Target,2,1,1,fit,330,32
18121,12321,erp,11,2,Target,2,1,1,fit,330,32
18149,12349,erp,11,2,NonTarget,2,1,1,fit,1650,32
18153,12353,erp,11,2,Target,2,1,1,fit,330,32
18166,12366,erp,11,2,NonTarget,2,1,1,fit,1650,32
18168,12368,erp,11,2,Target,2,1,1,fit,330,32
18242,12442,erp,11,2,NonTarget,2,1,1,fit,1650,32
18259,12459,erp,11,2,NonTarget,2,1,1,fit,1650,32
18293,12493,erp,11,2,NonTarget,2,1,1,fit,1650,32
18312,12512,erp,11,2,Target,2,1,1,fit,330,32
18345,12545,erp,11,2,NonTarget,2,1,1,fit,1650,32
18389,12589,erp,11,2,Target,2,1,1,fit,330,32
18444,12644,erp,11,2,Target,2,1,1,fit,330,32
18484,12684,erp,11,2,Target,2,1,1,fit,330,32
18512,12712,erp,11,2,NonTarget,2,1,1,fit,1650,32
18520,12720,erp,11,2,Target,2,1,1,fit,330,32
18567,12767,erp,11,2,NonTarget,2,1,1,fit,1650,32
18702,13102,erp,12,1,Target,2,1,1,fit,330,32
18738,13138,erp,12,1,NonTarget,2,1,1,fit,1650,32
18760,13160,erp,12,1,Target,2,1,1,fit,330,32
18789,13189,erp,12,1,NonTarget,2,1,1,fit,1650,32
18799,13199,erp,12,1,Target,2,1,1,fit,330,32
18816,13216,erp,12,1,Target,2,1,1,fit,330,32
18855,13255,erp,12,1,NonTarget,2,1,1,fit,1650,32
18859,13259,erp,12,1,NonTarget,2,1,1,fit,1650,32
18882,13282,erp,12,1,Target,2,1,1,fit,330,32
18898,13298,erp,12,1,Target,2,1,1,fit,330,32
18911,13311,erp,12,1,NonTarget,2,1,1,fit,1650,32
18922,13322,erp,12,1,Target,2,1,1,fit,330,32
18928,13328,erp,12,1,NonTarget,2,1,1,fit,1650,32
18985,13385,erp,12,1,NonTarget,2,1,1,fit,1650,32
19025,13425,erp,12,1,NonTarget,2,1,1,fit,1650,32
19068,13468,erp,12,1,Target,2,1,1,fit,330,32
19089,13489,erp,12,1,Target,2,1,1,fit,330,32
19127,13527,erp,12,1,Target,2,1,1,fit,330,32
19201,13601,erp,12,1,Target,2,1,1,fit,330,32
19245,13645,erp,12,1,NonTarget,2,1,1,fit,1650,32
19274,13674,erp,12,1,NonTarget,2,1,1,fit,1650,32
19303,13703,erp,12,1,Target,2,1,1,fit,330,32
19386,13786,erp,12,1,NonTarget,2,1,1,fit,1650,32
19395,13795,erp,12,1,Target,2,1,1,fit,330,32
19452,13852,erp,12,1,Target,2,1,1,fit,330,32
19458,13858,erp,12,1,NonTarget,2,1,1,fit,1650,32
19490,13890,erp,12,1,NonTarget,2,1,1,fit,1650,32
19530,13930,erp,12,1,Target,2,1,1,fit,330,32
19627,14027,erp,12,1,Target,2,1,1,fit,330,32
19694,14094,erp,12,1,Target,2,1,1,fit,330,32
19709,14109,erp,12,1,NonTarget,2,1,1,fit,1650,32
19718,14118,erp,12,1,NonTarget,2,1,1,fit,1650,32
19743,14143,erp,12,1,NonTarget,2,1,1,fit,1650,32
19792,14192,erp,12,1,NonTarget,2,1,1,fit,1650,32
19841,14241,erp,12,1,Target,2,1,1,fit,330,32
19846,14246,erp,12,1,NonTarget,2,1,1,fit,1650,32
19918,14318,erp,12,1,Target,2,1,1,fit,330,32
19988,14388,erp,12,1,NonTarget,2,1,1,fit,1650,32
19992,14392,erp,12,1,Target,2,1,1,fit,330,32
20062,14462,erp,12,1,NonTarget,2,1,1,fit,1650,32
20069,14469,erp,12,1,Target,2,1,1,fit,330,32
20101,14501,erp,12,1,Target,2,1,1,fit,330,32
20141,14541,erp,12,1,Target,2,1,1,fit,330,32
20154,14554,erp,12,1,NonTarget,2,1,1,fit,1650,32
20221,14621,erp,12,1,NonTarget,2,1,1,fit,1650,32
20226,14626,erp,12,1,Target,2,1,1,fit,330,32
20260,14660,erp,12,1,Target,2,1,1,fit,330,32
20264,14664,erp,12,1,Target,2,1,1,fit,330,32
20274,14674,erp,12,1,Target,2,1,1,fit,330,32
20317,14717,erp,12,1,NonTarget,2,1,1,fit,1650,32
20338,14738,erp,12,1,NonTarget,2,1,1,fit,1650,32
20390,14790,erp,12,1,Target,2,1,1,fit,330,32
20398,14798,erp,12,1,Target,2,1,1,fit,330,32
20491,14891,erp,12,1,NonTarget,2,1,1,fit,1650,32
20496,14896,erp,12,1,NonTarget,2,1,1,fit,1650,32
20500,14900,erp,12,1,Target,2,1,1,fit,330,32
20501,14901,erp,12,1,NonTarget,2,1,1,fit,1650,32
20515,14915,erp,12,1,NonTarget,2,1,1,fit,1650,32
20519,14919,erp,12,1,NonTarget,2,1,1,fit,1650,32
20562,14962,erp,12,1,Target,2,1,1,fit,330,32
20581,14981,erp,12,1,Target,2,1,1,fit,330,32
20595,14995,erp,12,1,NonTarget,2,1,1,fit,1650,32
20596,14996,erp,12,1,NonTarget,2,1,1,fit,1650,32
20624,15024,erp,12,1,NonTarget,2,1,1,fit,1650,32
20664,15264,erp,12,2,Target,2,1,1,fit,330,32
20682,15282,erp,12,2,Target,2,1,1,fit,330,32
20688,15288,erp,12,2,NonTarget,2,1,1,fit,1650,32
20711,15311,erp,12,2,NonTarget,2,1,1,fit,1650,32
20721,15321,erp,12,2,NonTarget,2,1,1,fit,1650,32
20744,15344,erp,12,2,Target,2,1,1,fit,330,32
20779,15379,erp,12,2,Target,2,1,1,fit,330,32
20782,15382,erp,12,2,Target,2,1,1,fit,330,32
20836,15436,erp,12,2,Target,2,1,1,fit,330,32
20850,15450,erp,12,2,NonTarget,2,1,1,fit,1650,32
20870,15470,erp,12,2,Target,2,1,1,fit,330,32
20913,15513,erp,12,2,Target,2,1,1,fit,330,32
20928,15528,erp,12,2,Target,2,1,1,fit,330,32
20940,15540,erp,12,2,NonTarget,2,1,1,fit,1650,32
20998,15598,erp,12,2,Target,2,1,1,fit,330,32
21008,15608,erp,12,2,Target,2,1,1,fit,330,32
21022,15622,erp,12,2,NonTarget,2,1,1,fit,1650,32
21059,15659,erp,12,2,NonTarget,2,1,1,fit,1650,32
21191,15791,erp,12,2,NonTarget,2,1,1,fit,1650,32
21209,15809,erp,12,2,Target,2,1,1,fit,330,32
21252,15852,erp,12,2,NonTarget,2,1,1,fit,1650,32
21272,15872,erp,12,2,Target,2,1,1,fit,330,32
21287,15887,erp,12,2,NonTarget,2,1,1,fit,1650,32
21292,15892,erp,12,2,Target,2,1,1,fit,330,32
21321,15921,erp,12,2,Target,2,1,1,fit,330,32
21333,15933,erp,12,2,Target,2,1,1,fit,330,32
21397,15997,erp,12,2,Target,2,1,1,fit,330,32
21398,15998,erp,12,2,NonTarget,2,1,1,fit,1650,32
21421,16021,erp,12,2,NonTarget,2,1,1,fit,1650,32
21456,16056,erp,12,2,NonTarget,2,1,1,fit,1650,32
21480,16080,erp,12,2,Target,2,1,1,fit,330,32
21496,16096,erp,12,2,NonTarget,2,1,1,fit,1650,32
21529,16129,erp,12,2,Target,2,1,1,fit,330,32
21550,16150,erp,12,2,Target,2,1,1,fit,330,32
21566,16166,erp,12,2,Target,2,1,1,fit,330,32
21581,16181,erp,12,2,Target,2,1,1,fit,330,32
21632,16232,erp,12,2,NonTarget,2,1,1,fit,1650,32
21651,16251,erp,12,2,Target,2,1,1,fit,330,32
21682,16282,erp,12,2,NonTarget,2,1,1,fit,1650,32
21954,16554,erp,12,2,Target,2,1,1,fit,330,32
22011,16611,erp,12,2,NonTarget,2,1,1,fit,1650,32
22017,16617,erp,12,2,NonTarget,2,1,1,fit,1650,32
22137,16737,erp,12,2,Target,2,1,1,fit,330,32
22158,16758,erp,12,2,NonTarget,2,1,1,fit,1650,32
22182,16782,erp,12,2,NonTarget,2,1,1,fit,1650,32
22192,16792,erp,12,2,Target,2,1,1,fit,330,32
22207,16807,erp,12,2,NonTarget,2,1,1,fit,1650,32
22280,16880,erp,12,2,NonTarget,2,1,1,fit,1650,32
22286,16886,erp,12,2,NonTarget,2,1,1,fit,1650,32
22287,16887,erp,12,2,Target,2,1,1,fit,330,32
22302,16902,erp,12,2,Target,2,1,1,fit,330,32
22327,16927,erp,12,2,NonTarget,2,1,1,fit,1650,32
22410,17010,erp,12,2,NonTarget,2,1,1,fit,1650,32
22451,17051,erp,12,2,NonTarget,2,1,1,fit,1650,32
22463,17063,erp,12,2,NonTarget,2,1,1,fit,1650,32
22472,17072,erp,12,2,NonTarget,2,1,1,fit,1650,32
22498,17098,erp,12,2,NonTarget,2,1,1,fit,1650,32
22500,17100,erp,12,2,NonTarget,2,1,1,fit,1650,32
22505,17105,erp,12,2,Target,2,1,1,fit,330,32
22545,17145,erp,12,2,NonTarget,2,1,1,fit,1650,32
22548,17148,erp,12,2,NonTarget,2,1,1,fit,1650,32
22590,17190,erp,12,2,Target,2,1,1,fit,330,32
22606,17206,erp,12,2,Target,2,1,1,fit,330,32
22613,17213,erp,12,2,Target,2,1,1,fit,330,32
22677,17477,erp,13,1,NonTarget,2,1,1,fit,1650,32
22709,17509,erp,13,1,NonTarget,2,1,1,fit,1650,32
22717,17517,erp,13,1,Target,2,1,1,fit,330,32
22754,17554,erp,13,1,NonTarget,2,1,1,fit,1650,32
22766,17566,erp,13,1,NonTarget,2,1,1,fit,1650,32
22770,17570,erp,13,1,NonTarget,2,1,1,fit,1650,32
22813,17613,erp,13,1,Target,2,1,1,fit,330,32
22918,17718,erp,13,1,NonTarget,2,1,1,fit,1650,32
22942,17742,erp,13,1,Target,2,1,1,fit,330,32
23116,17916,erp,13,1,NonTarget,2,1,1,fit,1650,32
23119,17919,erp,13,1,Target,2,1,1,fit,330,32
23164,17964,erp,13,1,NonTarget,2,1,1,fit,1650,32
23184,17984,erp,13,1,NonTarget,2,1,1,fit,1650,32
23196,17996,erp,13,1,Target,2,1,1,fit,330,32
23230,18030,erp,13,1,Target,2,1,1,fit,330,32
23244,18044,erp,13,1,Target,2,1,1,fit,330,32
23255,18055,erp,13,1,NonTarget,2,1,1,fit,1650,32
23282,18082,erp,13,1,Target,2,1,1,fit,330,32
23299,18099,erp,13,1,Target,2,1,1,fit,330,32
23311,18111,erp,13,1,Target,2,1,1,fit,330,32
23345,18145,erp,13,1,NonTarget,2,1,1,fit,1650,32
23363,18163,erp,13,1,Target,2,1,1,fit,330,32
23379,18179,erp,13,1,NonTarget,2,1,1,fit,1650,32
23508,18308,erp,13,1,NonTarget,2,1,1,fit,1650,32
23515,18315,erp,13,1,Target,2,1,1,fit,330,32
23537,18337,erp,13,1,NonTarget,2,1,1,fit,1650,32
23546,18346,erp,13,1,Target,2,1,1,fit,330,32
23592,18392,erp,13,1,NonTarget,2,1,1,fit,1650,32
23616,18416,erp,13,1,NonTarget,2,1,1,fit,1650,32
23621,18421,erp,13,1,NonTarget,2,1,1,fit,1650,32
23650,18450,erp,13,1,Target,2,1,1,fit,330,32
23654,18454,erp,13,1,Target,2,1,1,fit,330,32
23686,18486,erp,13,1,NonTarget,2,1,1,fit,1650,32
23687,18487,erp,13,1,Target,2,1,1,fit,330,32
23737,18537,erp,13,1,Target,2,1,1,fit,330,32
23742,18542,erp,13,1,Target,2,1,1,fit,330,32
23751,18551,erp,13,1,Target,2,1,1,fit,330,32
23843,18643,erp,13,1,NonTarget,2,1,1,fit,1650,32
23888,18688,erp,13,1,NonTarget,2,1,1,fit,1650,32
23892,18692,erp,13,1,Target,2,1,1,fit,330,32
23920,18720,erp,13,1,Target,2,1,1,fit,330,32
23927,18727,erp,13,1,NonTarget,2,1,1,fit,1650,32
23952,18752,erp,13,1,Target,2,1,1,fit,330,32
23959,18759,erp,13,1,Target,2,1,1,fit,330,32
24053,18853,erp,13,1,NonTarget,2,1,1,fit,1650,32
24055,18855,erp,13,1,NonTarget,2,1,1,fit,1650,32
24098,18898,erp,13,1,NonTarget,2,1,1,fit,1650,32
24112,18912,erp,13,1,Target,2,1,1,fit,330,32
24117,18917,erp,13,1,Target,2,1,1,fit,330,32
24156,18956,erp,13,1,NonTarget,2,1,1,fit,1650,32
24159,18959,erp,13,1,Target,2,1,1,fit,330,32
24262,19062,erp,13,1,Target,2,1,1,fit,330,32
24276,19076,erp,13,1,NonTarget,2,1,1,fit,1650,32
24342,19142,erp,13,1,Target,2,1,1,fit,330,32
24388,19188,erp,13,1,Target,2,1,1,fit,330,32
24403,19203,erp,13,1,NonTarget,2,1,1,fit,1650,32
24426,19226,erp,13,1,NonTarget,2,1,1,fit,1650,32
24445,19245,erp,13,1,NonTarget,2,1,1,fit,1650,32
24459,19259,erp,13,1,NonTarget,2,1,1,fit,1650,32
24466,19266,erp,13,1,NonTarget,2,1,1,fit,1650,32
24552,19352,erp,13,1,NonTarget,2,1,1,fit,1650,32
24559,19359,erp,13,1,Target,2,1,1,fit,330,32
24600,19400,erp,13,1,Target,2,1,1,fit,330,32
24610,19410,erp,13,1,Target,2,1,1,fit,330,32
