frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
21389,15989,erp,12,2,Target,2,1,3,fit,330,32
21483,16083,erp,12,2,Target,2,1,3,fit,330,32
21491,16091,erp,12,2,Target,2,1,3,fit,330,32
21512,16112,erp,12,2,NonTarget,2,1,3,fit,1650,32
21543,16143,erp,12,2,NonTarget,2,1,3,fit,1650,32
21580,16180,erp,12,2,NonTarget,2,1,3,fit,1650,32
21624,16224,erp,12,2,NonTarget,2,1,3,fit,1650,32
21657,16257,erp,12,2,Target,2,1,3,fit,330,32
21704,16304,erp,12,2,NonTarget,2,1,3,fit,1650,32
21708,16308,erp,12,2,NonTarget,2,1,3,fit,1650,32
21728,16328,erp,12,2,Target,2,1,3,fit,330,32
21742,16342,erp,12,2,Target,2,1,3,fit,330,32
21748,16348,erp,12,2,NonTarget,2,1,3,fit,1650,32
21776,16376,erp,12,2,NonTarget,2,1,3,fit,1650,32
21789,16389,erp,12,2,NonTarget,2,1,3,fit,1650,32
21803,16403,erp,12,2,Target,2,1,3,fit,330,32
21809,16409,erp,12,2,NonTarget,2,1,3,fit,1650,32
21832,16432,erp,12,2,Target,2,1,3,fit,330,32
21847,16447,erp,12,2,Target,2,1,3,fit,330,32
21860,16460,erp,12,2,NonTarget,2,1,3,fit,1650,32
21913,16513,erp,12,2,NonTarget,2,1,3,fit,1650,32
21938,16538,erp,12,2,NonTarget,2,1,3,fit,1650,32
21973,16573,erp,12,2,NonTarget,2,1,3,fit,1650,32
21985,16585,erp,12,2,NonTarget,2,1,3,fit,1650,32
22000,16600,erp,12,2,Target,2,1,3,fit,330,32
22015,16615,erp,12,2,NonTarget,2,1,3,fit,1650,32
22021,16621,erp,12,2,Target,2,1,3,fit,330,32
22032,16632,erp,12,2,Target,2,1,3,fit,330,32
22068,16668,erp,12,2,NonTarget,2,1,3,fit,1650,32
22103,16703,erp,12,2,Target,2,1,3,fit,330,32
22162,16762,erp,12,2,Target,2,1,3,fit,330,32
22224,16824,erp,12,2,Target,2,1,3,fit,330,32
22255,16855,erp,12,2,NonTarget,2,1,3,fit,1650,32
22272,16872,erp,12,2,Target,2,1,3,fit,330,32
22301,16901,erp,12,2,NonTarget,2,1,3,fit,1650,32
22302,16902,erp,12,2,Target,2,1,3,fit,330,32
22422,17022,erp,12,2,Target,2,1,3,fit,330,32
22431,17031,erp,12,2,Target,2,1,3,fit,330,32
22469,17069,erp,12,2,NonTarget,2,1,3,fit,1650,32
22509,17109,erp,12,2,NonTarget,2,1,3,fit,1650,32
22510,17110,erp,12,2,NonTarget,2,1,3,fit,1650,32
22530,17130,erp,12,2,NonTarget,2,1,3,fit,1650,32
22597,17197,erp,12,2,Target,2,1,3,fit,330,32
22637,17237,erp,12,2,Target,2,1,3,fit,330,32
22639,17239,erp,12,2,NonTarget,2,1,3,fit,1650,32
26604,26164,erp,15,1,Target,2,1,3,fit,330,32
26630,26190,erp,15,1,NonTarget,2,1,3,fit,1650,32
26639,26199,erp,15,1,NonTarget,2,1,3,fit,1650,32
26645,26205,erp,15,1,NonTarget,2,1,3,fit,1650,32
26657,26217,erp,15,1,NonTarget,2,1,3,fit,1650,32
26701,26261,erp,15,1,Target,2,1,3,fit,330,32
26719,26279,erp,15,1,Target,2,1,3,fit,330,32
26722,26282,erp,15,1,Target,2,1,3,fit,330,32
26745,26305,erp,15,1,Target,2,1,3,fit,330,32
26797,26357,erp,15,1,Target,2,1,3,fit,330,32
26810,26370,erp,15,1,Target,2,1,3,fit,330,32
26818,26378,erp,15,1,Target,2,1,3,fit,330,32
26844,26404,erp,15,1,NonTarget,2,1,3,fit,1650,32
26864,26424,erp,15,1,NonTarget,2,1,3,fit,1650,32
26888,26448,erp,15,1,NonTarget,2,1,3,fit,1650,32
26911,26471,erp,15,1,Target,2,1,3,fit,330,32
26956,26516,erp,15,1,Target,2,1,3,fit,330,32
26988,26548,erp,15,1,Target,2,1,3,fit,330,32
27018,26578,erp,15,1,NonTarget,2,1,3,fit,1650,32
27039,26599,erp,15,1,NonTarget,2,1,3,fit,1650,32
27057,26617,erp,15,1,NonTarget,2,1,3,fit,1650,32
27123,26683,erp,15,1,Target,2,1,3,fit,330,32
27167,26727,erp,15,1,Target,2,1,3,fit,330,32
27178,26738,erp,15,1,Target,2,1,3,fit,330,32
27213,26773,erp,15,1,NonTarget,2,1,3,fit,1650,32
27260,26820,erp,15,1,NonTarget,2,1,3,fit,1650,32
27265,26825,erp,15,1,NonTarget,2,1,3,fit,1650,32
27335,26895,erp,15,1,NonTarget,2,1,3,fit,1650,32
27357,26917,erp,15,1,NonTarget,2,1,3,fit,1650,32
27389,26949,erp,15,1,NonTarget,2,1,3,fit,1650,32
27392,26952,erp,15,1,Target,2,1,3,fit,330,32
27431,26991,erp,15,1,Target,2,1,3,fit,330,32
27434,26994,erp,15,1,Target,2,1,3,fit,330,32
27475,27035,erp,15,1,Target,2,1,3,fit,330,32
27492,27052,erp,15,1,NonTarget,2,1,3,fit,1650,32
27494,27054,erp,15,1,Target,2,1,3,fit,330,32
27531,27091,erp,15,1,NonTarget,2,1,3,fit,1650,32
27570,27130,erp,15,1,NonTarget,2,1,3,fit,1650,32
27607,27167,erp,15,1,NonTarget,2,1,3,fit,1650,32
27642,27202,erp,15,1,Target,2,1,3,fit,330,32
27659,27219,erp,15,1,NonTarget,2,1,3,fit,1650,32
27753,27313,erp,15,1,Target,2,1,3,fit,330,32
27775,27335,erp,15,1,NonTarget,2,1,3,fit,1650,32
27912,27472,erp,15,1,Target,2,1,3,fit,330,32
27940,27500,erp,15,1,Target,2,1,3,fit,330,32
28014,27574,erp,15,1,Target,2,1,3,fit,330,32
28021,27581,erp,15,1,Target,2,1,3,fit,330,32
28042,27602,erp,15,1,NonTarget,2,1,3,fit,1650,32
28050,27610,erp,15,1,NonTarget,2,1,3,fit,1650,32
28144,27704,erp,15,1,NonTarget,2,1,3,fit,1650,32
28146,27706,erp,15,1,Target,2,1,3,fit,330,32
28156,27716,erp,15,1,Target,2,1,3,fit,330,32
28180,27740,erp,15,1,Target,2,1,3,fit,330,32
28203,27763,erp,15,1,Target,2,1,3,fit,330,32
28222,27782,erp,15,1,Target,2,1,3,fit,330,32
28227,27787,erp,15,1,Target,2,1,3,fit,330,32
28240,27800,erp,15,1,NonTarget,2,1,3,fit,1650,32
28311,27871,erp,15,1,NonTarget,2,1,3,fit,1650,32
28401,27961,erp,15,1,NonTarget,2,1,3,fit,1650,32
28439,27999,erp,15,1,NonTarget,2,1,3,fit,1650,32
28445,28005,erp,15,1,Target,2,1,3,fit,330,32
28465,28025,erp,15,1,NonTarget,2,1,3,fit,1650,32
28524,28084,erp,15,1,NonTarget,2,1,3,fit,1650,32
28567,28127,erp,15,1,NonTarget,2,1,3,fit,1650,32
28582,28342,erp,15,2,NonTarget,2,1,3,fit,1650,32
28589,28349,erp,15,2,NonTarget,2,1,3,fit,1650,32
28624,28384,erp,15,2,Target,2,1,3,fit,330,32
28660,28420,erp,15,2,Target,2,1,3,fit,330,32
28697,28457,erp,15,2,NonTarget,2,1,3,fit,1650,32
28763,28523,erp,15,2,Target,2,1,3,fit,330,32
28780,28540,erp,15,2,NonTarget,2,1,3,fit,1650,32
28815,28575,erp,15,2,Target,2,1,3,fit,330,32
28833,28593,erp,15,2,Target,2,1,3,fit,330,32
28899,28659,erp,15,2,Target,2,1,3,fit,330,32
28930,28690,erp,15,2,NonTarget,2,1,3,fit,1650,32
28960,28720,erp,15,2,NonTarget,2,1,3,fit,1650,32
28967,28727,erp,15,2,NonTarget,2,1,3,fit,1650,32
28968,28728,erp,15,2,Target,2,1,3,fit,330,32
28987,28747,erp,15,2,Target,2,1,3,fit,330,32
29016,28776,erp,15,2,NonTarget,2,1,3,fit,1650,32
29094,28854,erp,15,2,Target,2,1,3,fit,330,32
29127,28887,erp,15,2,NonTarget,2,1,3,fit,1650,32
29149,28909,erp,15,2,NonTarget,2,1,3,fit,1650,32
29206,28966,erp,15,2,Target,2,1,3,fit,330,32
29221,28981,erp,15,2,NonTarget,2,1,3,fit,1650,32
29222,28982,erp,15,2,Target,2,1,3,fit,330,32
29237,28997,erp,15,2,NonTarget,2,1,3,fit,1650,32
29262,29022,erp,15,2,Target,2,1,3,fit,330,32
29283,29043,erp,15,2,Target,2,1,3,fit,330,32
29291,29051,erp,15,2,NonTarget,2,1,3,fit,1650,32
29332,29092,erp,15,2,NonTarget,2,1,3,fit,1650,32
29372,29132,erp,15,2,Target,2,1,3,fit,330,32
29421,29181,erp,15,2,NonTarget,2,1,3,fit,1650,32
29430,29190,erp,15,2,Target,2,1,3,fit,330,32
29447,29207,erp,15,2,NonTarget,2,1,3,fit,1650,32
29455,29215,erp,15,2,Target,2,1,3,fit,330,32
29457,29217,erp,15,2,Target,2,1,3,fit,330,32
29470,29230,erp,15,2,Target,2,1,3,fit,330,32
29491,29251,erp,15,2,NonTarget,2,1,3,fit,1650,32
29495,29255,erp,15,2,NonTarget,2,1,3,fit,1650,32
29517,29277,erp,15,2,Target,2,1,3,fit,330,32
29519,29279,erp,15,2,NonTarget,2,1,3,fit,1650,32
29533,29293,erp,15,2,NonTarget,2,1,3,fit,1650,32
29542,29302,erp,15,2,Target,2,1,3,fit,330,32
29547,29307,erp,15,2,Target,2,1,3,fit,330,32
29613,29373,erp,15,2,NonTarget,2,1,3,fit,1650,32
29644,29404,erp,15,2,Target,2,1,3,fit,330,32
29696,29456,erp,15,2,NonTarget,2,1,3,fit,1650,32
29706,29466,erp,15,2,Target,2,1,3,fit,330,32
29717,29477,erp,15,2,Target,2,1,3,fit,330,32
29724,29484,erp,15,2,NonTarget,2,1,3,fit,1650,32
29811,29571,erp,15,2,Target,2,1,3,fit,330,32
29833,29593,erp,15,2,NonTarget,2,1,3,fit,1650,32
29856,29616,erp,15,2,NonTarget,2,1,3,fit,1650,32
29880,29640,erp,15,2,NonTarget,2,1,3,fit,1650,32
29904,29664,erp,15,2,Target,2,1,3,fit,330,32
29994,29754,erp,15,2,Target,2,1,3,fit,330,32
30048,29808,erp,15,2,Target,2,1,3,fit,330,32
30207,29967,erp,15,2,Target,2,1,3,fit,330,32
30237,29997,erp,15,2,Target,2,1,3,fit,330,32
30304,30064,erp,15,2,NonTarget,2,1,3,fit,1650,32
30332,30092,erp,15,2,Target,2,1,3,fit,330,32
30358,30118,erp,15,2,NonTarget,2,1,3,fit,1650,32
30395,30155,erp,15,2,Target,2,1,3,fit,330,32
30406,30166,erp,15,2,NonTarget,2,1,3,fit,1650,32
30408,30168,erp,15,2,NonTarget,2,1,3,fit,1650,32
30522,30282,erp,15,2,NonTarget,2,1,3,fit,1650,32
30541,30301,erp,15,2,NonTarget,2,1,3,fit,1650,32
30605,43644,erp,19,1,NonTarget,2,1,3,fit,1650,32
30619,43658,erp,19,1,Target,2,1,3,fit,330,32
30637,43676,erp,19,1,Target,2,1,3,fit,330,32
30643,43682,erp,19,1,NonTarget,2,1,3,fit,1650,32
30671,43710,erp,19,1,NonTarget,2,1,3,fit,1650,32
30702,43741,erp,19,1,NonTarget,2,1,3,fit,1650,32
30723,43762,erp,19,1,NonTarget,2,1,3,fit,1650,32
30762,43801,erp,19,1,Target,2,1,3,fit,330,32
30792,43831,erp,19,1,Target,2,1,3,fit,330,32
30807,43846,erp,19,1,Target,2,1,3,fit,330,32
30850,43889,erp,19,1,Target,2,1,3,fit,330,32
30852,43891,erp,19,1,NonTarget,2,1,3,fit,1650,32
30866,43905,erp,19,1,NonTarget,2,1,3,fit,1650,32
30895,43934,erp,19,1,NonTarget,2,1,3,fit,1650,32
30898,43937,erp,19,1,Target,2,1,3,fit,330,32
30908,43947,erp,19,1,Target,2,1,3,fit,330,32
30914,43953,erp,19,1,NonTarget,2,1,3,fit,1650,32
30952,43991,erp,19,1,Target,2,1,3,fit,330,32
31081,44120,erp,19,1,Target,2,1,3,fit,330,32
31160,44199,erp,19,1,NonTarget,2,1,3,fit,1650,32
31250,44289,erp,19,1,Target,2,1,3,fit,330,32
31259,44298,erp,19,1,NonTarget,2,1,3,fit,1650,32
31283,44322,erp,19,1,Target,2,1,3,fit,330,32
31349,44388,erp,19,1,NonTarget,2,1,3,fit,1650,32
31352,44391,erp,19,1,Target,2,1,3,fit,330,32
31399,44438,erp,19,1,NonTarget,2,1,3,fit,1650,32
31431,44470,erp,19,1,NonTarget,2,1,3,fit,1650,32
31446,44485,erp,19,1,NonTarget,2,1,3,fit,1650,32
31456,44495,erp,19,1,NonTarget,2,1,3,fit,1650,32
31533,44572,erp,19,1,Target,2,1,3,fit,330,32
31587,44626,erp,19,1,NonTarget,2,1,3,fit,1650,32
31628,44667,erp,19,1,Target,2,1,3,fit,330,32
31651,44690,erp,19,1,NonTarget,2,1,3,fit,1650,32
31664,44703,erp,19,1,NonTarget,2,1,3,fit,1650,32
31678,44717,erp,19,1,Target,2,1,3,fit,330,32
31844,44883,erp,19,1,Target,2,1,3,fit,330,32
31861,44900,erp,19,1,Target,2,1,3,fit,330,32
31863,44902,erp,19,1,Target,2,1,3,fit,330,32
31939,44978,erp,19,1,Target,2,1,3,fit,330,32
31944,44983,erp,19,1,NonTarget,2,1,3,fit,1650,32
31958,44997,erp,19,1,NonTarget,2,1,3,fit,1650,32
31965,45004,erp,19,1,NonTarget,2,1,3,fit,1650,32
32012,45051,erp,19,1,NonTarget,2,1,3,fit,1650,32
32021,45060,erp,19,1,Target,2,1,3,fit,330,32
32037,45076,erp,19,1,Target,2,1,3,fit,330,32
32062,45101,erp,19,1,Target,2,1,3,fit,330,32
32072,45111,erp,19,1,NonTarget,2,1,3,fit,1650,32
32098,45137,erp,19,1,Target,2,1,3,fit,330,32
32116,45155,erp,19,1,Target,2,1,3,fit,330,32
32123,45162,erp,19,1,NonTarget,2,1,3,fit,1650,32
32127,45166,erp,19,1,NonTarget,2,1,3,fit,1650,32
32182,45221,erp,19,1,Target,2,1,3,fit,330,32
32217,45256,erp,19,1,Target,2,1,3,fit,330,32
32221,45260,erp,19,1,NonTarget,2,1,3,fit,1650,32
32222,45261,erp,19,1,NonTarget,2,1,3,fit,1650,32
32228,45267,erp,19,1,NonTarget,2,1,3,fit,1650,32
32249,45288,erp,19,1,Target,2,1,3,fit,330,32
32286,45325,erp,19,1,NonTarget,2,1,3,fit,1650,32
32318,45357,erp,19,1,NonTarget,2,1,3,fit,1650,32
32342,45381,erp,19,1,NonTarget,2,1,3,fit,1650,32
32392,45431,erp,19,1,Target,2,1,3,fit,330,32
32405,45444,erp,19,1,Target,2,1,3,fit,330,32
32432,45471,erp,19,1,Target,2,1,3,fit,330,32
32506,45545,erp,19,1,Target,2,1,3,fit,330,32
32571,45810,erp,19,2,Target,2,1,3,fit,330,32
32626,45865,erp,19,2,NonTarget,2,1,3,fit,1650,32
32676,45915,erp,19,2,Target,2,1,3,fit,330,32
32688,45927,erp,19,2,NonTarget,2,1,3,fit,1650,32
32707,45946,erp,19,2,Target,2,1,3,fit,330,32
32746,45985,erp,19,2,Target,2,1,3,fit,330,32
32790,46029,erp,19,2,NonTarget,2,1,3,fit,1650,32
32802,46041,erp,19,2,Target,2,1,3,fit,330,32
32869,46108,erp,19,2,Target,2,1,3,fit,330,32
32895,46134,erp,19,2,NonTarget,2,1,3,fit,1650,32
32904,46143,erp,19,2,NonTarget,2,1,3,fit,1650,32
32962,46201,erp,19,2,NonTarget,2,1,3,fit,1650,32
32972,46211,erp,19,2,Target,2,1,3,fit,330,32
32992,46231,erp,19,2,NonTarget,2,1,3,fit,1650,32
33026,46265,erp,19,2,Target,2,1,3,fit,330,32
33036,46275,erp,19,2,NonTarget,2,1,3,fit,1650,32
33037,46276,erp,19,2,Target,2,1,3,fit,330,32
33089,46328,erp,19,2,Target,2,1,3,fit,330,32
33153,46392,erp,19,2,NonTarget,2,1,3,fit,1650,32
33168,46407,erp,19,2,NonTarget,2,1,3,fit,1650,32
33211,46450,erp,19,2,Target,2,1,3,fit,330,32
33290,46529,erp,19,2,Target,2,1,3,fit,330,32
33323,46562,erp,19,2,NonTarget,2,1,3,fit,1650,32
33357,46596,erp,19,2,NonTarget,2,1,3,fit,1650,32
33361,46600,erp,19,2,NonTarget,2,1,3,fit,1650,32
33409,46648,erp,19,2,Target,2,1,3,fit,330,32
33460,46699,erp,19,2,NonTarget,2,1,3,fit,1650,32
33522,46761,erp,19,2,Target,2,1,3,fit,330,32
33531,46770,erp,19,2,Target,2,1,3,fit,330,32
33617,46856,erp,19,2,NonTarget,2,1,3,fit,1650,32
33624,46863,erp,19,2,NonTarget,2,1,3,fit,1650,32
33638,46877,erp,19,2,NonTarget,2,1,3,fit,1650,32
33650,46889,erp,19,2,NonTarget,2,1,3,fit,1650,32
33651,46890,erp,19,2,Target,2,1,3,fit,330,32
33655,46894,erp,19,2,NonTarget,2,1,3,fit,1650,32
33660,46899,erp,19,2,NonTarget,2,1,3,fit,1650,32
33686,46925,erp,19,2,Target,2,1,3,fit,330,32
33762,47001,erp,19,2,Target,2,1,3,fit,330,32
33795,47034,erp,19,2,NonTarget,2,1,3,fit,1650,32
33867,47106,erp,19,2,NonTarget,2,1,3,fit,1650,32
33884,47123,erp,19,2,Target,2,1,3,fit,330,32
33894,47133,erp,19,2,Target,2,1,3,fit,330,32
33903,47142,erp,19,2,Target,2,1,3,fit,330,32
33919,47158,erp,19,2,Target,2,1,3,fit,330,32
33943,47182,erp,19,2,Target,2,1,3,fit,330,32
33961,47200,erp,19,2,Target,2,1,3,fit,330,32
34059,47298,erp,19,2,Target,2,1,3,fit,330,32
34072,47311,erp,19,2,Target,2,1,3,fit,330,32
34082,47321,erp,19,2,NonTarget,2,1,3,fit,1650,32
34098,47337,erp,19,2,NonTarget,2,1,3,fit,1650,32
34124,47363,erp,19,2,Target,2,1,3,fit,330,32
34140,47379,erp,19,2,NonTarget,2,1,3,fit,1650,32
34152,47391,erp,19,2,Target,2,1,3,fit,330,32
34197,47436,erp,19,2,Target,2,1,3,fit,330,32
34203,47442,erp,19,2,Target,2,1,3,fit,330,32
34229,47468,erp,19,2,Target,2,1,3,fit,330,32
34282,47521,erp,19,2,NonTarget,2,1,3,fit,1650,32
34326,47565,erp,19,2,NonTarget,2,1,3,fit,1650,32
34328,47567,erp,19,2,Target,2,1,3,fit,330,32
34387,47626,erp,19,2,NonTarget,2,1,3,fit,1650,32
34392,47631,erp,19,2,NonTarget,2,1,3,fit,1650,32
34411,47650,erp,19,2,NonTarget,2,1,3,fit,1650,32
34415,47654,erp,19,2,NonTarget,2,1,3,fit,1650,32
34478,47717,erp,19,2,NonTarget,2,1,3,fit,1650,32
34600,48039,erp,2,1,Target,2,1,3,fit,330,32
34615,48054,erp,2,1,NonTarget,2,1,3,fit,1650,32
34658,48097,erp,2,1,Target,2,1,3,fit,330,32
34765,48204,erp,2,1,NonTarget,2,1,3,fit,1650,32
34769,48208,erp,2,1,NonTarget,2,1,3,fit,1650,32
34772,48211,erp,2,1,NonTarget,2,1,3,fit,1650,32
34782,48221,erp,2,1,Target,2,1,3,fit,330,32
34868,48307,erp,2,1,Target,2,1,3,fit,330,32
34917,48356,erp,2,1,Target,2,1,3,fit,330,32
34928,48367,erp,2,1,NonTarget,2,1,3,fit,1650,32
34967,48406,erp,2,1,Target,2,1,3,fit,330,32
34984,48423,erp,2,1,Target,2,1,3,fit,330,32
35069,48508,erp,2,1,Target,2,1,3,fit,330,32
35170,48609,erp,2,1,NonTarget,2,1,3,fit,1650,32
35206,48645,erp,2,1,NonTarget,2,1,3,fit,1650,32
35210,48649,erp,2,1,Target,2,1,3,fit,330,32
35239,48678,erp,2,1,NonTarget,2,1,3,fit,1650,32
35243,48682,erp,2,1,Target,2,1,3,fit,330,32
35262,48701,erp,2,1,Target,2,1,3,fit,330,32
35295,48734,erp,2,1,Target,2,1,3,fit,330,32
35328,48767,erp,2,1,Target,2,1,3,fit,330,32
35343,48782,erp,2,1,Target,2,1,3,fit,330,32
35345,48784,erp,2,1,NonTarget,2,1,3,fit,1650,32
35358,48797,erp,2,1,NonTarget,2,1,3,fit,1650,32
35402,48841,erp,2,1,NonTarget,2,1,3,fit,1650,32
35405,48844,erp,2,1,Target,2,1,3,fit,330,32
35408,48847,erp,2,1,NonTarget,2,1,3,fit,1650,32
35418,48857,erp,2,1,NonTarget,2,1,3,fit,1650,32
35500,48939,erp,2,1,NonTarget,2,1,3,fit,1650,32
35534,48973,erp,2,1,Target,2,1,3,fit,330,32
35548,48987,erp,2,1,Target,2,1,3,fit,330,32
35552,48991,erp,2,1,Target,2,1,3,fit,330,32
35584,49023,erp,2,1,Target,2,1,3,fit,330,32
35694,49133,erp,2,1,NonTarget,2,1,3,fit,1650,32
35719,49158,erp,2,1,NonTarget,2,1,3,fit,1650,32
35734,49173,erp,2,1,NonTarget,2,1,3,fit,1650,32
35766,49205,erp,2,1,Target,2,1,3,fit,330,32
35792,49231,erp,2,1,NonTarget,2,1,3,fit,1650,32
35834,49273,erp,2,1,NonTarget,2,1,3,fit,1650,32
35841,49280,erp,2,1,NonTarget,2,1,3,fit,1650,32
35881,49320,erp,2,1,Target,2,1,3,fit,330,32
35934,49373,erp,2,1,Target,2,1,3,fit,330,32
35943,49382,erp,2,1,NonTarget,2,1,3,fit,1650,32
35953,49392,erp,2,1,Target,2,1,3,fit,330,32
35965,49404,erp,2,1,NonTarget,2,1,3,fit,1650,32
35973,49412,erp,2,1,Target,2,1,3,fit,330,32
36007,49446,erp,2,1,Target,2,1,3,fit,330,32
36041,49480,erp,2,1,NonTarget,2,1,3,fit,1650,32
36089,49528,erp,2,1,NonTarget,2,1,3,fit,1650,32
36104,49543,erp,2,1,Target,2,1,3,fit,330,32
36132,49571,erp,2,1,Target,2,1,3,fit,330,32
36214,49653,erp,2,1,NonTarget,2,1,3,fit,1650,32
36217,49656,erp,2,1,Target,2,1,3,fit,330,32
36227,49666,erp,2,1,NonTarget,2,1,3,fit,1650,32
36237,49676,erp,2,1,NonTarget,2,1,3,fit,1650,32
36238,49677,erp,2,1,Target,2,1,3,fit,330,32
36294,49733,erp,2,1,NonTarget,2,1,3,fit,1650,32
36308,49747,erp,2,1,Target,2,1,3,fit,330,32
36312,49751,erp,2,1,NonTarget,2,1,3,fit,1650,32
36356,49795,erp,2,1,Target,2,1,3,fit,330,32
36382,49821,erp,2,1,NonTarget,2,1,3,fit,1650,32
36385,49824,erp,2,1,NonTarget,2,1,3,fit,1650,32
36466,49905,erp,2,1,Target,2,1,3,fit,330,32
36468,49907,erp,2,1,NonTarget,2,1,3,fit,1650,32
