C_nonlinear_residual_cosine_total,C_nonlinear_residual_donor_margin,C_nonlinear_residual_norm,C_nonlinear_residual_true_margin,C_to_C_cosine_total,C_to_C_donor_margin,C_to_C_norm,C_to_C_rep,C_to_C_true_margin,C_to_P_cosine_total,C_to_P_donor_margin,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_cosine_total,C_total_donor_margin,C_total_norm,C_total_true_margin,P_nonlinear_residual_cosine_total,P_nonlinear_residual_donor_margin,P_nonlinear_residual_norm,P_nonlinear_residual_true_margin,P_to_C_cosine_total,P_to_C_donor_margin,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_cosine_total,P_to_P_donor_margin,P_to_P_norm,P_to_P_rep,P_to_P_true_margin,P_total_cosine_total,P_total_donor_margin,P_total_norm,P_total_true_margin,fold,model,pair_count,projector_mode_successor,seed,session,split,stage,subject,successor,task,transition_kind,upstream_implementation_sha256,upstream_protocol_sha256
-0.06512166559696198,-9.685754776000977e-08,2.3084614042545581e-07,9.685754776000977e-08,0.5,1.2431855201721191,1.0816320180892944,8.896259307861328,-1.2431855201721191,0.5,0.5578404068946838,0.8798103332519531,4.369241714477539,-0.5578404068946838,1.0,1.8010258674621582,1.3308956623077393,-1.8010258674621582,-0.12494101375341415,-4.190951585769653e-09,1.5773571249155793e-07,4.190951585769653e-09,0.1250000149011612,0.11988414824008942,0.18896955251693726,1.907407283782959,-0.11988414824008942,1.0,1.0586555004119873,1.1648647785186768,3.567169427871704,-1.0586555004119873,1.0,1.178539752960205,1.22075617313385,-1.178539752960205,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,21,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.0013654157519340515,7.078051567077637e-08,2.0940304068517435e-07,-7.078051567077637e-08,0.5,0.9783786535263062,0.8721190690994263,8.858382225036621,-0.9783786535263062,0.75,0.8014516830444336,0.9536424279212952,4.089835166931152,-0.8014516830444336,1.0,1.7798304557800293,1.3371556997299194,-1.7798304557800293,-0.12451736629009247,5.587935447692871e-09,1.4891305966102664e-07,-5.587935447692871e-09,0.125,0.06988525390625,0.11725717782974243,1.8425447940826416,-0.06988525390625,0.75,1.4256198406219482,1.1597391366958618,3.6110622882843018,-1.4256198406219482,1.0,1.4955052137374878,1.2106571197509766,-1.4955052137374878,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,21,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.025459572672843933,3.3527612686157227e-08,1.1342616801357508e-07,-3.3527612686157227e-08,0.5,0.23745298385620117,0.6815181374549866,8.831910133361816,-0.23745298385620117,0.375,1.1933337450027466,0.9364525675773621,3.716184377670288,-1.1933337450027466,1.0,1.4307868480682373,1.2825469970703125,-1.4307868480682373,0.0625000074505806,4.0046870708465576e-08,1.2446491837181384e-07,-4.0046870708465576e-08,0.375,0.13840430974960327,0.2782610058784485,1.7019009590148926,-0.13840430974960327,0.625,0.6575660705566406,0.6964878439903259,2.7746212482452393,-0.6575660705566406,1.0,0.7959704995155334,0.8345752954483032,-0.7959704995155334,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,23,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.05347428843379021,-9.872019290924072e-08,1.662883732933551e-07,9.872019290924072e-08,0.75,1.0820730924606323,0.9458928108215332,9.075886726379395,-1.0820730924606323,2.9802322387695312e-08,-0.3072364330291748,0.7524037957191467,4.095238208770752,0.3072364330291748,1.0,0.7748365998268127,0.9652724266052246,-0.7748365998268127,0.125,-4.7963112592697144e-08,1.2874545518570812e-07,4.7963112592697144e-08,0.125,-0.10406471788883209,0.1807381808757782,1.8423067331314087,0.10406471788883209,0.875,0.31144824624061584,0.8168462514877319,3.0256094932556152,-0.31144824624061584,1.0,0.2073834389448166,0.860317051410675,-0.2073834389448166,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,23,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.12217497825622559,7.450580596923828e-08,1.7571152000073198e-07,-7.450580596923828e-08,0.375,0.47128158807754517,0.8546869158744812,8.769157409667969,-0.47128158807754517,0.75,1.6061663627624512,1.1794192790985107,4.366198539733887,-1.6061663627624512,1.0,2.0774481296539307,1.483790636062622,-2.0774481296539307,0.3124292492866516,1.2014061212539673e-07,1.455539972994302e-07,-1.2014061212539673e-07,0.375,0.21693331003189087,0.19275783002376556,2.1356201171875,-0.21693331003189087,1.0,1.4850434064865112,1.385751485824585,3.798031806945801,-1.4850434064865112,1.0,1.7019767761230469,1.4965415000915527,-1.7019767761230469,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,26,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.01830582320690155,-3.91155481338501e-08,1.1831203039491811e-07,3.91155481338501e-08,0.375,0.27993282675743103,0.5498304963111877,7.940544605255127,-0.27993282675743103,0.875,1.517648696899414,1.179462194442749,4.119209289550781,-1.517648696899414,1.0,1.7975815534591675,1.3436698913574219,-1.7975815534591675,-0.3750000298023224,1.30385160446167e-08,1.6463611984818272e-07,-1.30385160446167e-08,0.5,0.24986806511878967,0.2708527147769928,2.4128196239471436,-0.24986806511878967,0.875,2.3198983669281006,1.6404157876968384,3.9312844276428223,-2.3198983669281006,1.0,2.5697662830352783,1.8250892162322998,-2.5697662830352783,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,26,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.005200862884521484,-7.636845111846924e-08,1.9494157754706976e-07,7.636845111846924e-08,-0.125,0.1687290072441101,0.5698084831237793,8.097929000854492,-0.1687290072441101,0.75,1.4762444496154785,1.2128944396972656,4.178861618041992,-1.4762444496154785,0.9999999403953552,1.6449735164642334,1.2438417673110962,-1.6449735164642334,-0.1875000149011612,-8.009374141693115e-08,1.8834373349818634e-07,8.009374141693115e-08,0.75,0.43225717544555664,0.3752676844596863,2.992934465408325,-0.43225717544555664,1.0,3.7140462398529053,2.626227378845215,5.68411111831665,-3.7140462398529053,1.0,4.146303176879883,2.9318790435791016,-4.146303176879883,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,28,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.04540790617465973,2.60770320892334e-08,1.8420134040297853e-07,-2.60770320892334e-08,0.12499997764825821,0.8954399824142456,1.044030785560608,8.928771018981934,-0.8954399824142456,0.3750000596046448,0.6148713827133179,1.0155014991760254,4.164422512054443,-0.6148713827133179,1.0,1.5103113651275635,1.3974816799163818,-1.5103113651275635,0.125,1.4901161193847656e-08,1.7122157203175448e-07,-1.4901161193847656e-08,0.25,0.012419737875461578,0.18976753950119019,1.7115575075149536,-0.012419737875461578,0.875,-0.2223656177520752,0.9126870632171631,3.002377510070801,0.2223656177520752,1.0,-0.20994585752487183,1.0127930641174316,0.20994585752487183,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,28,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.18550646305084229,-1.3969838619232178e-08,2.1397757166141673e-07,1.3969838619232178e-08,0.625,1.6402827501296997,1.4539066553115845,9.347228050231934,-1.6402827501296997,0.625,1.0240492820739746,1.0246069431304932,4.153878211975098,-1.0240492820739746,1.0,2.664332151412964,1.883967399597168,-2.664332151412964,0.24616453051567078,9.080395102500916e-08,1.4892260935539525e-07,-9.080395102500916e-08,0.625,0.1518307328224182,0.22714513540267944,2.397902488708496,-0.1518307328224182,1.0,2.1176247596740723,1.6035118103027344,4.093876838684082,-2.1176247596740723,1.0,2.269455671310425,1.8018674850463867,-2.269455671310425,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,3,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.4153083562850952,-1.6763806343078613e-08,1.7115067407758033e-07,1.6763806343078613e-08,0.2499999701976776,0.6175714731216431,0.9961180686950684,8.473105430603027,-0.6175714731216431,0.75,0.70339035987854,0.9468570947647095,4.096367835998535,-0.70339035987854,1.0,1.3209619522094727,1.1861658096313477,-1.3209619522094727,-0.125,-1.3969838619232178e-08,1.3236744678124523e-07,1.3969838619232178e-08,-0.1250000149011612,-0.07802705466747284,0.07925689220428467,1.8720585107803345,0.07802705466747284,1.0,1.7306349277496338,1.5188565254211426,3.62103009223938,-1.7306349277496338,1.0,1.652607798576355,1.5070247650146484,-1.652607798576355,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,3,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.02689647302031517,-4.190951585769653e-08,7.617096287049208e-08,4.190951585769653e-08,0.875,0.7055746912956238,0.7673946022987366,8.56199836730957,-0.7055746912956238,0.625,1.0136990547180176,0.8116077184677124,3.937516689300537,-1.0136990547180176,1.0,1.7192738056182861,1.3645002841949463,-1.7192738056182861,-0.125,5.8673322200775146e-08,1.6002630331968248e-07,-5.8673322200775146e-08,0.375,0.12027355283498764,0.14402444660663605,1.6154462099075317,-0.12027355283498764,0.875,0.7564928531646729,0.9104232788085938,2.947056531906128,-0.7564928531646729,1.0,0.8767664432525635,1.0172477960586548,-0.8767664432525635,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,30,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.07822670042514801,4.470348358154297e-08,2.1922696191722935e-07,-4.470348358154297e-08,0.5,1.1056249141693115,1.0724395513534546,8.770320892333984,-1.1056249141693115,0.375,-0.3065512776374817,0.810287594795227,4.077456474304199,0.3065512776374817,1.0,0.7990735769271851,0.9248391389846802,-0.7990735769271851,0.4999675154685974,-1.0849907994270325e-07,1.5706817180216603e-07,1.0849907994270325e-07,0.25,-0.08914913982152939,0.17643038928508759,1.772011160850525,0.08914913982152939,1.0,0.06484140455722809,1.0640112161636353,3.1824326515197754,-0.06484140455722809,1.0,-0.02430778741836548,1.1808375120162964,0.02430778741836548,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,30,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.4107418358325958,3.5390257835388184e-08,1.8209571805982705e-07,-3.5390257835388184e-08,0.625,0.7100151777267456,1.1201472282409668,8.716459274291992,-0.7100151777267456,0.5,1.3365063667297363,0.9722440242767334,4.102904319763184,-1.3365063667297363,1.0,2.0465216636657715,1.5739498138427734,-2.0465216636657715,-0.1249999925494194,-4.6566128730773926e-08,1.8044119087790023e-07,4.6566128730773926e-08,0.1249999850988388,0.024125229567289352,0.20204439759254456,1.986676812171936,-0.024125229567289352,0.875,2.5019266605377197,1.7691292762756348,4.349250316619873,-2.5019266605377197,1.0,2.5260517597198486,1.8254722356796265,-2.5260517597198486,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,31,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.2960602641105652,2.7939677238464355e-08,1.6450846374027606e-07,-2.7939677238464355e-08,0.25,-0.08810917288064957,0.9790749549865723,9.504707336425781,0.08810917288064957,0.5,0.866889476776123,1.0567070245742798,4.476950645446777,-0.866889476776123,1.0,0.7787803411483765,1.1378505229949951,-0.7787803411483765,-0.1249999925494194,3.5390257835388184e-08,1.251234493793163e-07,-3.5390257835388184e-08,7.450580596923828e-09,0.10205332189798355,0.16930782794952393,1.7431076765060425,-0.10205332189798355,1.0,2.047006845474243,1.5456693172454834,3.7179479598999023,-2.047006845474243,1.0,2.1490602493286133,1.6142913103103638,-2.1490602493286133,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,31,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.06192401796579361,-3.725290298461914e-09,2.059827579614648e-07,3.725290298461914e-09,0.5,0.4639952480792999,1.1974472999572754,8.844690322875977,-0.4639952480792999,0.875,1.66341233253479,1.1998729705810547,4.444551944732666,-1.66341233253479,1.0,2.1274075508117676,1.6861159801483154,-2.1274075508117676,-0.06236158311367035,-4.6566128730773926e-09,1.297551932566421e-07,4.6566128730773926e-09,0.1249999925494194,0.09246744215488434,0.16092795133590698,1.9722723960876465,-0.09246744215488434,1.0,2.099766492843628,1.4847590923309326,3.6126112937927246,-2.099766492843628,1.0,2.1922340393066406,1.5501434803009033,-2.1922340393066406,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,33,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.11609331518411636,-2.9802322387695312e-08,1.432793510502961e-07,2.9802322387695312e-08,0.375,0.4018663763999939,0.8605635762214661,8.869378089904785,-0.4018663763999939,0.75,0.34460797905921936,0.9712006449699402,4.35053825378418,-0.34460797905921936,1.0,0.7464742660522461,1.3115202188491821,-0.7464742660522461,0.26830580830574036,5.774199962615967e-08,1.6490889720444102e-07,-5.774199962615967e-08,0.2499999701976776,0.006257951259613037,0.13483022153377533,1.8740687370300293,-0.006257951259613037,1.0,1.3751240968704224,1.1899945735931396,3.3925211429595947,-1.3751240968704224,1.0,1.3813821077346802,1.2414946556091309,-1.3813821077346802,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,33,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.10990144312381744,-2.0489096641540527e-08,1.696662650374492e-07,2.0489096641540527e-08,0.5,0.36481937766075134,0.8203191757202148,8.480724334716797,-0.36481937766075134,0.875,1.3844735622406006,1.027622938156128,4.0995283126831055,-1.3844735622406006,1.0,1.7492928504943848,1.3220863342285156,-1.7492928504943848,0.125,1.0337680578231812e-07,1.4553833693753404e-07,-1.0337680578231812e-07,0.5,0.15884608030319214,0.15656505525112152,1.6094080209732056,-0.15884608030319214,0.875,1.1878955364227295,1.0647220611572266,3.17431902885437,-1.1878955364227295,1.0,1.3467416763305664,1.1448407173156738,-1.3467416763305664,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,38,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
