frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
11552,13872,erp,12,1,Target,0,1,3,fit,330,32
11580,13900,erp,12,1,Target,0,1,3,fit,330,32
11586,13906,erp,12,1,NonTarget,0,1,3,fit,1650,32
11610,13930,erp,12,1,Target,0,1,3,fit,330,32
11635,13955,erp,12,1,Target,0,1,3,fit,330,32
11637,13957,erp,12,1,Target,0,1,3,fit,330,32
11647,13967,erp,12,1,NonTarget,0,1,3,fit,1650,32
11791,14111,erp,12,1,NonTarget,0,1,3,fit,1650,32
11792,14112,erp,12,1,Target,0,1,3,fit,330,32
11818,14138,erp,12,1,NonTarget,0,1,3,fit,1650,32
11833,14153,erp,12,1,NonTarget,0,1,3,fit,1650,32
11859,14179,erp,12,1,NonTarget,0,1,3,fit,1650,32
11934,14254,erp,12,1,NonTarget,0,1,3,fit,1650,32
11975,14295,erp,12,1,NonTarget,0,1,3,fit,1650,32
12044,14364,erp,12,1,Target,0,1,3,fit,330,32
12052,14372,erp,12,1,NonTarget,0,1,3,fit,1650,32
12068,14388,erp,12,1,NonTarget,0,1,3,fit,1650,32
12083,14403,erp,12,1,NonTarget,0,1,3,fit,1650,32
12090,14410,erp,12,1,NonTarget,0,1,3,fit,1650,32
12149,14469,erp,12,1,Target,0,1,3,fit,330,32
12164,14484,erp,12,1,NonTarget,0,1,3,fit,1650,32
12212,14532,erp,12,1,NonTarget,0,1,3,fit,1650,32
12213,14533,erp,12,1,Target,0,1,3,fit,330,32
12301,14621,erp,12,1,NonTarget,0,1,3,fit,1650,32
12308,14628,erp,12,1,Target,0,1,3,fit,330,32
12412,14732,erp,12,1,NonTarget,0,1,3,fit,1650,32
12417,14737,erp,12,1,Target,0,1,3,fit,330,32
12443,14763,erp,12,1,Target,0,1,3,fit,330,32
12449,14769,erp,12,1,Target,0,1,3,fit,330,32
12457,14777,erp,12,1,Target,0,1,3,fit,330,32
12483,14803,erp,12,1,NonTarget,0,1,3,fit,1650,32
12560,14880,erp,12,1,Target,0,1,3,fit,330,32
12575,14895,erp,12,1,Target,0,1,3,fit,330,32
12758,15278,erp,12,2,NonTarget,0,1,3,fit,1650,32
12789,15309,erp,12,2,NonTarget,0,1,3,fit,1650,32
12862,15382,erp,12,2,Target,0,1,3,fit,330,32
12885,15405,erp,12,2,Target,0,1,3,fit,330,32
12958,15478,erp,12,2,Target,0,1,3,fit,330,32
12985,15505,erp,12,2,NonTarget,0,1,3,fit,1650,32
13027,15547,erp,12,2,NonTarget,0,1,3,fit,1650,32
13030,15550,erp,12,2,Target,0,1,3,fit,330,32
13060,15580,erp,12,2,NonTarget,0,1,3,fit,1650,32
13083,15603,erp,12,2,NonTarget,0,1,3,fit,1650,32
13103,15623,erp,12,2,Target,0,1,3,fit,330,32
13128,15648,erp,12,2,Target,0,1,3,fit,330,32
13134,15654,erp,12,2,NonTarget,0,1,3,fit,1650,32
13144,15664,erp,12,2,NonTarget,0,1,3,fit,1650,32
13201,15721,erp,12,2,Target,0,1,3,fit,330,32
13224,15744,erp,12,2,Target,0,1,3,fit,330,32
13260,15780,erp,12,2,NonTarget,0,1,3,fit,1650,32
13307,15827,erp,12,2,Target,0,1,3,fit,330,32
13378,15898,erp,12,2,Target,0,1,3,fit,330,32
13382,15902,erp,12,2,Target,0,1,3,fit,330,32
13429,15949,erp,12,2,NonTarget,0,1,3,fit,1650,32
13476,15996,erp,12,2,NonTarget,0,1,3,fit,1650,32
13497,16017,erp,12,2,NonTarget,0,1,3,fit,1650,32
13505,16025,erp,12,2,Target,0,1,3,fit,330,32
13522,16042,erp,12,2,NonTarget,0,1,3,fit,1650,32
13529,16049,erp,12,2,NonTarget,0,1,3,fit,1650,32
13551,16071,erp,12,2,Target,0,1,3,fit,330,32
13557,16077,erp,12,2,NonTarget,0,1,3,fit,1650,32
13603,16123,erp,12,2,Target,0,1,3,fit,330,32
13634,16154,erp,12,2,Target,0,1,3,fit,330,32
13672,16192,erp,12,2,Target,0,1,3,fit,330,32
13742,16262,erp,12,2,NonTarget,0,1,3,fit,1650,32
13772,16292,erp,12,2,Target,0,1,3,fit,330,32
13773,16293,erp,12,2,NonTarget,0,1,3,fit,1650,32
13804,16324,erp,12,2,Target,0,1,3,fit,330,32
13819,16339,erp,12,2,Target,0,1,3,fit,330,32
13826,16346,erp,12,2,Target,0,1,3,fit,330,32
13834,16354,erp,12,2,NonTarget,0,1,3,fit,1650,32
13892,16412,erp,12,2,NonTarget,0,1,3,fit,1650,32
13942,16462,erp,12,2,Target,0,1,3,fit,330,32
13958,16478,erp,12,2,NonTarget,0,1,3,fit,1650,32
14036,16556,erp,12,2,NonTarget,0,1,3,fit,1650,32
14059,16579,erp,12,2,Target,0,1,3,fit,330,32
14174,16694,erp,12,2,NonTarget,0,1,3,fit,1650,32
14230,16750,erp,12,2,NonTarget,0,1,3,fit,1650,32
14249,16769,erp,12,2,NonTarget,0,1,3,fit,1650,32
14251,16771,erp,12,2,Target,0,1,3,fit,330,32
14254,16774,erp,12,2,Target,0,1,3,fit,330,32
14278,16798,erp,12,2,Target,0,1,3,fit,330,32
14286,16806,erp,12,2,Target,0,1,3,fit,330,32
14298,16818,erp,12,2,NonTarget,0,1,3,fit,1650,32
14300,16820,erp,12,2,NonTarget,0,1,3,fit,1650,32
14323,16843,erp,12,2,NonTarget,0,1,3,fit,1650,32
14359,16879,erp,12,2,Target,0,1,3,fit,330,32
14428,16948,erp,12,2,NonTarget,0,1,3,fit,1650,32
14442,16962,erp,12,2,Target,0,1,3,fit,330,32
14465,16985,erp,12,2,Target,0,1,3,fit,330,32
14490,17010,erp,12,2,NonTarget,0,1,3,fit,1650,32
14521,17041,erp,12,2,Target,0,1,3,fit,330,32
14538,17058,erp,12,2,NonTarget,0,1,3,fit,1650,32
14604,17124,erp,12,2,Target,0,1,3,fit,330,32
14631,17151,erp,12,2,Target,0,1,3,fit,330,32
14656,17176,erp,12,2,NonTarget,0,1,3,fit,1650,32
14657,17177,erp,12,2,NonTarget,0,1,3,fit,1650,32
18707,30547,erp,16,1,Target,0,1,3,fit,330,32
18734,30574,erp,16,1,NonTarget,0,1,3,fit,1650,32
18739,30579,erp,16,1,Target,0,1,3,fit,330,32
18746,30586,erp,16,1,Target,0,1,3,fit,330,32
18787,30627,erp,16,1,NonTarget,0,1,3,fit,1650,32
18816,30656,erp,16,1,Target,0,1,3,fit,330,32
18817,30657,erp,16,1,NonTarget,0,1,3,fit,1650,32
18820,30660,erp,16,1,NonTarget,0,1,3,fit,1650,32
18940,30780,erp,16,1,NonTarget,0,1,3,fit,1650,32
18947,30787,erp,16,1,NonTarget,0,1,3,fit,1650,32
18991,30831,erp,16,1,Target,0,1,3,fit,330,32
19036,30876,erp,16,1,Target,0,1,3,fit,330,32
19112,30952,erp,16,1,Target,0,1,3,fit,330,32
19122,30962,erp,16,1,Target,0,1,3,fit,330,32
19144,30984,erp,16,1,Target,0,1,3,fit,330,32
19194,31034,erp,16,1,Target,0,1,3,fit,330,32
19196,31036,erp,16,1,NonTarget,0,1,3,fit,1650,32
19205,31045,erp,16,1,NonTarget,0,1,3,fit,1650,32
19212,31052,erp,16,1,Target,0,1,3,fit,330,32
19327,31167,erp,16,1,NonTarget,0,1,3,fit,1650,32
19339,31179,erp,16,1,Target,0,1,3,fit,330,32
19425,31265,erp,16,1,NonTarget,0,1,3,fit,1650,32
19426,31266,erp,16,1,Target,0,1,3,fit,330,32
19444,31284,erp,16,1,NonTarget,0,1,3,fit,1650,32
19481,31321,erp,16,1,NonTarget,0,1,3,fit,1650,32
19575,31415,erp,16,1,NonTarget,0,1,3,fit,1650,32
19583,31423,erp,16,1,Target,0,1,3,fit,330,32
19684,31524,erp,16,1,NonTarget,0,1,3,fit,1650,32
19690,31530,erp,16,1,Target,0,1,3,fit,330,32
19694,31534,erp,16,1,Target,0,1,3,fit,330,32
19704,31544,erp,16,1,Target,0,1,3,fit,330,32
19721,31561,erp,16,1,NonTarget,0,1,3,fit,1650,32
19738,31578,erp,16,1,NonTarget,0,1,3,fit,1650,32
19790,31630,erp,16,1,NonTarget,0,1,3,fit,1650,32
19815,31655,erp,16,1,NonTarget,0,1,3,fit,1650,32
19829,31669,erp,16,1,NonTarget,0,1,3,fit,1650,32
19840,31680,erp,16,1,NonTarget,0,1,3,fit,1650,32
19877,31717,erp,16,1,Target,0,1,3,fit,330,32
19886,31726,erp,16,1,Target,0,1,3,fit,330,32
19968,31808,erp,16,1,NonTarget,0,1,3,fit,1650,32
19983,31823,erp,16,1,Target,0,1,3,fit,330,32
19984,31824,erp,16,1,NonTarget,0,1,3,fit,1650,32
19987,31827,erp,16,1,NonTarget,0,1,3,fit,1650,32
20052,31892,erp,16,1,Target,0,1,3,fit,330,32
20064,31904,erp,16,1,NonTarget,0,1,3,fit,1650,32
20118,31958,erp,16,1,Target,0,1,3,fit,330,32
20126,31966,erp,16,1,Target,0,1,3,fit,330,32
20133,31973,erp,16,1,Target,0,1,3,fit,330,32
20135,31975,erp,16,1,NonTarget,0,1,3,fit,1650,32
20141,31981,erp,16,1,Target,0,1,3,fit,330,32
20169,32009,erp,16,1,Target,0,1,3,fit,330,32
20205,32045,erp,16,1,NonTarget,0,1,3,fit,1650,32
20226,32066,erp,16,1,Target,0,1,3,fit,330,32
20279,32119,erp,16,1,NonTarget,0,1,3,fit,1650,32
20421,32261,erp,16,1,NonTarget,0,1,3,fit,1650,32
20422,32262,erp,16,1,NonTarget,0,1,3,fit,1650,32
20442,32282,erp,16,1,Target,0,1,3,fit,330,32
20451,32291,erp,16,1,Target,0,1,3,fit,330,32
20464,32304,erp,16,1,Target,0,1,3,fit,330,32
20504,32344,erp,16,1,Target,0,1,3,fit,330,32
20508,32348,erp,16,1,NonTarget,0,1,3,fit,1650,32
20562,32402,erp,16,1,Target,0,1,3,fit,330,32
20592,32432,erp,16,1,NonTarget,0,1,3,fit,1650,32
20595,32435,erp,16,1,NonTarget,0,1,3,fit,1650,32
20664,32704,erp,16,2,Target,0,1,3,fit,330,32
20701,32741,erp,16,2,Target,0,1,3,fit,330,32
20735,32775,erp,16,2,NonTarget,0,1,3,fit,1650,32
20739,32779,erp,16,2,NonTarget,0,1,3,fit,1650,32
20744,32784,erp,16,2,Target,0,1,3,fit,330,32
20754,32794,erp,16,2,Target,0,1,3,fit,330,32
20796,32836,erp,16,2,Target,0,1,3,fit,330,32
20805,32845,erp,16,2,Target,0,1,3,fit,330,32
20846,32886,erp,16,2,NonTarget,0,1,3,fit,1650,32
20852,32892,erp,16,2,NonTarget,0,1,3,fit,1650,32
20866,32906,erp,16,2,Target,0,1,3,fit,330,32
20878,32918,erp,16,2,Target,0,1,3,fit,330,32
20885,32925,erp,16,2,Target,0,1,3,fit,330,32
20892,32932,erp,16,2,Target,0,1,3,fit,330,32
20902,32942,erp,16,2,Target,0,1,3,fit,330,32
20922,32962,erp,16,2,Target,0,1,3,fit,330,32
20943,32983,erp,16,2,Target,0,1,3,fit,330,32
20977,33017,erp,16,2,NonTarget,0,1,3,fit,1650,32
21006,33046,erp,16,2,Target,0,1,3,fit,330,32
21048,33088,erp,16,2,Target,0,1,3,fit,330,32
21093,33133,erp,16,2,NonTarget,0,1,3,fit,1650,32
21139,33179,erp,16,2,Target,0,1,3,fit,330,32
21163,33203,erp,16,2,NonTarget,0,1,3,fit,1650,32
21164,33204,erp,16,2,Target,0,1,3,fit,330,32
21179,33219,erp,16,2,NonTarget,0,1,3,fit,1650,32
21241,33281,erp,16,2,NonTarget,0,1,3,fit,1650,32
21273,33313,erp,16,2,NonTarget,0,1,3,fit,1650,32
21318,33358,erp,16,2,NonTarget,0,1,3,fit,1650,32
21321,33361,erp,16,2,Target,0,1,3,fit,330,32
21333,33373,erp,16,2,Target,0,1,3,fit,330,32
21405,33445,erp,16,2,NonTarget,0,1,3,fit,1650,32
21462,33502,erp,16,2,NonTarget,0,1,3,fit,1650,32
21550,33590,erp,16,2,Target,0,1,3,fit,330,32
21562,33602,erp,16,2,NonTarget,0,1,3,fit,1650,32
21607,33647,erp,16,2,Target,0,1,3,fit,330,32
21618,33658,erp,16,2,NonTarget,0,1,3,fit,1650,32
21658,33698,erp,16,2,NonTarget,0,1,3,fit,1650,32
21671,33711,erp,16,2,NonTarget,0,1,3,fit,1650,32
21742,33782,erp,16,2,Target,0,1,3,fit,330,32
21778,33818,erp,16,2,Target,0,1,3,fit,330,32
21786,33826,erp,16,2,Target,0,1,3,fit,330,32
21802,33842,erp,16,2,NonTarget,0,1,3,fit,1650,32
21810,33850,erp,16,2,NonTarget,0,1,3,fit,1650,32
21839,33879,erp,16,2,NonTarget,0,1,3,fit,1650,32
21849,33889,erp,16,2,Target,0,1,3,fit,330,32
21861,33901,erp,16,2,NonTarget,0,1,3,fit,1650,32
21869,33909,erp,16,2,NonTarget,0,1,3,fit,1650,32
21934,33974,erp,16,2,NonTarget,0,1,3,fit,1650,32
21976,34016,erp,16,2,NonTarget,0,1,3,fit,1650,32
21993,34033,erp,16,2,NonTarget,0,1,3,fit,1650,32
22011,34051,erp,16,2,NonTarget,0,1,3,fit,1650,32
22086,34126,erp,16,2,NonTarget,0,1,3,fit,1650,32
22216,34256,erp,16,2,Target,0,1,3,fit,330,32
22226,34266,erp,16,2,Target,0,1,3,fit,330,32
22263,34303,erp,16,2,Target,0,1,3,fit,330,32
22274,34314,erp,16,2,NonTarget,0,1,3,fit,1650,32
22275,34315,erp,16,2,NonTarget,0,1,3,fit,1650,32
22282,34322,erp,16,2,Target,0,1,3,fit,330,32
22296,34336,erp,16,2,NonTarget,0,1,3,fit,1650,32
22328,34368,erp,16,2,NonTarget,0,1,3,fit,1650,32
22349,34389,erp,16,2,Target,0,1,3,fit,330,32
22357,34397,erp,16,2,Target,0,1,3,fit,330,32
22431,34471,erp,16,2,Target,0,1,3,fit,330,32
22615,34655,erp,16,2,NonTarget,0,1,3,fit,1650,32
22644,39244,erp,18,1,Target,0,1,3,fit,330,32
22654,39254,erp,18,1,NonTarget,0,1,3,fit,1649,32
22706,39306,erp,18,1,Target,0,1,3,fit,330,32
22716,39316,erp,18,1,NonTarget,0,1,3,fit,1649,32
22719,39319,erp,18,1,NonTarget,0,1,3,fit,1649,32
22807,39407,erp,18,1,Target,0,1,3,fit,330,32
22831,39431,erp,18,1,NonTarget,0,1,3,fit,1649,32
22833,39433,erp,18,1,NonTarget,0,1,3,fit,1649,32
22846,39446,erp,18,1,Target,0,1,3,fit,330,32
22882,39482,erp,18,1,Target,0,1,3,fit,330,32
22884,39484,erp,18,1,NonTarget,0,1,3,fit,1649,32
22901,39501,erp,18,1,NonTarget,0,1,3,fit,1649,32
22927,39527,erp,18,1,NonTarget,0,1,3,fit,1649,32
22959,39559,erp,18,1,Target,0,1,3,fit,330,32
22971,39571,erp,18,1,NonTarget,0,1,3,fit,1649,32
23021,39621,erp,18,1,Target,0,1,3,fit,330,32
23036,39636,erp,18,1,NonTarget,0,1,3,fit,1649,32
23041,39641,erp,18,1,NonTarget,0,1,3,fit,1649,32
23053,39653,erp,18,1,NonTarget,0,1,3,fit,1649,32
23064,39664,erp,18,1,Target,0,1,3,fit,330,32
23072,39672,erp,18,1,Target,0,1,3,fit,330,32
23164,39764,erp,18,1,NonTarget,0,1,3,fit,1649,32
23178,39778,erp,18,1,Target,0,1,3,fit,330,32
23235,39835,erp,18,1,Target,0,1,3,fit,330,32
23256,39856,erp,18,1,NonTarget,0,1,3,fit,1649,32
23260,39860,erp,18,1,NonTarget,0,1,3,fit,1649,32
23262,39862,erp,18,1,Target,0,1,3,fit,330,32
23292,39892,erp,18,1,Target,0,1,3,fit,330,32
23321,39921,erp,18,1,Target,0,1,3,fit,330,32
23342,39942,erp,18,1,Target,0,1,3,fit,330,32
23353,39953,erp,18,1,NonTarget,0,1,3,fit,1649,32
23397,39997,erp,18,1,Target,0,1,3,fit,330,32
23447,40047,erp,18,1,Target,0,1,3,fit,330,32
23450,40050,erp,18,1,Target,0,1,3,fit,330,32
23503,40103,erp,18,1,NonTarget,0,1,3,fit,1649,32
23514,40114,erp,18,1,Target,0,1,3,fit,330,32
23559,40159,erp,18,1,NonTarget,0,1,3,fit,1649,32
23571,40171,erp,18,1,Target,0,1,3,fit,330,32
23628,40228,erp,18,1,NonTarget,0,1,3,fit,1649,32
23630,40230,erp,18,1,Target,0,1,3,fit,330,32
23712,40312,erp,18,1,NonTarget,0,1,3,fit,1649,32
23715,40315,erp,18,1,NonTarget,0,1,3,fit,1649,32
23736,40336,erp,18,1,Target,0,1,3,fit,330,32
23754,40354,erp,18,1,NonTarget,0,1,3,fit,1649,32
23775,40375,erp,18,1,NonTarget,0,1,3,fit,1649,32
23776,40376,erp,18,1,Target,0,1,3,fit,330,32
23807,40407,erp,18,1,Target,0,1,3,fit,330,32
23826,40426,erp,18,1,Target,0,1,3,fit,330,32
23849,40449,erp,18,1,NonTarget,0,1,3,fit,1649,32
23907,40507,erp,18,1,NonTarget,0,1,3,fit,1649,32
23911,40511,erp,18,1,NonTarget,0,1,3,fit,1649,32
23979,40579,erp,18,1,Target,0,1,3,fit,330,32
23994,40594,erp,18,1,NonTarget,0,1,3,fit,1649,32
24000,40600,erp,18,1,Target,0,1,3,fit,330,32
24002,40602,erp,18,1,Target,0,1,3,fit,330,32
24032,40632,erp,18,1,NonTarget,0,1,3,fit,1649,32
24103,40703,erp,18,1,NonTarget,0,1,3,fit,1649,32
24128,40728,erp,18,1,Target,0,1,3,fit,330,32
24168,40768,erp,18,1,Target,0,1,3,fit,330,32
24205,40805,erp,18,1,Target,0,1,3,fit,330,32
24267,40867,erp,18,1,NonTarget,0,1,3,fit,1649,32
24441,41041,erp,18,1,NonTarget,0,1,3,fit,1649,32
24447,41047,erp,18,1,Target,0,1,3,fit,330,32
24548,41148,erp,18,1,NonTarget,0,1,3,fit,1649,32
24633,41433,erp,18,2,NonTarget,0,1,3,fit,1650,32
24646,41446,erp,18,2,Target,0,1,3,fit,330,32
24659,41459,erp,18,2,NonTarget,0,1,3,fit,1650,32
24662,41462,erp,18,2,NonTarget,0,1,3,fit,1650,32
24780,41580,erp,18,2,Target,0,1,3,fit,330,32
24834,41634,erp,18,2,NonTarget,0,1,3,fit,1650,32
24874,41674,erp,18,2,NonTarget,0,1,3,fit,1650,32
24957,41757,erp,18,2,Target,0,1,3,fit,330,32
24965,41765,erp,18,2,Target,0,1,3,fit,330,32
24992,41792,erp,18,2,Target,0,1,3,fit,330,32
25004,41804,erp,18,2,NonTarget,0,1,3,fit,1650,32
25091,41891,erp,18,2,NonTarget,0,1,3,fit,1650,32
25141,41941,erp,18,2,NonTarget,0,1,3,fit,1650,32
25163,41963,erp,18,2,NonTarget,0,1,3,fit,1650,32
25175,41975,erp,18,2,Target,0,1,3,fit,330,32
25178,41978,erp,18,2,Target,0,1,3,fit,330,32
25193,41993,erp,18,2,NonTarget,0,1,3,fit,1650,32
25223,42023,erp,18,2,Target,0,1,3,fit,330,32
25236,42036,erp,18,2,NonTarget,0,1,3,fit,1650,32
25295,42095,erp,18,2,NonTarget,0,1,3,fit,1650,32
25356,42156,erp,18,2,Target,0,1,3,fit,330,32
25372,42172,erp,18,2,NonTarget,0,1,3,fit,1650,32
25375,42175,erp,18,2,NonTarget,0,1,3,fit,1650,32
25377,42177,erp,18,2,Target,0,1,3,fit,330,32
25389,42189,erp,18,2,NonTarget,0,1,3,fit,1650,32
25427,42227,erp,18,2,Target,0,1,3,fit,330,32
25439,42239,erp,18,2,Target,0,1,3,fit,330,32
25464,42264,erp,18,2,Target,0,1,3,fit,330,32
25594,42394,erp,18,2,NonTarget,0,1,3,fit,1650,32
25629,42429,erp,18,2,Target,0,1,3,fit,330,32
25654,42454,erp,18,2,NonTarget,0,1,3,fit,1650,32
25680,42480,erp,18,2,Target,0,1,3,fit,330,32
25687,42487,erp,18,2,Target,0,1,3,fit,330,32
25696,42496,erp,18,2,NonTarget,0,1,3,fit,1650,32
25715,42515,erp,18,2,NonTarget,0,1,3,fit,1650,32
25751,42551,erp,18,2,Target,0,1,3,fit,330,32
25756,42556,erp,18,2,Target,0,1,3,fit,330,32
25808,42608,erp,18,2,Target,0,1,3,fit,330,32
25822,42622,erp,18,2,NonTarget,0,1,3,fit,1650,32
25841,42641,erp,18,2,Target,0,1,3,fit,330,32
25842,42642,erp,18,2,NonTarget,0,1,3,fit,1650,32
25908,42708,erp,18,2,NonTarget,0,1,3,fit,1650,32
25922,42722,erp,18,2,Target,0,1,3,fit,330,32
25926,42726,erp,18,2,NonTarget,0,1,3,fit,1650,32
25943,42743,erp,18,2,Target,0,1,3,fit,330,32
26008,42808,erp,18,2,Target,0,1,3,fit,330,32
26028,42828,erp,18,2,Target,0,1,3,fit,330,32
26057,42857,erp,18,2,Target,0,1,3,fit,330,32
26059,42859,erp,18,2,NonTarget,0,1,3,fit,1650,32
26072,42872,erp,18,2,Target,0,1,3,fit,330,32
26083,42883,erp,18,2,NonTarget,0,1,3,fit,1650,32
26091,42891,erp,18,2,Target,0,1,3,fit,330,32
26093,42893,erp,18,2,NonTarget,0,1,3,fit,1650,32
26096,42896,erp,18,2,Target,0,1,3,fit,330,32
26138,42938,erp,18,2,Target,0,1,3,fit,330,32
26246,43046,erp,18,2,Target,0,1,3,fit,330,32
26298,43098,erp,18,2,NonTarget,0,1,3,fit,1650,32
26344,43144,erp,18,2,Target,0,1,3,fit,330,32
26363,43163,erp,18,2,Target,0,1,3,fit,330,32
26397,43197,erp,18,2,NonTarget,0,1,3,fit,1650,32
26450,43250,erp,18,2,NonTarget,0,1,3,fit,1650,32
26463,43263,erp,18,2,NonTarget,0,1,3,fit,1650,32
26535,43335,erp,18,2,NonTarget,0,1,3,fit,1650,32
26536,43336,erp,18,2,NonTarget,0,1,3,fit,1650,32
26654,52374,erp,20,1,NonTarget,0,1,3,fit,1650,32
26671,52391,erp,20,1,NonTarget,0,1,3,fit,1650,32
26693,52413,erp,20,1,Target,0,1,3,fit,330,32
26700,52420,erp,20,1,Target,0,1,3,fit,330,32
26727,52447,erp,20,1,Target,0,1,3,fit,330,32
26731,52451,erp,20,1,NonTarget,0,1,3,fit,1650,32
26735,52455,erp,20,1,Target,0,1,3,fit,330,32
26752,52472,erp,20,1,NonTarget,0,1,3,fit,1650,32
26789,52509,erp,20,1,NonTarget,0,1,3,fit,1650,32
26793,52513,erp,20,1,NonTarget,0,1,3,fit,1650,32
26796,52516,erp,20,1,Target,0,1,3,fit,330,32
26801,52521,erp,20,1,Target,0,1,3,fit,330,32
26806,52526,erp,20,1,NonTarget,0,1,3,fit,1650,32
26824,52544,erp,20,1,Target,0,1,3,fit,330,32
26882,52602,erp,20,1,Target,0,1,3,fit,330,32
26928,52648,erp,20,1,Target,0,1,3,fit,330,32
27024,52744,erp,20,1,NonTarget,0,1,3,fit,1650,32
27031,52751,erp,20,1,Target,0,1,3,fit,330,32
27034,52754,erp,20,1,NonTarget,0,1,3,fit,1650,32
27050,52770,erp,20,1,Target,0,1,3,fit,330,32
27071,52791,erp,20,1,NonTarget,0,1,3,fit,1650,32
27083,52803,erp,20,1,Target,0,1,3,fit,330,32
27094,52814,erp,20,1,NonTarget,0,1,3,fit,1650,32
27139,52859,erp,20,1,Target,0,1,3,fit,330,32
27155,52875,erp,20,1,Target,0,1,3,fit,330,32
27184,52904,erp,20,1,Target,0,1,3,fit,330,32
27201,52921,erp,20,1,NonTarget,0,1,3,fit,1650,32
27205,52925,erp,20,1,Target,0,1,3,fit,330,32
27222,52942,erp,20,1,Target,0,1,3,fit,330,32
27295,53015,erp,20,1,NonTarget,0,1,3,fit,1650,32
27316,53036,erp,20,1,NonTarget,0,1,3,fit,1650,32
27390,53110,erp,20,1,NonTarget,0,1,3,fit,1650,32
27432,53152,erp,20,1,NonTarget,0,1,3,fit,1650,32
27562,53282,erp,20,1,NonTarget,0,1,3,fit,1650,32
27570,53290,erp,20,1,NonTarget,0,1,3,fit,1650,32
27572,53292,erp,20,1,Target,0,1,3,fit,330,32
27582,53302,erp,20,1,NonTarget,0,1,3,fit,1650,32
27608,53328,erp,20,1,NonTarget,0,1,3,fit,1650,32
27701,53421,erp,20,1,Target,0,1,3,fit,330,32
27776,53496,erp,20,1,Target,0,1,3,fit,330,32
27780,53500,erp,20,1,NonTarget,0,1,3,fit,1650,32
27828,53548,erp,20,1,NonTarget,0,1,3,fit,1650,32
27845,53565,erp,20,1,Target,0,1,3,fit,330,32
27875,53595,erp,20,1,NonTarget,0,1,3,fit,1650,32
27879,53599,erp,20,1,Target,0,1,3,fit,330,32
27923,53643,erp,20,1,Target,0,1,3,fit,330,32
27960,53680,erp,20,1,Target,0,1,3,fit,330,32
28002,53722,erp,20,1,Target,0,1,3,fit,330,32
28117,53837,erp,20,1,NonTarget,0,1,3,fit,1650,32
28133,53853,erp,20,1,NonTarget,0,1,3,fit,1650,32
28139,53859,erp,20,1,NonTarget,0,1,3,fit,1650,32
28147,53867,erp,20,1,Target,0,1,3,fit,330,32
28163,53883,erp,20,1,Target,0,1,3,fit,330,32
28179,53899,erp,20,1,Target,0,1,3,fit,330,32
28193,53913,erp,20,1,Target,0,1,3,fit,330,32
28252,53972,erp,20,1,NonTarget,0,1,3,fit,1650,32
28287,54007,erp,20,1,NonTarget,0,1,3,fit,1650,32
28343,54063,erp,20,1,Target,0,1,3,fit,330,32
28399,54119,erp,20,1,Target,0,1,3,fit,330,32
28457,54177,erp,20,1,NonTarget,0,1,3,fit,1650,32
28469,54189,erp,20,1,NonTarget,0,1,3,fit,1650,32
28470,54190,erp,20,1,NonTarget,0,1,3,fit,1650,32
28512,54232,erp,20,1,NonTarget,0,1,3,fit,1650,32
28545,54265,erp,20,1,Target,0,1,3,fit,330,32
